科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"66,815,576.12","64,720,612.58","59,826,917.90","41,050,134.82","59,659,658.84","29,807,469.57","56,624,881.46","25,045,344.98","25,302,532.32","30,490,183.98","39,009,511.19","29,606,246.18","37,819,218.13","35,785,357.64","31,826,483.58","20,976,548.36","46,532,825.48","40,387,302.47","34,613,739.50","27,825,333.73","48,882,049.99","52,991,986.24","51,947,532.20","48,030,662.69","61,022,183.22","53,724,781.57","63,123,187.55","47,313,384.23","50,556,465.48","53,173,753.24","49,293,398.64","24,608,591.87","26,909,405.54","23,365,017.52","22,573,875.66","1,035,661,031.00","301,862,514.88","22,350,609.03","362,177,706.93","333,356,859.80","5,423,725.46","4,993,543.17","4,976,190.41"
应付职工薪酬,"4,800,230.75","4,585,418.52","4,019,023.46","1,379,658.62","2,146,913.37","3,403,387.93","2,232,521.41","1,726,917.34","3,314,938.96","2,271,962.33","2,946,270.96","2,518,156.37","2,899,054.02","3,159,704.06","2,454,701.87","4,226,844.14","4,327,656.40","5,330,508.07","5,342,414.20","6,370,014.98","6,769,073.26","6,021,644.12","5,275,948.95","6,338,230.55","6,386,336.81","6,321,651.76","5,808,946.30","6,072,937.32","5,068,749.65","7,096,611.27","7,721,825.76","6,374,884.69","6,656,045.62","12,808,699.74","12,793,279.80","17,801,547.38","13,445,968.47","8,364,499.42","3,743,813.92","9,683,957.02","5,820,877.17","7,173,576.21","8,245,641.77"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"21,046,646.36","33,649,246.90","28,817,193.92","38,400,329.85","55,108,940.34","49,783,099.22","45,863,477.20","17,463,722.23","19,681,302.67","15,312,286.51","18,246,276.74","-8,057,140.12","-13,520,739.40","-33,976,818.28","-46,249,034.20","-55,170,107.76","-58,038,305.11","-55,126,294.45","-74,654,304.07","-89,224,146.33","-101,479,305.01","-125,749,181.58","-116,727,763.63","-143,935,853.03","-145,769,765.62","-134,429,391.88","-147,136,226.49","-148,918,565.50","-122,649,339.41","-109,664,509.62","-114,757,398.09","-113,777,551.01","-111,269,991.63","-92,109,674.01","-83,251,860.62","109,760,567.00","103,598,362.59","115,022,378.32","32,209,750.19","47,508,548.14","78,811,070.78","50,699,118.88","39,675,947.12"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,"3,891,380.83","2,789,443.06","2,603,497.92","4,711,819.45","3,018,299.92","1,751,803.58","3,299,714.99","4,024,977.67","6,155,041.19","3,451,814.92","4,722,742.40","4,449,012.51","3,873,455.95","2,490,065.33","3,832,834.08","1,817,877.44","3,503,379.72","3,222,546.38","3,524,429.94","4,327,347.75"
应付利息,,"150,705.00","226,057.50",,"67,830.00","135,660.00","203,490.00",,,"197,241.00","295,861.50",,,"172,638.00","258,957.00",,"5,031,190.67","15,866,014.52","26,617,736.74","16,145,161.29","61,716.00","123,432.00","838,192.00","8,853,250.00","10,571,526.11","14,576,359.45","10,719,356.13","867,227.81","8,209,249.80","13,459,249.81","34,762,442.82","33,990,000.00","6,862,108.87","20,134,986.53","33,409,797.53","33,000,000.00","3,312,210.00","13,713,795.00","24,103,170.00","36,495,771.58","2,044,491.29","1,683,683.12","4,021,264.29"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,"14,211,700.37","15,906,441.93","15,906,441.93","7,906,441.93","7,906,441.93","7,906,441.93","2,656,666.95",,,,,,,,"19,121,659.79",,,,,
应付股利,"37,719,798.92","789,576.96","789,576.96",0.44,0.44,"31,808.62","31,808.62",0.44,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,780,000.00","20,780,000.00","20,780,000.00","20,780,000.00","20,780,000.00",,
存货,"147,703,871.63","146,239,766.31","156,225,907.44","173,204,857.09","209,881,485.63","187,387,317.04","172,949,605.10","160,189,784.83","171,563,043.32","183,204,585.33","188,137,751.38","172,307,690.47","192,377,089.32","219,403,735.35","227,371,108.61","372,840,859.64","433,079,436.39","456,150,215.23","450,982,203.18","392,145,011.30","331,688,733.25","394,014,152.93","399,003,376.46","423,241,760.71","500,996,888.72","570,775,938.14","429,249,437.60","382,629,997.71","371,398,938.85","307,681,791.63","466,050,907.68","312,831,933.34","385,680,335.55","286,460,316.60","344,643,892.16","243,553,099.92","289,433,797.31","280,802,931.57","169,118,909.78","280,456,050.58","285,702,722.69","268,052,608.05","329,146,378.73"
其他应付款,"6,670,310.42","10,653,030.16","15,652,105.60","25,143,866.23","45,977,957.28","12,127,166.52","27,839,808.32","37,452,711.15","35,265,714.26","36,959,336.18","4,790,051.86","23,112,175.71","5,800,016.96","20,372,991.84","21,838,579.43","58,355,766.62","15,454,262.77","46,278,786.61","47,024,486.96","14,847,697.52","18,819,111.92","25,186,569.11","49,939,928.59","29,341,565.04","57,849,643.73","35,014,326.58","29,165,734.23","28,340,712.98","37,550,572.75","31,165,273.02","25,585,448.54","22,386,301.15","19,617,572.62","24,776,120.53","24,216,787.47","20,491,808.35","346,756,988.30","186,419,686.68","68,111,988.70","109,578,031.39","112,307,770.16","141,250,866.30","148,321,331.22"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,"37,142.57","37,142.57",,,,"122,541.62","605,764.32","534,034.89",,,,,,,,,,,,,,,,,,,,,,,,,,"346,931,872.04","401,833,928.33","537,182,571.47","497,556,989.04","470,830,622.54","616,426,901.25","624,135,791.84"
一年内到期的非流动负债,"10,000,000.00",,,,,,,"15,000,000.00","15,000,000.00","15,000,000.00",,"53,470,000.00","53,470,000.00","76,180,000.00","66,180,000.00","125,850,250.00","95,850,250.00","99,717,000.00","98,841,750.00","171,957,453.00","171,957,453.00","185,291,983.00","188,585,970.00","189,166,540.00","189,009,172.00","193,243,426.00","197,011,040.00","208,466,060.00","212,953,060.00","203,515,120.00","207,509,750.00","350,656,000.00","354,748,800.00","507,646,173.00","529,986,938.00","325,364,520.00","742,419,620.90","715,169,800.00","754,902,868.00","671,786,419.25","197,740,866.60","150,323,200.00","165,073,800.00"
其他流动资产,"174,916.83",,"96,893.97",,,,,,,,,,,,,,,,,,,,,,,,,"128,437,500.00","48,437,500.00","86,090,494.79","106,640,630.42","127,978,521.25","127,978,521.25","127,978,521.25","127,978,521.25","100,658,360.33","83,149,043.05","225,098,946.89","108,308,306.31","59,533,780.30","65,244,392.49","33,727,972.22","30,956,011.67"
其他流动负债,"1,768,797.62",,"1,759,077.21",,,,,,,,,,,,,"400,000,000.00","800,000,000.00","800,000,000.00","800,000,000.00","400,000,000.00","495,840.00","554,057.39","140,000,000.00","140,000,000.00","140,000,000.00","140,000,000.00",,,,,,,,,,,,,,,,,
流动资产合计,"510,117,241.01","756,305,553.85","960,524,296.00","946,981,645.82","1,426,752,228.58","914,387,165.67","1,310,611,322.76","1,671,674,709.00","1,834,691,640.31","1,675,412,957.97","1,777,112,301.47","1,404,814,140.28","1,738,297,880.14","2,422,688,943.41","2,400,923,317.48","3,068,972,752.08","2,878,027,717.56","2,481,386,997.12","2,244,695,458.12","1,476,014,438.84","1,791,495,942.25","1,796,298,569.90","2,110,786,740.17","1,961,970,008.45","2,576,905,598.08","2,859,810,537.32","2,791,225,175.61","3,080,994,954.00","3,499,471,066.96","3,630,346,278.08","3,628,834,503.83","3,388,233,376.34","3,109,697,413.03","3,047,052,925.53","3,204,116,451.60","2,858,814,260.91","2,760,702,019.04","2,519,145,499.27","2,726,284,798.47","2,618,197,368.51","2,504,852,695.68","3,061,991,070.33","2,907,041,504.26"
流动负债合计,"357,203,895.96","582,147,780.96","645,534,968.63","586,420,676.56","656,064,196.73","352,062,156.76","662,466,511.19","663,889,477.71","727,094,858.71","771,651,133.69","656,717,021.74","658,783,004.68","908,764,200.29","972,664,276.12","1,154,226,350.02","1,832,044,676.64","1,558,575,480.64","1,573,364,959.61","1,498,858,041.92","1,566,143,374.43","2,088,838,988.93","2,180,746,934.67","2,581,822,618.50","2,363,922,376.75","2,726,237,506.67","2,967,838,803.33","2,924,630,924.19","3,344,319,200.55","3,416,651,339.93","3,578,923,314.21","3,743,263,065.20","4,014,443,341.77","3,817,701,153.63","4,062,102,473.10","4,306,323,881.57","3,042,642,350.65","3,360,343,571.82","3,145,872,750.67","2,892,928,694.38","2,946,128,683.98","2,825,059,209.60","3,052,183,016.07","2,747,006,320.29"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,700,000.00",,,"115,000,000.00","30,000,000.00",
长期借款,"11,820,000.00","11,820,000.00","11,820,000.00","10,640,000.00","162,235,000.00","255,498,910.20","467,503,925.20","373,024,417.60","483,209,327.60","486,909,327.60","745,445,273.60","690,614,310.00","765,222,005.00","869,554,000.00","1,014,166,000.00","983,611,750.00","979,633,750.00","950,679,000.00","944,552,250.00","747,759,797.00","747,413,297.00","702,522,817.00","696,895,530.00","594,895,175.00","691,165,615.00","745,175,998.00","738,805,953.00","580,560,458.00","569,891,083.00","526,286,213.00","515,128,778.00","426,312,203.00","415,505,243.00","203,995,200.00","184,367,800.00","137,468,000.00","136,644,801.00","100,293,601.00","87,355,600.00","227,937,000.00","310,299,300.00","517,920,000.00","595,460,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","650,000,000.00","650,000,000.00","650,000,000.00","450,000,000.00","450,000,000.00","450,000,000.00","450,000,000.00","450,000,000.00",,,,,,,
长期应收款,,,,,,,,"40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","370,607,154.44","362,609,024.46","311,788,996.16","371,485,766.21","424,168,989.09","465,306,186.33","573,656,195.52"
长期应付款,,,,,"400,000.00",,,,,,,,,,,,,,,,,,,,"166,641,509.43","164,926,797.86","164,162,302.23","165,934,409.97","165,179,986.33","159,011,675.00","154,265,352.15","151,034,956.90","144,774,794.49","130,329,761.47","116,013,215.99","105,520,804.63","100,086,651.53","56,522,868.00","104,106,329.34","147,334,300.38","230,262,417.35","260,805,680.58","385,905,333.33"
长期股权投资,"116,490,941.02","133,968,067.68","143,057,806.54","145,443,560.50","340,397,343.08","212,037,555.20","227,975,912.59","156,184,256.07","161,504,270.01","147,193,952.32","170,356,390.11","173,612,897.78","169,301,651.19","165,359,925.65","277,259,109.86","232,986,597.05","124,507,518.35","154,057,029.69","154,887,837.24","131,048,600.56","127,341,397.77","119,750,101.75","115,222,786.47","224,285,775.91","227,557,876.72","237,189,088.72","284,741,504.77","259,948,510.10","351,090,881.66","325,801,037.90","433,968,705.53","438,884,103.79","580,347,181.34","692,064,567.63","75,424,772.32","82,263,785.31","74,847,678.48","67,107,483.35","61,931,215.87","56,830,157.30","58,097,462.01","59,196,702.36","56,654,955.09"
专项应付款,"781,668.20",,"200,000.00","15,000.00","15,000.00",,,,,,"800,000.00","30,794,000.00","31,194,000.00","31,714,000.00","29,150,000.00","850,000.00","850,000.00","850,000.00","850,000.00","850,000.00","850,000.00","850,000.00","850,000.00",,,,"300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","2,300,000.00","1,467,410.00",,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,"24,820,030.56","24,820,030.56","24,824,835.46","24,824,835.46","26,389,940.34","26,389,940.34","26,389,940.34","26,389,940.34","32,896,622.50","32,896,622.50","34,063,318.29","34,287,862.84","35,343,837.34","35,343,837.34","41,231,977.17","41,231,977.17","37,246,369.36","37,246,369.36","37,247,032.89","37,340,819.74","8,911,949.92","8,965,407.19","9,040,913.04","9,128,195.34","8,730,000.00","8,730,000.00","8,730,000.00","8,730,000.00","11,860,000.00","11,860,000.00","11,820,000.00","11,820,000.00","34,160,105.00","15,360,105.00","15,360,105.00","13,160,000.00","13,160,000.00","12,967,800.00",,"1,354,231.58"
固定资产,"329,862,558.63","270,567,183.56","341,737,360.69","366,972,472.13","362,935,335.78","341,275,091.35","335,668,976.16","336,710,662.06","333,025,639.75","359,103,748.99","361,258,376.05","431,135,145.40","423,771,567.13","416,835,911.91","1,099,120,882.16","1,088,141,449.26","1,071,638,407.39","1,151,557,949.66","1,133,474,776.92","1,092,194,190.31","1,076,934,364.16","1,057,989,672.87","1,061,470,188.99","2,185,695,603.32","2,158,402,582.05","2,112,532,424.47","2,038,750,287.37","2,224,990,862.69","2,197,393,866.91","2,174,354,044.81","2,200,924,954.40","2,409,759,756.47","2,387,366,967.35","2,365,328,987.06","2,296,957,205.69","2,182,372,920.77","2,207,660,261.27","2,115,013,800.70","1,840,017,443.12","1,835,111,054.71","1,803,893,261.55","1,921,782,069.49","1,904,801,099.12"
递延所得税负债,"7,698,846.23","8,027,327.60","8,027,327.60","29,102,930.72","33,769,680.72","35,973,285.06","36,957,377.23","33,234,175.68","34,243,789.00","33,234,175.68","33,796,957.55","30,598,049.37","30,689,607.16","30,133,670.64","28,565,706.12","9,826,916.22","9,826,916.22","10,151,916.22","10,151,916.22","8,579,021.51","8,579,021.51","8,529,802.70","8,529,802.70","3,970,598.40","4,206,618.26","4,206,618.26","4,206,618.26","4,940,997.75","4,940,997.75","4,940,997.75","4,940,997.75","1,149,237.54","1,149,237.54","1,149,237.54","1,149,237.54",,,,,,,,
在建工程,"119,845,996.83","67,921,706.61","64,227,360.09","4,460,794.23","7,904,414.54","28,951,360.61","48,662,368.93","59,216,499.15","78,675,649.39","200,190,188.77","245,311,416.47","476,602,122.32","486,147,793.78","691,182,731.06","205,031,188.68","216,570,150.82","238,687,978.72","351,528,920.39","527,626,218.99","1,138,359,414.91","1,396,255,101.78","1,474,594,073.83","1,495,056,577.66","317,372,800.63","349,633,963.12","382,899,985.17","428,354,659.59","237,938,247.11","263,779,417.53","284,857,572.77","265,826,296.82","40,887,438.65","39,902,309.14","35,055,026.79","71,532,145.41","129,350,485.38","60,485,661.21","144,553,449.81","131,464,867.83","168,473,262.57","228,553,996.91","139,284,455.31","213,332,263.40"
其他非流动负债,,,,"200,000.00","200,000.00","700,000.00","840,000.00","3,200,000.00","3,200,000.00","3,200,000.00","6,200,000.00","6,200,000.00","6,200,000.00","6,200,000.00","12,401,000.00","43,275,810.70","42,642,471.40","42,158,632.10","48,888,792.80","51,219,786.83","50,510,288.45","49,785,546.02","50,826,047.64","55,756,880.95","55,054,224.61","54,597,463.77","50,968,696.22","58,550,416.21","54,480,231.44","56,088,618.09","56,727,719.02",,,,,,,,,,,,
工程物资,"38,343,722.00",,,,,"317,271,610.20","436,847,732.42",,,"1,430,213.69","1,430,213.69","15,210.46","2,935,958.52","1,097,831.30","785,389.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"20,300,514.43","19,847,327.60","20,047,327.60","64,777,961.28","221,439,711.28","316,997,030.72","530,126,137.89","435,848,533.62","547,043,056.94","549,733,443.62","812,632,171.49","791,102,981.87","866,202,234.66","971,664,988.93","1,118,570,568.96","1,072,908,314.26","1,068,296,974.96","1,045,071,525.49","1,045,674,936.19","845,654,974.70","844,598,976.32","798,935,198.61","794,442,200.08","863,534,604.27","1,126,033,374.49","1,177,947,790.93","1,167,571,765.05","1,019,016,281.93","1,453,522,298.52","1,405,357,503.84","1,390,092,846.92","1,106,178,713.74","1,087,613,192.25","860,654,161.57","829,213,422.57","790,835,986.92","314,534,898.46","234,510,835.65","261,656,057.33","448,414,282.58","613,691,383.16","836,268,670.00","1,036,138,557.94"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"377,504,410.39","601,995,108.56","665,582,296.23","651,198,637.84","877,503,908.01","669,059,187.48","1,192,592,649.08","1,099,738,011.33","1,274,137,915.65","1,321,384,577.31","1,469,349,193.23","1,449,885,986.55","1,774,966,434.95","1,944,329,265.05","2,272,796,918.98","2,904,952,990.90","2,626,872,455.60","2,618,436,485.10","2,544,532,978.11","2,411,798,349.13","2,933,437,965.25","2,979,682,133.28","3,376,264,818.58","3,227,456,981.02","3,852,270,881.16","4,145,786,594.26","4,092,202,689.24","4,363,335,482.48","4,870,173,638.45","4,984,280,818.05","5,133,355,912.12","5,120,622,055.51","4,905,314,345.88","4,922,756,634.67","5,135,537,304.14","3,833,478,337.57","3,674,878,470.28","3,380,383,586.32","3,154,584,751.71","3,394,542,966.56","3,438,750,592.76","3,888,451,686.07","3,783,144,878.23"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"334,123,794.00","501,185,691.00","651,541,398.00","651,541,398.00","677,541,398.00","677,541,398.00","677,541,398.00","677,541,398.00","677,541,398.00","1,016,312,097.00","1,016,312,097.00","1,016,312,097.00","1,016,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00","1,150,312,097.00"
油气资产,,"159,502,452.94","156,155,040.18","178,983,205.82","173,547,466.26","167,349,529.32","162,021,074.62","178,262,555.56","172,309,011.17","235,613,199.96","233,987,594.67","267,388,907.47","264,534,193.35","257,826,302.17","251,987,913.16","257,345,701.50","248,258,513.33","249,773,984.25","246,979,886.19","243,282,841.87","233,762,332.25","223,551,111.96","214,258,172.81","99,128,262.08","95,772,322.84","92,405,371.72","89,741,113.96","85,749,778.31","81,780,997.73","80,436,193.78","73,839,917.92","73,615,499.18","69,661,130.42","65,666,761.65","61,718,319.37","57,190,416.40","53,388,044.05","49,546,187.56","45,783,299.32","41,459,749.99","38,249,126.10",,
资本公积,"191,985,029.30","91,747,891.10","41,629,322.10","38,270,029.18","436,772,689.43","445,356,382.60","444,411,211.60","441,283,758.73","441,283,758.73","102,713,059.73","102,713,059.73","102,866,635.95","102,866,635.95","726,413,416.80","729,107,416.80","713,472,785.10","713,472,785.10","713,472,785.10","713,472,785.10","699,647,985.10","699,647,985.10","699,647,985.10","699,647,985.10","710,377,585.10","710,377,585.10","710,377,585.10","743,476,585.10","723,527,893.25","723,527,985.10","726,896,894.03","750,954,469.63","713,622,785.10","713,622,785.10","713,622,785.10","713,622,785.10","713,622,785.10","679,557,160.25","678,168,097.14","678,168,097.14","678,842,785.10","678,842,785.10","678,842,785.10","678,842,785.10"
无形资产,"10,837,479.44","29,940,646.23","29,623,625.23","29,252,966.93","44,201,369.47","50,542,203.75","49,929,163.41","54,056,427.84","53,070,054.79","62,464,324.74","103,895,440.32","108,446,497.05","106,993,347.48","114,936,523.41","113,334,255.22","122,989,414.11","121,070,289.74","210,654,793.34","209,371,732.52","235,452,715.59","194,092,821.27","191,364,679.33","260,908,174.99","292,214,305.39","288,101,922.26","284,033,172.95","280,730,672.48","340,947,605.48","339,261,510.55","333,898,953.15","324,743,035.49","397,868,796.61","390,091,721.98","382,359,038.86","392,050,504.91","322,015,726.50","316,165,680.95","311,738,602.03","231,826,656.02","259,941,675.31","254,574,740.38","249,199,452.89","243,958,014.41"
