科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"14,495,461.36","24,784,173.55","35,041,897.47","58,392,647.91","13,509,526.80","27,627,919.24","37,408,543.28","56,015,486.79","21,714,924.62","33,447,307.65","45,688,192.27","64,069,446.28","31,190,802.52","46,849,188.66","63,030,169.03","85,778,022.51","36,586,493.71","59,636,070.89","84,328,402.18","138,605,744.56","78,008,053.00","125,957,811.07","175,347,705.62","232,299,103.52","83,240,803.33","133,487,612.12","183,775,840.96","246,483,135.10","97,402,283.57","153,322,141.37","211,315,315.67","277,004,492.97","108,344,045.60","168,486,871.84","240,827,654.84","312,365,458.55","125,951,762.35","194,816,622.00","259,540,271.67","335,633,761.26","135,334,254.10","209,792,290.31","278,783,405.96","367,634,766.72","170,644,288.87"
取得借款收到的现金,"60,000,000.00","110,000,000.00","403,100,000.00","460,000,000.00","110,000,000.00","188,600,000.00","328,600,000.00","470,000,000.00","205,000,000.00","305,000,000.00","575,000,000.00","695,000,000.00","230,000,000.00","429,000,000.00","539,000,000.00","659,000,000.00","100,000,000.00","230,000,000.00","339,000,000.00","539,000,000.00","311,000,000.00","511,000,000.00","979,400,000.00","1,129,400,000.00","277,000,000.00","487,000,000.00","1,116,200,000.00","1,116,200,000.00","255,000,000.00","525,000,000.00","795,000,000.00","845,000,000.00","246,000,000.00","504,000,000.00","898,000,000.00","1,008,000,000.00","106,000,000.00","434,000,000.00","764,000,000.00","874,000,000.00","86,000,000.00","346,000,000.00","761,000,000.00","861,000,000.00","188,000,000.00"
支付的各项税费,"61,698,773.44","82,467,923.31","91,134,184.54","103,186,758.34","83,690,148.61","100,735,855.46","114,893,255.00","159,499,533.82","98,933,742.74","121,133,339.66","140,494,486.48","180,046,856.58","89,803,938.33","129,509,413.03","169,745,195.38","205,039,526.16","123,608,686.57","154,963,388.11","195,794,920.54","251,616,466.20","131,962,115.54","173,077,587.78","194,523,639.14","246,916,498.45","106,975,166.07","141,071,584.50","163,822,374.85","191,373,380.87","79,597,189.53","124,328,830.20","157,581,137.76","226,330,025.12","96,820,778.24","157,197,746.86","186,327,615.47","251,688,868.58","67,345,405.90","118,003,749.41","158,677,628.97","204,175,038.50","60,683,928.53","106,105,341.56","152,973,758.33","230,931,595.58","84,499,325.70"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,538.48","4,338,538.48",,,,,"2,050.84","2,050.84","2,050.84","2,050.84",,,,"15,883,699.51",
支付其他与经营活动有关的现金,"35,496,047.55","40,342,763.79","79,222,640.81","127,272,086.89","30,036,616.37","62,849,581.24","81,003,423.18","163,056,260.99","41,777,901.44","50,159,332.49","75,622,215.82","102,002,841.60","20,272,905.25","52,500,270.27","97,019,181.75","136,463,113.90","46,758,441.27","59,678,139.73","85,035,771.51","161,857,838.30","58,021,623.94","95,542,852.70","136,603,546.64","158,393,429.08","47,288,126.38","97,619,229.39","218,808,375.39","187,807,101.47","40,225,229.76","75,647,331.48","121,533,766.76","158,670,392.19","37,210,701.88","98,891,558.32","158,498,917.54","200,604,791.43","55,074,056.14","98,482,603.32","146,358,321.02","198,697,270.25","39,684,283.29","122,597,727.37","183,294,495.51","165,690,967.77","56,751,273.00"
筹资活动现金流入小计,"60,000,000.00","110,000,000.00","403,100,000.00","460,000,000.00","110,000,000.00","191,050,000.00","331,050,000.00","472,450,000.00","205,000,000.00","305,000,000.00","575,000,000.00","997,889,446.58","230,000,000.00","429,000,000.00","539,000,000.00","659,000,000.00","100,000,000.00","230,000,000.00","339,000,000.00","539,000,000.00","311,000,000.00","511,000,000.00","979,400,000.00","1,129,400,000.00","277,000,000.00","487,000,000.00","1,116,200,000.00","1,119,700,000.00","255,000,000.00","525,000,000.00","795,038,538.48","849,338,538.48","246,000,000.00","1,979,775,000.00","2,373,775,000.00","2,484,400,000.00","106,002,050.84","439,002,050.84","769,002,050.84","879,002,050.84","86,000,000.00","346,000,000.00","761,000,000.00","876,883,699.51","188,000,000.00"
经营活动现金流出小计,"580,739,038.87","1,078,792,985.69","1,481,999,867.04","2,044,035,234.93","614,658,706.80","1,162,948,172.64","1,595,144,521.15","2,093,925,637.24","696,423,883.46","1,189,518,356.62","1,705,607,473.86","2,291,361,030.50","839,510,989.78","1,441,801,279.87","2,046,571,747.03","2,842,264,445.23","1,034,403,130.28","1,728,447,527.64","2,462,417,410.03","3,522,474,720.11","1,246,669,368.39","2,091,465,548.98","2,833,425,397.03","3,692,943,271.13","1,109,951,906.26","2,005,338,614.86","2,801,980,388.19","3,770,103,036.15","1,195,000,554.93","2,084,903,428.75","2,986,120,460.28","4,010,613,180.46","1,275,289,187.64","2,228,829,082.62","3,133,458,320.60","4,125,152,372.40","1,236,183,637.54","2,119,922,455.53","3,034,193,583.71","4,025,020,789.04","1,271,775,464.05","2,254,080,245.83","3,264,439,513.53","4,233,904,767.59","1,340,538,717.90"
偿还债务支付的现金,"1,832,656.02","53,675,245.67","280,860,406.16","389,650,135.17","82,034,202.64","154,087,755.29","286,184,370.72","364,524,951.95","112,317,622.30","184,741,097.97","272,003,801.38","504,506,367.47","347,543,074.03","390,127,311.67","532,801,809.41","675,516,220.37","152,726,637.45","254,458,649.06","397,210,654.50","644,003,945.72","213,842,812.78","436,736,025.08","548,705,723.64","802,737,633.96","335,081,829.33","468,214,399.58","1,011,398,546.16","1,155,635,118.25","680,289,860.78","864,633,887.61","1,108,166,305.64","1,122,488,021.39","259,989,712.28","523,268,392.67","716,771,788.54","877,491,260.85","153,823,702.58","425,647,363.16","738,518,055.10","862,387,356.89","89,966,497.25","431,981,782.77","813,331,157.36","933,331,157.36","156,000,000.00"
经营活动产生的现金流量净额,"-2,251,579.14","9,943,896.37","23,136,969.31","228,702,482.84","7,659.06","20,040,288.55","112,894,307.11","234,471,473.46","21,633,580.96","76,765,850.39","226,640,957.57","281,073,328.99","150,393,987.10","119,407,129.60","221,010,011.86","285,937,395.31","75,472,579.71","176,297,794.67","341,038,853.47","468,253,001.12","52,478,842.57","98,679,467.88","231,205,141.69","485,117,776.53","60,683,652.76","64,872,293.82","47,492,624.61","327,864,146.98","-25,959,528.65","73,771,348.88","118,911,754.47","305,872,493.95","-14,168,708.55","59,800,314.43","74,666,747.32","274,225,321.21","-28,281,433.24","135,329,526.55","161,991,252.16","439,270,084.63","-52,917,674.70","91,003,592.09","57,651,465.19","386,364,233.49","-17,041,292.10"
分配股利、利润或偿还利息支付的现金,"6,998,176.08","14,420,263.43","38,912,405.30","53,935,070.18","7,425,794.96","15,591,550.53","23,457,865.00","40,103,590.58","7,285,770.23","21,991,821.47","48,011,764.17","65,167,155.69","8,865,781.37","21,446,988.09","35,793,242.79","45,393,382.54","8,739,453.60","19,269,860.34","30,663,996.32","44,612,413.28","15,081,152.57","65,329,761.67","80,625,427.58","96,907,147.04","11,617,290.87","58,245,747.07","89,805,329.04","104,146,673.09","24,006,756.77","69,682,328.49","85,079,705.63","97,389,865.28","10,880,567.13","25,001,133.85","37,684,280.26","50,681,510.16","11,771,071.25","63,332,686.40","75,645,601.58","86,188,249.70","11,515,433.55","22,469,261.18","92,240,819.20","102,931,537.23","10,550,596.43"
收回投资收到的现金,,"133,080,000.00","273,880,000.00",,,,,,,,,,"44,131,000.00","120,270,000.00","152,269,104.00","132,688,099.42","66,386,485.76","36,386,485.76","36,386,485.76","36,386,485.76",,,,,"2,669,055.43","4,188,977.46","4,188,977.46",,"3,087,580.35","3,087,580.35","12,450,425.62","162,500,000.00","108,248.33","108,248.33","17,141,384.85",,,"12,000,000.00","62,760,909.40","142,411,491.09",,"3,617,259.92","66,127,074.49","3,275,736.65",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"9,569,431.56","3,569,431.56","7,138,863.12","16,786,744.90","16,814,744.90",,,,,,,,,,,,"1,125,000.00",,,,,,,,,
取得投资收益收到的现金,"213,276.73","594,949.33","409,066.22",517.59,"500,000.00","500,000.00","500,000.00","500,862.65",,,"1,437.75","1,437.75",,,"2,587.95","1,332,580.11",,"3,250,857.84","3,267,052.04","3,276,772.04",,,"4,000,000.00","4,000,000.00",,"5,000,000.00","6,228,384.14","6,232,768.94","4,384.80","2,755,580.68","7,787,969.08","13,517,162.64","6,586,002.60","6,586,002.60","6,586,002.60","26,477,406.17","2,796,610.17","23,985,129.25","48,127,772.97","2,391,136.93",,"1,206,356.35","2,119,071.52","5,358,084.63",
筹资活动现金流出小计,"8,830,832.10","68,095,509.10","319,772,811.46","443,585,205.35","89,459,997.60","169,679,305.82","309,642,235.72","404,628,542.53","119,603,392.53","206,732,919.44","320,015,565.55","569,673,523.16","356,408,855.40","411,574,299.76","568,595,052.20","720,909,602.91","161,466,091.05","273,728,509.40","427,874,650.82","698,185,790.56","232,493,396.91","509,204,649.87","646,117,896.12","916,459,525.90","346,699,120.20","526,460,146.65","1,101,203,875.20","1,259,781,791.34","704,296,617.55","934,316,216.10","1,193,246,011.27","1,219,877,886.67","270,870,279.41","548,269,526.52","754,456,068.80","929,297,771.01","165,594,773.83","488,980,049.56","814,163,656.68","948,575,606.59","101,481,930.80","454,451,043.95","905,571,976.56","1,036,262,694.59","166,550,596.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"36,500,000.00","36,500,000.00","38,030,035.00","38,050,155.00","20,003,300.00","3,300.00","3,300.00","3,300.00","78,196.08","78,196.08","39,302,196.08","42,646,085.08","13,953.00","28,953.00","39,176.26","1,130,833.00","160,000.00","174,548.00","538,400.50","720,070.50","141,119.00","233,119.00","233,119.00","564,136.70","116,000.00","466,000.00","563,000.00","622,735.70","190,000.00","292,074.00","368,174.00","1,356,723.57","244,707.70","283,467.70","282,867.70","528,028.70",,"49,583.20","122,583.20","253,749.10","38,447.30"
筹资活动产生的现金流量净额,"51,169,167.90","41,904,490.90","83,327,188.54","16,414,794.65","20,540,002.40","21,370,694.18","21,407,764.28","67,821,457.47","85,396,607.47","98,267,080.56","254,984,434.45","428,215,923.42","-126,408,855.40","17,425,700.24","-29,595,052.20","-61,909,602.91","-61,466,091.05","-43,728,509.40","-88,874,650.82","-159,185,790.56","78,506,603.09","1,795,350.13","333,282,103.88","212,940,474.10","-69,699,120.20","-39,460,146.65","14,996,124.80","-140,081,791.34","-449,296,617.55","-409,316,216.10","-398,207,472.79","-370,539,348.19","-24,870,279.41","1,431,505,473.48","1,619,318,931.20","1,555,102,228.99","-59,592,722.99","-49,977,998.72","-45,161,605.84","-69,573,555.75","-15,481,930.80","-108,451,043.95","-144,571,976.56","-159,378,995.08","21,449,403.57"
处置子公司及其他营业单位收到的现金净额,,,,"281,560,491.68",,,,,,,,,,"12,418,099.42","2,391,435.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"19,600,000.00",,"9,406,318.62",,,,,,,,,,,,,"23,000,000.00",,,,,,,,,,,,,,,,,,,,"3,350,000.00",,"300,000.00","300,000.00","7,500,000.00",,"260,000.00","820,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,813,276.73","133,674,949.33","283,695,384.84","281,561,009.27","37,000,000.00","37,000,000.00","38,530,035.00","38,551,017.65","20,003,300.00","3,300.00","4,737.75","4,737.75","44,209,196.08","132,766,295.50","193,965,323.98","199,666,764.61","66,400,438.76","39,666,296.60","39,692,714.06","40,794,090.80","160,000.00","174,548.00","4,538,400.50","4,720,070.50","2,810,174.43","9,422,096.46","10,650,480.60","6,796,905.64","3,207,965.15","6,309,161.03","20,801,394.70","176,639,898.34","6,884,250.93","6,986,324.93","24,095,561.45","31,184,129.74","3,041,317.87","36,568,596.95","111,471,550.07","152,830,656.72",,"5,133,199.47","69,188,729.21","8,887,570.38","38,447.30"
五、现金及现金等价物净增加额,"57,124,978.27","123,881,537.57","184,698,410.09","230,664,672.56","-13,292,387.32","-53,460,671.89","-10,424,936.52","55,854,844.31","24,201,704.00","20,662,815.01","81,441,587.70","268,398,668.01","-3,717,513.78","177,776,838.68","275,084,092.24","303,962,887.35","30,211,915.93","-125,782,427.97","-36,858,590.80","-252,455,265.48","67,940,746.82","10,424,821.98","451,082,498.45","539,692,835.79","-42,346,069.06","-30,969,606.01","-28,385,130.07","-12,784,751.40","-518,214,001.60","-394,542,834.87","-341,074,352.58","-177,082,658.88","-79,767,466.92","1,103,770,130.71","1,290,714,852.90","1,290,647,256.18","-129,281,583.06","42,203,813.13","44,840,604.28","284,127,430.98","-146,961,947.60","-228,507,189.32","-788,067,195.07","-717,166,070.75","-219,103,582.24"
购建固定资产、无形资产和其他长期资产支付的现金,"11,605,887.22","25,951,956.59","173,771,290.16","201,281,678.06","70,330,048.78","131,871,654.62","183,257,042.91","284,989,104.27","102,831,784.43","154,373,415.94","284,188,542.07","310,038,306.62","71,911,841.56","91,822,286.66","95,296,191.40","109,663,182.26","50,195,011.49","112,018,009.84","142,715,507.51","107,341,301.58","40,748,106.80","54,856,739.99","81,754,499.33","126,187,052.88","36,140,776.05","65,803,849.64","100,630,297.54","205,995,159.12","46,165,820.55","65,307,128.68","82,580,028.96","108,133,785.17","31,730,329.89","294,126,656.57","326,971,061.51","359,033,452.40","36,919,740.83","64,513,419.31","114,437,699.77","227,249,754.62","65,473,629.47","192,396,677.30","686,163,673.08","894,138,722.49","212,872,978.23"
期初现金及现金等价物余额,"115,673,432.66","115,673,432.66","115,673,432.66","112,174,723.44","346,339,396.00","346,339,396.00","346,339,396.00","342,839,396.00","398,694,240.31","398,694,240.31","398,694,240.31","398,694,240.31","667,092,908.32","667,092,908.32","667,092,908.32","667,092,908.32","971,055,795.67","971,055,795.67","971,055,795.67","971,055,795.67","718,600,530.19","718,600,530.19","718,600,530.19","718,600,530.19","1,258,293,365.98","1,258,293,365.98","1,258,293,365.98","1,258,293,365.98","1,245,508,614.58","1,245,508,614.58","1,245,508,614.58","1,245,508,614.58","1,068,425,955.70","1,068,425,955.70","1,068,425,955.70","1,068,425,955.70","2,359,073,211.88","2,359,073,211.88","2,359,073,211.88","2,359,073,211.88","2,643,200,642.86","2,643,200,642.86","2,643,200,642.86","2,643,200,642.86","1,926,034,572.11"
投资支付的现金,,"35,000,000.00","31,000,000.00","47,290,000.00","510,000.00",,,,,,"116,000,000.00","116,000,000.00",,,"15,000,000.00",,,"186,000,000.00","186,000,000.00","215,231,969.77","22,456,592.04","35,367,804.04","36,188,648.29","36,898,432.46",,,"894,062.54","1,368,853.56",,,,"180,921,917.81","15,882,400.00","100,395,325.56","100,395,325.56","191,881,772.86","7,279,003.87","14,952,892.34","67,452,892.34","7,500,000.00","12,798,712.63","23,796,259.63","82,796,259.63","57,510,157.05","10,577,162.78"
期末现金及现金等价物余额,"172,798,410.93","239,554,970.23","300,371,842.75","342,839,396.00","333,047,008.68","292,878,724.11","335,914,459.48","398,694,240.31","422,895,944.31","419,357,055.32","480,135,828.01","667,092,908.32","663,375,394.54","844,869,747.00","942,177,000.56","971,055,795.67","1,001,267,711.60","845,273,367.70","934,197,204.87","718,600,530.19","786,541,277.01","729,025,352.17","1,169,683,028.64","1,258,293,365.98","1,215,947,296.92","1,227,323,759.97","1,229,908,235.91","1,245,508,614.58","727,294,612.98","850,965,779.71","904,434,262.00","1,068,425,955.70","988,658,488.78","2,172,196,086.41","2,359,140,808.60","2,359,073,211.88","2,229,791,628.82","2,401,277,025.01","2,403,913,816.16","2,643,200,642.86","2,496,238,695.26","2,414,693,453.54","1,855,133,447.79","1,926,034,572.11","1,706,930,989.87"
