科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
负债合计,"1,079,750,945.36","1,162,441,805.08","2,121,324,262.13","2,530,090,423.96","3,027,887,271.50","2,981,797,232.09","2,870,885,552.93","3,464,367,343.64","3,462,595,700.58","4,957,022,851.45","5,889,682,786.50","7,901,022,769.14","7,618,552,418.29","7,817,029,675.73","8,203,186,221.97","7,601,951,919.15","8,804,292,919.82","8,379,995,039.79","9,784,128,833.04","8,833,348,371.75","8,482,753,282.26","10,252,309,193.34","9,792,469,495.88","9,451,053,119.66","9,489,887,212.03","10,708,816,993.76","11,498,422,557.13","11,651,599,848.83","12,998,434,723.36","13,635,899,665.83","14,739,103,544.11","15,595,251,129.40","18,518,766,123.09","20,676,242,819.07","22,966,377,784.84","24,888,818,086.86","26,218,937,669.24","23,998,127,790.18","24,289,561,114.40","23,482,917,520.50","25,462,857,739.35","24,705,738,896.90","23,323,834,253.50","22,872,922,053.73","23,487,694,241.20","22,960,731,390.10"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"280,000,000.00","280,000,000.00","280,000,000.00","280,000,000.00","359,366,350.00","359,366,350.00","359,366,350.00","359,366,350.00","359,366,350.00","790,605,970.00","790,605,970.00","790,605,970.00","790,605,970.00","790,605,970.00","1,423,090,746.00","1,423,090,746.00","1,423,090,746.00","1,850,017,970.00","1,962,152,531.00","1,962,152,531.00","1,962,152,531.00","1,962,152,531.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","2,943,228,797.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00","3,451,137,189.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"386,310,464.61","392,062,873.14","400,502,143.34","397,012,819.74","2,712,072,391.73","2,898,119,992.23","2,895,725,388.95","2,777,855,620.88","2,777,855,620.88","2,346,616,000.88","2,346,616,000.88","1,786,795,894.71","1,786,795,894.71","1,786,795,894.71","1,168,953,337.11","1,170,894,950.54","1,170,894,950.54","743,967,726.54","2,982,990,932.26","2,717,357,927.35","2,546,078,932.88","2,591,290,326.43","1,544,334,674.34","1,691,607,967.09","1,691,607,967.09","1,691,607,967.09","1,691,607,967.09","1,660,524,120.37","1,660,524,120.37","1,660,524,120.37","1,660,524,120.37","1,660,524,120.37","1,660,524,120.37","1,660,524,120.37","1,653,373,709.51","1,582,744,951.13","1,567,481,475.11","4,158,783,472.90","4,158,783,472.90","4,132,774,901.67","4,132,774,901.67","4,132,774,901.67","4,132,774,901.67","4,132,774,901.67","4,132,774,901.67","4,132,774,901.67"
无形资产,"148,997,400.97","144,399,094.42","139,733,377.87","143,610,986.10","1,263,639,075.66","1,241,771,756.03","1,249,682,628.37","1,923,160,978.99","1,859,079,017.16","1,922,156,842.27","2,036,936,406.56","3,118,891,292.90","3,156,947,654.84","3,107,364,713.85","3,126,505,873.70","3,088,700,534.74","3,132,506,373.31","3,073,152,492.27","4,064,135,446.15","4,404,465,734.93","4,413,927,116.18","4,580,394,574.94","4,530,987,618.34","4,626,492,081.46","4,597,497,388.41","4,538,776,000.43","4,448,052,831.39","4,562,438,209.89","4,519,420,840.80","4,470,675,990.38","4,464,477,963.55","4,176,834,014.88","4,147,822,505.75","4,130,790,758.71","4,082,649,620.18","4,552,881,271.02","4,625,214,506.72","4,481,130,535.63","4,435,613,596.56","4,375,085,989.70","4,329,074,772.03","4,317,578,654.16","4,237,081,981.31","3,934,982,532.00","3,870,387,609.20","3,861,062,468.02"
盈余公积,"69,564,402.97","69,564,402.97","69,564,402.97","68,448,291.44","112,372,962.81","68,448,291.44","69,221,231.04","141,244,630.99","141,244,630.99","141,244,630.99","141,244,630.99","169,906,163.67","169,906,163.67","169,906,163.67","169,906,163.67","201,978,736.69","201,978,736.69","201,978,736.69","210,375,684.74","288,088,462.51","288,088,462.51","288,088,462.51","287,960,233.19","414,262,783.15","414,262,783.15","414,262,783.15","414,262,783.15","521,056,774.91","521,056,774.91","521,056,774.91","521,056,774.91","576,637,004.89","576,637,004.89","576,637,004.89","576,637,004.89","633,926,949.96","633,926,949.96","633,926,949.96","633,926,949.96","659,101,192.06","659,101,192.06","659,101,192.06","659,101,192.06","700,918,926.27","700,918,926.27","700,918,926.27"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,"5,397,390.06",,,"305,850,188.51","305,850,188.51","305,850,188.51","305,850,188.51","526,356,092.74","526,356,092.74","526,356,092.74","526,356,092.74","526,356,092.74","590,996,092.74","526,356,092.74","527,516,606.51","527,516,606.51","527,516,606.51","527,516,606.51","527,516,606.51","643,233,562.09","643,233,562.09","643,233,562.09","643,233,562.09","682,408,447.41","682,408,447.41","682,408,447.41","687,512,771.13","682,408,447.41","682,408,447.41","682,408,447.41","682,408,447.41","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52","721,153,545.52"
未分配利润,"161,616,251.30","151,074,128.46","208,207,940.33","285,678,768.69","576,512,264.43","586,838,269.27","529,588,307.27","663,229,054.54","721,456,549.43","752,199,905.64","851,163,998.35","1,150,791,479.80","1,343,012,014.03","1,656,532,151.57","1,840,138,874.52","2,124,962,722.76","2,434,738,999.10","2,714,248,644.72","3,341,448,751.62","3,585,523,079.61","3,997,630,617.78","4,409,930,699.36","4,665,145,316.92","4,978,882,088.27","5,364,143,684.99","5,087,560,418.06","5,196,409,012.10","4,832,242,567.39","4,962,667,748.22","4,986,029,436.65","5,095,810,093.69","4,731,502,602.40","4,749,446,031.95","4,753,781,600.74","4,784,235,437.77","4,686,696,646.04","4,747,042,593.52","4,880,766,245.88","5,095,210,666.16","5,023,573,562.91","5,111,685,060.15","5,115,172,437.32","5,206,909,838.69","5,148,995,766.56","5,206,854,812.37","5,169,990,331.58"
长期待摊费用,"19,877,755.05","16,765,394.89","18,335,429.13","13,310,019.63","39,171,219.47","42,802,479.00","48,052,039.91","117,429,756.65","113,306,894.30","119,268,898.27","126,206,115.67","199,756,814.67","188,760,679.46","226,731,289.72","229,473,054.94","404,072,032.90","397,470,560.42","413,487,820.24","455,912,119.27","514,340,946.22","545,000,181.38","594,302,004.07","579,655,207.67","630,540,730.26","612,907,703.41","587,994,924.25","579,705,142.46","901,952,355.52","878,972,796.60","840,053,585.00","818,927,632.80","1,110,664,390.79","1,125,979,386.56","1,086,039,668.56","1,065,345,402.69","1,516,087,333.81","1,470,937,365.75","1,444,877,206.56","1,453,775,331.64","1,667,563,301.75","1,636,640,528.72","1,670,431,760.16","1,623,036,799.04","1,814,402,905.79","1,761,227,342.67","1,687,243,184.49"
少数股东权益,"227,343,968.43","196,724,382.21","187,374,529.03","213,297,076.12","572,046,072.26","495,126,603.95","536,265,321.01","670,426,146.50","701,863,587.75","610,326,688.12","636,920,237.32","739,009,392.06","795,837,168.55","731,212,354.54","734,524,288.17","962,374,711.26","1,040,739,661.66","932,128,482.84","1,053,321,449.45","1,518,151,886.93","1,665,594,048.65","1,674,283,838.34","1,897,345,860.92","1,992,850,497.08","2,090,737,155.71","1,831,202,334.45","1,880,649,000.64","1,796,761,734.93","1,848,038,463.02","1,796,712,403.04","2,140,169,624.56","2,113,755,305.53","2,141,430,985.93","2,030,024,521.27","2,055,582,540.05","2,029,712,012.67","2,038,445,375.88","1,969,046,415.68","2,028,062,678.71","2,031,060,704.26","2,093,952,612.02","2,072,199,552.54","2,097,154,612.76","2,186,998,920.85","2,254,565,250.00","2,184,460,452.28"
递延所得税资产,"29,385,915.92","28,333,902.62","28,333,902.62","15,104,035.92","22,790,924.62","23,867,107.45","37,923,100.16","42,106,315.99","42,106,315.99","41,760,575.48","41,279,963.60","53,273,341.04","57,181,525.64","63,026,707.92","62,957,013.55","47,244,564.85","45,931,863.56","47,763,536.96","59,879,110.84","85,765,014.71","107,107,901.35","96,912,966.40","95,182,460.11","90,937,959.67","88,796,352.81","97,377,584.82","92,442,997.95","280,487,097.97","279,640,605.92","267,233,808.55","254,403,836.75","382,999,369.86","383,090,757.78","408,352,882.94","422,346,596.50","428,574,575.29","439,314,198.13","440,915,598.60","438,813,841.73","449,305,211.20","453,449,054.40","454,758,867.85","460,985,822.03","466,842,105.87","454,375,954.64","452,865,434.94"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"461,808,288.00","461,808,288.00","461,808,288.00","461,808,288.00","461,801,904.00","461,801,904.00","461,801,904.00","461,801,904.00","461,988,204.00","461,988,204.00","461,801,904.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,049,339,255.11","1,082,147,817.54","1,133,215,551.94","1,167,144,366.00","3,310,049,337.32","3,361,354,030.51","3,579,179,347.99","5,206,755,688.49","5,178,180,844.31","5,640,310,630.79","6,175,338,334.60","8,468,341,751.08","8,732,072,587.91","8,856,789,714.45","9,141,979,322.14","9,345,886,803.18","9,408,243,503.33","9,316,721,967.60","11,108,507,527.59","11,950,660,392.56","12,165,237,631.65","12,768,847,003.28","13,011,104,325.72","14,041,339,693.53","14,198,723,858.37","14,787,628,559.92","15,423,013,364.69","16,915,842,867.96","17,548,919,507.23","18,333,333,672.34","19,330,401,919.28","20,163,491,183.27","21,188,002,234.94","21,689,630,991.21","22,017,618,773.05","23,231,536,470.31","23,268,589,210.64","23,285,025,159.33","23,613,573,334.37","23,687,754,860.41","23,628,369,363.84","23,605,186,236.50","23,591,956,548.82","23,178,394,191.41","23,106,927,581.14","22,957,259,240.84"
所有者权益(或股东权益)合计,"1,124,835,087.31","1,089,425,786.78","1,145,649,015.67","1,244,436,955.99","4,332,370,041.23","4,407,899,506.89","4,390,166,598.27","4,612,121,802.91","4,701,786,739.05","4,640,993,195.63","4,766,550,837.54","4,651,572,975.81","4,902,168,605.74","5,151,469,842.79","5,354,428,112.83","5,899,526,979.42","6,288,936,312.83","6,465,517,770.16","9,570,977,960.77","10,097,042,683.99","10,488,473,743.07","10,959,478,669.11","11,369,535,424.63","12,044,183,591.00","12,523,637,298.52","11,990,744,985.75","12,150,556,678.02","11,771,805,459.75","11,959,997,615.93","11,938,335,429.90","12,386,745,147.70","12,045,254,052.19","12,102,810,013.83","12,003,769,591.38","12,049,930,607.64","11,900,878,449.77","11,968,259,797.77","15,140,506,759.62","15,416,209,636.76","15,283,578,465.99","15,450,545,386.23","15,467,801,854.11","15,607,653,162.96","15,642,909,435.99","15,811,375,524.70","15,697,323,252.20"
资产总计,"2,204,586,032.67","2,251,867,591.86","3,266,973,277.80","3,774,527,379.95","7,360,257,312.73","7,389,696,738.98","7,261,052,151.20","8,076,489,146.55","8,164,382,439.63","9,598,016,047.08","10,656,233,624.04","12,552,595,744.95","12,520,721,024.03","12,968,499,518.52","13,557,614,334.80","13,501,478,898.57","15,093,229,232.65","14,845,512,809.95","19,355,106,793.81","18,930,391,055.74","18,971,227,025.33","21,211,787,862.45","21,162,004,920.51","21,495,236,710.66","22,013,524,510.55","22,699,561,979.51","23,648,979,235.15","23,423,405,308.58","24,958,432,339.29","25,574,235,095.73","27,125,848,691.81","27,640,505,181.59","30,621,576,136.92","32,680,012,410.45","35,016,308,392.48","36,789,696,536.63","38,187,197,467.01","39,138,634,549.80","39,705,770,751.16","38,766,495,986.49","40,913,403,125.58","40,173,540,751.01","38,931,487,416.46","38,515,831,489.72","39,299,069,765.90","38,658,054,642.30"
负债和所有者(或股东权益)合计,"2,204,586,032.67","2,251,867,591.86","3,266,973,277.80","3,774,527,379.95","7,360,257,312.73","7,389,696,738.98","7,261,052,151.20","8,076,489,146.55","8,164,382,439.63","9,598,016,047.08","10,656,233,624.04","12,552,595,744.95","12,520,721,024.03","12,968,499,518.52","13,557,614,334.80","13,501,478,898.57","15,093,229,232.65","14,845,512,809.95","19,355,106,793.81","18,930,391,055.74","18,971,227,025.33","21,211,787,862.45","21,162,004,920.51","21,495,236,710.66","22,013,524,510.55","22,699,561,979.51","23,648,979,235.15","23,423,405,308.58","24,958,432,339.29","25,574,235,095.73","27,125,848,691.81","27,640,505,181.59","30,621,576,136.92","32,680,012,410.45","35,016,308,392.48","36,789,696,536.63","38,187,197,467.01","39,138,634,549.80","39,705,770,751.16","38,766,495,986.49","40,913,403,125.58","40,173,540,751.01","38,931,487,416.46","38,515,831,489.72","39,299,069,765.90","38,658,054,642.30"
