科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"33,043,078.78","61,238,113.49","90,917,782.19","109,211,076.48","41,375,015.82","60,629,352.23","79,234,971.47","137,375,343.48","25,019,796.98","47,052,097.15","78,831,543.37","163,263,320.13","38,017,376.46","72,240,027.56","134,824,086.46","234,866,610.75","39,475,220.88","94,453,569.55","151,536,653.06","201,785,777.64","72,262,848.32","118,383,866.10","147,022,726.01","237,184,243.57","78,578,790.49","108,573,467.31","142,978,857.88","263,676,190.58","66,814,043.39","90,572,303.72","120,187,377.76","225,184,999.13","79,180,883.49","113,639,275.12","156,081,920.61","229,007,593.18","105,399,352.91","153,701,727.76","220,748,334.76","284,703,518.51","151,418,932.36","224,142,556.79","290,964,462.00","403,853,839.86","183,913,862.22","297,445,353.55","389,653,758.40","569,194,842.30","258,061,943.37"
取得借款收到的现金,,,"100,000,000.00","100,000,000.00",,,,,"120,000,000.00","120,000,000.00","120,000,000.00","240,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"213,255,878.51","380,087,183.66","454,654,107.18","662,009,930.06","198,250,737.89","473,298,598.66","672,237,116.61","949,310,208.38","274,183,588.82","519,279,959.13","860,668,163.92","1,232,928,979.80","548,115,581.62","762,066,212.87","1,260,436,870.70","1,395,661,462.17","872,062,509.23","1,412,399,756.06","1,586,188,825.18","2,199,556,056.33","1,457,279,870.04","2,392,705,469.62","3,133,722,296.14","3,582,818,501.59","1,513,872,452.88","2,458,962,749.03","2,901,005,029.25","3,631,751,725.80","304,726,811.20","897,220,038.47","1,151,689,686.89","1,485,797,717.60","318,681,128.91","579,524,881.65","900,121,581.25","1,234,920,541.08","587,444,398.20","954,550,384.52","1,394,276,736.84","2,090,602,536.90","866,455,949.48","1,530,428,207.68","2,143,499,583.11","2,544,604,491.76","1,450,316,554.49","2,569,796,345.45","3,364,877,971.59","3,545,440,004.11","1,533,638,411.64"
收到其他与筹资活动有关的现金,,"5,886,609.43","6,059,203.80","280,259,399.07","2,219,132.90","3,101,430.48","3,623,067.49","4,944,871.81","2,981,555.80","3,291,255.07","4,134,950.30","192,787,880.94","1,147,292.42","3,069,054.62","3,384,581.86","254,814,411.00","659,609.62","4,169,597.82","4,163,471.45","11,999,342.66","9,254,666.72","25,597,920.76","39,723,410.08","4,900,000.00","23,472,415.17",,,"6,000,000.00","23,417,367.64",,,"2,923,035.46","18,772,782.23",,,"21,910,000.00","12,675,662.23","38,131,900.85","54,234,423.19","1,203,781.93","16,102,340.42",,,,"62,395,846.22",,,,
支付其他与经营活动有关的现金,"125,759,902.69","273,464,635.98","301,368,825.34","286,307,611.93","130,392,243.94","241,612,261.39","369,314,669.84","367,409,466.66","182,880,142.68","245,523,120.47","437,826,996.61","365,806,580.98","175,372,634.88","249,262,830.23","330,876,358.02","267,982,048.22","130,599,724.17","160,005,913.43","404,309,576.73","319,812,313.77","63,034,255.87","182,946,114.55","314,506,191.03","566,655,366.53","132,941,069.47","310,138,092.85","371,517,685.90","563,163,786.63","239,880,407.13","423,224,634.72","652,694,850.15","1,012,639,895.82","261,951,587.36","539,873,807.10","873,719,626.34","748,142,772.83","302,195,177.31","644,275,781.80","1,094,637,969.48","1,269,014,546.31","420,174,199.17","888,241,574.54","1,344,587,466.65","2,244,603,990.01","742,262,026.03","820,409,317.62","1,973,227,979.87","3,077,567,890.52","893,149,591.72"
筹资活动现金流入小计,,"5,886,609.43","106,059,203.80","380,259,399.07","2,219,132.90","20,501,430.48","15,023,067.49","13,944,871.81","125,726,555.80","125,791,255.07","126,879,950.30","435,532,880.94","22,147,292.42","24,069,054.62","24,384,581.86","275,814,411.00","659,609.62","24,989,597.82","181,245,171.45","11,999,342.66","9,254,666.72","77,297,920.76","91,423,410.08","59,327,850.22","23,472,415.17","47,771,640.00","47,771,640.01","56,915,520.00","23,417,367.64","50,947,112.22","83,853,372.49","11,323,035.46","18,772,782.23","29,688,937.89","46,661,884.30","23,110,000.00","12,675,662.23","42,381,900.85","58,484,423.19","5,453,781.93","16,102,340.42",,"2,955,235,000.00","2,957,910,377.36","62,395,846.22","632,764.00","4,482,764.00","4,482,764.00","3,500,000.00"
经营活动现金流出小计,"838,033,730.41","1,451,626,368.06","1,584,342,902.10","2,107,941,031.39","1,246,668,682.77","2,020,913,146.63","2,780,347,479.74","3,629,679,207.55","880,837,657.55","1,707,676,433.56","2,596,682,277.02","4,076,052,161.16","1,434,939,670.81","2,172,890,491.49","3,177,214,369.30","4,183,946,893.42","1,472,598,515.63","3,010,084,561.21","4,314,001,990.84","5,802,586,863.56","2,635,408,243.45","5,174,044,255.37","7,576,525,221.62","9,524,538,315.81","3,048,703,202.14","5,490,529,916.18","7,322,296,520.21","8,724,385,032.49","1,872,892,492.18","3,822,757,819.87","5,143,364,015.17","6,807,260,552.74","1,594,292,345.57","3,136,605,068.93","4,893,042,068.18","6,471,336,991.21","1,809,987,418.72","3,139,064,159.10","4,753,807,640.07","5,456,837,649.50","2,202,528,904.56","4,210,740,019.80","6,662,304,553.50","8,972,107,748.33","3,246,017,782.20","5,977,226,700.62","8,804,445,627.98","11,018,899,963.48","3,662,062,256.59"
偿还债务支付的现金,"144,000,000.00","254,000,000.00","274,000,000.00","374,000,000.00",,,,,,"120,000,000.00","120,000,000.00","240,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"197,036,564.63","243,516,970.80","243,516,970.80",,,,,,
经营活动产生的现金流量净额,"64,793,537.17","191,961,707.88","1,299,286,197.41","1,228,829,589.82","4,881,896.04","449,908,205.38","660,830,032.35","813,979,282.95","327,333,054.61","758,577,277.74","928,598,107.35","1,067,357,076.58","113,313,040.30","461,313,209.32","1,040,580,194.73","1,351,281,543.47","384,011,501.02","867,239,422.39","1,802,601,154.47","3,972,567,616.98","603,793,389.67","2,271,746,878.72","3,440,745,641.19","4,780,624,372.69","194,511,707.82","686,778,620.18","1,111,383,469.02","1,226,590,262.46","915,043,369.62","1,176,644,771.75","1,510,989,382.19","1,307,110,085.84","-317,057,983.69","-1,234,078,439.52","41,047,712.19","152,791,433.69","725,109,595.22","1,561,773,336.64","1,824,412,505.42","2,625,088,408.49","144,867,648.10","1,347,676,719.19","2,236,659,612.59","3,693,407,461.89","348,487,394.03","409,920,555.36","2,262,542,724.30","4,297,916,018.24","561,024,531.75"
分配股利、利润或偿还利息支付的现金,"298,238.69","1,807,875.49","310,328,603.56","311,642,612.14","23,537,385.24","487,565,791.57","506,547,225.78","499,837,674.47",,"675,043,308.79","908,515,635.76","913,127,144.59","19,012,290.56","18,966,016.01","1,065,026,369.59","1,078,452,530.06","34,998,183.79","69,419,619.38","1,418,074,803.05","1,569,760,964.70",,"1,150,392,881.45","1,987,940,493.61","2,140,719,556.66",,"28,571,741.87","2,511,037,350.68","2,633,161,989.15",,"51,474,890.94","1,771,544,571.71","1,803,112,986.57","3,705,822.86","44,105,256.68","1,185,639,134.42","1,213,752,368.78","4,602,428.96","36,202,505.07","1,156,327,377.04","1,174,872,146.76",,"1,356,605,015.88","1,364,840,074.08","1,387,430,813.08",,"4,500,000.00","1,828,244,402.38","1,911,545,067.51",
收回投资收到的现金,,,"900,000.00","171,886,328.00","65,445,200.00","65,445,200.00","65,445,200.00",,,,"3,030,211.11","1,452,975.72",,,,,,,,,"30,000.00","30,000.00","1,167,717,500.00","1,300,358,918.49",,,,"14,011,003.30",,,,"125,000.00",,,,"25,000.00",,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"340,352.21","356,425.26","1,111,371.46",,"502,283.98","5,750,726.97","1,023,994.66","46,430.03","62,083.52","27,470.52","1,088,281.06","1,186.00","199,963.34","199,963.34","184,523,494.71",,"7,527,259.45","263,600,911.24","256,564,497.23","258,564.70","544,276.57","1,022,633.05","89,991,000.00","442,611.60",,,,"254,775.00",,,"32,810,000.00",,,,,,,,,,,,"244,125,003.53",,,,"9,604,800.00",
取得投资收益收到的现金,"132,733.00","792,697.72","792,697.72","1,424,652.65",,"350,000.00","350,000.00","350,000.00",,,"62,542.20","231,435.27","34,859,345.01","34,859,345.01","34,859,345.01","34,859,345.01","35,373,109.34","140,175,963.02","140,175,963.02","140,228,168.02",,"1,227,570.06","1,227,570.06","1,227,570.06","3,200,000.00","1,700,000.00","1,700,000.00","1,700,000.00",,"2,000,000.00","2,640,349.85","2,672,239.45",,"1,600,000.00","1,646,906.65","2,824,606.35",,,"28,371,206.15","8,542,597.21",,,"5,912,117.71","19,553,674.91",,,"19,501,319.17","19,480,124.47",
筹资活动现金流出小计,"144,298,238.69","256,148,227.70","584,685,028.82","686,753,983.60","23,537,385.24","488,068,075.55","512,297,952.75","500,861,669.13","46,430.03","795,105,392.31","1,028,543,106.28","1,154,215,425.65","19,013,476.56","19,165,979.35","1,065,226,332.93","1,262,976,024.77","34,998,183.79","76,946,878.83","1,681,675,714.29","1,826,325,461.93","258,564.70","1,150,937,158.02","1,988,963,126.66","2,230,710,556.66","442,611.60","28,571,741.87","2,511,037,350.68","2,633,161,989.15","254,775.00","51,474,890.94","1,771,544,571.71","1,835,922,986.57","3,705,822.86","44,105,256.68","1,185,639,134.42","1,213,752,368.78","4,602,428.96","36,202,505.07","1,156,327,377.04","1,174,872,146.76","197,036,564.63","1,600,121,986.68","1,608,357,044.88","1,631,555,816.61",,"4,500,000.00","1,828,244,402.38","1,921,149,867.51",
处置固定资产、无形资产和其他长期资产收回的现金净额,,"55,296.78","55,296.78","678,534.58",,"11,000.00","176,559.26","2,571,456.85",,,,"3,758,871.99",,,,"954,263.43",,"988,507.00","989,007.00","2,104,796.40",,,,"63,152,661.41",,,,"25,172,247.49",,,,"133,688.17",,,,"214,001.04",,,,"104,354.97",,,,"409,427.97",,,,"222,840.26",
筹资活动产生的现金流量净额,"-144,298,238.69","-250,261,618.27","-478,625,825.02","-306,494,584.53","-21,318,252.34","-467,566,645.07","-497,274,885.26","-486,916,797.32","125,680,125.77","-669,314,137.24","-901,663,155.98","-718,682,544.71","3,133,815.86","4,903,075.27","-1,040,841,751.07","-987,161,613.77","-34,338,574.17","-51,957,281.01","-1,500,430,542.84","-1,814,326,119.27","8,996,102.02","-1,073,639,237.26","-1,897,539,716.58","-2,171,382,706.44","23,029,803.57","19,199,898.13","-2,463,265,710.67","-2,576,246,469.15","23,162,592.64","-527,778.72","-1,687,691,199.22","-1,824,599,951.11","15,066,959.37","-14,416,318.79","-1,138,977,250.12","-1,190,642,368.78","8,073,233.27","6,179,395.78","-1,097,842,953.85","-1,169,418,364.83","-180,934,224.21","-1,600,121,986.68","1,346,877,955.12","1,326,354,560.75","62,395,846.22","-3,867,236.00","-1,823,761,638.38","-1,916,667,103.51","3,500,000.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"59,571,592.13",,,,"1,094,202.49",,,,,,,,,,,,,,"8,903,203.30","8,903,203.30",,,"1,800,000.00","1,800,000.00",,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-137,560.55","-316,293.14","-287,095.14","29,886.42","-333,388.75","-358,575.51","-388,467.11","42,300.33",,"84,083.86","42,729.26",562.49,562.49,562.49,"-737,635.28",,,,"-450,510.65",,,,"27,259.66",,,,"-1,555,954.61",,,"212,362.84","-966,815.69",,,,"-360,243.75",,,"58,821.67","68,694.15",,"798,727.97","798,727.97","-150,238.51","-269,391.97","974,504.92","2,358,967.07","731,529.96","-644,706.07"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,580,000.00",,,,"18,950,940.00",,,,"7,000,000.00",,,,"2,611,820.00",,"25,565,756.79","25,565,756.79","10,326,600.00",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"132,733.00","847,994.50","1,747,994.50","173,989,515.23","65,445,200.00","65,806,200.00","65,971,759.26","62,493,048.98",,,"3,092,753.31","6,537,485.47","34,859,345.01","34,859,345.01","34,859,345.01","35,813,608.44","35,373,109.34","141,164,470.02","141,164,970.02","142,332,964.42","30,000.00","1,257,570.06","1,168,945,070.06","1,364,739,149.96","3,200,000.00","10,603,203.30","10,603,203.30","53,463,250.79",,"3,800,000.00","4,440,349.85","21,881,867.62",,"1,600,000.00","1,646,906.65","10,063,607.39",,,"28,371,206.15","11,258,772.18",,"25,565,756.79","31,477,874.50","30,289,702.88",,,"19,501,319.17","19,702,964.73",
五、现金及现金等价物净增加额,"-107,311,060.93","-244,528,108.88","-342,044,642.62","-333,649,633.42","1,501,593.28","-14,942,758.88","146,432,341.10","259,329,703.26","408,129,796.69","33,305,285.21","-55,192,396.07","233,643,082.85","145,922,704.83","396,832,124.12","-149,626,127.88","141,827,590.83","328,884,609.54","854,696,305.39","309,048,710.56","2,069,789,895.31","601,115,334.67","1,135,607,247.56","2,599,891,529.52","3,793,110,055.92","204,465,821.71","624,373,128.94","-1,551,985,020.44","-1,592,573,895.45","898,852,201.60","1,099,145,311.51","-294,463,898.67","-661,737,192.93","-316,242,040.65","-1,271,011,057.91","-1,166,496,650.75","-1,148,490,862.93","727,179,478.22","1,544,035,292.69","723,566,488.35","1,219,281,657.14","-329,093,192.15","-541,985,850.23","2,773,418,006.20","3,623,174,123.17","268,971,227.74","145,665,348.57","-65,584,257.59","916,564,472.77","13,166,746.24"
购建固定资产、无形资产和其他长期资产支付的现金,"27,839,092.41","147,507,641.44","225,696,076.96","280,868,914.04","42,167,957.78","57,087,951.38","77,066,810.68","129,837,364.24","44,730,154.03","55,957,855.29","85,304,184.61","121,611,663.75","5,383,527.33","104,244,067.97","184,056,577.25","257,368,312.03","56,161,426.65","101,750,306.01","134,211,167.26","181,684,056.17","11,704,157.02","63,757,963.96","106,513,331.44",,"16,275,689.68","92,208,592.67","210,705,982.09","294,674,984.94","39,353,760.66","80,771,681.52","122,414,794.33","164,162,379.59","14,251,016.33","24,116,299.60","29,094,019.47","79,223,291.48","5,978,350.27","15,200,299.73","23,465,951.04","237,062,629.25","282,295,816.04","315,905,067.50","842,396,163.98","1,415,996,563.84","141,642,620.54","250,767,825.71","506,764,979.75","1,468,482,777.22","550,713,079.44"
期初现金及现金等价物余额,"777,957,867.96","777,957,867.96","777,957,867.96","777,957,867.96","444,308,234.54","444,308,234.54","444,308,234.54","444,308,234.54","703,637,937.80","703,637,937.80","703,637,937.80","703,637,937.80","937,281,020.65","937,281,020.65","937,281,020.65","937,281,020.65","1,079,108,611.48","1,079,108,611.48","1,079,108,611.48","1,079,108,611.48","3,148,898,506.79","3,148,898,506.79","3,148,898,506.79","3,148,898,506.79","6,942,008,562.71","6,942,008,562.71","6,942,008,562.71","6,942,008,562.71","5,349,434,667.26","5,349,434,667.26","5,349,434,667.26","5,349,434,667.26","4,709,607,474.33","4,709,607,474.33","4,709,607,474.33","4,687,697,474.33","3,539,506,611.40","3,546,111,282.07","3,546,111,282.07","3,545,811,282.07","4,826,448,031.74","4,826,448,031.74","4,826,248,031.74","4,826,248,031.74","8,449,422,154.91","8,449,422,154.91","8,449,422,154.91","8,449,422,154.91","9,365,986,627.68"
投资支付的现金,"100,000.00","39,430,991.00","938,440,639.41","1,148,818,144.76",,"300,000.00","300,000.00",,"195,529.99",,,,,,,,,,,"48,650,000.00",,,"5,746,133.71","180,898,019.95",,,,"150,000.00",,,,"1,000,000.00",,,"41,120,000.00","41,120,000.00","25,000.00","8,717,140.00","7,967,140.00","10,025,000.00","10,730,800.00",,,,,"10,594,650.00","19,460,650.00","16,636,159.43",
期末现金及现金等价物余额,"670,646,807.03","533,429,759.08","435,913,225.34","444,308,234.54","445,809,827.82","429,365,475.66","590,740,575.64","703,637,937.80","1,111,767,734.49","736,943,223.01","648,445,541.73","937,281,020.65","1,083,203,725.48","1,334,113,144.77","787,654,892.77","1,079,108,611.48","1,407,993,221.02","1,933,804,916.87","1,388,157,322.04","3,148,898,506.79","3,750,013,841.46","4,284,505,754.35","5,748,790,036.31","6,942,008,562.71","7,146,474,384.42","7,566,381,691.65","5,390,023,542.27","5,349,434,667.26","6,248,286,868.86","6,448,579,978.77","5,054,970,768.59","4,687,697,474.33","4,393,365,433.68","3,438,596,416.42","3,543,110,823.58","3,539,206,611.40","4,266,686,089.62","5,090,146,574.76","4,269,677,770.42","4,765,092,939.21","4,497,354,839.59","4,284,462,181.51","7,599,666,037.94","8,449,422,154.91","8,718,393,382.65","8,595,087,503.48","8,383,837,897.32","9,365,986,627.68","9,379,153,373.92"
