科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,297,018.61","9,530,659.90","13,990,309.42","14,764,221.33","8,398,662.82","15,647,045.73","20,881,174.35","31,685,082.99","9,857,746.36","17,830,506.76","25,188,252.06","33,842,803.48","9,655,693.80","18,440,064.74","29,279,728.00","42,149,054.70","14,255,795.72","28,397,166.35","42,727,947.96","60,929,023.45","22,158,146.27","40,075,780.54","60,602,494.43","81,700,433.89","27,075,392.27","46,178,413.65","70,537,472.04","97,311,576.59","30,696,743.48","53,144,053.00","77,756,609.90","107,157,312.91","39,427,413.50","66,150,577.23","101,755,684.68","136,226,038.66","50,029,093.09","86,789,240.32","126,270,239.65","169,522,055.85","66,573,224.58","110,141,046.36","157,821,154.50","210,341,584.32","80,290,766.19","128,339,739.20","179,540,571.08","231,446,366.57","59,381,931.63"
取得借款收到的现金,"10,000,000.00","30,000,000.00","85,500,000.00","118,216,950.74","28,241,890.32","52,077,083.59","112,035,934.42","168,035,934.42","97,100,000.00","97,100,000.00","237,100,000.00","304,328,279.35","68,700,000.00","138,600,000.00","214,000,000.00","300,620,942.00","67,600,000.00","204,033,742.37","301,600,000.00","370,500,000.00","235,000,000.00","265,000,000.00","575,000,000.00","595,345,235.00","450,000,000.00","501,477,268.80","632,814,937.56","705,303,748.73","473,484,628.49","638,178,993.32","944,457,736.25","948,389,363.55","223,694,348.43","331,625,205.74","659,721,018.45","722,767,189.98","50,797,426.44","270,545,683.03","353,558,261.38","532,202,959.44","81,475,596.77","488,979,544.91","695,046,773.16","844,117,392.82","69,686,196.71","620,504,878.42","972,987,445.05","1,193,471,035.72","230,674,288.57"
支付的各项税费,"2,320,570.14","6,483,269.31","11,429,509.91","17,932,098.11","4,455,665.32","9,223,102.04","18,471,347.93","24,294,586.95","6,854,576.36","11,008,029.90","15,369,829.91","21,998,326.96","10,079,037.80","19,356,894.64","26,257,531.87","33,115,683.51","10,306,086.53","29,385,660.77","43,557,977.97","53,120,263.90","8,761,828.32","19,962,620.11","34,777,031.20","55,932,277.31","7,273,565.46","22,955,857.02","41,173,117.52","59,743,145.08","14,869,415.83","31,614,961.27","46,696,765.03","70,738,597.11","29,392,994.23","49,757,770.47","76,781,985.79","100,069,243.99","33,630,621.30","67,844,177.20","99,447,171.32","132,230,371.17","56,172,468.51","103,106,933.22","152,115,095.26","192,915,345.05","46,998,282.44","77,117,089.91","118,102,286.02","149,281,050.84","34,537,971.83"
收到其他与筹资活动有关的现金,"151,065.89","165,077.40",,,,,,,,,,,,"9,765,100.00","9,465,100.00",,,,,,"19,837,333.34",,,,,,,,,"5,000,000.00","5,000,000.00","99,930,037.79",,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"11,699,895.87","22,670,414.47","30,584,370.53","26,769,057.34","10,591,316.59","20,184,380.41","31,850,547.75","35,484,286.85","8,637,178.10","16,127,801.17","24,964,883.48","32,110,146.48","7,353,831.92","17,537,650.08","28,682,279.17","46,475,677.81","9,832,490.41","26,797,766.56","44,108,563.98","63,806,322.01","8,911,235.15","22,445,856.08","39,490,078.35","68,351,522.62","15,029,878.05","32,582,147.19","55,760,956.97","59,840,774.65","37,221,939.53","41,311,427.84","53,531,095.84","78,320,150.87","6,718,626.80","30,777,848.99","98,183,961.20","213,422,986.00","25,338,846.84","91,579,413.14","81,915,921.23","199,192,075.14","32,208,816.04","78,793,238.63","100,936,737.76","318,809,121.21","37,757,920.76","85,886,383.52","133,760,549.12","256,390,902.93","60,831,859.44"
筹资活动现金流入小计,"194,591,065.89","214,605,077.40","269,940,000.00","302,656,950.74","28,241,890.32","52,077,083.59","116,499,934.42","172,499,934.42","97,100,000.00","97,100,000.00","243,796,000.00","311,024,279.35","68,700,000.00","148,365,100.00","223,465,100.00","300,620,942.00","67,600,000.00","204,033,742.37","742,599,989.54","811,499,989.54","254,837,333.34","265,000,000.00","575,000,000.00","595,345,235.00","450,000,000.00","501,477,268.80","632,814,937.56","705,303,748.73","473,484,628.49","643,178,993.32","949,457,736.25","1,048,319,401.34","223,694,348.43","933,625,177.58","1,261,720,990.29","1,324,767,161.82","50,797,426.44","270,545,683.03","885,558,256.46","1,064,202,954.52","81,475,596.77","488,979,544.91","695,046,773.16","844,117,392.82","69,686,196.71","620,504,878.42","972,987,445.05","1,193,471,035.72","230,674,288.57"
经营活动现金流出小计,"91,493,735.76","183,083,831.32","273,303,456.93","392,060,772.99","113,944,207.09","244,205,027.43","354,698,652.07","474,247,691.77","106,324,036.53","162,860,132.03","255,558,791.47","360,592,830.74","107,092,674.95","206,180,418.61","365,737,348.28","516,486,780.35","146,882,292.89","312,921,824.77","492,821,679.82","738,140,584.71","193,204,278.34","382,946,802.75","608,817,011.57","891,243,560.66","227,372,520.11","460,081,101.65","781,154,127.08","1,083,709,902.86","259,753,237.00","512,363,195.21","725,611,060.39","1,093,497,079.54","267,182,100.25","669,964,655.16","1,071,106,991.50","1,527,314,417.00","419,890,983.70","946,598,871.98","1,362,113,109.64","1,701,347,296.07","607,531,884.59","1,108,000,344.52","1,612,104,895.93","2,153,062,501.83","531,135,923.41","1,012,722,414.82","1,699,619,048.62","2,296,031,402.74","564,108,559.47"
偿还债务支付的现金,"59,000,000.00","70,000,000.00","70,500,000.00","80,500,000.00","7,716,950.93","12,257,035.43","49,752,885.35","107,324,252.75","90,942,398.19","130,942,398.19","203,942,398.19","225,592,330.64","69,800,000.00","125,800,000.00","155,800,000.00","213,957,316.00","41,500,000.00","154,126,469.37","340,526,469.37","519,926,469.37","61,423,686.08","258,923,686.08","301,335,761.38","483,224,388.74","275,635,915.80","460,010,915.80","554,566,003.20","622,825,838.56","311,600,236.23","423,214,403.28","743,108,700.03","838,088,514.37","221,196,788.20","385,034,692.31","620,452,490.80","764,816,618.61","200,961,589.31","297,958,544.75","508,509,961.35","693,062,256.05","67,498,819.67","266,155,274.05","376,544,086.51","496,454,386.30","51,953,662.01","492,547,328.19","701,742,997.51","1,172,884,712.37","189,991,310.04"
经营活动产生的现金流量净额,"-36,697,769.33","-46,562,529.53","-68,328,271.90","-54,470,281.97","-7,408,430.35","-18,894,861.08","-32,462.95","24,788,797.68","9,087,142.50","46,420,354.86","36,994,782.72","39,850,010.24","763,299.96","-9,473,765.18","-33,582,358.78","30,673,867.44","-27,821,346.05","-15,443,381.82","-36,084,735.22","65,884,841.04","-36,053,960.85","-12,672,790.26","-63,426,920.26","14,573,838.84","-21,884,976.73","-40,886,270.29","-85,733,275.35","-27,125,602.79","-35,396,548.22","-13,316,297.59","50,730,021.81","48,452,265.94","19,721,002.43","-72,034,326.37","-69,310,651.63","123,700,776.85","-31,345,945.11","-144,348,173.63","-132,651,254.27","85,310,944.34","-187,893,812.66","-293,696,011.85","-89,247,568.06","28,690,849.52","-118,292,491.50","-114,277,535.65","-230,275,587.84","104,363,985.81","-138,240,257.55"
分配股利、利润或偿还利息支付的现金,"707,621.09","8,399,719.14","9,918,404.34","11,383,505.56","1,558,207.61","17,595,318.32","23,463,385.35","26,409,627.51","2,377,137.84","21,649,123.69","25,951,813.34","31,203,095.64","2,317,640.13","5,054,857.16","8,321,545.94","12,563,153.26","4,396,824.26","19,737,412.76","32,097,887.75","35,540,421.33","2,937,449.29","6,810,442.67","26,316,089.91","31,116,267.53","9,616,001.91","12,372,962.80","39,111,406.44","43,872,476.49","15,113,840.86","31,385,321.22","52,006,646.91","54,833,571.36","6,459,237.82","40,377,522.69","45,562,296.39","53,430,251.52","11,249,937.25","57,447,746.90","66,889,821.83","74,505,632.79","9,272,398.60","13,684,628.53","78,220,101.64","112,956,472.16","16,146,204.61","73,784,478.43","83,393,510.67","94,306,599.11","7,503,322.76"
收回投资收到的现金,,,,"100,000.00",,,,,,,,"95,403.69",,,,,,,,,,,,,,,,,,,,,,"130,000,000.00","130,000,000.00","130,000,000.00",,,"743,285.96","774,338.39",,,,,,,,,
支付其他与筹资活动有关的现金,"12,838,765.07","13,137,843.19","13,187,263.75","13,711,000.00","90,282.57",,,,"4,349,541.00","4,349,541.00","4,349,541.00","4,343,160.00",,"1,003,435.81","6,024,996.81","4,553,254.20",,"950,894.45","3,990,974.61","28,655,534.61",,"305,000.00","305,000.00","1,798,364.00","2,167,500.00","2,167,500.00","2,167,500.00","2,667,500.00",,,,,,,,"2,773,819.44",,,,"1,720,737.33",,,,,,,"136,999,747.00","168,640,400.00","10,913,195.45"
取得投资收益收到的现金,,,,"9,063.32",,,,,,,,"257,712.78",,,,,,,"240,000.00","240,000.00","1,083,600.00","1,383,600.00","1,383,600.00","1,383,600.00","200,000.00","1,600,640.00","1,600,640.00","1,609,536.57",,"2,041,885.70","2,141,885.70","6,780,936.48","7,938,186.00","4,272,148.60","4,272,148.60","12,410,334.60","4,272,148.60","4,272,148.60","4,272,148.60","6,287,547.25","1,390,072.59","4,748,362.26","5,402,086.63","9,582,439.74","3,015,843.37","3,634,952.27","7,276,546.01","11,854,089.46","792,367.52"
筹资活动现金流出小计,"72,546,386.16","91,537,562.33","93,605,668.09","105,594,505.56","9,365,441.11","29,852,353.75","73,216,270.70","133,733,880.26","97,669,077.03","156,941,062.88","234,243,752.53","261,138,586.28","72,117,640.13","131,858,292.97","170,146,542.75","231,073,723.46","45,896,824.26","174,814,776.58","376,615,331.73","584,122,425.31","64,361,135.37","266,039,128.75","327,956,851.29","516,139,020.27","287,419,417.71","474,551,378.60","595,844,909.64","669,365,815.05","326,714,077.09","454,599,724.50","795,115,346.94","892,922,085.73","227,656,026.02","425,412,215.00","666,014,787.19","821,020,689.57","212,211,526.56","355,406,291.65","575,399,783.18","769,288,626.17","76,771,218.27","279,839,902.58","454,764,188.15","609,410,858.46","68,099,866.62","566,331,806.62","922,136,255.18","1,435,831,711.48","208,407,828.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,"62,501.40",,,,,"1,000.00","2,197,902.00","2,197,902.00","1,120,655.33",,,,,"3,500.00","3,500.00","3,500.00","426,364.00",,,,"27,033,864.00","183,771.90","183,771.90","190,771.90","190,771.90",,,,"1,477,996.28",,,,,"45,000.00","45,450.00","45,630.00","429,631.72",,,"454,646.00","454,646.00","7,260.00"
筹资活动产生的现金流量净额,"122,044,679.73","123,067,515.07","176,334,331.91","197,062,445.18","18,876,449.21","22,224,729.84","43,283,663.72","38,766,054.16","-569,077.03","-59,841,062.88","9,552,247.47","49,885,693.07","-3,417,640.13","16,506,807.03","53,318,557.25","69,547,218.54","21,703,175.74","29,218,965.79","365,984,657.81","227,377,564.23","190,476,197.97","-1,039,128.75","247,043,148.71","79,206,214.73","162,580,582.29","26,925,890.20","36,970,027.92","35,937,933.68","146,770,551.40","188,579,268.82","154,342,389.31","155,397,315.61","-3,961,677.59","508,212,962.58","595,706,203.10","503,746,472.25","-161,414,100.12","-84,860,608.62","310,158,473.28","294,914,328.35","4,704,378.50","209,139,642.33","240,282,585.01","234,706,534.36","1,586,330.09","54,173,071.80","50,851,189.87","-242,360,675.76","22,266,460.32"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"25,648.18","-125,520.15","-171,111.86","-342,183.80","-97,631.38","-133,617.67","-200,874.80","-166,316.51","-393,915.95","-224,428.33","-225,018.09","-215,461.82","-16,283.15","-5,338.77","-87,243.18","-458,177.86","98,984.98","-33,156.09","-282,109.81","-426,129.99","-51,737.56","-161,599.44","-26,713.14","-228,451.78","-95,634.67","-341,476.57","-539,385.70","-917,146.25","-441,012.43","-438,967.80","-1,270,924.94","-1,315,313.37","301,907.49","174,569.09","-794,549.95","248,789.99","-230,228.00","534,283.86","-10,564.37","131,686.13","268,556.93","42,099.13","-184,690.62","-1,072,436.52","-1,469,077.26","1,117,952.72","3,344,725.86","2,810,757.99","-856,215.08"
收到其他与投资活动有关的现金,599.22,"84,029.69","400,551.46",,"143,543.59",,,"11,300,000.00",,,,,"281,984.94","3,250,963.01","3,250,963.01","3,250,963.01","1,290,718.22","1,290,718.22","1,290,718.22","476,682.46",,,,,,,,,,,,,"130,000,000.00",,,,,,,"1,368,800,000.00","394,000,000.00","835,900,000.00","984,700,000.00","1,509,800,001.00","512,400,000.00","1,110,500,000.00","1,713,730,600.00","2,446,225,000.00","589,400,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,599.22,"84,029.69","400,551.46","109,063.32","143,543.59",,,"11,362,501.40",,,,"353,116.47","282,984.94","5,448,865.01","5,448,865.01","4,371,618.34","1,290,718.22","1,290,718.22","1,530,718.22","716,682.46","1,087,100.00","1,387,100.00","1,387,100.00","1,809,964.00","200,000.00","1,600,640.00","1,600,640.00","28,643,400.57","183,771.90","2,225,657.60","2,332,657.60","6,971,708.38","137,938,186.00","134,272,148.60","134,272,148.60","143,888,330.88","4,272,148.60","4,272,148.60","5,015,434.56","1,375,861,885.64","395,435,072.59","840,693,812.26","990,147,716.63","1,519,812,072.46","515,415,843.37","1,114,134,952.27","1,721,461,792.01","2,458,533,735.46","590,199,627.52"
五、现金及现金等价物净增加额,"79,707,982.57","57,004,920.05","81,253,339.47","76,881,020.04","-9,602,225.13","-44,710,983.75","-23,345,027.20","-12,873,234.54","-12,346,145.62","-47,071,358.91","-31,238,294.33","-15,446,341.55","-22,153,324.86","-14,899,477.85","-16,030,607.44","27,949,534.10","-16,500,620.59","-23,716,269.06","261,874,820.63","185,984,432.84","134,723,517.86","-61,369,254.37","92,549,761.96","-24,378,193.16","102,587,321.06","-72,764,402.05","-125,943,109.85","-60,835,833.74","95,699,297.68","152,780,487.34","159,416,778.82","20,096,087.49","130,851,468.09","22,110,266.71","94,172,350.30","162,786,455.22","-222,700,491.22","-275,119,365.84","-124,786,128.88","-155,018,145.24","-140,822,929.89","-27,478,312.82","95,173,471.42","136,621,775.22","-52,982,395.33","-105,660,515.91","-157,909,349.69","-161,680,607.09","-74,607,481.76"
购建固定资产、无形资产和其他长期资产支付的现金,"5,665,175.23","19,458,575.03","26,982,160.14","50,478,022.69","21,116,156.20","47,807,234.84","63,622,073.17","84,850,991.27","20,470,295.14","31,426,222.56","46,158,871.60","68,918,264.68","12,165,686.48","19,776,045.94","33,528,427.74","68,584,992.36","11,772,153.48","38,749,415.16","69,273,710.37","107,568,524.90","20,734,081.70","48,719,295.92","92,263,313.35","109,506,198.95","38,212,649.83","59,817,866.75","77,657,887.33","97,074,418.95","13,017,464.97","20,289,173.69","27,933,832.44","40,626,356.55","23,147,950.24","30,622,555.29","47,808,267.92","90,905,382.85","33,982,366.59","50,717,016.05","122,699,670.31","161,045,933.84","29,337,125.25","41,757,854.69","50,124,571.54","78,834,153.84","26,624,053.87","36,208,957.05","65,932,333.39","77,169,274.39","25,056,905.75"
期初现金及现金等价物余额,"15,198,289.45",,,"15,198,289.45","92,079,309.49","92,079,309.49","92,079,309.49","92,079,309.49","79,206,074.95","79,206,074.95","79,206,074.95","79,206,074.95","63,759,733.40","63,759,733.40","63,759,733.40","63,759,733.40","91,709,267.50","91,709,267.50","91,709,267.50","91,709,267.50","284,929,758.23","277,693,700.34","277,693,700.34","277,693,700.34","268,211,094.11","253,315,507.18","253,315,507.18","253,315,507.18","192,479,673.44","192,479,673.44","192,479,673.44","192,479,673.44","236,723,040.95","212,575,760.93","212,575,760.93","212,575,760.93","375,362,216.15","375,362,216.15","375,362,216.15","375,362,216.15","220,344,070.91","220,344,070.91","220,344,070.91","220,344,070.91","356,965,846.13","356,965,846.13","356,965,846.13","356,965,846.13","195,285,239.04"
投资支付的现金,,,,"15,000,000.00",,"100,000.00","2,773,280.00","2,773,280.00",,,"31,401,434.83","36,401,434.83","7,600,000.00","7,600,000.00","7,600,000.00","7,600,000.00",,,,,,"163,540.00","163,540.00","10,233,560.00",,,,"300,000.00",,"1,580,000.00","16,383,532.52","146,383,532.52",,,,,,,,,,,,,"9,098,946.16","130,000,000.00","31,759,136.20","31,759,136.20","7,226,541.22"
期末现金及现金等价物余额,"94,906,272.02","57,004,920.05","81,253,339.47","92,079,309.49","82,477,084.36","47,368,325.74","68,734,282.29","79,206,074.95","66,859,929.33","32,134,716.04","47,967,780.62","63,759,733.40","41,606,408.54","48,860,255.55","47,729,125.96","91,709,267.50","75,208,646.91","67,992,998.44","353,584,088.13","277,693,700.34","419,653,276.09","216,324,445.97","370,243,462.30","253,315,507.18","370,798,415.17","180,551,105.13","127,372,397.33","192,479,673.44","288,178,971.12","345,260,160.78","351,896,452.26","212,575,760.93","367,574,509.04","234,686,027.64","306,748,111.23","375,362,216.15","152,661,724.93","100,242,850.31","250,576,087.27","220,344,070.91","79,521,141.02","192,865,758.09","315,517,542.33","356,965,846.13","303,983,450.80","251,305,330.22","199,056,496.44","195,285,239.04","120,677,757.28"
