科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"24,831,985.15","72,594,989.49","37,593,788.24","41,824,867.62","40,312,801.41","38,773,040.48","38,107,466.86","27,464,693.80","30,851,619.97","33,365,848.66","28,914,897.21","11,430,934.92","11,230,507.67","11,254,530.13","11,420,550.61","10,027,542.25","9,996,754.77","10,081,179.31","10,058,707.25","10,560,408.88","10,638,888.84","10,626,326.66","10,942,486.44","12,733,034.32","13,419,574.71","14,447,232.52","14,762,576.71","34,846,370.02","59,001,745.50","34,554,404.53","35,080,186.92","16,841,369.83","15,210,188.08","19,446,168.80","302,846,010.56","265,435,242.88","277,454,087.02","299,876,218.27","285,945,323.06","217,795,297.58","202,301,800.86","253,714,198.20","245,489,715.50","101,786,554.13","113,537,719.38"
应付职工薪酬,"220,058.29","216,281.89","208,055.09","5,213.13","3,306.13","8,305.65","10,366.21","-6,177.13","8,592.21","9,943.10","7,432.67","4,989.10","11,606.92","4,989.10","12,429.41","262,010.76","4,989.10","16,697.23","2,500.77","132,441.95","1,159.85","2,478.75","1,861.95","20,196,394.06","17,860,631.94","11,320,038.01","11,177,933.36","20,125,070.68","25,524,315.80","17,920,728.57","17,324,330.62","24,497,832.27","19,893,404.49","17,807,834.07","30,232,823.78","27,550,620.87","17,639,700.49","27,895,590.77","26,733,405.79","35,297,722.04","25,814,403.81","32,410,376.80","33,275,360.01","46,676,146.26","48,807,272.75"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"1,837,275.51","1,837,275.51","1,843,488.51","1,573,995.97","1,552,483.70","1,540,066.81","1,562,076.39","1,711,670.79","1,549,777.49","1,584,391.46","-55,573.11","12,104.90","7,494.10","7,312.50","11,939.27","7,734.38","7,734.39","111,230.02","-290,273.81","607,166.47","183,875.08","105,277.66","-151,580.90","41,417,684.08","46,984,425.31","34,853,782.21","42,283,536.30","84,515,243.84","83,554,765.10","49,823,380.08","41,261,139.78","41,178,995.48","28,691,523.13","23,655,920.21","35,913,323.23","167,926,797.06","104,053,292.70","72,350,107.54","142,438,810.60","83,748,604.39","84,884,613.20","67,082,485.73","74,175,443.84","73,778,282.21","69,941,483.20"
应收利息,,,,,,,,,,,,"1,609,803.07","2,031,678.07","2,453,553.07","2,875,428.07","1,762,303.07","2,184,178.07","2,606,053.07","3,027,928.07","1,909,803.07","2,331,678.07","2,753,553.07","3,175,428.07","2,137,353.07","2,559,228.07","2,981,103.07","3,402,978.07","3,033,240.00","3,338,240.00","3,033,240.00",,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,"148,500.00","317,166.67","666,917.58","2,640,040.50","4,621,583.02","817,872.55","1,924,489.61","659,452.71","812,388.84","2,181,959.53","21,773,183.63","7,934,338.89","20,184,196.23","47,159,747.50","6,705,209.13","4,006,605.99","2,632,128.00","8,694,237.02","9,297,272.42","9,724,362.71"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,,,,,,,,,,,,,,,,,,"198,304.77","2,705,264.12","704,403.42","835,667.84","333,842.49","1,138,840.40","15,207,275.47","18,022,601.68","10,740,299.58","15,708,156.84","13,735,374.73","19,212,443.73","29,262,496.93","30,410,324.06","40,687,021.93","58,108,266.22","44,019,073.38","487,389,915.34","575,188,759.42","587,385,017.06","681,474,667.93","671,645,260.86","976,516,103.87","940,407,482.12","997,025,512.50","1,007,032,871.65","933,581,344.29","988,611,562.37"
其他应付款,"14,896,747.06","13,724,805.18","6,934,694.11","11,178,660.35","10,300,231.78","10,275,552.20","10,351,790.96","10,596,766.69","10,551,997.01","10,558,919.02","10,443,766.72","10,650,248.73","10,863,187.64","11,025,622.66","11,202,986.33","11,688,571.91","11,936,252.81","11,619,607.60","870,545.32","1,460,505.92","1,181,438.78","1,165,433.18","842,128.78","101,734,215.34","4,487,652.41","1,983,578.80","2,813,476.60","41,841,875.63","115,917,918.98","31,649,096.38","78,480,965.15","339,085,843.38","437,801,356.90","413,576,021.68","673,776,201.81","583,894,119.89","519,645,951.19","555,991,202.88","715,825,966.73","815,410,961.28","323,233,367.17","476,124,709.43","621,656,640.83","425,767,542.65","1,270,441,257.37"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,780,000.00","8,780,000.00","8,780,000.00",,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00","5,000,000.00","5,000,000.00","69,500,000.00","30,000,000.00","48,500,000.00","49,500,000.00","268,789,234.24","249,770,767.53","227,596,513.95","111,620,181.46","733,472,993.03","681,673,610.10","791,004,472.98","282,790,232.84","344,483,406.80","307,408,753.77"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,"101,777,777.77",,,,,,,"5,142,227.92","4,468,926.53","5,047,094.07","4,628,269.40","26,953,230.04","25,216,816.55","20,175,848.09","16,246,925.35","20,209,313.34","20,571,748.17","19,014,858.71","19,165,744.74","24,170,780.42","23,082,860.57"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141,676,257.38",,,,"200,000,000.00",,,,,,,,,
流动资产合计,"80,698,126.33","75,681,105.14","40,576,196.01","44,011,544.18","42,165,766.63","40,590,086.82","39,917,127.31","46,399,803.32","44,485,529.76","43,609,099.81","40,122,020.23","35,318,578.07","34,763,753.68","34,120,540.57","33,448,545.50","32,631,107.77","22,333,119.12","34,972,328.16","27,156,553.61","31,606,941.76","33,789,307.43","30,152,034.43","30,484,349.50","360,273,169.29","350,871,486.11","334,616,630.41","357,485,586.37","436,935,434.60","357,163,619.52","416,807,758.87","487,789,633.53","348,386,192.54","384,945,676.66","601,480,253.86","1,539,147,161.00","1,963,096,628.32","1,881,318,154.89","2,050,081,297.91","2,592,630,171.33","2,311,252,834.80","2,409,129,113.21","2,504,002,787.32","2,326,027,670.01","2,181,770,190.86","2,348,289,292.19"
流动负债合计,"48,999,753.66","45,504,035.38","9,031,910.51","12,803,542.25","11,901,694.41","11,869,597.46","11,969,906.36","12,347,929.15","12,156,035.51","12,198,922.38","10,441,295.08","10,713,011.53","10,927,957.46","11,083,593.06","11,273,023.81","12,003,989.85","11,994,649.10","14,602,668.45","4,727,042.98","5,088,764.64","6,708,608.11","3,197,010.59","3,515,706.83","218,642,708.15","212,658,102.12","190,283,440.86","207,133,109.51","511,034,740.36","506,604,744.64","727,352,048.55","799,236,854.10","1,407,911,750.06","1,469,490,647.42","1,639,723,536.50","2,706,351,043.57","3,139,797,584.35","3,037,303,500.43","3,171,587,644.75","3,689,314,181.53","4,236,667,133.63","4,320,147,098.64","4,156,278,271.30","4,254,531,635.70","4,016,936,480.38","4,268,199,713.32"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,775,000.00","27,135,000.00","27,135,000.00","27,135,000.00","27,135,000.00","27,135,000.00","27,135,000.00","27,135,000.00","27,135,000.00","9,775,000.00","9,775,000.00"
长期借款,"90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","100,090,000.00","385,090,000.00","359,090,000.00","359,090,000.00","314,090,000.00","320,590,000.00","285,090,000.00","282,090,000.00","738,311,055.41","738,311,055.41","774,060,843.49","832,593,543.71","357,075,543.98","382,033,043.98","848,660,071.01","827,556,904.33","644,004,294.49","631,252,048.89"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,"12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00","12,500,000.00",,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140,627,894.90",,,"150,764,470.11","139,253,250.48",,,,,,,,,,
长期股权投资,"7,997,400.85","7,942,379.15","7,882,359.41","7,805,248.40","7,610,411.70","7,494,255.26","7,397,925.44","2,424,441.32","2,212,581.57","3,835,514.19","3,550,132.75","3,379,805.84","3,015,932.83","2,585,024.04","2,462,497.73","2,321,537.25","12,135,145.22","1,953,526.51","1,779,206.88","2,094,971.79","1,911,364.98","1,927,650.09","1,899,349.90","1,205,536.95","691,836.36","353,384.28","12,213.31",,,,,,,,"4,300,000.00",,,,,,,,,"35,650,877.78","35,650,877.78"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"900,000.00","900,000.00"
固定资产,"197,781.26","179,823.20","162,086.72","155,631.53","363,799.54","735,413.85","699,889.61","1,176,396.60","1,117,039.03","1,062,466.21","1,249,976.73","928,226.47","884,218.17","836,484.12","796,113.27","748,022.07","735,090.87","692,580.51","642,469.07","620,225.80","568,953.34","517,762.18","468,231.02","307,992,183.67","311,754,223.61","312,250,719.32","317,436,302.60","490,182,931.43","498,394,790.28","498,791,802.33","505,085,207.87","766,768,142.76","671,926,856.67","758,273,277.32","924,226,804.64","975,662,158.00","958,116,989.11","891,767,345.12","875,908,930.71","955,192,598.28","898,360,113.62","961,240,260.20","938,817,324.16","1,051,580,655.00","1,029,719,653.06"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,"37,715,091.95","37,538,915.51","37,324,820.27","37,110,504.88","70,650,031.35","119,307,794.30","119,902,104.80","118,555,775.63","239,014,400.58","239,014,400.58","239,014,400.58","239,014,400.58","250,832,670.09","250,832,670.09","249,970,484.86","249,970,484.86","249,672,963.56","249,248,070.41","249,521,731.35","249,209,964.17","226,771,718.94","227,411,426.03"
在建工程,,,,,,,,,,,,,,,,,,,,,,,,"75,476,182.93","88,058,967.80","120,668,282.94","138,466,414.62","196,778,198.08","375,962,262.86","435,579,206.43","524,553,336.47","749,603,712.07","770,625,064.49","803,425,170.63","858,723,788.89","916,645,849.14","922,776,077.65","960,730,523.18","1,073,268,694.19","1,034,592,932.62","1,063,959,519.97","1,191,064,326.75","1,227,185,571.15","885,422,060.41","898,122,903.52"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,185,970.50","2,407,878.50","3,126,003.59","3,120,279.58","1,519,163.62","1,391,503.80","1,761,846.42","1,676,815.71",,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209,739.48","981,663.36","2,072,249.78","2,768,471.82","2,299,645.63","2,460,517.45","2,087,371.20","3,191,138.72","5,330,622.46","3,308,460.17","3,064,427.25","2,965,580.72","2,929,185.31","3,020,291.46","3,038,087.87","1,892,760.71","1,893,188.27"
非流动负债合计,"90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","90,000.00","37,805,091.95","37,628,915.51","37,414,820.27","37,200,504.88","170,740,031.35","504,397,794.30","478,992,104.80","618,273,670.53","636,799,959.33","559,604,400.58","758,500,829.99","747,222,782.24","992,103,807.88","992,325,715.88","1,027,157,331.94","1,085,684,308.15","609,441,783.04","633,846,730.07","1,101,117,760.66","1,079,617,796.09","872,076,013.43","859,950,698.48"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"49,089,753.66","45,594,035.38","9,121,910.51","12,893,542.25","11,991,694.41","11,959,597.46","12,059,906.36","12,437,929.15","12,246,035.51","12,288,922.38","10,531,295.08","10,803,011.53","11,017,957.46","11,173,593.06","11,363,023.81","12,093,989.85","12,084,649.10","14,692,668.45","4,817,042.98","5,178,764.64","6,798,608.11","3,287,010.59","3,605,706.83","256,447,800.10","250,287,017.63","227,698,261.13","244,333,614.39","681,774,771.71","1,011,002,538.94","1,206,344,153.35","1,417,510,524.63","2,044,711,709.39","2,029,095,048.00","2,398,224,366.49","3,453,573,825.81","4,131,901,392.23","4,029,629,216.31","4,198,744,976.69","4,774,998,489.68","4,846,108,916.67","4,953,993,828.71","5,257,396,031.96","5,334,149,431.79","4,889,012,493.81","5,128,150,411.80"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","171,374,148.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","472,709,345.00","510,931,158.00","510,931,158.00","510,931,158.00","510,931,158.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","1,888,613.05","3,986,204.58","3,986,204.58","3,984,703.61","3,984,703.61","3,984,703.61","3,984,703.61","4,422,542.20","4,422,542.20","4,422,542.20","4,422,542.20","4,422,542.20","4,422,542.20","4,422,542.20","4,422,542.20","469,266,280.57","469,266,280.57","469,266,280.57","469,266,280.57","463,643,341.05","463,643,341.05","463,643,341.05","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","463,651,441.75","425,429,628.75","425,429,628.75","425,429,628.75","425,429,628.75"
无形资产,"26,723,739.86","26,545,598.93","26,367,458.00","3,057,058.00","3,042,545.65","3,028,033.30","3,013,520.95","2,999,008.60","2,984,496.25","2,969,983.90","2,955,471.55",,,,,,,,,,,,,"385,750,352.04","384,129,271.37","381,654,036.37","379,433,580.66","535,656,399.43","835,342,627.81","835,775,335.90","828,574,990.57","1,308,782,627.43","1,307,944,050.16","1,307,170,266.39","1,341,891,538.29","1,398,545,232.55","1,395,086,160.89","1,394,117,392.76","1,392,930,528.03","1,391,001,311.30","1,389,581,797.42","1,388,334,099.90","1,385,667,255.05","1,245,407,266.39","1,224,701,901.12"
盈余公积,"2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21","2,897,462.21",,,,,,,,,,,,,,,,,,,,,,
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,"39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","51,201,644.27","39,863,324.42","39,863,324.42","39,863,324.42","39,863,324.42","25,157,494.54","25,157,494.54","25,157,494.54","321,399,244.51","299,124,996.03","299,124,996.03"
未分配利润,"-97,132,928.62","-98,905,352.22","-97,794,033.63","-121,524,283.40","-122,469,394.15","-123,772,031.49","-124,691,666.31","-123,098,502.57","-125,106,612.16","-126,569,673.06","-128,411,508.61","-136,932,714.97","-138,110,366.60","-139,387,858.15","-140,412,181.13","-142,587,475.17","-143,075,446.30","-143,268,385.68","-141,432,965.83","-136,981,667.42","-136,723,134.77","-136,883,710.71","-136,947,923.23",,"15,282,859.33","51,558,895.96","77,979,140.46","126,774,908.65","144,659,385.31","153,568,773.61","142,082,897.80","95,500,720.83","69,482,301.41","48,217,536.71","111,617,337.27","192,866,873.41","198,372,015.67","195,907,780.58","194,918,474.07","-691,288.69","-29,664,216.50","-72,524,886.40","-128,061,748.60","-225,533,050.96","-306,932,603.26"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"6,322,718.38","6,089,263.88","5,852,843.56","5,919,713.83","5,575,688.51","5,344,068.76","7,832,001.00","8,987,892.05","8,083,046.65","7,511,725.24","9,433,447.97","10,463,903.81","10,941,057.51","11,795,757.14","12,299,424.49","13,668,245.00","47,419,734.78","52,768,325.80","38,094,763.37","34,078,746.11","47,819,651.28","41,003,009.94"
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,669,240.53","92,283,845.48","92,808,538.55","92,656,947.35","234,966,601.15","236,918,726.59","238,317,749.38","337,727,890.89","414,711,512.57","420,895,526.22","440,074,426.84","444,171,314.40","416,220,042.68","416,470,538.05","417,305,484.92","419,185,326.34","372,341,697.05","363,258,109.88"
递延所得税资产,,,,,,,,,,,,,,,,,,,,"69,110.28",,5.59,5.59,"920,292.43","920,292.43","1,516,918.26","1,516,918.26","1,419,692.90","1,282,192.90","1,068,957.53","1,372,024.82","1,784,519.36","1,173,731.93","1,194,811.24","606,960.63","17,922,440.91","17,933,861.00","16,221,594.08","16,185,099.89","31,190,913.84","30,020,117.37","31,029,269.12","29,179,779.86","46,328,769.93","46,234,397.85"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"12,500,000.00",,,,,,,,,,,,,,,,,,,,,,,"8,119,665.56","9,277,480.74","9,277,480.74","9,283,571.53","70,502,189.71","70,897,182.41","152,877,598.68","191,191,888.10","85,904,514.59","85,569,854.60","98,121,162.26","97,981,127.26","323,480,879.20","326,467,095.20","376,107,142.33","315,987,542.33","372,351,220.48","378,238,942.56","370,755,802.74","269,813,594.77","168,562,065.98","188,000,017.87"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"47,418,921.97","47,167,801.28","46,911,904.13","23,517,937.93","23,516,756.89","23,757,702.41","23,611,336.00","19,099,846.52","18,814,116.85","20,367,964.30","20,255,581.03","16,808,032.31","16,400,151.00","15,921,508.16","15,758,611.00","15,569,559.32","25,370,236.09","15,146,107.02","14,921,675.95","15,284,307.87","14,980,318.32","14,945,417.86","14,867,586.51","838,150,256.38","853,284,660.61","883,936,989.89","904,432,039.23","1,339,978,424.48","1,827,296,188.92","1,972,769,889.65","2,101,700,914.08","2,963,558,359.10","2,886,914,253.14","3,019,941,977.68","3,301,258,138.99","3,713,387,080.45","3,704,504,887.87","3,721,550,206.55","3,758,011,791.82","3,887,006,786.56","3,868,150,496.59","4,035,831,308.08","4,236,314,603.48","3,791,564,103.51","3,774,225,945.44"
所有者权益(或股东权益)合计,"79,027,294.64","77,254,871.04","78,366,189.63","54,635,939.86","53,690,829.11","52,388,191.77","51,468,556.95","53,061,720.69","51,053,611.10","51,688,141.73","49,846,306.18","41,323,598.85","40,145,947.22","38,868,455.67","37,844,132.69","36,106,677.24","35,618,706.11","35,425,766.73","37,261,186.58","41,712,484.99","41,971,017.64","41,810,441.70","41,746,229.18","941,975,625.57","953,869,129.09","990,855,359.17","1,017,584,011.21","1,095,139,087.37","1,173,457,269.50","1,183,233,495.17","1,171,980,022.98","1,267,232,842.25","1,242,764,881.80","1,223,197,865.05","1,386,831,474.18","1,544,582,316.54","1,556,193,826.45","1,572,886,527.77","1,575,643,473.47","1,352,150,704.69","1,323,285,781.09","1,282,438,063.44","1,228,192,841.70","1,084,321,800.56","994,364,825.83"
资产总计,"128,117,048.30","122,848,906.42","87,488,100.14","67,529,482.11","65,682,523.52","64,347,789.23","63,528,463.31","65,499,649.84","63,299,646.61","63,977,064.11","60,377,601.26","52,126,610.38","51,163,904.68","50,042,048.73","49,207,156.50","48,200,667.09","47,703,355.21","50,118,435.18","42,078,229.56","46,891,249.63","48,769,625.75","45,097,452.29","45,351,936.01","1,198,423,425.67","1,204,156,146.72","1,218,553,620.30","1,261,917,625.60","1,776,913,859.08","2,184,459,808.44","2,389,577,648.52","2,589,490,547.61","3,311,944,551.64","3,271,859,929.80","3,621,422,231.54","4,840,405,299.99","5,676,483,708.77","5,585,823,042.76","5,771,631,504.46","6,350,641,963.15","6,198,259,621.36","6,277,279,609.80","6,539,834,095.40","6,562,342,273.49","5,973,334,294.37","6,122,515,237.63"
