科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"23,527,237.62","33,721,189.92","44,887,197.33","53,027,644.43","42,044,207.92","50,761,880.91","64,009,968.28","102,197,776.39","22,596,292.49","39,077,847.05","67,908,785.45","95,606,810.69","26,879,552.66","45,743,748.78","154,533,789.59","223,950,747.07","51,556,283.16","112,810,456.24","168,607,727.21","227,678,851.89","73,269,712.83","129,807,540.31","188,744,585.24","246,580,001.05","78,064,703.00","139,342,617.90","207,793,477.91","264,042,453.30","100,519,330.15","166,253,464.72","231,593,976.66","268,174,542.91","95,827,794.98","183,255,171.11","286,165,042.30","370,901,868.14","116,972,115.36","218,071,597.46","318,899,294.28","1,035,741,976.14","423,325,140.92","615,416,821.20","757,464,108.27","1,064,572,441.60","422,276,923.51","621,945,105.24","874,317,581.75","1,115,474,732.20","447,905,420.68"
取得借款收到的现金,,,,,,,,,,"1,450,000,000.00","1,850,000,000.00","2,627,643,400.00","575,000,000.00","3,081,500,000.00","4,651,500,000.00","6,687,500,000.00","450,000,000.00","4,122,500,000.00","5,249,500,000.00","6,374,500,000.00","1,595,500,000.00","4,696,011,960.30","6,784,417,536.76","7,628,733,594.53","2,661,526,597.03","5,785,170,630.96","7,306,702,864.78","7,639,814,701.62","3,786,042,725.70","6,617,216,406.33","13,877,782,832.96","15,912,423,484.57","660,595,630.08","4,345,780,136.16","6,489,386,732.39","8,220,609,974.39","1,016,850,889.96","7,126,850,889.96","12,731,510,721.77","26,433,163,935.57","1,760,777,681.33","6,082,492,817.68","10,317,927,106.50","17,727,253,497.71","4,596,989,806.84","7,661,319,851.74","11,290,416,637.07","14,349,284,905.17","9,742,667,138.72"
支付的各项税费,"50,366,863.77","157,488,402.79","262,043,405.29","317,024,708.34","59,648,395.64","134,756,125.47","250,434,884.37","318,597,755.62","69,107,674.73","793,407,400.83","870,350,464.30","933,218,455.04","34,602,395.30","270,232,499.76","319,264,422.36","400,359,574.19","70,415,475.45","235,157,483.56","438,467,835.96","489,821,533.85","323,312,045.69","771,946,607.62","1,092,198,412.25","1,190,820,247.67","139,587,297.28","1,073,645,360.67","1,157,384,187.00","1,288,773,275.59","180,545,455.45","1,173,671,631.77","1,229,579,208.32","1,319,054,946.16","217,706,261.30","1,029,379,245.16","1,181,865,920.29","1,424,883,420.76","495,497,003.56","1,318,076,567.86","1,602,184,013.63","2,135,765,702.12","942,629,884.99","1,731,924,602.68","1,986,533,252.91","2,072,839,772.54","873,165,413.15","2,038,831,764.55","2,919,429,914.95","2,982,735,405.63","1,015,226,774.06"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,"38,898,165.65",,,,"155,752.71",,,,,,,,,,,,,,,,,,"4,477,394,398.60","4,475,770,215.00","4,475,770,215.00",,,,,,
支付其他与经营活动有关的现金,"-2,522,242.29","41,764,549.06","89,488,158.05","130,734,351.07","33,265,378.24","72,439,956.76","124,909,811.89","159,673,954.86","33,988,257.18","166,943,371.73","140,199,598.09","124,176,513.78","44,516,121.75","455,486,562.01","728,327,226.90","421,156,799.68","113,694,773.90","150,760,052.39","312,580,740.24","253,608,025.72","227,774,351.71","371,565,745.80","620,742,468.15","238,347,357.06","177,008,311.01","276,191,910.70","512,044,618.62","354,775,065.21","730,112,390.97","811,176,880.70","892,683,818.03","342,360,334.96","528,415,482.93","310,953,179.15","408,349,398.95","647,250,294.13","79,815,334.57","636,931,018.28","834,294,006.88","2,863,896,258.94","1,496,513,819.38","4,603,235,448.00","6,831,325,109.78","3,754,180,754.11","3,985,832,907.53","3,904,828,934.42","4,227,179,910.10","5,106,320,578.96","809,037,007.27"
筹资活动现金流入小计,,,,,,"300,000.00","500,000.00","500,000.00",,"1,450,000,000.00","1,850,000,000.00","2,627,643,400.00","575,000,000.00","3,081,500,000.00","4,651,500,000.00","6,688,500,000.00","450,000,000.00","4,128,134,846.10","5,294,033,011.75","6,374,500,000.00","1,595,500,000.00","4,696,011,960.30","6,784,573,289.47","7,628,733,594.53","2,661,526,597.03","5,785,170,630.96","7,306,702,864.78","9,305,874,701.62","3,786,042,725.70","6,617,216,406.33","13,877,782,832.96","15,912,423,484.57","660,595,630.08","5,545,780,136.16","6,489,386,732.39","8,220,609,974.39","1,016,850,889.96","7,126,850,889.96","12,731,510,721.77","26,433,163,935.57","6,238,172,079.93","10,558,263,032.68","14,793,697,321.50","17,827,253,497.71","5,496,989,806.84","8,161,319,851.74","11,574,356,637.07","16,133,224,905.17","12,765,207,138.72"
经营活动现金流出小计,"596,735,723.18","972,868,607.69","1,788,042,808.00","2,172,128,120.00","455,586,080.73","1,911,038,471.68","2,867,167,203.05","3,704,015,253.57","672,462,683.61","2,030,308,699.05","2,457,704,104.13","2,367,147,630.53","506,461,297.80","1,586,671,184.11","3,542,720,166.84","3,843,345,102.57","678,943,402.05","1,795,172,366.33","2,793,288,828.07","3,917,887,202.27","1,124,668,133.45","2,493,331,458.26","3,785,310,570.22","4,454,489,644.06","1,188,732,444.44","2,774,832,616.63","4,085,773,041.63","5,142,953,656.81","2,917,339,699.35","4,944,539,669.52","5,823,611,290.23","6,955,952,682.44","1,985,098,264.81","3,747,267,650.35","5,612,473,367.32","7,642,478,234.89","2,025,088,527.81","4,227,173,826.69","5,670,315,863.09","13,090,985,865.94","3,325,338,700.06","8,441,412,155.37","11,920,137,665.93","17,291,616,287.52","6,001,271,660.26","8,611,871,243.43","10,446,231,518.30","12,686,722,378.82","5,895,679,119.03"
偿还债务支付的现金,,,,,,,,,,,"250,000,000.00","1,002,643,400.00","450,000,000.00","700,000,000.00","1,250,000,000.00","2,475,000,000.00","375,000,000.00","3,706,500,000.00","4,931,500,000.00","5,606,500,301.00","2,999,999,699.00","3,597,499,699.00","5,094,499,699.00","8,392,063,199.00","1,205,500,000.00","2,594,000,000.00","5,018,000,000.00","5,610,000,000.00","1,369,000,000.00","2,722,000,000.00","5,949,000,000.00","7,655,000,000.00","941,581,753.83","2,713,505,606.87","3,792,446,148.43","7,107,526,986.47","1,251,000,000.00","6,267,000,000.00","11,509,662,473.28","18,301,893,693.26","3,379,738,999.21","9,214,555,454.39","11,225,556,174.39","12,552,608,142.86","4,194,697,021.07","7,254,697,021.07","10,537,465,559.88","17,883,945,559.88","8,384,540,910.07"
经营活动产生的现金流量净额,"-330,849,732.78","584,849,695.02","10,519,577.80","338,549,071.58","-161,357,680.65","-1,437,857,113.32","-883,337,008.45","-1,083,285,457.10","-354,610,661.78","-1,550,072,956.55","-1,363,901,873.85","-1,089,119,077.00","-246,684,780.05","-712,833,551.07","-1,947,682,244.19","-1,907,246,143.45","-88,714,472.28","471,132,708.13","537,405,583.88","1,769,381,014.58","780,998,642.68","1,811,375,380.64","1,892,040,559.51","1,604,845,458.83","187,057,006.15","-213,684,142.75","137,152,471.73","573,698,948.19","-1,462,830,536.06","-1,978,207,783.97","-1,424,838,083.48","-995,432,068.53","-561,603,191.91","299,013,471.42","2,188,509,352.60","3,303,452,066.74","176,360,614.77","957,934,504.46","4,425,488,920.69","-1,254,595,785.01","695,495,181.03","-1,264,476,639.97","-1,519,614,472.65","-5,358,164,398.34","-1,998,249,595.41","1,000,442,000.66","3,221,732,107.12","4,317,379,145.43","-561,625,074.31"
分配股利、利润或偿还利息支付的现金,"9,000,000.00","59,750,000.00","180,967,747.32","180,967,747.32","54,500,000.00","99,483,836.82","252,442,505.04","250,308,403.47","12,800,000.00","76,549,437.50","313,734,678.42","334,926,271.80","38,551,521.71","102,254,586.89","288,375,723.05","496,193,334.15","55,249,517.72","222,687,364.23","646,636,253.12","738,322,330.30","96,397,900.32","521,892,963.63","664,697,016.06","782,204,662.39","112,401,427.76","609,041,328.13","793,949,822.32","878,753,445.31","142,913,008.56","745,397,143.71","983,088,444.14","1,136,223,675.81","139,465,766.99","1,227,858,169.13","1,658,818,764.36","1,802,687,119.50","119,136,995.17","1,316,701,459.62","1,723,861,890.64","2,108,728,262.40","277,702,818.77","2,426,009,606.21","2,920,918,749.98","5,661,532,314.53","370,330,669.85","772,449,673.42","3,023,644,949.76","3,541,968,915.37","389,703,604.48"
收回投资收到的现金,,,,"119,144.58",,,"20,000,000.00",,,,"12,819,352.00",,,,"4,500,000.00","192,300,261.52","4,456,446.00","4,462,826.95","26,299,859.40","47,584,089.30","84,761,477.32","1,574,444,360.88","5,574,444,360.88","6,727,777,467.80","800,126,575.34","1,097,777,138.80","1,943,972,048.87","1,438,733,476.39","653,761,948.67","755,882,340.37","2,193,658,725.60","389,690,440.78","1,015,000,000.00","10,000,000.00","114,000,000.00","154,000,000.00","335,000,000.00","2,745,000,000.00","1,245,018,213.78","19,770,985,499.63","11,076,909,868.14","10,784,389,521.24","17,233,052,830.48","18,580,195,343.67","2,826,097,953.99","5,210,828,543.69","6,500,876,703.91","8,432,140,915.43","171,181,380.69"
支付其他与筹资活动有关的现金,,,"368,060.70","368,060.70",,,"49,384.77",,,,"133,750,329.00","133,750,329.00",,,,,,,,,,,"5,000,000.00",,,,,"450,000.00",,,,,,"622,744,000.00","622,744,000.00","623,953,300.00",,,,,,,,"1,313,959,808.17",,,,"31,850,000.00",
取得投资收益收到的现金,"600,000.00","600,000.00","3,289,431.00","3,289,431.00","3,530,343.34","10,266,103.37","11,187,692.59","15,560,567.76","11,670,748.71","13,951,990.71","24,542,013.54","25,405,233.78","862,052.96","1,422,793.11","16,869,017.90","17,029,604.19",,"108,838,076.16","109,323,306.84","115,074,795.99",,"28,973,051.75","75,663,354.56","188,899,893.12","2,606,297.12","143,437,467.45","171,858,985.34","164,085,683.90","2,365,821.89","151,346,513.94","183,602,630.20","224,853,964.18","50,304,573.88","114,512,008.84","220,867,935.47","449,390,285.97","62,424,433.30","244,718,406.04","260,284,059.41","699,397,156.45","130,745,794.93","321,084,457.64","603,551,733.47","773,150,801.05","142,394,849.89","437,952,197.28","722,690,390.57","953,779,383.42","86,990,613.52"
筹资活动现金流出小计,"9,000,000.00","59,750,000.00","181,335,808.02","181,335,808.02","54,500,000.00","99,483,836.82","252,491,889.81","250,308,403.47","12,800,000.00","76,549,437.50","697,485,007.42","1,471,320,000.80","488,551,521.71","802,254,586.89","1,538,375,723.05","2,971,193,334.15","430,249,517.72","3,929,187,364.23","5,578,136,253.12","6,344,822,631.30","3,096,397,599.32","4,119,392,662.63","5,764,196,715.06","9,174,267,861.39","1,317,901,427.76","3,203,041,328.13","5,811,949,822.32","6,489,203,445.31","1,511,913,008.56","3,467,397,143.71","6,932,088,444.14","8,791,223,675.81","1,081,047,520.82","4,564,107,776.00","6,074,008,912.79","9,534,167,405.97","1,370,136,995.17","7,583,701,459.62","13,233,524,363.92","20,410,621,955.66","3,657,441,817.98","11,640,565,060.60","14,146,474,924.37","19,528,100,265.56","4,565,027,690.92","8,027,146,694.49","13,561,110,509.64","21,457,764,475.25","8,774,244,514.55"
处置固定资产、无形资产和其他长期资产收回的现金净额,"874,000.00","3,275,759.12","3,275,759.12","3,336,759.12","485,000.00","609,411.71","1,003,912.50","887,650.00",,,"13,500.00","532,420.00",,"78,995,000.00","74,533,000.00","717,831.41",,,,,"85,000.00","85,000.00","187,000.00","352,052,655.61","72,712,787.00","76,131,250.60","97,245,382.60","174,173,059.56","1,106,000.00","1,447,901.64","1,692,301.64","34,236,334.32","1,055,377.13","3,065,477.13","3,067,577.13","3,377,614.13",,40.00,60.00,"1,148,396,976.92","6,064.08","20,547.18","35,638.22","162,649,838.15",,"628,735.94","1,347,025.94","1,654,262.66","4,854.37"
筹资活动产生的现金流量净额,"-9,000,000.00","-59,750,000.00","-181,335,808.02","-181,335,808.02","-54,500,000.00","-99,183,836.82","-251,991,889.81","-249,808,403.47","-12,800,000.00","1,373,450,562.50","1,152,514,992.58","1,156,323,399.20","86,448,478.29","2,279,245,413.11","3,113,124,276.95","3,717,306,665.85","19,750,482.28","198,947,481.87","-284,103,241.37","29,677,368.70","-1,500,897,599.32","576,619,297.67","1,020,376,574.41","-1,545,534,266.86","1,343,625,169.27","2,582,129,302.83","1,494,753,042.46","2,816,671,256.31","2,274,129,717.14","3,149,819,262.62","6,945,694,388.82","7,121,199,808.76","-420,451,890.74","981,672,360.16","415,377,819.60","-1,313,557,431.58","-353,286,105.21","-456,850,569.66","-502,013,642.15","6,022,541,979.91","2,580,730,261.95","-1,082,302,027.92","647,222,397.13","-1,700,846,767.85","931,962,115.92","134,173,157.25","-1,986,753,872.57","-5,324,539,570.08","3,990,962,624.17"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"28,885,487.97",,,,"9,264,352.00","69,540,950.00",,,,,,,"949,802.48",,,,"-67,616,149.61",,,"-9,116,866.47",,,,,,,,,"569,356,788.21",,,,"1,256,436,157.38",,,,"1,291,298,298.49","-48,535,322.81","1,300,117,639.55","1,300,117,639.55","1,300,117,639.55",
四、汇率变动对现金的影响,"-694,403.00","-1,863,889.02","-2,391,020.91","-2,891,505.81","-686,913.31","-1,073,297.35","-1,114,001.80","-1,114,518.48","7,151.19","14,816.29","-86,414.68","-89,265.04","-2,644.12","-19,404.97","403,966.28","348,877.70","-36,610.36","-80,369.88","-137,917.59","-174,693.28","-3,378.74","12,268.95","20,502.57","6,368.04","-9,891.26","-57,632.33","-74,206.76","-77,017.05","29,325.48","169,729.48","196,996.99","60,973.17","12,453.11","-5,377.82","168,247.33","280,893.79","-29,683.11","122,440.79","168,203.42","1,444,686.85","-135,726.46","-555,792.37","-5,740,989.21","-7,930,975.84","-5,471,647.16","1,235,787.96","7,073,735.17","6,503,960.22","-3,782,871.98"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,"32,122,589.05","32,122,589.05","32,122,589.05",,,"8,000,000.00",,,,,,,,,,,,,,,,,,"1,348,391,265.81",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,474,000.00","3,875,759.12","6,565,190.12","6,745,334.70","4,015,343.34","10,875,515.08","32,191,605.09","45,333,705.73","11,670,748.71","13,951,990.71","37,374,865.54","35,202,005.78","70,403,002.96","80,417,793.11","95,902,017.90","210,047,697.12","36,579,035.05","145,423,492.16","167,745,755.29","163,608,687.77","84,846,477.32","1,611,502,412.63","5,650,294,715.44","7,201,113,866.92","875,445,659.46","1,317,345,856.85","2,203,959,550.34","1,776,992,219.85","657,233,770.56","908,676,755.95","2,378,953,657.44","648,780,739.28","1,066,359,951.01","127,577,485.97","337,935,512.60","1,176,124,688.31","397,424,433.30","2,989,718,446.04","1,505,302,333.19","24,223,607,056.19","11,207,661,727.15","11,105,494,526.06","17,836,640,202.17","20,807,294,281.36","2,919,957,481.07","6,949,527,116.46","8,525,031,759.97","10,687,692,201.06","258,176,848.58"
五、现金及现金等价物净增加额,"-369,516,142.58","427,799,673.32","-278,404,676.29","-398,083,189.42","-219,814,811.39","-1,565,146,912.34","-1,144,244,502.72","-1,764,411,085.48","-362,790,011.88","-203,136,640.05","-1,550,035,393.41","-1,746,048,885.94","-210,731,389.08","1,016,986,384.49","368,651,947.18","320,209,952.76","-214,642,851.00","550,118,817.33","82,506,070.77","1,417,796,970.96","-766,940,459.47","1,582,776,326.79","303,955,228.33","-1,231,477,509.14","1,445,041,719.67","1,196,735,156.56","392,533,988.17","1,810,479,903.98","-1,420,483,212.37","-1,651,802,418.81","882,561,212.71","-358,694,456.22","-56,943,780.22","972,817,058.54","139,058,317.07","-840,013,253.07","72,447,468.73","3,356,380,716.41","294,392,068.72","-2,734,407,057.99","673,583,460.54","-1,144,379,376.06","-2,219,722,093.81","-1,641,884,468.29","383,983,005.06","3,521,637,522.94","1,831,785,819.19","-15,745,089.55","1,331,910,734.68"
购建固定资产、无形资产和其他长期资产支付的现金,"27,919,338.20","50,019,338.20","50,575,238.20","126,733,660.41","6,285,560.77","6,597,979.93","8,683,007.75","69,111,842.49","7,057,250.00","39,481,053.00","44,196,413.00","514,916,690.50","94,587,263.56","193,561,724.09","237,833,928.16","318,354,285.22","99,122,261.29","165,080,368.02","207,679,982.51","433,787,911.41","41,913,573.49","80,108,509.67","132,075,522.66","220,581,822.47","55,820,223.95","52,855,597.54","104,114,239.10","104,049,503.32","31,545,489.49","124,760,382.89","159,945,747.06","200,803,908.90","139,761,101.69","153,940,881.19","172,432,615.06","790,813,470.33","148,021,791.02","122,501,907.34","189,086,047.60","1,760,826,487.88","781,085,337.96","526,729,794.00","623,512,756.33","1,610,940,226.07","633,158,369.59","1,452,596,781.81","2,224,919,691.37","2,441,994,349.71","511,559,464.44"
期初现金及现金等价物余额,"4,553,862,403.33","4,553,862,403.33","4,553,862,403.33","4,588,167,713.98","4,190,084,524.56","4,190,084,524.56","4,190,084,524.56","4,190,084,524.56","2,425,673,439.08","2,425,673,439.08","2,425,673,439.08","2,425,673,439.08","679,624,553.14","679,624,553.14","823,139,672.37","823,139,672.37","1,143,349,625.13","1,143,349,625.13","1,143,349,625.13","1,143,349,625.13","2,561,146,596.09","2,561,146,596.09","2,561,146,596.09","2,561,146,596.09","1,329,669,086.95","1,329,669,086.95","1,329,669,086.95","1,330,669,863.63","3,141,149,767.61","3,141,149,767.61","3,141,149,767.61","3,141,149,767.61","2,782,455,311.39","2,782,455,311.39","2,782,455,311.39","2,782,455,311.39","1,942,442,058.32","1,942,442,058.32","1,942,442,058.32","8,835,713,719.53","6,101,306,661.54","6,101,306,661.54","6,101,306,661.54","6,101,306,661.54","4,459,422,193.24","4,459,422,193.24","4,459,422,193.24","4,459,422,193.25","4,443,677,103.69"
投资支付的现金,"2,526,668.60","49,292,553.60","61,187,377.08",,,,,,,"1,000,000.00","1,000,000.00",,"26,308,182.60","32,214,101.60","30,214,101.60","676,735,630.55","83,099,024.40","83,589,024.40","114,089,024.40","153,503,381.44","87,971,027.92","2,336,624,523.43","8,126,624,523.43","8,274,428,523.43","905,256,000.00","2,439,756,000.00","3,342,756,000.00","1,095,256,000.00","2,857,500,000.00","3,607,500,000.00","6,857,500,000.00","4,675,000,000.00","1,500,000.00","281,500,000.00","2,630,500,000.00","3,215,500,000.00",,,"4,945,467,698.83","20,486,074,138.08","13,029,082,645.17","2,312,722,974.48","11,491,469,952.60","12,425,697,032.09","831,056,979.77","3,111,143,757.58","5,710,378,219.13","7,260,786,476.47","1,840,261,327.34"
期末现金及现金等价物余额,"4,184,346,260.75","4,981,662,076.65","4,275,457,727.04","4,190,084,524.56","3,970,269,713.17","2,624,937,612.22","3,045,840,021.84","2,425,673,439.08","2,062,883,427.20","2,222,536,799.03","875,638,045.67","679,624,553.14","468,893,164.06","1,696,610,937.63","1,191,791,619.55","1,143,349,625.13","928,706,774.13","1,693,468,442.46","1,225,855,695.90","2,561,146,596.09","1,794,206,136.62","4,143,922,922.88","2,865,101,824.42","1,329,669,086.95","2,774,710,806.62","2,526,404,243.51","1,722,203,075.12","3,141,149,767.61","1,720,666,555.24","1,489,347,348.80","4,023,710,980.32","2,782,455,311.39","2,725,511,531.17","3,755,272,369.93","2,921,513,628.46","1,942,442,058.32","2,014,889,527.05","5,298,822,774.73","2,236,834,127.04","6,101,306,661.54","6,774,890,122.08","4,956,927,285.48","3,881,584,567.73","4,459,422,193.25","4,843,405,198.30","7,981,059,716.18","6,291,208,012.43","4,443,677,103.70","5,775,587,838.37"
