科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"4,354,567.25","7,550,293.76","10,528,978.49","16,232,613.73","4,471,800.36","7,752,208.72","11,070,215.28","16,645,400.74","4,152,192.85","6,883,488.62","10,218,787.59","13,530,387.58","5,335,239.58","8,481,774.31","12,171,429.72","15,216,842.41","5,504,371.34","8,829,638.20","12,141,092.94","14,957,944.89","3,833,720.80","7,037,371.36","10,439,942.85","12,398,881.85","2,995,773.93","5,120,908.21","7,538,591.12","10,586,656.62","3,243,336.81","5,361,835.27","7,795,013.07","9,805,980.28","3,324,937.25","5,409,581.31","11,405,914.21","16,055,420.42","9,836,957.54","19,695,178.50","31,605,803.31","41,791,070.87","16,083,276.16","28,636,521.97","39,781,426.39","55,299,272.63","8,711,671.93","15,701,532.30"
取得借款收到的现金,"55,600,000.00","82,600,000.00","162,600,000.00","162,600,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,"13,000,000.00","34,000,000.00","34,000,000.00","114,000,000.00","114,000,000.00","114,000,000.00","114,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"16,152,119.52","40,165,642.43","61,951,367.75","66,034,455.07","15,986,413.84","71,486,135.26","91,500,050.75","105,309,204.49","20,791,041.16","78,725,729.03","87,171,637.44","85,671,498.56","2,225,962.00","6,298,830.21","13,669,582.18","37,186,037.36","14,135,601.41","23,532,172.79","26,960,797.43","47,354,501.82","8,726,628.96","30,950,647.45","80,115,399.94","109,856,679.82","858,107.25","2,000,479.37","3,712,593.76","5,360,157.42","1,999,962.11","3,833,304.37","5,058,563.47","12,580,099.35","728,932.92","3,631,927.90","4,659,927.63","5,510,037.68","999,492.16","1,788,578.65","4,351,601.29","6,755,949.82","28,275,722.70","66,516,131.51","66,763,950.43","66,738,469.74","414,037.47","4,541,361.67"
收到其他与筹资活动有关的现金,300.00,,300.00,,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,,,,,,,,,,,"150,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,"750,000,000.00",,
支付其他与经营活动有关的现金,"14,515,170.24","24,091,420.59","44,008,324.36","222,490,848.96","125,106,916.96","218,367,595.77","237,644,193.55","116,837,895.46","18,182,460.26","35,487,660.46","53,186,539.01","85,345,785.37","16,188,397.58","50,147,218.55","60,610,377.54","71,604,198.33","53,038,096.25","92,397,071.77","106,331,994.54","110,718,964.42","8,536,102.88","16,004,955.03","20,996,994.04","24,243,294.52","4,224,674.12","7,888,973.85","10,984,804.71","14,483,678.33","2,587,844.41","5,125,646.16","8,305,117.50","16,795,148.27","2,718,272.85","6,463,376.98","14,348,065.10","49,707,727.66","13,304,981.03","31,574,380.74","47,729,015.17","58,747,109.48","12,624,892.31","25,723,000.16","781,047,952.41","32,709,159.13","17,346,035.99","23,410,603.98"
筹资活动现金流入小计,"55,600,300.00","82,600,000.00","162,600,300.00","207,600,000.00","40,000,000.00","40,000,000.00","49,000,000.00","49,000,000.00",,"13,000,000.00","34,000,000.00","34,000,000.00","114,000,000.00","114,000,000.00","114,000,000.00","114,000,000.00",,,,,,,,"10,000,000.00",,,,,,,,,,,,"153,600,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,"750,000,000.00",,
经营活动现金流出小计,"84,542,253.78","153,682,757.80","259,479,956.49","585,362,410.42","281,508,167.10","533,393,381.89","626,306,726.18","534,492,017.42","91,412,971.48","118,885,333.02","197,312,227.23","388,304,716.29","136,300,268.56","192,274,968.22","258,590,915.52","347,866,939.79","142,975,679.72","187,185,178.84","260,053,200.17","262,949,995.93","37,534,863.78","73,697,117.15","132,870,603.86","174,496,023.43","9,780,376.85","17,354,117.49","26,442,402.22","40,515,112.05","14,484,289.68","23,355,429.26","31,287,428.18","50,163,787.34","9,955,654.95","21,965,677.59","39,554,801.10","84,029,582.62","25,373,246.46","55,641,152.15","89,952,497.40","116,782,211.83","61,767,628.76","132,429,995.80","910,541,569.99","179,131,929.20","29,518,403.50","49,779,425.60"
偿还债务支付的现金,"75,000,000.00","185,000,000.00","205,000,000.00","250,000,000.00","3,100,000.00","25,100,000.00","40,100,000.00","77,000,000.00","35,000,000.00","92,000,000.00","128,000,000.00","128,000,000.00",,"45,000,000.00","46,000,000.00","135,000,000.00",,,,"274,040.00",,,,,,,,,"10,609,777.78","10,609,777.78","10,609,777.78","10,000,000.00",,,,,,,,,,,,,,
经营活动产生的现金流量净额,"46,698,864.82","121,018,599.49","167,069,150.97","180,299,788.00","-5,820,476.17","-44,229,036.85","-54,461,775.15","-5,072,684.46","20,632,236.39","108,536,573.85","132,709,890.36","86,855,727.12","-106,416,550.02","-81,470,705.43","57,366,415.94","168,365,991.49","30,102,341.57","46,792,498.31","-3,844,881.15","29,491,097.80","-26,493,543.82","-53,192,096.99","-99,535,346.32","-130,242,252.95","-3,080,348.01","-1,596,381.53","10,675,817.77","7,842,053.32","-3,371,361.16","-9,453,256.11","432,573.51","15,381,528.69","-2,971,721.00","25,481,690.95","13,261,865.52","-24,892,663.44","-19,649,437.60","-39,421,229.41","-64,212,605.36","203,759,698.53","-42,806,274.61","-102,564,551.49","-122,760,320.69","-128,936,825.24","-23,226,762.83","-18,855,721.15"
分配股利、利润或偿还利息支付的现金,"3,691,242.25","7,017,124.03","9,430,275.94","11,835,979.44","2,754,621.49","6,428,080.52","9,563,041.17","11,960,528.27","1,123,800.00","2,211,735.00","2,577,127.50","3,394,642.50","828,068.87","2,536,673.87","22,925,912.32","23,479,862.32",,,,,,,,,,,,,,,,"609,777.78",,,,,,,,,"6,750,000.00","8,437,500.00","11,437,500.00","11,437,500.00",,
收回投资收到的现金,,,"500,000.00","500,000.00",,,,,,,,,,,,,,,,,"7,000,000.00","7,000,000.00","7,000,000.00",,,,,,"15,000,000.00","45,000,000.00","45,000,000.00",,"7,500,000.00","7,500,000.00","7,500,000.00","150,000.00",,"7,500,000.00","18,000,000.00","8,670,025.14",,,,"8,280,000.00","150,000.00","150,000.00"
支付其他与筹资活动有关的现金,"59,733.96","59,733.96","59,733.96","59,433.96",,"53,907.48","53,907.48",,,,,,"39,012.51","444,605.31","483,195.00","483,195.00",,,,,,,"20,250,000.00","20,250,000.00",,,,,,,,"22,950,000.00",,,,,,,,,,"7,900,000.00","7,900,000.00","757,900,000.00",,
取得投资收益收到的现金,"287,400.15","659,038.28","922,630.75","922,630.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,000.00",,"22,977,947.94","22,229,705.48","23,853,361.20",,,,,,
筹资活动现金流出小计,"78,750,976.21","192,076,857.99","214,490,009.90","261,895,413.40","5,854,621.49","31,581,988.00","49,716,948.65","88,960,528.27","36,123,800.00","94,211,735.00","130,577,127.50","131,394,642.50","867,081.38","47,981,279.18","69,409,107.32","158,963,057.32",,,,"274,040.00",,,"20,250,000.00","20,250,000.00",,,,,"10,609,777.78","10,609,777.78","10,609,777.78","33,559,777.78",,,,,,,,,"6,750,000.00","16,337,500.00","19,337,500.00","769,337,500.00",,
处置固定资产、无形资产和其他长期资产收回的现金净额,,"2,370.00","4,070.00","4,070.00",,,"324,660.00","364,660.00","41,245.00","42,735.00","42,735.00","472,615.00",,"232,000.00","484,870.00","484,870.00","15,000.00","17,230.00","611,133.36","165,930.00",,65.00,672.67,"15,024.43","3,160.22","3,160.22","3,160.22","21,160.22",,"80,000.00","80,000.00","80,400.00",720.00,"909,545.00","1,212,099.90","1,212,099.90",326.00,326.00,326.00,326.00,,"3,649.46","3,649.46","3,540.00",,
筹资活动产生的现金流量净额,"-23,150,676.21","-109,476,857.99","-51,889,709.90","-54,295,413.40","34,145,378.51","8,418,012.00","-716,948.65","-39,960,528.27","-36,123,800.00","-81,211,735.00","-96,577,127.50","-97,394,642.50","113,132,918.62","66,018,720.82","44,590,892.68","-44,963,057.32",,,,"-274,040.00",,,"-20,250,000.00","-10,250,000.00",,,,,"-10,609,777.78","-10,609,777.78","-10,609,777.78","-33,559,777.78",,,,"153,600,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","-6,750,000.00","-16,337,500.00","-19,337,500.00","-19,337,500.00",,
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,620,000.00","4,161,120.18",,,"3,000,000.00","11,943,635.38",,,,"500,509.40",,"14,500,000.00"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,"24,545,000.00","24,545,000.00",,,,,,,,,,,"518,000.00","518,000.00","7,518,000.00",,,,,,,,"45,000,000.00",,"5,620,000.00",,"17,500,000.00",,,"155,000,000.00","202,500,000.00",48.14,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"287,400.15","661,408.28","1,426,700.75","1,426,700.75",,,"324,660.00","364,660.00","41,245.00","24,587,735.00","24,587,735.00","472,615.00",,"232,000.00","484,870.00","484,870.00","15,000.00","17,230.00","611,133.36","165,930.00","7,000,000.00","7,518,065.00","7,518,672.67","7,533,024.43","3,160.22","3,160.22","3,160.22","21,160.22","15,000,000.00","45,080,000.00","45,080,000.00","45,080,400.00","7,500,720.00","14,029,545.00","14,332,099.90","23,109,220.08",326.00,"30,478,273.94","198,230,031.48","246,967,347.72",48.14,"3,649.46","3,649.46","8,784,049.40","150,000.00","14,650,000.00"
五、现金及现金等价物净增加额,"23,793,218.76","12,142,229.78","116,480,595.82","122,447,048.35","12,319,702.34","-54,451,006.40","-76,238,534.25","-75,599,123.74","-15,970,362.61","50,582,256.85","59,367,480.86","-13,227,134.38","6,709,668.60","-15,250,884.61","99,882,491.62","120,460,533.95","29,707,889.57","46,278,856.31","-3,789,813.79","-40,518,378.20","-19,530,533.82","-45,781,453.99","-112,413,537.65","-133,069,922.52","-3,095,437.79","-1,622,251.31","10,579,908.99","7,738,294.54","1,013,131.06","24,985,140.11","34,847,309.73","26,870,324.91","4,522,229.00","39,499,465.95","26,123,315.60","66,877,551.55","16,426,534.56","80,711,505.89","17,917,887.46","227,794,833.24","-97,606,779.91","-170,529,551.47","-199,864,583.74","-210,810,180.37","-25,716,511.83","-7,006,846.37"
购建固定资产、无形资产和其他长期资产支付的现金,"42,370.00","60,920.00","125,546.00","4,984,027.00","175,800.00","2,810,581.55","5,448,804.21","6,349,345.60","520,044.00","1,330,317.00","1,353,017.00","3,160,834.00","6,700.00","30,900.00","2,559,687.00","3,427,270.22","409,452.00","530,872.00","556,066.00","9,901,366.00","36,990.00","107,422.00","146,864.00","110,694.00","18,250.00","29,030.00","99,069.00","124,919.00","5,730.00","31,826.00","55,486.00","31,826.00","6,770.00","11,770.00","11,770.00","76,619,238.12","8,924,353.84","10,345,538.64","12,243,142.80","110,132,213.01","48,050,553.44","51,631,149.44","57,520,412.51","71,019,904.53","2,639,749.00","2,801,125.22"
期初现金及现金等价物余额,"31,188,498.56","31,188,498.56","31,188,498.56","31,188,498.56","153,635,546.91","154,591,872.02","154,591,872.02","154,591,872.02","78,992,748.28","78,992,748.28","78,992,748.28","78,992,748.28","53,043,998.88","65,765,613.90","65,765,613.90","65,765,613.90","186,226,147.85","186,226,147.85","186,226,147.85","186,226,147.85","145,707,769.65","145,707,769.65","145,707,769.65","145,707,769.65","12,637,847.13","12,637,847.13","12,637,847.13","12,637,847.13","20,376,141.67","20,376,141.67","20,376,141.67","20,376,141.67","47,246,466.58","47,246,466.58","47,246,466.58","47,246,466.58","114,124,018.13","114,124,018.13","114,124,018.13","114,124,018.13","341,918,851.37","341,918,851.37","341,918,851.37","341,918,851.37","131,108,671.00","131,108,671.00"
投资支付的现金,,,,,"15,829,400.00","15,829,400.00","15,935,666.24","15,829,400.00",,,,,,,,,,,,"60,000,000.00",,,,,,,,,,,,,,,,,,,"17,300,000.00","17,800,000.00",,,"250,000.00","250,000.00",,
期末现金及现金等价物余额,"54,981,717.32","43,330,728.34","147,669,094.38","153,635,546.91","165,955,249.25","100,140,865.62","78,353,337.77","78,992,748.28","63,022,385.67","129,575,005.13","138,360,229.14","65,765,613.90","59,753,667.48","50,514,729.29","165,648,105.52","186,226,147.85","215,934,037.42","232,505,004.16","182,436,334.06","145,707,769.65","126,177,235.83","99,926,315.66","33,294,232.00","12,637,847.13","9,542,409.34","11,015,595.82","23,217,756.12","20,376,141.67","21,389,272.73","45,361,281.78","55,223,451.40","47,246,466.58","51,768,695.58","86,745,932.53","73,369,782.18","114,124,018.13","130,550,552.69","194,835,524.02","132,041,905.59","341,918,851.37","244,312,071.46","171,389,299.90","142,054,267.63","131,108,671.00","105,392,159.17","124,101,824.63"
