科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"162,738,997.23","164,886,670.70","177,296,301.49","182,561,957.17","188,677,524.76","165,040,400.14","157,711,413.32","152,929,834.97","150,490,612.50","141,660,333.24","126,085,479.26","64,926,655.68","71,704,513.30","83,458,848.10","99,207,051.43","109,470,003.28","137,784,075.70","169,546,035.46","178,077,879.88","175,537,969.32","186,371,128.22","174,573,434.62","174,932,202.15","177,883,265.42","191,301,123.55","187,091,442.53","192,556,864.47","206,485,748.22","223,400,897.44","227,432,744.61","191,550,783.74","207,990,001.79","199,988,130.00","167,006,365.96","126,702,006.76","-212,005,932.17","-231,726,732.57","-260,301,411.91","-285,092,914.94","-196,450,574.57","-214,602,529.01","-240,242,921.89","-254,715,553.61","-289,658,594.37","-301,084,011.85","-262,074,299.75","-266,286,627.37","-527,483,859.83","-530,698,144.69"
长期待摊费用,,,,"5,331,644.46","5,126,824.95","4,904,445.92","4,680,475.72","6,204,513.16","5,963,231.59","5,721,950.02","5,480,668.47","5,563,883.18","5,294,568.10","5,025,253.04","4,755,937.96","4,019,900.24","3,778,618.70","4,294,760.71","3,296,055.62","3,054,774.08","2,928,265.92","2,572,211.00","2,636,442.89","2,836,685.81","2,574,792.99","3,020,076.90","3,003,546.98","10,990,778.68","11,641,951.25","10,896,996.37","10,096,780.40","10,014,183.41","9,741,097.45","10,156,450.09","9,752,602.43","14,121,264.77","13,320,579.64","12,553,008.13","11,883,702.03","6,145,130.17","5,855,378.26","5,786,235.33","5,471,951.50","5,060,944.91","6,651,196.89","5,135,045.31","5,038,299.77","3,957,655.07","3,619,165.30"
少数股东权益,"20,065,079.55","7,903,985.91","7,914,207.01","5,621,668.65",,"32,167,575.85","32,611,462.37","32,381,463.92","34,604,953.01","35,802,109.65","38,250,877.67","39,617,506.49","44,027,820.34","47,947,855.03","51,413,639.76","54,240,419.38","54,997,968.27","59,378,030.68","90,100,632.96","119,364,528.90","119,713,073.93","120,811,166.50","124,048,377.48","122,641,680.66","121,640,665.96","123,351,041.26","124,055,157.06","127,645,317.02","126,041,607.71","124,527,718.61","123,119,929.96","113,672,200.83","34,527,274.86","33,920,529.39","31,263,136.77","12,295,989.69","11,599,198.67","11,318,507.59","10,635,522.84","9,667,953.48","9,035,989.94","8,218,540.46","8,320,350.59","8,277,647.96","7,530,574.70","88,615.82",-995.93,"-1,094.71","-1,430.04"
递延所得税资产,"5,257,357.44","5,006,309.93","4,290,752.92","5,078,198.40","4,765,416.53","4,537,611.46","4,418,354.35","3,318,959.89","2,879,431.57","3,087,483.53","4,761,089.46","4,549,952.80","5,813,104.26","4,972,832.41","5,253,320.33","4,583,647.82","5,165,243.87","5,736,320.70","4,770,581.81","5,293,207.14","6,131,345.02","6,750,062.35","6,507,465.87","6,452,519.67","7,206,687.10","8,930,648.46","8,845,101.59","8,275,216.80","9,747,043.62","8,475,483.20","8,356,014.17","11,566,854.24","15,319,401.22","14,440,837.47","14,361,050.73","35,194,678.50","34,445,889.47","33,469,961.97","32,737,875.28","35,819,708.63","35,736,628.84","34,202,821.94","34,547,078.31","30,045,519.73","30,436,079.75","29,834,912.05","28,591,627.84","22,179,945.12","21,423,584.88"
外币报表折算价差,,,,,,,,,,,,"148,407.92","109,282.07","5,010.40","27,467.62","-4,621,686.45","-251,512.45","675,433.32","-6,893,671.12","-11,267,676.72","-8,767,315.59","-14,591,025.43","-11,017,807.65","-9,497,375.43","-12,953,805.32","-12,729,406.39","-9,433,141.60","-7,857,285.19","-6,942,376.28","-8,214,466.92",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","1,400,000.00","10,249,460.00","4,600,000.00","4,388,422.20","13,274,704.20","11,836,538.53","16,726,854.13","17,641,185.39","16,634,391.05","10,266,298.13","7,834,068.62","5,222,738.59","6,176,187.08","3,800,557.88","3,857,557.88","3,383,856.88","3,000,000.00","909,978.44","1,071,378.45","2,614,918.86","13,236,099.86","14,821,161.17","3,966,606.36","6,161,651.34","6,189,875.40","7,556,176.04","8,972,039.97"
非正常经营项目收益调整,,,,,,,,,,,,"1,813,504.62","1,813,504.62",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"346,813,426.26","361,187,208.90","369,622,887.35","368,612,832.33","372,845,402.22","392,635,919.82","403,727,250.06","437,396,131.48","461,235,939.35","469,420,596.07","475,040,601.01","467,198,280.55","466,858,816.46","465,369,171.51","475,577,275.93","586,096,026.19","623,190,863.73","610,646,654.54","705,979,349.61","757,647,124.92","783,834,857.07","797,737,629.49","1,023,868,973.18","1,046,503,593.59","1,053,393,250.09","1,061,443,986.11","1,052,427,785.92","1,012,127,487.64","1,033,754,491.74","1,048,151,343.38","931,285,416.20","906,709,747.59","882,642,018.51","933,085,835.08","928,339,689.19","775,713,277.21","792,964,260.58","782,421,103.73","882,070,989.18","531,575,537.89","614,982,937.96","607,508,546.88","611,631,654.52","610,874,471.51","626,652,567.60","627,047,288.10","587,588,894.69","478,036,391.32","473,416,305.22"
所有者权益(或股东权益)合计,"526,673,380.42","513,868,887.25","526,288,739.14","960,072,772.10","986,153,167.04","994,683,618.27","987,798,517.97","982,822,629.41","982,571,207.79","974,973,773.41","961,847,687.45","878,430,909.23","889,579,954.85","905,150,052.67","924,386,497.95","938,320,897.54","971,762,692.85","1,009,467,577.72","1,041,152,919.98","1,068,119,484.65","1,081,801,549.71","1,065,278,238.84","1,072,447,435.13","1,080,400,181.17","1,089,360,594.71","1,090,608,846.36","1,100,203,574.98","1,108,228,703.20","1,124,811,351.68","1,585,296,169.89","1,536,796,535.32","1,543,647,652.09","1,448,441,172.32","1,407,223,347.88","1,368,398,501.42","1,029,945,587.73","1,009,784,123.72","980,968,592.02","955,614,568.69","1,039,247,890.34","1,020,524,013.14","994,492,473.51","980,143,798.30","945,135,514.55","932,884,198.49","964,374,620.00","960,411,700.35","699,087,452.98","695,608,736.57"
资产总计,"1,214,212,626.28","1,235,209,464.53","1,313,966,962.76","1,627,564,773.44","1,576,964,270.10","1,688,136,554.33","1,632,684,307.12","1,656,234,317.37","1,801,814,311.25","1,843,576,205.70","1,862,353,031.31","1,987,441,415.01","1,952,841,341.30","2,068,003,295.08","2,177,485,046.69","2,341,320,427.71","2,458,325,532.53","2,487,937,789.78","2,685,152,150.10","2,612,162,690.96","2,644,022,315.91","2,730,924,989.73","2,854,153,554.27","2,922,664,230.46","3,151,096,702.33","3,166,759,089.25","3,225,646,821.01","3,302,051,088.43","3,405,491,809.30","4,045,840,249.41","3,574,288,807.16","4,081,776,296.92","1,903,295,849.18","1,741,061,050.20","1,877,859,966.85","1,646,066,748.39","1,687,722,021.41","1,559,578,686.54","1,619,131,082.14","1,745,811,466.96","1,891,227,898.03","1,848,440,155.98","1,791,873,448.89","1,757,737,165.36","1,781,277,383.05","1,678,562,092.82","1,694,532,443.09","1,346,858,730.55","1,278,049,872.86"
负债和所有者(或股东权益)合计,"1,214,212,626.28","1,235,209,464.53","1,313,966,962.76","1,627,564,773.44","1,576,964,270.10","1,688,136,554.33","1,632,684,307.12","1,656,234,317.37","1,801,814,311.25","1,843,576,205.70","1,862,353,031.31","1,987,441,415.01","1,952,841,341.30","2,068,003,295.08","2,177,485,046.69","2,341,320,427.71","2,458,325,532.53","2,487,937,789.78","2,685,152,150.10","2,612,162,690.96","2,644,022,315.91","2,730,924,989.73","2,854,153,554.27","2,922,664,230.46","3,151,096,702.33","3,166,759,089.25","3,225,646,821.01","3,302,051,088.43","3,405,491,809.30","4,045,840,249.41","3,574,288,807.16","4,081,776,296.92","1,903,295,849.18","1,741,061,050.20","1,877,859,966.85","1,646,066,748.39","1,687,722,021.41","1,559,578,686.54","1,619,131,082.14","1,745,811,466.96","1,891,227,898.03","1,848,440,155.98","1,791,873,448.89","1,757,737,165.36","1,781,277,383.05","1,678,562,092.82","1,694,532,443.09","1,346,858,730.55","1,278,049,872.86"
