科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"119,237,883.63","103,378,850.75","130,617,124.85","137,049,228.52","160,163,269.02","151,350,956.94","181,302,958.85","182,079,353.84","203,498,390.36","190,186,982.94","221,182,792.22","233,516,757.16","254,371,053.27","241,984,966.89","708,697,705.79","669,959,222.73","704,453,985.90","692,840,358.07","683,258,141.83","693,637,312.85","710,768,641.93","765,321,312.40","827,843,706.35","842,023,140.51","886,366,044.69","896,527,968.03","970,315,069.07","987,596,317.19","1,044,132,448.05","1,069,377,675.86","1,144,589,613.09","1,178,450,546.76","1,259,786,437.70","1,291,042,466.07","1,421,309,062.91","1,481,112,906.26","1,587,384,351.07","1,666,343,187.70","1,837,075,591.28","1,897,686,102.72","2,029,407,870.20","2,058,721,852.51","2,290,076,989.19","2,374,670,410.91","2,682,847,890.24"
长期待摊费用,"28,678,109.68","38,203,039.72","38,597,024.33","9,963,825.03","10,287,547.00","10,599,803.35","10,185,461.60","9,119,979.11","8,621,386.15","8,088,429.65","8,504,383.89","7,631,163.76","7,271,687.24","6,321,306.01","7,015,597.61","13,496,735.90","16,016,579.03","18,134,193.55","22,553,964.60","25,222,362.24","25,867,867.37","28,465,742.21","29,495,087.26","31,529,614.52","29,570,126.58","28,902,903.65","27,760,317.68","28,587,089.24","27,360,710.79","27,916,591.03","26,693,112.84","60,830,295.87","55,358,312.17","59,000,720.64","63,160,717.88","50,263,215.21","51,946,857.54","54,220,294.85","52,351,167.33","56,123,554.27","53,560,222.01","53,478,118.75","52,669,514.36","57,310,688.99","60,398,986.88"
少数股东权益,"18,052,465.74","18,796,586.33","19,280,294.80","27,450,267.36","34,390,903.41","35,162,932.60","41,167,179.31","41,690,743.02","86,964,769.27","97,113,768.65","101,732,775.20","103,177,353.15","103,599,392.46","104,362,532.15","101,896,256.29","115,252,639.62","132,366,004.91","142,948,741.42","166,253,552.11","171,734,175.74","29,936,571.17","29,982,158.59","35,159,004.61","35,294,863.09","35,678,435.54","36,180,563.06","39,609,385.44","41,150,755.51","40,935,953.85","40,535,506.27","119,097,871.66","359,301,568.44","340,918,323.84","443,113,246.71","486,945,172.77","519,447,076.26","528,526,660.33","551,967,821.55","568,440,613.91","715,272,187.99","722,062,163.90","704,106,066.14","719,710,804.75","773,235,177.84","563,315,172.51"
递延所得税资产,"3,681,007.94","3,719,249.81","3,719,249.81","1,454,414.08","1,454,414.08","1,454,414.08","1,454,414.08","1,489,036.32","1,489,036.32","1,489,036.32","2,114,142.85","1,192,928.08","1,192,928.08","1,192,928.08","1,192,928.08","2,048,733.09","2,048,733.09","2,048,733.09","2,048,733.09","1,250,708.51","1,250,708.51","1,250,708.51","1,250,708.51","2,112,344.89","2,112,344.89","2,112,344.89","2,112,344.89","22,182,662.02","22,065,884.37","21,950,348.60","21,834,812.83","39,710,402.79","37,778,694.38","36,397,497.68","34,011,471.66","39,277,960.22","38,220,742.48","37,975,268.04","57,350,551.54","48,866,765.64","48,227,984.63","53,756,754.73","48,980,631.77","55,375,905.70","54,482,788.77"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"216,554,264.84","277,634,510.93","236,002,435.63","250,141,531.13","263,569,826.37","277,235,227.91","316,741,990.38","323,713,893.48","279,798,854.46","230,801,314.61","197,988,419.74","27,839,462.32","32,346,950.55","24,207,549.66","28,837,086.17","24,939,230.15","72,531,476.36","60,284,268.01","73,494,631.72","62,622,007.83","72,175,654.05","60,295,819.71"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,250,387,484.87","1,264,991,750.60","1,272,908,186.43","1,245,001,519.36","1,281,926,330.96","1,337,902,464.03","1,379,122,957.24","1,404,903,786.19","1,456,178,737.79","1,593,898,992.29","1,699,655,776.06","1,704,528,485.62","1,836,617,079.52","1,961,137,955.25","2,051,975,175.85","2,488,240,876.06","2,608,809,557.72","2,955,428,775.88","2,981,094,834.57","3,046,968,899.01","3,358,945,739.91","3,379,269,093.02","3,449,958,944.26","3,758,911,698.72","3,903,596,540.86","4,242,794,452.82","4,361,467,090.07","4,595,788,425.83","4,744,640,840.78","4,849,309,841.44","5,114,363,762.48","9,423,712,981.62","9,542,857,424.14","10,126,143,591.32","10,141,956,271.64","10,428,359,762.53","10,506,389,082.84","10,562,320,841.45","10,758,438,326.06","11,467,624,459.33","11,470,706,267.17","11,737,025,421.14","11,781,919,540.88","12,010,824,217.69","12,139,641,258.73"
所有者权益(或股东权益)合计,"871,804,969.16","856,690,056.87","884,412,039.44","911,571,631.18","941,626,307.73","933,586,024.84","969,542,273.46","984,050,526.21","1,050,743,588.98","1,047,581,180.94","1,083,195,996.77","1,111,160,992.25","1,132,437,327.67","1,120,814,380.98","1,585,060,844.02","1,640,682,451.30","1,692,290,579.76","1,691,259,688.44","1,759,195,966.89","1,793,030,569.34","1,560,892,409.75","1,615,490,667.65","2,272,112,602.29","2,301,934,584.36","2,346,661,060.99","2,357,325,111.85","2,434,541,035.27","2,483,744,316.50","2,540,065,645.70","2,564,910,425.93","2,718,684,728.55","3,688,357,500.85","4,487,208,322.15","4,621,914,933.36","4,797,207,012.31","4,913,848,256.51","5,030,614,632.98","5,134,396,164.71","5,322,891,714.80","5,539,518,227.21","5,677,489,844.47","5,689,946,382.45","5,938,233,248.03","6,097,919,052.24","5,980,086,586.75"
资产总计,"1,357,801,076.63","1,389,317,251.58","1,430,061,463.96","1,399,963,094.81","1,454,740,089.54","1,515,129,469.86","1,639,622,607.87","1,733,073,646.77","1,826,821,865.29","2,118,518,248.71","2,030,233,883.56","2,130,310,836.74","2,922,091,033.73","2,959,761,918.25","2,926,726,642.93","3,191,643,265.30","3,213,502,145.27","3,407,450,089.40","3,885,110,306.50","3,904,440,849.64","3,954,759,894.92","3,965,217,590.73","4,615,450,590.76","4,635,301,636.79","4,691,681,021.25","4,906,927,768.94","5,024,362,469.61","5,428,403,994.25","5,697,405,234.99","5,852,791,861.42","6,106,341,754.69","10,979,848,200.39","11,368,735,610.78","12,228,172,700.44","11,853,394,474.52","12,359,284,013.28","12,132,058,146.28","12,533,524,723.52","12,497,183,924.56","13,272,671,899.91","13,344,547,212.62","13,621,352,863.52","13,863,084,964.95","14,112,685,344.24","14,129,507,285.92"
负债和所有者(或股东权益)合计,"1,357,801,076.63","1,389,317,251.58","1,430,061,463.96","1,399,963,094.81","1,454,740,089.54","1,515,129,469.86","1,639,622,607.87","1,733,073,646.77","1,826,821,865.29","2,118,518,248.71","2,030,233,883.56","2,130,310,836.74","2,922,091,033.73","2,959,761,918.25","2,926,726,642.93","3,191,643,265.30","3,213,502,145.27","3,407,450,089.40","3,885,110,306.50","3,904,440,849.64","3,954,759,894.92","3,965,217,590.73","4,615,450,590.76","4,635,301,636.79","4,691,681,021.25","4,906,927,768.94","5,024,362,469.61","5,428,403,994.25","5,697,405,234.99","5,852,791,861.42","6,106,341,754.69","10,979,848,200.39","11,368,735,610.78","12,228,172,700.44","11,853,394,474.52","12,359,284,013.28","12,132,058,146.28","12,533,524,723.52","12,497,183,924.56","13,272,671,899.91","13,344,547,212.62","13,621,352,863.52","13,863,084,964.95","14,112,685,344.24","14,129,507,285.92"
