科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
生产性生物资产,"45,407,817.32","50,845,273.51","49,194,599.87","51,555,065.30","52,620,205.37","53,790,787.11","58,058,794.44","63,435,898.75","67,968,282.45","70,741,050.99","72,418,202.82","83,654,438.69","93,631,135.46","92,931,386.14","93,934,781.56","300,032,535.71","104,064,305.95","105,452,352.80","95,313,139.66","338,851,727.52","331,106,614.23","354,085,045.31","334,451,823.74","324,927,013.50","355,465,812.50","367,377,003.20","367,450,958.83","343,700,973.47","342,842,623.04","360,583,626.46","355,298,164.89","358,091,052.76","348,347,614.95","362,364,406.16","325,821,553.61","327,396,854.99","326,439,112.34","364,304,631.95","412,567,857.97","462,238,665.42","533,140,908.15","517,244,534.88","515,742,323.98"
实收资本(或股本),"630,584,500.00","630,584,500.00","630,584,500.00","630,584,500.00","630,584,500.00","630,584,500.00","756,701,400.00","756,701,400.00","756,701,400.00","756,701,400.00","756,701,400.00","756,701,400.00","756,701,400.00","756,701,400.00","832,371,540.00","832,371,540.00","832,371,540.00","832,371,540.00","832,371,540.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","1,737,669,610.00","2,084,117,292.00","2,084,117,292.00","2,084,117,292.00","2,084,117,292.00","2,084,117,292.00","2,084,117,292.00","2,084,117,292.00","4,168,234,584.00","4,168,234,584.00","4,168,234,584.00","4,216,015,009.00","4,216,015,009.00","4,216,015,009.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"648,413,503.49","765,399,140.00","801,622,101.50","970,019,558.84","828,175,618.77","930,854,503.34","858,107,648.59","752,547,819.46","743,434,438.02","615,443,801.86","594,410,568.76","1,317,431,762.77","1,331,583,948.57","1,324,507,855.66","1,324,358,097.09","2,722,022,003.80","1,305,039,239.91","1,299,460,732.80","1,291,523,528.06","1,324,243,964.67","1,327,628,110.23","1,607,187,974.99","1,574,320,960.54","1,569,196,385.34","1,757,247,943.24","1,705,342,348.11","1,645,224,069.18","1,669,175,232.10","1,651,730,008.99","1,681,659,241.18","3,117,821,954.50","4,347,885,991.95","4,364,724,157.53","4,340,370,318.64","4,272,487,955.15","4,245,712,001.10","4,245,712,001.10","2,160,676,308.03","2,154,355,279.41","2,140,400,779.85","2,477,355,618.98","2,475,505,860.21","2,467,425,975.32"
无形资产,"144,969,423.70","180,175,276.36","185,528,063.87","166,703,328.12","168,166,557.96","167,548,564.96","196,207,636.73","199,718,373.15","197,807,807.46","196,466,462.39","195,364,340.30","194,598,355.62","187,663,787.20","202,392,133.96","197,543,082.86","578,158,893.87","202,412,708.71","213,669,615.56","219,018,114.35","587,412,166.25","555,940,695.67","587,726,454.59","614,381,766.88","710,642,234.49","709,168,730.53","747,437,219.22","781,537,550.06","819,183,832.28","839,920,702.41","867,787,711.51","886,494,890.39","937,933,201.48","967,868,413.82","976,219,006.39","1,028,955,598.54","1,049,186,118.15","1,048,874,996.39","1,068,314,993.61","1,117,981,067.69","1,232,331,486.52","1,240,852,205.82","1,234,376,796.28","1,268,164,027.35"
盈余公积,"231,738,391.30","231,738,391.30","231,738,391.30","216,757,886.25","216,757,886.25","216,565,865.46","216,565,865.46","250,930,117.51","250,930,117.51","250,930,117.51","250,930,117.51","243,065,946.77","243,065,946.77","240,634,559.08","234,612,316.84","551,597,968.14","303,021,434.88","303,021,434.88","301,014,253.55","672,245,543.68","672,245,543.68","672,391,203.38","672,391,203.38","769,135,107.15","766,536,409.75","748,378,870.60","733,339,975.97","876,170,053.26","876,170,053.26","876,170,053.26","876,170,053.26","1,011,166,409.06","1,011,166,409.06","1,011,166,409.06","1,011,166,409.06","1,258,770,797.69","1,258,770,797.69","1,269,906,887.56","1,269,511,140.32","1,633,135,391.93","1,633,135,391.93","1,631,460,780.63","1,631,460,780.63"
开发支出,,,"81,329.90","81,329.90","81,329.90","81,329.90","143,170.40","143,170.40","143,170.40","144,891.86","144,891.86",,,,,,,,,,,,,"1,944,144.49","347,153.09",,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"100,849,740.79","129,129,968.04","129,129,968.04","176,001,495.45","176,001,495.45","176,001,495.45","176,001,495.45","161,675,321.31","161,675,321.31","161,675,321.31","161,675,321.31","160,583,270.36","160,583,270.36","160,583,270.36","160,868,510.19","572,387,672.37","160,583,270.36","160,583,270.36","160,583,270.36","517,515,891.26","517,515,891.26","516,889,275.92","516,889,275.92","519,183,474.08","522,718,923.83","522,718,923.83","522,718,923.83","524,677,017.63","524,703,820.59","524,934,296.23","524,934,296.23","529,696,520.33","529,696,520.33","529,696,520.33","529,696,520.33","524,677,017.63","524,677,017.63","524,677,017.63","680,163,868.64","602,697,817.03","935,140,418.90","935,140,418.90","935,140,418.90"
未分配利润,"516,317,044.01","598,256,038.43","682,593,727.06","819,089,631.54","874,096,297.78","1,000,477,862.56","1,029,518,444.58","942,897,519.61","1,024,284,030.97","1,208,417,102.02","1,335,562,475.63","1,187,661,148.17","1,304,199,659.21","1,447,089,064.37","1,437,130,497.80","3,450,014,994.53","1,729,234,948.44","2,031,418,752.91","2,395,163,276.03","5,945,736,135.14","6,501,733,934.38","6,942,388,507.87","7,123,948,435.30","7,260,874,864.28","7,723,407,296.51","7,900,866,968.24","8,443,680,953.53","8,842,722,754.00","9,125,851,343.36","9,363,335,649.57","9,985,654,235.72","10,297,484,362.31","10,812,712,579.20","11,455,628,383.58","11,551,568,631.24","11,739,898,312.38","12,399,407,384.68","12,013,205,098.06","12,696,006,013.39","12,688,325,156.22","13,327,257,167.07","13,819,446,501.35","12,519,930,929.11"
长期待摊费用,"17,074,563.14","12,067,635.67","9,444,832.02","8,392,435.53","7,851,050.36","6,963,688.78","6,198,014.04","5,756,237.09","5,324,665.36","5,144,983.92","5,770,160.64","6,929,652.45","6,562,432.29","6,182,454.15","5,775,969.43","44,746,741.87","5,439,376.85","5,359,136.19","5,322,057.17","49,438,774.46","52,012,127.69","60,831,135.79","70,204,661.54","78,452,302.21","76,297,654.77","76,459,951.52","77,861,209.92","81,883,938.96","84,713,327.84","84,860,436.20","84,202,306.94","93,590,571.01","97,846,902.58","86,051,187.23","99,167,517.28","118,419,622.56","119,965,598.97","132,417,818.70","127,292,617.80","158,307,712.35","150,055,379.63","151,603,860.92","148,089,714.88"
少数股东权益,"736,891,984.95","715,967,969.94","708,715,415.25","829,990,539.62","803,430,554.06","872,494,331.47","893,989,521.27","846,151,518.87","840,877,199.78","841,950,050.12","842,158,227.08","1,161,955,412.03","1,208,633,515.68","1,273,718,738.19","1,266,793,545.14","2,299,861,122.92","1,384,987,165.05","1,447,922,296.49","1,438,095,194.35","2,783,152,746.34","2,991,574,540.33","3,034,280,269.53","3,151,416,598.18","3,244,240,878.70","3,467,788,782.60","3,499,589,332.76","3,629,310,031.70","3,744,862,113.01","3,876,137,683.45","3,963,608,586.97","4,215,931,507.99","4,291,218,830.86","4,487,974,469.93","4,684,716,344.26","4,894,934,947.99","4,869,427,124.44","5,032,401,218.99","5,078,259,622.69","5,203,204,431.42","5,033,648,091.27","5,338,908,702.69","5,341,262,701.40","5,528,356,877.79"
递延所得税资产,"5,882,650.65","6,929,547.38","6,932,417.09","14,236,457.71","14,214,506.47","16,564,536.62","16,417,982.77","13,430,600.37","14,616,033.66","15,177,984.40","15,387,746.83","26,423,608.09","27,307,986.19","26,877,194.34","27,138,996.65","36,856,547.20","17,700,086.11","19,620,551.33","19,601,798.85","51,124,017.30","46,484,422.65","47,198,418.47","47,906,888.86","39,872,658.65","35,921,372.29","41,942,409.20","44,995,622.16","45,551,781.68","44,994,785.55","53,882,662.70","52,516,368.94","57,433,379.52","50,528,318.10","64,849,990.75","67,197,158.47","183,398,636.89","184,152,822.00","184,021,683.51","186,925,721.88","230,008,928.18","225,896,796.79","236,076,864.15","237,150,858.17"
外币报表折算价差,,,,"-17,901,693.24","-22,749,389.99","-33,296,277.84","-30,107,933.03","-33,371,908.88","-37,040,838.17","-36,514,180.71","-35,762,614.73","-42,300,633.70","-48,951,008.71","-53,840,193.06","-59,733,667.97","-59,383,584.48","-77,572,189.96","-80,645,916.81","-75,681,944.27","-94,806,627.88","-94,046,230.75","-86,951,517.66","-88,284,687.03","-93,822,720.73","-93,089,532.59","-111,742,015.71","-124,649,396.26","-104,785,837.07","-106,575,998.80","-101,888,600.88",,,,,,,,,,,,,
其他非流动资产,"137,594,293.18","137,594,293.18","137,594,293.18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"744,621,150.43","768,028,998.72","899,753,193.02","905,500,784.13","774,744,635.45","808,257,075.27","950,155,466.17","944,937,716.48","1,004,749,358.69","1,072,140,223.45","1,109,826,279.92","1,134,163,920.66"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,280,166,833.49","4,649,323,605.16","4,739,069,613.16","5,197,357,796.04","5,122,031,390.24","5,490,646,546.11","5,702,902,999.00","5,532,987,369.63","5,688,720,075.35","5,750,846,303.62","5,919,487,344.70","6,789,329,303.69","7,020,642,031.69","7,257,489,774.57","7,483,803,563.36","11,880,415,528.23","8,155,491,723.76","8,464,386,796.49","8,741,395,542.05","13,272,836,995.92","13,706,758,432.32","14,471,314,084.57","14,913,607,847.54","16,015,784,828.25","18,053,481,472.44","18,273,499,841.53","17,811,752,860.45","18,714,174,831.85","19,411,062,401.76","20,232,815,787.55","20,868,329,708.49","22,592,906,849.26","23,210,803,548.82","24,028,992,648.45","23,776,036,803.83","25,314,021,480.34","25,811,370,720.68","26,627,417,345.17","27,496,150,282.18","28,208,066,510.31","29,831,978,196.31","30,343,666,798.09","30,783,084,765.27"
所有者权益(或股东权益)合计,"2,763,945,423.75","2,941,946,039.67","3,055,254,135.11","3,448,540,423.01","3,330,295,466.87","3,617,680,784.99","3,724,774,946.87","3,515,856,466.57","3,579,186,348.11","3,636,928,290.80","3,744,000,174.25","4,624,515,036.04","4,795,233,461.52","4,988,811,424.24","5,035,532,328.90","9,796,484,044.91","5,477,082,138.32","5,833,548,840.27","6,182,485,847.72","12,368,241,371.95","13,136,805,507.87","13,906,966,048.11","14,171,462,120.37","14,487,294,124.74","15,359,560,509.51","15,480,105,114.00","16,064,575,244.12","16,765,813,925.30","17,160,982,700.26","17,520,554,540.10","21,375,609,415.00","21,888,987,156.04","22,610,276,264.79","23,426,779,347.79","23,702,081,111.48","24,136,043,751.93","24,915,818,235.54","24,621,699,122.04","25,423,898,375.76","25,549,076,470.56","26,868,354,753.39","27,318,061,364.22","26,135,283,153.22"
资产总计,"5,308,262,288.03","6,136,906,676.41","6,040,443,313.74","6,876,684,815.24","6,971,709,063.93","7,769,724,458.88","7,796,677,443.13","7,025,450,151.99","7,444,446,902.05","7,356,900,619.08","7,966,557,326.83","8,456,506,040.43","8,956,004,466.15","9,247,990,029.45","9,400,359,942.13","19,084,446,603.79","10,202,277,309.57","11,087,916,116.45","11,076,956,792.81","21,689,512,802.97","21,962,665,684.36","23,946,636,720.16","24,520,222,966.16","24,698,800,767.95","27,555,628,693.04","28,072,207,157.67","28,600,698,446.85","29,535,113,334.76","29,011,089,582.59","31,472,197,700.46","33,743,254,844.42","33,401,185,638.56","33,801,750,980.00","34,092,899,348.99","35,677,479,017.96","35,217,076,473.39","36,186,409,306.69","36,671,467,460.27","37,130,512,977.13","37,385,039,593.82","40,125,079,638.87","42,345,596,542.12","40,802,544,677.09"
负债和所有者(或股东权益)合计,"5,308,262,288.03","6,136,906,676.41","6,040,443,313.74","6,876,684,815.24","6,971,709,063.93","7,769,724,458.88","7,796,677,443.13","7,025,450,151.99","7,444,446,902.05","7,356,900,619.08","7,966,557,326.83","8,456,506,040.43","8,956,004,466.15","9,247,990,029.45","9,400,359,942.13","19,084,446,603.79","10,202,277,309.57","11,087,916,116.45","11,076,956,792.81","21,689,512,802.97","21,962,665,684.36","23,946,636,720.16","24,520,222,966.16","24,698,800,767.95","27,555,628,693.04","28,072,207,157.67","28,600,698,446.85","29,535,113,334.76","29,011,089,582.59","31,472,197,700.46","33,743,254,844.42","33,401,185,638.56","33,801,750,980.00","34,092,899,348.99","35,677,479,017.96","35,217,076,473.39","36,186,409,306.69","36,671,467,460.27","37,130,512,977.13","37,385,039,593.82","40,125,079,638.87","42,345,596,542.12","40,802,544,677.09"
