科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"2,124,454.26","4,142,011.57","6,274,380.74","8,904,576.90","2,504,362.01","5,000,233.59","9,520,062.23","12,073,080.00","3,272,935.85","7,063,291.94","11,161,828.81","16,086,948.50","5,598,339.62","14,152,411.28","22,124,702.74","31,694,592.85","7,342,945.76","19,225,015.03","30,891,034.22","41,735,434.55","7,888,057.47","15,739,741.00","26,443,354.75","36,052,503.06","8,312,958.94","20,191,539.01","29,321,160.48","39,320,879.22","10,279,401.37","17,657,568.73","23,533,041.41","33,944,630.02","7,593,247.45","17,621,504.72","23,701,684.93","35,082,813.42","8,834,749.28","19,566,997.17","31,007,078.39","45,536,147.25","9,175,589.37","20,764,225.44","33,716,782.49","50,181,236.85","12,521,637.13","26,763,128.03"
取得借款收到的现金,"11,000,000.00","26,000,000.00","44,000,000.00","84,000,000.00","25,000,000.00","53,000,000.00","87,000,000.00","190,000,000.00",,"42,500,000.00","145,020,000.00","234,920,000.00","221,500,000.00","219,028,099.71","415,198,495.31","609,298,495.31","117,220,000.00","417,320,000.00","582,320,000.00","682,310,000.00","45,000,000.00","288,610,000.00","422,610,000.00","640,689,725.00","62,084,706.34","322,954,706.34","499,370,000.00","664,394,706.34","127,100,000.00","302,529,148.38","302,529,148.38","287,100,000.00",,,,,,,,,,,,,,"18,000,000.00"
支付的各项税费,"11,077,173.39","10,859,543.11","10,956,001.70","18,219,224.37","7,680,880.11","8,515,853.55","8,978,969.48","9,430,371.54","7,591,317.90","8,953,715.37","10,459,092.90","14,802,994.76","9,032,746.70","14,072,824.29","15,330,088.18","17,113,971.09","11,467,275.70","14,434,215.07","21,365,449.20","26,942,955.72","12,819,137.32","19,841,695.53","27,108,915.90","36,424,203.33","10,693,725.88","14,370,287.65","19,633,145.46","28,328,014.74","6,267,043.56","6,660,459.46","11,753,770.43","16,073,602.88","4,222,746.71","7,792,912.55","10,608,728.21","18,156,369.32","5,552,150.75","11,011,720.05","15,595,644.83","21,154,353.83","10,977,987.91","19,556,365.17","25,363,817.75","26,980,418.01","11,362,929.17","15,523,720.31"
收到其他与筹资活动有关的现金,,,,"3,000,000.00",,,,"3,400,000.00",,,,,"7,202,123.57","19,601,521.00","133,971,796.07","18,696,624.96","6,219,434.64","6,219,434.64","6,328,454.64","85,150,084.73",,"26,424,883.30","67,424,883.30","97,424,883.30","774,000.00","42,814,305.14","128,773,914.09","334,451,164.81","107,460,648.17","414,678,683.00","664,478,683.00","655,094,871.17","79,500,000.00","197,480,000.00","197,430,000.00","198,965,505.00","38,677,440.00","38,677,440.00","38,677,440.00",,,"9,292,000.00","6,584.38","6,584.38","2,300,000.00","46,157,900.00"
支付其他与经营活动有关的现金,"14,355,972.99","20,504,324.95","21,656,527.24","36,559,389.89","32,537,685.58","38,319,589.96","78,271,197.68","62,420,341.78","17,872,024.98","32,562,569.16","56,056,356.18","82,508,144.71","20,289,787.80","136,803,362.85","103,478,176.04","181,084,772.55","22,678,738.14","67,092,865.72","112,717,375.55","107,107,450.79","17,423,598.45","71,371,295.94","187,188,213.96","105,036,759.77","17,085,162.30","32,639,290.19","44,631,657.03","62,928,276.51","6,876,659.97","43,985,444.01","47,661,464.36","45,348,713.65","5,848,520.58","9,169,785.49","18,063,982.23","23,650,514.31","5,039,882.14","10,990,279.02","19,558,377.05","31,227,384.49","7,026,034.65","16,408,488.53","23,184,757.63","27,201,543.84","9,868,792.60","15,466,525.63"
筹资活动现金流入小计,"11,000,000.00","26,000,000.00","44,000,000.00","220,208,000.00","25,000,000.00","53,000,000.00","87,000,000.00","193,400,000.00","5,400,000.00","47,900,000.00","150,420,000.00","240,320,000.00","228,702,123.57","238,629,620.71","549,170,291.38","627,995,120.27","123,439,434.64","423,539,434.64","588,648,454.64","767,460,084.73","45,000,000.00","315,034,883.30","490,034,883.30","738,114,608.30","149,195,798.18","452,106,103.32","714,481,005.93","1,085,182,962.99","234,560,648.17","717,207,831.38","967,007,831.38","942,194,871.17","79,500,000.00","641,610,000.00","641,560,000.00","643,095,505.00","38,677,440.00","38,677,440.00","38,677,440.00","30,500,000.00",,"9,292,000.00","3,006,584.38","3,006,584.38","2,300,000.00","64,157,900.00"
经营活动现金流出小计,"68,244,682.79","97,986,295.35","137,618,860.45","281,965,886.41","149,217,393.52","273,927,967.41","401,743,845.62","503,474,066.24","115,658,088.64","350,389,989.56","556,047,856.29","891,675,247.90","411,227,351.69","912,444,597.60","1,149,215,985.68","1,609,116,265.70","378,234,936.68","990,010,817.50","1,773,152,237.54","1,934,985,829.17","398,614,449.96","1,215,900,365.45","2,013,042,197.95","2,189,607,983.74","301,173,744.79","648,329,105.98","812,138,419.92","995,557,993.92","177,499,241.70","541,358,900.34","690,412,947.66","578,396,717.44","43,593,377.99","109,638,494.49","141,868,979.54","196,035,958.81","43,441,772.84","84,895,101.26","157,081,634.36","213,834,214.52","41,958,008.93","103,146,120.48","179,309,998.99","264,911,563.40","72,512,058.12","193,603,182.14"
偿还债务支付的现金,"5,780,000.00","9,210,000.00","18,860,000.00","18,960,000.00","24,900,000.00","51,750,000.00","71,750,000.00","161,750,000.00",,"28,000,000.00","72,500,000.00","148,020,000.00","40,132,186.17","40,928,099.71","193,803,495.31","348,054,274.00","110,140,726.00","249,268,825.71","455,364,221.31","648,864,221.31","128,600,000.00","351,600,000.00","439,843,755.56","606,679,725.00","118,000,085.00","279,976,585.00","507,154,706.34","640,514,706.34","103,500,000.00","396,909,148.38","531,009,148.38","565,580,000.00","92,000,000.00","266,000,000.00","266,000,000.00","266,000,000.00",,,,,,,,,,
经营活动产生的现金流量净额,"-46,289,600.22","-58,532,789.90","-37,426,689.09","-51,143,403.40","-54,353,225.29","-72,980,683.86","-83,145,122.08","-34,785,010.56","-40,629,838.20","-64,799,692.33","-50,389,608.57","-3,987,570.20","-215,040,334.02","-206,614,010.67","-218,497,921.36","-174,119,053.33","-36,850,703.44","-83,999,994.23","-60,880,145.97","76,145,041.98","1,816,864.66","76,143,741.33","96,357,561.35","53,753,538.53","-41,066,921.21","-16,470,355.22","66,416,483.06","-94,495,988.84","-7,244,899.34","-76,789,605.53","-68,122,901.29","6,060,396.21","6,062,990.98","-45,732,266.00","-32,720,871.75","34,442,330.97","-2,602,902.18","-885,751.90","-21,473,955.33","-288,309.70","-11,070,896.46","-1,427,746.98","-5,388,628.34","20,410,996.25","-25,104,445.37","-42,623,081.82"
分配股利、利润或偿还利息支付的现金,"328,347.05","736,149.96","2,958,969.71","4,473,633.51","1,532,348.10","13,575,371.31","15,418,563.19","19,284,628.76","1,742,608.66","3,047,460.91","4,866,913.45","11,853,095.32","5,369,421.88","8,679,908.73","13,614,683.74","19,664,311.13","6,295,496.02","19,881,046.12","29,754,738.32","42,240,495.29","7,913,552.61","15,567,397.92","21,400,447.09","31,806,679.25","6,687,509.50","16,274,138.01","25,478,076.50","36,796,970.96","8,541,081.28","17,977,530.53","25,847,861.83","39,374,287.48","6,908,491.13","8,593,075.00","11,512,251.60","11,512,251.60",,,,,,,"10,500,000.00","10,500,000.00",,"136,675.50"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,"4,416,458.97","4,416,458.97",,,,,,,,,,,,,,,,,,,"474,265.75",,,"16,000,000.00","20,000,000.00"
支付其他与筹资活动有关的现金,"878,011.00",,"4,115,000.00","8,621,800.00","50,000.00","229,760.00","229,760.00","1,879,760.00",,"600,000.00","996,864.00","19,944,124.49","5,134,294.87","14,901,498.00","108,379,410.56","7,404,714.00",,"4,830,000.00","4,830,000.00","72,878,229.68","41,190,515.82","51,051,885.72","73,305,816.88","120,314,752.53","31,728,427.40","168,395,682.17","256,593,479.10","309,065,081.51","101,218,199.79","267,556,283.14","514,156,283.14","526,495,112.61","19,000,000.00","365,867,101.19","364,457,101.19","365,637,101.19",,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,"10,000.00",,,,,,,,,"510,000.00",,,,"263,191.78","263,191.78",,,,,"17,178.08","61,424.66","88,958.90","99,917.80",,,"641,861.64","815,167.19","107,950.68","171,021.91"
筹资活动现金流出小计,"6,986,358.05","9,946,149.96","25,933,969.71","32,055,433.51","26,482,348.10","65,555,131.31","87,398,323.19","182,914,388.76","1,742,608.66","31,647,460.91","78,363,777.45","179,817,219.81","50,635,902.92","64,509,506.44","315,797,589.61","375,123,299.13","116,436,222.02","273,979,871.83","489,948,959.63","763,982,946.28","177,704,068.43","418,219,283.64","534,550,019.53","758,801,156.78","156,416,021.90","464,646,405.18","789,226,261.94","986,376,758.81","213,259,281.07","682,442,962.05","1,071,013,293.35","1,131,449,400.09","117,908,491.13","640,460,176.19","641,969,352.79","643,149,352.79",,,,,,,"10,500,000.00","10,500,000.00",,"136,675.50"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,,,,,,"2,570,000.00","2,570,000.00","2,570,000.00","2,570,000.00",,,"44,550.00","44,550.00",,"51,100.00","3,152,956.00","3,152,956.00","300,000.00","407,655.10","407,655.10","478,473.10","331,000.00","337,110.00","422,470.60","695,580.60",,,,"45,300.52","16,429.70","18,429.70","70,429.70","75,429.70",,,,,70.00,70.00
筹资活动产生的现金流量净额,"4,013,641.95","16,053,850.04","18,066,030.29","188,152,566.49","-1,482,348.10","-12,555,131.31","-398,323.19","10,485,611.24","3,657,391.34","16,252,539.09","72,056,222.55","60,502,780.19","178,066,220.65","174,120,114.27","233,372,701.77","252,871,821.14","7,003,212.62","149,559,562.81","98,699,495.01","3,477,138.45","-132,704,068.43","-103,184,400.34","-44,515,136.23","-20,686,548.48","-7,220,223.72","-12,540,301.86","-74,745,256.01","98,806,204.18","21,301,367.10","34,764,869.33","-104,005,461.97","-189,254,528.92","-38,408,491.13","1,149,823.81","-409,352.79","-53,847.79","38,677,440.00","38,677,440.00","38,677,440.00","30,500,000.00",,"9,292,000.00","-7,493,415.62","-7,493,415.62","2,300,000.00","64,021,224.50"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,389,073.95","213,389,073.95","232,837,204.77",,"49,971,775.45","51,471,775.45","58,203,312.92",,,"17,547.88",,,,"50,000.00","4,040,000.00",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,388.92",182.40,261.29,286.48,"5,871.00",,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","15,517,418.65","14,300,000.00",,,,"10,400,000.00",,,,"10,240,000.00",,,,"38,677,440.00",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,,,,,,,"2,570,000.00","2,570,000.00","2,570,000.00","2,570,000.00",,"10,000.00","44,550.00","44,550.00",,"4,467,558.97","7,569,414.97","3,152,956.00","300,000.00","10,407,655.10","16,435,073.75","14,778,473.10","331,000.00","113,726,183.95","214,074,736.33","244,195,977.15",,"49,971,775.45","51,471,775.45","68,488,613.44","33,607.78","79,854.36","176,936.48","38,852,787.50",,"474,265.75","691,861.64","4,855,167.19","16,108,020.68","20,171,091.91"
五、现金及现金等价物净增加额,"-43,136,321.76","-44,582,053.68","-23,905,736.43","132,246,067.86","-57,866,878.53","-95,166,668.99","-99,029,726.97","-49,130,349.02","-42,368,570.50","-59,422,615.00","-2,467,470.07","-23,516,285.01","-64,044,613.76","-78,436,612.68","-49,033,425.61","-3,042,289.78","-33,981,222.89","57,371,057.20","14,309,691.39","46,164,422.71","-132,146,053.40","-33,138,687.08","-13,615,204.95","-43,384,327.55","-48,008,757.46","-59,056,215.48","-35,468,184.17","-40,735,224.16","13,585,515.18","37,203,214.86","-25,037,861.80","-6,237,154.84","-32,716,460.15","-45,905,611.57","-33,843,870.26","36,635,313.60","-6,069,221.04","-10,855,315.70","-39,622,829.22","2,156,880.26","-16,129,549.54","-42,178,578.30","-67,904,832.57","-77,168,010.20","-11,219,523.70","32,678,889.54"
购建固定资产、无形资产和其他长期资产支付的现金,"860,363.49","2,103,113.82","4,195,077.63","4,140,095.23","2,031,305.14","9,630,853.82","15,486,281.70","18,311,549.70","5,396,123.64","10,875,461.76","16,624,084.05","22,822,643.83","5,701,500.39","24,573,716.28","42,141,407.27","56,268,660.93","4,133,732.07","8,038,511.38","16,176,618.05","20,886,230.82","1,258,849.63","10,445,476.54","67,873,299.64","79,604,273.60","21,612.53","40,453,213.50","43,574,484.97","59,823,912.60","801,952.58","1,138,113.22","834,085.20","1,088,849.61","370,960.00","1,274,974.83","2,165,451.17","16,006,983.66","42,177,549.04","46,930,329.08","50,206,746.48","57,534,989.05","5,058,653.08","11,033,934.59","25,231,487.77","31,057,595.54","4,523,099.01","8,890,345.05"
期初现金及现金等价物余额,"57,748,666.73","57,748,666.73","57,748,666.73","57,748,666.73","189,994,734.59","189,994,734.59","189,994,734.59","189,994,734.59","140,864,385.57","140,864,385.57","140,864,385.57","140,864,385.57","117,348,100.56","117,348,100.56","117,348,100.56","117,348,100.56","114,305,810.78","114,305,810.78","114,305,810.78","114,305,810.78","160,470,233.49","160,470,233.49","160,470,233.49","160,470,233.49","117,085,905.94","117,085,905.94","117,085,905.94","117,085,905.94","94,800,681.78","76,350,681.78","76,350,681.78","76,350,681.78","70,113,526.94","70,113,526.94","70,113,526.94","70,113,526.94","106,748,840.54","106,748,840.54","106,748,840.54","106,750,808.95","108,907,689.21","108,907,689.21","108,907,689.21","108,907,689.21","31,739,679.01","31,739,679.01"
投资支付的现金,,,,,,,,"6,519,400.00",,,"7,310,000.00",,"23,939,000.00","23,939,000.00","23,939,000.00","23,939,000.00",,,"48,180.00",,,,"5,033,634.90",,,,,,,,,,,,,,,,"5,000,000.00",,,,,"41,000,000.00",,
期末现金及现金等价物余额,"14,612,344.97","13,166,613.05","33,842,930.30","189,994,734.59","132,127,856.06","94,828,065.60","90,965,007.62","140,864,385.57","98,495,815.07","81,441,770.57","138,396,915.50","117,348,100.56","53,303,486.80","38,911,487.88","68,314,674.95","114,305,810.78","80,324,587.89","171,676,867.98","128,615,502.17","160,470,233.49","28,324,180.09","127,331,546.41","146,855,028.54","117,085,905.94","69,077,148.48","58,029,690.46","81,617,721.77","76,350,681.78","108,386,196.96","113,553,896.64","51,312,819.98","70,113,526.94","37,397,066.79","24,207,915.37","36,269,656.68","106,748,840.54","100,679,619.50","95,893,524.84","67,126,011.32","108,907,689.21","92,778,139.67","66,729,110.91","41,002,856.64","31,739,679.01","20,520,155.31","64,418,568.55"
