科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"261,691,132.43","258,127,199.87","262,253,178.95","296,559,785.86","298,561,909.06","297,412,250.57","306,186,087.63","300,583,290.73","301,331,863.53","301,808,398.40","302,059,375.65","232,372,331.94","233,210,380.81","233,817,413.23","234,501,119.19","242,070,052.83","243,136,046.74","243,981,121.91","243,766,627.06","187,302,606.39","178,405,761.38","178,203,697.06","189,616,911.24","195,499,034.43","187,444,013.04","173,833,065.59","156,117,413.88","71,824,488.54","69,696,247.00","72,523,033.63","72,850,901.32","78,415,769.55","79,471,527.31","78,668,768.26","75,710,904.61","4,005,927,770.98","4,655,358,463.93","4,814,995,082.68","6,060,871,340.09","7,285,662,483.72","8,392,423,879.26","6,253,989,284.70","7,637,571,986.99","9,685,638,070.46","10,893,098,234.46","11,809,441,412.88","13,272,242,207.75","14,240,402,712.62","14,541,029,192.41"
长期待摊费用,"770,520.67","719,560.52","652,167.33","518,781.41","463,743.59","404,039.11","353,667.95","303,400.53","253,133.04","207,531.86","171,264.35","134,996.84","98,729.33","62,461.82","40,438.91","25,538.90","10,638.89",,,,,,,,,,,,,,,,,,,"5,765,470.36","4,250,771.63","5,043,955.13","4,918,084.62","5,084,062.54","3,833,490.26","4,940,297.25","5,351,821.13","3,739,298.24","5,459,961.73","9,026,321.33","11,159,132.12","12,681,131.58","20,015,107.76"
少数股东权益,"5,995,327.05","6,047,181.23","6,114,591.89","6,074,441.46","6,032,411.39","3,863,736.56","3,874,999.19","4,460,248.93","4,443,976.11","4,410,893.98","4,470,388.97","3,559,020.49","3,558,287.09","3,561,016.87","3,593,056.99","3,702,235.77","3,709,722.05","3,732,031.00","3,732,106.15","5,707,740.49","5,467,400.19","5,260,645.91","5,699,864.75","4,296,697.43","4,233,765.62","4,179,410.66","4,459,836.06",,,,,,,,,"137,329,593.85","154,402,690.71","159,665,791.97","154,423,191.65","162,660,495.72","156,168,107.42","152,318,698.05","198,056,740.72","185,307,828.73","177,371,868.05","174,369,365.93","176,016,060.59","196,843,365.87","201,000,357.29"
递延所得税资产,"2,603,927.08","2,603,927.08","2,204,079.75","7,783,990.58","7,783,990.58","7,769,828.46","7,769,828.46","11,284,077.93","11,284,161.97","11,284,009.17","11,283,991.34","19,698,102.24","19,698,102.24","19,045,742.98","17,274,983.66","14,578,236.22","14,638,461.32","14,227,583.37","14,162,942.57","30,371,995.71","30,371,995.71","31,104,309.62","29,603,187.71","28,062,386.03","28,061,878.66","32,664,914.00","33,983,833.52","14,071,318.09","14,071,318.09","13,723,622.67","13,769,215.88","14,124,904.60","14,124,904.60","14,083,987.02","14,124,904.60","440,674,080.57","434,312,678.89","533,028,784.03","525,065,268.00","531,348,540.74","516,743,515.00","524,655,033.79","524,655,033.79","541,511,038.75","559,026,831.01","599,871,391.43","614,584,141.18","662,492,073.09","644,280,033.11"
外币报表折算价差,"-636,593.76","-307,311.53","-503,997.14","-2,033,248.07","-2,645,616.51","-3,146,752.51","-3,547,658.31","-3,562,335.46","-3,549,027.45","-3,573,223.82","-3,576,046.73","-3,582,674.80","-3,447,557.48",,,,,,,,,,,"-2,085.96","-16,318.79","2,600,509.26","-100,344.04",,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,827,995.60","20,827,995.60","20,827,995.60","20,827,995.60","22,484,111.39","20,827,995.60","20,827,995.60","20,611,573.48",,,,,,,,,"501,524,580.48","615,335,905.47","617,370,986.37","621,564,153.16","621,625,070.87","623,904,877.84"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"287,644,869.96","269,751,487.88","301,314,890.85","233,118,015.68","251,292,242.09","255,030,825.79","259,012,650.97","257,973,970.77","252,576,899.18","247,759,687.74","243,845,162.05","247,549,235.65","256,328,502.06","251,328,998.16","246,439,309.34","359,235,794.51","355,227,497.02","360,020,977.26","356,167,783.05","384,014,657.95","381,243,128.07","359,628,345.56","357,456,434.98","413,413,149.85","467,451,482.04","446,010,912.36","462,259,426.38","439,541,806.02","427,714,515.45","430,347,100.70","455,938,485.29","461,502,419.66","460,722,103.77","457,962,393.61","454,791,636.46","1,371,568,383.11","1,360,756,201.94","1,759,355,662.22","1,946,801,619.90","2,257,397,078.75","2,400,095,311.17","2,441,592,530.07","2,651,434,436.63","4,390,283,516.13","4,657,031,125.38","5,260,241,176.30","6,341,860,587.82","6,987,306,766.99","7,112,678,795.81"
所有者权益(或股东权益)合计,"716,983,920.41","697,753,731.87","719,739,964.60","717,231,954.50","718,579,679.19","714,760,209.87","723,144,403.76","718,558,342.05","719,303,950.04","719,723,206.41","720,030,855.74","649,498,899.81","650,471,332.60","654,528,652.28","655,244,398.36","662,922,510.78","663,995,990.97","664,863,375.09","664,648,955.39","610,075,294.08","600,938,108.77","600,529,290.17","612,381,723.19","616,870,783.75","608,738,597.72","597,690,123.36","577,554,043.75","488,812,144.61","486,683,903.07","489,510,689.70","489,838,557.39","495,403,425.62","496,459,183.38","495,656,424.33","492,698,560.68","4,736,060,678.29","5,402,564,468.10","5,575,297,787.66","6,819,041,789.88","8,153,586,694.12","9,221,771,318.69","7,070,644,978.53","8,494,139,165.23","10,557,882,242.38","11,752,026,045.15","12,677,325,447.71","13,705,283,825.26","14,397,984,457.52","14,297,319,934.49"
资产总计,"1,332,286,096.27","1,548,163,799.25","1,650,714,085.10","1,454,474,486.70","1,509,612,835.99","1,289,991,574.12","1,110,823,311.42","939,910,099.60","1,012,598,777.00","1,065,034,152.02","1,079,439,861.40","1,088,705,442.06","1,106,542,272.25","1,130,029,153.54","1,036,069,572.27","1,042,943,934.53","1,025,354,976.08","977,635,508.46","967,434,903.26","919,784,678.57","830,175,064.58","829,063,326.70","817,913,058.19","899,578,313.91","935,074,156.97","911,392,324.37","893,213,406.62","683,772,323.28","598,086,991.46","582,615,835.00","596,224,560.11","590,772,469.90","589,647,034.79","599,676,640.58","620,665,552.54","12,501,668,046.03","12,805,917,213.62","8,782,400,254.55","9,943,457,654.31","12,129,059,829.52","12,844,069,381.24","14,512,316,727.69","12,618,684,631.84","15,554,602,846.85","15,708,760,409.19","17,455,255,010.00","18,485,532,791.55","19,021,510,376.18","18,116,463,703.36"
负债和所有者(或股东权益)合计,"1,332,286,096.27","1,548,163,799.25","1,650,714,085.10","1,454,474,486.70","1,509,612,835.99","1,289,991,574.12","1,110,823,311.42","939,910,099.60","1,012,598,777.00","1,065,034,152.02","1,079,439,861.40","1,088,705,442.06","1,106,542,272.25","1,130,029,153.54","1,036,069,572.27","1,042,943,934.53","1,025,354,976.08","977,635,508.46","967,434,903.26","919,784,678.57","830,175,064.58","829,063,326.70","817,913,058.19","899,578,313.91","935,074,156.97","911,392,324.37","893,213,406.62","683,772,323.28","598,086,991.46","582,615,835.00","596,224,560.11","590,772,469.90","589,647,034.79","599,676,640.58","620,665,552.54","12,501,668,046.03","12,805,917,213.62","8,782,400,254.55","9,943,457,654.31","12,129,059,829.52","12,844,069,381.24","14,512,316,727.69","12,618,684,631.84","15,554,602,846.85","15,708,760,409.19","17,455,255,010.00","18,485,532,791.55","19,021,510,376.18","18,116,463,703.36"
