科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"47,030,112.73","50,627,458.81","43,420,795.57","80,461,774.89","92,630,361.83","94,591,296.74","81,722,022.16","-155,903,343.99","-174,484,758.85","-386,407,442.86","-544,334,904.60","-1,272,675,803.68","-1,337,559,087.54","-1,454,103,303.80","-1,454,073,611.22","-112,700,736.65","-92,391,506.10","-18,801,594.79","-4,444,123.22","1,940,089.88","20,172,829.83","19,137,404.69","6,271,244.07","19,610,573.60","-10,305,788.25","-27,634,534.66","-45,197,197.33","-66,640,443.60","-50,779,677.66","-39,691,279.33","-24,623,286.60","18,400,023.27","37,365,937.23","58,670,942.26","76,751,559.08","129,083,265.23","138,279,523.11","139,557,905.26","170,604,219.78","230,435,393.85","259,668,432.18","258,945,593.55","317,433,675.61","430,495,267.72","558,599,443.85","616,236,274.68","705,715,844.68","839,852,001.83","950,034,274.24"
长期待摊费用,"2,814,746.81","7,699,077.92","7,960,479.80","7,510,684.36","5,618,064.38","7,241,333.27","5,563,947.18","4,172,334.57","3,079,104.90","2,702,448.49","7,620,840.48","13,194,004.08","10,952,096.22","9,887,018.14","9,934,327.23","17,240,064.82","18,130,045.72","17,669,729.35","23,255,928.34","26,840,080.82","25,979,252.90","26,189,807.81","29,495,026.89","32,970,065.33","33,405,365.26","32,894,735.95","37,102,765.12","34,544,320.50","32,158,464.06","29,849,901.91","37,052,644.75","34,544,473.88","31,851,665.32","30,397,920.36","28,319,450.88","25,845,932.10","23,559,681.32","27,906,296.07","27,083,606.15","26,553,340.44","24,297,634.03","22,255,922.54","27,597,017.19","35,543,320.32","35,853,070.86","37,723,566.18","34,313,934.76","36,480,392.63","35,642,774.32"
少数股东权益,"9,594,123.03","9,435,531.71","9,091,405.02","8,908,819.50","8,892,493.13","8,663,306.95","8,373,234.45",,,,,,,,,,,,,"20,457,996.91","21,244,789.10","50,844,907.95","54,691,061.74","55,070,064.37","55,006,771.42","53,630,093.03","53,074,460.68","48,284,435.19","48,531,865.34","48,598,239.68","50,626,336.19","51,482,049.41","51,300,744.36","52,029,075.09","53,288,307.24","51,167,589.09","49,695,501.06","49,630,046.00","50,111,110.85","48,624,536.68","48,632,717.12","48,121,154.02","49,415,679.74","108,618,855.87","113,945,026.44","119,825,325.11","125,982,846.50","42,815,339.90","41,215,772.06"
递延所得税资产,,,,,,,,,,,,,,,,,,,,"1,175,000.00","1,175,000.00","1,175,000.00","1,175,000.00","1,175,000.00","1,175,000.00","1,175,000.00","1,175,000.00",,,,,,,,,,,,,,,,,"28,631,024.48","29,046,155.71","28,350,196.85","28,350,196.85","24,077,532.10","23,806,681.52"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,"70,000,000.00","70,000,000.00","70,000,000.00","70,000,000.00","71,420,000.00","70,000,000.00","70,000,000.00","70,000,000.00","70,000,000.00","3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"997,299.56","1,140,968.18","5,050,187.80","18,427,268.16","19,208,302.00","20,139,200.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,182,385,884.85","2,213,799,842.66","2,254,207,184.21","2,268,718,910.53","2,246,973,783.05","2,238,504,919.03","2,242,235,818.17","2,253,263,662.49","2,212,476,178.04","2,177,326,568.72","2,146,058,820.65","2,083,722,896.65","2,042,348,256.30","2,033,724,214.52","2,187,033,803.32","2,111,569,380.84","2,077,775,533.93","1,978,468,552.08","1,943,103,164.73","2,013,759,508.03","1,999,688,797.95","2,028,450,493.38","2,019,095,753.96","2,053,786,154.94","2,029,810,166.20","2,030,747,309.23","2,046,217,066.44","2,154,520,610.54","2,151,252,255.78","2,141,009,789.15","2,130,398,703.06","2,162,492,353.31","2,118,057,673.91","2,093,936,014.35","2,062,793,149.06","2,062,950,644.22","2,033,803,116.53","2,013,213,759.36","2,067,185,212.42","2,059,768,349.52","2,026,223,310.93","2,015,668,929.16","1,998,147,846.96","2,957,207,368.18","2,933,509,264.74","2,912,067,654.93","2,894,342,600.63","2,871,433,058.73","2,833,614,633.99"
所有者权益(或股东权益)合计,"1,199,681,384.79","1,203,120,139.55","1,195,569,349.62","1,213,520,151.11","1,225,672,411.68","1,227,404,160.41","1,214,244,813.33","967,333,999.74","847,700,087.43","736,829,900.87","578,902,439.13","-149,438,459.95","-214,321,743.81","-309,637,960.07","-309,608,267.49","1,854,562,432.39","1,874,871,662.94","1,937,440,953.01","1,951,798,424.58","1,981,349,955.66","2,000,369,487.80","2,028,944,070.83","2,019,924,064.00","2,034,640,276.88","2,004,660,622.08","1,985,955,197.28","1,967,836,902.26","1,944,963,630.50","1,961,114,524.55","1,972,264,968.78","1,989,345,129.64","2,032,804,930.25","2,051,563,586.60","2,073,594,621.51","2,092,941,193.73","2,156,903,953.74","2,164,662,646.03","2,165,066,347.90","2,203,712,861.95","2,319,477,742.82","2,349,181,147.24","2,347,927,828.93","2,410,315,181.66","2,605,489,610.93","2,738,992,119.06","2,752,649,556.36","2,764,042,490.79","2,465,131,182.12","2,573,809,960.23"
资产总计,"3,465,151,626.27","3,547,981,429.06","3,603,341,175.17","3,692,235,200.83","3,692,056,841.73","3,716,503,469.79","3,670,754,330.89","3,671,296,280.30","3,677,447,113.71","3,451,355,607.99","3,205,237,537.26","2,346,922,928.14","2,293,488,089.82","2,269,025,023.93","2,608,032,832.71","2,711,481,871.40","2,525,247,461.74","2,445,550,916.74","2,496,498,466.09","2,648,705,096.58","2,574,075,764.45","2,608,644,224.79","2,714,618,652.46","2,714,972,544.65","2,706,349,364.94","2,743,919,129.25","2,782,693,110.45","2,761,504,741.94","2,760,079,109.03","2,746,332,435.80","2,852,731,162.16","2,668,794,807.76","2,603,388,928.26","2,540,456,045.05","2,579,058,784.97","2,576,339,686.17","2,545,410,590.07","2,520,159,123.36","2,582,174,652.54","2,665,714,183.49","2,754,229,813.26","2,690,151,146.97","2,887,149,186.39","3,802,242,124.88","4,061,964,181.35","4,004,898,438.56","4,179,796,548.26","4,221,620,841.24","4,062,263,012.61"
负债和所有者(或股东权益)合计,"3,465,151,626.27","3,547,981,429.06","3,603,341,175.17","3,692,235,200.83","3,692,056,841.73","3,716,503,469.79","3,670,754,330.89","3,671,296,280.30","3,677,447,113.71","3,451,355,607.99","3,205,237,537.26","2,346,922,928.14","2,293,488,089.82","2,269,025,023.93","2,608,032,832.71","2,711,481,871.40","2,525,247,461.74","2,445,550,916.74","2,496,498,466.09","2,648,705,096.58","2,574,075,764.45","2,608,644,224.79","2,714,618,652.46","2,714,972,544.65","2,706,349,364.94","2,743,919,129.25","2,782,693,110.45","2,761,504,741.94","2,760,079,109.03","2,746,332,435.80","2,852,731,162.16","2,668,794,807.76","2,603,388,928.26","2,540,456,045.05","2,579,058,784.97","2,576,339,686.17","2,545,410,590.07","2,520,159,123.36","2,582,174,652.54","2,665,714,183.49","2,754,229,813.26","2,690,151,146.97","2,887,149,186.39","3,802,242,124.88","4,061,964,181.35","4,004,898,438.56","4,179,796,548.26","4,221,620,841.24","4,062,263,012.61"
