科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"254,793,454.40","255,555,845.97","272,269,102.59","286,233,737.65","301,393,184.99","285,300,972.91","303,437,092.91","313,730,811.41","329,788,800.93","322,541,099.94","362,158,376.47","374,732,964.56","393,051,343.45","394,646,724.53","444,536,566.23","522,644,977.77","598,772,187.48","623,449,130.66","635,592,772.15","621,555,617.75","623,143,482.90","668,858,821.45","703,845,450.83","714,174,709.68","702,922,787.10","691,987,229.05","700,301,842.09","721,085,587.52","718,250,162.76","707,376,617.77","720,619,663.56","744,840,433.16","752,794,430.26","795,852,666.75","796,185,792.41","809,747,088.79","817,082,268.78","842,711,108.54","1,319,318,288.47","1,308,968,237.38","1,327,779,198.29","1,285,168,579.90","1,332,422,303.19","1,386,350,493.42","1,399,091,281.11","1,484,398,665.71"
长期待摊费用,"1,048,399.27","986,551.96","877,204.65","727,857.34","621,010.03","514,162.72","407,315.41","300,467.90","207,062.60","159,719.09","112,375.78","86,959.29","67,466.21","57,054.27","46,642.35","36,230.45","25,818.53","7,786.64","1,946.63",,,,,,,,,,,,,,,,,,,,,"7,795,175.79","10,702,405.58","10,294,328.32","9,749,578.51","7,187,209.86","7,070,164.40","6,885,551.40"
少数股东权益,"42,346,811.83","43,533,013.98","45,954,782.38","48,912,800.87","45,278,274.20","49,527,375.87","76,649,454.20","81,483,410.14","74,139,156.77","76,762,351.82","81,861,533.88","84,729,169.50","90,351,016.46","96,761,155.66","103,258,361.72","106,520,216.65","111,850,285.35","106,115,473.98","111,193,197.78","116,329,952.61","121,526,729.31","126,540,839.72","131,473,230.23","134,318,041.37","137,320,590.42","142,351,927.66","145,794,658.98","147,581,581.98","149,494,096.29","152,789,266.69","155,594,636.64","157,788,851.87","160,017,277.26","171,846,080.33","173,741,868.02","177,573,446.35","92,861,853.74","94,344,462.34","115,593,197.21","122,092,220.58","126,427,982.00","140,835,400.86","134,470,810.34","171,527,473.95","174,748,567.35","174,118,720.26"
递延所得税资产,"2,797,229.00","3,839,402.23","4,925,953.47","2,206,903.92","3,186,955.72","2,743,968.20","2,995,367.96","8,180,555.48","10,675,254.08","8,396,986.22","11,474,925.51","8,949,346.08","8,325,128.28","121,874.38","2,945,038.23","98,204.13","288,912.12","138,423.22","186,739.46","111,186.04","8,363,282.15","199,488.15","192,820.58","96,868.36","645,081.43","212,262.85","229,315.30","88,513.04","671,249.73","159,143.29","148,163.56","246,206.43","427,402.38","1,568,069.99","428,613.08","2,021,442.01","2,822,492.31","2,960,673.78","3,981,165.61","3,779,016.93","4,868,263.37","7,642,038.70","9,639,891.99","11,164,907.03","11,164,988.38","12,269,632.90"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00",,,,,,,,,"45,380,617.34","118,643,258.61","48,505,484.55"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,171,509,593.74","1,161,744,040.74","1,156,315,833.80","1,137,785,522.64","1,127,745,877.03","1,106,398,865.23","1,144,197,320.19","1,148,312,281.05","1,204,135,493.54","1,217,076,693.12","1,213,978,540.11","1,205,039,023.32","2,141,690,231.26","1,695,180,894.62","1,696,455,023.14","1,688,640,643.08","1,753,597,690.04","1,957,975,058.02","1,861,585,004.83","1,763,468,212.27","1,811,072,301.15","1,772,584,559.09","1,675,819,962.05","1,638,781,118.42","1,669,525,769.89","1,539,700,503.58","1,567,587,635.84","1,565,874,006.97","1,505,095,935.91","1,484,784,517.15","1,516,484,799.30","1,969,355,582.08","2,124,627,396.61","1,998,326,703.99","1,938,096,758.69","2,117,051,970.50","2,249,314,571.21","2,937,885,223.67","5,060,753,728.06","5,372,593,576.79","6,551,981,980.98","6,585,732,828.99","7,769,861,689.58","8,127,603,390.81","9,065,360,232.90","9,220,835,129.44"
所有者权益(或股东权益)合计,"1,162,610,485.13","1,164,559,078.85","1,183,694,103.87","1,203,637,629.27","1,215,162,549.94","1,203,319,439.53","1,248,577,637.86","1,268,694,457.19","1,277,408,193.34","1,272,783,687.40","1,317,500,145.99","1,340,837,828.22","2,080,037,497.27","1,789,099,644.40","1,857,390,011.91","1,968,985,997.85","2,059,285,742.36","2,022,792,130.76","1,958,730,826.90","1,885,274,147.30","1,924,707,894.75","1,969,626,565.41","1,959,437,621.85","1,985,003,771.33","2,001,600,397.80","1,915,438,568.55","1,952,857,912.91","1,970,893,606.96","1,938,351,446.51","1,929,398,321.92","1,982,107,717.33","2,362,863,007.60","2,502,271,930.09","2,397,467,206.76","2,780,073,325.80","2,934,472,393.87","2,796,121,478.64","2,866,456,373.35","4,986,722,892.94","4,990,989,640.06","5,060,078,619.87","4,925,236,935.86","4,881,473,658.87","4,691,617,295.89","4,709,106,589.33","4,709,423,903.10"
资产总计,"2,873,326,314.31","3,348,520,877.85","3,347,953,719.07","2,849,165,263.50","3,037,618,849.94","2,701,852,066.72","3,002,903,371.30","2,599,770,958.23","2,678,220,009.18","2,563,071,224.84","2,741,875,632.85","2,791,699,832.96","3,916,406,983.13","3,677,625,580.28","3,828,640,706.35","3,540,263,621.44","3,990,315,851.36","3,784,643,850.77","3,651,042,740.31","3,018,549,261.09","3,588,015,816.17","3,374,729,001.19","3,087,689,922.88","2,974,054,915.45","3,076,447,162.03","3,009,381,223.58","2,838,183,752.93","2,854,925,037.49","2,870,748,899.64","2,912,392,405.42","2,932,006,007.73","3,478,172,793.10","3,664,140,614.68","3,444,299,623.95","3,827,263,494.99","3,898,154,302.47","4,395,568,563.44","5,235,897,522.98","8,192,201,993.11","8,758,803,971.47","9,915,828,225.12","9,085,625,323.64","11,085,990,544.41","11,130,069,660.96","11,461,673,711.55","11,647,950,426.38"
负债和所有者(或股东权益)合计,"2,873,326,314.31","3,348,520,877.85","3,347,953,719.07","2,849,165,263.50","3,037,618,849.94","2,701,852,066.72","3,002,903,371.30","2,599,770,958.23","2,678,220,009.18","2,563,071,224.84","2,741,875,632.85","2,791,699,832.96","3,916,406,983.13","3,677,625,580.28","3,828,640,706.35","3,540,263,621.44","3,990,315,851.36","3,784,643,850.77","3,651,042,740.31","3,018,549,261.09","3,588,015,816.17","3,374,729,001.19","3,087,689,922.88","2,974,054,915.45","3,076,447,162.03","3,009,381,223.58","2,838,183,752.93","2,854,925,037.49","2,870,748,899.64","2,912,392,405.42","2,932,006,007.73","3,478,172,793.10","3,664,140,614.68","3,444,299,623.95","3,827,263,494.99","3,898,154,302.47","4,395,568,563.44","5,235,897,522.98","8,192,201,993.11","8,758,803,971.47","9,915,828,225.12","9,085,625,323.64","11,085,990,544.41","11,130,069,660.96","11,461,673,711.55","11,647,950,426.38"
