科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
财务费用,"12,298,980.24","26,851,768.09","57,685,320.79","76,960,834.94","22,429,825.71","33,551,616.53","44,457,290.01","53,081,825.23","19,527,578.93","26,675,474.45","36,291,859.23","47,546,905.72","14,198,248.19","20,696,831.26","23,292,758.86","44,177,152.72","9,941,140.42","17,421,535.31","18,844,611.04","29,372,374.47","9,465,626.96","15,623,991.07","23,761,754.03","34,805,860.86","16,736,654.37","45,274,967.91","62,462,371.45","63,432,160.99","12,241,277.65","40,866,147.82","57,416,267.22","59,626,865.35","9,175,874.84","30,244,305.53","37,448,558.78","54,129,540.76","2,104,635.14","56,079,403.59","73,579,026.86","89,317,414.35","1,433,828.11","49,099,147.64","67,319,755.82","95,221,532.59","17,315,296.38","46,203,713.73"
三、利润总额,"193,167,545.60","419,611,312.34","605,906,577.93","703,165,288.35","249,032,305.09","761,268,125.40","1,173,409,831.86","1,403,580,812.83","245,719,973.45","567,789,927.13","864,332,964.73","1,264,591,833.49","428,329,818.53","1,243,292,488.62","1,448,262,367.95","1,741,523,698.27","447,782,558.59","1,048,123,920.58","1,497,317,955.95","1,886,893,528.27","465,167,239.87","791,160,641.74","991,481,535.62","1,252,981,571.44","200,972,944.86","304,389,703.29","281,995,229.88","201,575,186.68","50,566,894.04","60,111,277.48","64,424,221.91","26,799,335.31","15,111,916.62","7,521,106.87","9,417,904.26","61,442,412.75","11,177,678.96","276,029,967.62","293,156,767.95","476,959,146.80","217,099,489.77","394,788,894.43","709,587,126.82","503,072,873.28","448,671,069.22","796,838,325.53"
资产减值损失,"227,454.81","1,254,217.62","2,945,451.02","598,163.72","3,326,131.76","7,490,058.01","6,416,047.63","84,603,353.48","410,577.67","-85,034,660.42","-81,275,712.00","2,334,141.39","1,750,028.48","28,123,415.21","24,548,152.89","27,627,332.37","884,789.95","3,907,029.32","1,412,898.25","15,334,074.88","2,658,062.68","33,075,404.66","50,064,092.97","51,322,158.56","639,567.71","5,261,067.66","5,702,832.23","49,552,808.39","-31,272.44","87,723,008.81","72,574,294.83","85,558,463.45","-297,772.39","43,705,110.69","43,794,063.33","83,252,047.13","-118,077.00","27,597,397.78","27,273,107.31","172,847,554.94","-975,109.12","333,573,455.93","410,845,458.97","767,708,693.39","-1,002,178.84","20,223,896.31"
减:所得税,"35,001,214.10","80,405,968.56","134,582,277.33","158,980,865.33","55,717,125.66","175,970,499.86","280,275,194.18","318,609,133.76","66,943,629.99","133,887,908.51","218,192,700.73","297,203,813.86","123,786,945.58","303,896,714.06","397,660,282.55","392,546,935.04","146,315,365.42","264,481,542.37","362,963,927.52","454,236,713.81","142,526,578.96","194,565,058.11","241,542,400.29","317,714,277.64","54,253,133.45","93,454,078.04","87,520,391.50","66,341,439.98","24,216,198.16","20,324,190.19","24,534,987.62","11,023,160.31","7,906,743.61","5,886,137.86","8,358,026.60","91,181,148.42","7,184,759.27","84,065.84","10,950,071.79","63,535,035.66","58,271,830.27","106,840,485.74","210,689,852.56","187,716,577.94","118,250,552.10","213,173,954.96"
加:公允价值变动净收益,,,,,,"1,186,900.00","6,938,925.00",,"-1,405,425.00","-1,235,575.00","447,375.00","-4,586,825.00","4,586,825.00","7,801,775.00","4,621,575.00","4,586,825.00",,"4,750.00","1,115,100.00",,,,"66,650.00",,,,,,,,,,,,,,,,,,,,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,"4,693,169.84","2,755,335.53","5,074,614.86","856,642.94","2,961,125.00","8,011,600.00","18,054,750.00","1,118,874.99","-4,168,100.40","-5,610,742.05","-2,695,563.81","-2,581,150.00","-1,555,850.00","1,132,488.61","1,214,738.61",,,"892,450.00","2,526,825.00","1,395,210.84",,,"359,000.00",,,,"80,000.00",,,,"80,000.00",,"80,000.00","80,000.00","69,531,425.00",,"286,074,684.49","286,074,684.49","329,004,002.54",,,,"333,949.26",,
四、净利润,"158,166,331.50","339,205,343.78","471,324,300.60","544,184,423.02","193,315,179.43","585,297,625.54","893,134,637.68","1,084,971,679.07","178,776,343.46","433,902,018.62","646,140,264.00","967,388,019.63","304,542,872.95","939,395,774.56","1,050,602,085.40","1,348,976,763.23","301,467,193.17","783,642,378.21","1,134,354,028.43","1,432,656,814.46","322,640,660.91","596,595,583.63","749,939,135.33","935,267,293.80","146,719,811.41","210,935,625.25","194,474,838.38","135,233,746.70","26,350,695.88","39,787,087.29","39,889,234.29","15,776,175.00","7,205,173.01","1,634,969.01","1,059,877.66","-29,738,735.67","3,992,919.69","275,945,901.78","282,206,696.16","413,424,111.14","158,827,659.50","287,948,408.69","498,897,274.26","315,356,295.34","330,420,517.12","583,664,370.57"
其中:对联营企业和合营企业的投资权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
归属于母公司所有者的净利润,"141,374,439.90","305,515,303.38","439,771,746.47","512,439,731.48","188,951,994.01","574,932,191.78","882,846,536.83","1,112,225,375.14","192,719,662.61","427,464,669.32","630,040,473.64","949,777,393.05","291,545,465.80","922,166,626.56","1,032,773,757.50","1,332,484,529.57","298,806,570.11","776,471,878.32","1,117,048,835.73","1,417,845,555.06","317,459,569.20","585,528,634.46","736,537,838.82","922,189,442.64","151,451,962.38","217,795,832.65","207,813,995.75","152,645,188.31","32,288,237.56","61,684,340.96","71,273,679.16","48,442,730.18","12,007,127.31","12,118,724.51","16,446,077.66","11,406,853.82","3,705,593.89","287,175,649.51","298,194,645.40","451,668,589.06","166,084,793.55","379,344,238.18","621,840,783.65","518,901,080.60","340,558,775.31","603,017,774.21"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"16,791,891.60","33,690,040.40","31,552,554.13","31,744,691.54","4,363,185.42","10,365,433.76","10,288,100.85","-27,253,696.07","-13,943,319.15","6,437,349.30","16,099,790.36","17,610,626.58","12,997,407.15","17,229,148.00","17,828,327.90","16,492,233.66","2,660,623.06","7,170,499.89","17,305,192.70","14,811,259.40","5,181,091.71","11,066,949.17","13,401,296.51","13,077,851.16","-4,732,150.97","-6,860,207.40","-13,339,157.37","-17,411,441.61","-5,937,541.68","-21,897,253.67","-31,384,444.87","-32,666,555.18","-4,801,954.30","-10,483,755.50","-15,386,200.00","-41,145,589.49","287,325.80","-11,229,747.73","-15,987,949.24","-38,244,477.92","-7,257,134.05","-91,395,829.49","-122,943,509.39","-203,544,785.26","-10,138,258.19","-19,353,403.64"
