科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,"2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64","2,175,993.64",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"612,585,826.30","649,423,727.85","700,244,944.37","913,688,060.04","972,267,494.41","1,025,772,477.92","1,072,497,983.63","1,168,032,434.16","1,204,214,169.24","1,246,454,413.57","1,288,651,754.74","1,318,814,549.46","1,350,355,498.05","1,389,491,121.98","1,332,758,548.48","1,399,038,369.89","1,426,691,395.80","1,457,615,357.34","1,516,283,801.67","1,551,015,784.96","1,579,356,853.88","1,619,766,202.42","1,646,569,206.32","1,754,019,331.91","1,704,366,768.14","1,748,021,203.27","1,772,994,394.14","1,901,722,054.28","1,935,395,248.01","1,983,069,917.73","2,015,978,365.85","2,146,738,413.51","2,178,332,606.14","2,229,146,477.15","2,274,920,520.69","2,411,946,390.18","2,446,722,960.86","2,409,227,733.43","3,179,883,533.39","3,165,705,274.22","3,256,329,476.63","3,374,589,681.03","3,480,759,855.20","3,688,940,394.63","3,788,785,577.10"
长期待摊费用,"143,346.86","343,603.00","634,540.18","1,616,940.34","3,266,638.26","3,225,236.71","3,864,529.91","5,726,731.37","6,298,257.35","6,315,111.88","6,310,549.02","5,756,671.67","5,672,249.14","5,592,411.13","6,124,437.75","6,465,588.40","6,172,949.85","5,283,700.63","5,002,743.17","4,565,768.12","4,714,822.54","4,563,358.84","4,310,632.54","4,181,646.60","4,053,801.62","4,370,496.32","4,233,724.78","6,253,296.20","6,047,950.37","6,139,748.17","7,610,235.49","7,663,464.41","7,414,185.96","7,734,696.89","8,494,018.39","9,514,603.79","8,921,089.36","8,151,966.50","11,267,425.55","11,685,877.26","14,238,738.82","13,250,521.46","13,142,561.76","33,218,364.04","39,341,644.65"
少数股东权益,"60,073,003.11","59,994,316.66","58,410,727.26","68,942,755.86","70,244,430.73","67,385,775.09","59,437,448.81","58,336,473.00","57,823,498.02","52,900,040.86","53,686,168.69","53,002,707.22","51,488,884.05","57,402,201.86","55,152,212.45","51,500,660.61","49,795,235.89","48,954,563.50","47,716,015.71","63,088,875.70","62,665,018.30","158,773,286.00","159,238,836.71","164,360,440.22","165,069,271.77","168,113,564.84","169,765,580.57","175,248,804.10","155,421,130.05","159,915,049.84","158,063,771.01","162,591,378.35","164,694,949.61","168,394,017.52","171,242,678.03","183,948,769.65","186,516,533.78","190,917,722.15","31,310,790.73","198,189,819.52","198,682,524.20","202,054,573.92","204,460,998.40","201,770,093.99","454,821,272.02"
递延所得税资产,"3,164,098.17","3,875,574.85","3,875,574.85","4,357,807.06","4,357,807.06","4,357,807.06","4,357,807.06","6,155,365.11","6,155,365.11","6,155,365.11","6,155,365.11","5,825,333.51","5,825,333.51","5,821,879.74","5,821,879.74","6,857,918.06","6,857,918.06","6,857,918.06","6,857,918.06","5,810,511.11","5,810,511.11","5,810,511.11","5,810,511.11","4,918,104.54","4,918,104.54","4,918,104.54","4,918,104.54","6,568,396.54","6,317,034.62","6,317,034.62","6,317,034.62","8,992,087.09","8,992,087.09","8,992,087.09","10,104,501.95","11,145,731.85","11,145,731.85","11,145,731.85","18,944,769.36","28,253,143.80","28,474,326.27","28,446,036.95","28,443,841.34","32,923,344.50","32,923,344.50"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"789,393,242.07","1,051,425,123.94","1,112,430,212.52","1,174,486,719.31","1,226,745,039.61","1,337,340,269.28","1,367,084,188.34","1,654,394,836.64","1,706,625,420.08","1,781,793,432.90","1,868,303,634.96","2,019,628,872.43","2,095,873,700.83","2,245,314,718.71","2,331,004,997.06","2,519,685,808.88","2,545,921,450.06","2,476,497,785.89","2,597,342,871.89","2,575,723,290.02","2,600,683,724.83","2,635,805,838.32","2,671,278,860.75","2,582,351,423.85","2,600,063,280.93","2,696,165,205.07","2,753,012,805.42","2,963,300,354.04","2,953,036,993.06","2,955,195,281.68","2,975,246,226.40","3,091,201,404.99","3,088,879,680.60","3,137,014,148.06","3,170,657,220.29","3,225,428,069.05","3,253,746,587.94","3,257,798,016.79","5,154,626,870.58","5,241,790,378.75","5,300,716,802.08","5,368,923,958.40","5,506,984,213.54","5,560,470,143.03","5,624,488,062.09"
所有者权益(或股东权益)合计,"1,417,056,323.33","2,465,063,878.01","2,513,564,554.16","2,632,334,568.57","2,676,857,179.53","2,727,503,507.40","2,765,970,085.99","2,860,403,560.71","2,896,072,320.81","2,933,389,107.98","2,976,372,576.98","3,057,545,212.92","3,087,572,338.34","3,132,621,280.08","3,073,638,717.17","3,137,211,811.59","3,163,159,412.78","3,197,296,328.87","3,264,446,545.22","3,332,173,479.78","3,360,090,691.30","3,496,608,307.54","3,523,876,862.15","3,619,042,886.52","3,570,099,154.30","4,965,278,227.32","4,991,903,433.92","5,130,497,828.52","5,147,779,989.06","5,199,572,896.33","5,231,244,352.76","5,378,966,615.86","5,418,173,794.63","5,477,689,224.40","5,529,518,918.64","5,681,161,343.43","5,727,772,597.90","5,698,414,739.96","8,625,334,338.28","8,818,265,812.47","11,142,930,923.69","11,272,037,694.73","11,385,173,247.95","11,592,188,026.65","11,962,099,443.85"
资产总计,"2,629,391,782.01","4,746,468,019.40","4,525,685,900.28","4,493,472,807.86","4,932,428,926.23","5,116,381,747.12","5,340,566,262.48","5,231,750,115.27","5,533,093,763.33","5,737,033,815.31","5,913,759,502.44","5,757,186,242.86","6,011,417,238.50","6,382,169,243.14","6,371,760,879.71","6,384,081,935.03","6,790,020,992.03","6,877,619,543.74","7,078,354,572.46","6,795,073,498.51","7,145,157,388.64","7,233,732,881.14","7,477,767,123.21","7,665,544,819.62","7,735,378,379.22","8,449,412,569.77","8,541,121,533.71","8,584,721,542.67","8,992,246,435.26","9,609,514,751.91","9,719,890,776.62","9,820,610,462.36","10,202,555,521.49","11,042,075,338.90","11,117,214,065.78","10,690,470,465.25","10,974,141,660.88","11,975,522,196.72","18,879,722,930.87","19,581,504,437.66","21,205,444,330.79","21,618,277,739.90","22,565,631,482.03","22,360,353,538.60","23,846,108,274.08"
负债和所有者(或股东权益)合计,"2,629,391,782.01","4,746,468,019.40","4,525,685,900.28","4,493,472,807.86","4,932,428,926.23","5,116,381,747.12","5,340,566,262.48","5,231,750,115.27","5,533,093,763.33","5,737,033,815.31","5,913,759,502.44","5,757,186,242.86","6,011,417,238.50","6,382,169,243.14","6,371,760,879.71","6,384,081,935.03","6,790,020,992.03","6,877,619,543.74","7,078,354,572.46","6,795,073,498.51","7,145,157,388.64","7,233,732,881.14","7,477,767,123.21","7,665,544,819.62","7,735,378,379.22","8,449,412,569.77","8,541,121,533.71","8,584,721,542.67","8,992,246,435.26","9,609,514,751.91","9,719,890,776.62","9,820,610,462.36","10,202,555,521.49","11,042,075,338.90","11,117,214,065.78","10,690,470,465.25","10,974,141,660.88","11,975,522,196.72","18,879,722,930.87","19,581,504,437.66","21,205,444,330.79","21,618,277,739.90","22,565,631,482.03","22,360,353,538.60","23,846,108,274.08"
