科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"52,146,050.58","33,575,808.61","19,925,335.97","-146,389,074.22","-159,673,700.29","-146,774,629.43","-145,468,733.88","-156,704,334.32","-161,649,722.74","-170,423,547.79","-165,499,270.42","-167,267,329.72","-165,924,280.58","-163,173,813.00","-161,125,972.74","-159,610,795.99","-157,921,356.28","-156,589,140.53","-154,973,868.34","-154,988,645.41","-154,905,289.02","-162,803,713.54","-188,813,815.33","-206,133,157.04","-208,794,616.00","-203,014,960.88","-210,225,314.82","73,263,181.00","-46,528,594.11","-138,745,396.95","-76,242,504.95","133,974,791.10","51,714,947.61","64,650.52","-37,630,515.19","-381,932,695.41","-409,106,059.96","-376,929,621.39","-353,070,656.14","-368,628,683.72","-344,490,727.82","-309,973,107.22","-243,245,293.36","-240,556,478.20","-183,073,819.11","-166,928,776.00","-137,422,240.92","-180,727,076.78","-145,387,353.27"
长期待摊费用,"2,725,684.91","4,231,380.64","4,137,976.75","2,344,769.56","2,157,961.78","622,692.60","529,288.71","435,884.82","342,480.93","249,077.04","155,673.15","62,269.26",,,,,,,,,,,,,,,,"5,018,730.74","4,770,363.95","4,476,799.22","4,339,415.93","4,315,041.44","4,055,021.57","3,848,850.82","3,592,206.71","9,646,486.76","7,732,555.31","8,817,459.36","10,849,052.98","11,336,942.10","11,102,016.85","11,214,424.25","14,633,115.49","14,818,089.84","14,199,777.57","12,891,977.77","12,076,969.79","11,751,947.18","11,140,621.76"
少数股东权益,"84,170,899.34","82,495,735.53","78,217,516.41","40,168,452.56","38,304,712.80",,,,,,,,,,,,,,,,,,,,,,,"439,168,070.54","430,378,884.91","427,108,519.09","409,391,608.05","439,133,347.21","437,367,846.93","516,498,562.28","546,263,137.79","504,073,049.35","509,329,240.16","512,499,278.98","520,282,815.71","532,193,390.08","545,717,956.12","536,943,728.40","574,885,666.42","562,651,621.99","578,309,950.73","569,113,831.33","613,258,748.81","593,248,651.21","607,597,105.01"
递延所得税资产,"7,474,425.35","7,340,622.66","7,224,878.70","4,045,472.01","3,978,321.46","3,110,213.04","3,110,213.04","2,822,100.91","2,822,100.91","2,388,800.04","2,388,800.04","2,250,346.81","2,250,346.81","2,072,015.57","2,072,015.57","2,265,358.53","2,265,358.53","1,791,865.40","1,855,203.23","2,859,628.01","2,859,628.01","5,043,903.68","5,043,903.68","2,744,524.54","2,744,524.54","1,419,291.39","487,219.54","77,812,897.42","77,812,897.44","72,221,757.18","67,538,238.60","68,827,180.86","68,961,792.04","68,413,754.71","66,680,163.09","99,745,055.45","99,243,119.97","88,113,123.41","93,566,779.35","76,604,844.29","73,982,285.30","77,369,182.56","75,867,663.90","86,560,838.18","83,025,330.15","89,464,071.07","87,103,280.44","80,165,543.11","76,527,135.36"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,756,730.40","-7,756,730.40","-8,560,383.59","-7,756,730.40",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356,000.00",,"356,000.00",,"67,023,636.00","64,000,000.00","64,356,000.00","64,000,000.00","64,356,000.00","356,000.00","64,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,086,935.47","20,086,935.47","20,086,935.47","20,086,935.47","70,338,059.43","54,391,284.72"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"649,433,483.77","653,485,490.19","635,757,854.25","505,301,813.85","504,623,918.98","167,417,058.03","175,959,180.64","186,299,426.61","178,233,052.70","180,051,922.54","174,683,810.87","168,542,869.35","165,251,029.61","161,262,622.79","159,024,478.71","157,699,145.16","156,892,403.36","167,570,910.83","163,315,270.00","165,334,217.79","162,828,351.85","163,312,589.37","162,010,829.92","165,671,052.44","162,606,160.91","158,640,944.40","153,160,396.63","3,575,625,622.07","3,518,569,639.27","3,585,592,669.33","3,385,680,895.90","3,599,495,325.58","3,551,406,751.20","3,482,137,377.52","3,414,989,563.46","3,482,105,027.34","3,396,100,456.58","3,358,753,108.52","3,278,178,379.43","3,285,785,458.65","3,205,550,117.11","3,159,421,341.18","3,130,821,169.68","3,086,551,451.83","3,041,778,465.87","3,046,724,749.69","3,067,451,898.17","3,237,347,116.73","3,191,761,395.88"
所有者权益(或股东权益)合计,"616,011,605.86","596,960,549.36","579,031,857.60","370,656,776.85","355,508,411.02","326,731,164.22","328,037,059.77","331,211,657.53","311,856,070.91","303,082,245.86","308,006,523.23","320,648,662.13","321,991,711.27","324,742,178.85","326,790,019.11","328,305,195.86","329,994,635.57","331,326,851.32","332,942,123.51","332,927,346.44","333,010,702.83","325,112,278.31","299,102,176.52","281,872,414.85","279,210,955.89","284,901,030.97","277,780,257.07","3,923,765,998.24","3,797,321,826.10","3,700,657,145.50","3,746,379,284.96","3,920,775,398.23","3,838,407,517.65","3,848,998,463.47","3,839,420,112.41","3,459,948,531.87","3,438,287,277.62","3,473,355,917.09","3,503,340,183.66","3,507,785,566.66","3,546,840,934.53","3,569,825,383.69","3,677,979,664.62","3,658,004,181.78","3,732,792,652.79","3,739,653,118.11","3,815,627,415.71","3,775,025,370.15","3,826,539,744.73"
资产总计,"1,174,625,824.47","1,049,358,880.14","1,079,454,340.36","889,178,795.11","872,424,588.16","486,044,358.76","463,798,785.70","446,092,315.97","426,212,130.94","394,001,449.33","377,052,051.95","458,548,375.46","439,869,048.74","379,090,249.43","386,371,851.94","374,843,122.72","399,440,134.07","442,174,644.92","450,338,211.73","393,423,520.24","456,353,917.14","465,696,739.58","405,747,366.04","370,167,282.99","383,409,143.96","397,005,491.38","381,633,198.95","9,618,647,267.31","10,217,268,641.27","10,165,821,623.17","9,112,849,240.77","7,818,168,145.83","8,032,921,427.81","7,765,517,247.66","7,519,161,828.91","6,830,015,363.02","6,769,540,351.60","6,976,271,127.61","6,970,922,991.15","6,672,675,563.61","6,793,316,569.97","7,005,185,977.02","7,297,798,603.72","7,200,092,139.81","7,632,233,390.07","7,572,306,678.77","7,423,740,288.66","7,436,765,453.60","7,683,698,323.85"
负债和所有者(或股东权益)合计,"1,174,625,824.47","1,049,358,880.14","1,079,454,340.36","889,178,795.11","872,424,588.16","486,044,358.76","463,798,785.70","446,092,315.97","426,212,130.94","394,001,449.33","377,052,051.95","458,548,375.46","439,869,048.74","379,090,249.43","386,371,851.94","374,843,122.72","399,440,134.07","442,174,644.92","450,338,211.73","393,423,520.24","456,353,917.14","465,696,739.58","405,747,366.04","370,167,282.99","383,409,143.96","397,005,491.38","381,633,198.95","9,618,647,267.31","10,217,268,641.27","10,165,821,623.17","9,112,849,240.77","7,818,168,145.83","8,032,921,427.81","7,765,517,247.66","7,519,161,828.91","6,830,015,363.02","6,769,540,351.60","6,976,271,127.61","6,970,922,991.15","6,672,675,563.61","6,793,316,569.97","7,005,185,977.02","7,297,798,603.72","7,200,092,139.81","7,632,233,390.07","7,572,306,678.77","7,423,740,288.66","7,436,765,453.60","7,683,698,323.85"
