科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"10,462,785.32","20,576,119.58","25,460,012.32","37,417,656.06","10,122,135.49","25,575,620.03","39,358,479.58","49,470,165.66","8,744,307.16","17,607,467.11","25,632,747.59","44,072,886.01","12,539,677.67","23,571,417.97","34,864,219.17","46,965,687.45","14,407,692.65","29,191,554.71","52,944,661.58","53,896,506.53","9,164,090.00","12,085,345.08","14,243,762.36","13,611,929.95","1,252,643.88","4,297,161.50","7,291,934.10","4,257,831.20","1,809,715.31","1,658,063.88","2,645,133.58","401,022.74","663,581.00","1,197,420.51","2,927,972.23","117,446.80","1,215,210.70","1,677,152.60","8,276,219.94","31,870,472.27","25,082,653.19","41,676,947.55","65,375,060.16","128,805,845.80","29,558,383.31","38,614,563.25"
取得借款收到的现金,,,,"242,811,385.36","5,000,000.00","5,000,000.00","17,820,000.00","22,000,000.00","18,212,206.33","20,412,206.33","20,412,206.33","47,200,000.00",,,,,,,"300,000,000.00",,,,,"68,579,112.91",,,"300,000,000.00","300,000,000.00","65,000,000.00","320,000,000.00","1,170,000,000.00","1,470,000,000.00","165,000,000.00","765,000,000.00","1,065,000,000.00","1,365,000,000.00","114,500,000.00","194,500,000.00","524,500,000.00","722,265,291.05","274,500,000.00","774,500,000.00","1,304,500,000.00","2,004,500,000.00","60,000,000.00","60,000,000.00"
支付的各项税费,"5,010,083.67","12,714,852.95","17,510,979.17","24,565,826.03","2,977,735.42","16,770,367.78","26,514,738.65","35,930,464.17","6,737,813.63","11,849,095.20","18,871,797.75","22,979,624.90","2,496,916.96","9,704,069.29","16,657,460.11","30,520,073.19","2,065,622.49","10,270,978.49","16,087,776.07","16,348,767.22","352,632.32","707,019.84","724,572.35","698,443.94","66,935.83","125,875.78","186,562.43","205,125.57","182,724.30","234,620.59","329,698.02","224,957.55","137,765.88","170,179.79","193,368.69","101,544.41","181,867.19","385,262.10","1,111,594.70","3,617,573.06","3,819,965.49","6,829,481.03","11,088,441.39","30,289,594.04","8,436,785.17","20,234,325.64"
收到其他与筹资活动有关的现金,"163,468.30","655,766.56","658,321.84","708,036.00","17,059.15","111,695.17","359,367.55",,"385,733.27","567,280.83","874,468.04","1,870,000.00","36,785.09","65,859.22","135,942.78",,"19,415.78","51,754.43","291,110.57",,,,,,,,,,,,,,,,,,"148,796,950.00","148,796,950.00","148,862,320.35","50,490,000.00",,,,,,"380,373,333.35"
支付其他与经营活动有关的现金,"8,248,016.81","16,882,685.16","23,620,667.01","35,713,092.92","35,586,394.15","37,594,766.55","52,308,378.75","54,739,453.65","26,906,700.36","30,119,404.56","37,866,315.75","55,458,845.78","8,185,905.14","24,156,761.37","33,210,803.45","29,890,022.10","8,681,529.36","16,946,146.15","20,538,223.10","40,551,350.88","18,582,323.29","35,949,945.40","36,164,133.80","37,094,314.56","4,396,951.66","2,868,492.12","10,396,431.94","7,887,886.29","4,949,921.47","2,290,837.41","3,170,241.72","7,501,540.31","1,272,100.06","1,362,675.04","2,921,113.36","3,738,937.48","4,854,144.65","8,029,609.51","18,381,748.17","22,808,859.73","15,744,292.90","15,947,898.77","27,645,586.31","62,383,458.03","19,479,375.32","22,498,590.21"
筹资活动现金流入小计,"163,468.30","655,766.56","658,321.84","243,519,421.36","5,017,059.15","5,111,695.17","18,179,367.55","22,000,000.00","18,597,939.60","20,979,487.16","21,286,674.37","49,070,000.00","36,785.09","65,859.22","135,942.78",,"19,415.78","51,754.43","300,291,110.57",,,,,"68,579,112.91",,,"300,000,000.00","300,000,000.00","65,000,000.00","320,000,000.00","1,170,000,000.00","1,470,000,000.00","165,000,000.00","765,000,000.00","1,065,000,000.00","1,365,000,000.00","263,296,950.00","343,296,950.00","673,362,320.35","772,755,291.05","274,500,000.00","774,500,000.00","1,304,500,000.00","2,004,500,000.00","60,000,000.00","440,373,333.35"
经营活动现金流出小计,"126,825,199.00","230,556,679.07","309,182,019.39","454,770,480.48","215,618,370.24","414,316,004.45","638,221,805.25","579,884,763.83","187,194,471.95","320,526,734.05","478,979,830.45","449,985,396.67","142,347,009.75","258,677,336.71","391,099,366.45","558,198,115.75","133,959,173.28","300,692,101.92","427,211,894.23","540,083,056.72","36,285,656.44","59,628,536.03","65,765,322.11","88,117,159.00","17,843,859.98","13,659,021.98","33,974,745.18","36,960,731.38","10,301,796.70","8,119,022.21","13,751,067.92","19,300,828.17","6,875,542.50","6,509,820.09","10,854,179.23","30,248,959.05","147,536,252.39","153,611,364.47","254,912,247.86","543,318,554.55","370,881,829.72","620,794,159.78","939,062,720.56","1,084,113,599.64","325,962,637.21","547,495,800.95"
偿还债务支付的现金,"19,770,000.00","55,048,525.24","60,545,121.27","172,510,000.00","17,002,989.67","43,550,000.00","48,550,000.00","38,622,206.33","17,390,000.00","17,390,000.00","18,529,091.98","5,767,304.86",,"2,200,000.00","4,200,000.00","7,000,000.00",,,,,,,,"68,579,112.91","1,000,000.00","2,000,000.00","3,000,000.00","68,579,112.91",,"100,000,000.00","400,000,000.00","700,000,000.00","65,000,000.00","299,534,870.84","613,534,870.84","944,687,700.00","65,000,000.00","95,000,000.00","393,000,000.00","597,300,785.51","224,724,059.02","725,806,950.00","1,169,806,950.00","1,662,294,548.61","60,000,000.00","461,000,000.00"
经营活动产生的现金流量净额,"-28,733,669.97","-21,599,583.32","-22,633,831.26","-42,480,648.31","-6,864,048.96","18,980,359.33","14,522,722.46","20,572,282.06","-8,779,719.24","-12,660,877.91","-10,977,956.89","-29,302,273.11","5,913,049.01","3,110,672.33","3,775,453.50","25,219,367.36","-12,442,148.11","-13,971,682.33","-21,020,435.75","-11,354,077.89","-34,980,575.75","-58,317,526.54","-61,437,369.48","-30,144,315.50","-15,450,546.14","-11,645,859.98","-28,306,317.05","-7,981,681.60","-5,115,161.19","-1,137,622.60","-4,937,396.92","24,532,045.79","-6,289,903.56","-1,214,274.12","5,577,090.31","25,267,152.87","-3,530,622.91","-3,305,835.39","4,012,786.87","-18,625,674.31","-78,712,328.02","-32,298,972.91","8,221,248.20","-157,071,733.78","-50,090,124.03","-37,404,223.28"
分配股利、利润或偿还利息支付的现金,"2,098,297.37","3,187,268.13","5,175,275.93","7,104,959.74","2,831,278.00","4,306,616.47","6,149,393.33","8,927,828.51","1,875,795.54","3,713,716.20","4,673,702.92","3,303,391.25","1,366,041.02","2,853,124.27","4,626,251.77","1,231,953.52","200,000.00","200,000.00","200,000.00","14,400,000.00","5,194,911.82","5,194,911.82","5,194,911.82","13,092,443.30","1,223,170.03","2,428,194.07","3,615,218.11","15,483,990.88","1,344,675.56","2,552,942.22","4,236,208.88","47,877,928.36","1,189,339.99","25,254,386.86","26,370,653.52","84,409,849.59","3,783,563.49","8,790,234.65","28,463,083.92","101,773,718.77","25,732,741.53","52,717,219.65","80,534,345.43","105,517,357.93","27,246,537.46","54,242,973.54"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,"30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00",,"7,000,000.00","7,000,000.00","7,000,000.00",,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"15,939.69","824,870.95","836,286.83","863,028.91","25,658.60","44,201.00","82,813.60","428,861.88","55,674.64","67,886.87","122,710.74",,"32,972.06","55,155.25","75,202.22",,"21,739.55","42,481.19","65,405.09",,,,,,,,,,,,,"30,352,850.74",,,,"5,384,449.23",,"8,012,071.80","16,065,352.81","23,624,774.55","9,328,685.80","18,516,609.88","27,774,914.82","46,186,490.52",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"176,939.95","144,405.13","1,339,548.42","1,550,332.34","1,580,806.52","8,456.98","8,456.98","8,456.98","4,148,456.98",,,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"21,884,237.06","59,060,664.32","66,556,684.03","180,477,988.65","19,859,926.27","47,900,817.47","54,782,206.93","47,978,896.72","19,321,470.18","21,171,603.07","23,325,505.64","9,070,696.11","1,399,013.08","5,108,279.52","8,901,453.99","8,231,953.52","221,739.55","242,481.19","265,405.09","14,400,000.00","5,194,911.82","5,194,911.82","5,194,911.82","81,671,556.21","2,223,170.03","4,428,194.07","6,615,218.11","84,063,103.79","1,344,675.56","102,552,942.22","404,236,208.88","778,230,779.10","66,189,339.99","324,789,257.70","639,905,524.36","1,034,481,998.82","68,783,563.49","111,802,306.45","437,528,436.73","722,699,278.83","259,785,486.35","797,040,779.53","1,278,116,210.25","1,813,998,397.06","87,246,537.46","515,242,973.54"
处置固定资产、无形资产和其他长期资产收回的现金净额,"30,670.20","52,809.40","52,809.40","57,809.40",,"192,000.00","251,610.00","427,756.21",,"26,851.20","373,546.96","373,546.96",,"130,886.40","277,119.40",,"574,745.00","625,987.60","1,173,218.20",,,,,,"10,935.00","10,935.00","15,415.00","10,724.71","10,001,550.00","10,001,550.00","14,108,482.40","14,541,550.00","28,002.60","15,852.80","15,852.80","16,065.60","3,822.00","3,822.00","21,673.00",,,"202,805,600.00","202,809,056.00","202,812,816.00",,"360,000,000.00"
筹资活动产生的现金流量净额,"-21,720,768.76","-58,404,897.76","-65,898,362.19","63,041,432.71","-14,842,867.12","-42,789,122.30","-36,602,839.38","-25,978,896.72","-723,530.58","-192,115.91","-2,038,831.27","39,999,303.89","-1,362,227.99","-5,042,420.30","-8,765,511.21","-8,231,953.52","-202,323.77","-190,726.76","300,025,705.48","-14,400,000.00","-5,194,911.82","-5,194,911.82","-5,194,911.82","-13,092,443.30","-2,223,170.03","-4,428,194.07","293,384,781.89","215,936,896.21","63,655,324.44","217,447,057.78","765,763,791.12","691,769,220.90","98,810,660.01","440,210,742.30","425,094,475.64","330,518,001.18","194,513,386.51","231,494,643.55","235,833,883.62","50,056,012.22","14,714,513.65","-22,540,779.53","26,383,789.75","190,501,602.94","-27,246,537.46","-74,869,640.19"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,"300,000,000.00",,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","80,000,000.00","50,000,000.00","59,600,000.00","59,600,000.00","50,443,522.88",,,,"21,287,964.33","200,000,000.00",,,,"330,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"30,670.20","52,809.40","52,809.40","57,809.40",,"192,000.00","251,610.00","427,756.21",,"26,851.20","373,546.96","373,546.96",,"130,886.40","277,119.40",,"574,745.00","625,987.60","1,173,218.20","300,176,939.95","30,144,405.13","31,339,548.42","31,550,332.34","31,580,806.52","19,391.98","207,019,391.98","207,023,871.98","211,159,181.69","110,001,550.00","110,001,550.00","114,108,482.40","94,541,550.00","50,028,002.60","59,615,852.80","59,615,852.80","50,459,588.48","3,822.00","3,822.00","21,673.00","21,287,964.33","200,000,000.00","202,805,600.00","202,809,056.00","202,812,816.00","330,000,000.00","360,000,000.00"
五、现金及现金等价物净增加额,"-50,959,179.40","-80,996,868.55","-89,955,391.86","-7,825,500.18","-22,670,761.93","-25,180,036.85","-25,326,720.80","-9,218,702.33","-10,395,729.82","-13,934,662.62","-14,256,401.20","-2,579,930.44","3,441,943.46","-4,109,661.37","-8,480,868.14","10,566,290.66","-12,292,973.33","-13,840,940.16","278,390,711.09","184,900,829.08","-96,289,669.67","-74,049,495.53","-176,620,986.96","-165,605,726.57","-43,896,720.74","-10,193,318.51","133,535,083.25","-35,400,066.85","-5,882,870.85","2,801,998.75","78,244,348.40","-3,951,634.74","36,839,583.15","170,034,732.28","21,888,078.82","17,736,364.32","-4,918,960.73","-10,403,548.33","-8,534,374.11","912,716.08","-380,883.11","5,469,833.50","40,534,787.96","13,104,848.90","37,566,790.15","-13,295,251.81"
购建固定资产、无形资产和其他长期资产支付的现金,"535,410.87","1,045,196.87","1,476,007.81","28,444,093.98","963,845.85","1,563,273.88","3,498,213.88","4,239,843.88","892,480.00","1,108,520.00","1,613,160.00","13,650,508.18","1,108,877.56","2,308,799.80","3,767,929.83","6,421,123.18","223,246.45","304,518.67","1,787,776.84","29,473,952.58","1,868,389.15","7,221,885.29","81,743,888.65","97,572,466.68","15,664,421.25","168,316,016.85","292,067,579.41","390,991,759.22","162,187,388.88","303,319,792.61","759,526,768.84","761,440,867.19","98,645,286.36","309,388,687.61","440,805,975.63","360,869,685.00","185,944,322.16","221,871,783.97","226,429,053.46","35,352,209.08","136,383,068.74","142,496,014.06","196,879,305.99","223,137,836.26","215,096,548.36","248,518,953.22"
期初现金及现金等价物余额,,"114,342,228.28","114,342,228.28","34,514,485.07","26,688,984.89","26,688,984.89","26,688,984.89","26,688,984.89","17,470,282.56","17,470,282.56","17,470,282.56","17,470,282.56","14,890,352.12","14,890,352.12","14,890,352.12","14,890,352.12","25,456,642.78","25,456,642.78","25,456,642.78","25,456,642.78","210,357,471.86","210,357,471.86","210,357,471.86","210,357,471.86","44,751,745.29","44,751,745.29","44,751,745.29","44,751,745.29","9,351,678.44","9,351,678.44","9,351,678.44","9,351,678.44","5,400,043.70","5,400,043.70","5,400,043.70","5,400,043.70","23,136,408.02","23,136,408.02","23,136,408.02","23,136,408.02","24,049,124.10","24,049,124.10","24,049,124.10","24,049,124.10","37,153,973.00","37,153,973.00"
投资支付的现金,,,,,,,,,,,,,,,,,,,,"30,000,000.00","65,000,000.00",,"5,000,000.00",,,"7,000,000.00","7,000,000.00","7,000,000.00",,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,,"33,345,359.73","24,386,836.42","26,688,984.89","4,018,222.96","1,508,948.04","1,362,264.09","17,470,282.56","7,074,552.74","3,535,619.94","3,213,881.36","14,890,352.12","18,332,295.58","10,780,690.75","6,409,483.98","25,456,642.78","13,163,669.45","11,615,702.62","303,847,353.87","210,357,471.86","114,067,802.19","136,307,976.33","33,736,484.90","44,751,745.29","855,024.55","34,558,426.78","178,286,828.54","9,351,678.44","3,468,807.59","12,153,677.19","87,596,026.84","5,400,043.70","42,239,626.85","175,434,775.98","27,288,122.52","23,136,408.02","18,217,447.29","12,732,859.69","14,602,033.91","24,049,124.10","23,668,240.99","29,518,957.60","64,583,912.06","37,153,973.00","74,720,763.15","23,858,721.19"
