科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
取得借款收到的现金,"30,000,000.00","92,000,000.00","114,600,000.00","114,000,000.00","80,000,000.00","126,000,000.00","180,000,000.00","180,000,000.00","30,000,000.00","30,000,000.00","148,000,000.00","148,000,000.00",,"60,000,000.00","60,000,000.00","77,640,000.00","40,000,000.00","80,000,000.00","80,000,000.00","228,320,000.00","50,000,000.00","263,478,626.03","325,945,032.92","363,628,845.42","13,000,000.00","63,000,000.00","79,370,000.00","120,916,168.80","119,030,000.00","204,164,197.33","348,952,540.02","48,250,000.00","42,700,000.00",,"517,700,000.00","795,700,000.00","185,311,889.90","747,811,889.90","1,113,871,889.90","1,348,871,889.90","341,828,816.92","441,828,816.92","965,728,816.92","1,095,628,816.92","609,000,000.00"
支付的各项税费,"16,810,791.55","26,633,841.34","36,773,690.65","47,234,146.03","7,062,009.15","9,961,573.16","17,944,079.75","25,757,949.82","1,110,941.99","20,617,337.67","26,161,780.45","38,266,426.71","6,994,246.43","19,017,081.42","24,517,828.02","39,149,397.03","3,459,885.32","11,583,116.27","28,403,857.84","34,960,121.40","5,175,371.68","7,379,506.29","13,646,286.64","13,213,532.79","4,067,437.18","13,732,958.44","17,636,983.46","17,230,522.08","7,620,339.85","14,272,403.78","24,309,699.13","35,682,134.15","7,062,591.71","15,750,684.07","23,916,393.36","41,847,112.91","22,613,716.00","40,410,349.02","73,734,912.65","99,391,886.92","30,523,245.54","64,732,341.52","79,329,387.72","132,702,729.62","51,733,701.50"
收到其他与筹资活动有关的现金,"92,038.81","243,121.23","405,209.52",,"81,576.71","131,743.38","257,615.53",,"35,343.34","35,664.39","4,136,634.24",,"23,113.58","69,000,000.00","69,000,000.00",,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,"221,000,000.00",,,,"1,000,000.00",,,,"296,288,519.47",,"440,673,656.95","418,973,656.95","572,446,629.95","15,000,000.00","145,713,400.00","315,713,400.00","327,525,158.00","161,000,000.00","191,496,750.00","211,496,750.00","216,012,658.68","-4,008,776.67"
支付其他与经营活动有关的现金,"5,226,771.08","17,801,638.28","20,952,397.98","24,963,459.77","8,516,947.60","23,348,959.08","34,123,770.87","54,621,867.86","5,990,127.98","12,024,241.40","30,863,710.36","55,063,559.45","19,188,254.83","32,930,254.18","48,213,957.34","60,015,202.80","17,167,025.14","36,242,442.03","50,620,418.71","38,315,920.94","13,663,190.64","20,670,786.60","35,559,309.11","41,264,900.27","19,614,850.89","24,463,235.74","38,355,145.54","40,165,059.86","6,536,444.85","15,237,629.38","25,508,085.10","43,421,882.21","10,588,487.44","44,351,195.55","75,028,517.69","117,602,370.55","76,607,933.12","105,402,649.68","297,404,636.11","328,154,952.20","61,541,474.09","66,136,272.88","100,639,096.64","142,993,352.87","45,998,953.17"
筹资活动现金流入小计,"30,092,038.81","92,243,121.23","115,005,209.52","114,586,909.03","80,081,576.71","126,131,743.38","180,257,615.53","180,000,000.00","30,035,343.34","30,035,664.39","152,136,634.24","148,000,000.00","23,113.58","129,000,000.00","129,000,000.00","77,640,000.00","90,000,000.00","130,000,000.00","130,000,000.00","228,320,000.00","50,000,000.00","843,478,621.03","905,945,027.92","1,157,628,840.42","13,000,000.00","63,000,000.00","79,370,000.00","121,916,168.80","199,030,000.00","364,164,197.33","508,952,540.02","504,538,519.47","42,700,000.00","440,673,656.95","954,704,150.95","1,377,946,629.95","200,311,889.90","893,525,289.90","1,429,585,289.90","2,681,447,047.90","502,828,816.92","633,325,566.92","1,248,490,929.92","1,382,906,838.60","606,991,223.33"
经营活动现金流出小计,"175,990,333.36","309,682,403.56","430,209,283.59","769,966,386.59","165,129,597.93","342,899,505.29","462,594,296.65","554,254,838.63","45,762,565.29","189,449,775.51","320,333,070.11","478,173,940.72","136,713,514.88","276,381,357.73","434,971,348.12","625,264,673.92","239,445,595.17","397,757,807.21","554,895,529.69","825,982,949.84","169,174,152.17","338,960,560.63","529,424,081.77","680,170,628.38","211,989,873.55","382,131,260.70","553,632,236.10","653,102,963.96","152,950,459.61","295,718,864.93","438,936,254.00","436,489,600.25","142,562,414.22","367,205,063.35","970,514,345.94","1,465,738,562.49","511,359,573.27","767,393,877.53","1,306,016,147.26","2,070,333,598.76","253,032,643.40","531,366,973.00","911,159,343.97","1,882,617,666.60","667,193,259.43"
偿还债务支付的现金,"70,000,000.00","120,000,000.00","142,000,000.00","142,000,000.00","30,000,000.00","92,000,000.00","114,000,000.00","114,000,000.00","80,000,000.00","126,000,000.00","180,000,000.00","268,000,000.00",,"60,000,000.00","70,000,000.00","70,000,000.00","7,000,000.00","89,640,000.00","89,640,000.00","236,837,356.48","10,415,120.82","125,565,040.03","170,764,508.37","213,011,413.09","36,441,445.74","82,683,812.50","82,683,812.50","110,806,217.52","65,000,000.00","155,000,000.00","165,000,000.00","466,019,101.16","2,400,000.00","20,000,000.00","22,400,000.00","25,190,000.00",,"246,000,000.00","719,000,000.00","940,930,000.00","389,352,645.73","811,671,889.90","1,134,601,889.90","1,158,531,889.90","344,700,350.00"
经营活动产生的现金流量净额,"4,983,310.27","22,477,635.57","63,513,183.95","54,944,391.28","-13,521,851.24","-40,502,093.51","-55,914,717.76","-74,385,180.50","41,429,278.24","62,638,122.05","39,188,229.10","26,426,454.59","6,817,695.24","31,178,247.68","37,745,683.44","5,287,790.53","-70,157,359.13","-103,997,549.55","-96,671,630.71","-84,754,913.39","16,896,962.77","3,528,220.86","-49,497,913.55","-73,995,837.80","-65,628,092.78","-101,171,223.20","-129,682,835.17","-124,371,482.84","-34,536,747.69","-53,464,677.79","-82,116,802.70","82,115,828.73","-35,970,801.85","-112,802,777.53","-494,625,821.07","-338,397,673.99","-87,390,839.02","109,892,438.73","115,772,460.00","5,971,153.40","-88,761,182.03","-86,326,004.66","-301,137,804.92","-385,336,092.30","-159,754,946.48"
分配股利、利润或偿还利息支付的现金,"2,509,680.43","4,650,995.97","6,963,040.97","12,378,054.62","1,984,220.00","4,191,740.00","8,387,104.52","11,095,735.00","2,855,775.00","6,340,996.32","7,891,208.15","7,901,637.58","796,500.00","1,559,665.00","2,664,118.33","4,223,154.99","1,001,915.00","1,820,626.67","3,181,893.33","6,474,569.81","4,612,071.33","11,222,730.46","17,192,522.28","26,478,679.27","5,435,656.05","18,417,075.43","28,636,461.41","39,489,303.31","10,522,738.84","20,889,701.64","28,633,423.53","49,154,804.93","2,562,883.32","5,820,035.35","9,832,884.46","16,975,978.71","12,357,857.08","29,149,469.86","56,388,985.27","71,797,688.38","36,903,034.47","49,793,230.34","64,512,672.79","137,014,438.30","30,497,435.68"
收回投资收到的现金,,,,,,,,"1,000,000.00",,"9,049,375.09","9,049,375.09","179,563,910.49","595,316.63","595,316.63","595,316.63","86,307,145.43",,"93,349,562.61","93,349,562.61","93,349,562.61","3,646,522.00","42,016,305.26","42,016,305.26","156,880,899.81",,"210,000,000.00","870,000,000.00","1,320,000,000.00","549,789,961.55","709,789,961.55","875,343,929.38","1,132,799,488.56","340,000,000.00","570,000,000.00","570,000,000.00",,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"16,000,000.00","16,000,000.00","28,850,000.00",,"7,970,000.00","6,455,088.00","7,355,088.00","1,405,088.00",,,,,,,,"204,383,150.18",,"27,400,000.00","217,122,828.29","75,996,384.88","70,000,000.00","547,808,346.12","657,977,419.83","881,837,419.83","45,000,000.00","45,496,750.00","45,496,750.00","25,680,802.73","500,000.00"
取得投资收益收到的现金,,,,,"246,983.06","246,983.06","20,374,476.06","20,420,376.06",,"86,790,221.12","86,790,221.12","3,454,880.70",,"16,139,572.00","16,139,572.00","16,139,572.00",,,"5,435,221.50","7,235,221.50",,,"1,961,462.50","2,605,580.50",,"322,191.78","5,806,526.45","9,593,864.53","3,423,369.86","3,884,958.90","6,208,242.99","7,290,982.70","2,493,752.67","3,390,483.25","3,390,483.25","3,537,658.93",,"96,657.53","108,123.28","108,123.28",,"27,739.72","55,479.44","98,893.14",
筹资活动现金流出小计,"72,509,680.43","124,650,995.97","148,963,040.97","154,378,054.62","31,984,220.00","96,191,740.00","122,387,104.52","125,095,735.00","82,855,775.00","132,340,996.32","187,891,208.15","275,901,637.58","796,500.00","61,559,665.00","72,664,118.33","74,223,154.99","24,001,915.00","107,460,626.67","121,671,893.33","243,311,926.29","22,997,192.15","143,242,858.49","195,312,118.65","240,895,180.36","41,877,101.79","101,100,887.93","111,320,273.91","150,295,520.83","75,522,738.84","175,889,701.64","193,633,423.53","719,557,056.27","4,962,883.32","53,220,035.35","249,355,712.75","118,162,363.59","82,357,857.08","822,957,815.98","1,433,366,405.10","1,894,565,108.21","471,255,680.20","906,961,870.24","1,244,611,312.69","1,321,227,130.93","375,697,785.68"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"95,666.00",,,"1,425,682.89","1,492,087.89",,"12,800.00","12,800.00","12,800.00",,"2,388,900.00","2,435,500.00","2,473,213.87","18,000.00","18,000.00","32,100.00","63,600.00",,"21,000.00","30,450.00","267,250.00",,"23,600.00","327,400.00","348,000.00","5,000.00","83,200.00","84,200.00","63,675,268.00",400.00,400.00,400.00,400.00,,,,,,963.00,963.00,963.00,
筹资活动产生的现金流量净额,"-42,417,641.62","-32,407,874.74","-33,957,831.45","-39,791,145.59","48,097,356.71","29,940,003.38","57,870,511.01","54,904,265.00","-52,820,431.66","-102,305,331.93","-35,754,573.91","-127,901,637.58","-773,386.42","67,440,335.00","56,335,881.67","3,416,845.01","65,998,085.00","22,539,373.33","8,328,106.67","-14,991,926.29","27,002,807.85","700,235,762.54","710,632,909.27","916,733,660.06","-28,877,101.79","-38,100,887.93","-31,950,273.91","-28,379,352.03","123,507,261.16","188,274,495.69","315,319,116.49","-215,018,536.80","37,737,116.68","387,453,621.60","705,348,438.20","1,259,784,266.36","117,954,032.82","70,567,473.92","-3,781,115.20","786,881,939.69","31,573,136.72","-273,636,303.32","3,879,617.23","61,679,707.67","231,293,437.65"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,820,000.00","24,697,818.72","24,697,818.72","24,668,226.09",
四、汇率变动对现金的影响,,,,,,,,,,,,,,"-105,177.17","-301,739.03",,,"-204,499.41","-448,226.17",,,,,"85,702.75","-136,366.96","-155,865.41","-173,501.56","-192,808.53","5,710.20","6,092.92","10,155.03","2,728.76","4,825.10",,"1,685.87","1,260.26",1.41,1.41,1.41,-325.72,-552.10,"-2,624.00","-19,884.48","-21,401.11","-77,898.28"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,"89,000,000.00","12,500,000.00","78,332,640.72","114,367,825.09","85,203,697.65","3,580,930.00","6,614,722.77","6,614,722.77","20,313,765.74",,"5,000,000.00","19,764,617.56","50,508,012.93",,,,"10,808,368.65",,"3,659,903.37","3,659,903.37","617,840,000.00",,"39,000,000.00","44,000,000.00","44,000,000.00",,"8,000,000.00","16,000,000.00","24,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"95,666.00","246,983.06","246,983.06","21,800,158.95","22,912,463.95",,"95,852,396.21","95,852,396.21","183,031,591.19","595,316.63","19,123,788.63","19,170,388.63","193,919,931.30","12,518,000.00","171,700,203.33","213,184,709.20","185,852,081.76","7,227,452.00","48,652,028.03","50,622,940.53","180,067,496.05",,"215,345,791.78","895,898,544.01","1,380,449,877.46","553,218,331.41","713,758,120.45","881,636,372.37","1,214,574,107.91","342,494,152.67","577,050,786.62","577,050,786.62","621,378,058.93",,"39,096,657.53","44,108,123.28","44,108,123.28","24,820,000.00","32,726,521.44","40,754,261.16","48,768,082.23",
五、现金及现金等价物净增加额,"-52,384,066.90","-26,634,371.93","10,774,450.87","-35,042,544.87","30,675,131.20","-17,816,781.67","12,601,726.24","-7,843,521.78","-12,009,625.07","52,919,520.76","94,682,316.76","10,852,204.22","4,369,795.88","114,673,741.45","79,123,407.84","84,323,716.17","-67,576,323.92","-15,129,072.97","-50,067,749.98","-63,624,775.04","-7,323,104.00","527,564,600.00","417,784,449.41","638,794,035.69","-115,640,154.72","-402,579,777.95","-413,728,847.13","-511,294,299.14","387,197,125.09","361,641,156.80","449,134,510.56","91,640,597.75","29,645,438.72","62,744,340.11","-24,521,538.43","-163,084,879.85","18,711,933.05","151,094,427.72","78,130,778.86","708,738,907.27","-42,950,493.47","-371,925,184.11","-385,097,567.66","-431,692,541.28","-99,474,258.12"
购建固定资产、无形资产和其他长期资产支付的现金,"14,458,826.19","16,213,223.40","18,289,992.27","24,219,827.32","3,942,747.33","7,501,674.60","9,364,449.90","11,275,070.23","618,471.65","3,265,665.57","4,603,734.64","3,099,605.98","1,712,645.23","2,404,460.35","33,267,814.53","117,743,666.33","75,930,049.79","98,151,412.89","172,344,924.48","148,139,293.41","56,125,464.91","224,851,411.43","293,973,486.84","334,096,985.37","20,998,593.19","28,497,593.19","37,820,780.50","88,800,533.20","8,009,049.99","19,944,494.47","28,725,950.63","70,033,530.85","4,619,853.88","5,851,064.93","14,389,908.40","15,749,096.01","11,851,262.16","24,462,143.87","33,968,690.63","53,349,919.98","9,587,651.38","28,686,773.57","96,544,164.02","121,782,837.77","128,934,851.01"
期初现金及现金等价物余额,"79,761,174.61","79,761,174.61","79,761,174.61","80,355,806.76","45,313,261.89","45,313,261.89","45,313,261.89","45,313,261.89","34,697,397.87","37,469,740.11","37,469,740.11","37,469,740.11","48,321,944.33","48,321,944.33","48,321,944.33","48,321,944.33","177,068,383.44","177,068,383.44","177,068,383.44","132,645,660.50","115,034,332.11","69,020,885.46","115,034,332.11","69,020,885.46","747,655,667.49","707,814,921.15","747,655,667.49","707,814,921.15","205,625,431.66","210,748,141.27","219,852,950.92","210,748,141.27","302,388,739.02","305,158,739.02","305,158,739.02","302,388,739.02","139,303,859.17","139,303,859.17","139,303,859.17","139,303,859.17","848,914,829.84","848,042,766.44","848,042,766.44","848,042,766.44","416,350,225.16"
投资支付的现金,"490,909.36","490,909.36","490,909.36","26,071,629.24","204,610.00",,"1,789,776.06",,,,,"67,604,598.00","557,184.34","558,992.34","558,992.34","557,184.34",,,,,,,,"50,000,000.00",,"450,000,000.00","1,110,000,000.00","1,650,000,000.00","246,988,380.00","430,000,000.00","600,000,000.00","920,000,000.00","310,000,000.00","340,000,000.00","349,900,494.00",,,,,"30,000,000.00",,,"8,000,000.00","11,000,000.00","42,000,000.00"
期末现金及现金等价物余额,"27,377,107.71","53,126,802.68","90,535,625.48","45,313,261.89","75,988,393.09","27,496,480.22","57,914,988.13","37,469,740.11","22,687,772.80","90,389,260.87","132,152,056.87","48,321,944.33","52,691,740.21","162,995,685.78","127,445,352.17","132,645,660.50","109,492,059.52","161,939,310.47","127,000,633.46","69,020,885.46","107,711,228.11","596,585,485.46","532,818,781.52","707,814,921.15","632,015,512.77","305,235,143.20","333,926,820.36","196,520,622.01","592,822,556.75","572,389,298.07","668,987,461.48","302,388,739.02","332,034,177.74","367,903,079.13","280,637,200.59","139,303,859.17","158,015,792.22","290,398,286.89","217,434,638.03","848,042,766.44","805,964,336.37","476,117,582.33","462,945,198.78","416,350,225.16","316,875,967.04"
