科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"34,197,259.60","92,433,038.23","93,155,160.73","117,232,115.51","116,287,584.63","115,147,783.09","114,758,924.58","118,217,635.25","117,446,533.31","119,272,904.35","128,694,983.25","136,191,183.60","135,163,003.87","134,138,474.13","137,668,774.40","136,369,928.81","135,259,049.70","134,034,021.12","132,990,892.33","131,741,513.51","130,598,078.19","185,161,530.86","183,766,251.14","182,347,226.05","186,432,162.49","185,004,517.59","183,712,283.04","178,370,467.81","177,103,228.97","175,693,904.66","174,284,580.35","252,772,467.75","250,879,538.50","264,296,988.44","262,258,293.36","260,309,494.56","258,369,258.43","169,707,207.44","168,270,974.56","169,602,932.60","168,154,644.82","181,399,152.48","180,085,235.13","177,459,311.72","176,006,237.19"
盈余公积,"52,245,600.58","52,245,600.58","52,245,600.58","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","62,869,644.47","64,852,616.03","64,852,616.03","64,852,616.03","64,852,616.03","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","69,408,708.78","77,627,769.35","77,627,769.35","77,627,769.35","77,627,769.35","77,627,769.35","77,627,769.35","77,627,769.35","77,627,769.35","104,857,260.01","104,857,260.01","104,857,260.01","104,857,260.01","104,857,260.01","104,857,260.01"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"266,236,234.65","241,380,788.27","265,930,686.33","273,513,293.46","283,470,569.77","213,653,430.14","177,010,197.92","152,366,042.28","156,937,218.55","156,311,012.04","154,709,795.78","172,114,925.93","175,903,196.15","177,499,998.11","176,438,499.08","189,608,529.83","214,292,377.45","205,095,922.88","206,283,498.86","196,350,495.28","185,426,208.75","105,520,490.29","73,679,170.86","21,624,309.13","29,579,227.18","-1,405,162.06","5,207,516.75","58,963,792.51","67,198,507.38","61,484,383.33","71,894,359.85","106,377,792.69","118,491,858.89","109,938,681.19","163,163,516.66","190,321,441.98","230,814,068.30","254,591,309.27","340,411,027.47","405,045,769.61","447,563,567.51","445,043,052.32","474,604,301.33","511,340,881.39","548,553,460.91"
长期待摊费用,"5,151,802.64","6,076,007.49","5,955,581.14","3,054,354.58","2,931,909.48","2,284,313.06","5,153,758.27","4,560,147.87","4,351,242.13","3,712,382.03","4,451,037.61","5,232,481.17","7,641,972.01","5,099,579.70","4,073,518.26","5,632,429.47","5,057,007.57","5,886,337.89","6,106,807.92","5,543,539.53","4,911,949.18","5,053,196.88","5,664,894.38","6,539,527.00","5,746,257.35","5,922,444.42","5,551,164.93","5,297,593.70","6,570,305.21","6,659,883.41","8,756,559.38","5,961,182.58","5,855,260.86","5,226,826.35","4,119,009.34","4,639,959.08","4,164,698.17","3,174,388.46","3,414,751.97","3,714,189.01","3,981,886.11","2,286,922.10","2,122,368.35","4,811,043.09","5,434,063.56"
少数股东权益,,,,"93,731,942.84","93,015,459.70","93,654,160.46","93,672,724.84","84,972,720.18","82,289,815.85","80,302,897.17","79,467,206.33","77,696,126.14","75,476,216.49","74,249,249.77","74,542,179.89","72,101,053.21","95,586,845.96","91,688,401.34","89,394,095.35","81,598,178.47","92,075,129.71","88,597,843.28","86,221,732.02","76,158,002.93","66,432,518.61","71,713,382.23","76,457,248.49","81,215,000.55","73,488,496.55","68,129,712.92","61,805,000.61","76,865,224.10","66,294,285.80","59,678,662.38","53,403,172.33","88,054,793.83","82,705,974.65","90,585,825.31","89,848,904.41","105,403,167.09","110,404,115.99","121,369,332.77","126,065,227.24","124,765,351.73","126,033,993.55"
递延所得税资产,"4,467,102.62","4,467,102.62","4,467,102.62","4,572,528.63","4,572,528.63","4,572,528.63","4,572,528.63","12,380,026.25","12,380,026.25","12,380,026.25","12,380,026.25","5,875,598.58","5,713,771.10","5,787,130.66","5,875,898.32","6,181,509.65","5,786,993.78","5,852,973.29","5,951,465.12","7,272,846.53","7,172,260.35","7,172,260.35","7,188,742.39","30,371,861.41","27,075,538.49","30,311,035.04","27,104,265.96","14,876,999.52","11,968,837.34","11,833,432.59","8,523,005.52","20,542,197.71","22,377,005.83","11,756,842.90","11,683,730.01","49,039,312.30","49,042,060.07","24,711,927.11","13,626,864.97","21,737,509.95","16,159,618.51","15,333,339.35","15,222,501.73","26,760,343.94","26,779,222.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,,,"6,233,000.00",,,,,,,,"263,327,424.86","235,482,073.40","261,664,988.56","252,562,721.04","162,542,043.91","130,771,604.02","99,373,070.22","104,152,459.18","175,319,573.06","200,744,994.60","184,892,017.46","187,640,710.25","163,049,787.77","171,610,035.43","133,723,528.29","166,980,199.29","159,481,598.22","187,311,692.11","160,396,976.15","168,489,607.57","119,346,746.48","147,218,014.40"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,513,786,943.95","1,514,277,537.19","1,498,451,720.64","1,709,449,726.19","1,692,749,643.89","1,681,935,444.92","1,676,875,673.55","1,720,074,946.11","1,708,111,188.99","1,696,489,312.07","1,690,382,023.79","1,696,811,725.92","1,673,995,558.15","1,677,660,442.17","1,693,400,631.45","1,736,844,414.65","1,726,191,706.58","1,745,939,225.34","1,810,453,633.05","1,962,408,385.37","2,080,181,634.12","2,253,021,686.73","2,305,449,157.61","2,754,766,703.40","2,832,421,903.34","2,906,069,798.71","2,972,544,734.09","2,953,812,752.99","2,969,226,433.70","2,996,492,816.90","3,017,019,488.67","3,165,402,551.30","3,192,297,513.63","3,175,143,604.60","3,181,093,465.04","3,304,116,590.03","3,286,910,832.56","1,650,845,108.60","1,688,787,115.63","1,808,973,171.61","1,883,810,555.89","1,964,109,815.34","2,117,811,066.36","2,453,234,147.02","2,571,950,707.21"
所有者权益(或股东权益)合计,"1,033,231,762.65","1,008,376,316.27","1,032,926,214.33","1,147,565,649.12","1,156,806,442.29","1,087,628,003.42","1,051,003,335.58","1,017,659,175.28","1,019,547,447.22","1,019,005,324.32","1,016,850,780.57","1,030,918,780.93","1,033,911,449.67","1,033,719,650.95","1,032,729,406.38","1,044,464,347.37","1,095,362,318.63","1,083,574,272.34","1,082,925,245.33","1,069,793,811.32","1,070,421,862.23","985,295,379.60","952,783,535.94","892,888,466.54","892,183,360.73","866,641,776.80","878,300,518.48","935,355,472.50","936,296,712.86","924,863,758.61","928,848,829.41","986,745,967.10","988,819,632.85","973,366,359.39","1,922,549,035.53","1,982,919,404.09","2,018,856,421.47","2,167,539,388.11","2,252,668,930.62","2,359,989,826.36","2,407,447,217.32","2,415,935,602.42","2,450,396,181.70","2,486,082,035.97","2,525,170,507.11"
资产总计,"1,974,700,998.71","1,995,709,886.83","1,967,322,247.91","2,342,434,462.05","2,231,771,460.78","2,326,937,886.60","2,313,014,161.91","2,307,702,479.92","2,238,898,176.72","2,227,229,869.09","2,248,703,370.62","2,136,513,721.65","2,252,808,682.48","2,221,603,479.82","2,287,962,025.13","2,319,242,217.05","2,449,261,594.17","2,526,485,831.91","2,741,395,481.63","2,777,672,603.02","2,886,441,325.16","3,033,251,905.16","3,150,878,824.11","3,278,987,443.82","3,436,119,641.65","3,436,582,703.37","3,473,731,769.74","3,533,408,993.41","3,445,433,001.89","3,506,837,017.72","3,560,135,541.06","3,837,386,548.51","3,855,477,344.96","3,814,344,924.18","4,786,611,522.80","4,043,873,127.89","4,147,843,496.86","3,094,259,081.48","3,265,616,136.33","3,271,190,765.08","3,382,980,105.84","3,342,779,357.66","3,462,434,955.59","3,726,290,414.99","3,783,812,030.48"
负债和所有者(或股东权益)合计,"1,974,700,998.71","1,995,709,886.83","1,967,322,247.91","2,342,434,462.05","2,231,771,460.78","2,326,937,886.60","2,313,014,161.91","2,307,702,479.92","2,238,898,176.72","2,227,229,869.09","2,248,703,370.62","2,136,513,721.65","2,252,808,682.48","2,221,603,479.82","2,287,962,025.13","2,319,242,217.05","2,449,261,594.17","2,526,485,831.91","2,741,395,481.63","2,777,672,603.02","2,886,441,325.16","3,033,251,905.16","3,150,878,824.11","3,278,987,443.82","3,436,119,641.65","3,436,582,703.37","3,473,731,769.74","3,533,408,993.41","3,445,433,001.89","3,506,837,017.72","3,560,135,541.06","3,837,386,548.51","3,855,477,344.96","3,814,344,924.18","4,786,611,522.80","4,043,873,127.89","4,147,843,496.86","3,094,259,081.48","3,265,616,136.33","3,271,190,765.08","3,382,980,105.84","3,342,779,357.66","3,462,434,955.59","3,726,290,414.99","3,783,812,030.48"
