科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"10,253,594.46","14,492,118.09","19,151,343.03","26,486,743.85","12,620,339.60","20,266,536.35","27,134,267.26","33,400,565.77","16,597,887.90","24,527,291.71","35,011,354.28","47,620,180.63","19,163,637.32","32,713,431.83","46,493,482.19","62,197,545.74","27,175,585.65","41,852,638.14","55,529,611.10","70,627,645.45","34,845,943.57","49,073,625.78","65,928,948.41","111,010,665.01","18,337,906.30","36,521,410.27","53,095,952.89","107,947,838.43","23,906,846.07","48,481,554.80","77,875,846.38","139,330,694.56","42,304,895.42","143,749,518.92","180,267,531.69","254,191,043.56","48,362,061.20","124,546,390.06","164,362,177.88","239,724,135.90","48,741,172.38","131,549,084.82","174,553,085.81","249,475,592.02","38,949,772.24","85,465,428.34","126,219,416.65","242,909,441.43","172,728,137.38"
取得借款收到的现金,"110,000,000.00","430,000,000.00","640,000,000.00","1,020,000,000.00","445,000,000.00","755,000,000.00","968,720,000.00","1,155,000,000.00","210,000,000.00","336,370,000.00","660,000,000.00","990,000,000.00","410,000,000.00","480,000,000.00","610,000,000.00","917,850,000.00","413,740,000.00","772,000,000.00","908,520,000.00","1,369,610,000.00","773,320,000.00","1,155,775,507.00","1,336,684,000.00","1,766,684,000.00","486,000,000.00","773,000,000.00","967,000,000.00","1,024,000,000.00","213,500,000.00","321,500,000.00","491,100,000.00","521,100,000.00","100,155,681.85","580,155,681.85","909,155,681.85","1,139,155,681.85","99,000,000.00","1,257,000,000.00","1,605,500,000.00","2,055,500,000.00","197,110,000.00","346,910,000.00","726,940,000.00","1,505,520,000.00","1,019,960,000.00","2,308,540,000.00","3,270,892,000.00","3,270,892,000.00",
支付的各项税费,"56,656,644.48","95,660,187.90","146,149,750.63","183,327,451.86","58,172,014.19","64,456,234.62","98,741,089.97","217,483,518.39","28,029,352.13","121,511,558.19","187,262,659.58","330,006,688.20","83,045,991.84","149,915,461.25","229,024,242.11","281,504,258.63","82,979,643.88","202,151,720.64","234,080,342.57","263,089,167.02","51,714,871.95","101,620,655.14","147,971,785.49","302,583,814.39","68,827,061.77","307,818,482.83","532,675,559.52","827,204,633.09","192,570,398.94","403,223,844.34","551,980,625.57","773,781,535.44","168,190,563.87","323,383,880.55","461,522,787.00","632,974,240.40","178,624,226.77","328,271,123.98","488,767,299.79","632,534,500.16","123,392,535.81","220,495,489.06","282,112,483.89","367,569,053.12","86,429,448.69","140,988,653.34","244,730,729.31","373,127,783.69","91,999,960.80"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,115,600.00",,,,"5,630,000.00",,"12,328,000.00",,,
支付其他与经营活动有关的现金,"62,733,988.47","49,931,636.87","67,394,309.87","63,078,341.86","14,607,637.63","25,988,766.11","28,502,752.70","200,492,546.42","10,663,624.26","63,883,840.89","38,897,024.51","249,295,986.86","33,805,784.92","33,582,998.89","46,981,584.48","80,267,562.98","15,417,169.39","53,061,364.75","65,107,344.49","89,020,793.94","18,436,399.90","34,113,412.20","44,512,526.70","63,775,739.89","25,670,912.47","67,407,594.48","88,837,186.49","110,165,115.97","31,682,298.29","44,666,568.76","57,334,549.93","116,158,389.22","37,441,276.95","59,382,434.66","87,607,024.38","109,935,864.53","26,851,302.01","48,832,409.26","82,352,769.74","117,606,933.68","35,194,151.26","59,097,699.81","110,582,933.17","141,311,191.29","26,438,356.36","74,694,048.71","92,459,357.37","123,238,138.62","44,728,174.26"
筹资活动现金流入小计,"110,000,000.00","430,000,000.00","640,000,000.00","1,078,428,000.00","445,000,000.00","755,000,000.00","968,720,000.00","1,155,000,000.00","210,000,000.00","421,740,200.00","745,370,200.00","1,075,370,200.00","410,000,000.00","480,000,000.00","610,000,000.00","1,517,850,000.00","813,740,000.00","1,172,000,000.00","1,308,520,000.00","1,769,610,000.00","773,320,000.00","1,155,775,507.00","1,336,684,000.00","1,766,684,000.00","486,000,000.00","773,000,000.00","967,000,000.00","1,024,000,000.00","213,500,000.00","321,500,000.00","491,100,000.00","521,100,000.00","100,155,681.85","1,180,155,681.85","1,859,155,681.85","2,089,155,681.85","99,000,000.00","4,325,999,997.80","4,676,499,997.80","8,110,015,597.80","197,110,000.00","346,910,000.00","726,940,000.00","1,511,150,000.00","1,019,960,000.00","2,320,868,000.00","3,270,892,000.00","3,270,892,000.00",
经营活动现金流出小计,"248,514,907.11","419,927,010.75","687,724,799.51","929,953,936.76","230,198,400.07","579,629,440.72","931,055,718.32","1,595,738,160.20","502,617,558.94","1,194,675,744.17","1,725,868,963.70","2,641,883,259.54","785,273,676.73","1,307,268,955.92","2,065,420,447.95","2,670,722,152.69","939,263,684.98","1,973,925,985.39","3,083,016,494.01","4,193,168,028.44","804,075,730.12","1,288,631,447.99","2,037,111,364.71","3,057,539,112.00","1,014,864,883.92","2,082,253,269.97","3,190,888,339.48","4,144,412,068.82","941,475,405.80","1,829,016,180.87","2,716,697,922.70","3,697,267,752.62","762,426,292.18","1,617,919,308.13","2,537,941,109.53","3,145,861,687.86","577,300,855.03","1,278,957,052.70","1,932,233,606.37","2,891,144,554.33","821,589,105.83","1,478,616,784.70","1,903,293,169.10","2,409,057,126.79","810,491,406.29","1,627,814,590.72","2,428,817,740.15","3,308,633,368.07","1,086,228,367.23"
偿还债务支付的现金,"190,000,000.00","310,000,000.00","410,000,000.00","480,000,000.00","110,000,000.00","335,000,000.00","425,000,000.00","700,000,000.00","110,000,000.00","200,000,000.00","250,000,000.00","250,000,000.00","100,000,000.00","150,000,000.00","490,000,000.00","663,048,000.00","511,952,000.00","741,952,000.00","813,952,000.00","993,952,000.00","502,749,474.99","734,000,000.00","1,006,749,474.99","1,302,000,000.00","573,960,000.00","1,084,220,000.00","1,346,480,000.00","1,560,740,000.00","350,084,000.00","481,486,000.00","739,388,000.00","859,790,000.00","163,610,000.00","359,120,000.00","1,339,275,681.85","1,939,275,681.85","400,000,000.00","1,100,000,000.00","1,272,730,000.00","2,317,460,000.00","40,305,000.00","76,975,000.00","187,085,000.00","455,635,000.00","55,770,000.00","222,830,000.00","279,108,000.00","335,386,000.00","56,278,000.00"
经营活动产生的现金流量净额,"31,338,874.30","218,280,525.74","387,935,888.32","426,987,128.18","87,223,162.29","-30,767,734.58","21,779,429.84","-90,734,234.64","217,860,147.09","327,020,791.32","670,280,683.04","983,954,807.44","80,191,914.66","273,968,817.44","476,245,501.01","708,375,486.72","138,882,832.68","259,765,231.11","128,298,983.82","-28,983,854.19","155,374,832.39","667,372,048.47","1,001,871,529.63","1,338,575,473.79","584,744,554.05","1,010,467,090.88","2,329,571,049.73","2,735,440,761.62","186,814,752.46","901,714,895.78","1,348,123,158.83","1,624,554,188.90","277,963,367.61","653,510,392.40","943,413,712.53","1,145,407,212.51","217,474,671.91","696,589,482.85","911,290,082.85","1,123,920,893.74","163,419,054.09","288,210,812.90","492,440,240.16","768,248,921.79","169,417,872.96","620,068,877.47","873,808,531.39","982,660,768.78","149,311,484.37"
分配股利、利润或偿还利息支付的现金,"27,001,222.50","44,954,983.78","65,424,488.79","92,965,037.80","55,123,735.90","84,630,906.43","139,469,879.93","125,974,196.05","35,095,073.72","70,128,331.79","175,950,909.01","199,490,445.44","131,005,510.64","207,081,030.85","252,528,388.62","298,224,765.16","41,356,759.71","144,736,060.92","183,562,215.12","288,293,198.60","87,113,221.95","249,624,688.27","315,688,942.55","415,337,821.28","336,725,237.19","407,133,378.59","463,764,023.60","554,425,502.57","577,225,935.59","646,323,268.66","702,901,463.03","786,661,752.19","69,895,788.93","631,574,703.40","677,600,133.45","748,253,598.30","58,896,022.97","573,000,608.10","634,776,425.86","676,779,004.58","35,247,576.24","112,928,030.42","244,167,811.57","403,433,712.37","55,666,504.72","228,659,785.19","331,863,697.01","530,222,300.11","83,778,813.13"
收回投资收到的现金,,,,,,"290,379,947.35","531,249,450.85","952,829,815.37",,"658,575.00","21,212,414.65","66,139,569.60","73,804,379.90","101,372,105.10","113,540,814.92","190,191,525.42","29,979,900.46","115,573,772.63","126,352,510.12","205,974,246.85","210,888,694.63","305,525,746.20","307,078,924.31","595,678,878.38",,"118,739,077.29","118,727,007.48","425,287,981.43","1,413,890,412.49","437,492,641.28","536,713,542.89","1,102,245,549.27","69,843,840.59","233,621,527.32","488,538,552.09","1,113,101,693.53","223,430,831.70","650,449,356.05","1,253,565,495.12","1,601,149,429.97","336,776,433.59","2,400,923,127.86","2,258,832,296.06","2,255,932,168.31","140,589,134.78","276,703,503.66","1,124,548,302.00","1,480,748,422.37","411,732,784.72"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,"1,200,000.00","1,200,000.00","3,000,000.00",,"1,200,000.00",,"3,000,000.00","1,200,000.00","1,200,000.00","1,200,000.00","3,000,000.00","1,200,000.00","1,200,000.00","1,200,000.00","3,000,000.00","1,200,000.00","4,800,000.00","5,850,000.00","5,850,000.00",,"3,981,997.80","5,031,997.80","5,031,997.80",,"1,800,000.00","2,850,000.00","2,850,000.00","200,000.00","5,000,000.00","6,050,000.00","6,050,000.00",
取得投资收益收到的现金,,,"10,000,000.00","10,000,000.00","198,211,367.68","412,340,006.08","414,597,033.31","381,167,340.39",,,"10,900,580.51","19,888,240.05",,"8,622,826.26","12,096,436.08","25,266,863.18","3,544,578.44","2,723,854.30","30,908,317.62","25,272,508.31",,"479,641.00","34,991,919.82","34,991,919.82",,"30,087,814.55","65,026,986.16","115,882,216.35",,"31,929,686.73","82,364,004.43","124,629,547.76","211,400.00","60,397,355.56","61,573,645.73","63,718,860.26",,"27,157,005.73","86,565,820.13","93,488,011.91","5,408,219.18","81,168,868.31","368,801,607.06","395,680,782.00","6,398,661.44","25,603,253.50","42,105,736.44","73,140,287.05","40,492,442.57"
筹资活动现金流出小计,"217,001,222.50","354,954,983.78","475,424,488.79","572,965,037.80","165,123,735.90","419,630,906.43","564,469,879.93","825,974,196.05","145,095,073.72","270,128,331.79","425,950,909.01","449,490,445.44","231,005,510.64","357,081,030.85","742,528,388.62","961,272,765.16","553,308,759.71","887,888,060.92","998,714,215.12","1,285,245,198.60","589,862,696.94","984,824,688.27","1,322,438,417.54","1,720,337,821.28","911,885,237.19","1,492,553,378.59","1,811,444,023.60","2,118,165,502.57","928,509,935.59","1,129,009,268.66","1,443,489,463.03","1,649,451,752.19","234,705,788.93","995,494,703.40","2,022,725,815.30","2,693,379,280.15","458,896,022.97","1,676,982,605.90","1,912,538,423.66","2,999,271,002.38","75,552,576.24","191,703,030.42","434,102,811.57","861,918,712.37","111,636,504.72","456,489,785.19","617,021,697.01","871,658,300.11","140,056,813.13"
处置固定资产、无形资产和其他长期资产收回的现金净额,"37,000.00","471,268.00","471,268.00","809,242.00",,,"158,000.00",,,,,,,,,,,,,,,,,,,,,,,"15,000,000.00","15,000,000.00","15,000,000.00",,,,,,,,,,,"3,330,000.00","3,330,000.00",,,,"5,900,000.00",
筹资活动产生的现金流量净额,"-107,001,222.50","75,045,016.22","164,575,511.21","505,462,962.20","279,876,264.10","335,369,093.57","404,250,120.07","329,025,803.95","64,904,926.28","151,611,868.21","319,419,290.99","625,879,754.56","178,994,489.36","122,918,969.15","-132,528,388.62","556,577,234.84","260,431,240.29","284,111,939.08","309,805,784.88","484,364,801.40","183,457,303.06","170,950,818.73","14,245,582.46","46,346,178.72","-425,885,237.19","-719,553,378.59","-844,444,023.60","-1,094,165,502.57","-715,009,935.59","-807,509,268.66","-952,389,463.03","-1,128,351,752.19","-134,550,107.08","184,660,978.45","-163,570,133.45","-604,223,598.30","-359,896,022.97","2,649,017,391.90","2,763,961,574.14","5,110,744,595.42","121,557,423.76","155,206,969.58","292,837,188.43","649,231,287.63","908,323,495.28","1,864,378,214.81","2,653,870,302.99","2,399,233,699.89","-140,056,813.13"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"85,019,936.11","30,000,000.00","60,935,973.32","139,301,113.25","139,301,113.25",,,"71,985,353.70","71,985,353.70",,,"66,109,341.68","66,109,341.68",,,,"430,000.00",,,,,,"516,400.00","516,400.00","516,400.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"37,000.00","471,268.00","10,471,268.00","10,809,242.00","198,211,367.68","702,719,953.43","946,004,484.16","1,333,997,155.76",,"658,575.00","32,112,995.16","86,027,809.65","73,804,379.90","109,994,931.36","125,637,251.00","215,458,388.60","33,524,478.90","118,297,626.93","157,260,827.74","231,246,755.16","210,888,694.63","306,005,387.20","342,070,844.13","715,690,734.31","30,000,000.00","209,762,865.16","323,055,106.89","680,471,311.03","1,413,890,412.49","484,422,328.01","706,062,901.02","1,313,860,450.73","70,055,240.59","294,018,882.88","616,221,539.50","1,242,929,895.47","223,430,831.70","677,606,361.78","1,340,131,315.25","1,695,067,441.88","342,184,652.77","2,482,091,996.17","2,630,963,903.12","2,654,942,950.31","146,987,796.22","302,823,157.16","1,167,170,438.44","1,560,305,109.42","452,225,227.29"
五、现金及现金等价物净增加额,"-486,643,864.48","-488,783,685.31","-532,249,979.69","-646,764,417.19","212,239,620.19","230,015,070.77","94,483,912.71","-165,983,982.75","150,294,942.52","194,987,595.87","106,222,682.39","-89,296,949.41","224,642,474.34","268,559,615.70","96,631,876.49","830,751,299.55","-1,810,843.59","-173,921,629.95","-555,676,762.12","-748,845,519.49","85,498,829.80","314,429,673.21","194,101,333.59","183,199,107.39","82,851,881.13","147,459,538.70","1,407,519,869.79","1,661,273,542.97","-460,571,056.73","38,767,305.15","350,729,231.80","7,142,038.96","-110,599,778.86","-318,280,562.99","-548,377,681.87","-834,484,548.17","-555,612,936.28","901,856,677.58","79,269,541.91","2,735,135,401.81","-999,422,469.24","-575,547,050.39","-2,300,754,578.10","-1,861,792,821.51","381,642,175.83","1,167,132,091.13","1,849,874,806.69","1,252,158,232.95","-168,076,264.42"
购建固定资产、无形资产和其他长期资产支付的现金,"221,018,516.28","551,380,495.27","864,032,647.22","1,148,823,749.57","353,071,173.88","540,419,008.53","771,759,763.45","979,279,317.45","132,470,130.85","208,188,214.94","793,497,481.29","1,044,247,215.60","43,626,605.31","132,661,674.65","251,186,629.73","450,506,519.00","228,470,790.38","384,148,343.92","529,271,115.78","715,889,018.58","259,297,904.89","523,157,339.10","773,627,795.95","1,182,882,552.75","90,261,579.96","187,471,182.98","234,916,407.46","316,327,171.34","57,175,190.72","208,112,169.60","303,209,265.86","456,781,482.72","88,118,817.39","322,781,961.29","528,923,282.29","793,910,121.28","148,943,838.51","528,522,013.82","1,048,593,943.39","1,507,323,170.49","591,357,664.56","993,010,918.66","1,587,142,214.41","2,541,530,605.08","590,715,005.08","1,396,933,136.07","1,962,220,665.74","2,318,645,663.86","152,541,292.16"
期初现金及现金等价物余额,"1,071,458,891.94",,"1,071,458,891.94","1,071,458,891.94","424,694,474.75","424,694,474.75","424,694,474.75","424,694,474.75","258,710,492.00","258,710,492.00","258,710,492.00","258,710,492.00","169,413,542.59","169,413,542.59","169,413,542.59","169,413,542.59","1,000,164,842.14","1,000,164,842.14","1,000,164,842.14","1,000,164,842.14","336,954,599.61","251,319,322.65","251,319,322.65","251,319,322.65","434,518,430.04","434,518,430.04","434,518,430.04","434,518,430.04","2,095,791,973.01","2,095,791,973.01","2,095,791,973.01","2,095,791,973.01","2,103,364,011.97","2,102,934,011.97","2,102,934,011.97","2,102,934,011.97","1,268,449,463.80","1,268,449,463.80","1,268,449,463.80","1,268,449,463.80","4,003,584,865.61","4,003,584,865.61","4,003,584,865.61","4,003,584,865.61","2,141,792,044.10","2,141,792,044.10","2,141,792,044.10","2,141,792,044.10","3,393,950,277.05"
投资支付的现金,"190,000,000.00","231,200,000.00","231,200,000.00","441,200,000.00",,"236,887,233.12","505,559,948.12","758,993,390.37",,"76,115,423.72","122,092,805.51","740,912,105.46","64,705,593.02","105,661,427.60","121,535,857.17","199,153,291.61","156,178,605.08","251,948,083.15","421,771,242.78","519,584,203.28","204,924,095.39","306,741,242.09","345,371,388.04","645,443,288.04",,"150,000,000.00","150,000,000.00","328,400,000.00","1,289,091,095.37","331,748,480.38","447,858,099.16","1,345,709,365.76","235,949,462.59","1,125,688,855.43","1,413,519,518.16","1,824,687,936.57","487,678,578.41","2,592,318,145.13","3,887,003,086.94","3,686,757,958.74","1,035,225,935.30","2,508,045,910.38","4,129,853,695.40","3,392,685,376.16","252,371,983.55","223,205,022.24","882,753,800.39","1,250,088,908.54","403,176,502.39"
期末现金及现金等价物余额,"584,815,027.46","-488,783,685.31","539,208,912.25","424,694,474.75","636,934,094.94","654,709,545.52","519,178,387.46","258,710,492.00","409,005,434.52","453,698,087.87","364,933,174.39","169,413,542.59","394,056,016.93","437,973,158.29","266,045,419.08","1,000,164,842.14","998,353,998.55","826,243,212.19","444,488,080.02","251,319,322.65","422,453,429.41","565,748,995.86","445,420,656.24","434,518,430.04","517,370,311.17","581,977,968.74","1,842,038,299.83","2,095,791,973.01","1,635,220,916.28","2,134,559,278.16","2,446,521,204.81","2,102,934,011.97","1,992,764,233.11","1,784,653,448.98","1,554,556,330.10","1,268,449,463.80","712,836,527.52","2,170,306,141.38","1,347,719,005.71","4,003,584,865.61","3,004,162,396.37","3,428,037,815.22","1,702,830,287.51","2,141,792,044.10","2,523,434,219.93","3,308,924,135.23","3,991,666,850.79","3,393,950,277.05","3,225,874,012.63"
