科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
在建工程,"482,100,350.63","154,344,448.60","311,355,371.80","668,186,616.90","759,938,533.11","967,939,024.09","1,251,923,306.14","2,424,013,904.86","2,371,220,500.62","1,813,162,927.58","2,389,764,106.81","3,749,643,186.63","4,141,133,646.00","5,038,849,781.30","5,272,301,737.14","5,372,377,278.60","4,014,099,284.09","4,266,956,216.32","5,489,496,470.83","5,790,395,791.73","6,167,885,656.77","5,220,602,246.01","4,394,525,350.23","2,134,081,481.61","2,357,631,109.64","2,023,208,655.74","1,381,224,628.98","1,280,689,270.65","1,418,043,945.38","1,645,844,921.71","1,253,558,153.34","1,559,262,952.83","1,666,586,974.87","1,813,304,988.06","1,881,064,517.47","1,291,478,084.38","1,422,013,338.54","1,478,665,556.09","1,526,026,455.57","1,226,976,880.59","1,434,951,689.34","1,229,077,898.62","1,435,553,471.03","377,982,507.15","389,270,415.42","497,510,616.65","704,571,997.75","457,602,929.62","681,075,463.77"
其他非流动负债,,,,"14,810,000.00","13,818,700.00","13,763,698.00","29,349,391.44","32,226,057.10","33,704,256.10","37,969,810.67","37,688,837.46","40,234,183.70","39,861,549.40","40,670,526.24","39,675,108.30","38,251,075.35","37,287,482.74","45,685,417.81","44,646,018.83","43,099,141.70","47,000,965.75","45,990,214.79","48,005,352.25","54,002,316.06","52,662,923.86","52,217,244.01","53,969,702.38","94,537,094.45","101,341,454.41","105,671,819.46","107,372,419.24","54,280,157.87","54,703,014.20","54,520,538.43",,,,,,,,,,,,,"36,510,007.61",,"87,171,561.73"
工程物资,"21,116,519.27","18,513,460.11","41,931,652.48","212,762,362.27","179,190,204.59","329,526,225.17","320,218,454.13","130,495,334.31","239,392,263.71","420,141,849.33","593,951,122.73","318,916,755.57","277,578,603.91","490,431,196.71","463,202,008.78","193,191,739.38","286,376,036.45","315,367,854.08","179,311,525.44","272,632,885.80","252,181,558.64","240,170,784.97","308,876,766.31","127,503,745.92","126,938,727.48","232,121,531.52","249,503,300.06","129,464,812.23","124,058,648.79","111,917,348.97","91,558,764.33","237,694,045.58","253,753,906.65","216,739,459.23","222,055,822.36","214,206,615.69","252,518,274.89","241,933,932.95","245,999,839.17","305,025,896.23","268,189,808.74","203,929,187.10","128,962,693.97","93,702,418.43","92,350,842.34","84,720,978.34",,,
非流动负债合计,"1,184,414,264.28","1,383,128,549.99","1,835,985,692.84","2,079,830,037.16","2,604,339,991.32","2,725,626,560.87","2,076,003,231.54","2,938,300,958.34","3,094,270,940.47","4,418,866,449.00","7,187,491,815.95","7,287,768,598.35","9,688,275,494.25","11,563,643,269.99","12,272,289,465.52","11,902,965,113.78","12,223,143,296.89","12,128,062,520.86","12,053,123,135.27","10,589,374,813.06","10,577,670,194.27","11,014,780,958.87","12,861,705,274.88","14,523,628,984.11","15,937,060,230.59","16,645,731,388.48","16,553,781,626.78","14,915,837,454.83","14,372,594,755.78","13,850,190,103.50","12,946,551,684.95","10,846,747,307.83","10,321,393,033.67","10,154,850,516.42","9,760,836,353.34","9,377,037,865.91","9,876,554,343.51","11,633,904,730.95","10,527,806,834.53","9,616,996,436.41","9,305,153,085.03","7,881,565,703.69","7,666,450,954.37","7,597,943,364.22","6,615,801,747.13","6,932,034,611.58","6,786,510,011.76","6,244,266,954.23","8,584,861,330.61"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"4,085,121,151.77","4,366,355,126.33","5,091,061,362.20","6,031,348,826.04","7,176,839,045.30","7,458,204,850.72","6,075,301,603.79","6,426,676,384.83","7,256,149,626.53","9,312,316,267.38","12,634,736,197.83","13,904,059,105.72","16,422,115,827.02","17,831,409,911.21","19,804,196,846.00","20,962,149,967.76","22,033,766,379.38","24,089,430,529.97","25,059,101,228.33","24,916,893,076.47","26,558,373,134.83","27,565,773,790.50","27,807,182,378.73","28,137,909,302.27","29,003,229,571.01","30,215,972,311.44","30,622,074,707.84","29,194,420,991.85","29,457,272,560.67","30,410,963,077.77","30,887,454,032.94","30,617,157,414.31","31,515,246,754.89","31,948,363,651.26","31,608,831,062.68","29,948,192,775.23","31,131,152,879.28","30,261,999,240.06","29,478,936,729.03","30,312,172,230.18","30,407,486,195.70","30,195,375,920.76","30,183,123,644.95","29,760,683,694.93","29,036,380,241.36","30,552,948,451.00","37,401,932,885.93","38,162,727,173.98","37,603,652,653.35"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"962,770,614.00","962,770,614.00","962,770,614.00","962,770,614.00","962,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,212,770,614.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00","1,347,522,914.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"772,705,256.61","772,705,256.61","772,705,256.61","761,028,487.98","761,028,487.98","3,444,086,682.88","3,444,086,682.88","3,444,408,822.88","3,444,357,613.17","3,322,391,263.98","3,322,606,023.98","3,325,506,789.14","3,325,353,960.16","3,334,696,262.96","3,334,725,157.22","3,332,114,678.78","3,331,461,453.78","3,334,903,059.98","3,331,903,003.25","5,082,525,473.79","5,082,525,473.81","5,082,589,557.53","5,083,672,070.17","5,081,627,704.16","5,072,528,904.86","5,123,429,179.86","5,133,316,748.67","5,129,058,807.49","5,129,058,807.49","5,129,058,807.49","5,087,263,895.05","5,123,539,849.00","5,123,539,849.00","4,911,891,260.23","4,919,999,532.69","4,921,615,961.11","4,921,618,095.10","4,928,624,215.68","4,928,624,215.69","4,921,748,666.86","4,921,748,666.86","4,921,748,666.86","4,921,748,666.86","4,921,748,666.86","4,921,445,215.62","4,921,575,315.62","4,797,602,116.93","4,590,657,229.11","3,960,022,733.20"
无形资产,"219,164,526.30","219,437,717.49","233,626,225.18","310,418,009.19","347,891,123.58","358,167,516.60","333,945,906.43","384,475,073.83","422,806,086.96","430,854,732.34","470,644,597.25","738,214,966.20","735,840,674.67","881,075,214.57","899,092,752.48","1,132,470,523.31","1,151,380,251.03","1,482,220,840.41","1,521,123,733.95","1,832,586,759.22","1,876,716,883.88","1,895,247,742.65","2,041,054,254.49","2,099,806,611.91","2,092,248,257.46","2,157,225,470.01","2,314,291,650.13","2,538,448,165.29","2,454,557,657.84","2,526,114,000.26","2,543,964,892.97","2,844,765,356.80","2,822,737,189.57","2,816,199,990.91","2,816,447,917.50","2,878,713,485.94","2,851,370,875.88","2,845,695,362.32","2,881,974,241.58","2,883,913,589.54","2,855,894,701.00","2,832,202,879.52","2,804,036,521.67","2,817,656,241.81","2,794,424,981.56","2,774,105,177.93","3,832,372,494.04","4,020,395,454.07","4,852,931,830.49"
盈余公积,"293,026,211.05","293,026,211.05","293,026,211.05","319,585,880.98","319,585,880.98","319,585,880.98","319,585,880.98","369,588,668.10","369,588,668.10","363,423,676.93","363,423,676.93","451,674,260.55","451,674,260.55","452,699,914.28","452,699,914.28","555,071,158.46","555,071,158.46","555,071,158.46","555,071,158.46","660,492,654.25","660,492,654.25","660,492,654.25","660,492,654.25","770,239,996.56","770,239,996.56","770,239,996.56","770,239,996.56","851,203,073.28","851,203,073.28","851,203,073.28","851,203,073.28","947,636,834.11","947,636,834.11","947,636,834.11","947,636,834.11","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76","1,014,639,449.76"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"17,138,141.07","17,138,141.07","27,579,003.11","27,579,003.11","27,579,003.11","15,968,877.09","18,257,473.96","18,257,473.96","18,257,473.96","18,257,473.96","20,700,989.04","20,700,989.04","20,700,989.04","20,700,989.04","23,693,493.14","24,258,393.37","273,432,233.76","273,432,233.76","193,383,547.64","214,905,343.45","214,905,343.45","236,372,469.71","233,791,725.91","233,791,725.91","265,848,372.54","267,656,321.88","287,618,198.32","287,618,198.32","287,618,198.32","287,618,198.32","287,618,198.32","287,618,198.32","121,646,962.15","121,646,962.15","121,646,962.15","121,646,962.15","121,646,962.15","121,646,962.15","76,070,206.63","76,070,206.61","76,070,206.63","76,070,206.63","76,070,206.63","76,070,206.63","76,070,206.63","76,070,206.63","292,770,958.82","325,073,614.07"
未分配利润,"359,306,414.78","425,686,168.80","603,140,583.82","624,647,916.35","605,430,274.62","663,456,799.77","848,417,154.63","898,623,221.23","881,589,979.80","1,204,135,700.27","1,510,168,956.50","1,668,617,842.90","1,698,754,144.46","2,199,832,045.36","2,755,185,188.79","2,953,476,952.97","2,942,205,929.96","3,701,763,653.06","4,373,951,664.66","4,373,465,847.44","4,136,116,862.65","4,485,307,455.94","4,614,123,393.58","4,443,911,167.56","4,042,699,022.57","4,142,715,733.88","4,484,849,943.10","4,572,645,763.51","4,146,130,585.22","4,262,743,630.19","4,458,634,459.11","4,375,337,936.22","3,775,813,519.86","4,505,532,689.76","3,704,098,313.01","2,525,739,797.75","1,720,688,960.93","1,591,039,726.98","2,066,404,544.69","2,578,625,282.26","2,209,708,615.49","2,467,883,028.94","2,897,825,430.78","2,689,008,616.28","2,080,338,436.17","3,078,460,245.33","4,281,764,768.12","4,689,080,714.55","4,750,163,285.65"
长期待摊费用,"7,665,991.62","6,257,999.81","6,412,175.82","10,553,445.28","10,379,776.59","10,236,607.91","9,192,583.06","6,108,666.42","6,089,416.41","6,009,166.40","14,224,416.39","27,456,033.05","34,866,050.33","34,094,434.67","38,667,960.81","76,213,519.03","76,836,107.86","71,996,934.14","70,081,160.30","118,839,723.03","128,507,877.59","133,585,482.87","146,890,823.65","230,745,585.20","225,359,453.37","293,170,904.03","300,476,534.44","260,298,813.91","324,507,560.85","255,062,272.53","263,948,755.67","295,025,838.56","292,296,119.35","300,840,984.94","300,956,441.29","391,183,299.01","389,375,913.05","413,281,799.13","410,653,746.25","415,825,458.66","423,010,627.64","433,401,719.18","438,688,585.45","519,652,429.70","530,206,990.22","530,646,782.15","925,820,306.54","939,230,663.23","1,015,741,965.17"
少数股东权益,"207,935,517.23","245,379,145.27","284,472,887.31","288,752,268.91","302,996,580.85","328,428,212.51","366,672,971.28","384,768,891.56","506,237,516.06","591,933,626.87","638,883,257.53","1,025,670,292.48","1,023,433,368.23","1,059,935,478.19","1,147,005,681.20","1,210,670,371.90","1,225,674,791.29","1,438,993,753.88","1,349,293,563.81","1,694,312,967.55","1,658,062,945.12","1,670,154,518.28","1,815,522,600.06","1,722,820,220.17","1,758,583,674.01","1,982,361,302.79","2,038,094,983.66","1,999,369,870.54","1,888,859,892.50","1,804,483,870.88","1,734,328,270.34","1,643,562,438.86","1,513,286,268.58","1,464,844,815.80","1,410,811,531.53","1,272,430,311.04","1,194,758,592.99","1,191,939,092.81","1,210,930,769.87","1,182,387,890.84","1,134,220,074.22","1,192,258,117.89","1,235,322,538.53","1,195,626,986.21","1,095,890,164.28","1,187,414,921.80","9,809,228,164.95","9,251,066,865.58","13,731,922,118.89"
递延所得税资产,"32,206,617.96","33,790,617.96","34,483,617.96","33,629,681.51","33,629,681.51","32,916,846.99","33,025,088.58","48,492,642.86","48,492,642.86","50,606,530.18","51,716,552.05","51,321,318.77","54,111,205.59","57,244,902.25","49,789,143.47","71,444,135.52","67,226,944.88","83,476,796.25","89,087,186.80","90,218,476.07","157,085,129.39","154,402,778.28","279,293,454.74","312,273,516.21","426,452,233.77","450,274,764.89","467,966,543.94","415,078,153.35","531,323,462.18","517,570,827.85","530,309,621.84","596,316,905.08","738,084,974.82","711,771,830.59","775,219,891.28","381,834,017.06","483,859,407.33","475,633,521.20","419,281,589.99","423,750,995.76","471,054,145.49","431,404,089.22","403,368,132.90","380,341,460.79","480,329,715.58","403,699,172.72","506,371,399.03","666,091,878.93","793,961,912.97"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,"26,719,680.00","26,719,680.00","26,719,680.00","26,000,000.00","26,000,000.00","26,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"4,195,267.50","309,176,355.37","356,468,506.33"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,708,020,498.48","4,757,870,477.54","4,905,576,608.59","6,192,220,276.72","6,216,730,780.28","6,917,115,822.00","6,996,328,592.81","8,206,217,762.61","8,663,303,417.02","9,746,840,149.19","11,274,220,582.15","15,195,659,069.92","15,513,469,254.45","18,245,913,323.13","19,985,363,895.09","22,441,049,387.26","23,224,706,184.13","24,825,225,321.35","25,971,450,040.03","28,827,899,892.05","29,075,616,159.96","29,643,128,819.69","30,627,108,548.16","31,487,761,607.31","31,480,948,832.77","32,877,057,891.21","33,305,856,315.34","33,274,512,860.07","32,952,977,244.71","32,831,747,736.88","32,567,624,943.73","33,646,114,570.04","33,285,465,613.64","34,145,366,141.08","33,218,630,403.89","32,520,609,478.69","31,960,127,416.05","31,701,945,758.52","31,551,797,438.94","30,806,205,665.07","30,627,579,031.66","30,128,611,951.87","29,928,852,243.64","29,811,012,009.74","29,264,150,215.05","28,928,858,319.77","36,136,212,126.65","36,406,294,795.78","43,215,928,383.68"
所有者权益(或股东权益)合计,"2,595,744,013.67","2,699,567,395.73","2,916,115,552.79","2,956,785,168.22","2,951,811,838.43","5,968,328,190.14","6,191,533,303.77","6,310,160,217.77","6,414,544,391.13","6,700,819,873.22","7,054,017,520.11","7,713,262,842.91","7,746,239,831.61","8,296,117,509.52","8,938,313,734.13","9,290,162,715.79","9,294,080,838.89","10,270,146,286.51","10,847,916,095.66","13,158,319,857.03","12,887,369,963.82","13,246,083,823.29","13,522,295,373.05","13,366,122,002.45","12,991,574,512.00","13,366,269,127.09","13,774,024,585.99","13,899,800,428.82","13,362,775,272.49","13,395,012,295.84","13,520,280,822.37","13,437,115,971.04","12,707,304,357.13","13,873,387,980.75","12,528,081,996.39","11,333,041,062.55","10,312,522,227.71","10,142,283,391.86","10,657,209,069.40","11,167,873,639.98","10,792,160,481.51","11,038,381,011.29","11,549,959,641.51","11,273,626,663.46","10,512,584,227.58","11,489,943,084.09","21,186,919,378.07","23,830,579,322.76","27,794,559,416.90"
资产总计,"6,680,865,165.44","7,065,922,522.06","8,007,176,914.99","8,988,133,994.26","10,128,650,883.73","13,426,533,040.86","12,266,834,907.56","12,736,836,602.60","13,670,694,017.66","16,013,136,140.60","19,688,753,717.94","21,617,321,948.63","24,168,355,658.63","26,127,527,420.73","28,742,510,580.13","30,252,312,683.55","31,327,847,218.27","34,359,576,816.48","35,907,017,323.99","38,075,212,933.50","39,445,743,098.65","40,811,857,613.79","41,329,477,751.78","41,504,031,304.72","41,994,804,083.01","43,582,241,438.53","44,396,099,293.83","43,094,221,420.67","42,820,047,833.16","43,805,975,373.61","44,407,734,855.31","44,054,273,385.35","44,222,551,112.02","45,821,751,632.01","44,136,913,059.07","41,281,233,837.78","41,443,675,106.99","40,404,282,631.92","40,136,145,798.43","41,480,045,870.16","41,199,646,677.21","41,233,756,932.05","41,733,083,286.46","41,034,310,358.39","39,548,964,468.94","42,042,891,535.09","58,588,852,264.00","61,993,306,496.74","65,398,212,070.25"
负债和所有者(或股东权益)合计,"6,680,865,165.44","7,065,922,522.06","8,007,176,914.99","8,988,133,994.26","10,128,650,883.73","13,426,533,040.86","12,266,834,907.56","12,736,836,602.60","13,670,694,017.66","16,013,136,140.60","19,688,753,717.94","21,617,321,948.63","24,168,355,658.63","26,127,527,420.73","28,742,510,580.13","30,252,312,683.55","31,327,847,218.27","34,359,576,816.48","35,907,017,323.99","38,075,212,933.50","39,445,743,098.65","40,811,857,613.79","41,329,477,751.78","41,504,031,304.72","41,994,804,083.01","43,582,241,438.53","44,396,099,293.83","43,094,221,420.67","42,820,047,833.16","43,805,975,373.61","44,407,734,855.31","44,054,273,385.35","44,222,551,112.02","45,821,751,632.01","44,136,913,059.07","41,281,233,837.78","41,443,675,106.99","40,404,282,631.92","40,136,145,798.43","41,480,045,870.16","41,199,646,677.21","41,233,756,932.05","41,733,083,286.46","41,034,310,358.39","39,548,964,468.94","42,042,891,535.09","58,588,852,264.00","61,993,306,496.74","65,398,212,070.25"
