科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"13,305,759.86","28,746,678.78","44,535,042.15","69,132,416.74","17,597,593.84","38,028,037.16","49,807,800.78","65,868,816.48","11,191,906.80","20,318,182.46","29,216,997.84","37,307,463.94","7,455,354.20","23,206,813.72","29,625,533.77","41,326,678.77","6,703,480.16","16,532,239.15","30,131,865.84","42,973,642.91","9,971,534.01","19,035,450.60","25,419,221.76","41,316,156.01","11,707,023.79","29,468,240.50","42,532,197.45","56,766,567.69","5,596,956.59","10,532,122.21","22,571,465.88","34,956,177.38","6,759,048.10","10,004,269.97","-18,224,259.81","-29,262,169.23","10,152,738.43","-8,734,766.74","-13,965,436.75","-40,731,413.54","9,306,263.84","30,455,554.92","56,743,782.81","78,430,286.15","49,582,216.44","7,163,406.28","-31,154,163.78","-24,317,985.79","19,049,171.57"
三、利润总额,"35,970,007.21","72,251,406.08","109,273,470.33","153,017,389.42","38,768,975.76","86,872,031.46","151,058,483.21","161,044,637.72","13,154,892.55","58,991,810.30","116,421,415.65","169,185,573.97","40,169,627.92","94,262,913.98","169,307,872.22","239,362,517.22","61,331,821.19","121,937,349.26","185,670,878.51","267,272,917.28","102,060,181.88","189,439,498.82","240,183,563.50","279,154,001.14","31,742,127.12","74,733,552.45","141,374,926.74","209,140,320.98","61,775,508.03","125,388,606.91","196,820,869.71","241,188,953.26","41,071,345.38","84,487,478.05","139,673,478.79","143,043,517.40","26,287,581.56","90,426,849.89","168,457,520.61","256,441,032.84","83,596,715.79","149,787,680.31","204,996,735.85","282,274,374.10","3,282,215.18","113,091,791.17","272,054,495.19","371,433,303.54","48,961,398.96"
资产减值损失,,,,"8,730,880.39","-123,125.16","-123,125.16","-4,750.28","2,202,425.81","1,022,152.80","-440,534.95","-317,727.60","10,873,261.82",,,,"15,215,788.37",,,,"9,150,729.91",,,,"8,975,541.01",,,,"3,781,266.11",,,,"15,927,491.33",,,,"29,103,489.61",,,,"22,781,834.88",,,,"18,067,978.98",,,,"36,338,014.54",
减:所得税,"3,798,614.91","7,810,862.57","11,560,291.56","15,668,429.40","4,479,364.29","11,689,708.16","19,660,236.10","22,539,481.19","2,553,420.14","9,025,396.41","17,091,163.23","26,251,189.86","7,757,900.81","17,662,852.92","29,792,774.88","42,641,878.80","12,263,671.81","22,761,336.95","34,455,295.04","42,432,881.49","15,555,255.32","28,353,290.55","35,331,858.72","43,906,491.62","6,136,862.74","14,214,585.46","25,725,039.12","39,983,515.00","13,504,139.66","26,978,830.08","41,282,497.34","44,464,211.26","6,624,949.44","13,216,652.55","22,228,994.83","20,911,622.90","3,580,668.23","11,541,870.10","19,313,794.68","23,714,175.95","13,642,675.67","25,567,639.39","33,995,122.54","41,161,992.96","2,399,787.07","19,007,803.94","44,934,921.44","41,304,768.89","8,375,746.27"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,639,500.00","-87,000.00","-3,691,500.00","1,236,000.00","87,000.00","2,680,744.00","-1,074,849.00"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,,"1,244,081.60","847,974.32",,"1,866,122.40","1,866,122.40","2,714,096.72",,"1,244,081.60","1,244,081.60","2,092,055.92",,"1,244,081.60","1,244,081.60","2,278,668.21",,,"286,138.76","286,138.76",,"1,573,763.20","1,573,763.20","1,573,763.20",,,"3,777,031.68","3,725,205.03",,,"4,091,784.32","3,878,283.20",,,,"4,124,962.24",,"-161,520.85","4,206,649.51","27,248,696.19","-479,703.85","-654,329.36","2,909,260.22","2,354,808.96","-1,194,400.99","-1,395,573.86","2,811,793.77","-5,745,165.16","4,799,539.41"
四、净利润,"32,171,392.30","64,440,543.51","97,713,178.77","137,348,960.02","34,289,611.47","75,182,323.30","131,398,247.11","138,505,156.53","10,601,472.41","49,966,413.89","99,330,252.42","142,934,384.11","32,411,727.11","76,600,061.06","139,515,097.34","196,720,638.42","49,068,149.38","99,176,012.31","151,215,583.47","224,840,035.79","86,504,926.56","161,086,208.27","204,851,704.78","235,247,509.52","25,605,264.38","60,518,966.99","115,649,887.62","169,156,805.98","48,271,368.37","98,409,776.83","155,538,372.37","196,724,742.00","34,446,395.94","71,270,825.50","117,444,483.96","122,131,894.50","22,706,913.33","78,884,979.79","149,143,725.93","232,726,856.89","69,954,040.12","124,220,040.92","171,001,613.31","241,112,381.14","882,428.11","94,083,987.23","227,119,573.75","330,128,534.65","40,585,652.69"
其中:对联营企业和合营企业的投资权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-124,198.40",,"-161,520.85","-85,348.21","22,948,926.23","-524,939.41","-717,284.26","-1,461,990.37","-2,037,558.67","-1,239,636.55","-1,442,715.67","-2,116,246.02","-4,662,160.34","-372,729.18"
归属于母公司所有者的净利润,"24,515,993.29","50,051,079.66","76,022,610.92","107,840,368.62","26,280,379.06","57,920,044.62","101,774,930.25","109,761,477.98","7,368,481.27","37,245,646.71","74,684,532.12","111,546,695.71","24,162,752.85","59,498,795.66","109,898,655.37","159,556,999.13","38,932,768.44","79,522,214.88","120,393,541.74","181,940,882.60","67,039,527.77","125,385,776.50","158,466,359.06","187,208,269.34","17,961,830.07","45,061,959.32","87,685,819.69","133,415,805.55","37,165,730.22","76,210,548.72","122,218,344.52","159,973,896.24","27,385,978.17","56,745,251.10","88,230,164.95","91,391,794.68","14,711,033.64","56,334,888.64","112,258,562.52","187,221,820.62","56,489,340.74","95,953,326.83","132,541,220.37","191,908,277.74","2,140,352.07","76,509,957.64","181,922,655.68","269,843,536.41","33,785,511.90"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"7,655,399.01","14,389,463.85","21,690,567.85","29,508,591.40","8,009,232.41","17,262,278.68","29,623,316.86","28,743,678.55","3,232,991.14","12,720,767.18","24,645,720.30","31,387,688.40","8,248,974.26","17,101,265.40","29,616,441.97","37,163,639.29","10,135,380.94","19,653,797.43","30,822,041.73","42,899,153.19","19,465,398.79","35,700,431.77","46,385,345.72","48,039,240.18","7,643,434.31","15,457,007.67","27,964,067.93","35,741,000.43","11,105,638.15","22,199,228.11","33,320,027.85","36,750,845.76","7,060,417.77","14,525,574.40","29,214,319.01","30,740,099.82","7,995,879.69","22,550,091.15","36,885,163.41","45,505,036.27","13,464,699.38","28,266,714.09","38,460,392.94","49,204,103.40","-1,257,923.96","17,574,029.59","45,196,918.07","60,284,998.24","6,800,140.79"
