科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
分配股利、利润或偿还利息支付的现金,"189,032.47","4,378,865.54","5,727,605.85","5,727,605.85","12,964,640.54","26,162,267.51","34,147,805.36","39,237,864.45","12,431,371.35","46,951,659.85","55,309,835.92","95,389,421.37","47,860,427.91","63,525,424.93","70,285,294.93","82,146,438.14","13,804,629.71","80,525,626.29","91,002,934.61","258,856,435.92","10,953,108.02","35,139,833.78","55,162,653.34","153,135,617.22","15,266,587.00","65,136,233.77","94,572,828.89","155,635,581.08","26,571,194.77","74,085,674.63","138,926,025.51","168,578,803.08","36,366,009.44","106,190,145.64","183,030,459.40","196,336,979.67","8,487,421.97","33,487,210.79","104,136,700.81","104,941,439.36","26,124.99","36,305,122.98","90,772,426.26","90,948,329.25","14,715.97","72,523,195.83"
收回投资收到的现金,,,,,,,,,,,,,,"75,000,000.00","75,000,000.00",,,,,,,,,"90,862,500.00",,,,,,,,"100,000,000.00",,"5,000,000.00","5,000,000.00","355,000,000.00","2,426,923.08","2,426,923.08","2,426,924.08","7,149,146.08","7,487,791.26","7,487,791.26","9,760,047.01","40,008,316.24","985,673.08","985,673.08"
支付其他与筹资活动有关的现金,"100,000.00","100,000.00","102,331.25","57,218,957.01",,,,"3,000,000.00",,,,,,,,,,,,,,,,"57,093,743.29",,"25,509,122.31","12,333,519.09","51,863,610.60","443,418.60","1,461,163.17","18,203,827.22","3,742,500.00",,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,"6,403,770.86","6,403,770.86","6,403,770.86",,,,,,,"1,423,076.92","1,423,076.92","26,163,238.22","1,634,615.38","1,634,615.38","5,497,460.33","6,949,104.17",,,,,,,,"218,535.14",,
筹资活动现金流出小计,"4,289,032.47","43,378,865.54","49,737,114.03","144,853,739.79","37,964,640.54","81,162,267.51","89,147,805.36","127,237,864.45","12,431,371.35","136,951,659.85","215,309,835.92","265,389,421.37","257,860,427.91","473,515,424.93","520,275,294.93","677,136,438.14","13,804,629.71","181,525,626.29","240,002,934.61","616,856,435.92","124,703,108.02","432,289,833.78","660,912,653.34","895,979,360.51","31,166,587.00","208,545,356.08","315,156,347.98","730,649,191.68","267,414,613.37","485,946,837.80","967,529,852.73","1,082,721,303.08","333,066,009.44","552,890,145.64","979,230,459.40","1,039,536,979.67","339,487,421.97","660,487,210.79","810,136,700.81","810,941,439.36","26,124.99","36,305,122.98","91,372,426.26","92,948,329.25","2,314,715.97","75,523,195.83"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"150,000.00","150,000.00","150,000.00",,"11,251.59","11,251.59","11,251.59",,,"4,190.04","4,190.04",195.00,"8,615.66","8,615.66","8,615.66",,"70,823.15","119,261.01","121,843.49","4,151.10","31,151.10","49,151.10","53,140.02",,,,"87,957.08","131,280.01","387,489.57","387,789.57","178,900.94",,"2,897.84","106,697.84","180,211.26",,,,,,"227,200.00","240,305.00","586,993.93",,
筹资活动产生的现金流量净额,"19,710,967.53","-19,378,865.54","224,313,499.65","99,146,260.21","12,035,359.46","-21,162,267.51","40,852,194.64","162,838,135.55","7,568,628.65","-16,961,659.85","-95,319,835.92","857,200,098.46","-97,860,427.91","-133,515,424.93","-80,275,294.93","-131,136,438.14","261,195,370.29","113,474,373.71","205,247,065.39","-86,606,435.92","15,296,891.98","253,710,166.22","51,837,346.66","177,770,639.49","-12,166,587.00","-2,451,612.79","183,843,652.02","-189,856,248.39","479,699,797.23","265,416,772.80","377,844,921.04","310,398,888.92","6,633,990.56","3,336,190.86","-373,004,122.90","-433,536,979.67","-339,487,421.97","-660,487,210.79","-808,136,700.81","-808,941,439.36","-26,124.99","-36,305,122.98","-91,372,426.26","-91,448,329.25","5,845,284.03","-67,363,195.83"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"156,268,497.16",,,,"6,403,770.86",,,,,,,,,,,,,,,,,,,"220,000,000.00","211,603,344.20",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,-28.83,,,,-0.07,,,,-6.00,,,,,,,,,,,,,,,,"-101,427.56","-131,415.85","350,253.13"
收到其他与投资活动有关的现金,,,"147,869,346.52","46,992,585.05",,,,,,,,,"213,833,186.28","13,833,186.28","20,493,935.85",,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,788,344.52",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"150,000.00","148,019,346.52","47,142,585.05",,"11,251.59","11,251.59","11,251.59",,,"4,190.04","4,190.04","213,833,381.28","88,841,801.94","95,502,551.51","8,615.66",,"70,823.15","119,261.01","156,390,340.65","6,407,921.96","6,434,921.96","6,452,921.96","97,319,410.88",,,,"87,957.08","131,280.01","1,810,566.49","1,810,866.49","126,342,139.16","1,634,615.38","6,637,513.22","10,604,158.17","362,129,315.43","2,426,923.08","2,426,923.08","2,426,924.08","7,149,146.08","7,487,791.26","7,714,991.26","275,788,696.53","252,417,189.51","985,673.08","985,673.08"
五、现金及现金等价物净增加额,"-3,288,822.12","-4,119,299.27","288,834,078.55","163,685,445.77","-113,552,489.07","-128,271,691.65","-182,067,272.22","-75,426,288.18","48,413,563.48","72,575,959.65","-67,779,240.53","822,429,526.31","219,156,790.55","232,128,457.42","429,984,324.43","-80,742,856.94","573,954,727.14","304,995,240.94","61,629,514.31","-246,474,900.83","-303,259,048.36","-197,321,415.06","-368,486,445.08","-177,289,805.05","-63,175,927.38","-81,597,999.41","121,540,981.56","-254,416,998.56","498,196,685.16","359,065,055.14","590,422,181.85","691,001,979.28","-34,927,561.04","42,191,624.91","-81,273,533.92","49,613,089.38","-231,073,561.18","-193,111,421.02","57,942,046.93","63,235,016.46","-8,840,157.46","502,490,626.29","443,292,572.02","847,849,557.63","-84,911,413.57","-180,615,011.65"
购建固定资产、无形资产和其他长期资产支付的现金,"391,163.00","1,035,774.00","2,960,258.75","1,948,602.00","70,739.00","244,794.39","413,530.39","968,528.05","649,289.80","890,430.25","1,338,536.25","10,234,087.25","882,292.00","1,167,903.57","2,341,746.57","4,382,081.57","2,403,904.00","3,003,463.42","3,308,701.12","1,491,023.84","86,449.18","554,387.58","580,495.08","3,556,935.15","41,502.00","224,150.80","907,505.61","6,365,866.85","121,037.00","410,661.56","1,675,688.50","2,800,395.19",,"10,898.00","122,888.00","173,759.00","7,429.00","24,985.58","24,985.58","90,881.13","40,670.00","53,604.71","3,368,799.68","5,425,775.66","6,748,784.52","5,843,931.52"
期初现金及现金等价物余额,"5,493,147.43","5,493,147.43","66,555,530.46","66,555,530.46","230,240,976.23","230,240,976.23","230,240,976.23","230,240,976.23","154,814,688.05","154,814,688.05","154,814,688.05","154,814,688.05","977,244,214.36","977,244,214.36","977,244,214.36","977,244,214.36","896,501,357.42","896,501,357.42","896,501,357.42","896,501,357.42","669,218,546.86","650,026,456.59","650,026,456.59","650,026,456.59","531,192,118.91","472,736,651.54","472,736,651.54","472,736,651.54","218,319,652.98","218,319,652.98","218,319,652.98","218,319,652.98","909,321,632.26","909,321,632.26","909,321,632.26","909,321,632.26","958,934,721.64","958,934,721.64","958,934,721.64","958,934,721.64","1,022,169,738.10","1,022,169,738.10","1,022,169,738.10","1,022,241,807.14","1,870,091,364.77","1,870,091,364.77"
投资支付的现金,,,"57,013,473.34","29,037,946.39",,"40,000,000.00","45,022,000.00","45,022,000.00",,"42,500,000.00","142,764,110.00","527,094,110.00","80,206,816.46","80,306,816.46","145,206,816.46",,,,,,"238,391,181.00","325,484,931.00","334,984,931.00","425,847,431.00",,,,,,"6,500,000.00","82,500,000.00","194,500,000.00",,,,"350,000,000.00",,,"4,099,934.06",,"108,500,000.00","108,500,000.00","750,700,000.00",,"3,500,000.00","5,558,800.00"
期末现金及现金等价物余额,"2,204,325.31","1,373,848.16","355,389,609.01","230,240,976.23","116,688,487.16","101,969,284.58","48,173,704.01","154,814,688.05","203,228,251.53","227,390,647.70","87,035,447.52","977,244,214.36","1,196,401,004.91","1,209,372,671.78","1,407,228,538.79","896,501,357.42","1,470,456,084.56","1,201,496,598.36","958,130,871.73","650,026,456.59","365,959,498.50","452,705,041.53","281,540,011.51","472,736,651.54","468,016,191.53","391,138,652.13","594,277,633.10","218,319,652.98","716,516,338.14","577,384,708.12","808,741,834.83","909,321,632.26","874,394,071.22","951,513,257.17","828,048,098.34","958,934,721.64","727,861,160.46","765,823,300.62","1,016,876,768.57","1,022,169,738.10","1,013,329,580.64","1,524,660,364.39","1,465,462,310.12","1,870,091,364.77","1,785,179,951.20","1,689,476,353.12"
