科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"142,378,534.04","257,278,475.98","382,265,076.77","520,309,446.18","162,559,435.88","296,547,409.56","423,832,647.99","586,994,795.40","179,572,095.16","342,791,417.88","510,042,642.56","694,567,504.87","218,266,956.46","413,828,986.42","597,995,433.83","851,960,276.23","272,110,524.24","523,299,486.48","794,959,036.62","1,083,071,937.38","331,710,327.52","610,311,115.53","941,859,568.39","1,325,112,441.91","440,168,810.08","857,447,061.60","1,266,643,696.32","1,705,915,656.67","495,425,097.86","894,219,280.06","1,318,731,764.08","1,733,585,359.23","491,561,121.96","894,421,843.12","1,330,849,832.64","1,772,757,412.57","529,649,079.96","943,423,266.42","1,402,679,890.84","1,897,159,315.34","557,013,395.82","1,007,403,295.76","1,504,936,624.95","2,040,826,296.23","622,109,611.24","1,132,489,022.51","1,855,570,157.06","2,502,257,343.17","768,468,140.32"
取得借款收到的现金,"10,000,000.00","40,000,000.00","41,852,866.00","17,170,016.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"800,000,000.00","937,266,000.00","1,201,306,000.00","1,201,306,000.00","900,000,000.00","2,275,478,800.00","5,198,317,050.00","8,346,165,200.01","2,982,275,614.56"
支付的各项税费,"212,161,500.06","397,289,750.93","470,034,930.17","632,058,390.99","106,654,198.51","322,133,201.19","487,082,187.23","655,897,241.90","205,192,781.18","317,434,275.21","393,911,035.22","625,782,948.99","180,021,348.94","371,271,362.24","637,568,908.89","868,776,698.06","282,610,063.54","577,721,103.49","784,317,289.39","1,120,160,765.16","420,699,687.16","672,759,642.97","919,327,941.32","1,073,040,560.48","452,512,854.19","900,122,165.44","1,174,234,349.46","1,339,104,326.19","426,199,720.81","874,105,508.96","1,214,816,155.57","1,632,508,807.48","203,785,579.05","540,208,698.43","661,968,742.26","1,300,073,899.59","351,314,539.90","601,516,008.83","852,134,303.07","1,122,515,905.71","264,647,474.75","474,256,674.96","583,797,144.34","897,789,312.23","220,544,353.84","391,566,232.70","751,912,575.76","952,863,071.90","294,271,835.68"
收到其他与筹资活动有关的现金,,"97,257.60","98,532.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,278,000,000.00","1,278,000,000.00","2,543,927,183.99","3,522,937,183.99","1,099,213,325.64","1,405,162,738.20","2,661,721,643.49","3,359,319,757.33","1,073,529,241.05"
支付其他与经营活动有关的现金,"319,347,758.76","549,831,064.14","843,164,603.63","1,213,697,504.94","260,722,759.92","503,452,150.16","778,172,746.77","1,083,954,137.26","273,432,066.94","513,495,824.65","777,739,845.77","1,103,790,710.00","278,385,443.60","599,675,538.06","877,580,184.35","1,317,069,035.38","280,216,342.69","579,097,509.03","964,097,074.34","1,364,136,116.70","379,024,305.89","740,586,695.05","1,160,449,874.54","1,750,079,836.59","396,265,423.08","937,626,453.91","1,409,707,341.64","1,907,264,336.82","434,863,099.70","898,887,784.61","1,381,269,391.77","2,154,836,150.07","420,197,327.03","905,926,521.98","1,318,159,010.95","1,816,207,753.98","427,673,192.70","880,760,778.06","1,395,977,245.18","2,000,882,761.44","474,246,141.73","833,299,677.29","1,282,473,849.80","2,041,809,188.51","431,105,933.90","992,258,252.83","2,200,468,519.40","3,264,837,388.03","810,844,021.70"
筹资活动现金流入小计,"10,000,000.00","40,097,257.60","44,407,431.28","19,626,049.28","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,"1,504,023,080.00",,,,,"14,900,000.00","14,900,000.00","22,504,102.10","22,504,102.10",,,"7,604,100.60","14,899,677.60",,,,"56,260,160.00",,,,,,,,,,,"62,965,036.27","65,000,000.00","2,111,600,000.00","2,253,962,200.00","3,789,333,183.99","4,796,788,183.99","2,799,213,325.64","4,480,641,538.20","8,660,038,693.49","12,514,559,957.34","4,055,804,855.61"
经营活动现金流出小计,"2,176,235,681.30","3,745,718,837.65","5,796,584,386.54","8,831,603,280.07","3,486,546,343.19","5,086,052,483.86","7,358,960,516.96","9,940,211,165.40","2,608,059,359.97","6,285,573,399.92","11,003,965,024.86","15,955,796,036.24","5,642,572,159.54","10,211,324,317.15","14,369,798,957.70","19,155,836,244.18","3,936,518,915.76","7,961,394,681.98","12,892,887,625.53","19,311,699,059.27","5,934,216,537.21","10,802,341,929.71","16,681,117,681.85","24,843,652,686.92","5,835,039,344.09","13,873,158,061.74","19,430,845,617.73","26,128,683,915.15","6,390,769,024.58","13,297,590,032.95","20,825,183,065.97","28,659,970,179.58","7,056,453,896.13","14,837,632,214.08","22,153,236,858.10","30,183,451,899.37","7,340,006,471.46","14,514,977,231.34","21,762,390,973.06","32,076,092,837.34","8,710,075,510.05","16,193,287,894.86","24,197,767,143.71","33,267,855,052.22","8,701,929,580.17","16,379,529,724.01","27,588,465,660.43","38,277,043,538.69","9,348,796,152.68"
偿还债务支付的现金,"10,000,000.00","10,000,000.00","41,852,866.00","267,244,977.80","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135,620,470.82","400,350,000.00","800,000,000.00","1,208,288,000.00","3,388,835,900.00","5,962,645,700.00","3,041,671,000.00"
经营活动产生的现金流量净额,"-178,643,072.48","-230,972,815.27","-82,338,009.16","173,796,763.12","-119,820,470.50","-47,907,856.49","-35,183,419.59","217,352,679.77","-56,993,879.45","235,070,208.35","451,246,991.27","364,933,378.14","226,213,450.16","120,099,957.52","153,885,592.42","559,220,738.62","-109,792,121.34","1,270,331,346.29","440,243,725.71","795,470,759.55","-237,423,139.53","2,093,409,175.12","1,750,980,836.77","233,760,452.56","692,333,746.88","630,419,248.49","1,158,878,090.58","1,314,957,642.46","388,872,273.05","1,535,065,916.00","1,372,156,851.59","954,502,474.69","154,600,635.92","533,126,198.82","649,906,761.53","1,105,329,359.68","447,389,628.52","1,583,915,959.47","3,866,933,440.54","2,470,434,707.35","-118,482,472.24","-240,764,638.56","1,075,930,854.83","2,368,264,529.26","-269,349,771.64","1,265,975,903.09","394,990,766.16","-87,138,040.21","1,433,746,837.25"
分配股利、利润或偿还利息支付的现金,"3,006,868.00","30,359,671.54","57,496,230.73","58,446,480.73","229,950.00","229,950.00","56,691,492.06","62,272,948.14",,,"68,139,957.78","68,139,957.78",,"82,723,359.47","82,723,359.47","84,223,359.47",,"173,330,343.00","173,330,343.00","175,780,343.00",,,,"10,235,577.00",,"480,826,172.42","482,056,987.31","486,643,732.10",,"477,595,646.03","477,595,646.03","487,395,646.03",,"427,380,006.15","427,380,006.15","427,894,067.15","7,350,000.00","11,042,738.00","455,926,353.48","455,926,353.48","7,350,000.00","16,556,004.81","557,142,049.64","579,540,467.18","8,197,333.34","49,568,949.89","353,291,938.30","380,072,972.22","22,860,425.15"
收回投资收到的现金,,"5,682,600.00","5,431,965.03","71,712,151.83","100,113.10","1,584,268.56","1,584,268.56","1,584,268.56",,,"1,458,000.00","1,458,000.00",,,,,,,,,,,,"410,000,000.00","80,000,000.00","1,182,000,000.00","1,182,000,000.00","1,482,000,000.00",,,"500,000,000.00","500,000,000.00","195,268,700.00","195,268,700.00","195,268,700.00","644,902,000.00","258,339,318.24","408,339,318.24","609,339,318.24","3,078,239,318.24","2,160,000,000.00","4,091,300,000.00","5,996,300,000.00","10,356,800,000.00","4,527,000,000.00","8,227,000,000.00","12,522,000,000.00","16,357,000,000.00","1,450,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356,777.16",,,,"1,278,000,000.00","1,218,000.00","1,275,149,183.99","2,254,159,183.99","3,353,368,509.63","305,953,412.56","1,562,512,317.85","2,572,064,362.51","3,541,321,267.84","891,574,340.28"
取得投资收益收到的现金,,,"42,000.00","66,316,927.35",,,"45,000.00","45,000.00",,,,,,"2,508,000.00","2,508,000.00","2,508,000.00",,"3,534,000.00","3,534,000.00","3,534,000.00",,"3,800,000.00","3,800,000.00","8,501,955.53","16,677,848.34","48,568,150.59","56,234,817.26","61,318,150.59","7,999,999.99","27,722,222.20","29,839,148.05","29,839,148.05",,"7,410,000.00","7,410,000.00","19,720,958.90","2,582,500.00","10,671,500.00","15,083,450.00","38,033,176.92","27,687,462.07","69,133,247.71","102,086,814.48","180,432,407.95","48,078,942.45","119,315,197.59","226,762,694.04","315,378,837.32","38,666,777.01"
筹资活动现金流出小计,"13,006,868.00","40,359,671.54","99,349,096.73","325,691,458.53","20,229,950.00","20,229,950.00","76,691,492.06","82,272,948.14",,,"68,139,957.78","68,139,957.78",,"82,723,359.47","82,723,359.47","84,223,359.47",,"173,330,343.00","173,330,343.00","175,780,343.00",,,,"10,235,577.00",,"480,826,172.42","482,056,987.31","486,643,732.10",,"477,595,646.03","477,595,646.03","487,395,646.03",,"427,380,006.15","427,380,006.15","428,250,844.31","7,350,000.00","11,042,738.00","455,926,353.48","1,733,926,353.48","8,568,000.00","1,291,705,188.80","2,946,921,704.45","4,333,258,976.81","1,114,150,745.90","2,820,369,267.74","6,314,192,200.81","9,884,039,940.06","3,956,105,765.43"
处置固定资产、无形资产和其他长期资产收回的现金净额,"293,738.00","2,463,782.20","604,649.83","647,502.23","244,626.50","742,268.11","811,078.13","1,338,308.88",,"43,971,875.53","73,845,434.46","73,854,873.81","2,627,977.07","2,997,353.62","3,488,014.83","4,795,022.18","123,469.00","6,794,788.03","6,884,783.03","7,559,414.84","172,241.58","172,841.58","283,834.97","628,862.18","52,894.30","769,250.50","1,806,451.49","2,719,145.72","7,468,260.00","7,540,196.35","7,702,582.70","9,654,604.70","1,296,080.70","1,656,218.20","2,346,604.81","2,641,107.68","565,039.45","570,175.55","688,012.31","812,181.23","30,348.50","89,805.48","996,738.70","2,151,118.81","34,888.04","4,798,242.76","4,877,582.69","13,778,757.50","553,283.30"
筹资活动产生的现金流量净额,"-3,006,868.00","-262,413.94","-54,941,665.45","-306,065,409.25","-229,950.00","-229,950.00","-56,691,492.06","-62,272,948.14",,,"-68,139,957.78","1,435,883,122.22",,"-82,723,359.47","-82,723,359.47","-84,223,359.47","14,900,000.00","-158,430,343.00","-150,826,240.90","-153,276,240.90",,,"7,604,100.60","4,664,100.60",,"-480,826,172.42","-482,056,987.31","-430,383,572.10",,"-477,595,646.03","-477,595,646.03","-487,395,646.03",,"-427,380,006.15","-427,380,006.15","-428,250,844.31","-7,350,000.00","-11,042,738.00","-392,961,317.21","-1,668,926,353.48","2,103,032,000.00","962,257,011.20","842,411,479.54","463,529,207.18","1,685,062,579.74","1,660,272,270.46","2,345,846,492.68","2,630,520,017.28","99,699,090.18"
处置子公司及其他营业单位收到的现金净额,,,"5,682,600.00",,,,,,,,,,,,,,,,,,,,"338,604.14","338,604.14",,"240,716.23",,"321,346.50",,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-5,306.87","-7,492.70","-228,237.41","-837,973.21","-3,359,531.95","-1,298,848.45","-2,276,856.99","-3,158,362.74","-26,893.47","4,537,435.68","5,260,216.06","5,343,563.91","-277,599.28","-1,553,749.18","202,858.42","2,236,109.48","-2,092,727.66","-2,567,930.81","-6,230,710.42","-7,390,846.08","2,153,823.77","-2,390,501.60","-3,002,121.37","-4,867,561.96","-2,585,797.99","-4,159,384.92","-6,358,084.40","-3,791,802.51","1,035,820.10","1,190,388.40","1,038,190.99","2,096,963.43","-3,749,776.04","-4,718,216.27","-2,007,270.23","-1,893,784.38","-2,687,440.15","-707,721.19","-2,343,498.82","430,340.65","-325,438.64","-4,990,780.30","-10,991,578.45","-16,849,089.12","-689,673.81","9,417,563.50","10,789,111.05","13,964,639.09","-4,484,592.23"
收到其他与投资活动有关的现金,,,,"2,500.00","2,025.00","2,825.00","2,825.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"450,000,000.00",,,"1,233,980,433.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"293,738.00","8,146,382.20","11,761,214.86","138,679,081.41","346,764.60","2,329,361.67","2,443,171.69","2,967,577.44","43,128,464.99","43,971,875.53","75,303,434.46","75,312,873.81","2,627,977.07","5,505,353.62","5,996,014.83","7,303,022.18","123,469.00","10,328,788.03","10,418,783.03","11,093,414.84","172,241.58","3,972,841.58","4,422,439.11","419,469,421.85","96,730,742.64","1,231,578,117.32","1,240,041,268.75","1,546,358,642.81","15,468,259.99","35,262,418.55","537,541,730.75","539,493,752.75","196,564,780.70","204,334,918.20","205,025,304.81","667,264,066.58","261,486,857.69","419,580,993.79","625,110,780.55","3,117,084,676.39","2,187,717,810.57","4,160,523,053.19","6,099,383,553.18","10,539,383,526.76","5,025,113,830.49","8,351,113,440.35","12,753,640,276.73","17,920,138,027.82","1,489,220,060.31"
五、现金及现金等价物净增加额,"-236,735,298.41","-325,898,506.33","-257,856,790.59","-142,626,539.54","-155,539,862.21","-88,569,935.44","-167,451,752.46","53,850,705.92","-38,817,023.34","231,196,170.82","185,399,895.05","1,522,515,158.18","166,686,257.39","-77,724,458.67","-112,161,426.00","238,591,950.65","-135,325,657.86","1,013,794,148.45","106,909,546.62","329,313,482.24","-325,600,000.54","1,773,352,272.79","1,118,386,561.88","-1,213,657,258.71","140,631,640.04","708,556,671.51","1,008,808,367.57","1,353,445,777.68","-186,550,689.27","393,437,461.57","612,551,769.45","74,999,190.35","264,448,882.90","-284,905,849.13","-252,245,006.72","270,714,239.99","271,893,462.86","1,354,287,087.22","783,393,549.13","-1,933,840,951.05","1,397,976,202.42","-267,526,307.38","-222,343,313.65","-223,367,670.12","1,056,541,700.79","1,300,284,367.42","1,293,115,820.88","1,061,845,786.65","14,091,264.97"
购建固定资产、无形资产和其他长期资产支付的现金,"54,373,789.06","97,836,779.02","113,065,916.13","126,974,504.31","12,692,524.36","36,551,982.17","70,276,745.51","95,571,830.41","20,924,715.41","48,033,497.16","167,026,637.38","247,968,628.32","61,877,570.56","119,052,661.16","185,914,327.00","242,336,354.96","38,464,277.86","105,867,712.06","186,593,280.07","316,480,874.44","90,502,926.36","221,639,242.31","331,618,693.23","464,720,052.06","135,847,051.49","144,366,133.19","377,606,916.28","546,657,318.82","91,927,042.41","190,131,297.35","313,697,112.39","412,088,083.13","82,600,057.68","139,902,043.73","227,423,096.68","298,841,532.58","75,945,583.20","135,059,406.85","184,389,733.21","291,908,199.24","46,965,697.27","118,750,952.91","206,842,919.26","282,528,751.20","79,577,419.99","152,558,665.98","269,839,345.87","367,008,040.24","52,090,130.54"
期初现金及现金等价物余额,"763,632,040.67","764,036,271.62","764,575,182.71","764,575,182.71","621,948,643.17","621,948,643.17","621,948,643.17","621,948,643.17","675,799,349.09","675,799,349.09","675,799,349.09","675,799,349.09","2,198,314,507.27","2,198,314,507.27","2,198,314,507.27","2,198,314,507.27","2,436,906,457.92","2,436,906,457.92","2,436,906,457.92","2,436,906,457.92","2,766,219,940.16","2,766,219,940.16","2,766,219,940.16","2,766,219,940.16","1,552,562,681.45","1,552,562,681.45","1,552,562,681.45","1,552,562,681.45","2,906,008,459.13","2,906,008,459.13","2,906,008,459.13","2,906,008,459.13","2,981,007,649.48","2,981,007,649.48","2,981,007,649.48","2,981,404,055.38","3,252,118,295.37","3,252,118,295.37","3,252,118,295.37","3,252,118,295.37","1,318,277,344.32","1,318,277,344.32","1,318,277,344.32","1,318,277,344.32","1,094,909,674.20","1,094,909,674.20","1,094,909,674.20","1,094,909,674.20","1,624,670,245.30"
投资支付的现金,"1,000,000.00","4,950,765.60","19,023,055.30","21,203,375.30","19,784,150.00","4,910,660.00","5,466,410.00","5,466,410.00","4,000,000.00","4,000,000.00","110,894,300.00","110,639,300.00",,,"3,600,000.00","3,600,000.00",,,,,,"100,000,000.00","310,000,000.00","1,392,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00",,"450,000,000.00","450,000,000.00","772,893,025.00","351,000,000.00","502,400,000.00","3,128,956,122.72","5,560,956,122.72","2,727,000,000.00","5,025,800,000.00","8,022,234,703.49","12,695,167,093.00","5,304,017,844.00","9,833,936,144.00","13,942,311,479.87","17,602,750,000.00","2,952,000,000.00"
期末现金及现金等价物余额,"526,896,742.26","438,137,765.29","506,718,392.12","621,948,643.17","466,408,780.96","533,378,707.73","454,496,890.71","675,799,349.09","636,982,325.75","906,995,519.91","861,199,244.14","2,198,314,507.27","2,365,000,764.66","2,120,590,048.60","2,086,153,081.27","2,436,906,457.92","2,301,580,800.06","3,450,700,606.37","2,543,816,004.54","2,766,219,940.16","2,440,619,939.62","4,539,572,212.95","3,884,606,502.04","1,552,562,681.45","1,693,194,321.49","2,261,119,352.96","2,561,371,049.02","2,906,008,459.13","2,719,457,769.86","3,299,445,920.70","3,518,560,228.58","2,981,007,649.48","3,245,456,532.38","2,696,101,800.35","2,728,762,642.76","3,252,118,295.37","3,524,011,758.23","4,606,405,382.59","4,035,511,844.50","1,318,277,344.32","2,716,253,546.74","1,050,751,036.94","1,095,934,030.67","1,094,909,674.20","2,151,451,374.99","2,395,194,041.62","2,388,025,495.08","2,156,755,460.85","1,638,761,510.27"
