科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"546,000,000.00","873,600,000.00","873,600,000.00","873,600,000.00","916,125,598.00","1,053,544,437.00","1,053,544,437.00","1,053,544,437.00","1,053,544,437.00","1,053,544,437.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,183,979,219.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,539,172,984.00","1,898,611,645.00","1,898,611,645.00","1,898,611,645.00","1,898,611,645.00","1,898,611,645.00","1,898,611,645.00","2,606,838,797.00","2,606,838,797.00","2,606,838,797.00","2,606,838,797.00","2,606,838,797.00","2,606,838,797.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"774,931,451.68","447,331,451.68","447,331,451.68","447,714,431.46","1,410,696,438.70","1,275,487,599.70","1,275,487,599.70","1,272,366,108.65","1,272,366,108.65","1,272,366,108.65","2,274,006,913.26","2,278,200,588.95","2,278,200,588.95","2,269,650,242.11","2,269,650,242.11","2,246,640,242.11","2,246,342,508.55","2,246,256,438.94","1,869,462,651.73","1,888,240,206.42","1,891,225,632.35","1,893,167,771.96","1,822,749,498.99","1,827,012,160.96","1,826,356,989.16","1,824,997,743.78","1,820,948,406.86","1,841,105,908.81","1,835,174,568.28","1,835,054,545.90","1,828,841,877.93","1,851,717,547.28","1,851,717,547.28","3,759,818,453.46","3,754,430,127.40","3,650,338,367.78","3,650,338,367.78","3,650,338,367.78","3,650,338,367.78","6,418,948,770.05","6,418,292,589.51","6,418,291,804.41","6,417,752,170.71","6,373,170,167.89","6,373,202,998.09"
无形资产,"61,771,711.65","90,594,152.82","90,101,698.54","89,609,244.26","89,117,139.98","88,630,985.70","88,139,611.42","97,431,373.81","104,454,063.90","103,918,174.29","103,371,255.34","142,257,751.42","141,518,545.47","263,206,324.52","254,201,490.39","306,773,621.22","307,076,257.28","346,680,309.08","343,342,553.54","340,225,067.24","439,850,409.83","436,024,531.96","426,774,233.37","613,279,417.60","609,836,081.29","612,251,467.21","607,800,580.59","926,031,045.89","922,033,132.43","913,891,336.95","908,074,691.60","938,581,871.59","929,074,748.67","996,486,224.34","1,013,525,848.47","1,001,733,525.35","994,817,559.68","996,325,525.59","1,003,109,551.76","988,428,134.78","980,336,916.52","970,725,336.37","1,284,594,438.74","1,352,792,084.93","1,342,499,965.36"
盈余公积,"242,798,845.70","254,060,820.97","254,060,820.97","294,888,593.41","294,888,593.41","294,888,593.41","294,888,593.41","305,503,590.46","305,503,590.46","305,503,590.46","305,503,590.46","308,540,895.34","308,540,895.34","308,540,895.34","308,540,895.34","310,214,745.82","310,214,745.82","310,214,745.82","310,214,745.82","317,195,287.91","317,195,287.91","317,195,287.91","317,195,287.91","317,195,287.91","317,195,287.91","317,195,287.91","317,195,287.91","323,349,053.42","323,349,053.42","323,349,053.42","323,349,053.42","323,349,053.42","323,349,053.42","323,634,828.11","323,634,828.11","335,524,806.83","335,524,806.83","335,524,806.83","335,524,806.83","337,426,072.63","337,426,072.63","337,426,072.63","337,426,072.63","345,045,411.63","345,045,411.63"
开发支出,,,,,,,,,,,,"24,295,579.66","35,204,390.11",,,,"207,382.24","612,525.09","817,235.80","946,855.52","1,219,731.29","1,636,612.28","947,072.04",,"83,688.72","8,749,997.79","15,639,416.71","13,147,277.31","13,147,297.14","32,737,358.22","36,902,952.55","1,421,842.16","1,422,425.44","1,523,241.95","1,593,795.69","4,288,909.07","4,289,203.07","148,272.40","169,854.30","1,863,892.05","2,414,663.98","2,030,854.75","3,936,597.58","10,613,437.81","6,997,240.05"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"128,316,451.29","363,845,498.44","547,439,505.49","556,999,958.48","634,331,558.19","338,156,239.96","396,786,515.06","249,724,317.39","120,682,371.24","49,541,741.11","103,494,577.64","208,765,687.18","228,534,155.33","184,546,019.97","186,892,251.29","202,050,338.34","204,972,283.54","197,886,107.25","254,243,790.70","256,272,296.11","231,995,327.79","185,029,298.78","195,520,906.02","231,004,154.86","156,470,839.07","56,146,224.48","50,236,563.14","194,767,854.44","16,228,649.58","-100,389,186.44","-96,888,667.95","-272,268,927.79","-350,521,149.21","-344,945,929.10","-361,995,746.63","-249,326,302.02","-291,095,842.82","-198,333,305.96","-67,779,411.05","-140,698,019.12","-22,182,081.02","7,563,728.16","284,045,279.92","509,720,634.15","405,042,113.74"
长期待摊费用,"27,417,833.03","39,001,318.01","38,147,385.08","37,609,385.09","37,071,385.10","53,919,717.21","57,475,922.35","56,985,917.36","48,859,255.67","47,998,369.68","50,387,069.69","49,874,549.70","52,169,649.71","52,507,889.72","52,191,429.73","54,301,947.74","54,266,067.75","53,826,127.76","53,322,237.77","63,670,689.97","65,344,699.98","66,336,699.99","65,830,930.00","61,604,880.01","61,089,040.02","61,781,506.49","66,500,688.00","64,566,169.71","66,920,178.41","67,439,838.42","71,006,441.66","72,829,240.52","73,839,909.95","73,713,331.47","115,103,575.10","163,748,920.41","275,350,144.78","274,304,439.02","274,148,309.38","283,832,908.20","294,359,304.80","301,135,793.21","309,048,906.42","354,959,520.30","372,757,615.22"
少数股东权益,"158,484,717.21","227,683,015.12","356,117,515.34","369,803,178.18","373,001,683.49","399,867,043.72","549,245,931.13","574,037,051.35","549,873,727.39","547,647,415.43","474,633,963.85","520,837,094.02","525,142,506.29","571,342,486.95","565,323,759.56","612,196,204.39","748,636,668.93","799,489,455.11","857,348,841.01","977,419,580.99","1,037,253,337.88","1,066,397,753.52","1,073,060,623.75","1,078,422,271.80","1,115,702,243.88","1,116,654,670.79","1,109,293,711.11","1,517,705,740.41","1,416,047,865.48","1,372,744,575.28","1,373,505,974.50","1,269,985,829.66","1,225,389,616.07","1,196,160,304.85","1,183,376,602.95","1,027,100,307.89","1,036,139,922.37","1,076,477,495.50","1,205,114,521.01","629,045,422.11","816,884,818.91","887,562,875.75","949,194,274.18","1,064,294,560.47","1,155,050,071.30"
递延所得税资产,"3,480,274.11","30,039,796.54","3,565,861.15","2,466,853.31","2,631,166.56","2,667,764.16","2,987,376.93","18,890,343.51","9,605,728.46","10,809,329.43","4,119,425.27","15,214,405.58","13,149,531.80","18,140,402.98","17,445,397.52","19,549,060.58","18,396,535.81","13,796,346.05","21,975,121.03","18,598,297.06","17,286,954.78","17,586,632.64","26,993,807.10","25,085,264.08","43,036,659.65","63,361,390.61","64,327,117.54","94,248,331.85","165,545,962.86","202,918,180.71","208,142,663.57","252,861,997.57","287,684,762.99","294,112,914.54","342,595,593.87","235,366,086.96","237,372,536.30","209,994,814.31","167,794,696.86","190,094,335.48","183,375,659.87","152,240,072.64","178,938,102.60","257,069,493.13","275,393,170.24"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,"208,958.48","369,957.41","-184,985.68","-350,969.34","-1,252,880.54","-1,573,655.94","-233,684.59","-230,381.24","-205,214.49","-203,780.66",,,,,,,,,,,,,,
其他非流动资产,"31,951,224.75","31,038,332.61","30,220,430.67","29,206,791.33","28,299,656.19","27,386,764.05","26,473,871.91","25,560,979.80","24,648,087.66","23,735,195.52","22,822,303.38","21,909,411.24","20,996,519.10","20,083,626.96","19,170,734.82","18,257,842.68","17,344,950.54","16,432,058.40","15,519,166.26","14,606,274.12","13,693,381.98","12,780,489.84","11,867,597.70","1,144,201,111.85","942,473,123.45","1,102,704,653.71","1,221,196,979.31","641,524,818.95","696,444,525.23","687,366,817.20","765,066,555.80","774,323,821.03","857,025,918.37","1,038,686,697.15","1,179,329,440.88","1,197,478,157.73","1,128,054,375.09","1,107,466,564.98","758,851,289.88","1,176,443,090.57","1,237,959,587.64","1,668,484,751.08","1,710,829,504.68","1,832,730,374.54","1,926,865,564.89"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,366,194,463.19","3,453,184,776.51","3,467,606,498.24","3,662,662,915.30","3,692,022,298.65","3,894,997,036.85","4,034,110,053.72","4,398,172,780.58","4,505,565,783.25","4,774,465,449.36","5,056,550,828.98","5,673,192,344.30","6,111,547,654.73","6,721,988,963.89","6,978,877,804.83","7,561,928,553.46","7,806,506,818.79","8,401,373,026.87","9,223,710,298.66","10,773,451,790.86","11,302,258,544.28","12,114,615,973.97","13,042,944,854.20","15,073,215,836.70","15,518,383,220.52","16,282,538,504.25","16,880,786,963.59","17,399,960,254.02","17,550,566,381.85","17,674,951,243.86","17,779,658,847.48","18,235,599,307.23","18,290,788,472.47","20,807,286,145.39","20,917,732,768.87","21,488,843,754.21","21,448,041,719.46","21,364,100,980.92","21,617,848,408.85","22,526,108,600.53","22,733,272,122.43","23,080,118,862.77","24,717,772,014.25","25,575,760,972.69","26,337,935,173.96"
所有者权益(或股东权益)合计,"1,850,531,465.88","2,166,520,786.21","2,478,549,293.48","2,543,006,161.53","3,629,043,871.79","3,361,943,913.79","3,569,953,076.30","3,455,175,504.85","3,301,970,234.74","3,228,603,292.65","4,341,618,264.21","4,500,323,484.49","4,524,397,364.91","4,518,058,863.37","4,514,386,367.30","4,555,080,749.66","4,694,145,425.84","4,737,825,966.12","4,830,443,013.26","4,978,300,355.43","5,016,842,569.93","5,005,838,281.55","4,956,792,628.62","5,002,028,812.50","4,963,889,654.16","4,867,167,120.07","4,855,503,710.11","5,416,598,530.09","5,135,364,497.51","4,977,745,899.53","4,979,842,311.50","4,698,575,685.93","4,579,543,952.17","6,843,404,132.78","6,801,063,792.73","6,644,101,771.56","6,631,088,937.20","6,759,457,782.40","7,025,531,337.40","9,866,844,108.30","10,175,040,894.49","10,282,718,892.34","10,617,973,659.25","10,932,635,413.99","10,909,518,488.37"
资产总计,"5,468,754,861.60","5,497,340,175.47","5,689,457,474.94","5,714,304,427.34","7,097,475,011.54","7,551,789,065.59","7,514,118,739.48","7,433,714,546.04","8,128,518,957.88","8,231,041,535.38","8,711,689,653.77","9,689,468,900.95","10,323,295,126.04","10,458,320,985.01","11,113,653,246.61","11,889,385,044.98","12,164,449,871.64","12,704,896,957.71","13,204,222,934.29","14,876,594,415.87","16,091,553,962.06","16,714,564,531.34","18,011,698,624.93","18,819,280,727.26","19,891,061,361.88","20,886,287,788.52","21,237,418,491.45","22,966,881,737.88","23,422,075,340.78","23,872,798,214.66","23,665,356,381.14","24,405,023,826.65","24,356,011,002.80","28,624,271,300.95","28,136,437,880.01","29,281,507,819.44","28,367,886,267.08","28,789,896,716.05","30,307,567,148.56","31,927,324,335.60","31,605,200,146.85","32,089,500,754.85","34,548,077,322.27","35,877,405,580.95","36,156,681,282.86"
负债和所有者(或股东权益)合计,"5,468,754,861.60","5,497,340,175.47","5,689,457,474.94","5,714,304,427.34","7,097,475,011.54","7,551,789,065.59","7,514,118,739.48","7,433,714,546.04","8,128,518,957.88","8,231,041,535.38","8,711,689,653.77","9,689,468,900.95","10,323,295,126.04","10,458,320,985.01","11,113,653,246.61","11,889,385,044.98","12,164,449,871.64","12,704,896,957.71","13,204,222,934.29","14,876,594,415.87","16,091,553,962.06","16,714,564,531.34","18,011,698,624.93","18,819,280,727.26","19,891,061,361.88","20,886,287,788.52","21,237,418,491.45","22,966,881,737.88","23,422,075,340.78","23,872,798,214.66","23,665,356,381.14","24,405,023,826.65","24,356,011,002.80","28,624,271,300.95","28,136,437,880.01","29,281,507,819.44","28,367,886,267.08","28,789,896,716.05","30,307,567,148.56","31,927,324,335.60","31,605,200,146.85","32,089,500,754.85","34,548,077,322.27","35,877,405,580.95","36,156,681,282.86"
