科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"349,058,181.36","349,058,181.36","349,058,181.36","343,975,342.49","727,327,235.49","727,327,235.49","727,327,235.49","566,482,342.67","566,482,342.67","566,482,342.67","566,482,342.67","585,538,430.79","584,321,187.63","583,310,820.16","341,685,873.35","369,816,915.00","369,816,915.00","369,816,915.00","359,607,929.72","360,030,433.60","368,030,433.60","382,630,810.56","369,350,810.56","377,681,181.40","382,721,181.40","358,511,181.40","370,931,181.40","370,779,365.63","389,907,581.70","389,791,299.99","390,811,493.32","389,987,011.71","389,987,011.71","374,298,683.55","387,530,962.55","374,298,683.55","374,298,683.55","374,298,683.55","374,298,683.55","374,151,708.86","374,151,708.86","374,151,708.86","374,151,708.86","374,151,708.86","374,151,708.86","374,298,683.55","374,298,683.55","374,298,683.55","372,894,543.96"
无形资产,"23,856,399.42","23,694,520.74","23,689,145.74","35,141,726.08","35,147,356.08","46,373,371.99","59,887,912.68","97,678,830.22","97,196,374.38","96,554,336.03","95,808,618.68","156,619,154.00","156,182,865.32","155,353,898.43","154,350,284.67","131,933,839.40","130,690,210.39","134,091,759.78","140,293,068.93","141,645,892.07","151,784,510.70","152,302,857.52","151,231,731.10","93,593,199.51","92,854,830.93","92,111,462.35","103,819,153.53","102,982,531.02","102,340,932.99","104,506,474.94","103,287,215.40","102,596,090.38","101,775,339.98","100,994,361.97","99,965,494.68","83,463,844.28","82,752,196.20","82,026,269.75","81,210,312.69","67,530,321.44","66,850,419.60","66,010,785.02","65,180,780.28","67,372,678.96","65,089,543.25","66,241,199.52","64,229,535.05","65,097,489.80","64,537,934.08"
盈余公积,"38,203,974.17","38,203,974.17","38,203,974.17","37,453,107.76","37,453,107.76","37,453,107.76","37,453,107.76","42,693,731.25","42,693,731.25","42,693,731.25","42,693,731.25","52,530,815.67","52,530,815.67","52,530,815.67","52,530,815.67","100,939,541.69","100,939,541.69","100,939,541.69","100,939,541.69","112,051,592.72","112,051,592.72","112,051,592.72","112,051,592.72","112,051,592.72","112,051,592.72","114,715,400.35","114,715,400.35","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81","129,503,752.81"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,542,604.54","2,866,839.68"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,857,440.59",
商誉,"82,178,627.01","81,035,929.22","80,182,912.12","78,738,513.63","78,738,513.63","128,562,537.10","128,562,537.10","78,738,513.63","78,738,513.63","78,738,513.63","78,738,513.63","78,738,513.63","78,738,513.63","78,738,513.63","78,738,513.63","54,556,995.37","54,556,995.37","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","56,287,375.60","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46","55,324,603.46"
未分配利润,"-12,544,347.82","-2,318,323.64","23,782,590.55","5,586,322.49","23,680,676.69","79,152,618.17","135,196,677.55","164,858,802.57","182,086,844.34","223,184,112.14","249,276,426.05","287,728,849.49","297,885,958.42","343,797,200.58","253,791,913.11","769,024,571.46","786,535,522.29","816,415,686.99","898,545,369.74","1,066,758,361.57","1,094,138,021.35","1,092,134,522.55","1,019,245,778.12","1,099,447,417.81","1,124,870,485.49","1,108,148,724.06","1,136,628,388.32","1,086,254,104.96","1,100,049,861.31","1,078,865,143.75","1,136,690,755.05","1,186,412,974.02","1,175,283,389.73","1,222,308,177.03","1,130,386,821.72","1,213,566,151.63","1,189,064,585.38","1,183,642,674.60","1,210,753,078.42","1,219,915,426.20","1,200,321,137.68","1,159,529,928.60","1,152,260,552.49","1,122,063,920.02","1,107,487,771.19","1,082,909,208.01","1,148,897,833.29","1,181,984,051.13","1,205,731,825.71"
长期待摊费用,,,"1,851,300.00","524,956.97","524,956.97","524,956.97","930,471.13","6,541,885.53","6,534,244.34","6,537,158.15","8,292,536.96","11,678,171.77","12,648,191.19","13,172,676.71","15,207,709.89",,"77,440.59","11,832.54","11,832.54",,,,,"1,437,000.00","1,317,248.67","1,950,228.34","1,828,693.51","2,525,176.93","2,250,361.60","1,975,546.27","1,700,730.94","1,431,588.85","1,155,011.98","879,004.52","615,697.73","2,187,573.23","2,017,857.05","1,916,570.87","1,819,851.69","1,773,510.26","1,751,658.08","1,741,850.90","1,713,976.22","1,686,101.54","1,689,449.36","23,780,338.35","24,133,346.17","23,595,103.69","23,503,564.12"
少数股东权益,"4,286,604.36","4,844,836.27","6,323,778.42","14,269,866.20","14,510,942.86","-255,919.43","449,529.79","-763,809.63","-719,954.50","-720,024.19","-648,526.54","-796,421.86","-731,403.74","-702,910.94","-1,141,722.84","6,315,898.83","6,112,230.77","6,800,885.43","7,915,446.96","6,914,181.45","6,942,656.38","17,284,974.83","17,569,381.59","13,773,376.13","13,649,349.52","13,427,448.50","13,279,780.95","13,767,979.47","13,629,039.75","13,361,329.37","18,184,860.08","17,863,333.56","29,839,195.24","17,954,891.02","17,915,739.20","17,403,729.38","16,860,200.27","17,202,076.13","15,839,032.57","14,728,777.75","14,035,658.90","14,366,170.89","14,271,020.98","11,702,705.14","-2,768,673.15","-4,683,394.00","-6,093,438.55","-8,613,583.28","-10,453,217.68"
递延所得税资产,"40,305,114.75","40,305,114.79","40,305,114.75","16,730,750.50","16,730,750.50","18,726,420.78","18,726,420.78","16,631,049.74","16,631,049.74","15,356,470.36","15,356,470.36","14,213,300.54","14,213,300.54","15,976,300.59","15,326,058.68","32,547,462.15","32,547,462.15","29,784,999.64","29,784,999.64","33,427,590.81","33,427,590.81","32,624,399.59","32,624,399.59","43,586,330.27","43,586,330.27","52,905,711.42","48,765,711.42","40,184,793.93","33,724,793.93","34,029,302.92","27,557,899.48","22,210,682.86","22,210,682.86","22,616,523.19","22,616,523.19","28,420,854.58","28,420,854.58","30,063,601.05","30,056,808.72","33,533,504.55","33,530,062.32","36,084,656.05","31,075,222.93","21,289,430.52","21,091,844.70","23,750,390.69","23,003,983.99","27,703,934.33","25,693,915.38"
外币报表折算价差,,,,,,,,,,,,,,,"-85,763.75","-137,209.85","-173,731.22","-258,900.38","-360,886.57","-365,545.10","-366,188.66","-352,959.59","-336,722.03","-638,272.57","80,929.15","-2,823,376.01","-762,566.25","-6,082,953.21","-12,162,597.04","-7,512,429.43","-6,810,419.18",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,760,336.44","11,171,080.89"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"672,672,163.48","682,729,193.72","693,782,590.16","666,932,420.79","673,341,081.19","746,979,828.04","827,361,854.56","913,602,399.85","1,016,013,140.70","1,009,830,393.07","1,025,331,611.93","1,120,240,529.12","1,130,895,654.03","1,135,931,534.64","1,179,124,407.78","908,586,009.66","895,922,243.94","918,065,257.79","1,072,219,472.01","1,075,889,170.92","1,108,988,290.26","1,106,951,116.55","1,072,079,728.56","1,045,841,757.34","1,266,514,946.11","964,668,451.68","1,007,200,229.77","1,009,162,209.65","893,085,952.16","1,114,946,959.46","987,175,981.39","1,026,427,225.72","1,065,461,581.07","1,027,079,331.82","1,036,134,832.39","1,059,906,415.70","1,079,847,626.80","1,092,014,104.35","1,100,133,416.90","1,158,679,689.93","1,162,074,868.11","1,160,881,690.92","1,161,903,089.61","1,134,093,073.50","1,161,139,262.65","1,193,581,778.19","1,192,363,625.60","1,252,157,684.29","1,249,671,444.03"
所有者权益(或股东权益)合计,"583,556,712.07","594,340,968.16","621,920,824.50","605,836,938.94","1,043,541,609.80","1,084,246,688.99","1,140,996,197.59","1,013,840,713.86","1,031,112,610.76","1,072,209,808.87","1,098,373,620.43","1,165,571,321.09","1,174,576,204.98","1,219,505,572.47","1,127,920,409.54","1,727,099,011.13","1,744,369,772.53","1,774,853,422.73","1,847,786,695.54","2,026,528,318.24","2,061,935,809.39","2,084,888,235.07","1,999,020,134.96","2,083,454,589.49","2,114,512,832.28","2,073,118,672.30","2,115,931,478.77","2,075,361,543.66","2,102,066,932.53","2,085,148,390.49","2,149,519,736.08","2,183,221,278.87","2,170,597,893.67","2,189,374,790.13","2,108,049,276.06","2,181,407,175.72","2,158,799,394.68","2,166,454,386.91","2,193,508,616.86","2,204,023,955.59","2,185,377,940.27","2,142,892,803.63","2,129,104,349.75","2,094,734,258.71","2,058,203,896.06","2,042,177,122.48","2,113,315,540.42","2,141,451,102.90","2,161,796,352.99"
资产总计,"1,310,468,251.71","1,466,614,524.96","1,466,658,957.17","1,292,856,915.11","1,701,869,875.12","1,704,994,165.85","1,722,301,035.90","1,864,973,187.52","1,948,682,251.16","2,128,696,770.47","2,211,438,594.26","2,302,052,348.37","2,460,208,127.73","2,591,822,369.10","2,468,528,573.91","3,244,591,268.19","3,146,424,622.71","2,968,273,041.87","3,237,142,106.46","3,177,044,279.80","3,106,909,151.93","3,137,799,401.29","2,978,936,501.24","2,987,004,896.82","3,057,517,960.82","2,962,619,709.00","2,915,157,281.50","2,982,997,721.16","3,004,810,545.52","3,024,938,962.49","2,848,798,713.58","2,968,258,457.12","3,163,468,472.35","3,070,590,371.24","2,895,140,158.30","2,948,995,537.59","2,926,138,931.56","3,013,610,722.25","2,985,531,728.65","3,116,249,830.61","3,143,784,028.52","3,044,702,151.49","3,028,166,575.82","3,037,869,009.50","2,856,486,761.96","2,761,582,960.78","2,723,663,912.47","2,740,064,973.53","2,722,807,772.17"
负债和所有者(或股东权益)合计,"1,310,468,251.71","1,466,614,524.96","1,466,658,957.17","1,292,856,915.11","1,701,869,875.12","1,704,994,165.85","1,722,301,035.90","1,864,973,187.52","1,948,682,251.16","2,128,696,770.47","2,211,438,594.26","2,302,052,348.37","2,460,208,127.73","2,591,822,369.10","2,468,528,573.91","3,244,591,268.19","3,146,424,622.71","2,968,273,041.87","3,237,142,106.46","3,177,044,279.80","3,106,909,151.93","3,137,799,401.29","2,978,936,501.23","2,987,004,896.82","3,057,517,960.82","2,962,619,709.00","2,915,157,281.50","2,982,997,721.16","3,004,810,545.52","3,024,938,962.49","2,848,798,713.58","2,968,258,457.12","3,163,468,472.35","3,070,590,371.24","2,895,140,158.30","2,948,995,537.59","2,926,138,931.56","3,013,610,722.25","2,985,531,728.65","3,116,249,830.61","3,143,784,028.52","3,044,702,151.49","3,028,166,575.82","3,037,869,009.50","2,856,486,761.96","2,761,582,960.78","2,723,663,912.47","2,740,064,973.53","2,722,807,772.17"
