科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"7,956,043.01","14,009,368.21","21,224,866.66","29,246,911.31","8,163,650.42","15,595,070.74","21,617,577.57","33,992,496.51","6,538,924.47","15,873,030.41","29,284,155.42","31,968,005.90","9,334,109.15","18,980,062.23","28,128,861.16","37,415,839.60","9,639,606.69","20,597,000.11","30,253,236.93","38,236,604.52","9,840,468.63","31,222,310.46","43,039,656.22","56,086,277.22","34,540,563.45","66,949,371.27","81,489,540.04","103,820,177.83","29,737,846.82","66,495,986.05","94,830,537.14","121,877,617.48","41,076,983.13","92,706,027.00","131,303,735.38","148,670,948.85","78,801,719.35","125,909,597.87","165,110,957.72","208,073,618.21","117,993,286.70","160,173,057.39","206,880,069.82","258,750,787.15","129,236,907.09","186,489,132.28","257,104,250.64","326,741,465.82","153,303,462.83"
取得借款收到的现金,"12,747,200.00","22,747,200.00","22,747,200.00","32,747,200.00","1,714,670.46","48,736,470.46","58,737,076.57","73,753,676.57","1,000,000.00",,,"10,000,000.00",,,,"21,497,608.70",,,,"987,965.10","15,444,090.91","16,299,884.65","16,299,884.65","16,299,884.65",,,,,,,,"10,000,000.00",,,,"30,000,000.00","30,000,000.00","60,000,000.00","110,000,000.00","170,000,000.00","44,000,000.00","84,000,000.00","172,000,000.00","252,700,000.00","84,300,000.00","86,300,000.00","86,300,000.00","92,815,883.12","33,484,116.88"
支付的各项税费,"1,853,606.86","4,016,638.90","4,788,921.34","5,870,362.88","3,132,610.19","4,226,295.04","8,980,588.19","14,969,737.02","2,540,380.38","5,836,815.12","9,146,807.23","11,256,161.52","6,561,533.65","10,048,219.41","12,752,971.41","19,369,087.85","5,477,375.29","11,096,786.76","13,522,577.74","18,977,587.02","2,587,117.61","13,355,962.66","30,081,812.48","50,159,129.15","15,980,052.62","26,396,093.73","53,653,918.05","74,134,049.68","16,520,473.36","38,736,730.96","59,679,119.01","85,204,985.35","19,429,566.66","52,902,453.49","78,497,422.51","116,365,003.43","35,180,956.50","78,546,758.72","95,416,615.34","145,246,084.04","23,802,009.01","57,051,344.43","87,011,968.13","125,234,673.42","25,083,077.78","49,842,556.52","82,418,518.57","111,279,080.46","54,273,032.41"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,"21,954,333.75","21,954,333.75","21,954,333.75","21,850,000.00",,,,,,,,,,,,,,,,"13,840,000.00","4,402,469.18","4,402,469.18","5,688,560.67","5,690,520.80",,,,,"24,778,876.68","24,778,876.68","76,910,258.68","71,508,028.57","73,933,352.42"
支付其他与经营活动有关的现金,"3,840,398.06","3,866,184.66","7,641,611.28","18,682,762.57","4,100,369.71","5,977,882.44","9,246,414.36","14,558,147.45","2,791,593.02","3,949,047.00","9,088,362.62","12,527,935.46","3,078,905.62","6,350,111.41","9,884,651.45","17,483,478.48","4,002,843.02","9,245,065.46","12,271,752.44","13,089,799.77","2,824,123.78","25,739,280.02","60,940,984.07","45,423,891.62","22,063,844.14","40,311,494.65","47,638,281.06","55,868,463.94","16,270,836.87","25,521,977.63","46,534,937.27","80,714,920.88","21,430,756.59","45,675,030.70","76,230,547.91","81,930,458.87","30,539,123.80","50,297,835.08","75,452,817.89","92,149,542.49","19,009,811.84","38,249,046.79","55,107,932.58","76,987,787.36","28,763,719.92","52,418,057.92","86,152,157.99","102,543,538.61","29,718,378.78"
筹资活动现金流入小计,"152,747,200.00","162,691,650.00","162,741,650.00","174,997,200.00","1,714,670.46","48,736,470.46","58,737,076.57","73,753,676.57","1,500,000.00","500,000.00","500,000.00","10,500,000.00",,,,"21,497,608.70","21,954,333.75","21,954,333.75","21,954,333.75","22,837,965.10","15,444,090.91","16,299,884.65","16,299,884.65","16,299,884.65","124,279,986.71","124,279,986.71","124,279,986.71","124,279,986.71",,,,"12,000,000.00",,,,"43,840,000.00","34,402,469.18","86,367,899.18","137,653,990.67","202,690,520.80","44,000,000.00","84,000,000.00","172,000,000.00","252,700,000.00","109,078,876.68","411,078,876.68","463,210,258.68","464,323,911.69","107,417,469.30"
经营活动现金流出小计,"50,467,945.45","101,005,862.56","156,162,600.23","191,314,472.29","53,462,628.28","122,033,546.71","174,941,621.13","221,689,486.53","42,671,893.39","101,205,584.17","155,014,835.60","233,664,995.65","76,179,323.22","150,361,964.79","223,847,338.97","338,046,079.51","63,772,657.42","136,704,273.24","196,622,745.84","243,937,281.37","52,621,418.76","290,634,736.99","472,172,762.77","598,561,847.76","168,627,902.98","407,346,774.22","593,161,363.67","793,326,939.99","178,739,979.86","406,542,187.81","722,473,945.76","985,577,031.50","242,593,432.15","527,377,541.38","827,944,420.25","1,041,827,957.32","448,222,322.30","769,033,016.40","1,050,579,022.92","1,390,429,574.28","401,901,017.88","701,404,230.90","1,052,171,835.84","1,467,231,102.16","515,625,238.81","1,032,956,666.03","1,600,109,478.63","2,287,342,936.41","837,189,402.67"
偿还债务支付的现金,"12,821,700.00","47,940,400.00","48,045,100.00","57,740,900.00","7,105,800.00","27,911,540.15","44,353,376.57","63,897,644.51","20,000,000.00","26,964,600.00","36,964,600.00","51,968,000.00","130,000.00","130,000.00","130,000.00","10,130,000.00","21,497,608.70","21,497,608.70","21,627,608.70","21,627,608.70","130,000.00","14,031,591.57","17,100,487.17","17,100,487.17","23,880,000.00","48,880,000.00","48,880,000.00","48,880,000.00","130,000.00","130,000.00","130,000.00","10,130,000.00","130,909.00","130,909.00","130,909.00","130,909.00","130,909.00","130,909.00","130,909.00","60,130,909.00","130,909.00","20,130,909.00","70,130,909.00","138,130,909.00","70,137,273.00","140,137,273.00","278,137,273.00","325,137,273.00","4,000,000.00"
经营活动产生的现金流量净额,"4,881,107.75","20,130,859.30","33,881,961.12","40,690,527.75","15,249,634.91","20,987,980.47","41,556,408.76","64,298,010.31","28,396,635.75","39,765,653.04","53,994,907.41","81,696,268.21","24,644,449.61","30,462,779.35","50,565,906.02","47,589,849.80","21,050,660.52","27,920,455.21","52,588,832.54","84,544,304.54","24,998,642.50","23,320,566.19","38,758,611.21","124,678,174.37","15,617,261.02","-28,125,978.75","-11,659,338.39","232,976,026.91","43,845,754.17","89,707,852.41","57,020,836.40","253,305,547.33","163,677.48","102,819,457.36","223,124,371.01","403,034,480.39","-150,894,018.05","-44,910,082.58","10,219,478.75","129,983,021.66","22,956,612.73","207,125,684.40","320,840,366.90","584,234,715.45","-90,449,944.15","-84,080,150.49","-105,234,958.22","318,642,793.88","-309,810,011.05"
分配股利、利润或偿还利息支付的现金,"1,061,347.85","15,463,551.92","16,173,052.50","21,925,407.33","844,141.39","14,545,177.44","15,761,145.68","17,288,234.78","767,052.21","15,076,317.30","15,375,742.30","15,460,554.80","216,242.93","14,189,236.52","16,441,793.45","16,960,014.42",,"13,983,320.05","14,010,095.05","14,019,376.65","94,197.95","12,853,766.09","12,863,295.07","12,863,295.07","694,020.00","30,116,936.67","30,495,781.27","30,637,777.30","21,780.00","29,814,355.49","30,362,669.13","30,379,780.24","17,490.00","59,546,807.51","60,700,474.30","60,990,236.80","464,333.33","35,387,181.20","36,268,656.19","38,243,564.52","1,812,792.16","37,952,912.38","40,486,354.31","43,682,456.21","2,745,155.88","35,971,585.44","37,853,197.27","38,513,991.82","197,428.78"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,750,000.00","13,750,000.00",,,,,,,"13,403,959.15","31,413,437.84","40,572,362.32"
支付其他与筹资活动有关的现金,,,,,,"22,375.33","22,375.33","22,375.33",,"24,585.89","24,585.89","24,585.89",,"24,872.74","24,872.74","21,874,872.74",,"24,910.91","24,910.91","2,690,000.00",,"129,456.58","129,456.58","18,446,054.10","1,253,350.26","6,895,125.56","6,895,125.56","13,991,742.58","6,042,974.41","5,476,991.29","2,115,246.15","523,046.15","50,000.00","17,340,616.76","6,700,692.53","5,499,570.54",,,,,,"48,360,000.00","73,033,133.87","73,033,133.87","2,237,124.81","25,395,224.81","105,395,224.81","121,381,161.86","31,128,520.17"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,344,574.17","2,360,629.65","2,385,270.36",,"2,739,753.62","2,709,808.58","2,688,450.27",,"2,617,364.95","22,835,569.92","23,341,004.61","5,243,376.43"
筹资活动现金流出小计,"13,883,047.85","63,403,951.92","64,218,152.50","79,666,307.33","7,949,941.39","42,479,092.92","60,136,897.58","81,208,254.62","20,767,052.21","42,065,503.19","52,364,928.19","67,453,140.69","346,242.93","14,344,109.26","16,596,666.19","48,964,887.16","21,497,608.70","35,505,839.66","35,662,614.66","38,336,985.35","224,197.95","27,014,814.24","30,093,238.82","48,409,836.34","25,827,370.26","85,892,062.23","86,270,906.83","93,509,519.88","6,194,754.41","35,421,346.78","32,607,915.28","41,032,826.39","198,399.00","77,018,333.27","67,532,075.83","66,620,716.34","595,242.33","35,518,090.20","36,399,565.19","98,374,473.52","1,943,701.16","106,443,821.38","183,650,397.18","254,846,499.08","75,119,553.69","201,504,083.25","421,385,695.08","485,032,426.68","35,325,948.95"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"11,500.00","26,500.00",,,"3,000.00","5,000.00",,,"235,796.17","274,546.17","30,000.00","90,000.00","371,600.00","349,600.00",,,"108,000.00","108,000.00",,,"2,000.00","145,825.00","2,000.00","109,500.00","110,700.00","127,762.00",,,600.00,600.00,"366,340.00","548,340.00","568,340.00","648,340.00","23,900.00","564,732.91","634,732.91","681,682.91","393,000.00","452,370.00","580,059.00","586,479.00","3,300.00","102,500.00","365,439.72","1,016,098.53",
筹资活动产生的现金流量净额,"138,864,152.15","99,287,698.08","98,523,497.50","95,330,892.67","-6,235,270.93","6,257,377.54","-1,399,821.01","-7,454,578.05","-19,267,052.21","-41,565,503.19","-51,864,928.19","-56,953,140.69","-346,242.93","-14,344,109.26","-16,596,666.19","-27,467,278.46","456,725.05","-13,551,505.91","-13,708,280.91","-15,499,020.25","15,219,892.96","-10,714,929.59","-13,793,354.17","-32,109,951.69","98,452,616.45","38,387,924.48","38,009,079.88","30,770,466.83","-6,194,754.41","-35,421,346.78","-32,607,915.28","-29,032,826.39","-198,399.00","-77,018,333.27","-67,532,075.83","-22,780,716.34","33,807,226.85","50,849,808.98","101,254,425.48","104,316,047.28","42,056,298.84","-22,443,821.38","-11,650,397.18","-2,146,499.08","33,959,322.99","209,574,793.43","41,824,563.60","-20,708,514.99","72,091,520.35"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"-536,621.65",,,,,,,,,,"105,728.09","105,728.09","105,728.09","4,954,234.17","4,954,234.17","4,954,234.17","4,954,234.17",,,,,,,,,,,,,,,"7,579,627.91","7,631,211.81",
四、汇率变动对现金的影响,"-474,816.57","-1,126,691.78","-1,744,718.49","-2,984,802.22","-2,551,657.71","-3,923,096.42","-4,190,771.86","-5,056,351.02","98,611.73","88,657.76","-221,602.48","-310,526.43","-148,732.30","-693,019.96","-2,022,789.20","-1,342,178.85","-176,539.15","-422,363.00","-714,522.80","-744,904.12","25,886.78","116,546.10","229,407.23","-318,893.22","-348,182.73","-772,646.82","-1,017,061.39","-1,572,804.16","193,854.29","458,946.81","261,161.18","89,132.84","829,071.79","754,425.73","3,483,098.23","5,585,839.15","-644,411.73","2,026,955.59","2,813,727.61","9,105,123.27","-1,017,659.51","-5,164,896.63","-9,769,990.68","-14,232,298.14","-10,577,850.45","3,165,139.05","12,013,931.88","11,801,007.69","-9,908,620.69"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"228,121,254.83",,,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,"164,086.99","120,164,086.99","1,256,310.87","211,261.06"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"11,500.00","26,500.00",,,"3,000.00","5,000.00",,,"235,796.17","274,546.17","30,000.00","90,000.00","371,600.00","-187,021.65",,,"108,000.00","108,000.00",,,"2,000.00","228,267,079.83","2,000.00","215,228.09","216,428.09","233,490.09","4,954,234.17","4,954,234.17","4,954,834.17","4,954,834.17","366,340.00","548,340.00","568,340.00","648,340.00","23,900.00","2,909,307.08","16,745,362.56","16,816,953.27","10,393,000.00","13,192,123.62","13,289,867.58","13,274,929.27","3,300.00","2,883,951.94","164,348,683.69","64,658,063.66","46,026,999.81"
五、现金及现金等价物净增加额,"139,152,595.30","101,540,757.79","104,772,395.93","61,901,847.94","-4,233,956.15","1,978,481.40","-26,159,046.84","-19,137,099.43","7,198,052.08","-8,734,768.30","-16,006,706.99","-1,301,201.45","22,104,812.37","534,307.59","8,023,345.29","-18,891,874.36","18,928,201.57","5,823,261.71","17,288,994.75","24,347,627.77","11,269,506.72","-54,993,131.65","-60,318,744.45","216,837,373.91","43,327,974.40","-110,176,280.58","-140,031,902.03","36,210,610.24","-9,449,642.11","-33,161,300.94","-194,290,136.97","-139,488,382.44","-52,050,642.86","-107,657,839.51","-136,360,989.95","-35,660,286.89","-183,364,124.67","-129,166,852.83","-75,490,848.38","-16,316,803.90","12,123,905.21","47,660,408.14","82,243,708.74","274,610,961.90","-164,365,217.80","-86,718,674.61","-297,246,716.37","67,057,464.05","-297,814,842.92"
购建固定资产、无形资产和其他长期资产支付的现金,"4,117,848.03","16,115,098.14","25,263,834.53","70,719,710.59","10,696,662.42","18,793,780.19","59,577,862.73","68,379,180.67","2,030,143.19","7,023,575.91","18,150,879.90","26,008,348.71","2,074,662.01","14,981,342.54","24,294,705.34","37,485,245.20","2,402,644.85","8,123,324.59","20,985,034.08","44,060,752.40","28,974,915.52","67,715,314.35","85,515,408.72","103,679,035.38","28,238,617.34","70,627,087.56","116,327,290.20","184,039,466.43","52,248,730.33","92,860,987.55","131,412,221.10","183,429,983.84","53,211,333.13","94,686,445.70","136,373,083.36","248,834,531.76","65,656,821.74","140,042,841.90","206,523,842.78","272,816,459.36","62,264,346.85","145,048,681.87","228,866,137.88","303,419,885.60","97,300,046.19","167,977,408.54","237,014,917.32","304,228,686.19","96,214,731.34"
期初现金及现金等价物余额,"18,678,141.99","18,678,141.99","18,678,141.99","18,678,141.99","75,579,989.93","80,579,989.93","80,579,989.93","80,579,989.93","61,442,890.50","61,442,890.50","61,442,890.50","61,442,890.50","60,141,689.05","60,141,689.05","60,141,689.05","60,141,689.05","41,249,814.69","41,249,814.69","41,249,814.69","41,249,814.69","65,597,442.46","653,878,574.34","653,808,574.34","653,808,574.34","870,645,948.25","870,645,948.25","870,645,948.25","870,645,948.25","906,856,558.49","906,856,558.49","906,856,558.49","906,856,558.49","767,368,176.05","767,368,176.05","767,368,176.05","767,368,176.05","731,707,889.16","731,707,889.16","731,707,889.16","731,707,889.16","715,391,085.26","715,391,085.26","715,391,085.26","715,391,085.26","990,002,047.16","990,002,047.16","990,002,047.16","990,002,047.16","1,057,059,511.21"
投资支付的现金,,"636,009.67","636,009.67","441,559.67",,"2,550,000.00","2,550,000.00","2,550,000.00",,,,,,,,,,,,,,,,,"42,157,103.00","49,253,720.02","49,253,720.02",,,,,"92,868,254.21",,"40,075,283.63","13,750,000.00","13,750,000.00",,,,,,,,,,,"687,920.00",,
期末现金及现金等价物余额,"157,830,737.29","120,218,899.78","123,450,537.92","80,579,989.93","71,346,033.78","82,558,471.33","54,420,943.09","61,442,890.50","68,640,942.58","52,708,122.20","45,436,183.51","60,141,689.05","82,246,501.42","60,675,996.64","68,165,034.34","41,249,814.69","60,178,016.26","47,073,076.40","58,538,809.44","65,597,442.46","76,866,949.18","598,885,442.69","593,489,829.89","870,645,948.25","913,973,922.65","760,469,667.67","730,614,046.22","906,856,558.49","897,406,916.38","873,695,257.55","712,566,421.52","767,368,176.05","715,317,533.19","659,710,336.54","631,007,186.10","731,707,889.16","548,343,764.49","602,541,036.33","656,217,040.78","715,391,085.26","727,514,990.47","763,051,493.40","797,634,794.00","990,002,047.16","825,636,829.36","903,283,372.55","692,755,330.79","1,057,059,511.21","759,244,668.29"
