科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"256,460,755.47","256,460,755.47","256,460,755.47","256,263,930.55","256,263,930.55","256,563,930.55","256,563,930.55","263,369,205.56","263,369,205.56","134,616,861.76","117,601,315.73","108,799,774.86","79,601,012.53","90,119,015.62","81,990,215.62","54,198,131.26","54,198,131.26","54,198,131.26","54,625,665.73","57,188,700.13","57,188,700.13","57,188,700.13","48,502,316.00","2,576,155,048.44","2,576,155,048.44","2,576,155,048.44","2,579,421,656.78","2,580,409,491.75","2,580,409,491.75","3,447,987,453.42","3,445,734,675.12","3,445,732,120.09","3,445,732,120.09","3,444,941,390.41","3,469,941,390.41","3,470,349,081.30","3,470,349,081.30","3,470,349,081.30","3,470,349,081.30","3,470,341,393.05","3,480,941,393.05","3,480,941,393.05","3,480,941,393.05"
无形资产,"205,628,830.73","208,908,530.75","259,685,374.57","247,249,189.77","248,818,343.39","244,482,344.88","239,809,248.29","235,281,546.52","237,116,383.48","257,342,936.34","253,991,785.59","248,908,700.79","264,284,156.08","255,997,023.37","255,201,187.76","251,668,894.96","247,451,846.95","242,951,710.79","238,742,819.20","268,777,467.76","264,738,919.69","261,040,633.31","256,913,104.34","315,372,388.06","311,372,594.04","307,657,747.49","304,469,025.27","329,500,623.42","325,628,093.67","321,953,389.36","343,926,611.44","320,971,986.68","317,068,281.36","313,147,425.21","306,214,010.99","351,811,799.02","346,758,645.81","349,153,064.06","344,461,049.40","348,327,955.03","343,069,878.14","338,985,483.04","335,330,608.54"
盈余公积,"211,637,655.92","211,637,655.92","211,637,655.92","211,637,655.92","211,637,655.92","211,637,655.92","211,637,655.92","219,814,502.92","219,814,502.92","222,734,952.85","80,452,915.11","106,904,802.88","106,904,802.88","106,904,802.88","106,904,802.88","125,625,374.65","125,625,374.65","125,625,374.65","125,625,374.65","146,722,209.79","146,722,209.79","146,722,209.79","146,722,209.79","171,083,477.03","171,083,477.03","171,083,477.03","171,083,477.03","179,850,170.80","179,850,170.80","179,850,170.80","179,850,170.80","184,430,182.93","184,430,182.93","184,501,819.42","184,501,819.42","193,149,397.56","193,149,397.56","193,149,397.56","193,149,397.56","212,995,813.52","212,995,813.52","212,995,813.52","212,995,813.52"
开发支出,,,"1,924,242.23","6,197,525.59","6,201,087.59","6,950,069.26","11,661,757.20","25,883,801.88","31,155,876.06","33,002,586.81","37,383,087.48","51,261,393.56","64,919,214.22","75,615,699.22","90,863,929.94","87,739,173.16","103,783,542.18","119,760,733.31","137,473,527.72","123,297,163.40","141,260,608.27","158,540,443.69","179,725,557.29","195,976,388.93","213,107,859.79","245,483,289.70","267,736,561.74","273,866,651.38","293,554,549.48","321,340,335.85","346,542,691.47","388,382,650.32","411,592,767.96","432,019,242.99","440,521,842.53","460,838,933.06","475,506,842.67","486,372,993.42","510,273,829.98","545,359,211.22","572,229,461.09","596,680,148.39","624,335,040.11"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"322,313.81","322,313.81",,,,,,"-628,848.84",,,,,,,,,,,,"3,307,807.78","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26","3,336,585.26"
未分配利润,"-206,691,531.75","-207,921,758.18","-176,546,135.45","-249,969,562.24","-240,627,930.12","-173,825,582.57","-105,730,934.22","-49,495,000.70","-32,870,956.03","7,091,708.90","-602,421,443.86","-447,112,281.45","-309,235,340.01","-248,991,973.92","-222,795,074.83","-189,830,193.19","-181,410,215.89","-177,476,433.47","-173,850,238.57","-87,134,834.99","-111,793,882.01","-141,876,927.44","-158,930,925.50","-53,447,366.32","-48,610,274.80","-96,403,446.85","-91,785,784.70","-99,566,143.26","-93,081,258.39","-89,187,416.16","-77,057,062.57","-62,527,987.54","-45,004,868.70","-32,289,261.03","-35,111,004.61","-12,555,674.16","1,323,452.28","-15,052,926.16","19,583,787.27","-10,603,107.80","2,886,682.59","-12,427,208.01","-21,507,088.09"
长期待摊费用,"9,194,338.07","8,455,919.17","9,468,704.07","13,692,291.39","13,517,435.17","13,370,168.50","13,714,672.41","13,454,615.32","13,477,680.89","7,755,570.59","11,210,565.01","9,659,965.05","9,522,026.06","8,765,631.39","8,735,323.79","10,430,795.79","10,179,817.69","8,734,870.55","8,851,270.29","24,929,044.37","23,887,902.29","25,113,981.74","23,204,980.73","32,734,937.92","34,477,408.40","33,664,202.55","31,835,702.50","29,280,239.43","27,947,495.39","27,344,410.37","26,039,611.05","26,634,969.56","24,140,269.77","23,985,528.66","21,532,088.63","19,991,982.83","17,276,491.54","18,853,592.34","17,556,161.19","14,576,028.04","14,620,676.18","14,334,933.05","49,317,983.75"
少数股东权益,"229,041,388.02","229,891,454.47","231,865,572.64","209,291,434.69","211,240,196.86","208,755,027.57","210,165,167.67","208,076,106.56","205,076,443.31","202,885,751.32","84,814,584.62","93,656,116.74","162,204,111.29","167,498,304.64","170,745,449.66","163,315,869.01","168,600,050.62","174,113,989.91","170,925,267.79","168,791,303.71","168,711,926.74","167,230,722.40","159,387,318.37","105,915,931.79","105,126,638.23","108,760,123.58","106,354,208.66","106,748,652.41","106,080,748.13","51,334,374.33","50,598,945.53","42,641,766.82","37,427,271.78","31,298,680.55","30,641,673.23","-18,683,760.48","-19,186,623.59","-20,028,454.70","-20,167,194.33","-21,467,556.18","-22,548,780.50","-22,990,317.94","-23,587,344.88"
递延所得税资产,"98,398,355.90","98,199,346.88","98,199,346.88","71,371,080.97","71,371,080.97","71,341,148.92","71,341,148.92","57,502,485.01","57,502,485.01","57,502,485.01","57,530,471.26","55,490,545.85","55,687,831.19","55,687,831.19","55,232,092.62","33,688,381.78","33,688,381.78","33,688,381.78","33,688,381.78","34,851,676.92","34,851,676.92","34,851,676.92","35,235,994.31","37,936,811.01","37,936,811.01","37,936,811.01","37,936,811.01","37,952,035.87","37,952,035.87","37,952,035.87","37,952,035.87","37,131,295.59","37,131,295.59","37,131,295.59","37,131,295.59","36,934,800.12","36,934,800.12","36,934,800.12","36,934,800.12","37,205,936.68","37,205,936.68","37,205,936.68","37,205,936.68"
外币报表折算价差,,,,"-32,551.66","-32,551.66","33,015.28","187,741.00","50,877.31","29,011.45","50,244.31","-155,623.81","91,115.19","-107,612.74","-239,960.22","-239,960.22","-189,467.52","-123,860.24","-121,812.74","-139,742.74","-220,925.81","-152,935.51","-306,390.10","-155,562.74","-146,552.55","-146,552.55","-180,495.29","390,052.01","-145,562.26","-145,750.68","-145,142.11",,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,676,272,140.26","3,615,628,802.16","3,662,483,920.68","3,548,086,450.38","3,518,666,343.78","3,501,490,081.74","3,469,389,982.33","3,464,021,124.41","3,474,812,077.42","3,572,097,627.52","3,366,568,000.14","3,667,832,178.64","3,753,564,092.35","4,282,051,578.26","4,525,032,628.14","5,137,711,534.95","5,548,660,293.10","5,971,078,811.61","6,690,610,847.09","6,581,735,090.57","6,846,723,402.79","7,258,478,948.13","7,739,905,774.70","8,257,416,625.37","8,563,985,034.95","8,729,348,510.14","8,908,160,657.08","8,950,733,777.58","9,030,210,156.56","9,189,504,396.18","9,222,167,478.94","9,622,674,011.68","9,676,035,184.90","9,806,213,538.62","9,991,368,084.21","9,482,890,054.38","9,550,143,474.40","9,576,049,304.48","9,619,928,144.18","9,780,299,799.52","9,984,422,254.24","9,999,227,755.80","10,116,414,398.45"
所有者权益(或股东权益)合计,"1,519,025,825.66","1,518,645,665.68","1,551,995,406.58","1,455,768,465.26","1,467,058,859.55","1,531,741,604.75","1,601,401,118.92","1,670,393,249.65","1,683,995,765.21","1,595,957,077.14","708,869,305.79","890,917,086.22","1,067,944,531.95","1,143,867,747.00","1,165,182,991.11","1,181,697,272.21","1,195,467,038.40","1,204,916,807.61","1,205,763,884.86","1,313,924,010.83","1,289,253,577.14","1,257,535,872.78","1,224,102,913.92","4,178,138,096.39","4,182,185,894.35","4,137,992,264.91","4,144,041,167.78","4,145,874,167.44","4,151,690,959.61","5,220,644,169.28","5,232,074,799.37","5,246,295,182.96","5,258,603,806.76","5,264,472,131.57","5,287,151,103.23","5,269,728,222.70","5,282,804,001.55","5,267,192,038.26","5,302,066,045.82","5,291,279,184.90","5,313,759,449.88","5,296,896,892.75","5,285,681,565.58"
资产总计,"6,998,047,521.01","7,045,264,670.56","7,139,422,104.60","6,671,836,121.10","6,843,025,904.41","7,032,098,572.93","7,445,327,902.43","7,037,588,058.79","7,106,231,761.66","7,660,869,830.33","6,739,814,919.81","7,300,958,747.32","8,253,184,241.74","8,764,194,709.16","9,201,799,578.36","9,120,361,278.16","9,429,973,887.64","10,359,046,030.34","11,283,952,968.72","11,266,714,787.61","11,664,916,651.43","12,508,293,353.76","12,278,565,716.80","13,540,907,710.88","14,122,914,170.59","13,902,491,818.71","14,099,923,205.71","14,560,088,463.99","14,882,685,062.04","15,315,037,471.65","14,826,694,105.30","15,564,081,618.24","15,652,896,413.07","15,842,815,987.14","16,234,219,661.75","15,997,230,054.09","16,329,243,477.01","16,325,801,660.35","16,206,493,186.87","16,476,254,037.09","17,089,034,509.09","16,807,548,268.91","17,339,260,826.24"
负债和所有者(或股东权益)合计,"6,998,047,521.01","7,045,264,670.56","7,139,422,104.60","6,671,836,121.10","6,843,025,904.41","7,032,098,572.93","7,445,327,902.43","7,037,588,058.79","7,106,231,761.66","7,660,869,830.33","6,739,814,919.81","7,300,958,747.32","8,253,184,241.74","8,764,194,709.16","9,201,799,578.36","9,120,361,278.16","9,429,973,887.64","10,359,046,030.34","11,283,952,968.72","11,266,714,787.61","11,664,916,651.43","12,508,293,353.76","12,278,565,716.80","13,540,907,710.88","14,122,914,170.59","13,902,491,818.71","14,099,923,205.71","14,560,088,463.99","14,882,685,062.04","15,315,037,471.65","14,826,694,105.30","15,564,081,618.24","15,652,896,413.07","15,842,815,987.14","16,234,219,661.75","15,997,230,054.09","16,329,243,477.01","16,325,801,660.35","16,206,493,186.87","16,476,254,037.09","17,089,034,509.09","16,807,548,268.91","17,339,260,826.24"
