科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"33,735,693.06","67,614,480.83","94,040,359.89","155,639,227.65","60,428,631.36","95,243,739.21","133,674,753.10","159,018,900.86","71,184,936.21","104,736,421.14","144,405,648.67","188,116,677.24","79,580,414.29","135,291,743.21","195,664,597.06","387,818,004.11","81,461,923.94","138,758,373.44","219,721,607.68","433,239,843.42","143,217,128.79","253,368,875.89","353,194,049.86","632,552,808.12","140,445,397.06","304,609,389.08","463,210,178.26","715,805,902.48","214,761,820.69","359,382,575.04","437,015,285.75","710,212,002.70","180,533,613.39","307,851,853.13","497,781,715.26","798,204,547.98","140,441,275.55","329,528,658.20","547,401,425.96","765,580,529.74","219,378,627.69","372,864,446.52","535,068,702.18"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","203,000,000.00","203,000,000.00","203,000,000.00",,"280,000.00","412,000.00",,,,
支付的各项税费,"165,270,245.07","312,679,095.12","414,506,085.38","756,600,663.80","179,385,341.11","345,406,449.45","496,084,617.84","712,280,211.75","274,616,690.14","463,243,927.59","717,433,197.72","937,469,002.82","338,591,425.24","624,055,249.43","876,792,154.48","1,132,942,593.35","477,790,988.34","927,379,787.70","1,360,511,327.28","1,535,063,516.21","880,921,107.57","1,615,539,508.98","2,182,429,477.87","2,726,612,089.38","730,395,426.44","1,496,987,414.48","1,888,277,500.68","2,312,662,745.23","537,614,797.14","964,031,595.51","1,273,633,553.15","1,551,113,285.08","509,557,229.52","810,283,878.57","1,108,730,198.60","1,387,871,881.17","543,680,930.61","1,030,629,686.81","1,294,769,036.93","1,701,070,294.24","752,136,041.17","1,429,641,647.02","1,906,586,102.36"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,404,489.26",,,,,,,
支付其他与经营活动有关的现金,"100,478,848.90","141,674,363.58","328,817,356.06","257,572,790.79","157,630,307.26","238,467,902.26","288,937,505.52","330,455,852.84","86,349,062.40","175,289,567.56","265,289,960.83","420,239,174.44","163,377,635.25","332,441,484.11","419,065,906.12","735,689,125.82","225,761,503.19","319,842,546.80","443,989,041.58","805,350,879.07","195,230,211.24","404,806,952.10","587,492,940.55","1,016,324,078.42","480,085,659.18","719,763,563.71","949,858,512.46","1,238,464,544.93","248,258,284.51","362,995,920.81","480,678,989.15","537,268,385.65","169,577,302.76","334,441,604.76","396,499,782.26","485,484,563.66","114,341,131.67","206,286,118.25","249,711,747.39","464,550,617.47","129,702,265.83","220,263,825.58","346,052,727.98"
筹资活动现金流入小计,,,,,,,,,,,,,,,,"2,000,000.00",,,,,,,"3,470,000.00","5,920,000.00",,,,,,,"490,000.00","1,803,155.11","200,000,000.00","203,000,000.00","203,000,000.00","209,874,489.26",,"280,000.00","412,000.00",,,,
经营活动现金流出小计,"414,591,007.49","704,954,335.25","1,224,188,833.14","1,514,811,306.45","447,801,481.20","809,623,498.58","1,153,859,631.87","1,580,916,988.69","525,903,570.67","955,134,163.85","1,451,710,251.70","2,030,591,278.86","865,821,609.57","1,500,199,955.79","2,119,245,259.81","3,075,920,512.83","1,056,919,266.53","2,026,976,882.72","3,041,743,928.42","3,971,400,250.48","1,615,541,884.34","3,110,706,122.11","4,314,384,965.13","6,028,568,561.55","1,936,917,193.66","3,602,943,224.68","4,689,706,634.09","6,135,796,628.32","1,297,387,514.22","2,211,224,087.69","2,849,250,630.89","3,860,971,909.11","1,109,030,946.32","1,919,791,282.32","2,690,967,662.21","3,674,686,459.18","1,063,954,662.10","2,081,638,232.76","2,810,917,080.31","4,041,320,844.54","1,407,322,079.75","2,565,524,026.26","3,620,254,868.60"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","203,000,000.00",,,"370,000.00",,,,
经营活动产生的现金流量净额,"120,801,992.91","241,571,090.61","253,699,556.94","75,504,059.87","33,069,956.45","211,294,013.98","534,685,774.62","589,704,430.55","216,393,135.90","212,467,673.36","444,888,520.47","448,371,024.54","134,739,560.95","124,383,456.78","627,603,528.96","814,767,060.07","496,698,397.99","785,702,654.33","992,937,660.11","1,596,747,067.85","287,753,612.21","652,112,852.97","1,001,216,244.55","1,039,204,997.07","-96,327,737.87","-250,322,536.25","-177,411,890.68","-305,927,704.02","228,939,910.38","349,010,100.62","663,966,937.19","416,261,349.57","68,167,630.74","282,272,860.96","434,455,071.77","427,832,561.62","48,612,189.95","115,887,555.98","578,095,355.86","585,922,001.60","-56,429,366.54","171,086,343.89","839,639,132.79"
分配股利、利润或偿还利息支付的现金,"126,600.00","131,401,405.22","228,094,747.27","227,542,201.85","25,040.00","101,280.00","67,824,448.87","127,937,848.87","21,420.00","130,034,020.00","194,375,592.88","245,733,542.68","120,010,080.00","228,411,233.81","329,907,991.81","253,706,153.60","108,000,000.00","318,157,209.03","318,759,809.03","401,796,254.00",,"270,003,011.79","269,696,787.44","269,696,787.44",,"534,694,777.60","730,239,192.43","730,476,552.43",,"313,165,783.83","313,165,783.83","313,249,783.83","1,115,722.22","1,250,744.45","1,293,794.45","1,327,044.45",,"130,000,000.00","305,075,803.72","305,079,283.74",,"234,112,576.00","507,087,438.80"
收回投资收到的现金,,,,"1,230,000.00",,,,,,,,,,,,,"556,385.23","556,385.23","556,385.23",,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,"9,000,000.00","27,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"4,323,352.08",,,,,,,,"71,030,000.00",,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,"2,587.86","132,587.86",,,"101,478.54","101,478.54",,,"169,130.90","169,130.90",,,"161,942.40","161,942.40","140,000.00","140,000.00","140,000.00","611,625.19",,,,"4,313.10",,"280,000.00","280,000.00","284,313.10",,,,"11,501.60","360,971.20","360,971.20","360,971.20","375,348.20","160,000.00","160,000.00","160,000.00","596,373.87",,"169,927.36","574,009.50"
筹资活动现金流出小计,"126,600.00","131,401,405.22","228,094,747.27","227,542,201.85","25,040.00","101,280.00","67,824,448.87","127,937,848.87","21,420.00","130,034,020.00","194,375,592.88","245,733,542.68","120,010,080.00","228,411,233.81","329,907,991.81","258,029,505.68","108,000,000.00","318,157,209.03","318,759,809.03","401,796,254.00",,"270,003,011.79","269,696,787.44","340,726,787.44",,"534,694,777.60","730,239,192.43","730,476,552.43",,"313,165,783.83","313,165,783.83","313,249,783.83","201,115,722.22","201,250,744.45","201,293,794.45","204,327,044.45",,"130,000,000.00","305,445,803.72","305,079,283.74",,"234,112,576.00","507,087,438.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,600.00",,,,,,,,,,,,,"101,030.00","142,810.00","-420,328.93",,,"22,372.00","1,179,077.72",,,,,,,,"186,839.00",,"88,000.00","88,000.00","3,089,753.90",,,,"34,804.00",,882.00,,,,,
筹资活动产生的现金流量净额,"-126,600.00","-131,401,405.22","-228,094,747.27","-227,542,201.85","-25,040.00","-101,280.00","-67,824,448.87","-127,937,848.87","-21,420.00","-130,034,020.00","-194,375,592.88","-245,733,542.68","-120,010,080.00","-228,411,233.81","-329,907,991.81","-256,029,505.68","-108,000,000.00","-318,157,209.03","-318,759,809.03","-401,796,254.00",,"-270,003,011.79","-266,226,787.44","-334,806,787.44",,"-534,694,777.60","-730,239,192.43","-730,476,552.43",,"-313,165,783.83","-312,675,783.83","-311,446,628.72","-1,115,722.22","1,749,255.55","1,706,205.55","5,547,444.81",,"-129,720,000.00","-305,033,803.72","-305,079,283.74",,"-234,112,576.00","-507,087,438.80"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619,576.72",,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,600.00",,"2,587.86","1,362,587.86",,,"101,478.54","101,478.54",,,"169,130.90","169,130.90",,"101,030.00","304,752.40","-258,386.53","696,385.23","696,385.23","718,757.23","1,790,702.91",,,,"4,313.10",,"280,000.00","280,000.00","471,152.10",,"88,000.00","88,000.00","3,101,255.50","360,971.20","360,971.20","360,971.20","410,152.20","160,000.00","160,882.00","779,576.72","10,596,373.87",,"9,169,927.36","27,574,009.50"
五、现金及现金等价物净增加额,"111,939,656.67","92,186,820.14","-21,879,435.68","-213,450,193.41","18,106,944.38","164,450,693.04","396,833,821.15","370,082,848.84","209,618,055.88","68,628,167.98","224,364,302.16","165,486,362.94","7,287,650.99","-119,090,095.29","232,125,275.77","373,519,232.74","354,610,987.24","356,263,380.12","430,505,242.53","939,256,608.16","241,959,402.13","297,194,962.96","487,609,610.75","434,407,378.83","-188,605,671.56","-957,003,467.29","-1,183,328,653.86","-1,518,267,964.37","141,577,931.07","-123,984,456.31","115,115,730.86","-193,009,006.51","2,793,603.54","167,523,461.45","293,403,323.44","252,583,935.40","22,168,441.79","-64,158,098.16","188,065,755.56","141,831,513.84","-74,595,901.57","-93,261,862.20","280,525,688.05"
购建固定资产、无形资产和其他长期资产支付的现金,"8,739,336.24","17,982,865.25","47,486,833.21","62,774,639.29","14,937,972.07","28,429,061.94","70,128,983.14","91,785,211.38","6,753,660.02","13,805,485.38","25,717,756.33","37,320,249.82","7,441,829.96","14,893,348.26","65,605,013.78","184,959,935.12","34,783,795.98","111,978,450.41","244,391,365.78","257,484,908.60","45,794,210.08","84,698,878.22","175,665,846.36","269,275,143.90","92,277,933.69","172,266,153.44","275,957,570.75","482,308,892.02","87,361,979.31","159,916,773.10","236,263,422.50","300,924,982.86","64,619,276.18","116,859,626.26","142,817,925.08","176,905,223.23","26,603,748.16","50,486,536.14","85,775,373.30","106,607,577.89","7,166,535.03","18,905,557.45","41,100,015.44"
期初现金及现金等价物余额,"385,463,519.19","385,463,519.19","385,463,519.19","385,463,519.19","172,013,325.78","172,013,325.78","172,013,325.78","172,013,325.78","542,096,174.62","542,096,174.62","542,096,174.62","542,096,174.62","707,582,537.56","707,582,537.56","707,582,537.56","707,582,537.56","1,081,101,770.30","1,081,101,770.30","1,081,101,770.30","1,081,101,770.30","2,020,358,378.46","2,020,358,378.46","2,020,358,378.46","2,020,358,378.46","2,480,804,314.29","2,454,765,757.29","2,454,765,757.29","2,454,765,757.29","936,497,792.92","936,497,792.92","936,497,792.92","936,497,792.92","756,496,918.01","743,488,786.41","756,496,918.01","743,488,786.41","1,046,072,721.81","996,072,721.81","1,046,072,721.81","996,072,721.81","1,217,904,235.65","1,137,904,235.65","1,217,904,235.65"
投资支付的现金,,,,,,,,,,,"600,000.00",,,,,,,,,,,,"71,030,000.00",,,,,,,,,,,,"301,000.00","4,301,000.00",,,,"43,000,000.00","11,000,000.00","20,500,000.00","38,500,000.00"
期末现金及现金等价物余额,"497,403,175.86","477,650,339.33","363,584,083.51","172,013,325.78","190,120,270.16","336,464,018.82","568,847,146.93","542,096,174.62","751,714,230.50","610,724,342.60","766,460,476.78","707,582,537.56","714,870,188.55","588,492,442.27","939,707,813.33","1,081,101,770.30","1,435,712,757.54","1,437,365,150.42","1,511,607,012.83","2,020,358,378.46","2,262,317,780.59","2,317,553,341.42","2,507,967,989.21","2,454,765,757.29","2,292,198,642.73","1,497,762,290.00","1,271,437,103.43","936,497,792.92","1,078,075,723.99","812,513,336.61","1,051,613,523.78","743,488,786.41","759,290,521.55","911,012,247.86","1,049,900,241.45","996,072,721.81","1,068,241,163.60","931,914,623.65","1,234,138,477.37","1,137,904,235.65","1,143,308,334.08","1,044,642,373.45","1,498,429,923.70"
