科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"55,374,672.07","55,374,672.07","55,204,672.07","58,220,744.63","58,220,744.63","58,220,744.63","58,220,744.63","59,860,139.78","59,860,139.78","60,032,390.39","60,032,390.39","60,032,390.38","60,032,390.38","60,032,390.38","60,032,390.38","7,898,527.02","7,898,527.02","7,898,527.02","7,898,527.01","7,898,527.02","7,898,527.02","7,898,527.02","9,366,282.96","7,898,527.02","7,898,527.02","7,898,527.02","7,898,527.02","7,898,527.02","7,898,527.02","7,898,527.02","9,931,860.35","12,998,527.01","15,998,527.01","19,031,860.34","19,798,527.01","19,798,527.01","3,436,248,298.06","3,436,248,298.06","3,436,248,298.06","3,436,248,298.06","3,436,248,298.06","2,950,190,090.06","2,949,728,181.22","2,941,585,201.18","2,941,585,201.18","2,455,526,993.18","2,455,526,993.18","2,455,526,993.18","2,449,467,870.57"
无形资产,"46,953,477.01","57,571,830.74","55,285,251.56","59,938,882.91","57,597,975.66","55,712,700.37","68,544,110.43","68,075,082.77","77,015,165.47","102,029,566.81","104,087,085.98","117,803,105.40","136,771,870.28","133,402,304.79","136,341,676.31","170,057,266.81","179,313,572.63","202,238,614.77","234,622,707.44","256,490,270.46","248,022,044.65","242,849,876.75","241,330,590.32","244,171,788.44","243,519,210.85","237,300,919.52","270,093,203.59","317,984,807.88","328,949,059.63","300,166,977.81","326,013,031.99","290,061,807.57","281,627,214.82","275,918,895.90","267,426,747.95","380,813,085.52","411,614,349.01","400,907,768.53","414,248,488.18","490,878,309.69","463,319,645.87","462,151,121.99","561,285,383.72","609,838,848.26","806,271,461.31","785,790,748.20","839,337,318.36","1,507,864,929.72","1,465,135,673.71"
盈余公积,"56,944,161.63","56,944,161.63","56,944,161.63","27,798,639.55","27,798,639.55","27,798,639.55","27,798,639.55","27,798,639.55","27,798,639.55","27,798,639.55","27,798,639.55","45,134,634.57","45,134,634.57","61,583,073.05","61,583,073.05","82,284,160.71","81,096,487.39","81,167,550.47","81,167,550.47","110,169,508.27","110,169,508.27","110,169,508.27","110,169,508.27","144,383,933.78","144,383,933.78","144,383,933.78","144,383,933.78","188,421,851.70","188,421,851.70","188,421,851.70","111,398,695.89","200,026,453.92","200,026,453.92","200,026,453.92","200,026,453.92","244,714,789.26","244,714,789.26","244,714,789.26","244,714,789.26","357,328,881.15","357,328,881.15","357,328,881.15","357,328,881.15","492,254,774.51","492,254,774.51","492,254,774.51","492,254,774.51","592,903,007.98","592,903,007.98"
开发支出,,,,,,,,,,"80,000.00","80,000.00",,,,,,"18,127.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,702,884.14","1,702,884.14","1,702,884.14","2,831,185.40","2,831,185.40","2,831,185.40","73,844,949.05","58,991,441.06","58,991,441.06","60,402,295.29","60,402,295.29","58,991,441.06","58,991,441.06","58,991,441.06","58,991,441.06","2,831,185.40","2,831,185.40","2,831,185.40","2,831,185.40","13,632,346.91","13,632,346.91","13,632,346.91","13,632,346.91","11,552,358.70","11,552,358.70","11,552,358.70","11,552,358.70","11,552,358.70","11,552,358.70","11,552,358.70","11,552,358.70","13,621,395.26","14,256,209.53","14,256,302.49","14,256,209.53","14,915,229.60","14,915,229.60","14,915,229.60","14,915,229.60","14,256,645.61","14,256,645.61","14,256,645.61","31,398,193.89","42,948,300.30","42,948,300.30","42,948,300.30","42,948,300.30","1,458,322,456.39","1,458,322,456.39"
未分配利润,"-36,371,839.09","-61,243,050.27","-34,568,640.13","61,795,329.46","110,337,090.09","152,138,178.09","185,034,114.88","230,405,071.21","288,179,008.93","353,280,922.29","429,400,037.24","591,490,265.81","674,556,410.95","643,294,006.69","577,183,660.06","634,305,166.89","715,948,127.76","817,872,221.46","917,554,737.96","976,718,100.64","1,098,345,041.40","1,230,452,003.43","1,355,167,624.03","1,412,400,067.16","1,572,198,332.60","1,745,275,362.47","1,880,926,314.36","1,942,939,177.78","2,144,677,171.86","2,028,357,034.84","1,494,440,240.87","1,619,930,023.85","1,963,911,593.99","1,887,188,437.62","2,148,010,061.01","2,272,483,685.44","2,707,321,368.54","2,487,999,622.76","2,860,222,739.75","2,998,888,532.03","3,542,902,649.71","3,384,150,490.04","3,831,868,989.61","3,987,313,404.87","4,646,511,789.14","4,580,778,788.00","5,096,432,758.46","5,453,970,525.96","6,361,215,173.72"
长期待摊费用,,,,"175,715.37","98,192.64",,"3,217.08",,,"147,692.00","310,269.89","325,879.11","282,855.45","239,831.79","196,808.13","204,312.43","177,078.76","139,912.52","70,408.86","828,512.66","760,883.30","4,130,744.40","3,942,150.02","5,726,401.96","5,443,840.11","4,909,626.25","37,998,279.32","5,387,150.85","4,258,563.79","8,928,724.05","12,366,673.21","8,329,677.19","7,970,078.47","7,513,794.14","7,532,657.31","13,816,236.12","15,635,584.33","15,762,789.98","15,634,452.47","14,512,787.53","11,229,506.96","12,996,211.64","14,750,988.93","13,642,049.81","12,854,037.21","12,308,275.24","11,402,688.18","12,487,374.06","26,004,306.56"
少数股东权益,"93,434,706.90","94,724,417.84","101,632,598.87","102,393,006.56","115,445,068.70","103,376,348.68","121,849,207.04","140,672,985.96","155,360,477.41","131,387,369.55","151,765,414.44","162,977,931.46","134,170,943.91","152,487,875.06","174,904,841.13","187,276,194.87","146,353,276.76","174,594,002.46","228,229,848.21","265,687,129.39","235,709,934.36","261,752,853.47","300,255,219.04","343,321,088.32","303,309,913.56","368,123,737.61","410,516,375.33","441,824,613.41","375,167,738.86","432,252,762.90","345,611,321.38","251,632,114.90","261,622,258.82","235,419,420.63","256,939,974.65","272,291,394.38","271,274,246.32","292,239,312.81","313,735,632.63","363,317,043.88","358,303,109.39","365,281,480.48","394,606,265.24","415,593,124.26","447,179,489.20","449,331,460.43","461,775,249.51","487,379,570.98","478,304,962.66"
递延所得税资产,"10,902,268.25","12,673,942.56","12,673,942.56","10,085,284.88","10,085,284.88","14,957,650.43","14,957,650.42","14,322,397.06","14,322,397.06","15,208,293.35","15,208,293.35","18,501,649.59","18,501,649.59","19,238,591.14","19,238,591.14","21,350,418.83","21,350,418.83","24,251,631.17","24,251,631.17","25,701,678.98","25,701,678.98","29,193,910.21","29,193,910.22","30,271,808.93","30,271,808.93","31,599,531.17","31,599,531.17","35,815,594.40","35,815,594.40","40,740,960.02","40,740,960.02","43,255,794.52","43,255,794.52","45,790,927.90","45,790,927.90","45,692,706.84","45,692,706.84","49,327,566.59","49,327,566.59","58,490,609.86","58,490,609.86","63,882,221.46","63,882,221.47","82,917,971.24","82,917,971.24","89,209,203.42","89,209,203.42","96,924,790.85","96,924,790.85"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"85,985,022.49","81,011,736.57","91,686,449.01","54,191,215.07","39,514,499.43","26,861,275.20","88,141,813.75","71,596,559.20","117,779,252.85","141,058,542.66","153,120,265.66","113,782,245.80","94,117,404.01","74,539,781.98","53,628,377.13","21,003,192.55","69,276,427.96","141,767,538.32","147,196,594.48","83,396,940.37","75,058,078.55","196,500,294.61","160,346,572.54","186,255,172.40","223,404,123.26","491,922,060.37"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"419,411,996.98","418,933,598.80","418,246,541.15","410,686,749.69","413,388,581.39","426,762,890.80","604,510,953.74","603,575,947.66","616,292,022.04","657,008,251.00","663,691,241.24","681,801,591.65","794,813,064.30","838,303,863.37","859,529,821.33","861,908,939.94","872,700,853.45","925,989,989.52","1,033,674,691.93","1,134,423,041.34","1,141,911,355.59","1,178,174,986.52","1,214,578,429.92","1,378,829,281.29","1,430,067,435.21","1,492,006,733.82","1,553,106,397.79","1,646,225,090.02","1,693,691,837.62","1,853,433,769.10","1,934,213,615.35","2,039,579,445.76","2,113,945,184.28","2,209,784,180.82","2,259,544,040.46","2,459,815,888.13","2,554,587,720.52","2,542,142,390.43","2,528,839,854.47","2,747,460,181.42","2,802,948,527.49","2,879,077,587.40","2,977,750,143.48","3,194,385,036.62","3,503,345,859.91","3,597,230,263.83","3,776,307,546.70","6,153,468,246.60","6,479,966,753.82"
所有者权益(或股东权益)合计,"603,441,692.51","579,860,192.27","613,272,783.44","684,267,711.20","745,861,533.97","775,593,901.95","826,962,697.10","892,796,827.50","965,258,256.67","1,006,559,312.78","1,103,056,472.62","1,293,695,213.22","1,347,954,370.81","1,351,457,336.18","1,307,763,955.62","1,345,824,040.49","1,385,356,409.93","1,515,592,292.41","1,668,910,654.65","1,794,533,256.32","1,886,183,002.05","2,044,332,883.19","2,209,018,625.30","2,342,063,607.28","2,461,850,697.96","2,699,741,551.88","2,877,785,141.49","3,015,144,160.91","3,150,225,280.44","3,090,990,167.46","2,395,442,109.49","2,518,647,110.68","2,875,618,824.74","2,775,726,163.51","3,058,835,007.59","3,243,348,387.09","7,145,616,910.18","6,947,260,230.89","7,340,979,667.70","7,641,840,963.12","8,180,841,146.31","8,029,067,357.73","8,505,648,733.22","8,808,862,920.82","9,499,647,670.03","9,436,066,640.12","9,964,164,399.66","10,425,528,567.51","11,285,606,626.88"
资产总计,"2,619,327,170.64","2,329,119,274.58","2,677,854,478.56","2,502,145,486.05","3,051,610,940.51","2,957,229,496.06","3,281,385,196.72","3,092,418,941.21","3,481,133,595.97","3,438,143,149.44","3,992,696,047.91","3,568,506,867.34","4,236,006,416.88","3,946,910,150.57","4,423,717,940.29","4,255,623,931.48","5,296,481,606.78","5,263,973,785.38","5,557,487,841.84","5,843,727,966.16","6,920,744,246.67","6,556,472,744.76","7,131,010,299.34","6,538,732,314.23","7,661,384,132.76","7,695,178,014.42","8,160,738,745.59","7,673,413,590.03","8,876,960,139.78","8,698,414,782.84","9,306,364,629.76","9,007,197,599.83","10,134,156,468.63","10,530,337,763.76","11,346,988,984.20","11,417,177,804.02","13,531,454,495.49","13,068,897,633.33","14,158,845,458.50","14,456,428,696.84","15,240,506,789.18","14,982,242,147.67","15,784,212,697.28","15,987,106,537.46","17,347,933,943.17","17,088,212,468.47","18,107,222,978.66","19,217,357,282.33","21,447,067,562.68"
负债和所有者(或股东权益)合计,"2,619,327,170.64","2,329,119,274.58","2,677,854,478.56","2,502,145,486.05","3,051,610,940.51","2,957,229,496.06","3,281,385,196.72","3,092,418,941.21","3,481,133,595.97","3,438,143,149.44","3,992,696,047.91","3,568,506,867.34","4,236,006,416.88","3,946,910,150.57","4,423,717,940.29","4,255,623,931.48","5,296,481,606.78","5,263,973,785.38","5,557,487,841.84","5,843,727,966.16","6,920,744,246.67","6,556,472,744.76","7,131,010,299.34","6,538,732,314.23","7,661,384,132.76","7,695,178,014.42","8,160,738,745.59","7,673,413,590.03","8,876,960,139.78","8,698,414,782.84","9,306,364,629.76","9,007,197,599.83","10,134,156,468.63","10,530,337,763.76","11,346,988,984.20","11,417,177,804.02","13,531,454,495.49","13,068,897,633.33","14,158,845,458.50","14,456,428,696.84","15,240,506,789.18","14,982,242,147.67","15,784,212,697.28","15,987,106,537.46","17,347,933,943.17","17,088,212,468.47","18,107,222,978.66","19,217,357,282.33","21,447,067,562.68"
