科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"108,421,922.58","208,065,982.01","300,864,674.01","520,094,197.10","125,871,504.80","252,147,358.41","386,416,434.49","555,559,793.66","118,723,625.78","252,162,738.76","387,216,279.99","553,052,093.19","128,908,470.60","254,697,488.03","395,911,548.64","552,796,621.93","151,148,585.46","287,763,213.88","431,171,063.46","565,265,277.24","155,353,995.26","357,067,282.05","461,954,927.46","520,145,849.22","56,425,379.34","118,537,425.17","172,298,523.01","229,874,703.13","18,310,110.27","57,003,977.99","208,898,089.50","225,641,505.46","23,778,899.55","45,124,013.86","71,569,988.71","100,159,114.84","22,836,646.32","38,237,384.43","56,240,598.85","81,131,127.26","27,158,784.31","37,897,701.93","55,556,316.52"
取得借款收到的现金,"368,840,000.00","735,840,000.00","1,606,840,000.00","2,308,840,000.00","740,000,000.00","1,251,970,000.00","1,913,408,500.00","2,865,288,500.00","1,100,000,000.00","1,447,016,600.00","2,275,056,600.00","2,771,762,600.00","1,027,580,200.00","1,469,330,200.00","2,901,210,200.00","3,619,283,840.00","976,685,650.00","1,608,075,650.00","2,315,882,814.60","3,482,238,307.60","564,000,000.00","1,404,000,000.00","2,734,540,000.00","2,560,635,000.00","377,350,000.00","511,350,000.00","725,350,000.00","692,000,000.00",,,,,,,,,,,,,,,
支付的各项税费,"43,618,655.51","79,699,673.79","105,909,288.09","136,863,880.01","33,451,122.75","130,948,608.69","177,927,472.07","201,521,255.33","27,235,184.39","72,045,034.63","92,153,045.36","97,629,825.98","19,232,502.90","38,723,928.44","57,337,549.18","54,386,064.01","25,665,607.87","42,619,924.74","61,039,477.72","76,673,034.42","22,742,880.21","40,571,235.43","52,423,000.55","55,818,549.60","17,427,294.19","28,464,750.73","33,205,116.35","38,632,870.83","13,384,810.17","22,369,634.28","41,923,017.65","42,747,519.97","5,761,843.94","6,834,592.23","13,905,457.39","18,521,846.81","3,126,039.79","6,620,068.25","15,060,922.71","22,891,529.58","8,292,237.37","17,368,481.84","26,426,068.00"
收到其他与筹资活动有关的现金,"15,103.82",,,,,,,,,,,"725,443,148.00",,,,"45,160,000.00","243,160,000.00","386,530,000.00","604,399,000.00","404,019,269.44","328,125,000.00","328,125,000.00","328,219,808.00","556,455,000.00",,"11,000,000.00","74,591,627.09","237,681,958.76",,,,,,,,,,,"694,029.94",,,,
支付其他与经营活动有关的现金,"81,000,373.33","50,331,618.00","171,505,472.64","110,515,947.39","54,230,466.71","94,354,435.69","272,844,887.28","494,354,048.96","64,276,006.79","121,763,884.67","211,404,169.65","304,523,106.30","147,067,584.89","164,224,907.73","351,133,919.50","620,839,163.74","181,232,684.26","302,205,768.85","396,360,359.44","405,210,436.86","95,009,704.88","267,781,167.30","435,989,755.35","295,956,791.57","91,946,517.25","226,392,386.43","257,659,197.99","274,750,636.53","57,804,340.05","122,589,715.57","172,097,562.97","99,850,919.53","35,720,938.42","91,151,649.34","187,470,292.68","109,764,828.34","36,087,247.69","51,940,958.47","87,156,752.71","90,279,732.83","31,910,741.96","67,847,012.22","108,081,155.39"
筹资活动现金流入小计,"368,855,103.82","735,840,000.00","1,606,840,000.00","2,308,840,000.00","740,000,000.00","1,251,970,000.00","1,913,408,500.00","2,865,288,500.00","1,100,000,000.00","1,447,016,600.00","2,275,056,600.00","3,497,205,748.00","1,027,580,200.00","1,469,330,200.00","2,901,210,200.00","3,664,443,840.00","1,219,845,650.00","1,994,605,650.00","2,920,281,814.60","3,886,257,577.04","892,125,000.00","1,732,125,000.00","3,062,759,808.00","3,118,890,000.00","377,350,000.00","522,350,000.00","799,941,627.09","929,681,958.76",,,"232,427,573.49","232,427,573.49","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,"694,029.94",,,,
经营活动现金流出小计,"443,513,259.67","796,554,013.43","1,251,885,331.73","1,675,641,473.62","528,872,178.76","1,068,742,793.57","1,674,233,495.34","2,213,016,312.88","350,547,685.40","685,702,573.29","1,130,444,676.68","1,506,905,491.65","535,465,916.55","954,397,144.06","1,695,033,929.63","2,030,259,342.57","546,507,560.52","1,011,458,199.01","1,547,509,340.73","1,824,503,326.55","429,597,805.87","993,229,216.97","1,528,453,976.00","1,649,778,234.83","312,577,052.57","544,837,539.71","703,137,165.65","1,001,862,119.25","172,062,535.92","390,473,737.23","699,268,239.54","874,565,291.68","133,731,929.19","349,973,293.94","560,807,273.46","611,089,788.81","124,551,083.89","256,543,950.70","389,062,338.35","516,170,453.23","148,213,035.95","292,619,783.79","492,078,025.11"
偿还债务支付的现金,"130,237,150.00","523,506,326.75","742,558,332.25","1,331,100,000.00","430,017,140.00","567,950,000.00","1,030,450,000.00","1,826,253,500.00","715,000,000.00","1,100,000,000.00","1,515,000,000.00","2,505,000,000.00","270,000,000.00","657,721,339.32","1,549,521,339.32","2,007,721,339.32","846,840,000.00","1,250,240,000.00","1,759,655,897.50","2,726,001,204.90","792,362,627.00","1,708,184,376.45","3,116,097,071.60","3,154,563,906.47","345,680,882.94","479,884,105.94","970,058,577.44","770,636,822.50",,,"85,616,407.64","85,629,176.01",,,,,,,,,,,
经营活动产生的现金流量净额,"-76,358,442.83","16,346,662.24","163,096,115.83","435,127,989.55","37,869,804.79","100,932,072.10","221,931,552.74","73,578,460.85","-10,051,774.92","2,544,565.16","-122,734,073.51","-139,190,862.79","-86,349,892.26","-15,451,190.30","-169,146,577.82","-171,555,059.41","-36,579,594.57","23,453,142.98","105,990,792.53","56,662,494.46","-72,237,008.78","-117,162,850.05","5,614,030.61","37,369,470.48","-8,360,920.65","-16,642,114.81","205,308,079.52","200,163,658.87","-12,594,563.80","173,596.01","-169,861,748.69","-215,590,914.04","-15,483,689.36","4,729,651.85","-14,045,465.65","21,485,229.25","1,948,315.88","-25,389,835.22","-18,231,108.12","-9,518,802.58","11,933,152.37","36,535,322.63","54,720,378.38"
分配股利、利润或偿还利息支付的现金,"39,466,141.66","80,769,892.70","102,654,383.69","170,418,415.86","49,485,814.18","217,465,334.81","279,654,134.55","317,761,258.32","61,410,785.11","138,942,191.36","198,422,346.07","245,691,721.21","60,968,447.64","121,114,275.28","167,221,501.28","238,195,509.58","78,774,786.72","166,024,353.27","238,238,944.58","344,093,118.98","97,846,784.71","185,963,273.05","291,680,902.26","353,197,693.69","35,280,707.46","76,544,458.72","91,984,496.58","79,848,598.87","1,891,466.68","1,891,466.68","1,891,466.68","1,891,466.68",,,,,,,,,,,
收回投资收到的现金,,,,"128,083,127.95","37,350,836.20","88,084,260.16","88,084,260.16","107,929,490.48",,"105,123,017.15","310,899,809.63","499,127,681.47","150,000.00","150,000.00","150,000.00","150,000.00",,,,,,,,,,,,,,,"5,980,000.00",,,,"1,000,000.00","1,000,000.00",,,,,,"50,000.00","50,000.00"
支付其他与筹资活动有关的现金,"5,518.90","71,328.78","71,328.78","41,603.68",,,,,,,,"16,490,194.40","1,331,236.55","30,315,887.43","42,191,444.47","68,301,486.23","27,531,773.87","73,632,702.84","120,183,030.29","175,643,941.04","45,145,027.53","120,768,476.01","188,793,404.31","331,576,152.08","31,185,497.60","23,725,344.91","33,150,504.72","361,911,189.31",,,,,,,,,,,,,,,
取得投资收益收到的现金,"2,000,000.00","2,662,440.80","2,662,440.80","309,016,361.24","24,211,032.08","26,617,016.28","26,849,480.30","7,228,014.95","57,558.00","457,558.00","1,286,859.78","3,991,406.23","8,061,600.00","350,000.00","350,000.00","350,000.00",,,"400,000.00","804,061.11",,,,"735,000.00","1,086,973.49","1,086,973.49","1,086,973.49","1,086,973.49",,"2,596,700.00","3,242,700.00","3,242,700.00",,"263,226.14","263,226.14","433,226.14",,,,,,,
筹资活动现金流出小计,"169,708,810.56","604,347,548.23","845,284,044.72","1,501,560,019.54","479,502,954.18","785,415,334.81","1,310,104,134.55","2,144,014,758.32","776,410,785.11","1,238,942,191.36","1,713,422,346.07","2,767,181,915.61","332,299,684.19","809,151,502.03","1,758,934,285.07","2,314,218,335.13","953,146,560.59","1,489,897,056.11","2,118,077,872.37","3,245,738,264.92","935,354,439.24","2,014,916,125.51","3,596,571,378.17","3,839,337,752.24","412,147,088.00","580,153,909.57","1,095,193,578.74","1,212,396,610.68","1,891,466.68","1,891,466.68","87,507,874.32","87,520,642.69",,,,,,,,,,,
处置固定资产、无形资产和其他长期资产收回的现金净额,"5,000.00","5,675,232.84","5,963,602.84","8,023,308.53","9,982,304.00","13,171,479.00","19,584,279.00","23,669,796.57","7,076,500.00","245,159,648.00","207,256,128.00","20,332,661.55",,"15,887,087.57","109,912,407.57","151,708,816.57","1,575,400.00","1,868,000.00","8,302,915.78","185,236,347.78","52,290,680.00","176,178,502.48","184,338,864.48","202,488,090.10","12,635,480.00","39,762,650.00","47,673,337.00","54,250,751.88","67,970.00","31,990,070.00","80,749,870.00","66,556,579.65","1,057,800.00","984,254.38","984,254.38","7,016,416.38","32,400.00","17,621,680.00","25,683,040.00","31,196,883.59","14,193,000.00","25,322,200.00","25,322,200.00"
筹资活动产生的现金流量净额,"199,146,293.26","131,492,451.77","761,555,955.28","807,279,980.46","260,497,045.82","466,554,665.19","603,304,365.45","721,273,741.68","323,589,214.89","208,074,408.64","561,634,253.93","730,023,832.39","695,280,515.81","660,178,697.97","1,142,275,914.93","1,350,225,504.87","266,699,089.41","504,708,593.89","802,203,942.23","640,519,312.12","-43,229,439.24","-282,791,125.51","-533,811,570.17","-720,447,752.24","-34,797,088.00","-57,803,909.57","-295,251,951.65","-282,714,651.92","-1,891,466.68","-1,891,466.68","144,919,699.17","144,906,930.80","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,,"694,029.94",,,,
处置子公司及其他营业单位收到的现金净额,,,,,"212,035.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,"-670,540.00","-380,719.00","-274,572.53","-428,265.71","-469,925.01","-452,470.28","1,379.81","-2,083.23","-4,314.96","-156,143.36","-79,800.00","-99,300.00","-102,000.00","-2,897,230.68","-142,450.00","-142,450.00","-142,450.00","-8,343,770.24",,,"2,103,658.64","-1,025,558.81",,,,"990,339.70",,,,"2,547.78",,-413.71,,"128,880.94",,"2,673.65","6,149.40","209,264.38",,"-33,609.00","-76,365.72"
收到其他与投资活动有关的现金,,"5,180.00",,,,"336,267.36","376,183.45","377,865.23",,"13,899.89","13,899.89","98,257.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,005,000.00","8,342,853.64","8,626,043.64","445,122,797.72","71,756,207.41","128,209,022.80","134,894,202.91","139,205,167.23","7,134,058.00","350,754,123.04","519,456,697.30","523,550,007.00","8,211,600.00","16,387,087.57","110,412,407.57","152,208,816.57","1,575,400.00","1,868,000.00","8,702,915.78","186,040,408.89","52,290,680.00","176,178,502.48","184,338,864.48","203,223,090.10","13,722,453.49","40,849,623.49","48,760,310.49","55,337,725.37","67,970.00","34,586,770.00","89,972,570.00","69,799,279.65","1,057,800.00","1,247,480.52","2,247,480.52","8,449,642.52","32,400.00","17,621,680.00","25,683,040.00","31,196,883.59","14,193,000.00","25,372,200.00","25,372,200.00"
五、现金及现金等价物净增加额,"-206,619,723.70","-320,505,403.75","-173,869,894.55","278,089,393.94","3,467,803.98","147,701,115.97","9,878,502.99","-139,757,403.57","211,373,519.23","251,960,505.73","217,277,756.83","-36,567,830.16","242,433,446.68","-121,517,903.62","2,302,624.38","-52,485,392.26","60,687,145.62","176,604,894.66","104,203,487.67","55,139,087.45","-95,825,281.03","-261,746,691.70","-382,568,751.91","-522,963,657.97","-30,544,192.18","-34,867,592.78","-42,600,222.73","-29,315,825.37","-14,418,060.48","30,994,633.58","63,143,754.73","-5,881,215.66","-4,425,889.36","14,032,269.69","-3,742,434.10","36,995,327.09","1,980,715.88","-7,789,381.57","8,115,863.22","21,665,799.94","24,491,182.43","60,238,943.69","78,344,452.72"
购建固定资产、无形资产和其他长期资产支付的现金,"331,412,574.13","476,687,371.40","1,084,077,180.30","1,309,665,597.55","257,818,908.49","325,814,567.31","728,029,882.00","886,192,970.60","109,299,358.55","234,540,977.55","491,160,077.59","713,066,413.27","374,628,976.87","777,633,198.86","1,076,237,120.30","1,367,167,423.61","161,865,299.22","353,282,392.21","812,551,712.87","819,739,357.78","32,649,513.01","37,971,218.62","40,813,735.47","42,082,907.50","816,517.02","979,071.89","1,124,541.09","2,800,777.39",,"40,985.00","53,485.00","2,765,779.10",,"57,658.97","57,658.97","1,497,899.62",,"23,900.00","36,248.00","121,545.45","1,634,969.94","1,634,969.94","1,671,759.94"
期初现金及现金等价物余额,"501,845,895.63","501,845,895.63","501,845,895.63","501,845,895.63","779,935,289.57","779,935,289.57","779,935,289.57","779,935,289.57","640,177,886.00","640,177,886.00","640,177,886.00","640,177,886.00","603,610,055.84","603,610,055.84","603,610,055.84","603,610,055.84","551,124,663.58","551,124,663.58","551,124,663.58","551,124,663.58","606,263,751.03","606,263,751.03","606,263,751.03","606,263,751.03","83,300,093.06","83,300,093.06","83,300,093.06","85,792,740.37","56,476,915.00","56,476,915.00","56,476,915.00","56,476,915.00","50,595,699.34","50,595,699.34","50,595,699.34","50,595,699.34","87,591,026.43","87,591,026.43","87,591,026.43","87,591,026.43","109,256,826.37","109,256,826.37","109,256,826.37"
投资支付的现金,,,"22,400,289.00","99,307,380.01","108,561,773.02","160,814,289.57","160,814,289.57","186,953,332.45",,"74,869,530.33","249,874,728.34","437,728,250.13",,"4,900,000.00","4,900,000.00","13,300,000.00","9,000,000.00",,,,,,,,"292,120.00","292,120.00","292,120.00","292,120.00",,,,"400,000.00",,"1,886,790.00","1,886,790.00","1,570,526.00",,,,,,,
期末现金及现金等价物余额,"295,226,171.93","181,340,491.88","327,976,001.08","779,935,289.57","783,403,093.55","927,636,405.54","789,813,792.56","640,177,886.00","851,551,405.23","892,138,391.73","857,455,642.83","603,610,055.84","846,043,502.52","482,092,152.22","605,912,680.22","551,124,663.58","611,811,809.20","727,729,558.24","655,328,151.25","606,263,751.03","510,438,470.00","344,517,059.33","223,694,999.12","83,300,093.06","52,755,900.88","48,432,500.28","40,699,870.33","56,476,915.00","42,058,854.52","87,471,548.58","119,620,669.73","50,595,699.34","46,169,809.98","64,627,969.03","46,853,265.24","87,591,026.43","89,571,742.31","79,801,644.86","95,706,889.65","109,256,826.37","133,748,008.80","169,495,770.06","187,601,279.09"
