科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"177,897,318.21","177,897,318.21","177,897,318.21","196,704,878.24","196,704,878.24","196,704,878.24","196,704,878.24","262,816,136.55","262,816,136.55","262,816,136.55","262,816,136.55","345,972,471.89","345,972,471.89","345,972,471.89","345,972,471.89","421,942,077.47","421,942,077.47","421,942,077.47","421,942,077.47","486,597,891.22","486,597,891.22","486,597,891.22","486,597,891.22","556,932,373.69","556,932,373.69","556,932,373.69","556,932,373.69","629,055,711.57","629,055,711.57","629,055,711.57","629,055,711.57","676,417,421.51","676,417,421.51","676,417,421.51","676,417,421.51","809,515,888.43","809,515,888.43","809,515,888.43","809,515,888.43","902,546,765.25","902,546,765.25","902,546,765.25","902,546,765.25","1,061,280,622.62","1,061,280,622.62","1,061,280,622.62"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"579,410,201.65","651,191,887.62","733,513,803.67","853,022,450.52","986,553,195.56","1,145,765,262.85","1,282,429,023.92","1,395,463,514.88","1,597,622,490.72","1,369,701,735.52","1,588,985,079.72","1,819,610,227.28","2,049,610,544.03","2,259,333,753.41","2,484,434,589.90","2,552,543,364.81","2,760,452,982.75","2,927,638,025.46","3,116,469,262.80","3,133,921,113.90","3,345,818,111.03","3,243,710,665.09","3,450,325,506.12","3,498,442,366.08","3,711,147,807.81","3,631,328,954.21","3,843,427,558.68","3,861,624,574.79","3,977,656,719.13","4,063,022,274.95","3,910,446,939.53","3,951,061,226.48","4,073,072,208.57","1,123,778,128.19","1,284,265,941.73","1,458,164,749.74","1,669,081,432.03","1,760,390,877.98","2,016,804,313.41","2,153,247,773.33","2,833,669,613.02","2,861,933,675.72","3,063,591,133.02","3,127,285,599.43","3,850,417,199.52","3,900,289,946.30"
长期待摊费用,"2,871,360.92","3,085,715.72","3,221,493.77","45,186,166.37","35,144,101.46","24,508,647.83","14,190,927.37","239,722,568.02","225,979,773.34","212,382,566.04","198,447,770.11","224,645,490.53","208,775,839.79","193,147,401.24","177,194,577.94","186,492,258.23","170,829,495.26","378,402,653.33","351,213,638.89","333,128,476.60","307,143,340.30","278,930,891.11","251,387,284.02","218,878,567.47","193,648,617.81","180,676,524.94","161,112,993.09","491,158,294.59","457,344,277.35","450,201,510.18","392,278,841.34","506,049,551.66","471,892,956.49","432,548,547.01","393,497,637.04","354,199,599.12","369,082,796.97","332,254,684.82","344,526,928.50","415,154,346.18","379,170,308.62","340,850,546.28","308,597,170.10","276,906,768.53","242,424,318.58","206,106,461.90"
少数股东权益,"23,260,349.57","22,481,684.98","25,416,934.36","34,956,468.58","36,191,790.42","37,012,315.21","41,750,954.58","45,835,840.11","45,025,346.61","34,885,054.83","38,578,124.47","58,443,673.34","14,217,160.55","14,910,539.23","14,811,110.84","9,682,537.92","8,625,698.54","8,691,078.63","8,924,235.46","15,084,507.71","14,851,494.50","15,253,921.96","15,725,783.87","17,157,675.38","16,966,273.23","17,150,388.62","67,681,980.30","416,176,222.29","414,170,461.55","413,327,011.71","431,177,647.35","463,583,568.32","459,487,983.19","455,803,052.78","450,985,113.86","437,910,789.58","439,765,993.71","427,605,755.15","448,111,549.34","406,307,130.62","402,402,505.07","392,560,621.12","372,239,216.73","356,421,112.33","97,646,765.64","94,868,201.02"
递延所得税资产,"1,683,586.90","1,683,586.90","1,683,586.90","24,807,950.34","19,798,285.00","24,332,005.79","16,833,972.67","21,421,451.97","21,431,284.16","28,279,447.43","29,211,585.50","38,881,635.03","32,175,731.02","26,976,885.16","26,978,484.11","33,111,660.31","23,616,837.01","41,263,870.91","38,826,334.60","57,669,052.34","47,345,938.33","47,310,850.74","45,243,547.63","60,044,614.01","45,897,249.06","45,267,090.48","50,783,243.27","54,748,097.73","42,085,108.90","44,612,395.02","45,858,584.66","116,303,089.41","104,651,461.16","133,321,875.67","138,163,036.18","401,185,323.63","397,805,026.81","370,134,049.85","380,545,670.75","483,674,797.01","322,289,127.64","295,585,544.25","171,216,779.03","176,904,065.98","91,857,252.27","127,384,489.19"
外币报表折算价差,,,,,,,,,,,,944.84,"-23,237.16","-52,718.64","-22,142.30","-18,992.21","-27,345.09","-28,500.21","3,461.24","25,973.99","15,734.36","46,721.43","23,541.62","18,406.11","21,773.47","21,601.75","18,774.13","13,618.44","11,583.05","14,801.69","43,516.23",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"369,603,956.00","442,603,956.00","442,603,956.00","442,603,956.00","138,253,316.00","138,253,316.00","138,253,316.00","138,253,316.00","138,253,316.00","138,253,316.00","138,253,316.00","138,253,316.00","755,764,668.00","755,764,668.00","811,384,668.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,070,168,274.91","3,009,566,412.83","2,943,667,730.98","2,866,840,536.57","2,812,862,293.34","2,736,946,127.32","6,322,655,023.84","8,320,754,409.59","8,255,597,549.51","8,234,205,891.10","8,405,185,503.00","8,819,538,755.58","9,283,631,185.38","9,358,852,553.55","9,690,964,007.42","9,870,183,631.67","10,098,647,717.98","10,594,700,556.40","10,493,672,837.55","10,575,427,798.43","10,766,848,126.40","10,700,022,732.89","10,700,085,020.19","10,884,657,196.24","11,038,502,579.76","11,211,090,275.90","11,880,866,519.74","13,628,616,163.13","14,638,074,515.59","14,420,149,953.72","15,067,987,290.08","16,321,239,341.44","16,187,602,104.18","16,431,951,545.45","17,524,249,654.30","16,436,624,359.59","15,791,205,289.64","15,053,092,658.87","16,063,765,690.96","15,665,717,851.95","15,354,045,221.41","15,836,203,799.97","15,638,953,232.06","15,999,485,651.01","15,730,931,032.72","15,799,095,364.18"
所有者权益(或股东权益)合计,"1,251,126,685.62","1,322,129,707.00","1,407,386,872.43","1,555,242,613.53","1,690,008,680.41","1,850,041,272.49","5,390,017,672.93","5,573,248,307.73","5,774,596,790.07","5,876,880,424.27","6,099,856,838.11","6,433,643,960.34","6,600,117,700.86","6,810,504,807.44","7,035,536,791.88","7,174,236,601.90","7,381,081,027.58","7,548,330,295.26","7,737,426,650.88","7,825,717,100.73","8,037,370,845.02","7,935,696,813.61","8,142,760,336.74","8,262,638,435.17","8,475,155,842.11","8,395,520,932.18","8,658,148,300.71","9,096,957,741.00","9,210,982,089.21","9,295,507,413.83","9,160,811,428.59","9,281,210,355.09","9,399,164,258.85","9,167,782,349.03","9,323,438,117.15","9,911,045,082.48","10,034,310,627.11","10,080,012,544.46","10,359,788,730.11","10,546,517,943.09","11,218,331,632.07","11,180,311,508.88","11,326,841,475.59","11,546,621,565.42","11,978,054,142.68","12,104,024,857.63"
资产总计,"4,754,952,207.11","4,693,154,463.30","5,483,834,878.14","4,796,967,246.65","4,667,725,286.97","5,130,983,830.53","12,088,314,913.59","12,096,924,864.66","11,783,836,347.28","12,013,156,891.25","12,363,329,339.82","13,223,138,924.39","14,626,559,245.98","14,938,711,844.97","15,241,714,851.67","15,639,924,201.84","16,870,888,728.74","17,911,467,368.21","17,113,100,447.20","18,119,679,180.18","18,068,554,249.76","16,844,901,014.92","17,098,587,712.01","18,281,337,539.50","18,065,224,625.28","19,017,440,257.82","21,731,033,493.85","24,070,310,678.53","24,883,920,799.79","25,359,851,820.06","26,410,900,435.51","28,498,405,348.35","27,987,646,897.74","28,963,801,198.64","30,032,995,270.40","29,627,847,228.39","28,375,280,299.24","25,662,285,886.54","26,207,049,615.92","27,139,878,151.29","24,230,715,913.58","23,881,960,311.50","22,679,653,704.51","23,861,326,924.56","25,062,777,623.40","23,594,675,363.47"
负债和所有者(或股东权益)合计,"4,754,952,207.11","4,693,154,463.30","5,483,834,878.14","4,796,967,246.65","4,667,725,286.97","5,130,983,830.53","12,088,314,913.59","12,096,924,864.66","11,783,836,347.28","12,013,156,891.25","12,363,329,339.82","13,223,138,924.39","14,626,559,245.98","14,938,711,844.97","15,241,714,851.67","15,639,924,201.84","16,870,888,728.74","17,911,467,368.21","17,113,100,447.20","18,119,679,180.18","18,068,554,249.76","16,844,901,014.92","17,098,587,712.01","18,281,337,539.50","18,065,224,625.28","19,017,440,257.82","21,731,033,493.85","24,070,310,678.53","24,883,920,799.79","25,359,851,820.06","26,410,900,435.51","28,498,405,348.35","27,987,646,897.74","28,963,801,198.64","30,032,995,270.40","29,627,847,228.39","28,375,280,299.24","25,662,285,886.54","26,207,049,615.92","27,139,878,151.29","24,230,715,913.58","23,881,960,311.50","22,679,653,704.51","23,861,326,924.56","25,062,777,623.40","23,594,675,363.47"
