科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"293,189,755.04","102,535,771.61","257,978,933.19","318,312,585.86","261,813,557.98","101,129,788.22","131,140,671.50","117,612,197.36","112,089,247.99","-78,099,340.64","104,822,413.23","145,914,156.65","209,525,413.22","-69,856,882.49","294,970,940.26","290,262,071.25","361,479,208.05","377,072,701.94","369,743,989.80","298,594,908.21","148,808,347.43","167,403,202.22","432,229,862.82","481,870,023.38","586,291,942.35","594,285,992.79","750,146,493.77","613,203,581.53","594,497,538.45","613,926,053.40","926,929,438.46","980,189,647.36","1,198,714,815.81","1,288,048,019.45","1,501,251,696.58","3,530,045,610.94","4,258,923,121.86","3,534,197,712.76","4,162,205,728.80","3,970,952,907.45","4,291,060,608.91","3,924,615,601.89","5,026,287,936.38"
长期待摊费用,"3,874,999.99","3,749,999.98","3,624,999.97","3,838,836.66","4,100,179.25","4,434,292.49","4,667,515.43","1,819,309.35","1,841,239.91","2,850,214.72","2,859,756.68","9,012,830.61","11,211,370.85","12,606,586.52","14,056,747.23","16,697,900.15","18,639,509.65","20,618,300.79","21,182,180.66",,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"957,022,011.61","873,727,051.00","952,794,914.22","772,961,353.78","758,219,820.69","782,243,732.19","827,796,622.06","858,322,524.20","898,004,453.78","784,333,798.99","729,631,933.27","801,141,829.67","1,112,553,066.77","1,132,955,314.11","1,235,422,488.41","1,401,341,773.04","1,393,091,278.36","1,463,816,168.07","1,454,309,553.40","1,477,844,841.14","1,384,588,742.32","1,417,656,017.68","1,538,346,933.49","1,568,568,565.09","1,590,421,786.17","1,594,130,188.83","1,637,497,886.90","1,628,925,261.39","1,637,943,120.58","1,671,089,685.51","1,846,448,925.29","1,903,581,988.77","1,958,444,969.37","1,843,016,637.48","2,010,175,075.63","2,097,791,892.01","2,086,681,555.69","1,892,266,014.44","1,981,976,992.07","1,960,597,745.37","2,016,281,613.91","1,929,937,136.13","2,028,788,098.23"
递延所得税资产,"9,864,246.86","9,457,890.82","22,594,021.42","21,900,710.27","20,758,989.32","16,328,763.38","15,848,191.49","6,688,145.97","6,955,689.70","11,877,020.14","11,807,381.52","14,340,237.83","14,851,081.70","9,115,514.64","9,043,702.08","6,359,711.41","6,833,104.58","6,772,495.39","6,772,495.39","5,623,256.26","5,680,976.35","6,497,165.29","6,469,678.78","6,509,003.02","4,786,718.43","4,782,699.17","4,745,391.11","4,652,543.10","4,639,156.82","4,774,337.95","4,773,016.82","5,434,197.22","5,647,785.43","5,100,850.70","5,010,990.87","14,136,068.32","14,243,842.02","14,525,931.37","14,171,316.94","11,929,916.60","11,932,268.35","11,932,150.83","11,924,316.46"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"462,284,100.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,087,798.39","81,488,243.74","40,830,206.30","38,456,838.94"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,518,994,551.39","11,482,039,140.23","11,434,430,671.34","12,137,131,015.52","12,080,638,922.00","12,112,825,930.26","12,403,106,984.36","12,342,584,493.41","12,246,075,139.53","12,161,321,755.73","12,825,218,574.01","13,812,756,353.35","15,579,466,556.96","15,773,144,270.03","15,780,478,585.90","16,453,383,629.37","16,528,081,239.94","16,891,572,085.78","17,447,373,944.79","18,713,309,997.63","18,810,909,055.55","18,831,948,854.44","19,101,096,427.16","19,520,125,083.86","19,596,404,543.07","19,594,463,709.74","19,669,037,956.92","19,835,559,263.62","19,659,621,144.70","19,853,362,236.19","19,541,267,626.65","19,435,259,586.14","19,159,092,600.78","18,900,703,113.57","18,700,488,977.19","38,203,214,959.84","37,660,789,756.95","37,199,279,807.20","36,803,087,149.85","36,697,996,198.44","38,565,413,559.70","38,122,274,214.71","37,931,776,786.55"
所有者权益(或股东权益)合计,"4,442,030,298.63","4,313,021,413.97","4,560,588,439.25","4,468,483,029.30","4,546,169,059.03","4,701,114,542.39","4,776,673,654.23","4,853,844,028.65","4,888,003,008.86","4,671,184,087.35","4,799,403,975.50","4,946,557,064.25","4,000,224,495.40","3,963,916,200.03","4,431,211,197.08","4,426,425,730.19","4,489,392,372.31","4,633,537,090.27","4,616,701,763.46","4,592,593,097.78","4,349,550,438.18","4,416,145,037.07","4,801,662,613.48","4,901,534,100.24","5,027,809,240.29","5,039,511,693.39","5,238,739,892.44","5,096,010,392.58","5,056,322,208.69","5,208,897,288.57","5,697,259,913.41","5,816,821,571.81","6,090,209,720.86","6,077,223,104.16","6,460,823,085.04","14,649,164,848.89","15,236,562,721.28","14,309,122,843.07","15,024,781,031.59","15,135,242,772.29","15,501,662,398.03","15,037,956,693.09","16,241,152,352.63"
资产总计,"10,840,392,694.28","12,893,430,437.62","12,744,027,273.74","13,481,352,553.85","13,873,253,459.57","14,211,759,306.96","14,411,765,566.09","15,007,908,690.49","14,062,663,457.88","13,647,016,957.13","14,307,204,040.71","15,058,591,932.37","18,165,671,817.55","17,469,320,192.11","18,141,873,067.19","18,208,292,253.65","18,952,055,783.36","20,435,599,695.17","20,738,295,981.36","20,958,545,072.78","21,455,596,388.18","21,462,775,292.65","20,945,687,058.09","21,771,840,833.55","22,632,995,506.58","22,174,378,004.86","22,430,381,957.61","21,926,661,682.29","21,800,151,966.79","22,322,098,402.03","22,024,886,222.29","22,142,291,941.71","21,847,501,712.17","21,106,533,694.72","21,139,061,346.08","43,404,386,436.32","42,062,096,727.80","39,895,982,657.50","39,725,175,650.74","39,550,855,096.59","41,396,373,728.64","41,544,549,759.19","41,829,078,809.22"
负债和所有者(或股东权益)合计,"10,840,392,694.28","12,893,430,437.62","12,744,027,273.74","13,481,352,553.85","13,873,253,459.57","14,211,759,306.96","14,411,765,566.09","15,007,908,690.49","14,062,663,457.88","13,647,016,957.13","14,307,204,040.71","15,058,591,932.37","18,165,671,817.55","17,469,320,192.11","18,141,873,067.19","18,208,292,253.65","18,952,055,783.36","20,435,599,695.17","20,738,295,981.36","20,958,545,072.78","21,455,596,388.18","21,462,775,292.65","20,945,687,058.09","21,771,840,833.55","22,632,995,506.58","22,174,378,004.86","22,430,381,957.61","21,926,661,682.29","21,800,151,966.79","22,322,098,402.03","22,024,886,222.29","22,142,291,941.71","21,847,501,712.17","21,106,533,694.72","21,139,061,346.08","43,404,386,436.32","42,062,096,727.80","39,895,982,657.50","39,725,175,650.74","39,550,855,096.59","41,396,373,728.64","41,544,549,759.19","41,829,078,809.22"
