科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"5,212,430.88","9,912,860.50","13,954,271.46","20,205,557.49","5,795,708.85","7,277,022.33","11,483,693.93","13,101,475.62","5,459,372.40","4,031,227.96","5,017,121.09","7,036,582.60","3,004,396.47","8,377,340.93","9,438,919.11","19,520,563.32","5,131,547.82","10,971,952.81","21,264,957.98","33,729,246.43","4,870,381.83","14,668,322.96","21,563,593.93","28,925,277.73","10,212,898.01","18,945,888.59","26,502,179.68","31,263,493.19","5,705,282.60","11,672,615.24","-3,050,836.89","1,927,029.40","8,486,016.99","8,162,338.86","4,226,904.16","10,357,986.48","6,300,346.75","9,895,873.63","20,935,077.39","19,119,800.34","16,238,579.63","39,239,043.86","62,731,732.30","90,660,525.91","62,860,090.63","34,778,417.45","17,954,682.33","14,903,404.91","27,184,577.09"
三、利润总额,"28,263,628.57","135,476,448.44","244,364,585.81","348,735,635.78","57,794,481.73","91,835,615.34","92,384,954.73","48,866,650.12","5,727,482.22","21,865,113.41","37,199,611.88","35,240,511.77","3,904,099.51","-4,890,159.42","-11,808,214.24","-194,650,341.96","-9,503,144.36","-18,266,785.86","-21,028,258.36","-236,173,877.40","14,354,553.30","28,619,338.75","26,243,156.52","11,836,570.57","4,480,150.01","9,919,461.88","16,236,055.04","27,057,203.27","37,648,698.94","101,440,343.94","150,204,370.18","301,413,724.43","109,325,667.07","211,502,041.29","361,387,703.21","444,334,118.40","170,979,628.98","468,312,250.31","710,216,065.86","894,645,931.46","266,074,517.74","617,443,847.35","1,113,333,983.64","1,530,229,612.49","392,366,728.76","646,994,963.02","847,611,026.59","884,911,555.29","184,302,434.92"
资产减值损失,"940,180.09","2,712,929.96","2,369,710.48","3,762,806.03","-1,062,339.83","-2,449,823.85","-3,210,015.84","7,427,016.03","1,230,293.39","801,545.54","969,944.99","4,072,243.03","-190,182.86","1,999,910.95","1,489,384.40","142,347,535.24","853,793.21","550,683.29","478,597.59","163,374,209.33","1,563,503.48","1,902,557.32","3,814,135.73","40,490,091.99","2,257,392.78","2,846,100.85","4,826,656.93","8,297,835.55","2,794,699.48","4,313,743.40","15,947,784.10","6,033,598.61","2,448,929.13","8,318,555.44","19,946,730.19","36,973,157.81","2,689,934.83","9,131,243.28","28,181,181.18","50,111,794.51","6,081,160.10","8,536,847.07","19,736,512.58","60,188,140.76","3,528,341.94","1,017,213.61","-1,000,309.02","76,565,148.99","10,939,050.25"
减:所得税,"9,378,700.67","47,446,380.54","84,257,367.71","108,546,299.64","15,677,697.94","23,124,548.89","23,313,694.19","7,629,621.16","630,615.80","2,710,103.35","5,170,391.91","4,870,944.86","1,035,845.58","2,381,050.59","1,642,416.22","6,858,988.80",,"324,423.32","950,095.42","660,238.94",,"517,528.27","517,528.27","517,528.27",,"530,855.45","1,131,099.63","1,448,093.65","992,046.22","-5,689,481.84","38,775,027.29","63,475,611.64","25,090,127.37","40,588,425.34","67,459,014.21","82,372,577.71","34,306,164.10","103,634,764.55","181,903,295.09","211,250,208.24","74,111,177.84","156,182,088.48","268,594,205.47","264,572,012.66","77,052,357.09","127,886,182.94","165,286,610.77","191,236,062.02","43,244,296.44"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,489,389.75","-1,932,729.20","8,018,592.11","-910,826.65"
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"291,306.30",,"1,156,151.60","1,539,620.08","516,054.19","871,769.53","1,350,992.03","2,338,608.59","19,312.99","962,002.29","962,002.29","962,002.29",,"-756,957.94","-1,730,497.98","-2,072,223.19","-898,322.33","-1,715,938.22","-3,188,254.88","-2,863,076.83","-368,831.85","12,246,939.44","12,246,939.44","45,480,938.80",,,,,,,"948,334.78","1,335,940.26",,"314,128.25","3,014,128.25","16,062,187.52","325,709.78","246,612.78","131,457.82","625,156.10","-186,336.92","-201,739.22","-1,825,445.60","654,892.29","7,428,509.13","16,775,477.61","31,587,853.41","-239,580.41","-1,106,568.60"
四、净利润,"18,884,927.90","88,030,067.90","160,107,218.10","240,189,336.14","42,116,783.79","68,711,066.45","69,071,260.54","41,237,028.96","5,096,866.42","19,155,010.06","32,029,219.97","30,369,566.91","2,868,253.93","-7,271,210.01","-13,450,630.46","-201,509,330.76","-9,503,144.36","-18,591,209.18","-21,978,353.78","-236,834,116.34","14,354,553.30","28,101,810.48","25,725,628.25","11,319,042.30","4,480,150.01","9,388,606.43","15,104,955.41","25,609,109.62","36,656,652.72","107,129,825.78","111,429,342.89","237,938,112.79","84,235,539.70","170,913,615.95","293,928,689.00","361,961,540.69","136,673,464.88","364,677,485.76","528,312,770.77","683,395,723.22","191,963,339.90","461,261,758.87","844,739,778.17","1,265,657,599.83","315,314,371.67","519,108,780.08","682,324,415.82","693,675,493.27","141,058,138.48"
其中:对联营企业和合营企业的投资权益,,,,"1,539,620.08",,"871,769.53","1,350,992.03","2,338,608.59","19,312.99","962,002.29","962,002.39","39,393.86",,"-756,957.94","-1,730,497.98","-1,644,723.19","-898,322.33","-1,715,938.22","-3,188,254.88","-3,863,405.50","-368,831.85","-713,443.63","-713,443.63","-713,443.63",,,,,,,,,,,,,,"-497,496.77","-881,881.25","-414,920.81","-396,869.72","-2,373,858.51","-4,075,462.31","-5,603,186.30","-1,517,698.73","-3,032,040.23","-4,268,784.81","-6,499,865.44","-728,668.12"
归属于母公司所有者的净利润,"18,884,927.90","88,030,067.90","160,107,218.10","240,189,336.14","42,116,783.79","68,711,066.45","69,071,260.54","41,237,028.96","5,096,866.42","19,155,010.06","32,029,219.97","30,369,566.91","3,004,957.51","-7,253,127.38","-12,087,043.43","-197,551,804.46","-7,911,542.79","-15,868,090.35","-18,370,871.00","-230,291,292.43","14,544,600.48","28,205,397.48","25,239,278.60","14,318,692.09","4,480,150.01","9,388,606.43","15,104,955.41","25,609,109.62","36,656,652.72","107,129,825.78","111,416,637.18","237,909,176.45","84,182,914.68","170,894,481.20","293,519,409.97","360,573,499.90","136,589,313.69","364,266,397.37","536,593,797.71","704,762,728.11","199,368,699.06","480,973,512.02","876,506,174.35","1,305,103,508.11","325,197,573.45","539,642,574.48","711,069,197.27","737,436,708.47","147,151,836.10"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,,,,,,,,,,,,,"-136,703.58","-18,082.63","-1,363,587.03","-3,957,526.30","-1,591,601.57","-2,723,118.83","-3,607,482.78","-6,542,823.91","-190,047.18","-103,587.00","486,349.65","-2,999,649.79",,,,,,,"12,705.71","28,936.34","52,625.02","19,134.75","409,279.03","1,388,040.79","84,151.19","411,088.39","-8,281,026.94","-21,367,004.89","-7,405,359.16","-19,711,753.15","-31,766,396.18","-39,445,908.28","-9,883,201.78","-20,533,794.40","-28,744,781.45","-43,761,215.20","-6,093,697.62"
