科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"370,142,040.00","370,142,040.00","370,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","554,142,040.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00","1,108,284,080.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"404,609,478.29","404,609,478.29","404,609,478.29","1,372,565,993.33","1,372,565,993.33","1,548,800,009.07","1,548,800,009.07","1,580,262,480.08","1,580,262,480.08","1,580,262,480.08","1,580,262,480.08","1,593,158,930.08","1,593,158,930.08","1,598,868,472.89","1,605,072,749.94","1,610,476,831.79","1,610,476,831.79","1,651,572,474.47","1,610,476,831.79","1,610,510,657.95","1,610,510,657.95","1,610,510,657.95","1,610,510,657.95","1,608,294,299.20","1,608,294,299.20","1,608,294,299.20","1,608,294,299.20","1,608,288,120.44","1,608,288,120.44","1,608,288,120.44","1,610,556,942.98","1,532,844,260.83","1,532,730,704.77","1,532,844,260.83","1,532,844,260.83","1,511,826,685.54","1,511,826,685.54","957,684,645.56","957,684,645.56","958,616,167.79","958,616,167.79","951,637,084.40","951,637,084.40","951,637,084.40","951,637,084.40","951,511,863.99","951,511,863.99","951,906,029.69","951,906,029.69"
无形资产,"121,001,798.71","120,941,541.42","120,881,284.13","128,075,847.74","128,261,110.63","130,086,198.51","129,946,373.90","127,509,731.10","368,988,146.48","367,540,488.53","405,393,462.57","421,362,223.91","421,084,010.12","420,679,779.68","420,344,182.56","419,904,081.01","419,616,406.28","419,763,866.24","419,323,937.20","417,119,981.32","416,933,141.16","416,739,418.66","416,549,137.33","431,366,332.80","430,794,506.55","430,913,863.17","430,321,948.05","430,001,152.93","429,322,797.44","429,909,750.07","429,202,833.85","404,418,697.37","403,716,087.65","403,268,521.09","402,509,295.57","188,923,630.37","188,135,190.96","187,405,087.47","188,229,928.88","189,610,650.58","188,663,728.81","187,716,807.04","252,075,118.90","256,852,803.78","265,491,303.41","263,668,805.66","262,597,855.30","263,096,482.28","261,175,926.65"
盈余公积,"94,123,057.03","94,123,057.03","94,123,057.03","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","41,746,867.00","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","43,289,650.51","86,556,704.96","86,556,704.96","86,556,704.96","86,556,704.96","119,963,030.86","119,963,030.86","119,963,030.86","119,963,030.86","121,992,539.16","121,992,539.16","121,992,539.16","121,992,539.16","121,992,539.16","121,992,539.16"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"71,283,300.91","71,283,300.91","71,283,300.91","10,789,056.24","10,789,056.24","10,789,056.24","10,789,056.24","10,789,056.24","67,639,540.65","67,858,813.97","67,858,813.97","85,501,045.57","85,501,045.57","85,501,045.57","85,501,045.57","85,501,045.57","85,501,045.57","85,501,045.57","85,501,045.57","66,608,813.97","66,608,813.97","66,608,813.97","66,608,813.97","66,608,813.97","66,608,813.97","66,608,813.97","66,608,813.97","24,891,013.97","24,891,013.97","24,891,013.97","24,891,013.97","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24","8,709,056.24"
未分配利润,"52,396,482.86","31,631,305.48","28,996,522.91","74,707,116.07","28,240,396.59","-144,379,540.97","-429,809,716.22","-760,665,260.85","-749,202,745.20","-816,269,271.68","-796,275,663.65","-710,093,058.29","-721,029,941.08","-854,046,517.83","-949,696,867.07","-1,014,420,904.22","-1,236,608,232.21","-1,344,460,224.43","-1,459,917,106.32","-917,517,330.35","-936,246,402.07","-1,024,154,548.81","-1,012,380,989.55","-832,903,348.44","-702,286,286.78","-602,835,529.04","-291,487,421.64","-540,312,007.76","-369,596,094.76","-218,987,894.97","81,609,367.78","149,940,015.15","417,658,336.85","480,815,141.24","927,876,833.53","1,058,911,762.34","1,351,647,507.95","1,220,480,387.57","1,446,815,192.12","1,280,231,956.80","1,329,495,044.57","1,090,352,572.32","1,238,240,193.94","1,056,897,220.65","1,109,369,840.62","1,081,041,108.63","1,226,534,662.88","1,202,098,582.10","1,423,941,014.98"
长期待摊费用,,,,"20,802,442.04","20,449,326.74","20,000,264.74","19,318,676.09","18,262,360.06","17,487,089.56","16,711,819.06","18,967,748.56","16,782,401.11","15,940,985.12","24,647,339.25","23,247,168.75","14,121,517.28","15,367,426.78","12,589,906.56","12,138,193.21","10,555,751.86","10,374,581.01","8,694,783.04","7,790,083.33","6,885,383.64","5,980,683.93","5,075,984.23","4,171,284.52","509,634.70","380,205.49","266,201.93","135,575.28",,,,,,,,,,,,,,"12,165,814.44","11,995,576.92","11,825,339.40","11,655,101.88","11,484,864.36"
少数股东权益,"1,202,522,186.54","1,172,767,225.97","1,164,907,412.88","1,169,164,701.27","1,144,542,541.36","543,555,292.26","497,600,658.02","456,079,098.71","552,385,476.27","539,343,098.84","528,029,433.71","587,229,800.99","600,962,838.85","598,178,260.73","603,758,847.29","635,106,012.84","614,780,134.14","601,249,069.26","592,992,947.18","450,221,281.06","456,926,277.56","435,027,774.68","450,791,221.83","484,241,842.69","516,994,542.09","534,147,019.00","594,628,842.64","545,897,515.78","564,350,193.14","587,612,649.48","638,304,184.71","248,591,833.39","261,705,886.06","242,687,110.71","269,037,324.85","222,180,124.75","233,137,375.03","233,486,901.14","194,439,481.08","170,048,562.61","175,470,418.20","159,960,836.10","179,603,615.03","168,385,451.82","174,697,551.39","167,482,720.34","172,460,944.91","171,989,710.66","183,170,482.33"
递延所得税资产,"36,026,194.50","34,863,774.23","29,068,677.09","45,115,921.91","59,915,779.11","104,038,184.31","43,841,821.08","56,263,371.53","45,556,606.39","51,187,702.02","32,421,365.68","10,167,494.73","10,167,494.73","9,474,869.54","10,164,593.45","7,612,076.53","7,605,678.10","7,221,632.38","7,592,881.24","553,678.02","553,678.02","600,571.19","600,571.19","600,307.19","660,648.86","160,432.84","160,432.84","900,464.97","900,464.97","1,629,221.95","21,715,344.53","19,507,742.13","11,325,841.76","9,646,108.83","9,593,262.52","9,624,436.65","9,645,056.74","8,520,216.70","8,322,420.01","8,623,613.96","8,588,363.74","29,727,393.04","13,554,357.11","14,942,880.70","14,942,880.70","11,459,147.02","6,296,326.06","12,054,464.24","12,054,464.24"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"40,169,115.53","38,457,001.98","36,744,888.44","35,032,774.90","33,320,661.35","31,608,547.79","29,896,434.26","28,184,320.71","26,472,207.17","24,757,093.62","23,047,980.08","21,335,866.53","19,623,752.99","17,911,639.43","16,199,525.90","14,487,412.35","12,010,976.56","10,401,295.55","8,791,614.55","7,181,933.54","5,572,252.54","3,962,571.53","2,352,890.53","743,209.52","3,156,721.60","1,143,577.78","3,156,721.60","3,240,973.43","6,434,093.30","6,438,471.45","6,462,343.12","6,322,820.73","6,468,804.59","6,475,482.79","6,491,900.48","6,495,036.27","74,826,962.95","75,576,569.99","71,043,279.40","59,110,196.79","60,663,478.08","53,509,273.72","94,407,623.67","119,523,863.56","81,254,317.89","81,261,561.42"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,236,961,870.85","9,294,362,784.23","9,605,870,919.55","9,579,058,356.43","9,802,862,214.59","9,595,638,912.67","9,783,639,685.94","10,274,905,931.55","11,043,689,664.34","11,504,144,960.06","11,726,101,442.48","12,790,266,030.90","12,672,679,642.20","12,625,984,270.77","12,579,138,790.09","12,408,403,909.47","12,330,139,310.42","12,289,001,907.36","12,203,598,660.86","10,638,525,852.11","10,526,856,318.13","10,557,535,284.77","10,429,876,398.53","10,338,210,330.42","10,190,306,340.44","10,056,230,515.36","9,987,978,455.43","9,332,865,610.25","9,191,743,890.10","9,194,570,342.46","9,138,941,348.67","9,097,954,228.81","8,961,242,927.11","8,948,662,890.65","9,010,546,269.60","8,412,350,774.88","8,262,204,648.04","8,140,173,007.83","8,085,261,459.53","8,229,368,816.30","8,108,489,440.81","8,045,256,412.66","8,022,442,303.94","8,192,117,575.61","8,165,053,597.53","8,074,201,425.64","8,024,949,928.26","7,909,072,449.86","7,922,118,436.58"
所有者权益(或股东权益)合计,"2,123,793,244.72","2,073,273,106.77","2,062,778,511.11","3,212,326,717.67","3,141,237,838.28","2,543,864,667.36","2,212,479,857.87","1,871,565,224.94","1,979,334,118.15","1,899,225,214.24","1,907,905,157.14","2,068,259,401.06","2,071,055,556.13","1,940,963,944.07","1,857,098,458.44","1,829,125,668.69","1,586,612,462.00","1,506,325,047.58","1,341,516,400.93","1,742,721,120.45","1,730,697,045.23","1,620,890,395.61","1,648,427,402.02","1,859,139,305.24","2,022,509,066.30","2,139,112,300.95","2,510,942,231.99","2,213,380,140.25","2,402,548,730.61","2,576,419,386.74","2,928,617,184.72","2,529,522,798.62","2,810,241,616.93","2,854,379,645.97","3,326,216,879.56","3,439,963,283.87","3,743,656,279.76","3,612,838,685.51","3,800,126,070.00","3,647,308,824.75","3,701,993,768.11","3,435,738,252.71","3,603,268,653.26","3,411,772,945.06","3,470,557,664.60","3,439,085,617.39","3,589,557,396.21","3,564,832,083.68","3,939,484,726.12"
资产总计,"11,399,268,947.36","11,431,867,607.12","11,741,380,216.73","11,813,610,341.42","12,319,252,812.59","12,333,216,443.75","12,703,331,399.96","12,993,685,617.13","13,943,434,992.27","14,032,739,584.05","14,915,323,763.24","14,825,764,034.72","15,457,779,191.29","15,592,103,709.24","15,623,630,657.23","15,138,496,560.79","15,356,220,079.85","15,756,777,172.04","15,847,225,869.01","14,464,577,450.92","14,317,436,555.07","13,492,687,844.93","12,641,118,721.49","12,361,003,394.79","12,094,836,933.02","11,563,100,441.52","11,570,492,304.02","11,162,946,961.03","10,996,089,728.26","10,827,692,135.17","10,696,675,417.79","10,392,579,503.81","10,091,344,300.04","9,810,173,226.22","9,962,249,828.36","9,582,023,862.32","9,052,768,964.58","8,869,069,915.59","9,311,693,740.57","9,185,126,025.48","9,221,728,748.96","9,043,619,814.58","9,274,946,536.52","9,356,799,285.90","9,458,537,601.03","9,832,147,145.62","9,515,171,058.22","9,362,569,250.81","9,664,184,033.69"
负债和所有者(或股东权益)合计,"11,399,268,947.36","11,431,867,607.12","11,741,380,216.73","11,813,610,341.42","12,319,252,812.59","12,333,216,443.75","12,703,331,399.96","12,993,685,617.13","13,943,434,992.27","14,032,739,584.05","14,915,323,763.24","14,825,764,034.72","15,457,779,191.29","15,592,103,709.24","15,623,630,657.23","15,138,496,560.79","15,356,220,079.85","15,756,777,172.04","15,847,225,869.01","14,464,577,450.92","14,317,436,555.07","13,492,687,844.93","12,641,118,721.49","12,361,003,394.79","12,094,836,933.02","11,563,100,441.52","11,570,492,304.02","11,162,946,961.03","10,996,089,728.26","10,827,692,135.17","10,696,675,417.79","10,392,579,503.81","10,091,344,300.04","9,810,173,226.22","9,962,249,828.36","9,582,023,862.32","9,052,768,964.58","8,869,069,915.59","9,311,693,740.57","9,185,126,025.48","9,221,728,748.96","9,043,619,814.58","9,274,946,536.52","9,356,799,285.90","9,458,537,601.03","9,832,147,145.62","9,515,171,058.22","9,362,569,250.81","9,664,184,033.69"
