科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"22,359,713.93","39,491,732.62","56,134,867.98","83,681,881.23","30,506,673.62","49,273,291.07","72,651,246.17","101,914,775.80","31,367,355.54","49,336,824.85","69,112,689.06","97,018,712.61","37,751,889.28","56,985,284.09","82,293,724.04","117,591,056.81","45,868,419.22","73,063,630.69","106,943,243.10","148,385,342.00","61,812,068.01","97,530,751.52","139,943,515.39","174,224,815.96","66,254,557.74","108,515,056.13","154,570,034.32","201,503,113.12","69,361,398.13","113,024,914.75","167,767,925.15","237,983,570.56","84,511,243.00","143,233,729.38","192,223,686.50","250,127,138.64","72,074,310.92","116,378,020.34","168,141,359.05","236,038,427.01","93,575,513.08","145,031,318.51","214,134,497.09","302,091,173.03","103,957,176.80","174,746,578.51","246,986,486.21","347,340,403.54","122,665,506.24"
取得借款收到的现金,"1,805,400,000.00","2,970,000,000.00","3,830,000,000.00","4,218,000,000.00","1,936,000,000.00","2,865,500,000.00","4,055,500,000.00","4,963,500,000.00","2,523,000,000.00","3,888,000,000.00","4,763,000,000.00","6,246,000,000.00","950,000,000.00","1,857,881,137.00","2,763,248,677.00","4,798,330,137.00","1,658,569,863.00","3,741,169,863.00","5,381,169,863.00","7,131,169,863.00","2,417,000,000.00","3,410,130,000.00","4,746,690,000.00","7,269,083,215.60","2,464,400,000.00","3,674,400,000.00","7,232,797,116.86","9,939,017,182.22","2,690,250,000.00","4,697,250,000.00","7,765,805,859.39","10,264,638,001.38","2,981,500,000.00","4,990,127,916.65","8,567,008,012.51","9,458,726,749.50","3,125,767,221.00","3,126,208,300.00","3,813,930,233.43","5,350,185,072.43","2,050,000,000.00","3,038,992,300.00","3,238,992,300.00","3,882,992,300.00","1,920,000,000.00","3,329,350,000.00","5,543,900,000.00","6,036,600,000.00","3,422,300,000.00"
支付的各项税费,"82,632,971.58","228,449,881.16","349,557,482.07","474,208,963.14","60,191,892.90","152,111,667.56","174,949,396.50","216,332,396.83","108,263,759.61","189,152,777.88","326,459,932.13","484,298,421.84","131,566,384.16","227,300,833.92","283,825,485.73","416,000,532.78","141,973,975.44","357,218,713.65","432,123,171.41","508,627,118.60","62,151,996.35","253,120,789.91","324,412,374.30","444,143,326.73","85,267,337.06","300,266,887.92","360,263,707.65","482,048,556.01","46,165,110.98","208,896,143.60","286,947,755.23","338,981,456.47","118,129,990.55","181,099,145.00","316,937,429.87","387,057,903.81","78,176,312.13","535,420,806.17","708,488,818.85","703,486,189.19","66,577,824.11","241,142,895.44","520,710,873.37","698,601,828.81","216,964,538.63","678,786,820.27","906,082,084.88","968,187,972.74","403,022,396.60"
收到其他与筹资活动有关的现金,,"493,350.00","493,350.00",,,,,,"2,456,864.81","2,456,864.81","2,456,864.81","2,456,864.81",,,,"209,300,000.00",,,,"60,000,000.00",,,,"22,400,000.00",,,,"291,000,000.00",,,,"80,000,000.00","75,000,000.00","75,000,000.00","169,000,000.00","50,000,000.00",,,,"225,000,000.00",,,,"105,678,500.00",,,,"1,043,332,077.95",
支付其他与经营活动有关的现金,"269,796,273.51","234,853,783.41","483,931,529.20","1,029,599,764.43","290,305,024.70","348,547,326.50","388,637,695.49","930,419,815.48","479,639,121.57","796,778,392.11","750,317,722.86","525,082,732.20","359,924,388.23","863,042,270.30","719,575,779.43","718,263,279.55","535,416,947.09","826,280,257.11","1,619,221,917.09","969,013,572.80","211,523,232.20","510,832,024.06","1,092,649,101.07","1,418,653,663.53","454,555,770.49","1,131,355,074.35","1,968,519,770.52","2,593,796,683.59","274,811,134.70","468,830,721.43","817,559,814.94","1,266,705,364.89","830,267,489.94","1,154,642,163.07","1,214,130,103.47","1,109,224,193.75","234,320,578.18","401,419,291.10","3,270,327,934.85","5,956,496,144.32","300,695,856.27","606,499,337.59","1,121,369,958.46","3,383,731,325.22","3,021,902,885.15","4,138,942,313.38","6,730,605,685.77","2,131,786,512.56","1,193,837,622.15"
筹资活动现金流入小计,"1,805,400,000.00","2,970,493,350.00","3,830,493,350.00","4,778,213,455.00","1,936,000,000.00","2,905,500,000.00","4,245,500,000.00","5,003,500,000.00","2,525,456,864.81","3,946,521,264.81","4,821,521,264.81","7,287,650,189.55","950,000,000.00","1,857,881,137.00","2,792,770,221.00","5,037,151,681.00","1,678,169,863.00","3,760,769,863.00","5,400,769,863.00","7,210,769,863.00","2,417,000,000.00","3,410,130,000.00","4,746,690,000.00","7,291,483,215.60","2,489,400,000.00","3,699,400,000.00","7,257,797,116.86","10,450,817,182.22","2,690,250,000.00","5,222,250,000.00","7,940,805,859.39","10,882,953,546.38","3,057,100,000.00","6,352,127,910.61","10,026,008,006.47","12,548,666,743.46","4,524,007,221.00","4,526,578,300.00","5,216,460,233.43","8,303,695,072.43","3,450,000,000.00","4,488,211,531.00","6,084,711,531.00","7,107,550,031.00","2,420,000,000.00","4,010,950,000.00","8,018,500,000.00","10,355,432,077.95","5,078,776,928.28"
经营活动现金流出小计,"1,625,278,149.92","3,177,553,148.08","3,998,955,785.51","4,841,753,383.73","1,127,900,448.59","1,703,625,153.92","2,220,775,064.45","3,145,242,056.44","1,100,171,375.34","1,955,536,180.05","3,389,575,180.18","5,170,628,776.23","1,515,106,798.52","2,646,051,598.89","4,579,100,778.36","5,985,092,268.59","2,003,378,363.43","3,001,598,620.12","4,472,409,035.51","4,673,146,821.32","980,953,930.97","1,915,418,419.17","3,110,525,805.13","4,153,838,302.82","1,313,884,403.89","2,679,908,405.92","4,193,096,501.17","6,361,508,990.36","1,151,568,955.73","1,965,973,005.81","2,974,264,169.04","4,014,873,665.52","1,501,718,673.95","2,144,524,442.99","3,496,718,821.44","3,576,678,553.22","1,968,940,152.73","3,059,829,790.56","6,741,438,906.23","9,825,102,509.85","1,114,752,173.58","1,998,889,119.54","3,340,600,337.22","6,221,481,133.66","5,643,706,119.04","10,043,371,810.13","15,485,447,283.09","13,135,284,114.51","4,140,873,343.95"
偿还债务支付的现金,"877,000,000.00","1,697,000,000.00","2,674,000,000.00","3,571,000,000.00","1,536,000,000.00","2,333,600,000.00","3,107,600,000.00","4,023,134,856.72","1,579,550,000.00","3,041,308,223.98","3,929,612,335.97","5,967,500,000.00","1,665,000,000.00","2,160,000,000.00","3,150,000,000.00","4,138,000,000.00","815,000,000.00","2,002,414,682.50","3,989,914,682.50","5,369,000,000.00","1,676,125,000.00","2,075,750,000.00","2,667,375,000.00","5,113,000,000.00","1,592,750,472.45","3,262,380,000.00","5,641,689,750.67","8,062,510,000.00","1,666,120,472.45","3,434,986,403.33","5,402,451,403.33","9,972,814,000.00","1,697,946,460.48","4,546,152,954.93","7,779,526,222.13","11,715,495,794.00","3,568,903,825.24","5,231,514,313.41","7,691,486,668.44","8,026,146,514.22","1,214,609,325.70","4,691,708,841.98","7,960,000,822.94","8,890,169,969.36","89,022,757.93","1,448,563,682.38","2,374,311,148.03","4,246,841,200.00","1,665,413,300.00"
经营活动产生的现金流量净额,"-913,356,340.81","-1,008,721,327.93","-281,907,875.92","-397,976,799.30","-493,234,275.03","-621,438,753.94","-793,928,176.74","-546,373,207.62","-44,838,511.70","456,493,744.40","305,410,070.21","1,100,416,870.65","-192,392,824.14","-394,179,008.99","-448,341,806.19","-1,167,102,419.35","-570,890,108.45","-915,585,374.55","-1,288,684,001.58","-1,464,280,407.09","-126,759,654.59","-630,200,902.10","-800,725,153.13","-264,702,588.95","-107,878,410.99","-330,135,622.57","-656,765,764.87","-931,201,406.63","-516,933,361.48","-349,912,195.52","-648,561,235.72","282,801,698.55","-741,207,874.25","-825,399,266.34","-1,075,833,193.37","1,027,841.03","147,944,095.04","3,190,495,457.63","4,064,133,283.38","1,580,341,769.99","110,699,490.43","1,879,928,932.33","3,792,127,637.90","4,145,912,677.75","-2,324,504,113.24","-2,373,449,445.73","-4,211,667,610.69","-4,496,004,643.20","-1,725,657,892.03"
分配股利、利润或偿还利息支付的现金,"42,536,077.62","196,859,936.18","273,353,315.13","386,601,987.50","68,915,961.77","143,275,592.00","216,190,972.56","339,495,951.50","57,540,585.75","191,566,841.99","321,262,248.42","437,331,643.82","46,702,270.75","193,483,530.80","247,587,237.58","505,772,599.56","78,838,015.66","196,511,985.57","311,270,083.14","572,942,504.94","260,677,366.72","466,419,248.23","633,782,104.25","856,797,835.59","242,656,495.64","520,499,174.58","726,149,640.50","904,347,478.79","230,509,009.50","541,532,212.64","754,634,279.49","1,197,385,836.74","176,083,465.36","376,919,739.55","585,415,603.75","825,932,806.22","166,381,713.61","368,467,673.47","475,611,073.68","645,595,220.92","238,590,087.24","477,027,359.89","502,426,684.96","615,241,453.35","133,646,493.86","520,675,157.42","602,028,607.05","706,224,819.98","245,689,014.42"
收回投资收到的现金,,"4,055,177.00",,"1,800,000.00",,,,,"16,500,000.00","24,500,000.00","24,500,000.00","42,777,800.00",,"13,624,200.00","13,624,200.00","22,724,200.00","14,850,000.00","14,850,000.00","14,850,000.00","571,257,635.95","1,789,219.68","1,789,219.68","1,789,219.68","364,815,104.49","15,000,000.00","15,000,000.00","15,000,000.00","367,146,712.25","329,950,000.00","299,950,000.00","299,950,000.00","534,740,000.00",,"800,000,000.00","1,346,071,425.35","2,906,000,000.00","2,208,200,000.00","4,991,090,000.00","9,994,018,551.62","12,777,458,551.62","1,113,313,071.72","2,927,183,279.93","4,544,535,079.38","7,741,403,299.15","1,480,770,693.06","3,158,343,814.86","4,420,410,890.88","4,770,819,712.13","2,781,169,446.51"
支付其他与筹资活动有关的现金,,"46,377,939.28","79,865,264.28","101,785,890.09","10,608,563.83","30,520,344.00","35,227,774.54","11,180,521.87","18,304,111.99",,,"73,216,447.96","73,118,126.43","72,114,101.43","72,114,101.43","72,114,101.43",,"23,000,230.00","23,000,000.00","60,700,162.51",,"8,314,950.00","9,339,735.00","130,111,554.98","869,706.67","869,706.67","869,706.67","646,298,162.75","1,862,280.00","14,643,348.84","17,579,756.84","155,660,439.21","3,363,976.05","8,995,409.39","68,950,167.24","66,309,337.04","16,736,569.20","25,455,701.01","34,321,257.66","263,561,616.06","8,830,367.75","54,213,939.03","76,265,019.21","1,379,396,819.53","2,887,177.80","56,611,423.29","270,134,539.63","1,369,764,949.38","9,665,444.57"
取得投资收益收到的现金,"4,005,677.00",,"14,415,610.02","17,098,784.26",,"6,825,600.00","20,825,600.00","26,774,211.92","2,119.18","3,801,376.71","4,058,927.39","10,007,539.31","4,000,000.00","6,200,000.00","14,989,900.00","22,361,349.21","18,415.13","9,130,415.13","9,130,415.13","14,460,611.92",,"3,254,650.00","3,654,650.00","9,003,261.92","29,184,510.82","32,334,510.82","41,427,510.82","18,251,611.92","1,247,827.39","2,975,252.57","20,411,725.18","26,784,879.26","1,355,594.54","5,034,830.11","19,406,772.59","34,572,979.72","8,332,696.58","26,003,437.33","43,699,094.74","70,514,946.60","32,201,929.15","42,447,499.80","61,333,309.42","102,730,287.98","13,154,690.54","44,695,444.07","69,307,947.25","126,866,377.84","19,913,890.72"
筹资活动现金流出小计,"919,536,077.62","1,940,237,875.46","3,027,218,579.41","4,059,387,877.59","1,615,524,525.60","2,507,395,936.00","3,359,018,747.10","4,373,811,330.09","1,655,394,697.74","3,232,875,065.97","4,250,874,584.39","6,478,048,091.78","1,784,820,397.18","2,425,597,632.23","3,469,701,339.01","4,715,886,700.99","893,838,015.66","2,221,926,898.07","4,324,184,765.64","6,002,642,667.45","1,936,802,366.72","2,550,484,198.23","3,310,496,839.25","6,099,909,390.57","1,836,276,674.76","3,783,748,881.25","6,368,709,097.84","9,613,155,641.54","1,898,491,761.95","3,991,161,964.81","6,174,665,439.66","11,325,860,275.95","1,877,393,901.89","4,932,068,103.87","8,433,891,993.12","12,607,737,937.26","3,752,022,108.05","5,625,437,687.89","8,201,418,999.78","8,935,303,351.20","1,462,029,780.69","5,222,950,140.90","8,538,692,527.11","10,884,808,242.24","225,556,429.59","2,025,850,263.09","3,246,474,294.71","6,322,830,969.36","1,920,767,758.99"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"40,000.00","96,290.00","338,363.05",550.00,"40,850.00","54,814.56","158,313.56","133,570.00","148,570.00","148,570.00","220,370.00","49,323.20","49,623.20","99,623.20","101,348.20","5,800.00","128,584.00","242,726.60","173,966.38","14,800.00","16,100.00","99,517.08","197,572.08","43,900.00","443,148.72","443,148.72","1,028,426.86","1,536,967.47","2,537,680.98","2,541,310.98","170,974,948.13","247,955.71","292,306,920.84","292,388,791.39","674,012,299.09","336,513,937.23","443,228,804.23","443,219,882.46","443,252,527.27","93,937,847.47","430,854,712.47","667,848,730.47","668,528,508.45","133,389,051.23","525,502,763.52","651,888,582.58","786,566,866.16","140,823,845.17"
筹资活动产生的现金流量净额,"885,863,922.38","1,030,255,474.54","803,274,770.59","718,825,577.41","320,475,474.40","398,104,064.00","886,481,252.90","629,688,669.91","870,062,167.07","713,646,198.84","570,646,680.42","809,602,097.77","-834,820,397.18","-567,716,495.23","-676,931,118.01","321,264,980.01","784,331,847.34","1,538,842,964.93","1,076,585,097.36","1,208,127,195.55","480,197,633.28","859,645,801.77","1,436,193,160.75","1,191,573,825.03","653,123,325.24","-84,348,881.25","889,088,019.02","837,661,540.68","791,758,238.05","1,231,088,035.19","1,766,140,419.73","-442,906,729.57","1,179,706,098.11","1,420,059,806.74","1,592,116,013.35","-59,071,193.80","771,985,112.95","-1,098,859,387.89","-2,984,958,766.35","-631,608,278.77","1,987,970,219.31","-734,738,609.90","-2,453,980,996.11","-3,777,258,211.24","2,194,443,570.41","1,985,099,736.91","4,772,025,705.29","4,032,601,108.59","3,158,009,169.29"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249,562,390.49",,,,"184,274.36",,,,"94,179,167.56",,,,,,,,,,,,"6,327,193.06","25,521,000.00"
四、汇率变动对现金的影响,"-2,574.64","-7,520.99","-10,692.59","-17,817.35",,"-15,585.59","-18,809.73","-18,303.12",,-347.58,-347.58,474.28,,"-1,463.51","-1,463.51","-5,478.49",,"-4,449.38","-4,449.38","-8,384.73",,"1,491.31","1,491.31",922.89,,"-5,313.44","-6,260.48","-11,499.15",,,,-315.75,,,,,,,,,,"167,660.23","-267,176.36","1,078,443.17","-536,161.87","-431,822.16","-8,958.64","245,721.86","-391,998.64"
收到其他与投资活动有关的现金,,,,"80,710,091.83",,,,,,,,,,,,,,,,,,,,,,,,"186,914,216.06",,,,,,,,,,,,,,,,"311,721,218.09","63,474,100.14","63,067,292.91","162,335,604.14","192,809,490.87","133,024,856.57"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,005,677.00","4,095,177.00","14,511,900.02","99,947,239.14",550.00,"6,866,450.00","20,880,414.56","26,932,525.48","16,635,689.18","28,449,946.71","28,707,497.39","53,005,709.31","4,049,323.20","19,873,823.20","28,713,723.20","45,186,897.41","14,874,215.13","24,108,999.13","24,223,141.73","585,892,214.25","1,804,019.68","5,059,969.68","5,543,386.76","374,015,938.49","44,228,410.82","47,777,659.54","56,870,659.54","822,903,357.58","332,734,794.86","305,462,933.55","322,903,036.16","732,684,101.75","1,603,550.25","1,097,341,750.95","1,657,866,989.33","3,708,764,446.37","2,553,046,633.81","5,460,322,241.56","10,480,937,528.82","13,291,226,025.49","1,239,452,848.34","3,400,485,492.20","5,273,717,119.27","8,824,383,313.67","1,690,788,534.97","3,791,609,315.36","5,303,943,024.85","5,883,389,640.06","3,100,453,038.97"
五、现金及现金等价物净增加额,"-113,114,090.92","-129,712,075.70","338,517,798.69","197,808,630.87","-275,191,750.68","-304,938,067.83","-32,715,853.92","-64,108,936.03","748,607,652.88","1,002,043,710.23","673,177,680.55","1,665,279,466.47","-1,100,530,333.78","-1,056,016,333.44","-1,228,875,409.53","-955,739,217.74","157,161,163.74","537,972,392.47","-316,250,471.10","-831,319,416.58","322,449,060.88","24,672,235.66","312,594,768.78","478,165,874.93","483,579,383.35","-528,084,923.06","-29,114,034.27","21,079,775.26","174,130,626.33","841,402,897.80","1,079,009,377.61","-146,349,183.09","228,219,844.14","-114,345,658.30","721,536,408.59","222,509,823.18","442,753,204.01","480,884,709.52","128,239,518.89","21,782,363.18","1,533,274,863.35","865,355,197.63","1,372,928,873.95","508,852,674.58","-400,322,003.96","209,565,159.29","909,653,115.05","248,001,782.73","561,077,109.30"
购建固定资产、无形资产和其他长期资产支付的现金,"66,152,774.85","128,909,441.52","168,853,632.01","179,472,897.63","42,433,500.05","88,454,242.30","146,130,534.91","174,338,620.68","68,751,691.67","172,045,832.14","203,586,219.89","210,545,685.54","77,366,435.66","113,993,188.91","132,314,745.02","155,083,197.32","51,554,790.28","89,789,747.66","108,770,259.23","545,519,334.56","32,792,937.49","179,234,125.00","297,818,116.91","379,352,222.53","105,293,941.72","160,772,765.34","317,700,687.48","355,222,217.22","73,629,045.10","95,435,875.42","111,672,842.56","206,337,938.07","22,881,929.97","78,107,949.65","110,093,400.72","220,031,613.62","58,054,480.67","212,318,657.66","254,723,582.84","396,862,782.78","146,827,693.13","287,931,492.37","538,830,128.99","985,538,619.38","176,290,951.82","276,115,437.40","381,858,415.45","597,718,671.82","195,147,529.77"
期初现金及现金等价物余额,"639,473,396.24",,,"534,292,881.59","732,101,512.46","732,101,512.46","732,101,512.46","732,101,512.46","667,992,576.43","667,992,576.43","667,992,576.43","667,992,576.43","2,333,272,042.90","2,333,272,042.90","2,333,272,042.90","2,333,272,042.90","1,377,532,824.76","1,377,532,824.76","1,377,520,867.00","1,384,028,255.56","552,708,838.98","552,708,838.98","552,708,838.98","552,708,838.98","1,164,874,713.91","1,288,788,929.97","1,366,804,760.00","1,030,874,713.91","1,051,954,489.17","1,051,954,489.17","1,144,062,345.87","1,051,954,489.17","1,016,596,827.60","905,605,306.08","905,605,306.08","905,605,306.08","1,128,115,129.26","1,128,115,129.26","1,128,115,129.26","1,128,115,129.26","1,149,359,835.51","1,149,897,492.44","1,149,897,492.44","1,149,897,492.44","1,658,750,167.02","1,658,750,167.02","1,659,004,199.52","1,658,750,167.02","1,906,751,949.75"
投资支付的现金,"23,472,000.00","26,424,436.80","28,496,671.40","43,496,671.40","60,000,000.00",,,,"24,500,000.00","24,500,000.00","24,500,000.00","87,200,000.00",,,,,"19,600,000.00","19,600,000.00","19,600,000.00","615,530,700.00",,"30,600,000.00","30,600,000.00","443,370,000.00","600,000.00","600,000.00","600,000.00","353,050,000.00","359,800,000.00","249,800,000.00","249,800,000.00","512,590,000.00","189,000,000.00","1,728,240,000.00","1,342,520,000.00","3,208,179,656.80","2,972,168,157.12","6,858,754,944.12","11,177,148,944.12","13,757,594,933.00","1,658,020,001.60","3,480,864,001.60","4,742,740,001.60","7,297,801,604.55","1,770,331,725.00","2,885,256,030.28","4,362,243,069.40","4,339,914,969.26","3,614,680,373.63"
