科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"12,031,709.55","24,516,098.83","38,029,006.90","33,243,826.87","10,840,168.12","22,037,434.59","30,103,333.02","41,962,891.37","6,897,259.06","14,615,549.06","22,634,367.96","32,568,461.03","7,996,178.42","19,974,171.84","29,243,827.18","39,227,838.61","10,907,682.58","26,460,762.96","37,981,385.73","48,898,467.46","12,071,844.57","26,841,324.74","38,974,917.42","49,081,527.51","11,562,090.50","27,628,125.38","40,459,165.34","52,461,056.56","13,671,439.36","31,481,774.12","46,087,546.34","55,652,452.33","16,538,055.00","34,354,689.42","46,524,108.75","62,269,391.38","15,910,819.91","37,411,165.95","58,192,300.47","82,885,099.29","24,796,002.62","55,033,492.10","82,767,807.51","106,613,521.11","31,765,292.51","74,698,282.88"
取得借款收到的现金,"19,500,000.00","53,500,000.00","74,100,000.00","44,800,000.00","7,300,000.00","7,820,000.00","19,009,500.00","45,820,000.00","4,500,000.00","4,500,000.00","12,000,000.00","30,500,000.00","4,500,000.00","4,500,000.00","15,000,000.00","28,500,000.00","4,500,000.00","4,500,000.00","19,800,000.00","30,800,000.00",,,"6,000,000.00","6,000,000.00","16,596,700.00","16,796,700.00","50,796,700.00","71,796,700.00","20,000,000.00","25,900,000.00","40,000,000.00","74,000,000.00","16,000,000.00","16,000,000.00","16,000,000.00","285,000,000.00","60,000,000.00","113,160,000.00","170,160,000.00","520,160,000.00","100,000,000.00","493,000,000.00","610,000,000.00","860,000,000.00","219,000,000.00","859,000,000.00"
支付的各项税费,"5,900,057.16","12,881,322.45","17,554,736.82","18,203,798.88","9,362,684.10","13,366,291.55","17,901,319.01","22,111,117.75","2,353,359.58","9,624,799.27","11,471,616.34","16,175,843.72","7,550,104.98","17,679,106.36","21,558,163.54","27,373,945.34","8,665,800.81","17,246,248.49","22,386,883.30","23,670,922.27","6,525,358.64","25,366,182.67","28,051,344.20","34,603,074.23","7,084,082.77","17,623,264.64","24,253,601.32","33,462,487.38","6,287,663.77","19,663,189.09","24,379,277.61","28,871,530.34","6,021,204.35","20,798,864.98","28,030,607.25","39,915,525.71","11,182,348.39","17,994,470.53","25,503,683.68","34,734,467.72","12,595,350.48","23,210,719.76","38,692,531.40","60,605,080.09","24,608,754.10","36,730,477.19"
收到其他与筹资活动有关的现金,,,,,,,"31,320,000.00","3,270,500.00",,,,,,,"799,309.24",,,,,,,,,,,,,,,,"12,515.25","12,515.25","9,900,000.00","9,900,000.00","9,900,000.00","9,997,800.00",232.47,232.47,"520,232.47","520,232.47",,,,"356,867.44","4,534,587.44","4,534,587.44"
支付其他与经营活动有关的现金,"83,809,896.24","159,245,250.01","198,465,210.84","38,971,335.98","10,397,661.12","19,281,695.34","40,316,703.28","34,957,087.42","8,290,593.24","15,497,093.63","24,959,039.26","42,373,339.66","11,088,514.84","23,026,613.44","33,552,860.23","47,477,107.97","9,096,045.36","17,652,781.19","54,132,722.72","51,298,190.33","9,240,963.38","33,233,427.72","44,295,563.89","55,753,936.91","9,308,975.55","16,813,925.67","29,666,714.64","44,339,587.27","13,116,261.61","21,999,930.78","30,477,760.27","40,553,856.63","5,873,587.44","15,036,752.04","22,338,150.26","38,582,807.06","9,685,273.44","14,441,572.52","24,424,372.56","35,797,788.06","14,163,736.72","24,141,239.36","34,666,056.67","49,975,221.87","9,824,877.77","16,512,718.74"
筹资活动现金流入小计,"19,500,000.00","63,500,000.00","84,100,000.00","53,100,000.00","7,300,000.00","7,820,000.00","50,329,500.00","98,582,700.00","4,500,000.00","4,500,000.00","12,000,000.00","34,500,000.00","4,500,000.00","4,500,000.00","15,799,309.24","28,500,000.00","4,500,000.00","4,500,000.00","19,800,000.00","30,800,000.00",,,"6,000,000.00","6,000,000.00","16,596,700.00","16,796,700.00","50,796,700.00","71,796,700.00","20,000,000.00","25,900,000.00","40,012,515.25","74,012,515.25","25,900,000.00","25,900,000.00","25,900,000.00","294,997,800.00","60,300,232.47","409,935,232.47","467,490,232.47","817,490,232.47","100,600,000.00","493,600,000.00","611,393,650.00","891,750,517.44","223,652,587.44","863,653,387.44"
经营活动现金流出小计,"139,799,579.00","297,808,632.56","445,367,307.96","226,547,772.70","62,913,506.92","126,225,858.44","182,187,497.47","276,290,555.18","36,221,789.53","80,470,020.09","124,310,325.27","254,624,644.83","58,915,278.22","141,171,689.27","196,306,773.75","266,280,848.36","61,634,918.60","138,330,718.55","222,114,953.95","245,160,067.87","49,946,809.23","121,186,782.45","165,145,495.97","217,995,943.93","42,770,878.77","98,093,807.23","150,302,751.12","206,306,671.26","49,951,869.79","105,711,321.86","152,066,910.56","184,883,786.32","46,492,649.04","100,875,693.15","147,145,521.25","204,025,349.09","51,327,614.55","109,691,354.35","184,331,524.14","263,377,311.82","85,067,800.18","154,670,300.12","233,704,790.58","320,174,698.68","101,623,844.18","190,310,040.84"
偿还债务支付的现金,"27,200,000.00","45,254,650.00","50,200,000.00","30,500,000.00","17,000,000.00","23,000,000.00","40,000,000.00","84,500,000.00",,"4,500,000.00","12,000,000.00","35,150,000.00","674,456.53","1,050,000.00","8,850,000.00","30,850,000.00","6,500,000.00","11,500,000.00","25,000,000.00","46,000,000.00","16,000,000.00","21,000,000.00","29,500,000.00","34,500,000.00","7,796,700.00","9,796,700.00","22,417,000.00","32,639,615.56","5,000,000.00","21,120,000.00","31,120,000.00","56,315,000.00","26,000,000.00","29,592,700.00","31,592,700.00","59,185,400.00","12,000,000.00","24,152,300.00","276,152,300.00","278,161,984.44","60,000,000.00","135,700,000.00","492,700,000.00","525,450,000.00","100,000,000.00","756,200,400.00"
经营活动产生的现金流量净额,"13,223,368.55","-12,421,775.89","8,528,012.42","2,904,568.35","-11,084,887.62","-3,134,288.55","-2,553,967.69","8,717,444.67","3,147,157.51","923,919.75","11,096,050.58","17,343,855.81","-3,793,723.88","-7,326,013.65","-1,324,275.50","22,942,546.69","-3,565,387.81","-10,469,108.16","-10,159,219.35","5,795,826.23","25,123,402.99","2,003,993.72","10,761,534.65","31,580,332.23","16,086,980.07","19,427,645.31","14,105,975.63","36,648,300.83","166,748.71","-199,317.63","18,658,424.74","28,323,852.20","7,606,539.18","5,743,464.78","15,537,225.11","18,484,340.28","18,122,128.58","58,683,809.87","55,562,665.81","89,913,590.78","1,614,102.16","69,931,118.88","92,830,350.04","126,188,667.67","30,674,561.59","25,033,117.46"
分配股利、利润或偿还利息支付的现金,"2,711,719.07","5,099,909.30","17,455,157.69","8,659,253.99","2,548,283.24","5,839,434.18","8,073,486.73","9,074,988.16","5,757,121.06","2,796,404.54","8,345,010.31","9,728,992.74","1,082,958.74","2,454,561.81","14,711,481.55","29,347,011.73","1,182,080.46","18,683,556.87","25,723,996.12","36,496,481.78","1,102,346.77","16,356,497.01","37,614,798.50","38,360,820.75","728,998.61","8,278,909.47","22,883,768.19","24,108,786.75","1,416,520.63","11,979,384.24","31,059,683.54","32,591,390.43","1,387,136.03","12,871,721.27","24,267,187.46","25,762,647.42","894,376.98","10,956,206.35","25,511,363.73","28,072,110.89","2,434,756.67","42,412,728.02","66,105,434.32","74,666,751.14","9,850,983.17","36,686,609.56"
收回投资收到的现金,"31,109,369.30","41,406,561.10","73,406,561.10","69,189,289.91","3,967,291.81","80,395.00","16,238,807.92","57,777,718.31","11,670,579.20","17,388,359.59","18,989,311.59","29,562,999.67","693,152.71","657,265.00","15,082,007.26","199,006,442.41","23,793,727.42","49,047,689.08","131,514,638.31","141,528,790.01","22,356,153.40","162,361,292.81","257,778,285.30","314,801,555.77","105,939,967.44","283,599,499.00","324,498,864.00","343,402,259.00","27,191,082.20","163,282,938.93","250,435,429.45","255,022,573.76","24,855,962.77","55,051,732.34","65,153,982.34","58,314,082.34",,,"250,000,000.00","250,000,000.00","4,000,000.00","6,000,000.00","286,000,000.00","286,000,000.00",,"161,562,985.12"
支付其他与筹资活动有关的现金,,,,"3,100,000.00",,,"4,600,000.00","4,850,000.00","50,010.50","450,010.50","930,968.27","800,296.67",,,,,,,,,,,,,,,,,,"459,600.00",,"9,900,000.00",,,,"520,000.00",,,,"356,867.44",,"4,319,662.55","30,024,518.43","23,767,077.94",,"6,892,329.26"
取得投资收益收到的现金,"12,005,991.39","27,447,525.09","35,357,376.28","42,870,672.52","11,842,932.96","10,181,007.80","7,321,691.00","16,395,179.27","24,652,104.66","57,700,429.64","70,103,082.04","73,117,627.98",,"1,172,580.32","35,022,884.73","44,403,316.01","363,400.00","4,063,400.00","22,008,140.39","38,040,464.00","8,080,386.17","14,223,424.52","17,417,929.15","46,739,282.90","7,839,676.65","40,254,697.68","53,099,215.01","64,231,317.95","9,325,101.95","34,392,934.69","47,216,363.86","75,169,224.39","25,195,324.66","40,557,752.83","47,909,073.39","47,951,528.20","42,136.97","12,616,799.80","15,217,029.57","25,152,120.03","36,372.98","41,403.12","16,208,336.45","11,391,403.12",,"25,555,378.39"
筹资活动现金流出小计,"29,911,719.07","50,354,559.30","67,655,157.69","42,259,253.99","19,548,283.24","28,839,434.18","52,673,486.73","98,424,988.16","5,807,131.56","7,746,415.04","21,275,978.58","45,679,289.41","1,757,415.27","3,504,561.81","23,561,481.55","60,197,011.73","7,682,080.46","30,183,556.87","50,723,996.12","82,496,481.78","17,102,346.77","37,356,497.01","67,114,798.50","72,860,820.75","8,525,698.61","18,075,609.47","45,300,768.19","56,748,402.31","6,416,520.63","33,558,984.24","62,179,683.54","98,806,390.43","27,387,136.03","42,464,421.27","55,859,887.46","85,468,047.42","12,894,376.98","35,108,506.35","301,663,663.73","306,590,962.77","62,434,756.67","182,432,390.57","588,829,952.75","623,883,829.08","109,850,983.17","799,779,338.82"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,"20,000.00","20,000.00","82,490.00","82,702.00",,,,"31,900.00","16,820.00","21,872.37","21,872.37","64,112.37",,"151,023.00","151,023.00","402,823.00","4,300.00","3,330,918.00","12,206,083.40","19,007,196.00","7,995,883.00","8,010,163.00","8,010,563.00","8,060,021.00","43,457.37","46,157.37","51,432.37","51,782.37","83,000.00","140,000.00","303,850.00","303,850.00",,"4,530.00","24,530.00","24,530.00",,"45,000.00","45,000.00","626,560.53",,
筹资活动产生的现金流量净额,"-10,411,719.07","13,145,440.70","16,444,842.31","10,840,746.01","-12,248,283.24","-21,019,434.18","-2,343,986.73","157,711.84","-1,307,131.56","-3,246,415.04","-9,275,978.58","-11,179,289.41","2,742,584.73","995,438.19","-7,762,172.31","-31,697,011.73","-3,182,080.46","-25,683,556.87","-30,923,996.12","-51,696,481.78","-17,102,346.77","-37,356,497.01","-61,114,798.50","-66,860,820.75","8,071,001.39","-1,278,909.47","5,495,931.81","15,048,297.69","13,583,479.37","-7,658,984.24","-22,167,168.29","-24,793,875.18","-1,487,136.03","-16,564,421.27","-29,959,887.46","209,529,752.58","47,405,855.49","374,826,726.12","165,826,568.74","510,899,269.70","38,165,243.33","311,167,609.43","22,563,697.25","267,866,688.36","113,801,604.27","63,874,048.62"
处置子公司及其他营业单位收到的现金净额,,,,"4,718,189.29",,,,,,,,"1,665,928.68",,,,,,,,"70,933,090.27",,,,,,,,,,,,"-4,640,372.29",,,,,,,,,,"-999,121.00","-999,121.00",,,
四、汇率变动对现金的影响,"-21,389.02","-360,291.57","-1,224,801.42","-63,887.97",,,,"453,807.83",,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,"-25,359.95","-102,024.21","-227,749.16","-389,299.18","-611,995.77","550,021.80"
收到其他与投资活动有关的现金,,,,,"292,620.98",,"488,262.15","21,625.92",,,"1,478,480.93",,"1,042,190.75","1,042,190.75","1,042,190.75","1,518,250.28",,"23,160.00","23,160.00","34,994,077.37","37,322.20","37,322.20","37,322.20","37,322.20",,,,,,,"858,340.00","858,340.00","10,170,052.22","10,170,052.22","10,170,052.22","10,170,052.22",,,310.89,310.89,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"43,115,360.69","68,854,086.19","108,763,937.38","116,778,151.72","16,122,845.75","10,281,402.80","24,131,251.07","74,277,225.50","36,322,683.86","75,088,789.23","90,570,874.56","104,378,456.33","1,752,163.46","2,893,908.44","51,168,955.11","244,992,121.07","24,157,127.42","53,285,272.08","153,696,961.70","285,899,244.65","30,478,161.77","179,952,957.53","287,439,620.05","380,585,356.87","121,775,527.09","331,864,359.68","385,608,642.01","415,693,597.95","36,559,641.52","197,722,030.99","298,561,565.68","326,461,548.23","60,304,339.65","105,919,537.39","123,536,957.95","116,739,512.76","42,136.97","12,621,329.80","265,241,870.46","275,176,960.92","4,036,372.98","5,087,282.12","301,254,215.45","298,017,963.65",,"187,118,363.51"
五、现金及现金等价物净增加额,"-2,632,982.51","-3,771,297.51","1,378,888.17","10,668,748.92","-18,005,009.32","-63,139,177.95","-33,554,039.01","-36,642,251.72","32,054,911.66","60,919,510.75","24,518,351.82","40,614,369.23","-32,512,353.31","-32,137,440.70","1,607,018.66","36,747,481.57","-40,808,071.11","-75,046,952.77","-73,341,038.50","33,204,493.31","-35,802,340.13","-64,341,494.84","-131,774,286.46","-101,916,670.43","26,638,013.89","-28,133,417.12","956,730.88","13,538,121.22","-30,835,745.63","64,627,134.52","105,607,786.42","100,995,333.45","63,218,487.36","53,069,885.47","23,284,848.44","-87,969,791.34","30,869,792.57","313,100,992.93","28,022,251.85","30,155,175.14","15,080,464.04","60,491,494.24","22,379,688.55","51,480,532.01","-52,295,553.64","2,852,043.79"
购建固定资产、无形资产和其他长期资产支付的现金,"9,714,972.53","18,238,456.94","25,158,934.91","36,591,596.14","3,350,104.21","7,023,726.52","9,042,790.66","11,802,803.87","5,740,595.97","7,195,125.84","9,400,003.77","10,785,030.31","828,283.00","1,899,156.82","2,455,713.15","4,214,115.27","5,872,668.80","11,282,385.48","13,681,995.21","15,251,553.90","3,286,558.12","4,926,949.08","6,045,642.66","16,610,351.76","18,295,494.66","27,146,512.64","49,253,818.57","71,849,612.01","47,145,615.23","52,567,210.26","57,852,652.95","66,368,718.97","2,455,255.44","3,778,695.43","26,579,447.16","27,728,255.50","7,921,918.47","9,147,745.92","11,025,726.22","13,877,236.26","1,642,767.80","3,461,630.52","5,099,679.08","57,331,558.27","1,289,729.00","3,384,071.87"
期初现金及现金等价物余额,"135,267,025.54","135,809,555.53","135,809,555.53","124,025,406.07","134,694,154.99","134,694,154.99","134,694,154.99","134,694,154.99","98,051,903.27","98,051,903.27","98,051,903.27","98,051,903.27","139,338,963.65","139,338,963.65","139,338,963.65","138,666,272.50","175,761,104.38","175,761,104.38","185,515,498.99","175,413,754.07","208,618,247.38","208,618,247.38","208,618,247.38","208,618,247.38","105,902,471.16","106,701,576.95","106,701,576.95","106,701,576.95","120,239,698.17","120,239,698.17","120,239,698.17","120,239,698.17","221,235,031.62","221,235,031.62","221,235,031.62","221,235,031.62","133,785,300.28","133,265,240.28","133,265,240.28","133,265,240.28","163,420,415.42","163,420,415.42","163,420,415.42","163,420,415.42","214,900,947.43","214,900,947.43"
投资支付的现金,"36,675,631.13","53,202,300.00","104,426,167.61","77,027,838.05","7,270,645.00","42,243,131.50","43,463,220.00","108,445,637.69","367,202.18","4,651,657.35","57,423,390.97","57,850,822.54","31,732,497.68","23,199,019.92","37,367,178.55","194,623,462.25","52,345,061.46","80,897,174.34","122,272,789.52","140,306,661.38","71,000,000.00","204,015,000.00","334,015,000.00","400,200,000.00","101,000,000.00","351,000,000.00","355,000,000.00","382,000,000.00","34,000,000.00","72,669,184.34","128,213,842.76","161,769,133.16","750,000.00","38,250,000.00","59,250,000.00","346,750,000.00","26,778,410.00","123,883,126.94","447,583,126.94","831,957,410.00","27,067,126.68","322,130,861.46","368,941,145.95","582,871,930.22","194,869,994.73","270,339,435.73"
期末现金及现金等价物余额,"132,634,043.03","132,038,258.02","137,188,443.70","134,694,154.99","116,689,145.67","71,554,977.04","101,140,115.98","98,051,903.27","130,106,814.93","158,971,414.02","122,570,255.09","138,666,272.50","106,826,610.34","107,201,522.95","140,945,982.31","175,413,754.07","134,953,033.27","100,714,151.61","112,174,460.49","208,618,247.38","172,815,907.25","144,276,752.54","76,843,960.92","106,701,576.95","132,540,485.05","78,568,159.83","107,658,307.83","120,239,698.17","89,403,952.54","184,866,832.69","225,847,484.59","221,235,031.62","284,453,518.98","274,304,917.09","244,519,880.06","133,265,240.28","164,655,092.85","446,366,233.21","161,287,492.13","163,420,415.42","178,500,879.46","223,911,909.66","185,800,103.97","214,900,947.43","162,605,393.79","217,752,991.22"
