科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
取得借款收到的现金,"50,000,000.00","95,000,000.00","95,000,000.00","99,450,000.00","6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","4,000,000.00","4,000,000.00","6,000,000.00","2,000,000.00",,,"39,289,000.00","32,000,000.00",,,"32,000,000.00","101,125,481.23",,,"52,000,000.00","52,000,000.00","12,000,000.00","12,000,000.00","43,178,700.00","49,326,700.00","20,000,000.00","37,304,200.00","62,304,200.00","62,304,200.00","5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,"36,000,000.00"
支付的各项税费,"4,191,931.81","6,712,033.30","13,224,030.94","19,962,117.80","5,124,392.48","13,553,107.72","16,663,853.64","23,740,502.13","2,573,938.83","7,350,899.74","10,775,406.58","15,342,999.47","4,687,843.37","11,538,864.84","17,688,351.31","24,268,305.58","6,238,303.54","16,368,793.88","22,957,661.59","30,817,568.62","5,701,142.03","15,022,301.42","20,472,574.07","24,124,704.08","5,115,565.30","16,678,742.46","26,610,121.12","31,353,265.23","3,209,283.80","10,240,320.36","17,473,284.93","23,671,420.37","5,421,327.24","14,201,427.01","17,683,144.58","21,340,211.69","9,867,395.53","23,108,075.48","31,840,660.07","42,948,116.21","29,476,004.70","43,356,824.96","57,944,981.09"
收到其他与筹资活动有关的现金,,,"212,636.74","780,000.00","918,759.61",,,,,,,,,,,,,,,,,,,"49,906,895.18","2,400,033.00","2,400,033.00","8,560,802.99","2,400,033.00","4,113,500.00","4,113,500.00","4,113,500.00","4,113,500.00","3,049,700.00","9,039,400.00","9,039,400.00","9,039,400.00","27,546,535.69","36,307,728.74","46,553,028.74","48,328,736.01","55,087,743.85","55,087,743.85","55,087,743.85"
支付其他与经营活动有关的现金,"13,479,878.39","15,764,466.99","26,872,325.44","31,314,327.92","9,919,122.30","14,819,454.72","30,810,311.03","34,794,078.46","10,415,341.24","12,932,448.98","23,538,980.74","28,149,566.92","8,679,018.94","17,575,798.64","27,270,052.84","28,924,839.24","12,298,068.83","23,382,828.18","36,761,764.63","50,097,518.91","17,082,661.51","31,449,391.20","49,134,246.45","62,997,053.94","17,918,310.83","36,764,124.84","55,338,453.55","59,743,295.17","18,986,369.19","37,217,653.71","57,434,300.41","54,477,258.79","21,027,792.37","38,338,646.93","63,955,542.59","66,081,610.57","16,343,461.38","35,083,922.57","59,407,187.94","66,019,756.14","24,860,647.10","70,727,588.04","97,387,480.21"
筹资活动现金流入小计,"50,000,000.00","272,013,998.00","268,626,987.59","278,339,700.00","7,218,759.61","6,300,000.00","6,300,000.00","6,300,000.00","4,000,000.00","4,000,000.00","6,000,000.00","2,000,000.00",,,"39,289,000.00","32,600,000.00",,,"32,000,000.00","121,125,481.23",,,"52,000,000.00","101,906,895.18","14,400,033.00","14,400,033.00","51,739,502.99","51,726,733.00","24,113,500.00","41,417,700.00","66,417,700.00","66,417,700.00","321,151,397.84","327,141,097.84","340,527,613.84","483,478,201.84","616,033,340.30","642,361,797.35","652,438,501.43","651,626,157.71","60,737,331.85","77,720,226.30","96,737,331.85"
经营活动现金流出小计,"76,876,999.70","158,989,804.29","276,876,141.28","380,257,252.89","125,184,568.47","257,812,194.09","391,399,098.11","533,455,429.61","111,107,050.95","238,394,954.42","369,133,836.59","515,268,192.10","175,294,429.85","361,398,743.94","550,094,961.16","733,175,801.70","246,451,360.72","390,325,913.17","670,905,119.90","919,043,036.16","258,167,590.83","463,377,018.08","697,244,545.23","916,298,054.43","259,786,381.41","486,220,823.81","747,078,026.93","997,935,144.78","255,150,757.83","519,213,237.03","804,647,754.79","1,033,828,519.83","324,728,259.45","589,010,029.15","961,387,855.36","1,288,391,600.43","427,511,034.95","717,617,034.70","1,172,308,631.76","1,645,512,017.15","622,794,827.70","1,111,006,245.20","1,756,176,921.49"
偿还债务支付的现金,"21,750,000.00","53,300,000.00","83,828,558.88","90,747,355.24","8,650,000.00","24,850,000.00","27,250,000.00","37,650,000.00","12,400,000.00","12,400,000.00","12,400,000.00","12,400,000.00",,,"2,000,000.00","2,000,000.00",,,"32,000,000.00","32,000,000.00",,,"52,000,000.00","101,217,393.93","12,000,000.00","12,000,000.00","64,000,000.00","70,148,000.00","25,000,000.00","31,152,100.00","51,152,100.00","73,457,100.00","20,000,000.00","20,000,000.00","25,000,000.00","25,000,000.00",,,,,"1,200,000.00","2,600,000.00","2,600,000.00"
经营活动产生的现金流量净额,"-22,336,731.11","-11,847,053.22","-57,062,779.88","-58,981,145.17","-1,313,677.98","13,285,693.35","31,087,824.89","32,907,924.43","29,034,879.44","42,080,785.62","65,602,329.81","67,164,594.84","-1,259,555.74","-15,390,981.38","11,485,864.67","37,542,769.70","-29,975,466.83","32,787,302.81","53,093,465.92","62,920,472.32","-10,419,909.26","26,580,042.01","74,032,302.15","110,626,467.79","-2,459,076.98","43,058,700.58","75,895,564.55","92,699,009.47","8,733,330.46","15,147,381.59","59,773,046.61","110,884,945.66","-35,001,402.16","10,790,315.79","40,200,997.98","144,105,364.48","-62,120,124.81","48,802,939.73","113,680,236.77","187,604,433.69","-44,047,130.45","60,996,852.81","135,002,785.43"
分配股利、利润或偿还利息支付的现金,"670,520.54","1,302,795.19","2,387,918.43","2,771,566.66","65,421.75","3,563,447.54","2,191,132.26","4,568,194.14","57,800.60","15,082,718.93","15,082,718.93","15,126,461.78","40,200.01","9,660,232.31","19,494,496.38","21,567,136.16","458,299.99","954,373.33","1,470,176.22","2,346,743.83","948,503.12","29,449,376.22","30,341,783.68","37,254,939.93","760,533.35","31,879,379.90","32,484,718.19","34,462,752.14","355,428.60","21,660,209.35","22,280,400.91","23,777,050.84","285,379.32","23,907,729.01","24,579,805.59","24,542,235.78","33,850.43","45,526,239.86","43,479,687.34","45,227,326.75","273,328.31","71,132,627.45","71,830,859.32"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"727,543.22","727,543.22",,,"618,640.00","618,640.00",,"300,000,000.00","360,000,000.00","620,000,000.00",,"100,000,000.00","550,000,000.00","1,030,000,000.00","76,309,503.43","252,915,513.43","297,065,211.18"
支付其他与筹资活动有关的现金,"50,000.00","699,192.50","1,268,442.50","5,078,382.72","728,136.66",,"1,735,693.30",,,,,,,,,"200,000.00",,,,"49,906,895.18",,,,"2,400,033.00",,"6,160,769.99","10,450,769.99","4,113,500.00","4,164,200.00","10,152,600.00","16,076,642.24","10,022,780.46","25,343,100.34","42,820,500.67","23,461,400.63","51,150,135.44","16,817,900.00","26,795,001.22","74,089,719.67","55,523,608.21","47,107,058.18","65,697,088.75","69,663,603.23"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,492,392.12","2,261,933.21","3,291,032.51",,"483,333.33","3,900,890.41","8,002,155.69","1,935,611.87","4,071,797.51","6,108,144.54"
筹资活动现金流出小计,"22,470,520.54","55,301,987.69","87,484,919.81","98,597,304.62","9,443,558.41","28,413,447.54","31,176,825.56","42,218,194.14","12,457,800.60","27,482,718.93","27,482,718.93","27,526,461.78","40,200.01","9,660,232.31","21,494,496.38","23,767,136.16","458,299.99","954,373.33","33,470,176.22","84,253,639.01","948,503.12","29,449,376.22","82,341,783.68","140,872,366.86","12,760,533.35","50,040,149.89","106,935,488.18","108,724,252.14","29,519,628.60","62,964,909.35","89,509,143.15","107,256,931.30","45,628,479.66","86,728,229.68","73,041,206.22","100,692,371.22","16,851,750.43","72,321,241.08","117,569,407.01","100,750,934.96","48,580,386.49","139,429,716.20","144,094,462.55"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,000.00","2,000.00","2,000.00","124,333.00","105,000.00","105,000.00","331,000.00","336,954.75","261,000.00","261,000.00","261,000.00","261,000.00",,,,"706,681.37","15,000.00","15,000.00","233,000.00","165,000.00",,"8,500.00","8,500.00","79,500.00","8,000.00","35,000.00","397,500.00","409,535.00","54,200.00","55,200.00","476,000.00","685,010.00","23,920.00","307,420.00","350,020.00","339,282.00","38,000.00","43,500.00","147,200.00","160,832.47","26,110.00","556,716.92","1,068,716.92"
筹资活动产生的现金流量净额,"27,529,479.46","216,712,010.31","181,142,067.78","179,742,395.38","-2,224,798.80","-22,113,447.54","-24,876,825.56","-35,918,194.14","-8,457,800.60","-23,482,718.93","-21,482,718.93","-25,526,461.78","-40,200.01","-9,660,232.31","17,794,503.62","8,832,863.84","-458,299.99","-954,373.33","-1,470,176.22","36,871,842.22","-948,503.12","-29,449,376.22","-30,341,783.68","-38,965,471.68","1,639,499.65","-35,640,116.89","-55,195,985.19","-56,997,519.14","-5,406,128.60","-21,547,209.35","-23,091,443.15","-40,839,231.30","275,522,918.18","240,412,868.16","267,486,407.62","382,785,830.62","599,181,589.87","570,040,556.27","534,869,094.42","550,875,222.75","12,156,945.36","-61,709,489.90","-47,357,130.70"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-41,861.93","-132,603.45","-235,790.57","-1,166,004.74","-311,591.01","-476,475.62","-719,158.76","-872,566.59","-88,987.01","-222,116.29","-314,643.36","-474,635.24","-136,772.71","-704,483.04","-1,227,963.62","-4,164,430.95","-890,399.58","-1,635,352.06","-2,848,709.36","-2,197,256.93","67,270.19","703,075.82","1,166,243.76","-793,145.80","-1,462,311.34","-3,413,093.82","-4,530,662.18","-5,957,161.55","17,883.18","1,377,190.54","1,275,315.11","926,021.25","2,542,073.38","4,104,861.19","10,495,665.65","11,583,638.07","516,260.68","3,793,944.57","4,948,251.72","11,808,075.93","-2,829,841.63","-5,996,494.12","-16,616,515.27"
收到其他与投资活动有关的现金,,,,"1,753,025.09","268,670.75","383,369.08","2,230,943.58","2,406,069.71","613,404.12","741,032.74","1,016,406.49","1,330,764.50","267,982.13","609,134.69","942,828.68","1,111,684.89","145,058.11","361,340.62","4,650,525.56",,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,000.00","2,000.00","2,000.00","1,877,358.09","373,670.75","488,369.08","2,561,943.58","2,743,024.46","874,404.12","1,002,032.74","1,277,406.49","1,591,764.50","267,982.13","609,134.69","942,828.68","1,818,366.26","160,058.11","376,340.62","4,883,525.56","165,000.00",,"8,500.00","8,500.00","79,500.00","8,000.00","35,000.00","1,125,043.22","1,137,078.22","54,200.00","55,200.00","1,094,640.00","1,303,650.00","23,920.00","301,799,812.12","362,611,953.21","623,630,314.51","38,000.00","100,526,833.33","554,048,090.41","1,038,162,988.16","78,271,225.30","257,544,027.86","304,242,072.64"
五、现金及现金等价物净增加额,"-187,577.25","192,696,722.33","106,965,017.06","90,175,636.16","-13,668,633.32","-28,611,537.40","-21,575,295.42","-34,543,441.51","19,356,060.41","14,806,054.60","38,060,576.33","29,013,777.46","-3,317,591.75","-40,740,082.06","-5,717,593.53","5,257,817.54","-47,994,485.56","-9,520,880.73","1,614,842.11","31,535,699.67","-19,373,053.25","-52,088,469.57","-21,350,971.37","-4,601,298.81","-9,059,392.62","-10,149,313.87","-13,013,891.84","-11,350,198.58","-5,173,870.89","-27,231,367.29","546,355.87","1,238,813.94","-15,731,562.89","82,287,623.99","11,850,598.35","278,427,483.48","487,075,023.61","-109,236.39","60,292,501.27","-114,582,647.48","-15,335,146.29","9,322,140.33","67,654,851.74"
购建固定资产、无形资产和其他长期资产支付的现金,"5,340,463.67","12,037,631.31","16,880,480.27","31,296,967.40","10,192,236.28","19,795,676.67","29,482,079.57","33,256,629.67","2,006,435.54","4,571,928.54","7,021,797.68","13,741,484.86","2,149,045.42","5,393,520.02","9,512,826.88","13,660,741.32","10,892,877.27","23,157,298.77","35,105,763.79","45,440,906.06","8,071,911.06","23,330,711.18","59,891,333.60","69,223,749.12","6,785,503.95","14,189,803.74","30,307,852.24","42,231,605.58","8,573,155.93","22,263,930.07","38,505,202.70","71,036,571.67","48,819,072.29","114,820,233.27","188,944,426.11","253,677,664.20","50,540,702.13","134,410,710.31","253,390,372.07","314,121,149.20","58,886,344.87","126,858,026.22","228,266,359.96"
期初现金及现金等价物余额,"24,502,085.24","24,502,085.24","24,502,085.24","24,502,085.24","114,677,721.40","114,677,721.40","114,677,721.40","114,677,721.40","80,134,279.89","80,134,279.89","80,134,279.89","80,134,279.89","109,148,057.35","109,148,057.35","109,148,057.35","109,148,057.35","114,405,874.89","114,405,874.89","123,734,607.59","114,405,874.89","145,941,574.56","145,941,574.56","145,941,574.56","145,941,574.56","141,340,275.75","141,340,275.75","141,340,275.75","141,340,275.75","129,990,077.17","129,990,077.17","129,990,077.17","129,990,077.17","131,228,891.11","131,228,891.11","131,228,891.11","131,228,891.11","409,656,374.59","409,656,374.59","409,656,374.59","409,656,374.59","300,149,100.95","295,073,727.11","295,073,727.11"
投资支付的现金,,,,,,,"147,000.00","147,000.00",,,,,,"10,200,000.00","25,200,000.00","10,200,000.00","5,937,500.00","16,937,500.00","16,937,500.00",,,,"6,324,900.00","6,324,900.00",,,,,,,,,"210,000,000.00","360,000,000.00","470,000,000.00","620,000,000.00",,"554,000,000.00","859,000,000.00","1,467,751,495.86",,"104,254,729.70","68,950,000.00"
期末现金及现金等价物余额,"24,314,507.99","217,198,807.57","131,467,102.30","114,677,721.40","101,009,088.08","86,066,184.00","93,102,425.98","80,134,279.89","99,490,340.30","94,940,334.49","118,194,856.22","109,148,057.35","105,830,465.60","68,407,975.29","103,430,463.82","114,405,874.89","66,411,389.33","104,884,994.16","125,349,449.70","145,941,574.56","126,568,521.31","93,853,104.99","124,590,603.19","141,340,275.75","132,280,883.13","131,190,961.88","128,326,383.91","129,990,077.17","124,816,206.28","102,758,709.88","130,536,433.04","131,228,891.11","115,497,328.22","213,516,515.10","143,079,489.46","409,656,374.59","896,731,398.20","409,547,138.20","469,948,875.86","295,073,727.11","284,813,954.66","304,395,867.44","362,728,578.85"
