科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"4,462,175.00","4,716,752.00","4,978,992.69","90,790,723.00","96,232,274.00","92,077,920.00","90,865,350.00","85,829,311.00","85,253,820.00","86,113,814.00","136,882,401.00","154,735,292.00","153,838,603.00","152,629,805.00","151,455,652.00","151,272,793.00","147,070,727.00","147,309,545.00","145,942,852.00","156,861,233.00","156,095,218.00","156,873,073.00","156,920,302.00","160,162,297.00","158,621,473.00","157,678,250.00","155,954,634.00","216,505,505.00","214,379,963.00","214,643,397.00","211,725,099.00","237,655,255.00","240,283,393.00","234,167,971.00","342,802,665.00","344,877,330.00","338,814,177.00","334,880,784.00","338,867,293.00","274,479,774.00","270,517,239.00","266,649,000.00","257,480,884.00","259,336,256.00","218,573,954.00","216,151,434.00"
盈余公积,"73,064,082.00","74,236,844.00","77,835,304.86","63,653,026.00","64,435,910.00","65,043,490.00","65,701,821.00","70,648,928.00","71,147,643.00","71,802,259.00","74,215,371.00","75,866,819.00","78,465,238.00","80,801,655.00","82,925,101.00","86,187,967.00","86,918,639.00","89,780,550.00","92,539,670.00","95,097,955.00","95,575,158.00","97,131,721.00","97,131,721.00","97,131,721.00","99,032,915.00","101,394,011.00","103,878,757.00","104,134,742.00","105,477,752.00","106,547,513.00","108,954,833.00","108,928,897.00","108,928,897.00","108,928,897.00","108,928,897.00","113,482,993.00","113,482,992.00","115,868,330.00","119,781,718.00","120,820,129.00","122,703,792.00","125,667,067.00","127,608,679.00","130,281,133.00","130,333,004.00","131,031,541.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,708,673.00","3,149,766.00","3,411,818.00","3,690,087.00","2,568,452.00","2,755,034.00","2,653,854.00","3,291,432.00",,,,,"1,268,613.00","1,268,613.00","1,268,613.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,"18,137,255.00","18,137,255.00","18,137,255.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"165,959,540.00","152,605,187.00","173,000,066.26","221,627,208.00","202,402,935.00","216,863,333.00","249,808,191.00","273,058,630.00","284,693,253.00","304,890,422.00","329,968,876.00","367,406,843.00","362,130,221.00","392,839,261.00","419,305,687.00","434,132,275.00","445,085,480.00","440,409,930.00","474,331,948.00","479,806,531.00","492,944,045.00","308,166,771.00","312,023,433.00","262,753,123.00","273,513,744.00","259,575,466.00","279,954,733.00","303,937,202.00","309,403,288.00","289,019,217.00","319,625,366.00","355,783,474.00","360,851,503.00","327,558,573.00","350,643,302.00","365,841,900.00","369,033,726.00","333,994,129.00","358,725,499.00","385,575,939.00","402,102,391.00","381,807,817.00","440,291,514.00","473,541,596.00","484,834,095.00","453,187,557.00"
长期待摊费用,"14,204.00","709,890.00","641,173.81",,,,,,,,,,,"277,603.00","756,072.00","225,612.00","5,404,655.00","6,345,654.00","8,362,255.00","18,815,923.00","18,416,929.00","17,065,314.00","16,701,092.00","22,720,770.00","21,590,992.00","20,767,501.00","19,746,269.00","18,414,481.00","18,036,478.00","18,233,858.00","16,995,748.00","16,842,518.00","23,771,047.00","18,243,284.00","17,241,565.00","13,901,032.00","12,354,452.00","9,583,004.00","10,201,808.00","9,528,576.00","8,636,389.00","7,923,789.00","8,433,502.00","7,030,010.00","9,959,746.00","10,370,186.00"
少数股东权益,"24,291,304.00","27,323,451.00","30,022,940.54","27,610,631.00","24,609,723.00","25,119,099.00","25,368,405.00","27,285,654.00","27,337,369.00","27,442,270.00","28,223,529.00","28,764,545.00","28,674,460.00","28,818,189.00","28,011,007.00","28,252,198.00",,"15,334,452.00","14,919,366.00","14,991,897.00","13,983,910.00","12,493,941.00","11,276,775.00","9,573,848.00","13,751,921.00","12,736,739.00","11,231,451.00","9,197,530.00","8,299,490.00","26,052,365.00","22,109,569.00","21,669,024.00","21,084,383.00","19,798,878.00","18,732,216.00","17,543,419.00","16,521,001.00","15,535,059.00","14,159,939.00","71,248,941.00","70,002,341.00","68,934,841.00","58,108,882.00","58,291,347.00","58,367,600.00","58,762,361.00"
递延所得税资产,"2,657,681.00","1,258,574.00","1,407,351.72","3,599,628.00","3,760,560.00","8,456,171.00","9,112,121.00","5,989,375.00","6,077,876.00","7,020,773.00","6,489,740.00","3,987,388.00","4,083,380.00","3,383,059.00","2,380,056.00","4,812,719.00","7,128,350.00","8,415,950.00","9,930,246.00","15,674,887.00","18,412,316.00","53,505,469.00","57,881,505.00","70,993,296.00","71,450,349.00","72,562,890.00","74,347,043.00","68,008,207.00","69,019,677.00","66,177,801.00","60,090,173.00","52,075,619.00","49,426,097.00","48,691,973.00","45,948,961.00","42,838,927.00","43,125,792.00","45,866,128.00","47,184,261.00","52,644,867.00","52,259,508.00","50,482,969.00","47,158,958.00","42,455,853.00","43,641,394.00","45,602,045.00"
外币报表折算价差,"332,154.00","1,270,577.00","1,541,339.95","3,019,737.00","4,699,517.00","5,688,154.00","5,425,992.00","2,883,053.00","2,756,687.00","3,482,326.00","3,375,944.00","3,476,527.00","3,225,371.00","3,172,278.00","2,740,272.00","3,700,115.00","3,663,642.00","3,220,524.00","2,486,299.00","2,326,442.00","2,465,999.00","2,419,052.00","2,606,230.00","2,481,104.00","2,177,719.00","1,547,574.00","1,488,399.00","1,157,691.00","1,506,159.00","1,617,146.00",,,,,,,,,,,,,,,,
其他非流动资产,"2,046,408.00","2,526,602.00","2,484,121.99","2,415,923.00","2,785,757.00","2,722,296.00","2,706,102.00","2,712,571.00","2,713,088.00","2,711,499.00","2,710,348.00","2,710,035.00","2,709,277.00","3,144,431.00","3,477,346.00","3,066,549.00","3,131,203.00","3,858,848.00","3,835,588.00",,,,,,,,,,,,,,,,,,,,,"22,195,344.00","12,745,287.00","32,411,128.00","42,487,273.00","46,815,458.00","50,884,181.00","59,727,563.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"673,504,088.00","739,220,323.00","778,562,250.66","800,595,714.00","850,803,014.00","876,122,895.00","890,800,134.00","870,679,965.00","882,787,206.00","888,668,682.00","941,017,086.00","966,420,618.00","966,535,171.00","967,974,828.00","1,021,979,443.00","1,020,902,299.00","1,028,187,373.00","1,076,447,035.00","1,095,822,911.00","1,128,039,479.00","1,131,298,796.00","1,144,026,578.00","1,140,985,589.00","1,123,130,736.00","1,109,084,907.00","1,104,501,639.00","1,105,451,105.00","1,166,973,927.00","1,178,239,671.00","1,186,275,299.00","1,179,317,417.00","1,193,880,344.00","1,193,746,939.00","1,178,674,278.00","1,283,788,771.00","1,326,600,721.00","1,333,559,649.00","1,342,076,220.00","1,337,281,550.00","1,434,866,400.00","1,516,105,975.00","1,692,428,171.00","1,925,232,656.00","2,060,049,660.00","2,142,691,987.00","2,301,786,888.00"
所有者权益(或股东权益)合计,"670,176,837.00","669,607,955.00","700,392,617.50","737,724,638.00","743,198,977.00","761,669,473.00","797,164,308.00","803,849,971.00","816,807,420.00","861,911,508.00","890,976,713.00","953,025,567.00","950,006,123.00","1,333,952,216.00","1,361,302,900.00","1,380,593,388.00","1,364,240,793.00","1,377,318,488.00","1,412,850,315.00","1,420,643,668.00","1,433,389,955.00","1,248,632,328.00","1,251,459,002.00","1,200,442,500.00","1,216,979,003.00","1,203,756,494.00","1,225,056,044.00","1,246,823,868.00","1,253,083,391.00","1,246,971,474.00","1,274,365,898.00","1,316,193,153.00","1,320,394,758.00","1,284,922,495.00","1,307,799,274.00","1,329,407,712.00","1,331,444,106.00","1,298,564,048.00","1,326,405,594.00","1,414,700,800.00","1,431,415,772.00","1,411,708,979.00","1,460,057,088.00","1,497,455,201.00","1,506,629,431.00","1,944,973,565.00"
资产总计,"1,261,619,790.00","1,249,171,096.00","1,303,391,540.00","1,404,142,658.00","1,388,498,380.00","1,538,291,996.00","1,609,382,149.00","1,579,516,247.00","1,537,311,029.00","1,512,811,365.00","1,730,855,021.00","1,777,401,685.00","1,798,691,691.00","2,283,417,948.00","2,637,421,162.00","2,725,725,814.00","2,743,751,315.00","2,881,574,820.00","2,882,121,085.00","2,788,721,624.00","2,737,456,534.00","2,544,754,546.00","2,443,945,377.00","2,425,416,512.00","2,416,953,089.00","2,434,999,390.00","2,503,501,966.00","2,618,986,108.00","2,427,769,957.00","2,446,152,855.00","2,496,976,378.00","2,569,089,256.00","2,524,558,759.00","2,326,109,779.00","2,795,651,364.00","2,877,497,994.00","2,500,790,148.00","2,316,045,451.00","2,722,888,684.00","3,004,351,047.00","2,839,937,932.00","3,025,806,362.00","3,856,842,386.00","4,164,807,861.00","4,331,308,570.00","4,766,671,910.00"
负债和所有者(或股东权益)合计,"1,261,619,790.00","1,249,171,096.00","1,303,391,540.00","1,404,142,658.00","1,388,498,380.00","1,538,291,996.00","1,609,382,149.00","1,579,516,247.00","1,537,311,029.00","1,512,811,365.00","1,730,855,021.00","1,777,401,685.00","1,798,691,691.00","2,283,417,948.00","2,637,421,162.00","2,725,725,814.00","2,743,751,315.00","2,881,574,820.00","2,882,121,085.00","2,788,721,624.00","2,737,456,534.00","2,544,754,546.00","2,443,945,377.00","2,425,416,512.00","2,416,953,089.00","2,434,999,390.00","2,503,501,966.00","2,618,986,108.00","2,427,769,957.00","2,446,152,855.00","2,496,976,378.00","2,569,089,256.00","2,524,558,759.00","2,326,109,779.00","2,795,651,364.00","2,877,497,994.00","2,500,790,148.00","2,316,045,451.00","2,722,888,684.00","3,004,351,047.00","2,839,937,932.00","3,025,806,362.00","3,856,842,386.00","4,164,807,861.00","4,331,308,570.00","4,766,671,910.00"
