科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"14,975,891.73","21,237,581.32","34,800,027.88","53,283,571.08","9,282,377.00","21,255,974.22","23,308,148.98","28,605,257.22","4,287,367.55","9,730,217.24","13,291,366.56","17,226,729.71","5,804,406.20","11,137,654.20","16,854,112.76","24,362,735.29","6,683,965.95","10,981,274.50","16,044,065.09","24,297,006.99","6,053,929.32","11,295,327.34","14,605,216.71","20,118,560.02","3,471,001.83","7,447,166.19","10,625,744.55","16,784,569.65","4,882,617.86","11,626,220.45","14,517,605.98","22,793,264.15","6,223,364.48","11,450,863.57","17,629,574.44","28,015,103.22","8,640,768.13","15,706,179.10","22,088,267.29","27,593,507.31","9,712,041.69","19,167,517.51","25,939,548.08","38,679,901.34","7,832,416.28","16,174,532.48","21,566,043.31","34,156,450.45","5,587,553.48"
取得借款收到的现金,"54,000,000.00","187,000,000.00","253,000,000.00","351,160,641.96","30,000,000.00","397,275,136.86","397,275,136.86","130,000,000.00","40,000,000.00","60,000,000.00","100,000,000.00","100,000,000.00",,,"20,000,000.00","45,000,000.00",,,,"44,800,000.00","24,900,000.00","64,898,823.00","364,700,000.00","474,700,180.00","150,000,000.00","169,900,000.00","179,800,000.00","479,800,000.00",,,"140,700,000.00","747,795,130.24","17,800,000.00","375,307,326.40","466,857,326.40","1,231,257,202.06","147,000,000.00","245,000,000.00","545,000,000.00","545,000,000.00",,,"50,000.00","20,400,000.00",,,,,
支付的各项税费,"30,849,115.71","41,019,081.94","56,945,118.17","80,548,000.72","11,157,388.53","23,562,262.91","22,614,098.61","28,774,340.32","5,398,426.66","9,056,513.73","14,050,466.27","15,813,204.47","26,203,771.26","118,353,012.13","121,705,107.36","116,489,079.64","5,626,249.73","28,799,382.49","33,874,259.83","33,934,827.64","6,402,732.15","14,853,001.45","17,202,365.94","20,058,119.68","4,624,757.57","5,320,650.59","6,056,504.36","11,082,524.13","3,665,337.87","23,748,291.75","31,647,126.42","34,158,045.34","6,570,839.01","9,348,665.26","13,666,500.04","17,450,019.91","4,941,859.14","5,846,477.69","8,684,326.60","9,233,073.92","4,158,091.43","14,153,312.68","18,588,219.25","16,045,167.22","7,892,119.96","18,870,572.15","22,015,667.51","25,808,749.17","1,054,172.58"
收到其他与筹资活动有关的现金,,,,,,,,"20,000,000.00",,,,"20,000,000.00",,,,,,,,,,,,"542,536,314.00",,"162,460,000.00","174,020,000.00","161,260,353.90",,"140,457,954.00","180,457,954.00","461,757,954.00","1,000,000.00",,"61,880.00","532,391,079.39",,,,,"20,400,000.00","20,400,000.00","20,400,000.00","147,410,000.00",,,,,
支付其他与经营活动有关的现金,"28,214,697.28","145,784,470.82","200,426,755.95","920,136,322.36","49,359,166.11","124,967,041.78","242,179,896.60","969,542,623.22","68,632,536.24","93,055,149.10","123,260,274.45","148,939,792.67","705,335.02","33,233,195.99","45,491,527.83","95,489,402.02","27,559,835.84","217,700,188.20","254,738,260.02","451,548,538.27","390,721,499.20","442,850,385.55","775,656,686.71","95,794,008.01","100,190,485.76","41,830,173.34","62,562,614.82","28,090,675.47","139,814,360.41","16,850,321.62","41,017,446.19","47,464,736.27","34,451,401.02","31,377,611.60","58,896,049.92","52,652,391.27","32,381,448.37","47,931,136.22","96,482,942.65","58,808,399.12","38,064,851.68","54,156,048.49","73,212,254.99","56,573,815.21","63,008,827.86","142,551,876.66","167,407,923.08","46,325,114.89","12,942,980.62"
筹资活动现金流入小计,"54,000,000.00","187,000,000.00","260,566,000.00","364,943,831.11","30,000,000.00","397,275,136.86","397,275,136.86","172,000,000.00","40,000,000.00","60,000,000.00","180,000,000.00","200,450,000.00",,,"30,000,000.00","70,450,000.00","6,440,000.00","15,000,000.00","15,000,000.00","54,400,000.00","24,900,000.00","64,898,823.00","364,700,000.00","1,017,236,494.00","150,000,000.00","332,360,000.00","353,820,000.00","641,060,353.90",,"140,457,954.00","321,157,954.00","1,209,553,084.24","18,800,000.00","375,307,326.40","466,919,206.40","1,763,648,281.45","147,000,000.00","245,000,000.00","545,000,000.00","545,000,000.00","20,400,000.00","20,400,000.00","20,450,000.00","167,810,000.00",,"60,303,000.00","60,303,000.00",,
经营活动现金流出小计,"218,673,334.16","564,099,153.35","832,216,536.34","1,763,267,329.11","133,417,569.00","338,142,239.24","587,780,760.90","1,424,275,502.60","118,618,394.90","210,638,407.07","289,858,329.41","349,189,877.64","48,595,105.97","242,902,003.59","377,045,920.28","451,527,614.34","316,219,524.40","398,342,324.58","446,812,359.38","769,901,052.59","436,311,951.80","514,500,049.28","861,348,189.03","140,599,539.20","141,345,512.69","103,155,258.67","137,875,562.67","99,303,446.77","202,827,358.29","134,257,160.13","231,690,193.75","439,977,454.98","106,276,492.85","111,035,892.30","175,951,237.27","250,330,371.07","58,028,868.58","88,244,959.89","148,512,454.36","175,894,104.25","57,146,322.65","97,120,713.94","132,776,729.79","157,084,009.06","80,772,060.52","179,513,262.61","213,891,564.54","133,593,454.83","27,861,812.54"
偿还债务支付的现金,"73,122,701.35","85,893,073.28","203,893,073.28","271,893,073.28","46,000,000.00","398,845,377.91","430,891,285.88","137,160,641.96",,"40,000,000.00","40,000,000.00","120,000,000.00","20,000,000.00","20,000,000.00","40,000,000.00","40,000,000.00","20,000,000.00","45,000,000.00","45,000,000.00","64,900,000.00",,"9,900,000.00","34,800,000.00","34,800,000.00","115,000,000.00","125,022,087.19","154,822,087.19","704,800,000.00","10,000,000.00","19,900,000.00","37,700,000.00","229,800,000.00","17,800,000.00","225,983,362.80","357,600,000.00","719,108,024.84","93,303,089.74","117,102,392.00","288,213,125.99","389,627,457.76",,,"73,550,000.00","393,950,000.00","147,000,000.00","245,000,000.00","245,000,000.00","295,500,000.00",
经营活动产生的现金流量净额,"75,661,989.78","74,983,986.18","183,433,313.60","12,794,798.95","-13,413,960.10","-10,427,982.81","-48,746,030.54","-186,253,213.07","-8,924,053.22","-42,348,355.68","7,748,758.04","246,250,633.17","14,730,028.86","-145,862,826.38","-225,551,793.15","-196,137,993.66","-99,656,432.29","55,431,224.66","187,944,837.64","99,522,907.19","-19,134,465.50","-27,156,865.10","-350,272,740.18","-74,590,708.97","4,591,882.24","-39,895,871.06","1,593,357.41","35,696,681.84","-66,230,357.75","-91,992,492.29","-137,540,425.79","-257,389,531.20","-97,926,025.21","-99,208,635.61","-153,620,098.67","-221,286,014.39","-52,867,753.35","-77,097,717.25","-129,158,668.93","-160,459,257.34","-49,854,007.90","89,176,422.05","65,274,280.82","-122,011,427.06","-15,372,449.95","-153,437,654.19","-182,052,177.15","-114,668,411.92","-14,854,332.67"
分配股利、利润或偿还利息支付的现金,"2,205,203.50","16,154,610.09","22,955,799.84","20,359,991.08","1,815,815.00","2,653,109.35","3,243,699.35","2,941,959.37","1,292,250.00","895,575.00","3,342,920.29","4,686,841.44","515,070.00","772,900.00","1,039,875.00","556,610.15","530,574.99",,,"1,151,134.28","606,156.67","1,803,930.96","4,036,345.63","11,199,964.29","7,035,435.57","8,327,188.02","9,022,216.36","30,871,494.76","3,842,816.67","7,725,883.33","12,399,183.32","23,924,883.20","10,187,024.66","17,798,050.26","29,785,992.78","49,280,940.94","23,972,518.88","48,184,867.31","77,839,337.54","107,352,102.20","26,298,062.50","52,730,526.39","76,850,018.75","96,034,392.99","18,026,333.33","35,181,611.11","35,181,611.11","41,124,432.33",
收回投资收到的现金,"106,906,559.37","351,357,442.16","500,393,142.57","673,967,462.27","191,474,219.85","271,066,309.01","406,466,953.90","427,877,332.05","38,740,578.00","64,129,240.93","75,266,885.25","392,671,980.55","11,407,757.69","118,935,498.73","37,532,355.18","158,427,819.25","39,077,659.83","95,930,460.11","104,420,460.11","87,096,567.23",,,,,"1,550,000.00",,"7,500,000.00","7,500,000.00",,,"1,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00","96,000,000.00",,,"5,192,070.00","5,200,000.00",,,,"15,562,500.00",,,,"61,390,406.24",
支付其他与筹资活动有关的现金,"51,668.00",,,,,,,,,,,,,,,,,,,,,,,"875,218,466.77",,"120,500,000.00","179,070,000.00","165,400,000.00",,"134,600,000.00","180,694,668.50","682,112,872.87","8,600,000.00","10,720,411.80","14,066,956.80","418,550,411.80","4,913,305.93","359,362,313.93","362,362,313.93","257,038,800.00","20,400,000.00","320,400,000.00","320,400,000.00",,,,,"51,270,532.50",
取得投资收益收到的现金,"4,910,661.42","51,821,845.28","66,309,594.33","16,701,034.42","3,645,475.35",,"1,723,061.61","3,454,061.61",,,,"1,225,712.09","47,587,207.50","-170,800.94","111,274,792.15",,"43,174,418.00","681,400.00","681,400.00","3,336,296.32","3,000,000.00","9,407,861.13","9,407,861.13","9,407,861.13",,,"4,098,000.00","4,098,000.00",,,"12,489,900.00","989,900.00",,"785,440.88","785,440.88","785,440.88",,"3,120,155.79","3,120,155.79","3,120,155.79","3,285,000.00","3,285,000.00","3,285,000.00","3,285,000.00","1,412,051.71","2,086,918.53","2,086,918.53","11,108,288.40",
筹资活动现金流出小计,"75,379,572.85","102,047,683.37","226,848,873.12","292,253,064.36","47,815,815.00","401,498,487.26","434,134,985.23","140,102,601.33","1,292,250.00","40,895,575.00","43,342,920.29","124,686,841.44","20,515,070.00","20,772,900.00","41,039,875.00","40,556,610.15","20,530,574.99","45,000,000.00","45,000,000.00","66,051,134.28","606,156.67","11,703,930.96","38,836,345.63","921,218,431.06","122,035,435.57","253,849,275.21","342,914,303.55","901,071,494.76","13,842,816.67","162,225,883.33","230,793,851.82","935,837,756.07","36,587,024.66","254,501,824.86","401,452,949.58","1,186,939,377.58","122,188,914.55","524,649,573.24","728,414,777.46","754,018,359.96","46,698,062.50","373,130,526.39","470,800,018.75","489,984,392.99","165,026,333.33","280,181,611.11","280,181,611.11","387,894,964.83",
处置固定资产、无形资产和其他长期资产收回的现金净额,"230,000.00","15,303,184.00","15,323,184.00","26,380,648.00","1,510,977.20","2,042,000.00","2,657,884.41","2,976,884.45",,"120,000.00","120,000.00","3,020,000.00",,"4,800,000.00","5,025,000.00","5,217,917.59","815,500.00","857,520.56","875,500.00","1,373,281.08","35,000.00","35,000.00","3,795,784.00","3,175,027.26","5,043,000.00","6,686,994.16","6,696,994.16","232,387,602.85","63,000,000.00","90,903,519.23","111,369,279.23","119,385,660.00",,,,"84,728,683.00",,"2,980.80","57,402,980.80","82,000,000.00",,,,"258,567,904.45","6,390,240.00","118,261,896.72","118,261,896.72",,500.00
筹资活动产生的现金流量净额,"-21,379,572.85","84,952,316.63","33,717,126.88","72,690,766.75","-17,815,815.00","-4,223,350.40","-36,859,848.37","31,897,398.67","38,707,750.00","19,104,425.00","136,657,079.71","75,763,158.56","-20,515,070.00","-20,772,900.00","-11,039,875.00","29,893,389.85","-14,090,574.99","-30,000,000.00","-30,000,000.00","-11,651,134.28","24,293,843.33","53,194,892.04","325,863,654.37","96,018,062.94","27,964,564.43","78,510,724.79","10,905,696.45","-260,011,140.86","-13,842,816.67","-21,767,929.33","90,364,102.18","273,715,328.17","-17,787,024.66","120,805,501.54","65,466,256.82","576,708,903.87","24,811,085.45","-279,649,573.24","-183,414,777.46","-209,018,359.96","-26,298,062.50","-352,730,526.39","-450,350,018.75","-322,174,392.99","-165,026,333.33","-219,878,611.11","-219,878,611.11","-387,894,964.83",
处置子公司及其他营业单位收到的现金净额,,"12,498,000.00","12,498,000.00","41,178,201.48",,"745,849.85","9,500,000.00","94,132,180.95",,,,,,,,,,,,,,,,,,"1,550,000.00","1,550,000.00","64,315,030.27",,,,"40,746,768.59",,,,"46,552,276.42",,,,,,,"45,482,500.00","209,828,411.90",,"-1,653,110.91","-1,653,110.91",,
四、汇率变动对现金的影响,"-156,893.03","2,207,858.11","2,391,138.38","-4,154,980.57","-435,255.10","-3,009,733.80","-139,481.56","-3,373,552.67",,"-10,024.17","-1,549.95","210,136.70","-60,675.15","-25,785.98","-1,634.27","-832,913.89","-92,186.29","-428,810.23","-759,995.89","364,051.44","-22,159.02","19,467.99","32,426.44",,"-3,709.20","-37,217.97","-37,327.97","-420,241.88","110,940.05","123,444.90","103,191.80","14,356.93","2,489.12","-1,243.67","20,055.62","1,289.75",,"30,156.36","30,156.36","28,295.52","-4,989.16","-13,386.06","-13,386.06","-206,551.77",,"8,690.12",,"196,067.31",
收到其他与投资活动有关的现金,"781,891.33","103,349,156.55","104,489,703.09","823,896,371.55","792,506.70","36,269,930.00","29,983,800.00","30,543,680.00",,,,,"183,520.14",,,,,,,,,,,"337,215,773.95",,"11,200,000.00","11,200,000.00","93,527,200.00",,,,"8,000,000.00",,,,"108,113,086.39",,,,"8,000,000.00",,,,"90,010,000.00",,,,"273,126,439.37",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"112,829,112.12","534,329,627.99","699,013,623.99","1,582,123,717.72","197,423,179.10","310,124,088.86","450,331,699.92","558,984,139.06","38,740,578.00","64,249,240.93","75,386,885.25","396,917,692.64","59,178,485.33","123,564,697.79","153,832,147.33","163,645,736.84","83,067,577.83","97,469,380.67","105,977,360.11","91,806,144.63","3,035,000.00","9,442,861.13","13,203,645.13","349,798,662.34","6,593,000.00","19,436,994.16","31,044,994.16","401,827,833.12","63,000,000.00","90,903,519.23","124,859,179.23","169,122,328.59","20,000,000.00","20,785,440.88","20,785,440.88","336,179,486.69",,"3,123,136.59","65,715,206.59","98,320,155.79","3,285,000.00","3,285,000.00","48,767,500.00","577,253,816.35","7,802,291.71","118,695,704.34","118,695,704.34","345,625,134.01",500.00
五、现金及现金等价物净增加额,"-51,582,888.19","131,093,259.91","30,740,654.95","-23,182,206.45","-92,087,238.44","-76,335,962.24","-40,050,606.91","-84,642,308.84","21,795,078.14","-54,368,925.54","85,723,550.14","358,537,719.30","-39,568,919.96","-152,197,263.98","-262,242,363.65","-340,121,017.18","-126,025,244.82","-166,017,878.11","-132,829,620.25","-156,635,082.73","-36,850,640.85","-46,304,726.06","-57,177,119.44","-61,535,960.02","11,991,941.00","9,564,401.34","-10,261,521.61","48,473,881.33","-62,247,092.45","-72,246,134.15","13,969,952.22","112,068,846.13","-142,525,938.27","-22,513,527.49","-140,597,686.17","531,463,399.52","-38,140,799.90","-363,755,107.51","-256,998,808.46","-352,511,398.56","-77,031,766.99","-270,977,810.63","-347,016,944.22","108,333,357.06","-195,278,124.45","-350,466,890.97","-379,090,104.05","-252,012,526.97","-14,853,832.67"
购建固定资产、无形资产和其他长期资产支付的现金,"108,731,231.91","195,358,232.07","272,365,457.12","286,663,753.64","102,577,522.04","112,713,781.73","125,913,583.18","68,945,285.12","46,729,196.64","69,545,004.02","104,198,415.31","211,780,229.96","79,901,689.00","63,580,449.41","74,110,988.56","201,947,384.32","95,253,629.08","288,489,673.21","375,051,680.80","316,151,419.58","41,022,859.66","77,805,082.12","42,004,105.20","169,336,134.96","27,153,796.47","32,250,228.58","37,568,241.66","94,434,250.89","45,284,858.08","49,512,676.66","63,816,095.20","67,893,636.36","46,815,377.52","64,894,590.63","73,249,340.82","39,288,247.16","10,084,132.00","10,161,109.97","10,170,725.02","28,506,301.42","4,159,707.43","10,695,320.23","10,695,320.23","24,528,087.47","22,559,435.55","95,855,020.13","95,855,020.13","73,315,650.53",
期初现金及现金等价物余额,"440,472,136.88",,"440,472,136.88","359,594,636.44","376,412,429.99","336,412,429.99","336,412,429.99","336,412,429.99","271,770,121.15","251,770,121.15","251,770,121.15","251,770,121.15","610,307,840.45","610,307,840.45","610,307,840.45","610,307,840.45","270,186,823.27","270,186,823.27","270,186,823.27","270,186,823.27","113,551,740.54","113,551,740.54","113,551,740.54","113,551,740.54","52,015,780.52","52,015,780.52","52,015,780.52","52,015,780.52","100,489,661.85","100,489,661.85","100,489,661.85","100,489,661.85","412,558,507.98","412,558,507.98","412,558,507.98","212,558,507.98","744,021,907.50","744,021,907.50","744,021,907.50","744,021,907.50","391,510,508.94","391,510,508.94","466,090,508.94","391,510,508.94","749,843,866.00","749,843,866.00","749,843,866.00","499,843,866.00","247,831,339.03"
投资支付的现金,"109,806,292.30","324,447,226.57","569,874,020.42","679,425,540.66","155,267,865.30","239,815,272.36","262,059,612.74","383,408,115.71",,"12,159,207.60","16,209,207.60","148,823,671.81","13,000,000.00","13,000,000.00","105,370,220.00","134,741,852.00",,,"20,940,141.31",,"4,000,000.00","4,000,000.00","4,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"388,889,248.69",,"471,212,791.83","336,412,429.99","284,325,191.55","260,076,467.75","296,361,823.08","251,770,121.15","293,565,199.29","197,401,195.61","337,493,671.29","610,307,840.45","570,738,920.49","458,110,576.47","348,065,476.80","270,186,823.27","144,161,578.45","104,168,945.16","137,357,203.02","113,551,740.54","76,701,099.69","67,247,014.48","56,374,621.10","52,015,780.52","64,007,721.52","61,580,181.86","41,754,258.91","100,489,661.85","38,242,569.40","28,243,527.70","114,459,614.07","212,558,507.98","270,032,569.71","390,044,980.49","271,960,821.81","744,021,907.50","705,881,107.60","380,266,799.99","487,023,099.04","391,510,508.94","314,478,741.95","120,532,698.31","119,073,564.72","499,843,866.00","554,565,741.55","399,376,975.03","370,753,761.95","247,831,339.03","232,977,506.36"
