科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"29,756,119.50","58,650,600.90","88,340,372.44","115,180,060.56","39,234,161.52","65,749,379.99","99,623,786.66","132,841,339.29","37,067,012.68","68,430,799.30","110,809,338.61","157,172,569.83","60,914,635.92","114,610,395.00","171,913,527.40","243,103,385.82","72,760,063.10","134,252,140.28","200,479,194.07","313,763,611.96","88,061,139.66","161,280,767.82","238,710,833.47","371,867,895.27","81,925,474.23","148,552,054.84","225,407,031.15","337,239,143.48","112,411,129.90","201,491,501.83","298,426,140.87","396,049,647.16","131,582,894.91","223,203,876.92","318,875,887.23","431,799,841.26","128,274,514.41","276,385,535.18","419,126,905.62","567,399,107.04","212,073,999.43","366,831,252.25","526,602,188.27","705,507,293.05","248,878,370.10"
取得借款收到的现金,"80,000,000.00","310,000,000.00","703,000,000.00","945,000,000.00","116,000,000.00","331,000,000.00","496,000,000.00","967,000,000.00","800,000,000.00","1,425,697,400.00","2,135,697,400.00","2,760,887,400.00","588,800,000.00","1,368,600,000.00","2,337,400,000.00","2,817,200,000.00","1,012,982,971.36","1,799,832,171.36","2,222,756,258.26","3,490,257,978.26","551,362,140.00","1,049,220,117.96","1,743,494,331.57","3,957,782,140.00","562,719,456.74","1,750,950,000.00","2,047,940,000.00","2,374,950,000.00","598,690,000.00","1,168,690,000.00","1,613,690,000.00","2,000,410,000.00","500,000,000.00","1,176,000,000.00","1,348,880,000.00","3,204,330,000.00","1,280,000,000.00","1,600,000,000.00","1,600,000,000.00","1,676,000,000.00","350,000,000.00","670,000,000.00","1,375,494,255.99","2,960,296,548.81","800,000,000.00"
支付的各项税费,"11,569,578.49","22,473,459.38","40,126,393.43","50,833,572.71","8,749,446.57","21,180,170.92","30,544,751.82","51,591,079.73","13,606,001.07","26,197,338.22","44,380,772.84","62,380,910.79","25,961,744.03","53,887,171.87","80,170,013.69","98,637,878.01","19,414,393.20","35,495,278.02","57,248,920.63","78,481,065.14","12,379,898.98","25,443,915.19","37,427,959.42","45,774,747.12","8,799,190.58","20,426,542.08","26,336,662.62","41,085,289.71","14,863,988.68","33,265,464.83","42,369,821.78","62,224,218.07","19,872,437.32","41,981,664.18","57,015,802.79","74,796,042.53","30,676,565.56","83,531,570.78","138,252,204.73","199,567,084.22","96,829,372.61","163,065,249.70","232,388,878.49","304,877,435.47","82,547,162.68"
收到其他与筹资活动有关的现金,"180,000.00","6,118,170.00","6,826,051.02","27,216,811.96","400,000.00","2,400,000.00","2,000,000.00",,,,,"396,022.68",,,,"300,000,000.00",,,,,,,,,,,,,,"41,806,638.14","40,606,638.14","40,606,638.14","500,000.00","49,474,750.33","217,864,898.59","309,037,657.95","9,729,466.63","386,223,176.38","401,318,035.48","401,318,035.48",,"13,864,048.98","13,864,048.98","14,420,846.41","4,436,685.32"
支付其他与经营活动有关的现金,"32,457,810.63","54,885,689.73","121,907,106.56","75,582,678.37","21,896,323.74","43,930,295.04","65,349,692.91","91,438,656.32","18,772,372.84","44,324,775.95","91,787,049.65","133,823,476.41","38,325,299.63","70,429,824.61","106,698,410.39","189,865,509.53","44,890,814.73","121,604,446.42","150,304,785.54","235,977,897.94","63,156,545.01","105,481,677.57","175,162,404.83","278,202,710.67","63,585,633.73","104,797,150.24","182,520,986.38","173,316,794.37","62,584,046.21","113,962,102.54","279,767,671.00","249,227,187.07","51,544,762.73","110,621,178.89","189,176,967.75","292,801,851.83","90,616,222.64","177,251,640.73","407,214,096.83","462,585,781.46","178,876,109.16","322,514,709.40","497,399,899.88","782,438,413.75","160,940,080.89"
筹资活动现金流入小计,"80,180,000.00","316,118,170.00","709,826,051.02","972,216,811.96","116,400,000.00","333,400,000.00","498,000,000.00","976,000,000.00","800,000,000.00","1,425,697,400.00","2,169,697,400.00","2,761,283,422.68","588,800,000.00","1,368,693,479.00","3,605,185,390.40","4,384,985,390.40","1,012,982,971.36","2,207,832,171.36","2,630,756,258.26","3,898,257,978.26","551,362,140.00","1,051,220,117.96","3,643,494,330.43","5,879,682,138.86","562,719,456.74","1,770,950,000.00","2,067,940,000.00","2,394,950,000.00","598,690,000.00","1,210,496,638.14","1,654,296,638.14","2,041,016,638.14","500,500,000.00","1,225,474,750.33","1,566,744,898.59","3,513,367,657.95","1,289,729,466.63","1,986,223,176.38","4,017,317,944.98","4,097,846,101.78","350,000,000.00","683,864,048.98","1,389,358,304.97","2,974,717,395.22","804,436,685.32"
经营活动现金流出小计,"189,454,394.90","427,617,752.79","919,565,567.25","1,223,698,223.63","242,390,902.56","613,891,376.96","1,035,564,906.73","1,273,379,817.68","137,295,477.62","303,528,596.51","595,292,399.20","1,067,272,835.18","521,422,230.84","1,202,828,029.43","2,008,392,067.31","3,066,241,228.20","990,568,178.04","1,586,118,520.24","2,043,764,879.79","2,709,864,636.23","517,016,735.43","1,234,942,558.77","1,784,956,549.01","1,868,228,721.35","537,428,282.32","1,171,807,421.20","1,721,327,876.38","2,315,734,373.04","852,542,395.62","1,903,676,564.48","2,522,963,386.79","2,547,867,027.51","719,386,776.97","1,584,609,997.10","2,489,463,745.62","3,710,250,170.32","1,113,546,944.43","2,655,309,777.44","4,406,072,747.16","6,264,061,951.15","1,625,277,999.50","3,173,264,195.01","5,144,633,085.85","7,150,691,582.54","2,191,544,591.19"
偿还债务支付的现金,"79,800,000.00","189,800,000.00","462,800,000.00","720,800,000.00","149,000,000.00","314,000,000.00","448,000,000.00","846,000,000.00","59,000,000.00","479,000,000.00","744,000,000.00","1,217,590,600.00","50,000,000.00","389,800,000.00","1,899,400,000.00","2,272,655,000.00","279,800,000.00","803,129,750.01","972,650,557.45","1,738,597,652.74","319,000,000.00","399,000,000.00","1,500,298,190.00","3,928,570,918.00","697,719,456.74","1,605,000,000.00","1,895,000,000.00","1,995,000,000.00","100,000,000.00","186,900,000.00","386,900,000.00","903,800,000.00","2,762,000.00","89,812,000.00","92,574,000.00","2,260,037,195.52","196,321,070.97","297,021,070.97","1,029,978,838.17","1,626,878,070.97","492,850,000.00","610,322,008.75","1,070,701,383.17","2,066,271,276.51","850,000,000.00"
经营活动产生的现金流量净额,"-27,868,672.36","-78,637,745.82","-165,873,882.30","-97,114,753.08","81,495,404.91","40,789,750.59","22,981,931.38","144,675,332.98","12,105,264.86","22,403,128.63","47,280,111.88","113,789,228.88","41,162,204.39","-117,331,464.55","-414,401,105.77","-484,400,820.02","-266,410,078.33","-436,668,168.37","-506,291,977.13","-583,040,701.87","-246,879,405.03","-704,159,438.86","-988,015,412.34","-570,777,606.75","-207,414,651.88","-49,919,447.33","-3,256,900.63","114,656,755.03","-334,584,122.69","-590,044,230.31","-599,995,583.21","272,048,701.58","-207,439,533.53","-58,840,159.20","-82,271,159.82","123,423,006.39","37,214,942.51","-50,735,554.70","58,176,210.17","1,045,636,402.57","-352,521,672.53","-401,573,166.25","-366,223,873.03","-149,667,232.75","-436,285,955.88"
分配股利、利润或偿还利息支付的现金,"2,555,053.20","31,600,050.92","111,674,391.17","128,126,637.22","5,888,820.58","60,472,539.16","66,795,069.32","96,328,335.89","8,151,279.11","53,613,774.88","111,161,949.36","142,326,249.05","33,262,183.15","110,528,297.91","163,945,041.11","211,433,003.72","50,932,317.85","124,197,618.65","190,127,131.52","266,287,303.41","78,587,706.59","167,362,874.93","249,713,755.23","338,167,886.44","30,253,844.31","56,557,272.73","72,053,847.78","128,457,641.72","22,028,584.39","42,743,059.97","99,811,172.10","164,520,410.30","20,958,575.84","44,944,510.80","86,906,768.40","197,983,329.20","30,899,329.49","118,548,536.58","183,119,215.70","316,373,723.18","27,432,170.76","53,367,611.06","128,949,898.86","192,977,582.04","29,075,994.54"
收回投资收到的现金,"33,569,624.18","67,052,583.61","68,251,235.95","72,555,426.24","3,700,000.00","4,110,000.00","4,110,000.00","4,110,000.00",,,,"8,301,573.81",,"19,804,721.43","19,804,721.43","27,085,795.73","12,863,136.00","8,338,471.76","8,338,471.76","279,363,128.76","105,888.70","105,888.70","105,888.70","50,105,888.70","148,001,442.51","232,868,642.51","232,868,642.51","232,708,642.51",,,"24,669,648.18","25,356,849.27","12,320,633.39","15,043,032.50","15,043,032.50","399,043,032.50","2,143,589.75","3,343,589.75","13,953,801.74","186,660,281.88",1.00,"132,680,525.06","132,680,525.06","132,680,525.06",
支付其他与筹资活动有关的现金,,,"1,586,805.68","3,511,451.54","2,146,040.38","2,230,121.91","1,000,000.00","1,511,420.00","1,200,000.00",,,"1,020,369.23",,"1,519,433.05","3,973,501.78","3,973,501.78","23,922,014.08","323,922,014.08","324,136,748.98","325,933,737.61",,,"1,053,020.47","5,628,723.43",,,,"40,691,763.99","4,947,085.31","42,886,149.88","15,902,993.30","20,474,750.33","11,390,148.26","20,642,907.62","30,372,374.25","56,949,484.00",,"15,094,859.10","25,903,241.74","28,958,908.08",,"999,437.55","4,959,115.37","15,003,743.62","6,152,787.66"
取得投资收益收到的现金,"31,181,411.44","73,198,544.94","102,150,168.32","102,538,978.03","27,500,000.00","83,414,160.66","88,924,048.83","99,348,649.43","196,256.25","10,854,972.10","43,683,415.45","113,056,026.89","-322,000.00","255,403,241.25","259,534,754.73","260,675,625.07","109,312,576.20","150,643,410.13","326,150,269.21","24,711,185.79","201,070.37","5,493,515.06","62,890,450.34","64,992,859.60","401,496.12","9,695,355.41","81,945,325.41","83,773,870.65","440,482.00","8,440,482.00","87,432,131.70","87,432,131.70","7,170,631.90","10,734,695.90","101,308,258.50","129,702,321.01","1,238,546.93","9,354,661.23","9,354,661.23","9,289,080.92","1,802,095.70","2,681,185.98","2,681,185.98","2,681,185.98","47,000.00"
筹资活动现金流出小计,"82,355,053.20","221,400,050.92","576,061,196.85","852,438,088.76","157,034,860.96","376,702,661.07","515,795,069.32","943,839,755.89","68,351,279.11","532,613,774.88","855,161,949.36","1,360,937,218.28","83,262,183.15","501,847,730.96","2,067,318,542.89","2,488,061,505.50","354,654,331.93","1,251,249,382.74","1,486,914,437.95","2,330,818,693.76","397,587,706.59","566,362,874.93","1,751,064,965.70","4,272,367,527.87","727,973,301.05","1,661,557,272.73","1,967,053,847.78","2,164,149,405.71","126,975,669.70","272,529,209.85","502,614,165.40","1,088,795,160.63","35,110,724.10","155,399,418.42","209,853,142.65","2,514,970,008.72","227,220,400.46","430,664,466.65","1,239,001,295.61","1,972,210,702.23","520,282,170.76","664,689,057.36","1,204,610,397.40","2,274,252,602.17","885,228,782.20"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,500.00","20,126,800.00","30,191,000.00","30,171,000.00",,"803,000.00","11,135,430.68","16,307,956.00","202,484.00","202,484.00","252,984.00","13,831,524.43","2,015,455.39","2,020,355.39","2,155,295.39","475,922.83","59,051.20","49,253,384.32","74,785,868.29","74,087,235.13","449,000.00","758,000.00","786,754.65","992,344.65","117,054.99","-100,249,695.63","-100,185,695.63","709,025.73",,"400,588.24","1,954,988.24","1,967,238.24","240,040.00","242,597.00","1,212,597.00","1,221,452.00","45,100.00","547,669.00","3,795,998.34","3,748,700.34","23,220.00","124,866.05","126,866.05","212,237.37","61,560.36"
筹资活动产生的现金流量净额,"-2,175,053.20","94,718,119.08","133,764,854.17","119,778,723.20","-40,634,860.96","-43,302,661.07","-17,795,069.32","32,160,244.11","731,648,720.89","893,083,625.12","1,314,535,450.64","1,400,346,204.40","505,537,816.85","866,845,748.04","1,537,866,847.51","1,896,923,884.90","658,328,639.43","956,582,788.62","1,143,841,820.31","1,567,439,284.50","153,774,433.41","484,857,243.03","1,892,429,364.73","1,607,314,610.99","-165,253,844.31","109,392,727.27","100,886,152.22","230,800,594.29","471,714,330.30","937,967,428.29","1,151,682,472.74","952,221,477.51","465,389,275.90","1,070,075,331.91","1,356,891,755.94","998,397,649.23","1,062,509,066.17","1,555,558,709.73","2,778,316,649.37","2,125,635,399.55","-170,282,170.76","19,174,991.62","184,747,907.57","700,464,793.05","-80,792,096.88"
处置子公司及其他营业单位收到的现金净额,,,,,"700,000.00",,,"967,274.68",,,,,,,,,,,,"49,062,771.61","17,556,450.83","22,491,286.35","22,491,286.35","22,718,164.63","391,629,059.26","202,691,829.70","182,548,884.79","391,339,059.26","94,287,621.11","94,287,621.11","94,287,621.11","400,446,992.88",,"27,071,587.97","155,794,517.56","590,187,710.96",,,,"342,616,802.82",,,,"760,935,403.05",
四、汇率变动对现金的影响,"-329,337.50","-362,462.95","-395,671.62","-1,372,433.46","257,952.80","1,501,631.75","462,168.36","-1,121,116.85","-120,197.71","141,934.44","217,690.05","-319,093.22","-1,590,417.52","-10,495,180.43","-9,843,800.35","-7,996,468.57","542,401.84","-2,115,785.97","-7,246,419.48","-12,382,914.32","1,985,493.76","-828,206.09","-139,835.31","-1,136,669.15","-1,476,629.43","-2,081,733.61","-2,406,113.33","-2,903,043.34","327,236.26","134,558.53","-4,524,205.72","-9,342,515.25","-6,653,478.43","-5,448,403.72","1,238,916.16","4,511,179.04","2,943,629.15","4,910,186.55","6,913,149.09","12,839,429.32","-266,286.91","-3,990,448.68","-710,389.78","-6,366,983.30","-29,307,635.46"
收到其他与投资活动有关的现金,,,,,,,"200,000.00","200,000.00",,,,"10,519,250.80",,"8,000,000.00","10,000,000.00","24,336,140.00","31,000,000.00","56,451,250.00","56,451,250.00","37,984,450.00","43,965,400.00","78,343,200.00","80,103,700.00","110,627,520.00","7,020,000.00","17,700,000.00","16,638,509.66","163,103,332.63","590,000.00","4,660,030.00","17,035,920.00","63,005,920.00","68,397,040.48","92,367,705.48","118,427,705.48","317,726,957.59",,,"172,384,680.28","175,764,680.28",,,,"144,960,732.45","9,030,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"64,752,535.62","160,377,928.55","200,592,404.27","205,265,404.27","31,900,000.00","88,327,160.66","104,369,479.51","120,933,880.11","398,740.25","11,057,456.10","43,936,399.45","145,708,375.93","1,693,455.39","285,228,318.07","291,494,771.55","312,573,483.63","153,234,763.40","264,686,516.21","465,725,859.26","465,208,771.29","62,277,809.90","107,191,890.11","166,378,080.04","249,436,777.58","547,169,052.88","362,706,131.99","413,815,666.74","871,633,930.78","95,318,103.11","107,788,721.35","225,380,309.23","578,209,132.09","88,128,345.77","145,459,618.85","391,786,111.04","1,437,881,474.06","3,427,236.68","13,245,919.98","199,489,141.59","718,079,546.24","1,825,316.70","135,486,577.09","135,488,577.09","1,041,470,083.91","9,138,560.36"
五、现金及现金等价物净增加额,"1,418,851.53","10,357,808.97","-29,977,297.76","-23,566,788.18","33,889,249.33","30,161,754.46","31,656,202.11","-17,989,406.97","-76,732,918.86","-107,219,468.92","-48,311,215.37","-36,596,100.92","180,326,262.09","201,197,447.30","246,513,100.65","145,503,610.29","201,225,720.00","822,773.45","-112,330,090.52","85,114,240.74","-143,318,444.27","-297,108,733.03","786,631,090.59","306,527,333.47","45,547,932.56","130,629,810.86","-81,385,423.93","-143,477,047.21","1,090,778.94","-32,996,957.52","-166,896,874.89","-115,149,975.22","-210,388,875.64","-7,229,639.08","166,655,149.66","-108,908,807.19","193,412,386.13","22,865,029.16","1,169,585,404.35","1,994,969,127.12","-908,828,851.00","-807,107,474.38","-989,104,398.68","220,002,223.68","-1,374,508,302.61"
购建固定资产、无形资产和其他长期资产支付的现金,"29,960,621.03","129,322,247.89","61,649,220.28","111,707,947.11","39,129,247.42","57,154,127.47","78,362,307.82","114,637,747.32","20,765,447.15","1,021,905,613.21","1,430,280,867.39","1,670,538,200.20","349,635,486.02","805,049,973.83","1,137,897,022.29","1,459,562,939.65","281,441,678.87","718,634,249.57","1,138,555,740.93","1,312,332,659.88","96,175,176.37","158,694,030.74","256,973,616.05","846,409,005.58","104,975,994.70","261,967,867.46","477,924,228.93","922,892,786.58","218,139,246.90","465,297,914.49","878,394,347.04","1,777,847,897.51","519,813,485.35","1,078,476,026.92","1,470,990,473.66","2,142,309,742.89","389,241,838.86","923,744,737.52","1,290,938,927.40","1,308,892,938.61","387,584,037.50","556,205,428.16","942,629,796.71","1,301,621,613.41","233,879,450.16"
期初现金及现金等价物余额,"423,861,554.48","360,056,625.35","423,861,554.48","423,861,554.48","400,294,766.30","400,294,766.30","400,294,766.30","400,294,766.30","382,305,359.33","459,562,846.23","459,562,846.23","459,562,846.23","422,966,745.31","422,966,745.31","422,966,745.31","422,966,745.31","568,470,355.60","568,470,355.60","568,470,355.60","568,470,355.60","653,584,596.34","653,584,596.34","653,584,596.34","653,584,596.34","960,111,929.81","960,111,929.81","960,111,929.81","960,111,929.81","816,634,882.60","816,634,882.60","816,634,882.60","816,634,882.60","701,484,907.38","701,484,907.38","701,484,907.38","712,911,043.14","604,002,235.95","604,002,235.95","604,002,235.95","604,002,235.95","2,598,971,363.07","2,598,971,363.07","2,598,971,363.07","2,598,971,363.07","2,818,973,586.75"
投资支付的现金,"3,000,000.00","36,415,782.00","136,415,782.00","138,415,782.00",,,,"200,000,000.00","800,000,000.00","12,000,000.00","24,000,000.00","25,543,605.00","16,841,311.00","18,000,000.00","20,703,390.00","112,033,530.00",,,,"33,137,233.90","18,301,599.94","25,476,190.48","27,047,490.48","116,900,773.62","22,500,000.00","27,500,000.00","32,500,000.00","67,500,000.00","9,000,000.00","19,000,000.00","56,500,000.00","56,500,000.00",,,,"328,000,000.00",,"30,000,000.00","30,000,000.00","30,000,000.00",,,,"15,000,000.00",
期末现金及现金等价物余额,"425,280,406.01","370,414,434.32","393,884,256.72","400,294,766.30","434,184,015.63","430,456,520.76","431,950,968.41","382,305,359.33","305,572,440.47","352,343,377.31","411,251,630.86","422,966,745.31","603,293,007.40","624,164,192.61","669,479,845.96","568,470,355.60","769,696,075.60","569,293,129.05","456,140,265.08","653,584,596.34","510,266,152.07","356,475,863.31","1,440,215,686.93","960,111,929.81","1,005,659,862.37","1,090,741,740.67","878,726,505.88","816,634,882.60","817,725,661.54","783,637,925.08","649,738,007.71","701,484,907.38","491,096,031.74","694,255,268.30","868,140,057.04","604,002,235.95","797,414,622.08","626,867,265.11","1,773,587,640.30","2,598,971,363.07","1,690,142,512.07","1,791,863,888.69","1,609,866,964.39","2,818,973,586.75","1,444,465,284.14"
