科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"136,555,321.43","135,877,280.77","135,167,531.68","134,618,749.85","132,929,615.75","133,932,072.95","134,330,349.29","167,727,601.57","168,128,868.68","167,714,530.51","165,287,887.55","392,517,050.16","597,913,981.91","597,052,567.74","594,204,610.24","598,221,709.38","607,684,640.40","735,764,154.45","732,239,529.79","726,143,825.15","839,935,292.99","878,748,595.78","874,138,089.98","846,200,892.82","841,764,000.30","908,478,283.88","927,035,864.74","921,033,573.89","914,833,347.35","908,633,019.23","867,459,677.13","1,148,242,002.87","1,140,881,437.37","1,221,152,155.90","1,223,051,262.51","1,635,946,855.64","1,628,179,104.82","1,698,017,651.74","1,689,213,942.47","1,688,054,477.65","1,677,776,169.88","1,772,523,179.75","1,522,829,259.48","1,591,887,549.17","1,579,692,049.41","1,625,488,322.27"
盈余公积,"99,421,547.29","99,421,547.29","99,421,547.29","121,979,965.55","121,979,965.55","140,090,216.49","140,090,216.49","144,645,035.81","144,645,035.81","144,645,035.81","144,645,035.81","169,809,876.68","169,809,876.68","169,809,876.68","169,809,876.68","205,593,029.10","205,593,029.10","205,593,029.10","205,593,029.10","299,117,100.70","299,117,100.70","299,117,100.70","299,117,100.70","335,634,641.20","335,634,641.20","335,634,641.20","335,634,641.20","376,363,262.68","376,363,262.68","376,363,262.68","376,363,262.68","400,811,523.97","400,811,523.97","400,811,523.97","400,811,523.97","409,392,255.91","409,392,255.91","409,392,255.91","409,392,255.91","466,508,121.17","466,508,121.17","466,508,121.17","466,508,121.17","490,063,479.10","490,063,479.10","490,063,479.10"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,864,269.22","315,565,573.38",,,,,,,,,,,,,,,,,,
商誉,,,"18,284,502.51","9,692,206.94","9,692,206.94","9,692,206.94","9,692,206.94","47,943,283.81","47,943,283.81","47,943,283.81","47,943,283.81","52,072,232.39","52,072,232.39","52,072,232.39","52,139,732.39","52,072,232.39","52,072,232.39","52,072,232.39","52,072,232.39","48,337,513.95","48,337,513.95","48,337,513.95","73,149,991.92","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","73,801,884.90","189,425,209.05","194,303,684.63","194,303,684.63","52,877,021.30","52,877,021.30","60,840,741.46","60,840,741.46","68,475,390.76","69,631,683.63","68,475,390.76","68,475,390.76","47,943,283.81","47,943,283.81","47,943,283.81"
未分配利润,"382,601,767.94","514,795,376.42","561,853,992.15","686,490,203.71","774,683,225.51","761,319,289.56","913,760,338.12","759,168,973.98","816,598,956.33","752,495,287.25","837,720,435.09","936,473,379.10","998,997,710.37","990,713,214.62","1,217,850,078.04","1,339,330,965.11","1,576,378,984.62","1,766,991,869.15","2,011,348,139.21","2,061,352,290.59","2,213,225,064.98","1,471,154,391.74","1,681,650,464.98","1,809,937,182.83","2,009,978,962.87","1,700,226,512.79","1,900,928,669.40","1,997,281,713.40","2,149,797,597.99","2,056,121,949.50","2,197,900,136.25","2,215,188,532.61","2,425,506,564.30","2,381,615,188.91","2,503,438,115.03","2,545,258,785.90","2,794,117,438.44","2,740,259,165.37","2,905,963,175.25","2,969,431,163.33","3,096,551,182.55","2,937,225,459.14","3,155,566,211.00","3,222,135,968.94","3,407,762,136.19","3,301,177,901.39"
长期待摊费用,,,,,,,,,,,,,"3,708,833.33","4,322,968.74","4,168,814.25","4,014,659.76","3,860,505.27","4,329,788.04","4,308,927.95","3,534,856.28","3,501,258.97","3,297,897.29","3,083,265.79","4,151,953.62","3,465,441.65","4,256,057.70","4,005,340.44","4,579,666.70","4,173,599.49","3,712,767.24","5,950,528.84","10,291,821.90","10,695,018.57","11,968,214.23","10,799,625.41","10,459,892.49","10,242,151.51","13,344,943.76","11,744,044.86","12,820,591.02","15,353,477.43","18,321,399.97","25,505,416.89","41,739,259.69","58,321,253.76","66,296,250.27"
少数股东权益,"28,671,893.70","29,755,352.65","169,171,616.18","159,353,424.67","159,302,951.52","163,271,811.49","160,697,762.78","136,448,368.05","134,160,093.86","133,255,119.69","130,699,511.30","342,901,229.50","339,976,225.96","338,819,479.15","330,960,611.83","342,691,537.87","244,218,704.33","240,608,370.08","237,226,233.93","238,530,676.79","235,977,844.51","234,722,998.91","229,867,469.23","236,890,119.54","237,525,450.50","235,055,263.85","239,486,712.71","235,672,800.27","231,267,957.87","228,213,922.65","189,651,019.37","185,493,256.18","9,571,958.39","30,357,719.80","29,613,086.54","75,791,467.30","77,211,880.69","505,961,221.42","523,520,637.86","74,352,508.77","75,089,396.51","115,871,920.26","116,218,333.13","121,792,980.91","120,683,039.65","120,899,368.41"
递延所得税资产,"3,384,377.26","3,788,274.83","4,796,190.30","3,326,854.72","5,208,104.43","7,189,445.97","5,382,819.55","57,962,539.48","53,600,823.18","47,450,065.01","42,436,430.13","47,251,545.69","45,029,637.61","49,529,434.31","47,676,294.17","50,044,979.68","14,011,926.77","11,766,570.68","43,099,682.39","59,695,908.71","60,482,510.04","69,885,640.36","75,085,493.01","58,754,838.25","58,386,485.84","63,527,443.50","68,530,435.32","65,644,713.42","55,334,636.80","74,473,280.20","74,183,215.77","135,916,584.78","115,521,786.31","115,110,167.09","107,859,302.64","138,765,845.59","152,114,788.29","137,388,783.27","140,806,353.29","206,590,964.00","204,542,430.30","198,892,711.19","193,186,024.74","208,796,395.32","194,064,431.81","212,112,438.23"
外币报表折算价差,,,,,,,,,,,"-1,194.85","-13,971.07","-6,961.81","-82,508.40","-204,943.20","-394,756.86","-567,213.21","-842,558.07","-1,209,161.60","-1,284,834.17","-1,292,206.56","-1,140,451.69","-994,385.66","-358,946.54","-44,525.71","-431,822.96","-1,410,640.39","-1,473,696.53","-869,236.66","-1,832,039.84","-1,964,967.54",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131,677,835.16","130,244,290.81","143,285,835.59","147,563,431.80","176,000,425.37","165,954,565.58","149,829,569.85","212,586,241.78","245,644,041.55","271,084,043.62","224,939,201.78","243,612,054.09","252,043,471.21","242,303,636.27","184,791,531.09","238,886,786.44","167,713,705.03","152,548,071.32","141,996,935.53"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"652,675,906.61","675,598,242.25","715,619,297.02","804,416,961.59","844,574,059.38","939,959,006.86","1,068,088,441.56","1,262,253,183.52","1,282,117,779.92","1,310,234,748.87","1,306,722,090.19","1,818,553,510.71","2,021,139,746.60","2,052,983,151.69","2,109,405,945.88","2,204,516,366.11","2,226,596,517.13","2,415,933,002.40","2,546,770,841.05","2,776,219,510.70","3,005,666,183.13","3,218,415,246.04","3,358,828,391.71","3,462,848,535.03","3,497,540,328.53","3,646,630,981.82","3,796,239,937.54","4,177,988,499.21","4,176,910,163.22","4,282,040,720.26","4,263,625,200.44","4,739,246,300.86","4,905,517,210.12","5,198,899,590.64","5,372,154,471.19","6,364,162,205.02","6,998,955,356.16","7,277,314,252.58","7,613,290,028.98","9,051,904,942.11","9,064,357,195.67","9,204,085,987.42","9,270,075,834.26","9,420,441,017.00","9,704,976,164.54","10,307,743,766.51"
所有者权益(或股东权益)合计,"1,253,609,756.27","1,392,486,622.00","2,512,180,319.53","2,667,596,057.00","2,774,426,320.15","3,023,810,969.61","3,184,173,863.96","2,978,400,240.91","3,033,541,949.07","2,968,533,305.82","3,051,201,650.42","3,331,330,273.28","3,390,936,610.27","3,381,419,821.12","3,592,060,400.50","3,760,918,909.18","3,899,321,638.80","4,218,134,844.22","4,524,785,374.60","4,735,585,367.87","7,883,566,687.59","7,676,206,423.62","7,923,856,533.21","8,060,753,080.99","8,289,221,862.82","8,005,149,090.60","8,179,420,348.75","8,039,756,829.39","8,113,647,387.16","8,032,403,959.33","8,152,166,218.83","8,171,900,997.33","8,215,443,393.16","8,199,739,743.29","8,307,379,410.11","8,405,602,085.55","8,655,251,871.37","9,033,490,429.17","9,225,524,700.11","9,725,336,101.29","9,857,961,409.60","9,741,619,147.37","9,952,957,145.19","10,046,693,122.86","10,215,229,643.57","10,111,087,627.87"
资产总计,"3,105,392,841.04","3,507,000,400.99","5,860,910,340.83","5,986,451,146.12","6,244,832,960.50","6,521,613,967.24","7,496,127,979.11","6,172,480,028.76","6,072,545,191.71","6,173,222,331.95","7,027,375,313.04","7,993,425,493.08","9,236,680,643.46","9,165,609,428.82","9,101,582,471.57","9,358,491,783.68","9,577,658,684.94","9,108,589,002.37","9,394,330,075.52","10,162,636,435.71","13,118,121,962.06","12,255,272,830.91","13,202,557,516.21","12,692,363,125.34","12,742,295,970.02","12,629,289,917.23","12,931,384,250.80","13,300,088,065.32","13,137,831,046.70","13,513,297,886.81","13,468,372,091.18","13,738,113,813.07","14,568,860,099.29","14,002,951,085.03","14,256,260,052.67","14,713,514,050.58","15,723,075,573.90","16,950,073,124.13","17,381,585,568.94","20,258,838,052.75","22,857,506,897.00","21,037,683,394.55","20,838,566,236.37","20,750,139,542.46","21,047,327,346.59","21,734,643,182.86"
负债和所有者(或股东权益)合计,"3,105,392,841.04","3,507,000,400.99","5,860,910,340.83","5,986,451,146.12","6,244,832,960.50","6,521,613,967.24","7,496,127,979.11","6,172,480,028.76","6,072,545,191.71","6,173,222,331.95","7,027,375,313.04","7,993,425,493.08","9,236,680,643.46","9,165,609,428.82","9,101,582,471.57","9,358,491,783.68","9,577,658,684.94","9,108,589,002.37","9,394,330,075.52","10,162,636,435.71","13,118,121,962.06","12,255,272,830.91","13,202,557,516.21","12,692,363,125.34","12,742,295,970.02","12,629,289,917.23","12,931,384,250.80","13,300,088,065.32","13,137,831,046.70","13,513,297,886.81","13,468,372,091.18","13,738,113,813.07","14,568,860,099.29","14,002,951,085.03","14,256,260,052.67","14,713,514,050.58","15,723,075,573.90","16,950,073,124.13","17,381,585,568.94","20,258,838,052.75","22,857,506,897.00","21,037,683,394.55","20,838,566,236.37","20,750,139,542.46","21,047,327,346.59","21,734,643,182.86"
