科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"11,639,925.64","32,051,267.31","37,461,507.21","51,909,812.83","15,971,299.38","30,964,429.88","44,588,531.67","64,035,063.32","20,252,919.54","32,201,747.44","46,997,582.65","62,706,901.78","17,250,890.48","45,095,285.00","62,274,497.63","88,452,004.20","37,203,570.75","63,938,970.48","94,206,736.70","124,722,448.27","43,487,908.24","80,150,106.19","111,507,393.79","142,559,950.60","42,063,599.85","81,402,155.80","113,229,442.54","161,767,031.50","39,414,414.86","81,060,911.77","111,885,465.20","137,684,430.96","46,707,622.04","98,977,580.97","139,524,355.67","177,432,455.53","54,422,583.10","96,507,683.25","141,058,072.23","193,861,919.87","51,240,399.63","107,149,177.57","155,276,362.17","208,853,002.52","46,977,013.07","68,311,936.72","91,206,380.58","117,534,248.41","37,491,002.86"
取得借款收到的现金,"85,000,000.00","131,000,000.00","191,000,000.00","178,655,204.34",,"65,000,000.00","310,000,000.00","405,000,000.00","110,000,000.00","110,000,000.00","170,000,000.00","372,656,000.00","230,000,000.00","272,900,000.00","441,900,000.00","501,900,000.00","219,672,168.72","666,077,613.94","685,188,041.53","772,760,448.09","72,176,365.85","182,176,365.85","482,843,299.18","813,798,157.63","220,000,000.00","310,000,000.00","343,606,954.67","463,606,954.67","80,000,000.00","141,000,000.00","525,363,086.98","685,664,463.87","108,000,000.00","315,513,582.33","418,077,658.25","608,963,332.24","251,209,382.85","522,191,185.03","660,826,620.70","1,051,371,664.00","282,214,835.95","737,211,434.59","1,126,551,480.65","1,508,848,100.74","444,609,649.53","844,609,649.53","844,609,649.53","818,992,192.28","20,293,103.00"
支付的各项税费,"10,987,035.91","19,094,051.38","26,124,883.97","43,448,450.02","12,443,062.99","34,849,315.32","55,874,670.21","65,252,709.29","20,543,567.60","43,474,817.17","62,168,054.15","66,965,035.97","21,209,099.62","37,616,742.63","51,335,790.78","67,738,702.27","21,039,130.24","69,653,544.51","117,960,480.09","236,804,497.99","16,283,895.34","28,566,179.70","54,119,243.42","98,176,706.88","45,503,247.78","87,865,759.85","134,674,101.51","152,622,303.94","55,955,851.06","121,889,262.09","196,247,564.63","222,888,086.52","48,489,193.84","144,881,079.79","183,563,676.27","304,721,928.08","27,679,322.21","90,403,008.71","140,381,905.33","210,665,164.19","24,342,921.19","107,937,548.88","163,758,978.18","246,481,973.60","60,730,166.90","128,468,563.09","179,606,285.21","254,001,459.38","39,886,417.24"
收到其他与筹资活动有关的现金,,,,,,,"598,881.24",,,,,"24,229,988.75",,,,,,,,"84,483,771.91",,,,,,,,"500,000,000.00",,,,,,,,,,,,11.89,,,,,,,,,
支付其他与经营活动有关的现金,"22,398,185.52","50,686,815.58","55,094,376.14","54,509,064.61","13,470,799.46","39,191,993.76","59,440,425.49","95,993,096.48","42,064,646.13","67,859,874.87","117,120,481.17","74,991,011.04","38,973,232.01","26,188,100.17","51,244,742.11","62,533,471.18","37,855,876.19","85,420,981.13","112,161,927.83","118,887,588.73","62,291,275.31","78,145,838.99","93,304,271.97","131,518,718.26","30,852,765.90","50,614,242.34","64,301,749.15","173,232,936.28","47,723,637.68","46,890,789.54","85,705,470.20","127,227,060.58","112,754,718.45","163,886,386.74","137,202,525.02","179,905,408.85","37,610,966.94","30,340,610.21","34,020,246.30","206,540,471.12","22,290,439.63","47,109,158.20","62,020,424.87","143,250,559.89","20,632,521.04","34,374,686.19","39,672,338.68","84,938,145.37","5,320,119.22"
筹资活动现金流入小计,"85,000,000.00","131,000,000.00","191,000,000.00","178,655,204.34",,"65,000,000.00","310,598,881.24","405,000,000.00","110,000,000.00","110,000,000.00","170,000,000.00","396,885,988.75","230,000,000.00","272,900,000.00","441,900,000.00","501,900,000.00","219,672,168.72","666,077,613.94","685,188,041.53","857,244,220.00","72,176,365.85","182,176,365.85","482,843,299.18","813,798,157.63","220,000,000.00","310,000,000.00","841,606,954.67","963,606,954.67","80,000,000.00","141,000,000.00","824,463,086.98","685,665,144.50","108,000,000.00","315,513,582.33","418,077,658.25","608,963,332.24","251,209,382.85","522,191,185.03","660,826,620.70","1,051,371,675.89","282,214,835.95","737,211,434.59","1,126,551,480.65","1,508,848,100.74","444,609,649.53","844,609,649.53","844,609,649.53","818,992,192.28","20,293,103.00"
经营活动现金流出小计,"179,146,039.09","375,278,363.49","486,038,616.62","705,606,981.41","164,273,259.56","340,902,629.58","553,436,855.33","713,872,491.95","178,201,577.30","314,868,477.24","551,185,646.10","687,194,386.18","236,663,144.52","353,485,546.02","505,278,747.22","665,623,131.58","490,746,503.12","1,009,041,172.37","1,389,232,435.83","2,147,454,706.27","344,811,276.22","622,291,747.94","925,191,144.84","1,865,133,439.81","336,560,646.98","686,330,686.65","979,271,168.36","2,095,277,125.16","333,110,525.58","847,867,977.49","1,214,409,926.50","1,711,471,825.26","418,100,593.15","1,007,031,490.79","1,235,447,298.45","1,581,428,996.11","306,632,069.97","671,404,114.41","999,511,181.56","1,454,061,551.17","421,347,023.37","981,850,562.02","1,369,328,999.95","1,773,981,063.49","380,681,073.60","596,229,120.30","758,470,976.82","1,094,707,180.82","224,761,175.23"
偿还债务支付的现金,"105,000,000.00","125,000,000.00","225,000,000.00","206,675,204.34","56,480,000.00","92,980,000.00","232,980,000.00","297,980,000.00","140,000,000.00","200,000,000.00","361,000,000.00","660,000,000.00","30,000,000.00","100,000,000.00","120,000,000.00","234,656,000.00","119,000,000.00","405,253,634.60","529,001,652.06","634,732,547.36","41,225,000.00","190,100,000.00","572,141,933.33","944,180,524.21","263,429,021.77","432,659,590.02","719,315,218.83","1,019,026,036.78","136,295,000.00","181,750,000.00","1,029,375,000.00","399,375,000.00","20,132,000.00","142,132,000.00","330,413,269.60","544,493,582.33","145,353,023.36","627,175,955.89","863,111,343.74","1,384,319,040.89","169,305,511.04","390,874,248.84","923,756,576.17","1,192,497,214.43","360,208,108.05","994,566,595.93","1,053,566,595.93","1,270,303,244.69","100,000,000.00"
经营活动产生的现金流量净额,"-2,320,825.77","-20,056,492.03","11,527,372.36","38,103,750.05","62,492,573.44","87,613,310.08","83,271,325.97","134,881,280.12","13,612,376.63","126,613,253.88","272,202,099.43","406,966,634.29","-9,069,129.68","38,490,823.64","45,028,056.09","138,424,786.87","-112,690,101.37","102,544,456.81","248,408,394.71","196,670,736.75","-35,031,736.67","89,850,751.58","142,006,618.95","271,383,468.99","42,192,937.28","169,690,319.41","209,082,822.77","357,812,583.15","22,085,061.24","245,639,903.19","341,499,437.62","561,127,164.33","-143,390,139.40","-32,450,439.51","198,104,519.90","311,998,003.21","23,112,672.63","174,459,170.72","275,268,569.35","539,009,164.64","-54,087,847.17","57,363,887.02","264,015,780.55","620,728,651.68","37,143,583.20","221,513,234.26","470,573,828.83","693,782,464.23","40,201,213.71"
分配股利、利润或偿还利息支付的现金,"7,190,819.04","15,357,668.57","23,150,697.22","35,127,218.58","7,470,538.91","14,564,716.96","27,439,092.42","36,938,586.21","7,863,977.11","14,536,053.49","23,642,126.64","31,718,456.30","4,750,621.68","11,095,596.10","26,192,803.21","34,268,559.98","10,710,261.99","28,023,369.18","41,185,904.57","79,699,406.25","10,017,382.76","27,941,427.48","40,021,715.45","74,496,948.89","35,529,009.44","58,886,772.31","102,740,996.82","176,929,586.47","33,437,000.01","40,546,946.09","78,684,769.71","185,870,276.16","9,861,680.74","81,011,015.69","117,950,518.22","178,294,117.17","14,643,411.91","26,279,534.70","75,426,112.05","85,644,372.90","8,499,889.76","17,867,209.54","54,302,845.36","115,755,893.04","16,037,182.11","163,984,510.38","191,945,600.02","181,300,140.86","820,458.33"
收回投资收到的现金,,,"2,110,000.00","300,052.97",,,,,,,,,,,,"6,350,000.00",,,,,,,,"3,000,000.00",,,,"27,000,000.00",,,,,,,,,,"9,000,000.00",,"9,000,000.00",,,,,,"300,000,000.00","800,000,000.00","1,641,085,177.36","647,500,000.00"
支付其他与筹资活动有关的现金,,,,,,70.32,70.32,,,,,,,,,,,,,"25,483,722.94",,,,"19,319,066.67",,,,"2,350,000.00",,,,"500,000,000.00",,,,"7,024,607.82",,,,,,,,,,,,,
取得投资收益收到的现金,,,"115,849.96",,"446,299.82","446,288.12","202,167.93","390,990.00",,,,"387,901.85",,,"1,700,000.00","1,700,000.00",,"525,000.00","525,000.00","748,995.80",,"1,319,994.00","3,419,994.00","3,419,994.00",,,,,,,,"232,000.00",,,,,,,,"16,664.93",,,,,,"1,782,602.74","5,726,740.94","12,089,780.70","6,643,503.43"
筹资活动现金流出小计,"112,190,819.04","140,357,668.57","248,150,697.22","241,802,422.92","63,950,538.91","107,544,787.28","260,419,162.74","334,918,586.21","147,863,977.11","214,536,053.49","384,642,126.64","691,718,456.30","34,750,621.68","111,095,596.10","146,192,803.21","268,924,559.98","129,710,261.99","433,277,003.78","570,187,556.63","739,915,676.55","51,242,382.76","218,041,427.48","612,163,648.78","1,037,996,539.77","298,958,031.21","491,546,362.33","822,056,215.65","1,198,305,623.25","169,732,000.01","222,296,946.09","1,108,059,769.71","1,085,245,276.16","29,993,680.74","223,143,015.69","448,363,787.82","729,812,307.32","159,996,435.27","653,455,490.59","938,537,455.79","1,469,963,413.79","177,805,400.80","408,741,458.38","978,059,421.53","1,308,253,107.47","376,245,290.16","1,158,551,106.31","1,245,512,195.95","1,451,603,385.55","100,820,458.33"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"60,000.00","732,600.00","1,527.00","161,527.00","31,161,527.00","39,269,752.80","645,800.00","587,800.00","587,800.00","673,895.00",,"52,720.00","61,520.00","3,083,444.23","4,862,000.00","4,862,000.00","4,862,000.00","4,701,105.94",,,,"6,423,571.31","13,200,000.00","2,900,000.00","4,030,000.00","7,696,433.00",,"96,373.93","132,805.93","442,563.75",,"2,000,000.00","3,000,000.00","4,836,092.66",,"3,711.00","6,003,711.00","135,643.08","5,500.00","858,500.00","2,299,840.48","2,900,380.20",,,"550,000.00","1,078,052.74",
筹资活动产生的现金流量净额,"-27,190,819.04","-9,357,668.57","-57,150,697.22","-63,147,218.58","-63,950,538.91","-42,544,787.28","50,179,718.50","70,081,413.79","-37,863,977.11","-104,536,053.49","-214,642,126.64","-294,832,467.55","195,249,378.32","161,804,403.90","295,707,196.79","232,975,440.02","89,961,906.73","232,800,610.16","115,000,484.90","117,328,543.45","20,933,983.09","-35,865,061.63","-129,320,349.60","-224,198,382.14","-78,958,031.21","-181,546,362.33","19,550,739.02","-234,698,668.58","-89,732,000.01","-81,296,946.09","-283,596,682.73","-399,580,131.66","78,006,319.26","92,370,566.64","-30,286,129.57","-120,848,975.08","91,212,947.58","-131,264,305.56","-277,710,835.09","-418,591,737.90","104,409,435.15","328,469,976.21","148,492,059.12","200,594,993.27","68,364,359.37","-313,941,456.78","-400,902,546.42","-632,611,193.27","-80,527,355.33"
处置子公司及其他营业单位收到的现金净额,,,,,,,"1,918,581.66","1,879,903.52",,,,,,,,,,,,,,,,,,"21,800,000.00","27,000,000.00","130,587,845.91",,,,,,,,,,,"9,000,000.00",,,,,,"1,053,578,257.14","1,053,578,257.14","1,053,578,257.14","1,035,637,952.26",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,"-1,245,789.47","-1,245,789.47",,,,-42.43,560.51,-347.14,-997.63,"-1,681.20",,376.26,376.26,"15,941.14",,"54,736.43","39,585.20","184,851.19","31,771.14","-23,062.23","-24,444.56",-101.16,"-82,235.69","-59,511.43","-63,625.98",-122.10,"9,932.18","-14,439.99","81,339.81","-19,793.28",
收到其他与投资活动有关的现金,"229,181.56","775,140.36","1,334,597.16",,"63,624.44","165,937.09","263,797.65",,"71,010.02","146,464.60","294,397.83",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"229,181.56","775,140.36","3,620,447.12","1,032,652.97","511,451.26","773,752.21","33,546,074.24","41,540,646.32","716,810.02","734,264.60","882,197.83","1,061,796.85",,"52,720.00","1,761,520.00","11,133,444.23","4,862,000.00","5,387,000.00","5,387,000.00","5,450,101.74",,"1,319,994.00","3,419,994.00","12,843,565.31","13,200,000.00","24,700,000.00","31,030,000.00","165,284,278.91",,"96,373.93","132,805.93","674,563.75",,"2,000,000.00","3,000,000.00","4,836,092.66",,"9,003,711.00","15,003,711.00","9,152,308.01","5,500.00","858,500.00","2,299,840.48","2,900,380.20","1,053,578,257.14","1,355,360,859.88","1,859,854,998.08","2,689,890,963.06","654,143,503.43"
五、现金及现金等价物净增加额,"-33,479,534.51","-40,730,768.87","-54,604,782.16","-58,834,071.87","-14,364,843.37","17,359,605.87","122,987,366.51","138,016,258.99","-84,218,491.45","-51,487,065.08","-30,091,496.22","-69,204,566.54","26,949,233.30","6,787,705.27","118,224,487.03","105,192,908.74","-133,601,298.75","77,981,695.42","-22,863,144.11","-202,040,221.48","-54,869,225.46","-83,134,481.10","-146,002,272.40","-140,454,064.51","-31,850,818.06","847,368.89","245,804,082.09","189,527,698.12","-84,656,864.49","122,837,574.28","-1,456,603.36","38,326,469.12","-98,672,907.71","-298,575,563.70","-316,183,522.63","-365,012,540.42","100,326,342.34","32,368,936.06","-20,660,292.33","79,349,398.35","35,678,368.99","345,493,853.70","-46,028,537.14","-92,972,722.86","1,154,609,053.59","396,890,047.06","955,974,733.92","313,418,334.16","-33,556,380.68"
购建固定资产、无形资产和其他长期资产支付的现金,"4,197,071.26","12,091,748.63","12,601,904.42","34,823,256.31","13,418,329.16","28,482,669.14","44,009,752.20","108,487,081.24","60,683,700.99","74,298,530.07","88,533,666.84","182,400,530.13","159,231,015.34","193,560,242.27","224,272,285.85","277,340,762.38","115,735,104.11","242,894,648.51","365,557,511.21","520,243,813.95","40,771,471.88","119,121,098.38","142,789,469.08","200,482,674.24","8,286,284.64","11,996,241.05","13,858,482.07","98,868,814.16","17,009,925.72","41,602,133.01","59,492,540.44","123,911,068.44","33,289,087.57","60,550,427.26","96,016,890.34","177,182,512.40","14,031,049.01","19,806,577.87","31,597,293.03","48,620,235.24","14,566,483.30","31,551,785.57","47,185,378.78","92,309,413.38","4,487,078.30","6,028,150.31","13,632,886.38","40,003,600.49","7,930,451.60"
期初现金及现金等价物余额,"117,743,558.66","117,743,558.66","117,743,558.66","116,549,016.40","57,714,944.53","57,714,944.53","57,714,944.53","57,714,944.53","195,731,203.52","195,731,203.52","195,731,203.52","195,731,203.52","134,227,828.73","126,526,636.98","126,526,636.98","126,526,636.98","506,248,860.54","506,248,860.54","506,248,860.54","506,248,860.54","304,384,958.57","304,208,639.06","304,208,639.06","304,208,639.06","175,132,338.12","163,754,574.55","163,754,574.55","163,754,574.55","353,465,990.79","353,282,272.67","353,465,990.79","353,282,272.67","391,690,187.18","475,398,421.91","475,398,421.91","466,529,968.78","115,486,486.56","101,517,428.36","101,517,428.36","101,517,428.36","180,866,826.71","180,866,826.71","180,866,826.71","180,866,826.71","87,894,103.85","87,894,103.85","87,894,103.85","87,894,103.85","401,312,438.01"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,"19,319,066.67","19,319,066.67",,,,,,,,,,,"300,000,000.00","391,024,607.82",,,,"1,600,000.00","1,600,000.00",,,"401,000,000.00","802,100,000.00",,"860,000,000.00","960,000,000.00","2,397,620,506.09","639,443,290.89"
期末现金及现金等价物余额,"84,264,024.15","77,012,789.79","63,138,776.50","57,714,944.53","43,350,101.16","75,074,550.40","180,702,311.04","195,731,203.52","111,512,712.07","144,244,138.44","165,639,707.30","126,526,636.98","161,177,062.03","133,314,342.25","244,751,124.01","231,719,545.72","372,647,561.79","584,230,555.96","483,385,716.43","304,208,639.06","249,515,733.11","221,074,157.96","158,206,366.66","163,754,574.55","143,281,520.06","164,601,943.44","409,558,656.64","353,282,272.67","268,809,126.30","476,119,846.95","352,009,387.43","391,608,741.79","293,017,279.47","176,822,858.21","159,214,899.28","101,517,428.36","215,812,828.90","133,886,364.42","80,857,136.03","180,866,826.71","216,545,195.70","526,360,680.41","134,838,289.57","87,894,103.85","1,242,503,157.44","484,784,150.91","1,043,868,837.77","401,312,438.01","367,756,057.33"
