科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"333,452,096.54","253,255,955.26","258,555,992.17","241,266,840.58","280,076,620.07","218,192,929.17","217,690,143.31","253,666,455.42","387,984,422.03","354,418,660.08","483,199,519.95","101,502,867.65","132,385,560.27","126,789,294.37","207,823,452.82","226,525,898.80","513,106,343.81","442,419,302.58","515,760,168.78","525,734,846.26","539,875,454.29","635,947,944.50","731,002,802.39","579,688,209.79","540,909,631.27","604,948,683.70","667,938,826.89","700,498,172.88","566,998,017.39","564,365,127.31","767,457,713.30","834,705,488.13","862,010,005.62","811,276,567.55","884,460,187.46","694,780,016.70","726,546,977.93","792,666,949.51","838,348,158.37","714,766,130.09","746,079,801.28","858,116,998.79","736,150,674.69"
应付职工薪酬,"10,715,321.48","17,710,852.39","22,463,046.40","22,152,360.29","13,426,473.83","14,344,169.90","13,930,377.91","30,379,594.45","21,262,279.90","17,295,861.41","22,792,699.67","49,773,440.86","30,190,710.19","44,874,759.65","40,785,707.77","72,044,331.97","41,878,676.62","39,334,549.43","45,401,000.87","81,601,146.27","43,773,098.44","44,945,559.96","32,829,796.40","65,677,113.34","43,006,841.19","52,239,944.23","45,652,673.13","86,437,642.29","52,764,772.78","70,515,613.75","55,458,900.09","96,206,882.77","65,180,204.59","79,048,961.87","70,542,123.02","121,357,909.67","82,756,779.18","99,122,150.62","91,979,236.40","140,607,225.71",,"108,625,328.92","104,379,217.80"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"46,809,725.53","46,984,849.06","56,225,335.66","103,044,922.56","108,249,725.87","82,713,691.01","79,805,282.62","56,813,164.32","50,679,225.76","43,710,427.33","42,888,960.80","55,729,767.26","58,954,443.22","96,282,454.54","91,489,014.42","83,134,370.31","97,689,180.39","107,374,697.49","110,901,379.61","112,433,968.95","113,042,818.36","93,771,197.76","40,889,034.07","81,699,201.47","108,477,022.05","70,199,087.51","49,487,521.55","88,796,771.42","75,418,955.18","77,910,091.08","76,837,936.86","79,275,954.36","95,847,832.70","65,450,986.42","56,402,015.70","65,366,815.91","56,668,330.52","59,731,937.92","59,098,077.52","86,714,418.24","111,407,932.83","78,013,612.47","99,282,952.93"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,420.00","27,350.00","82,610.00","347,780.00","342,643.28","451,658.30","528,136.16","568,306.51","1,083,546.32","384,314.25","133,949.22","152,112.99","517,723.19","392,408.02","393,359.52","393,786.83"
应付利息,,,,"445,525.14","185,962.50","167,366.24","167,366.24","145,350.00","699,516.45","130,815.00",,"1,075,460.00","7,552,250.00","12,459,593.00","18,700,853.00","2,580,801.00","9,522,921.00","21,803,919.68","36,405,571.83","21,119,420.83","27,119,348.31","82,485.00","355,401.65","3,536,911.12","10,331,401.11","16,934,529.57","23,413,627.90","375,169.43","375,169.43","295,932.63","4,842,599.31","18,224,066.68","31,410,622.23","44,856,125.01","248,916.64","610,309.57","744,497.06","1,660,104.56","2,566,806.69","3,686,533.34","4,442,082.44","1,712,143.97","3,070,291.78"
应收股利,,,,"1,848,114.80","1,848,114.80","1,848,114.80","1,848,114.80",,,"20,145,794.63","2,145,794.63",,"2,145,794.63","2,145,794.63","2,145,794.63","4,145,794.63","4,145,794.63","30,450,614.80","3,848,114.80","3,848,114.80","6,848,114.80","4,848,114.80","1,848,114.80","8,484,210.51","1,848,114.80","1,848,114.80","1,848,114.80",,,,,"13,404,000.00","13,404,000.00","14,892,000.00","3,404,000.00","6,701,250.00","6,701,250.00","6,701,250.00","6,701,250.00",,"17,387,200.19","13,402,500.00","13,402,500.00"
应付股利,"5,176,453.52","3,300,155.43","5,856,246.00","3,911,453.95","851,453.95","13,635,138.26","9,743,453.95","60,330,572.95","31,396,572.95","38,396,322.95","34,654,890.04","1,509,213.59","1,509,213.59","18,212,061.96","3,781,261.96","315,363.20","315,363.20","18,597,671.90","7,437,671.90","750,819.78","7,613,619.78","10,632,019.77","11,200,819.77","5,816,786.18","4,160,819.78","16,946,786.18","21,848,786.18","17,086,786.18","12,086,786.18","11,316,786.18","35,346,891.48","22,314,329.60","14,961,329.60","7,891,163.20","7,891,163.20","7,894,163.20","7,894,163.20","12,484,163.20","11,254,163.20","6,424,163.20","6,424,163.20","6,424,163.20","541,163.20"
存货,"108,829,593.85","108,405,632.79","94,569,655.69","89,254,893.89","76,874,746.82","77,741,340.58","77,819,291.40","70,774,254.66","71,946,477.42","71,960,978.97","81,506,664.49","82,095,183.14","90,797,161.20","87,994,575.77","84,632,107.32","94,864,230.34","98,755,876.13","91,121,958.04","94,572,511.09","93,571,687.55","100,387,320.17","97,903,156.52","114,765,598.67","102,452,005.23","107,643,106.92","102,364,752.31","111,041,623.31","2,062,499.31","2,864,019.49","10,131,034.21","2,375,265.47","1,995,975.20","2,631,032.86","2,834,676.27","464,952,386.23","509,937,233.68","507,719,608.15","498,344,566.86","501,656,584.56","416,735,685.11","370,428,355.27","377,616,153.00","517,531,631.49"
其他应付款,"391,861,698.33","306,327,828.36","352,565,441.87","870,514,095.12","950,770,480.01","820,567,688.59","872,879,518.42","803,349,416.40","977,425,936.07","925,696,320.09","868,548,260.56","1,007,434,180.01","1,201,964,664.17","863,507,888.83","1,161,736,434.01","1,761,560,268.36","1,368,306,848.90","1,451,552,029.86","2,150,885,913.59","1,079,280,358.02","966,242,420.08","1,186,751,983.32","1,042,458,286.28","593,352,658.00","624,266,133.07","656,087,641.37","570,297,848.07","505,175,170.98","570,113,555.03","510,419,124.70","488,091,123.52","593,448,138.23","579,669,511.41","602,806,718.34","616,026,837.26","793,025,010.89","767,525,722.06","895,934,136.99","854,565,268.68","740,321,087.27","813,937,580.64","823,105,805.78","684,870,550.52"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"422,867.49","422,867.49","177,482.91","644,528.06",,,,,,,,,,,,
一年内到期的非流动负债,"28,100,000.00","8,100,000.00","8,100,000.00","239,100,000.00","217,600,000.00","62,070,000.00","25,600,000.00","87,100,000.00","78,300,000.00","71,100,000.00","33,600,000.00","26,600,000.00","26,600,000.00","21,000,000.00","21,000,000.00","60,000,000.00","27,500,000.00","46,500,000.00","45,500,000.00","76,500,000.00","64,000,000.00","46,000,000.00","53,000,000.00","107,000,000.00","58,000,000.00","28,500,000.00","15,500,000.00","77,625,626.04","63,770,000.00","34,827,625.93","37,170,000.00","144,000,000.00","135,750,000.00","117,125,000.00","161,625,000.00","588,250,000.00","585,250,000.00","424,605,000.00","258,605,000.00","63,500,000.00","44,500,000.00","45,750,000.00","67,750,000.00"
其他流动资产,,,,,,,,"1,848,114.80","1,848,114.80",,,"6,999,794.63",,,"3,750,000.00","3,750,000.00","3,750,000.00","3,750,000.00",,"9,287,683.30","12,335,021.94","10,764,966.54","14,128,691.54","72,799,104.67","61,552,254.70","66,053,074.09","715,387,963.86","762,391,120.36","341,596,954.43","664,611,859.32","236,933,663.54","394,048,647.56","445,567,096.02","433,117,099.11","386,490,773.75","532,448,584.51","534,121,128.71","450,364,780.65","303,687,474.69","328,678,328.90","338,490,588.50","337,982,421.27","379,839,832.51"
其他流动负债,"569,893,081.26","574,186,664.00","507,695,480.24","507,125,000.00","514,250,000.00","521,375,000.00",,,,,,"600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00","600,000,000.00","1,200,000,000.00","1,200,000,000.00","600,000,000.00","600,000,000.00",,,"500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","1,337,560.46","2,879,713.12","19,081,360.05","1,035,164,997.01","1,028,549,830.25","1,042,801,871.10","1,035,548,128.02","68,423,205.12","56,328,386.48","55,434,402.90","69,946,838.78","75,203,390.10","98,359,614.10","82,146,910.94","82,756,388.45","114,763,852.40"
流动资产合计,"1,222,771,061.21","1,129,735,944.71","1,291,530,851.82","1,682,185,131.63","1,552,460,890.02","2,495,230,018.39","2,714,690,411.52","2,194,268,198.93","2,586,242,498.02","2,175,222,135.82","2,267,611,711.25","2,920,830,933.23","3,238,531,874.99","2,641,980,813.09","2,959,542,264.27","4,083,727,781.41","3,608,388,375.94","3,998,878,582.04","4,375,129,882.87","2,977,817,273.21","2,828,292,222.11","3,365,516,876.89","3,483,186,094.20","2,596,612,666.04","2,754,140,877.71","2,713,504,774.04","3,059,000,543.09","3,200,109,182.07","2,695,694,638.24","3,008,431,834.29","2,299,989,530.01","2,551,946,168.34","2,776,093,824.95","2,323,057,271.33","2,926,855,183.42","3,035,594,061.18","3,198,193,395.34","3,166,898,501.61","3,165,419,351.82","2,810,245,976.22","3,005,472,536.15","3,348,909,085.25","3,051,623,867.74"
流动负债合计,"1,603,176,515.75","1,494,768,494.18","1,754,416,034.18","2,492,722,625.12","2,419,721,389.10","2,220,720,161.05","2,468,144,557.95","2,190,280,439.33","2,604,325,237.29","2,024,996,232.22","2,087,257,114.23","2,774,535,498.78","3,113,881,642.73","2,455,628,465.22","2,962,908,756.14","4,621,367,486.00","4,304,958,298.42","4,804,605,917.15","5,665,136,997.30","4,564,975,258.79","4,504,041,833.84","4,911,120,136.59","4,882,479,746.39","5,214,891,370.80","3,886,168,822.13","4,183,556,890.44","4,652,124,803.98","4,680,078,987.43","4,613,126,163.97","4,689,196,176.13","4,792,787,905.29","5,630,577,254.69","6,146,632,218.07","5,776,472,619.81","6,149,134,381.05","7,107,065,750.66","6,934,250,816.38","7,054,195,580.26","6,384,175,155.84","6,192,061,585.25","6,269,601,707.19","6,749,548,463.00","6,546,261,869.54"
可供出售金融资产,,,,,,,,,,,,"6,199,690.00","9,759,512.00","7,519,624.00","8,199,590.00","7,199,640.00","7,759,612.00","5,799,710.00","4,599,770.00","3,479,826.00","4,239,788.00","3,807,813.20","3,191,844.00","4,559,772.00","4,399,780.00","3,439,828.00","4,239,788.00","4,479,776.00","3,639,818.00","3,639,818.00","48,658,780.00","58,018,776.00","58,018,776.00","59,758,776.00","52,172,776.00","50,172,776.00","49,412,776.00","49,412,776.00","49,212,776.00","44,543,000.00","44,543,000.00","34,543,000.00","34,543,000.00"
长期借款,"478,426,158.33","535,426,158.33","535,426,158.33","342,426,158.33","311,426,158.33","357,926,158.33","357,926,158.33","302,476,158.33","285,576,158.33","414,576,158.33","470,926,158.33","448,951,158.33","458,248,885.33","472,976,158.33","472,976,158.33","426,951,158.33","435,926,158.33","430,186,158.33","414,786,158.33","303,926,158.33","294,426,158.33","477,415,066.33","806,242,551.33","527,872,982.33","547,872,982.33","393,176,158.33","636,176,158.33","705,656,158.33","705,656,158.33","1,103,156,158.33","1,050,156,158.33","1,056,676,158.33","1,076,676,158.33","1,539,301,158.33","1,610,021,158.33","1,372,096,158.33","1,756,096,158.33","1,852,926,558.33","2,218,602,158.33","2,423,177,758.33","2,407,943,358.33","2,462,888,958.33","2,479,177,892.33"
持有至到期投资,240.00,240.00,240.00,240.00,240.00,240.00,240.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"54,244,006.65","56,953,147.53","49,197,504.65","19,222,142.60","15,688,624.34","17,428,972.34","13,885,191.46","15,598,618.39","11,485,407.39","13,503,800.13","13,636,817.39","19,027,086.33","14,691,050.45","15,019,221.83","14,619,687.33","15,304,979.33","15,701,989.43","15,080,489.43","15,045,827.43","20,314,558.74","15,344,239.86","19,617,458.74","15,713,339.86","18,920,858.74","18,857,658.74","18,721,758.74","18,015,762.41","9,316,658.74","9,300,658.74","9,422,158.74","15,454,931.47","17,186,141.47","17,112,441.47","17,038,041.47","17,163,514.47","17,189,714.47","17,653,714.47","17,139,614.47","17,132,214.47","117,117,214.47","266,970,450.47","266,747,650.47","265,118,840.47"
长期股权投资,"359,780,397.38","386,286,922.80","387,196,561.59","305,819,823.56","285,219,049.58","282,918,633.43","289,447,768.49","285,316,047.26","292,439,845.79","284,218,585.16","298,011,330.37","308,943,336.59","324,416,641.96","369,439,353.15","455,285,087.24","526,210,284.39","539,766,684.99","618,891,352.19","813,838,058.92","840,089,439.16","929,317,326.19","954,665,481.58","994,481,596.36","1,242,877,465.39","1,244,018,254.31","1,297,647,673.48","1,304,691,466.11","1,331,422,872.33","1,342,591,544.93","1,365,025,181.95","1,322,302,185.39","1,420,021,384.08","1,445,597,312.93","1,458,521,294.22","1,485,459,926.24","1,501,390,893.40","1,550,055,749.94","1,591,040,797.14","1,614,177,434.59","1,629,786,721.14","1,812,619,017.02","2,126,663,681.43","2,168,005,103.78"
专项应付款,"67,448,818.84","69,178,853.84","71,219,113.78","52,028,251.18","65,303,751.18","57,015,266.94","58,176,584.61","83,956,076.47","84,573,970.49","90,186,690.49","85,975,546.49","86,489,920.76","88,468,920.76","96,387,677.27","79,274,474.17","97,796,079.45","98,694,542.18","102,130,113.14","105,374,055.49","135,370,905.00","144,929,464.69","146,067,888.00","147,087,409.60","28,484,269.00","35,184,269.00","39,584,269.00","39,568,405.80","30,366,780.67","32,317,069.00","32,317,069.00","32,317,069.00","30,317,069.00","30,317,069.00","30,317,069.00","30,317,069.00","30,642,069.00","30,626,679.00","30,626,679.00","30,626,679.00","30,641,679.00","30,634,479.00","30,634,479.00","30,634,479.00"
投资性房地产,"365,125,589.65","374,938,309.67","388,100,227.96","551,866,381.38","546,648,873.98","562,210,057.97","556,393,877.16","589,003,679.81","586,269,294.07","568,995,997.41","558,006,823.11","547,513,252.25","541,534,807.51","534,555,808.03","529,149,055.85","631,357,760.60","624,947,775.66","659,750,255.10","634,141,368.76","678,072,084.20","666,274,380.45","658,144,514.00","650,945,880.96","651,063,856.39","626,394,195.97","618,333,657.50","610,166,897.48","788,273,900.17","834,166,985.20","839,841,420.50","835,872,738.43","851,250,800.73","889,825,185.55","1,108,816,888.68","2,112,350,794.42","2,769,561,821.62","2,766,460,489.22","2,935,669,166.39","4,290,829,417.47","6,535,505,657.86","6,503,206,700.26","6,463,199,862.15","6,553,003,982.67"
预计负债,,,,"4,500,000.00","4,500,000.00","4,500,000.00","4,000,000.00","4,000,000.00","4,000,000.00",,,"65,000,000.00","65,000,000.00","65,000,000.00","65,000,000.00","12,190,000.00","12,190,000.00","12,190,000.00","12,190,000.00","12,190,000.00","12,190,000.00",,,"700,000.00",,,,,,,,"3,107,000.00","3,107,000.00","3,107,000.00","3,107,000.00",,,,,,,,
固定资产,"1,373,128,630.31","1,341,845,577.12","1,342,135,627.46","1,618,682,328.32","1,630,838,662.39","1,637,681,309.76","1,624,109,760.79","1,589,039,103.59","1,577,055,292.32","1,574,610,452.77","1,565,381,574.18","1,473,384,401.41","1,673,245,977.04","1,542,655,227.98","1,523,335,000.20","1,636,464,362.16","1,632,211,739.33","1,680,469,363.23","2,384,497,242.55","2,700,045,207.32","2,661,605,437.06","2,700,240,332.96","2,686,938,266.57","2,921,804,955.45","2,866,930,700.93","2,854,179,219.00","2,832,294,101.49","2,787,674,267.94","2,766,428,769.22","2,748,830,661.73","2,734,005,659.25","3,078,613,927.79","3,005,529,785.26","3,644,799,221.91","2,956,313,293.73","2,840,403,688.00","2,798,967,147.33","3,237,257,054.51","2,437,241,817.92","1,937,632,410.59","1,950,064,855.72","1,926,891,827.61","1,905,854,971.79"
递延所得税负债,"1,384,625.00","1,384,625.00","1,384,625.00","753,958.33","753,958.33","753,958.33","753,958.33","150,416.66","150,416.66","150,416.66","150,416.66","79,196.04","862,356.88","403,179.84","566,371.68","326,383.68","479,976.00",,,"20,892,723.78","20,892,723.78","20,892,723.78","20,892,723.78","29,423,366.80","29,423,366.80","29,423,366.80","29,423,366.80","29,423,366.80","29,423,366.80","29,423,366.80","29,423,366.80","8,530,643.02","8,530,643.02","8,530,643.02","8,530,643.02","8,637,580.77","8,637,580.77","8,637,580.77","8,637,580.77","8,667,201.41","8,667,201.41","8,667,201.41","8,667,201.41"
在建工程,"204,422,337.76","272,296,205.83","362,755,340.65","139,698,404.72","304,286,769.21","322,534,265.22","391,291,441.52","463,729,925.61","530,857,987.97","604,613,703.07","676,057,990.68","704,824,775.67","566,214,917.51","726,041,282.92","867,870,486.62","910,559,429.83","1,135,137,359.64","1,275,621,295.43","783,324,314.09","527,299,045.69","659,580,781.05","794,042,068.22","996,941,834.90","818,681,428.16","951,730,225.49","1,064,072,199.19","1,506,763,785.93","1,311,551,990.68","1,498,927,653.39","1,727,398,882.34","2,042,997,598.24","2,111,033,661.16","2,345,792,781.03","2,162,920,762.19","1,912,143,221.78","1,918,813,204.20","2,080,236,709.40","1,618,078,967.91","1,226,050,459.03","927,611,238.75","796,107,027.31","858,896,268.23","804,741,224.40"
其他非流动负债,"28,924,945.13","18,824,448.67","16,633,874.20","67,408,709.49","76,293,384.55","108,043,675.59","114,485,435.19","149,488,065.76","150,967,166.30","149,424,413.21","148,876,096.62","148,929,448.91","151,687,552.85","151,128,701.92","147,517,207.30","160,987,800.92","169,101,395.13","158,458,814.57","165,506,806.00","290,125,053.67","270,961,908.82","301,809,799.33","307,783,331.13","475,871,626.76","503,994,335.38","645,070,130.04","604,748,567.09","675,733,382.91","745,059,208.01","855,405,097.19","941,205,251.19",,"911,860,114.85",,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"630,428,553.95","681,767,233.37","673,861,275.96","486,339,219.93","473,965,876.73","545,668,031.53","549,227,327.92","555,669,335.61","536,753,119.17","667,841,478.82","719,565,035.49","768,476,810.37","778,958,766.27","800,914,939.19","779,953,898.81","713,556,401.71","732,094,061.07","718,045,575.47","712,902,847.25","782,819,399.52","758,744,495.48","965,802,936.18","1,297,719,355.70","1,081,273,103.63","1,135,332,612.25","1,125,975,682.91","1,327,932,260.43","1,450,496,347.45","1,521,756,460.88","2,029,723,850.06","2,068,556,776.79","2,018,376,758.63","2,047,603,426.67","2,768,947,457.29","2,907,431,686.60","2,939,666,091.06","3,365,207,341.00","3,598,144,294.10","4,130,623,813.86","4,808,817,782.02","4,922,606,046.03","4,976,303,923.32","4,946,779,382.92"
固定资产清理,"2,320,433.15","-19,700.00","-19,700.00",,,"-22,400.00","-22,400.00",,,,,,,,"98,799.99",,,"363,343.60","370,833.13",,,,,"144,025,679.50","151,745,223.73","155,249,984.26","156,231,572.56","271,964,994.44","273,548,934.47","275,981,650.49","255,249,544.44","259,762,737.12","265,020,218.22","268,486,319.38","271,429,618.63","274,880,037.15","277,469,125.66","279,451,441.48","279,723,944.97","283,012,938.68","284,785,789.92","289,238,785.84","300,707,222.91"
负债合计,"2,233,605,069.70","2,176,535,727.55","2,428,277,310.14","2,979,061,845.05","2,893,687,265.83","2,766,388,192.58","3,017,371,885.87","2,745,949,774.94","3,141,078,356.46","2,692,837,711.04","2,806,822,149.72","3,543,012,309.15","3,892,840,409.00","3,256,543,404.41","3,742,862,654.95","5,334,923,887.71","5,037,052,359.49","5,522,651,492.62","6,378,039,844.55","5,347,794,658.31","5,262,786,329.32","5,876,923,072.77","6,180,199,102.09","6,296,164,474.43","5,021,501,434.38","5,309,532,573.35","5,980,057,064.41","6,130,575,334.88","6,134,882,624.85","6,718,920,026.19","6,861,344,682.08","7,648,954,013.32","8,194,235,644.74","8,545,420,077.10","9,056,566,067.65","10,046,731,841.72","10,299,458,157.38","10,652,339,874.36","10,514,798,969.70","11,000,879,367.27","11,192,207,753.22","11,725,852,386.32","11,493,041,252.46"
生产性生物资产,"23,287,870.18","22,474,898.81","20,927,567.79","20,555,106.67","20,830,073.55","20,598,556.70","22,021,716.32","23,207,470.46","25,280,963.26","27,399,254.96","27,359,439.33","27,170,712.53","27,052,620.60","28,269,061.76","30,455,798.31","29,377,511.33","28,290,104.62","30,080,272.44","29,747,938.26","30,047,872.46","29,349,730.39","29,352,203.33","28,556,925.59","29,562,854.13","30,297,654.11","32,272,404.46","30,871,262.83",,,,,,,,,,,,,,,,
实收资本(或股本),"387,663,442.00","387,663,442.00","387,663,442.00","387,663,442.00","387,663,442.00","452,063,442.00","452,063,442.00","452,063,442.00","452,063,442.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","768,507,851.00","1,383,314,131.00","1,383,314,131.00","1,383,314,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00","1,696,964,131.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
