科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,687,121.58","8,653,448.17","12,748,761.30","18,562,725.98","7,925,897.33","16,160,939.46","23,822,809.32","37,711,102.45","12,589,994.82","19,607,849.04","34,592,845.01","43,097,956.69","15,464,391.47","24,518,816.37","34,286,610.30","50,998,222.93","14,921,015.99","24,084,060.80","39,398,431.81","70,082,641.41","15,877,513.57","42,274,380.10","61,507,860.36","85,347,754.27","23,607,207.24","45,163,052.50","65,192,241.78","85,308,109.13","28,610,372.80","53,548,300.68","75,921,291.81","98,266,815.80","31,967,174.32","60,793,515.71","90,011,507.75","133,139,200.94","40,791,611.77","78,307,930.35","119,316,472.84","179,632,418.44","51,885,252.04","109,634,405.61","154,612,752.59","229,304,152.75","55,748,071.00","108,086,723.26","163,246,035.26","219,750,926.21","61,860,099.07"
取得借款收到的现金,,"20,000,000.00","30,000,000.00","35,000,000.00",,,,"90,000,000.00","20,000,000.00","190,000,000.00","291,000,000.00","373,000,000.00","115,000,000.00","126,000,000.00","167,959,056.00","305,652,308.80","152,669,672.00","235,669,672.00","285,669,672.00","425,669,672.00","35,000,000.00","238,500,000.00","273,500,000.00","523,500,000.00","55,000,000.00","234,800,000.00","388,800,000.00","570,800,000.00","53,500,000.00","589,200,000.00","720,900,000.00","427,500,000.00","244,028,698.47","799,728,698.47","1,099,728,698.47","1,010,803,488.00","497,286,432.00","952,652,086.01","1,024,463,728.27","1,134,287,836.00","494,235,000.00","568,201,947.50","1,673,304,496.50","1,557,741,266.40","655,000,000.00","1,000,000,000.00","1,969,094,000.00","2,192,498,035.20","921,000,000.00"
支付的各项税费,"3,378,488.52","5,330,495.62","8,090,383.17","12,890,351.21","11,054,298.58","15,710,496.10","22,480,869.03","23,014,689.16","28,048,789.69","40,246,520.11","53,365,635.78","53,198,630.46","3,939,628.86","7,897,319.36","14,526,839.86","24,510,223.67","29,737,625.47","36,851,897.98","48,462,113.48","61,136,341.66","17,140,525.57","20,424,907.84","30,673,031.24","32,032,308.64","13,055,984.60","20,316,438.17","26,074,049.09","23,560,645.12","15,176,210.89","27,996,912.61","36,846,823.70","33,883,299.31","25,230,113.91","39,857,774.18","48,801,661.60","50,658,566.55","27,278,991.59","50,152,495.79","60,922,639.13","68,590,896.62","31,325,253.01","48,327,964.72","60,110,380.56","58,445,072.50","33,363,907.36","51,582,631.35","60,279,612.42","64,198,484.39","18,472,852.13"
收到其他与筹资活动有关的现金,,,,"80,000.00",,,"697,136.34",,,,,,,,,,,,,,,,,,,,,"15,478,781.96",,,,"23,478,248.00",,"7,607,587.00","19,545,634.38","47,409,157.77","1,292,134.45","12,199,563.08","144,785,637.08","110,696,879.93",,"5,000,000.00","2,000,000.00","130,535,685.74",,,"3,500,000.00","21,924,314.26",
支付其他与经营活动有关的现金,"5,561,625.31","8,401,912.80","12,448,144.60","20,201,283.34","11,822,605.19","21,054,430.63","24,516,921.33","48,912,312.08","14,720,821.29","41,057,319.49","51,332,394.59","66,539,219.38","16,112,384.54","43,386,194.29","82,490,418.33","66,620,098.99","95,489,839.14","16,113,545.04","91,029,937.48","86,006,590.31","21,396,005.77","40,833,345.20","61,200,003.06","102,460,681.31","54,176,918.64","98,423,061.50","137,183,723.70","181,238,110.51","35,553,718.78","71,872,805.21","149,962,083.78","108,531,112.91","37,195,957.56","93,106,898.91","131,428,869.07","127,208,607.52","107,097,735.99","44,694,298.27","81,761,697.45","180,257,687.03","171,317,788.75","75,534,915.87","120,547,229.38","267,374,633.16","120,925,160.38","155,461,131.27","224,745,213.11","169,083,147.34","90,426,329.42"
筹资活动现金流入小计,,"20,000,000.00","30,000,000.00","271,240,000.00",,,"2,657,136.34","91,960,000.00","20,000,000.00","190,000,000.00","291,000,000.00","373,000,000.00","115,000,000.00","127,083,400.00","169,042,456.00","305,652,308.80","152,669,672.00","235,669,672.00","285,669,672.00","425,669,672.00","35,000,000.00","238,500,000.00","273,500,000.00","523,500,000.00","55,000,000.00","234,800,000.00","388,800,000.00","1,081,409,849.09","53,500,000.00","589,200,000.00","720,900,000.00","501,017,978.00","244,028,698.47","807,336,285.47","1,119,274,332.85","1,446,476,080.77","498,578,566.45","964,851,649.09","2,648,061,205.76","2,727,412,037.56","494,235,000.00","573,201,947.50","1,675,304,496.50","1,691,260,753.80","655,000,000.00","1,000,000,000.00","1,972,594,000.00","2,214,422,349.46","921,000,000.00"
经营活动现金流出小计,"57,659,894.46","87,467,464.29","154,958,791.60","226,985,391.77","120,293,285.72","226,853,782.27","428,809,738.23","496,313,413.80","210,030,543.88","327,193,439.69","507,801,536.17","497,619,056.47","117,009,360.58","288,986,415.16","445,804,752.44","503,012,193.38","274,605,428.98","309,391,185.36","449,629,495.35","695,858,967.61","141,867,950.61","291,270,874.57","411,021,100.42","596,431,243.70","196,179,107.01","376,177,548.60","503,985,643.85","926,720,985.82","245,007,334.75","509,089,934.98","755,757,613.47","936,840,180.89","292,186,627.65","559,119,177.10","838,180,248.07","1,147,152,838.60","486,166,635.98","802,361,065.05","1,167,922,642.28","1,606,124,944.63","676,123,090.07","1,022,059,235.06","1,448,956,629.01","2,016,736,737.09","493,323,725.25","867,074,807.22","1,117,764,458.13","1,490,317,966.28","347,954,584.20"
偿还债务支付的现金,"4,000,000.00","4,000,000.00","4,000,000.00","4,000,000.00","25,000,000.00","25,000,000.00","25,000,000.00","44,000,000.00","81,000,000.00","161,000,000.00","221,000,000.00","291,000,000.00","60,000,000.00","116,000,000.00","166,000,000.00","272,671,675.30","83,000,000.00","186,303,278.55","308,669,672.00","343,669,672.00","95,000,000.00","231,000,000.00","241,000,000.00","458,500,000.00","80,122,500.00","214,800,000.00","334,800,000.00","727,000,000.00","40,000,000.00","314,800,000.00","386,700,000.00","411,500,000.00","139,800,000.00","341,500,000.00","594,800,000.00","837,284,252.28","252,620,876.99","473,620,876.99","1,133,620,876.99","1,419,320,876.99",,"33,000,000.00","626,775,000.00","750,835,000.00","156,000,000.00","495,767,593.34","1,414,512,293.34","1,953,327,210.29","620,529,782.40"
经营活动产生的现金流量净额,"-26,030,047.63","-4,945,508.59","-10,525,661.58","34,655,177.64","-71,708,761.64","-82,544,181.10","-113,603,570.97","34,641,601.76","-87,355,146.70","-120,086,040.40","-161,043,544.19","-93,643,277.60","-36,841,855.26","-10,024,054.73","-42,553,260.51","-26,969,310.74","-101,757,055.19","-11,806,523.81","95,907,005.61","32,464,075.08","-63,392,982.68","-92,818,438.54","-70,164,149.59","32,808,178.74","-67,906,695.43","-117,711,828.17","-120,725,750.89","-144,278,974.29","-127,309,333.41","-209,659,909.04","-89,739,681.48","88,069,541.28","-151,095,825.40","-235,527,912.16","-245,285,956.69","-48,654,079.27","-246,221,795.30","-240,960,802.55","-364,022,428.94","146,807,140.65","-483,695,571.05","-623,533,519.25","-653,682,030.51","-724,673,391.47","-202,679,395.81","-280,291,175.80","-192,725,524.19","23,953,431.53","149,713,667.48"
分配股利、利润或偿还利息支付的现金,"12,400.00","215,460.00","526,939.43","1,278,203.18","280,873.75","22,259,936.25","21,857,500.00","23,529,003.75",,"5,972,565.20","17,486,000.00","20,851,214.48","1,719,371.00","18,019,865.51","19,844,176.82","23,794,759.03","3,190,770.74","6,957,886.07","51,116,756.83","16,987,199.04","3,794,836.18","9,423,706.31","35,278,936.11","41,817,017.45","3,806,250.41","14,047,570.70","29,167,525.18","29,747,163.83","1,262,437.50","19,348,677.67","23,416,244.34","31,082,280.08","2,010,238.89","21,765,234.33","26,907,723.23","28,887,353.09","7,460,119.26","38,868,231.50","58,947,990.74","72,501,066.22","2,312,745.49","34,116,437.11","53,178,346.46","87,527,733.86","18,874,177.77","58,378,089.10","74,570,676.04","97,330,227.19","14,990,992.08"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,"277,550.00",,,,,,,,"19,825,000.00","19,825,000.00","19,963,258.86",,,,,,,,,,"3,000,000.00",,"4,755,830.77","4,369.85","894,209.59","894,209.59","894,209.59",
支付其他与筹资活动有关的现金,,"105,000.00","105,000.00","2,537,694.20","1,088,589.76",,"10,000.00",,,,,,,,,,,"1,597,078.71","101,404.34",,,,"80,000.00","16,188,781.96",,,,"34,512,274.27",,,"2,607,562.50","26,272,282.64",,"25,106,564.51","47,708,748.38","8,760,237.16",,"12,832,949.21","10,254,092.91","151,380,884.72","9,841,301.64","260,682,603.28","52,164,191.26","47,622,956.55","9,841,301.64","25,808,407.84","49,009,827.80","251,183,451.23","22,945,830.31"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,"87,230.00","87,230.00",,,"277,550.00","277,550.00",,,,,,"5,947,500.00","5,947,500.00","5,959,241.14",,,,,,,,,,"68,853.70","863,685.83","863,685.83",,,,,
筹资活动现金流出小计,"4,012,400.00","4,320,460.00","4,631,939.43","7,815,897.38","26,369,463.51","47,259,936.25","46,867,500.00","67,529,003.75","81,000,000.00","166,972,565.20","238,486,000.00","311,851,214.48","61,719,371.00","134,019,865.51","185,844,176.82","296,466,434.33","86,190,770.74","194,858,243.33","359,887,833.17","360,656,871.04","98,794,836.18","240,423,706.31","276,358,936.11","516,505,799.41","83,928,750.41","228,847,570.70","363,967,525.18","791,259,438.10","41,262,437.50","334,148,677.67","412,723,806.84","468,854,562.72","141,810,238.89","388,371,798.84","669,416,471.61","874,931,842.53","260,080,996.25","525,322,057.70","1,202,822,960.64","1,643,202,827.93","12,154,047.13","327,799,040.39","732,117,537.72","885,985,690.41","184,715,479.41","579,954,090.28","1,538,092,797.18","2,301,840,888.71","658,466,604.79"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,"12,000.00","12,000.00","20,260.00",,,,"360,000.00",,"78,000.00","78,000.00","78,000.00",,"294,280.00","294,280.00","1,000.00",,,,"31,000.00",,"30,000.00","30,000.00","45,000.00",,,,"1,050.00",,,,"7,376.39",,"157,950.00","157,950.00","146,650.84",,"3,550.00","3,550.00","307,718.56",600.00,"809,183.39","1,053,792.00","2,963,105.59",
筹资活动产生的现金流量净额,"-4,012,400.00","15,679,540.00","25,368,060.57","263,424,102.62","-26,369,463.51","-47,259,936.25","-44,210,363.66","24,430,996.25","-61,000,000.00","23,027,434.80","52,514,000.00","61,148,785.52","53,280,629.00","-6,936,465.51","-16,801,720.82","9,185,874.47","66,478,901.26","40,811,428.67","-74,218,161.17","65,012,800.96","-63,794,836.18","-1,923,706.31","-2,858,936.11","6,994,200.59","-28,928,750.41","5,952,429.30","24,832,474.82","290,150,410.99","12,237,562.50","255,051,322.33","308,176,193.16","32,163,415.28","102,218,459.58","418,964,486.63","449,857,861.24","571,544,238.24","238,497,570.20","439,529,591.39","1,445,238,245.12","1,084,209,209.63","482,080,952.87","245,402,907.11","943,186,958.78","805,275,063.39","470,284,520.59","420,045,909.72","434,501,202.82","-87,418,539.25","262,533,395.21"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"2,612,873.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","44,000,000.00","44,691,190.57",
四、汇率变动对现金的影响,"-17,373.42","-27,373.42","-27,373.42","-50,497.77","-35,250.15","-34,506.28",,,,,,,,,,,,,,,"-18,037.63","-18,037.63","-18,037.63","-38,428.53",,,,"166,635.72",,,,,,,,"2,269,428.98",,,,"3,794,040.89",,"-1,481,435.68","-4,476,914.88","-9,059,392.18","-3,717,641.53","-2,325,961.50","-2,034,062.51","1,412,234.17","-128,680.40"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"7,250,000.00",,,,"6,500,000.00",,,,,,,,"19,500,000.00","1,500,000.00","21,790,000.00","21,790,000.00","21,790,000.00",,,,"3,600,000.00","894,209.59","369,000,000.00","369,000,000.00","369,500,000.00","74,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,"12,000.00","12,000.00","20,260.00",,,,"360,000.00",,"78,000.00","78,000.00","2,690,873.38",,"294,280.00","381,510.00","88,230.00",,"277,550.00","277,550.00","7,558,550.00",,"30,000.00","30,000.00","6,545,000.00",,"25,772,500.00","25,772,500.00","25,923,550.00",,,,"19,507,376.39","1,500,000.00","21,947,950.00","21,947,950.00","21,936,650.84",,"3,072,403.70","867,235.83","9,527,235.16","899,179.44","380,703,392.98","414,948,001.59","418,048,505.75","74,000,000.00"
五、现金及现金等价物净增加额,"-34,127,807.05","-27,937,310.87","-32,854,649.62","244,652,827.53","-105,172,339.82","-148,869,884.35","-181,811,659.57","-4,544,732.64","-168,810,655.31","-135,225,434.30","-171,080,334.83","-103,037,030.85","-801,288.93","-55,586,108.13","-107,849,208.98","-90,717,724.16","-55,517,279.48","6,372,012.96","-13,609,005.39","73,406,311.72","-128,387,076.53","-109,745,606.27","-106,439,008.39","-6,323,199.66","-97,418,578.98","-113,811,533.58","-105,779,005.70","136,666,766.78","-115,885,389.91","65,496,723.45","201,702,137.12","76,542,296.81","-148,361,438.55","-82,502,121.91","-146,925,071.13","101,235,969.56","-130,449,727.43","-64,582,710.72","693,585,568.08","787,457,186.19","-100,570,799.85","-600,135,168.37","-130,605,029.36","-856,240,733.06","205,216,142.13","372,115,003.86","391,314,710.03","-190,181,195.48","278,683,329.34"
购建固定资产、无形资产和其他长期资产支付的现金,"4,067,986.00","38,643,968.86","38,669,118.86","44,376,915.50","7,058,864.52","19,043,260.72","24,009,724.94","62,284,590.65","20,455,508.61","38,166,828.70","62,550,790.64","70,902,538.77","17,240,062.67","38,703,587.89","48,572,227.65","54,883,561.27","20,239,125.55","22,927,171.90","32,012,959.83","19,193,394.32","1,181,220.04","5,620,276.79","9,039,411.26","47,663,700.46","583,133.14","2,082,134.71","3,217,729.63","3,064,305.64","813,619.00","5,667,189.84","6,006,874.56","33,214,209.75","25,636,589.45","195,400,096.38","262,108,375.68","349,746,790.22","103,115,111.09","227,409,449.56","317,888,198.10","430,499,855.82","83,224,706.34","223,595,524.25","314,186,949.40","552,810,247.96","54,595,668.62","111,767,161.54","197,093,677.26","348,047,366.46","138,185,052.95"
期初现金及现金等价物余额,"49,925,034.31","49,925,034.31",,"49,925,034.31","294,577,861.84","294,577,861.84",,"294,577,861.84","291,386,129.20","291,386,129.20","291,386,129.20","290,033,129.20","187,842,700.35","187,336,850.35","187,336,850.35","186,996,098.35","97,278,374.19","97,278,374.19","97,278,374.19","96,278,374.19","169,684,685.91","169,684,685.91","169,684,685.91","169,684,685.91","172,313,899.92","178,361,603.58","178,361,603.58","163,361,486.25","300,028,253.03","300,028,253.03","300,028,253.03","300,028,253.03","376,763,494.77","376,570,549.84","379,304,690.13","376,570,549.84","477,806,519.40","477,806,519.40","477,806,519.40","477,806,519.40","1,265,263,705.59","1,265,263,705.59","1,265,263,705.59","1,265,263,705.59","790,368,670.39","409,022,972.53","409,022,972.53","409,022,972.53","262,624,589.82"
投资支付的现金,,,,"8,999,039.46",,,,,,,,,,,,"20,741,600.00",,,"3,666,400.00","4,965,400.00",,,,"5,882,000.00",,,"6,698,000.00","12,852,000.00",,,"36,500,000.00","36,400,000.00","67,038,600.00","70,538,600.00","89,388,600.00","29,228,600.00","1,400,000.00","57,690,000.00","91,690,000.00","38,790,000.00",,,,,"1,250,000.00","34,250,000.00","52,193,380.40","64,252,921.23","1,250,000.00"
期末现金及现金等价物余额,"15,797,227.26","21,987,723.44",,"294,577,861.84","189,405,522.02","145,707,977.49","-181,811,659.57","290,033,129.20","122,575,473.89","156,160,694.90","120,305,794.37","186,996,098.35","187,041,411.42","131,750,742.22","79,487,641.37","96,278,374.19","41,761,094.71","103,650,387.15","83,669,368.80","169,684,685.91","41,297,609.38","59,939,079.64","63,245,677.52","163,361,486.25","74,895,320.94","64,550,070.00","72,582,597.88","300,028,253.03","184,142,863.12","365,524,976.48","501,730,390.15","376,570,549.84","228,402,056.22","294,068,427.93","232,379,619.00","477,806,519.40","347,356,791.97","413,223,808.68","1,171,392,087.48","1,265,263,705.59","1,164,692,905.74","665,128,537.22","1,134,658,676.23","409,022,972.53","995,584,812.52","781,137,976.39","800,337,682.56","218,841,777.05","541,307,919.16"
