科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"50,886,671.57","125,918,850.68","198,062,053.36","270,436,797.35","77,513,142.68","124,837,267.04","199,514,186.95","264,894,341.24","86,427,397.91","141,327,418.96","221,337,231.83","306,476,346.32","85,255,542.53","173,793,491.52","254,138,974.96","379,100,021.65","99,334,774.92","179,362,667.85","267,941,051.93","341,485,914.97","109,752,549.30","198,919,782.52","306,153,190.82","389,391,779.03","128,195,490.80","230,565,619.19","329,386,795.62","447,773,408.83","130,451,834.41","231,638,507.55","322,152,864.86","517,357,243.57","123,296,897.63","232,238,282.04","556,710,111.92","858,318,561.52","232,975,059.62","439,140,855.82","604,040,606.52","823,149,512.63","207,982,399.46","399,996,524.58","553,364,760.69","791,508,747.11","226,131,078.70","383,592,855.22"
取得借款收到的现金,"290,000,000.00","940,000,000.00","1,740,000,000.00","2,025,000,000.00","1,010,000,000.00","1,310,857,557.34","2,540,000,000.00","3,790,000,000.00","1,500,000,000.00","2,450,000,000.00","3,005,069,827.00","3,195,000,000.00","521,812,146.00","1,900,000,000.00","2,572,883,741.71","3,167,090,000.00","257,040,000.00","898,040,000.00","1,378,040,000.00","2,321,040,000.00","735,000,000.00","2,017,798,333.00","2,897,798,333.00","3,372,798,333.00","1,170,000,000.00","2,747,000,000.00","3,585,200,000.00","4,428,389,043.10","801,000,000.00","1,592,000,000.00","1,851,000,000.00","3,073,000,000.00","615,841,400.00","1,375,841,400.00","2,898,221,400.00","2,931,521,400.00",,"2,310,000,000.00","2,720,000,000.00","4,150,000,000.00","1,110,000,000.00","2,940,000,000.00","4,765,000,000.00","7,171,847,442.00","1,435,000,000.00","3,095,000,000.00"
支付的各项税费,"174,601,714.94","245,091,786.53","328,160,661.01","398,011,014.69","173,003,013.51","231,323,172.51","278,780,182.75","362,101,965.98","65,742,319.02","140,571,497.90","225,660,113.21","254,710,323.26","112,189,867.32","224,089,095.67","265,845,543.21","334,532,034.62","120,862,206.37","201,389,291.67","245,535,843.01","342,213,232.38","163,854,285.37","255,635,777.03","311,241,463.64","372,334,056.15","56,666,213.15","179,000,166.62","324,418,688.64","417,734,802.03","72,797,653.28","172,972,317.20","198,481,476.02","310,832,797.90","136,608,327.16","274,148,787.79","629,289,407.81","735,714,061.54","205,210,419.91","286,564,894.38","420,273,904.00","535,153,409.21","122,349,490.62","231,478,473.86","312,089,325.50","392,423,336.72","211,137,474.36","303,731,300.74"
收到其他与筹资活动有关的现金,"4,903,305.40","8,510,602.21",,"14,300,000.00",554.02,"1,067.07","1,782.31","200,000,000.00",,,"500,000,000.00","525,600,000.00","36,352,095.75","652,400,000.00","652,400,000.00","700,000,000.00",,,,,,,"441,000,000.00","500,000,000.00",,,,,,,"497,525,247.15","812,525,247.15","209,862,650.00","526,015,152.85","1,526,015,152.85","1,526,015,152.85",,,"701,642,868.07","500,000,000.00",,,,,,
支付其他与经营活动有关的现金,"37,669,788.05","60,587,927.61","111,486,178.01","141,879,286.88","60,125,311.48","50,979,408.63","139,056,375.46","125,804,476.08","36,839,978.62","73,086,148.57","179,531,159.05","68,121,106.93","173,048,161.41","308,852,828.52","220,906,025.08","67,161,387.52","31,717,715.27","65,854,017.61","115,346,496.85","64,577,171.50","25,362,266.59","78,232,909.95","80,618,015.12","161,138,205.97","72,412,781.22","50,147,044.35","89,673,678.97","154,664,237.81","31,867,870.27","92,997,282.18","123,545,136.32","240,098,915.87","25,887,324.99","41,336,529.87","154,408,816.12","381,484,871.74","45,237,247.10","102,667,703.06","109,451,764.46","91,569,594.70","23,709,948.54","84,354,013.07","100,075,854.89","132,705,275.71","22,579,414.79","23,569,951.00"
筹资活动现金流入小计,"294,903,305.40","948,510,602.21","1,755,600,000.00","2,045,390,000.00","1,010,000,554.02","1,310,858,624.41","2,540,801,782.31","3,993,740,000.00","1,500,000,000.00","2,459,608,000.00","3,529,377,827.00","3,764,908,000.00","558,164,241.75","2,552,400,000.00","3,225,283,741.71","3,917,890,000.00","257,040,000.00","898,040,000.00","1,378,040,000.00","2,321,040,000.00","735,000,000.00","2,017,798,333.00","3,472,009,133.00","4,101,127,033.02","1,170,000,000.00","2,747,000,000.00","3,593,200,000.00","4,436,389,043.10","801,000,000.00","1,592,000,000.00","2,348,525,247.15","3,885,525,247.15","825,704,050.00","1,901,856,552.85","5,341,506,631.79","5,375,104,401.51",,"2,310,000,000.00","3,421,642,868.07","4,650,000,000.00","1,110,000,000.00","2,940,000,000.00","4,765,000,000.00","7,171,847,442.00","1,435,000,000.00","3,095,000,000.00"
经营活动现金流出小计,"837,688,640.39","1,681,694,502.80","2,718,524,461.11","3,399,953,653.59","1,135,306,882.36","1,669,652,218.75","2,353,802,090.44","2,426,044,798.50","756,114,596.53","1,465,197,035.50","2,657,578,541.01","5,811,962,720.57","3,346,245,945.71","4,275,886,094.72","5,571,345,153.79","9,057,071,762.98","2,562,972,319.73","4,056,432,405.17","7,518,242,051.57","10,736,847,155.04","2,449,143,130.36","4,432,666,000.59","6,303,217,385.38","7,910,770,219.17","2,239,299,449.68","3,290,068,899.89","5,730,279,683.86","7,163,021,449.93","1,529,177,950.75","2,404,085,001.49","3,396,392,302.88","5,769,786,098.43","1,136,764,995.70","1,961,789,796.10","5,205,423,288.52","7,242,510,584.29","1,396,137,306.38","2,053,573,509.43","3,067,849,169.70","5,451,543,456.01","1,854,973,298.61","3,247,208,920.96","5,031,138,553.11","8,282,033,881.87","2,689,525,032.36","4,395,184,238.84"
偿还债务支付的现金,"340,000,000.00","930,000,000.00","1,170,000,000.00","1,180,000,000.00","720,000,000.00","1,195,000,000.00","2,167,250,000.00","2,490,330,000.00","540,000,000.00","1,403,300,000.00","2,094,760,000.00","2,405,574,500.00","402,000,000.00","2,293,300,000.00","2,758,453,119.01","3,359,483,877.30","200,000,000.00","750,000,000.00","1,035,000,000.00","1,585,814,500.00","655,000,000.00","1,550,070,000.00","2,125,868,333.00","2,972,682,833.00","686,000,000.00","2,129,846,925.89","2,823,900,000.00","3,816,944,500.00","876,459,043.10","2,230,959,043.10","3,011,459,043.10","4,162,265,374.85","1,445,600,000.00","2,552,600,000.00","5,737,898,586.49","7,083,621,254.74","621,642,014.75","2,930,489,501.10","3,954,653,449.86","4,875,864,421.10","852,051,328.44","2,432,551,328.44","4,028,000,821.56","6,069,515,321.56","1,387,340,125.90","3,296,902,549.75"
经营活动产生的现金流量净额,"263,147,070.94","428,426,995.79","478,683,559.07","871,063,058.05","200,011,688.05","427,266,725.67","806,844,636.76","1,709,371,546.48","144,374,806.74","166,929,477.03","673,701,272.98","561,778,787.40","147,399,388.73","245,191,917.77","718,142,380.13","787,795,436.77","137,036,443.54","165,808,838.55","439,200,463.47","898,971,671.89","708,965,215.22","640,167,133.13","363,490,804.49","1,270,054,913.59","316,337,851.46","634,389,099.61","711,473,122.81","1,431,047,102.59","521,563,073.99","1,360,444,557.94","1,644,297,872.43","1,467,445,043.13","893,404,160.91","1,298,769,928.63","2,060,322,162.26","3,514,538,774.16","681,512,999.34","1,134,862,798.19","1,654,479,421.10","1,590,839,205.30","280,406,155.85","367,591,364.49","481,466,768.51","495,961,974.88","743,599,549.96","1,157,764,915.35"
分配股利、利润或偿还利息支付的现金,"88,513,447.50","183,680,569.53","333,748,283.20","464,297,083.88","123,267,085.95","272,078,087.35","306,112,593.05","568,553,823.12","150,793,205.64","281,905,443.25","457,042,722.86","545,082,465.99","122,251,609.80","231,805,801.55","363,984,960.15","482,907,062.37","128,835,988.37","260,100,716.16","368,422,611.35","550,090,350.76","159,446,954.50","321,541,652.93","490,127,041.09","648,979,638.64","175,201,009.25","351,526,192.14","475,966,412.53","644,308,309.01","170,485,514.51","343,173,011.39","539,941,863.37","563,307,106.79","141,589,875.62","270,056,086.95","570,403,397.76","726,292,312.33","126,202,631.13","283,707,450.88","597,582,654.40","448,784,982.18","98,570,045.88","204,828,417.47","319,701,307.60","451,733,690.26","335,057,384.11","472,991,464.70"
收回投资收到的现金,,,,,"200,000.00","200,000.00","200,000.00","350,000.00",,,,"7,500,000.00","36,800,000.00","36,800,000.00","36,800,000.00","396,741,813.57",,,"300,000.00","1,000,000.00",,,,"56,354,100.93",,"3,519,982.76","3,519,982.76","6,014,982.76",,,"248,800,000.00",,,,,,,,,,,,,,,"4,060,000.00"
支付其他与筹资活动有关的现金,,,,"100,000,000.00",,,,"851,150,793.00","430,000,000.00","180,000,000.00","330,963,440.26","127,797,833.00","111,481,720.13","279,830,325.48","342,908,482.02","243,354,745.06","51,142,968.26","125,428,956.63","189,017,182.61","252,653,438.21","63,636,255.60","127,459,870.29","234,993,697.64","380,626,773.72","52,033,300.33","126,006,031.40","222,792,522.45","340,721,978.76","96,786,491.05","193,572,982.10","262,360,994.15","350,190,206.02","82,433,010.92","230,825,996.76","357,480,421.91","452,006,920.88","108,637,140.70","200,126,746.45","323,086,125.53","664,853,868.94","119,347,597.53","242,944,465.90","369,336,021.77","492,244,777.37","103,568,955.85","191,339,040.48"
取得投资收益收到的现金,,,,,,,,"2,536,669.42",,"3,500,000.00","9,500,000.00","18,261,837.73",,,"12,063,977.46","12,063,977.46",,"5,173,734.32","5,173,734.32","5,173,734.32",,"1,949,446.27","11,841,349.75","13,329,878.05","3,519,982.76",,,"10,436,319.18","2,497,741.92","2,497,741.92","2,497,741.92","2,497,741.92",,,"12,162,887.07","14,662,887.07",,,"10,403,036.23","10,403,036.23",,,,"9,996,617.23",,
筹资活动现金流出小计,"428,513,447.50","1,113,680,569.53","1,503,748,283.20","1,744,297,083.88","843,267,085.95","1,467,078,087.35","2,473,362,593.05","3,910,034,616.12","1,120,793,205.64","1,865,205,443.25","2,882,766,163.12","3,078,454,798.99","635,733,329.93","2,804,936,127.03","3,465,346,561.18","4,085,745,684.73","379,978,956.63","1,135,529,672.79","1,592,439,793.96","2,388,558,288.97","878,083,210.10","1,999,071,523.22","2,850,989,071.73","4,002,289,245.36","913,234,309.58","2,607,379,149.43","3,522,658,934.98","4,801,974,787.77","1,143,731,048.66","2,767,705,036.59","3,813,761,900.62","5,075,762,687.66","1,669,622,886.54","3,053,482,083.71","6,665,782,406.16","8,261,920,487.95","856,481,786.58","3,414,323,698.43","4,875,322,229.79","5,989,503,272.22","1,069,968,971.85","2,880,324,211.81","4,717,038,150.93","7,013,493,789.19","1,825,966,465.86","3,961,233,054.93"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"175,773.40","373,415.20","60,449,693.64","6,985.33","10,985.33","2,309,345.33","1,070,665.55","153,288.00","117,000.00","123,787.52","23,425,342.98","-214,880.00","34,000.00","1,454,017.68","2,557,085.02","31,241,483.44","103,740,000.00","103,786,000.00","146,836,293.71",,,,"110,000,000.00",,"56,183,045.42","56,234,545.42","152,927,445.42",,"248,809.91","286,298.00",,,,"285,403.00","87,198,969.10","120,000.00","42,212,097.00","43,798,266.00","127,681,590.70",,,"94,969,945.77","146,237,307.57","29,318,918.34","158,218,918.34"
筹资活动产生的现金流量净额,"-133,610,142.10","-165,169,967.32","251,851,716.80","301,092,916.12","166,733,468.07","-156,219,462.94","67,439,189.26","83,705,383.88","379,206,794.36","594,402,556.75","646,611,663.88","686,453,201.01","-77,569,088.18","-252,536,127.03","-240,062,819.47","-167,855,684.73","-122,938,956.63","-237,489,672.79","-214,399,793.96","-67,518,288.97","-143,083,210.10","18,726,809.78","621,020,061.27","98,837,787.66","256,765,690.42","139,620,850.57","70,541,065.02","-365,585,744.67","-342,731,048.66","-1,175,705,036.59","-1,465,236,653.47","-1,190,237,440.51","-843,918,836.54","-1,151,625,530.86","-1,324,275,774.37","-2,886,816,086.44","-856,481,786.58","-1,104,323,698.43","-1,453,679,361.72","-1,339,503,272.22","40,031,028.15","59,675,788.19","47,961,849.07","158,353,652.81","-390,966,465.86","-866,233,054.93"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"39,999,500.28",,,,,,,,,,,,"245,383,208.45",,,,"4,571,159.67",,,,"99,977,384.89","434,368.14","434,368.14","434,368.14","434,368.14",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"1,973,700.02","5,946,342.52","1,940,950.00","26,273,300.00","510,000.00","620,400.00","10,975,400.00","8,625,400.00","860,000.00","26,504,348.02","36,504,348.00","26,577,194.80",,"11,511,034.25",,"24,500,000.00",,,,"26,860,289.80",,,,"29,820,000.00",,,,"45,858,720.00",,"1,102,315.20","2,330,997.20","7,000,000.00",,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,973,700.02","6,122,115.92","2,314,365.20","86,722,993.64","716,985.33","831,385.33","13,484,745.33","12,582,734.97","1,013,288.00","30,121,348.02","46,128,135.52","75,764,375.51","36,585,120.00","48,345,034.25","50,317,995.14","435,862,876.05","31,241,483.44","108,913,734.32","109,259,734.32","219,869,818.11",,"1,949,446.27","11,841,349.75","209,503,978.98","3,519,982.76","59,703,028.18","59,754,528.18","215,237,467.36","2,497,741.92","3,848,867.03","253,915,037.12","254,880,950.37",,,"12,448,290.07","106,433,015.84","120,000.00","42,212,097.00","54,201,302.23","238,062,011.82","434,368.14","434,368.14","95,404,313.91","156,668,292.94","29,318,918.34","162,278,918.34"
五、现金及现金等价物净增加额,"-37,273,154.47","-41,725,004.52","-30,011,826.08","46,377,214.22","171,953,860.17","140,746.55","11,720,844.53","-55,243,820.56","92,830,679.20","5,462,943.81","238,249,038.09","341,436,585.78","-219,726,818.82","-297,966,536.89","-277,568,869.48","95,025,570.80","-329,791,199.76","-439,174,643.94","-404,451,722.47","-189,165,904.81","111,834,560.66","-127,952,650.51","-4,353,240.88","-179,522,776.75","190,746,375.77","190,998,464.90","171,688,543.18","82,985,413.47","9,913,598.89","-68,846,375.31","45,319,250.09","-5,992,202.41","-95,822,385.21","-60,424,089.93","132,718,503.24","18,357,748.47","-321,050,362.79","-255,533,290.51","-350,893,061.42","-293,274,818.11","166,196,768.18","-33,178,483.55","-6,823,402.11","-17,554,139.20","251,357,054.50","209,528,614.91"
购建固定资产、无形资产和其他长期资产支付的现金,"168,383,783.33","305,779,682.64","761,111,010.29","1,157,271,753.58","194,998,281.28","269,632,901.51","504,177,726.82","1,286,741,979.98","376,569,678.99","724,950,193.11","969,552,746.12","969,754,817.31","300,035,789.21","266,228,617.31","701,196,341.53","913,821,762.65","326,633,996.44","355,191,937.97","573,689,311.27","1,205,489,105.84","433,929,182.38","751,224,427.50","935,188,984.01","1,735,419,456.98","360,787,597.10","642,714,513.46","670,080,172.83","1,197,713,411.81","171,416,168.36","257,434,763.69","356,349,305.99","506,773,055.40","143,907,709.58","205,756,487.70","490,964,174.72","542,683,155.09","141,201,575.55","307,844,487.27","556,904,423.03","563,947,763.01","154,674,783.96","383,740,004.37","516,916,333.60","699,631,459.83","130,594,947.94","208,042,163.85"
期初现金及现金等价物余额,"198,385,820.73","198,385,820.73","198,385,820.73","198,779,627.77","245,156,841.99","245,156,841.99","245,156,841.99","245,156,841.99","189,913,021.43","189,913,021.43","189,913,021.43","189,913,021.43","531,349,607.21","531,349,607.21","531,349,607.21","531,349,607.21","626,375,178.01","626,375,178.01","626,375,178.01","626,375,178.01","437,209,273.20","437,209,273.20","437,209,273.20","437,209,273.20","257,686,496.45","257,686,496.45","257,686,496.45","257,686,496.45","340,671,909.92","340,671,909.92","340,671,909.92","340,671,909.92","339,536,347.69","334,679,707.51","563,628,776.81","563,628,776.81","654,420,578.51","581,986,525.28","581,986,525.28","581,986,525.28","288,711,707.17","288,711,707.17","288,711,707.17","288,711,707.17","271,157,567.97","271,157,567.97"
投资支付的现金,,"3,674,466.27",,"51,000,000.00",,,"362,960,000.00","132,580,169.91",,"40,000,000.00","102,150,000.00","12,500,000.00",,"38,200,000.00","56,470,000.00","34,800,000.00","11,100,000.00","42,000,000.00","42,000,000.00","35,000,000.00",,,"9,000,000.00","22,500,000.00",,,,,,,"31,307,700.00","31,307,700.00",,,"123,000,000.00","172,500,000.00","5,000,000.00","20,440,000.00","48,990,000.00","218,725,000.00",,"77,140,000.00","114,740,000.00","128,906,600.00",,"36,240,000.00"
期末现金及现金等价物余额,"161,112,666.26","156,660,816.21","168,373,994.65","245,156,841.99","417,110,702.16","245,297,588.54","256,877,686.52","189,913,021.43","282,743,700.63","195,375,965.24","428,162,059.52","531,349,607.21","311,622,788.39","233,383,070.32","253,780,737.73","626,375,178.01","296,583,978.25","187,200,534.07","221,923,455.54","437,209,273.20","549,043,833.86","309,256,622.69","432,856,032.32","257,686,496.45","448,432,872.22","448,684,961.35","429,375,039.63","340,671,909.92","350,585,508.81","271,825,534.61","385,991,160.01","334,679,707.51","243,713,962.48","274,255,617.58","696,347,280.05","581,986,525.28","333,370,215.72","326,453,234.77","231,093,463.86","288,711,707.17","454,908,475.35","255,533,223.62","281,888,305.06","271,157,567.97","522,514,622.47","480,686,182.88"
