科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"384,307,387.65","740,859,153.58","1,090,098,023.47","1,755,185,798.39","415,689,689.78","846,101,583.14","1,336,843,274.08","2,017,203,747.01","514,793,862.88","907,664,918.25","1,391,272,486.04","2,073,832,713.08","497,967,338.43","1,034,266,108.88","1,696,506,057.80","2,412,392,561.77","685,779,233.20","1,328,692,116.24","1,958,904,905.03","2,791,828,174.84","692,190,191.35","1,449,658,546.74","2,173,785,317.90","2,920,267,369.77","801,420,177.25","1,536,990,599.83","2,130,003,149.26","3,095,374,293.89","781,579,781.66","1,544,217,846.63","2,356,860,903.91","3,180,499,437.86","796,942,541.60","1,610,873,974.70","2,361,244,811.89","3,189,328,541.53","727,174,014.23","1,440,346,514.77","2,149,408,813.28","2,959,492,302.22","708,837,185.60","1,307,021,866.87","2,023,465,551.72","3,385,334,479.25","912,727,549.37","2,011,173,540.86"
取得借款收到的现金,"2,580,217,840.00","9,884,543,693.34","13,934,663,431.10","17,303,928,874.98","4,334,283,621.24","8,791,741,256.22","15,012,024,418.55","19,832,690,969.14","6,381,985,540.25","11,700,180,318.61","20,137,602,315.64","23,880,567,038.10","9,233,069,402.74","17,764,747,293.05","28,586,317,857.12","33,276,607,929.71","8,696,364,676.67","16,601,472,966.55","29,776,635,722.52","40,178,851,798.85","5,938,823,357.95","17,276,317,329.60","28,082,185,869.03","37,417,888,332.17","9,044,911,938.67","21,825,491,833.45","35,179,352,844.28","44,948,177,204.55","10,259,853,492.55","23,385,002,469.26","33,626,462,428.61","44,263,176,491.60","10,292,572,926.62","30,916,213,007.26","37,381,774,838.31","47,100,422,494.87","9,647,832,367.49","20,558,892,409.28","38,182,091,206.83","46,179,302,066.20","14,021,927,001.65","27,793,907,333.22","40,300,676,479.65","40,443,637,463.78","9,425,138,912.67","14,673,187,493.95"
支付的各项税费,"459,597,904.62","967,925,806.25","1,631,608,827.22","2,403,703,951.10","532,949,906.18","1,478,129,774.71","2,141,791,140.41","2,580,954,122.91","609,172,034.38","952,248,683.24","1,322,440,938.28","1,627,306,158.08","245,892,377.04","470,095,353.28","650,068,350.23","814,121,874.43","108,762,191.17","281,197,041.53","410,376,193.21","509,502,095.64","364,419,020.12","625,180,287.73","1,113,794,399.10","1,355,377,787.23","550,326,505.65","1,103,309,157.98","1,465,552,615.65","1,691,346,906.39","409,294,426.81","880,352,167.55","1,102,997,042.56","1,385,644,531.75","196,335,710.79","674,983,085.62","978,474,927.22","1,153,297,000.74","159,852,747.98","572,965,772.28","929,401,419.13","1,486,699,877.61","242,822,727.82","938,256,048.05","1,953,882,011.86","2,963,843,170.03","1,211,041,631.86","2,174,696,611.10"
收到其他与筹资活动有关的现金,,,,,"633,317.90","253,049.72",,,,,,,"61,227.08",,,,"113,973,521.12","113,992,663.81","114,029,450.45",,,,,,"5,255.40",,,,"13,746.33",,,,"73,599.96",,,"1,944,240,000.00",,,"160,988,723.48","805,046,983.84","76,234,323.36","67,504,773.63","38,459,012.38","8,046,422,440.84","8,191,575.00","156,989,517.63"
支付其他与经营活动有关的现金,"242,964,504.05","279,529,735.11","985,186,295.50","1,314,883,290.21","1,183,609,492.32","4,772,755,542.84","13,189,169,673.04","3,016,886,045.90","1,020,830,684.61","1,089,193,270.29","2,176,256,335.16","1,842,397,994.72","817,432,422.23","1,131,908,380.09","1,602,859,265.67","2,195,984,409.11","1,025,507,191.20","1,703,199,305.28","2,583,106,534.26","7,596,427,850.82","934,106,687.83","1,523,021,028.53","1,358,399,456.40","2,039,063,108.20","753,010,969.78","1,206,458,992.63","1,371,629,919.42","2,107,601,576.48","1,535,754,321.41","1,385,545,062.51","2,972,312,807.07","2,883,514,773.62","1,215,092,075.48","1,370,320,593.24","3,623,712,632.54","3,652,395,831.17","1,532,613,063.26","1,458,790,470.74","1,592,185,682.10","1,519,264,394.30","1,809,013,141.11","488,182,013.65","759,245,651.01","1,754,511,588.83","648,601,903.97","821,516,815.26"
筹资活动现金流入小计,"2,580,217,840.00","9,884,543,693.34","13,934,663,431.10","20,319,928,874.98","4,334,916,939.14","8,791,994,305.94","15,012,024,418.55","22,832,690,969.14","6,381,985,540.25","11,700,180,318.61","25,137,602,315.64","30,557,167,576.15","9,233,130,629.82","17,764,747,293.05","28,586,317,857.12","33,276,607,929.71","9,238,798,197.79","17,143,925,630.36","30,319,125,172.97","41,727,311,798.85","5,938,823,357.95","17,276,317,329.60","28,082,185,869.03","37,417,888,332.17","9,044,917,194.07","21,825,491,833.45","35,179,352,844.28","45,655,076,999.43","10,259,867,238.88","23,422,487,948.97","33,663,947,908.32","44,624,421,971.31","10,292,646,526.58","30,916,213,007.26","37,381,774,838.31","49,044,662,494.87","9,780,420,154.17","20,558,892,409.28","38,343,079,930.31","46,984,349,050.04","14,098,161,325.01","27,861,412,106.85","40,339,135,492.03","48,490,059,904.62","9,433,330,487.67","14,830,177,011.58"
经营活动现金流出小计,"8,123,086,251.70","18,829,003,380.10","31,114,197,127.71","50,505,453,949.27","13,042,624,012.19","35,327,196,030.07","60,685,627,197.88","63,075,254,884.31","11,360,712,723.96","22,137,466,545.57","37,737,075,938.63","44,703,434,953.07","15,554,258,397.35","35,054,415,320.47","50,906,145,814.53","70,758,973,204.29","21,031,185,151.87","41,089,503,538.13","58,036,793,289.35","76,795,924,058.55","18,847,261,860.52","40,261,966,476.54","54,799,473,103.02","72,977,645,662.89","13,510,962,265.38","30,920,016,383.00","47,752,832,577.97","68,190,279,872.65","15,848,384,148.62","31,524,449,405.97","47,449,728,497.67","59,583,910,825.63","11,520,806,092.24","21,937,903,449.38","34,549,991,421.09","43,616,568,182.35","12,372,679,144.29","27,447,903,783.34","40,315,850,867.62","54,683,365,648.44","15,152,101,913.54","37,435,849,864.80","60,961,291,779.31","81,004,758,984.51","20,390,274,481.41","44,261,173,610.91"
偿还债务支付的现金,"2,884,389,764.47","7,663,650,254.91","11,287,997,091.07","13,805,274,613.73","3,754,500,902.31","7,131,012,523.95","11,118,729,829.81","18,462,501,427.34","3,909,702,730.00","8,082,855,684.68","17,278,740,762.62","22,529,276,779.18","4,008,433,851.91","9,901,758,857.91","18,419,746,623.69","21,608,223,297.49","5,328,330,254.52","14,406,314,660.52","30,429,930,407.81","39,878,852,460.04","10,640,561,706.54","22,945,461,212.19","34,839,929,378.84","45,118,736,768.12","8,887,935,606.93","20,549,647,259.03","31,495,490,426.43","42,453,963,354.26","10,565,308,747.66","23,111,040,448.11","36,067,640,813.74","45,108,969,250.28","11,342,848,003.94","31,463,689,423.71","38,558,436,431.99","47,745,170,729.29","10,857,298,474.24","22,842,814,361.23","42,586,404,647.43","52,422,229,878.20","14,750,948,670.61","29,103,695,716.24","43,471,456,261.01","45,766,382,110.85","10,214,429,677.84","18,863,658,223.68"
经营活动产生的现金流量净额,"1,260,021,223.10","1,517,538,928.82","2,283,705,750.44","3,261,554,874.29","1,227,323,014.13","1,422,174,867.84","1,589,367,737.79","6,633,273,799.34","1,249,343,421.10","2,236,227,729.88","2,690,396,799.55","4,637,001,522.55","-1,879,812,411.33","-2,698,882,217.88","-2,692,370,516.03","-2,887,570,148.34","-1,565,101,677.26","1,549,162,325.44","3,711,726,426.50","4,293,254,100.59","1,079,514,939.37","3,190,826,616.45","4,665,793,919.92","5,786,843,566.07","1,104,922,987.26","598,802,066.66","577,752,554.24","879,744,843.41","1,473,643,820.06","2,391,714,737.68","4,875,117,065.31","7,267,806,122.96","798,803,555.68","1,488,696,798.26","2,900,377,267.40","4,211,256,816.42","109,778,194.66","1,263,873,312.12","3,503,455,504.84","6,600,451,964.65","911,752,864.91","3,417,155,478.30","4,028,923,557.00","4,213,955,310.32","1,483,541,574.62","6,133,949,533.96"
分配股利、利润或偿还利息支付的现金,"232,922,590.82","815,153,443.89","1,194,854,704.53","1,477,093,909.51","315,013,907.49","823,280,401.35","1,405,739,977.92","1,839,936,737.65","255,307,570.70","644,754,094.45","1,204,234,755.52","1,626,219,543.25","309,083,662.77","664,078,374.11","1,120,493,555.39","1,742,631,356.70","394,640,995.83","863,885,184.01","1,621,002,555.79","2,250,472,712.06","664,297,668.06","1,176,536,885.85","1,806,982,409.95","2,298,100,681.19","486,563,636.02","976,029,017.65","1,483,161,687.61","1,813,822,848.09","431,334,020.54","918,718,223.80","1,435,479,707.38","2,099,859,797.33","542,169,332.68","1,016,106,355.99","1,578,490,273.02","2,211,492,613.78","512,043,921.56","951,117,966.47","1,356,016,273.87","1,974,795,956.71","350,735,002.33","818,520,071.47","1,304,555,821.90","1,908,865,586.41","367,610,826.80","845,271,751.23"
收回投资收到的现金,,,,,,"2,025,047,158.80","3,550,047,158.80","2,563,930,982.64","3,099,341,613.98","4,400,546,082.18","17,212,356,786.28","2,256,692,156.26","2,532,364,303.79","5,317,065,799.60","5,873,846,277.27","12,575,115,301.25","2,407,070,798.74","6,117,658,557.08","6,159,738,514.83","17,505,735,164.39","3,001,090,585.47","5,576,479,632.76","7,525,145,972.11","9,786,049,377.38","3,026,289,885.34","5,959,968,346.19","10,289,796,682.90","4,240,673,585.72","3,490,291,050.14","7,946,533,783.62","11,401,291,103.14","8,537,605,839.16","3,894,964,052.00","5,875,995,000.00","7,673,807,319.85","12,098,099,990.36","2,033,123,256.00","4,055,778,265.52","6,122,482,620.47","9,285,337,722.45","1,673,804,502.54","6,124,770,867.40","11,508,112,598.22","16,551,703,640.69","2,582,500,000.00","5,034,326,300.67"
支付其他与筹资活动有关的现金,,"963,556.96","978,003.62","220,947,482.96","4,815,324.60","6,805,369.06","8,433,333.68","6,760,802.73","836,311.68","1,672,175.59","18,673,939.73","26,867,871.12","658,587.01","1,507,053.71","16,884,778.96","14,029,865.00",350.00,"9,556,806.54","9,556,833.38","12,974,492.03","834,172.30","934,172.30","7,572,197.70",,,,,,"14,079,677.06",,,,"11,656,111.96","4,536,209.49","9,737,168.39","466,934,438.98","12,270,559.59","1,708,402.78","8,708,402.78","1,157,134,487.75",,"1,302,613,172.81","371,485.34","478,716,873.59","32,736,401.19","1,437,208,457.81"
取得投资收益收到的现金,,"6,629,910.52","6,629,910.52","154,310,987.11",,"15,741,672.81","25,510,391.81","21,831,415.40","32,472,545.07","46,845,200.97","55,472,250.74","89,746,235.47","31,309,678.62","79,521,606.17","111,232,849.40","162,743,206.25","190,124.83","50,422,208.74","123,244,908.35","39,519,628.20","13,308,905.75","37,958,379.89","48,365,641.79","65,218,104.84","11,031,101.87","26,323,429.06","28,391,593.42","20,185,757.08","8,460,680.17","17,194,583.77","8,877,829.01","20,520,265.88","10,404,751.95","28,086,244.49","52,348,230.63","55,890,054.08","125,174,843.84","153,067,850.49","190,353,825.86","57,955,853.10","124,781,367.38","167,011,684.66","151,431,007.14","70,906,618.73","56,447,699.80","88,167,241.37"
筹资活动现金流出小计,"3,117,312,355.29","8,479,767,255.76","12,483,829,799.22","15,503,316,006.20","4,074,330,134.40","7,961,098,294.36","12,532,903,141.41","20,309,198,967.72","4,165,846,612.38","8,729,281,954.72","18,501,649,457.87","24,182,364,193.55","4,318,176,101.69","10,567,344,285.73","19,557,124,958.04","23,364,884,519.19","5,722,971,600.35","15,279,756,651.07","32,060,489,796.98","42,142,299,664.13","11,305,693,546.90","24,122,932,270.34","36,654,483,986.49","47,416,837,449.31","9,374,499,242.95","21,525,676,276.68","32,978,652,114.04","44,267,786,202.35","11,010,722,445.26","24,029,758,671.91","37,503,120,521.12","47,208,829,047.61","11,896,673,448.58","32,484,331,989.19","40,146,663,873.40","50,423,597,782.05","11,381,612,955.39","23,795,640,730.48","43,951,129,324.08","55,554,160,322.66","15,101,683,672.94","31,224,828,960.52","44,776,383,568.25","48,153,964,570.85","10,614,776,905.83","21,146,138,432.72"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"69,000.00","1,340,630.00","6,725,757.49","260,433.00","956,142.33","956,142.33","21,597,172.01","724,250.00","1,904,102.24","2,735,693.12","72,644,874.17",,"214,672.00","214,672.00","15,915,454.31","706,533.70","9,259,640.75","9,443,829.21","68,871,817.14",,"276,548.52","8,760,349.02","16,170,635.30","3,323,529.41","2,529,258.27","2,500,957.75","151,190,174.31",,"1,240,504.40","3,200,067.20","9,573,563.52",,"1,522,055.12","3,762,924.45","5,574,679.89","-194,936.21","1,619,545.84","2,164,034.02","1,057,631.00",,"2,331,200.19","2,918,670.15","6,871,242.63",,"236,268.77"
筹资活动产生的现金流量净额,"-537,094,515.29","1,404,776,437.58","1,450,833,631.88","4,816,612,868.78","260,586,804.74","830,896,011.58","2,479,121,277.14","2,523,492,001.42","2,216,138,927.87","2,970,898,363.89","6,635,952,857.77","6,374,803,382.60","4,914,954,528.13","7,197,403,007.32","9,029,192,899.08","9,911,723,410.52","3,515,826,597.44","1,864,168,979.29","-1,741,364,624.01","-414,987,865.28","-5,366,870,188.95","-6,846,614,940.74","-8,572,298,117.46","-9,998,949,117.14","-329,582,048.88","299,815,556.77","2,200,700,730.24","1,387,290,797.08","-750,855,206.38","-607,270,722.94","-3,839,172,612.80","-2,584,407,076.30","-1,604,026,922.00","-1,568,118,981.93","-2,764,889,035.09","-1,378,935,287.18","-1,601,192,801.22","-3,236,748,321.20","-5,608,049,393.77","-8,569,811,272.62","-1,003,522,347.93","-3,363,416,853.67","-4,437,248,076.22","336,095,333.77","-1,181,446,418.16","-6,315,961,421.14"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,"1,006,035,446.86",,,,,,"11,080,069.25","5,844,963.96","5,844,963.96","376,745,746.13",,,,,,,,,,,,,,,,"8,545,431.08",,
四、汇率变动对现金的影响,,,,"37,894,760.05","25,358,077.80","66,513,918.64","62,656,165.31","24,374,419.21","6,640,614.84","13,110,113.36","18,222,384.45","9,122,720.10","-130,070.89","-29,935.98","35,480,072.41","4,026,344.02","68,807,587.88","166,354,039.55","297,077,020.30","-12,625,470.26","42,945,131.66","19,081,473.02","3,710,370.95","-1,435,505.17","36,967,423.27","-4,661,823.15","35,032,037.92","-3,758,726.33","-2,479,303.02","-1,261,228.61","-11,473,301.23","-37,122,884.58","2,515,597.00","1,669,415.01","33,079,445.52","69,392,597.60","7,052,293.33","-10,341,482.15","22,897,479.56","66,669,531.08","20,110,269.70","20,922,266.04","2,242,591.27","-28,451,123.04","9,316,907.95","25,026,032.39"
收到其他与投资活动有关的现金,"1,795,238.25","6,211,095.06","9,401,950.16","31,168,586.74","557,383,526.50","13,359,225.44","23,509,315.44","64,185,486.61","3,067,778.41","4,905,371.92","6,147,109.37","57,182,994.96","4,756,397.67","6,041,570.09","9,295,956.38","52,911,385.96","6,327,057.90","10,441,003.62","14,387,373.60","115,576,432.22","46,445,352.62","77,902,006.45","110,311,792.44","417,085,608.64","29,363,884.19","45,847,390.44","74,143,580.06","140,452,113.24","34,063,120.18","48,618,653.88","70,466,180.49","1,332,557,125.63","25,744,570.69","1,600,000.00","16,875,083.65","62,200,000.00","7,276,850.51",,"20,806,460.12","161,697,786.68","13,000,000.00","39,058,000.00","39,058,000.00","43,638,000.00","1,890,812.00","3,478,199.41"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,795,238.25","12,910,005.58","17,372,490.68","192,205,331.34","557,643,959.50","2,055,104,199.38","3,600,023,008.38","2,671,545,056.66","3,135,606,187.46","4,454,200,757.31","17,276,711,839.51","2,476,266,260.86","2,568,430,380.08","5,402,843,647.86","5,994,589,755.05","12,806,685,347.77","2,414,294,515.17","6,187,781,410.19","7,312,850,072.85","17,729,703,041.95","3,060,844,843.84","5,692,616,567.62","7,692,583,755.36","10,284,523,726.16","3,081,088,470.06","6,040,513,387.92","10,400,677,778.09","4,929,247,376.48","3,532,814,850.49","8,013,587,525.67","11,483,835,179.84","9,900,256,794.19","3,931,113,374.64","5,907,203,299.61","7,746,793,558.58","12,221,764,724.33","2,165,380,014.14","4,210,465,661.85","6,335,806,940.47","9,506,048,993.23","1,811,585,869.92","6,333,171,752.25","11,701,520,275.51","16,681,664,933.13","2,640,838,511.80","5,126,208,010.22"
五、现金及现金等价物净增加额,"-129,581,541.27","1,121,625,687.83","888,538,759.25","2,279,773,237.89","236,870,586.42","-527,877,067.22","-1,038,512,647.08","-1,464,684,679.81","2,289,392,142.46","1,621,950,119.51","1,681,556,252.05","-1,085,583,849.05","1,850,717,857.63","1,590,944,465.49","2,226,247,424.60","752,486,712.76","1,419,700,975.71","1,653,250,744.35","847,197,339.42","3,918,117,271.38","-4,508,614,504.95","-4,019,925,270.30","-4,355,513,393.64","-4,643,190,765.71","-268,857,657.65","-262,579,052.81","1,046,614,571.37","-551,703,304.22","699,709,296.71","1,384,098,896.58","19,799,724.50","3,015,116,520.84","-1,549,620,015.89","-1,075,804,797.24","-1,053,431,657.77","878,377,688.54","-2,064,548,886.73","-2,859,555,926.54","-2,875,162,168.78","-3,046,740,034.14","-124,110,099.90","-324,055,099.73","-1,097,669,000.80","563,442,396.53","-1,138,555,083.13","703,036,881.66"
购建固定资产、无形资产和其他长期资产支付的现金,"854,303,487.33","1,813,599,684.15","2,813,373,113.75","4,564,442,647.42","954,700,614.22","2,454,915,123.84","4,487,575,357.79","9,403,014,313.89","2,016,160,926.00","4,009,735,586.62","6,019,511,257.33","11,420,669,943.79","1,308,232,006.15","3,445,344,654.95","4,920,498,363.41","7,010,267,230.12","853,912,941.78","2,236,707,215.90","2,755,913,208.41","1,315,230,332.51","255,811,415.86","414,842,275.50","604,495,555.30","1,107,997,273.37","389,283,216.09","710,726,002.76","986,943,680.19","2,510,916,014.14","245,384,592.05","594,428,041.72","951,932,887.33","3,133,924,580.16","392,175,698.05","624,799,914.04","631,313,895.29","1,585,419,018.15","244,252,242.32","438,916,712.30","535,796,696.41","1,085,073,997.65","274,955,605.44","287,565,790.27","608,650,748.93","434,496,840.13","436,011,866.11","1,011,703,612.15"
期初现金及现金等价物余额,"2,149,313,132.58","2,149,313,132.58","2,149,313,132.58","2,149,313,132.58","4,429,086,370.47","4,429,086,370.47","4,429,086,370.47","4,429,086,370.47","2,964,401,690.66","2,964,401,690.66","2,964,401,690.66","2,964,401,690.66","1,878,817,841.61","1,878,817,841.61","1,878,817,841.61","1,878,817,841.61","2,631,304,554.37","2,631,304,554.37","2,631,304,554.37","2,631,304,554.37","6,549,421,825.75","6,549,421,825.75","6,549,421,825.75","6,549,421,825.75","1,903,056,709.41","1,906,231,060.04","1,906,231,060.04","1,906,231,060.04","1,354,527,755.82","1,354,527,755.82","1,354,527,755.82","1,354,527,755.82","4,369,644,276.66","4,369,644,276.66","4,369,644,276.66","4,369,644,276.66","5,248,021,965.20","5,248,021,965.20","5,248,021,965.20","5,248,021,965.20","2,190,957,669.34","2,201,281,931.06","2,201,281,931.06","2,201,281,931.06","2,764,724,327.59","2,764,724,327.59"
