科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"273,553.39","5,226,438.41","5,333,837.33","13,458,293.57","12,746,289.92","12,034,286.27","11,472,443.93","11,158,979.84","10,913,262.05","10,569,066.11","10,939,829.56","8,861,505.19","8,079,726.90","7,297,948.61","38,372,161.45","41,957,984.18","52,807,902.98","46,536,717.09","52,583,969.53","74,055,840.82","68,537,928.31","64,385,779.15","61,693,764.52","104,044,051.08","100,053,265.87","99,865,124.90","103,288,021.15","244,818,654.40","237,093,285.56","248,291,645.91","250,010,543.75","278,924,311.08","310,280,347.35","267,048,637.25","255,191,432.16","431,048,714.23","414,689,417.23","398,358,872.02","414,881,945.88","531,636,066.73","516,556,832.96","536,381,408.22","506,244,111.92","618,471,333.26","591,573,050.97","628,550,411.75"
盈余公积,"103,559,510.76","103,559,510.76","103,559,510.76","107,522,759.68","107,522,759.68","107,522,759.68","107,522,759.68","119,975,794.00","119,975,794.00","119,975,794.00","119,975,794.00","132,388,927.08","132,388,927.08","132,388,927.08","132,388,927.08","144,019,741.14","144,019,741.14","144,019,741.14","144,019,741.14","158,496,610.83","158,496,610.83","158,496,610.83","158,496,610.83","165,927,902.97","165,927,902.97","165,927,902.97","165,927,902.97","168,056,152.34","168,056,152.34","168,056,152.34","168,056,152.34","176,199,430.83","176,199,430.83","176,199,430.83","176,199,430.83","182,942,279.11","182,942,279.11","182,942,279.11","182,942,279.11","186,577,599.29","186,577,599.29","186,577,599.29","186,577,599.29","186,577,599.29","186,577,599.29","186,577,599.29"
开发支出,,,,,,,,,,,,,,,,"6,263,147.20","5,234,431.82","11,505,538.02","26,098,678.93","42,939,182.19","55,876,869.62","73,693,613.87","84,847,772.38","67,442,279.68","84,198,571.29","89,478,486.85","97,661,344.68","67,827,345.70","85,025,784.40","78,153,608.86","84,437,488.62","61,118,673.08","40,769,160.31","197,382,193.97","233,702,002.12","199,783,882.85","242,056,992.09","288,361,607.60","301,179,862.65","231,392,718.71","255,279,645.72","249,487,654.65","264,906,189.01","284,201,519.63","308,196,382.48","286,679,594.63"
减:库存股,,,,,,,,,,,,,,,"20,204,800.00",,,,,,,,,,,"14,188,640.16",,,,,,"27,555,953.85","27,555,953.85","27,315,493.73","67,829,440.00","67,829,440.00","69,414,240.00","69,344,040.00","38,868,336.00","38,868,336.00","38,868,336.00","38,810,268.00","20,319,768.00","59,501,768.00","59,501,768.00","45,249,530.00"
商誉,,"14,077.08","14,077.08","472,856.64","472,856.64","472,856.64","8,604,787.40","8,296,516.06","8,297,036.22","8,295,435.72","46,366,398.82","43,974,564.82","43,963,876.17","44,155,377.02","92,670,370.58","108,853,015.00","140,170,414.59","131,663,245.15","216,741,301.67","218,654,692.38","219,416,738.06","219,556,298.72","220,951,540.78","220,072,742.23","219,302,518.93","217,123,962.64","228,722,976.41","199,977,507.95","200,816,349.95","201,718,494.49","204,874,988.61","205,156,811.34","220,327,538.51","219,892,921.09","223,657,072.63","211,112,085.14","210,619,721.35","213,203,111.59","213,911,264.44","217,850,174.73","217,277,269.95","932,882,313.25","916,492,041.74","785,851,451.74","759,180,812.84","794,674,552.50"
未分配利润,"238,303,581.71","220,182,626.08","282,105,911.43","311,324,333.37","331,900,914.37","340,577,517.92","388,250,135.27","431,156,298.97","463,810,607.26","462,343,732.40","508,903,417.47","540,328,561.07","576,897,996.17","554,903,957.93","599,497,638.21","667,128,690.80","706,665,922.81","694,725,360.94","700,712,778.31","821,277,682.95","874,630,498.66","828,569,951.76","832,202,879.52","905,310,437.18","936,654,519.33","960,805,852.22","900,417,153.42","880,342,735.74","923,187,639.57","945,808,421.51","919,420,795.56","933,817,069.24","965,521,806.59","948,734,526.94","938,887,647.63","943,514,815.02","948,958,713.29","944,292,464.47","936,773,106.45","943,736,210.43","934,860,923.06","1,063,355,002.26","1,099,654,898.79","1,127,815,858.77","1,146,558,637.63","1,069,867,869.99"
长期待摊费用,"1,620,069.70","2,998,361.64","3,586,687.42","2,796,945.53","2,702,637.43","2,608,329.37","2,551,768.52","2,862,080.87","2,759,223.35","2,628,958.28","2,517,800.93","3,338,946.00","6,978,799.81","6,787,558.77","9,398,838.66","6,606,859.77","6,104,580.93","5,721,389.84","5,249,406.50","5,934,451.18","7,122,814.27","6,421,671.60","5,483,023.82","4,190,422.22","3,448,941.25","2,918,429.09","3,842,165.62","2,245,080.95","1,951,313.65","2,598,146.87","4,094,373.06","4,616,879.92","4,820,308.29","4,449,881.17","3,926,738.74","3,770,040.06","4,128,569.54","12,529,991.52","12,046,287.71","3,694,166.76","3,701,021.93","2,634,771.19","1,560,061.59","2,691,255.19","2,406,544.06","1,868,522.87"
少数股东权益,"9,002,330.96","8,592,976.45","11,137,398.64","11,795,957.90","11,900,165.74","11,536,854.13","18,024,912.67","20,785,665.65","20,133,458.53","18,944,537.58","122,822,582.68","135,357,483.19","140,561,517.34","137,320,054.51","149,011,283.67","142,211,535.92","144,968,344.80","140,952,439.07","148,145,555.07","150,531,725.78","153,907,650.36","153,069,772.49","153,271,573.16","165,936,861.82","163,834,637.05","161,920,133.87","172,075,643.79","178,766,771.99","189,935,797.41","212,078,217.19","290,526,589.76","342,933,125.20","400,179,102.36","399,638,236.56","415,466,089.99","479,720,653.67","531,540,553.12","483,061,000.04","481,403,444.16","495,688,005.32","573,455,684.49","503,405,444.25","592,352,028.25","599,296,062.47","581,036,202.51","606,214,862.37"
递延所得税资产,"10,187,410.87","11,285,151.55","13,022,351.84","11,398,600.81","17,692,156.57","21,936,572.64","21,512,378.18","9,950,338.50","15,643,554.09","14,320,086.08","18,585,623.27","13,152,479.87","13,945,330.38","19,414,757.52","19,997,238.61","14,638,208.02","21,765,221.14","21,729,981.19","23,471,268.93","31,317,264.78","28,768,839.55","28,804,239.16","28,339,800.92","23,170,401.01","31,439,181.05","33,287,170.03","33,095,686.88","26,739,377.13","26,965,416.48","27,696,279.82","32,477,696.13","35,302,223.16","47,243,270.35","48,473,145.14","54,195,119.16","54,780,754.22","62,096,340.73","69,489,771.92","78,249,472.68","70,452,961.26","75,941,358.94","81,913,604.18","89,221,350.46","89,548,140.18","87,745,687.64","90,182,879.09"
外币报表折算价差,"-1,348,223.81","-1,634,202.85","-1,935,004.49","-2,396,081.77","-3,467,279.79","-4,136,533.61","-4,296,085.03","-4,444,702.03","-4,406,703.11","-4,440,407.31","-4,864,035.93","-4,875,493.21","-4,799,311.76","-7,920,644.18","-14,545,921.29","-16,842,901.17","-21,824,621.27","-26,893,419.35","-35,881,777.39","-40,860,099.73","-39,611,522.80","-38,050,825.58","-35,574,790.51","-39,384,983.41","-40,431,360.17","-46,648,563.71","-48,454,497.30","-51,846,189.90","-47,947,004.14","-47,265,787.80",,,,,,,,,,,,,,,,
其他非流动资产,,,,,"159,608.98",,,,,,,,,,,,,"125,231.28","121,826.42","529,447.43","176,026.90","50,586.30","33,461.71",,,,,"217,103,938.38","503,938.38","503,938.37","503,938.40","77,520,850.83","159,126,396.86","78,933,932.76","64,617,930.77","54,202,310.00","85,707,728.87","29,800,000.00","22,035,310.06","10,147,000.00","10,147,000.00","10,147,000.00","10,147,000.00","101,147,000.00","1,147,000.00","1,147,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"80,540,512.75","87,707,560.07","91,823,215.42","96,405,908.61","102,401,032.53","117,090,472.09","110,575,170.24","111,345,154.46","114,805,411.92","110,898,696.65","263,777,993.86","306,902,461.53","308,064,289.63","309,936,420.05","384,869,323.48","407,532,215.09","457,288,489.05","463,416,701.88","566,396,138.83","621,353,249.68","636,055,564.47","662,692,061.51","686,341,614.42","755,892,417.74","831,767,612.66","1,146,192,195.59","1,215,000,212.99","1,350,926,524.61","1,648,433,895.16","1,653,446,804.29","1,624,895,117.71","1,835,570,811.20","1,899,403,056.27","1,870,684,696.66","1,900,889,602.48","1,973,107,470.63","2,146,430,508.96","2,213,416,780.16","2,251,168,398.98","2,407,491,512.36","2,516,337,753.40","4,037,904,048.83","4,281,784,179.09","4,533,178,531.55","4,466,615,527.16","4,514,465,030.70"
所有者权益(或股东权益)合计,"814,590,283.05","796,773,993.87","1,247,250,077.77","1,280,479,230.61","1,301,422,261.43","1,309,020,119.55","1,363,021,244.02","1,421,052,062.56","1,455,428,482.65","1,452,738,982.64","1,602,753,084.19","1,661,676,197.94","1,703,525,848.64","1,675,169,015.15","1,707,364,105.51","1,784,896,838.74","1,827,347,143.34","1,811,459,861.46","2,308,227,183.78","2,446,687,405.63","2,503,622,629.16","2,460,334,287.81","2,445,325,244.40","2,535,489,508.76","2,565,365,722.36","2,568,627,434.94","2,512,456,672.92","2,497,198,893.89","2,555,833,526.09","2,574,717,659.46","2,615,141,698.32","2,658,548,757.22","2,747,708,159.68","2,732,794,173.19","2,756,110,990.78","2,836,969,213.35","2,895,653,878.60","2,855,234,331.96","5,230,571,295.35","5,281,931,565.13","5,370,525,732.72","5,403,994,877.21","5,498,559,695.71","5,473,406,676.91","5,455,176,943.78","5,455,598,762.44"
资产总计,"1,683,814,009.88","1,806,376,675.47","2,337,150,197.56","2,480,997,638.82","2,493,833,781.12","2,371,920,836.78","2,343,480,601.27","2,673,616,456.17","2,802,171,576.85","2,630,565,596.47","2,994,531,298.92","2,945,242,831.28","3,194,571,329.00","3,041,331,187.07","3,234,707,494.90","3,406,928,396.54","3,524,991,371.43","3,569,862,195.26","4,281,154,161.56","4,208,044,250.26","4,313,528,784.60","4,133,130,573.01","4,182,334,813.56","4,555,737,776.02","5,594,870,053.04","5,641,927,272.05","5,547,177,628.49","5,707,364,544.06","6,551,265,683.28","6,501,336,505.96","6,333,075,255.69","6,608,118,573.04","6,618,094,301.22","6,535,020,201.94","7,112,508,969.53","6,777,633,675.95","6,656,137,330.61","6,423,801,222.38","8,927,355,123.29","10,095,238,507.17","10,164,160,469.15","11,284,138,828.93","11,791,896,262.97","12,046,439,633.52","11,230,069,039.29","11,445,156,886.11"
负债和所有者(或股东权益)合计,"1,683,814,009.88","1,806,376,675.47","2,337,150,197.56","2,480,997,638.82","2,493,833,781.12","2,371,920,836.78","2,343,480,601.27","2,673,616,456.17","2,802,171,576.85","2,630,565,596.47","2,994,531,298.92","2,945,242,831.28","3,194,571,329.00","3,041,331,187.07","3,234,707,494.90","3,406,928,396.54","3,524,991,371.43","3,569,862,195.26","4,281,154,161.56","4,208,044,250.26","4,313,528,784.60","4,133,130,573.01","4,182,334,813.56","4,555,737,776.02","5,594,870,053.04","5,641,927,272.05","5,547,177,628.49","5,707,364,544.06","6,551,265,683.28","6,501,336,505.96","6,333,075,255.69","6,608,118,573.04","6,618,094,301.22","6,535,020,201.94","7,112,508,969.53","6,777,633,675.95","6,656,137,330.61","6,423,801,222.38","8,927,355,123.29","10,095,238,507.17","10,164,160,469.15","11,284,138,828.93","11,791,896,262.97","12,046,439,633.52","11,230,069,039.29","11,445,156,886.11"
