科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付其他与经营活动有关的现金,"29,201,058.41","38,393,636.82","71,415,781.16","121,983,583.02","19,673,855.66","41,368,386.07","159,713,357.10","103,185,049.07","25,396,631.81","58,550,541.98","50,613,950.95","132,932,277.94","37,798,390.83","61,775,952.24","60,018,376.68","206,016,965.65","19,590,803.05","45,244,737.74","89,991,451.61","70,485,069.07","17,378,863.29","80,272,553.11","141,150,542.51","114,284,789.62","208,384,244.78","24,222,170.41","82,748,018.60","662,817,770.60","310,237,844.58","391,649,417.61","413,008,146.36","720,766,128.43","217,717,068.55","106,005,332.04","478,625,362.77","581,736,530.60","515,779,402.76","772,362,858.48","990,004,010.87","1,604,472,838.13","361,355,653.28","602,271,938.75","1,249,813,220.02","661,742,574.51","277,679,115.94"
筹资活动现金流入小计,"1,845,655,583.25","2,305,699,499.14","2,412,868,872.94","3,952,857,239.20","1,900,000,000.00","3,091,877,454.78","4,473,696,107.43","5,427,256,567.73","1,536,444,937.19","2,928,799,141.49","4,215,421,301.42","4,889,344,009.61","1,369,065,199.00","3,353,998,787.23","4,442,900,581.52","6,684,918,383.51","1,548,476,820.87","3,581,675,854.21","3,738,695,488.52","4,743,822,555.24","1,505,123,725.37","3,593,369,479.58","3,753,514,039.63","6,208,707,331.46","1,163,167,279.25","4,930,139,907.38","6,527,213,310.80","10,055,073,573.96","3,124,363,277.78","6,604,563,277.78","8,869,163,277.78","10,224,363,277.78","3,079,000,000.00","6,619,527,840.00","9,708,820,360.00","11,631,608,617.43","3,434,292,757.40","15,689,261,459.87","22,323,360,835.01","19,177,727,441.21","3,598,226,349.67","8,513,861,464.99","15,061,774,268.60","18,456,369,513.40","3,653,640,488.77"
经营活动现金流出小计,"818,236,993.84","1,573,083,338.39","2,649,954,366.67","3,987,523,379.81","887,213,937.86","1,845,351,949.50","3,149,453,276.00","3,977,119,381.71","695,101,081.60","1,158,393,462.76","1,901,122,637.47","3,134,070,562.91","1,251,700,468.04","2,491,128,247.00","3,297,547,250.22","5,017,747,574.54","1,320,552,669.88","2,496,771,715.80","3,391,386,297.96","4,878,650,535.10","930,833,482.38","2,294,323,939.68","3,483,407,131.84","4,810,586,865.13","1,666,226,535.72","3,947,597,108.04","5,881,983,136.98","8,111,580,629.66","1,789,719,441.48","3,713,756,725.74","5,867,845,469.07","9,517,380,136.57","1,843,975,624.03","3,699,340,959.76","6,252,938,435.93","6,831,815,328.43","1,911,800,165.26","3,512,834,221.00","5,682,032,122.51","7,688,335,559.19","1,972,459,816.73","4,111,831,705.84","7,307,653,319.27","8,367,657,372.97","2,287,218,311.67"
偿还债务支付的现金,"955,000,000.00","1,395,000,000.00","1,575,000,000.00","2,020,000,000.00","1,648,000,000.00","2,478,000,000.00","3,130,000,000.00","3,763,584,000.00","1,280,527,250.00","2,800,077,066.42","4,180,369,116.42","5,195,721,902.84","795,000,000.00","2,322,633,392.34","3,366,633,392.34","5,116,148,323.16","994,920,000.00","2,954,582,621.40","3,075,752,621.40","3,762,944,239.92","1,542,000,000.00","3,374,939,147.62","3,630,358,397.62","5,896,980,505.99","1,118,000,000.00","3,968,540,038.58","5,535,732,500.83","8,647,130,993.17","2,062,301,666.75","5,562,492,758.72","8,352,886,686.58","9,213,293,033.42","2,410,473,011.67","6,192,880,029.62","7,636,760,493.68","9,847,563,129.11","3,600,745,668.43","4,594,930,423.34","7,629,361,346.54","7,888,226,706.77","2,603,377,745.27","8,153,087,231.99","10,087,148,011.26","13,510,298,090.02","4,766,014,353.40"
经营活动产生的现金流量净额,"-31,623,816.23","372,090,108.95","300,603,979.62","-91,500,432.45","100,717,274.95","228,334,979.32","24,344,126.46","22,255,219.02","172,671,573.63","832,497,522.72","1,382,445,944.74","1,413,116,280.31","-116,291,546.14","11,416,029.30","261,260,966.86","-134,311,736.25","-179,720,504.74","-355,022,071.85","-104,649,091.47","-64,295,212.22","125,567,943.27","163,959,895.27","403,252,381.00","382,698,199.71","539,362,731.61","1,236,567,173.83","1,829,164,564.23","2,212,173,514.36","568,758,536.99","1,718,162,904.85","2,793,016,796.97","2,816,877,057.09","447,883,203.63","1,160,957,533.28","1,465,004,339.34","2,777,347,127.70","-389,184,620.03","642,034,618.20","1,953,637,138.86","1,198,614,063.86","8,554,200.25","853,822,928.97","690,979,161.99","1,157,728,878.77","474,890,389.62"
分配股利、利润或偿还利息支付的现金,"30,726,769.06","152,021,149.80","291,767,111.09","324,039,947.94","58,367,505.66","254,979,950.33","337,700,028.17","430,462,581.10","78,626,538.43","160,085,681.68","232,196,280.64","299,734,042.68","78,993,507.96","155,408,708.66","236,866,945.14","305,268,233.43","93,029,257.17","216,570,091.18","320,793,115.92","472,335,728.46","127,896,198.90","280,674,873.08","411,377,555.85","564,583,069.77","235,765,231.73","499,826,897.14","794,644,254.85","1,046,169,192.21","418,157,943.20","703,135,407.15","1,089,715,545.58","1,399,195,105.17","302,779,563.03","659,642,976.64","1,000,087,258.06","1,249,567,054.86","222,689,235.85","732,406,197.46","1,153,462,457.33","1,206,246,704.04","238,938,041.44","693,349,860.40","1,015,316,458.67","1,648,846,493.48","588,815,863.31"
收回投资收到的现金,,"291,295.66",,,,"15,600,000.00","15,600,000.00","15,600,000.00",,,,,,,,,,,,,,,,"138,000,000.00",,,,"51,340,000.00",,,,"1,495,393,710.20",,,,"100,000,000.00",,,,,"256,510,000.00","256,510,000.00","256,510,000.00",,
支付其他与筹资活动有关的现金,"5,551,784.62",,"2,132,043.10",,,"62,476.60","87,147.93","123,197.41","698,732.75","1,038,891.37","1,172,374.32","70,356,744.95","5,450,829.75","40,301,369.39","74,686,493.39","45,749,901.60","367,977.03","1,168,165.92","1,727,752.78","2,293,592.48","1,411,058.75","4,553,017.59","4,439,796.79","6,129,471.85","755,843.90","50,997,620.95","78,172,045.25","53,708,500.00","3,309,467.59","37,642,967.59","188,082,727.59","247,391,079.88","34,540,860.00","192,282,892.03","112,087,039.43","113,161,749.72","58,011,057.74","7,723,909,822.80","8,400,811,763.04","682,386,062.52","74,319,518.20","684,176,343.09","2,278,029,035.20","1,579,517,097.99","129,501,750.39"
取得投资收益收到的现金,,"2,461,771.83","60,628,148.53","69,959,193.92","3,226,898.29","9,021,664.89","31,891,399.25","37,776,726.19","10,840,112.00","8,540,112.00","8,540,112.00","133,484,176.66","1,256,666.13","31,994,600.88","33,147,298.55","91,021,315.90","759,752.15","42,336,533.59","43,027,314.12","106,573,305.66","507,507.61","44,151,368.04","44,588,712.65","110,803,600.55","223,163.05","20,787,377.78","20,904,905.68","42,535,544.40","49,489.96","139,907,600.60","144,600,933.94","146,824,267.27",,,"68,801.22","376,986.30",,,,,"35,906,596.07","35,906,596.07","35,906,596.07","35,906,596.07",
筹资活动现金流出小计,"991,278,553.68","1,547,021,149.80","1,868,899,154.19","2,344,039,947.94","1,706,367,505.66","2,733,042,426.93","3,467,787,176.10","4,194,169,778.51","1,359,852,521.18","2,961,201,639.47","4,413,737,771.38","5,565,812,690.47","879,444,337.71","2,518,343,470.39","3,678,186,830.87","5,467,166,458.19","1,088,317,234.20","3,172,320,878.50","3,398,273,490.10","4,237,573,560.86","1,671,307,257.65","3,660,167,038.29","4,046,175,750.26","6,467,693,047.61","1,354,521,075.63","4,519,364,556.67","6,408,548,800.93","9,747,008,685.38","2,483,769,077.54","6,303,271,133.46","9,630,684,959.75","10,859,879,218.47","2,747,793,434.70","7,044,805,898.29","8,748,934,791.17","11,210,291,933.69","3,881,445,962.02","13,051,246,443.60","17,183,635,566.91","9,776,859,473.33","2,916,635,304.91","9,530,613,435.48","13,380,493,505.13","16,738,661,681.49","5,484,331,967.10"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,500.00","5,215.44","5,215.44","72,794.21","8,000.00","8,000.00","416,000.00","422,942.00","20,000.00","20,000.00","8,428,000.00","21,370,700.00",,"16,424,900.00","16,424,900.00","16,844,000.00",,"60,000.00","60,745.00","62,897.80",,,"130,032,000.00","191,705,000.00",,,,"260,000,000.00","1,250.00","1,250.00","81,250.00","-223,750.00",,"-51,332.61","33,948.39","1,132,608.36",,"76,000,000.00",,"23,293.75","-10,890.50","17,320.00","14,318.50",209.00,
筹资活动产生的现金流量净额,"854,377,029.57","758,678,349.34","543,969,718.75","1,608,817,291.26","193,632,494.34","358,835,027.85","1,005,908,931.33","1,233,086,789.22","176,592,416.01","-32,402,497.98","-198,316,469.96","-676,468,680.86","489,620,861.29","835,655,316.84","764,713,750.65","1,217,751,925.32","460,159,586.67","409,354,975.71","340,421,998.42","506,248,994.38","-166,183,532.28","-66,797,558.71","-292,661,710.63","-258,985,716.15","-191,353,796.38","410,775,350.71","118,664,509.87","308,064,888.58","640,594,200.24","301,292,144.32","-761,521,681.97","-635,515,940.69","331,206,565.30","-425,278,058.29","959,885,568.83","421,316,683.74","-447,153,204.62","2,638,015,016.27","5,139,725,268.10","9,400,867,967.88","681,591,044.76","-1,016,751,970.49","1,681,280,763.47","1,717,707,831.91","-1,830,691,478.33"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"253,336,818.25",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"10,067,163.88","-4,502,200.31","-1,325,026.64","5,316,236.29","-377,091.53","-13,456,980.84","-3,138,437.38","2,325,362.48","-30,820,851.01","-9,564,545.26","-26,511,382.36","-25,663,164.22","-50,175,437.95","10,534,042.37","15,993,970.86","15,993,970.86","15,993,970.86",,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,"291,295.66","17,000,000.00",,"4,590,222.25","32,466,560.50","10,336,643.29","26,500.00","794,943.74","1,556,504.64","16,981,486.53","13,417.54","1,204,892.53","3,960,468.09","5,022,037.88","236,436.90","812,786.99","917,778.52","1,006,612.49","591,857.64","1,345,034.17","1,427,035.65","6,741,969.87","848,351,658.54","1,075,418,630.57","1,075,418,630.57","851,159,431.11","66,024,222.14","68,804,704.96","70,683,735.66","44,317,364.22","3,242,452.98","9,856,461.74","49,543,939.06","476,061,790.10","2,701,774,528.74","24,120,235.01","167,870,194.64","875,703,824.79","860,616,332.24","1,086,483,804.31","1,487,306,228.29","1,972,486,988.02","732,962,826.25"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,500.00","2,758,282.93","60,924,659.63","87,031,988.13","3,234,898.29","29,219,887.14","80,373,959.75","64,136,311.48","10,886,612.00","9,355,055.74","18,524,616.64","171,836,363.19","1,270,083.67","49,624,393.41","53,532,666.64","112,887,353.78","996,189.05","43,209,320.58","44,005,837.64","107,642,815.95","1,099,365.25","45,496,402.21","176,047,748.30","447,250,570.42","848,574,821.59","1,096,206,008.35","1,096,323,536.25","1,205,034,975.51","66,074,962.10","208,713,555.56","215,365,919.60","1,686,311,591.69","3,242,452.98","9,805,129.13","49,646,688.67","577,571,384.76","2,701,774,528.74","100,120,235.01","167,870,194.64","875,727,118.54","1,153,022,037.81","1,378,917,720.38","1,779,737,142.86","2,261,730,611.34","732,962,826.25"
五、现金及现金等价物净增加额,"434,689,621.99","468,663,518.08","83,492,620.51","28,984,696.40","51,110,355.18","50,553,466.97","204,630,190.98","90,812,537.63","-26,711,954.77","288,133,704.88","286,539,404.69","-311,279,651.54","210,738,677.78","515,485,933.22","276,464,833.42","223,760,500.27","244,671,834.63","7,179,352.35","70,097,731.73","143,027,429.21","-96,932,484.47","58,749,530.95","152,357,494.73","272,819,788.54","797,581,382.55","1,864,378,758.35","1,483,983,950.85","1,374,040,165.36","272,360,245.96","513,543,275.59","1,980,546.94","921,917,545.33","-232,338,894.77","-1,663,268,650.74","-793,048,216.46","-854,002,704.58","-775,622,970.88","854,134,735.05","2,007,818,575.69","4,137,319,414.33","239,554,021.06","-2,655,947,050.75","-2,306,927,010.08","-2,204,659,412.65","-1,290,551,863.69"
购建固定资产、无形资产和其他长期资产支付的现金,"51,899,581.35","131,261,197.25","400,242,195.77","1,202,105,640.54","246,474,312.40","536,103,668.34","812,782,232.92","1,049,727,963.73","302,862,556.41","427,016,156.96","831,010,603.77","1,133,971,201.72","163,435,397.81","380,409,761.65","801,557,439.17","980,417,573.85","31,362,722.06","86,914,816.88","211,810,564.85","401,860,214.39","42,343,849.40","77,351,277.71","131,587,688.22","221,927,803.32","387,978,228.66","824,682,406.50","1,508,666,636.77","2,294,572,102.48","925,112,567.29","1,640,105,033.73","2,123,745,412.72","2,671,225,398.37","526,689,049.19","937,338,655.00","1,743,441,552.65","3,006,855,870.78","1,333,868,895.97","2,019,092,221.41","4,205,727,775.41","6,628,652,358.95","1,435,659,186.01","2,906,255,293.90","4,693,643,819.97","5,248,722,204.17","445,819,521.81"
期初现金及现金等价物余额,"294,150,565.96","299,079,238.96","299,079,238.96","299,079,238.96","328,063,935.36","328,063,935.36","328,063,935.36","328,063,935.36","418,876,472.99","418,876,472.99","418,876,472.99","418,876,472.99","107,656,821.45","107,656,821.45","107,656,821.45","107,596,821.45","331,357,321.72","331,357,321.72","331,357,321.72","331,357,321.72","474,384,750.93","474,384,750.93","474,684,750.93","474,384,750.93","536,031,684.65","536,031,684.65","536,031,684.65","536,031,684.65","1,910,071,850.01","1,910,071,850.01","1,910,071,850.01","1,910,071,850.01","2,831,989,395.34","2,840,945,608.20","2,840,945,608.20","2,840,945,608.20","1,986,942,903.62","1,986,942,903.62","1,986,942,903.62","1,986,942,903.62","6,124,262,317.95","6,323,687,669.13","6,409,439,833.13","6,323,687,669.13","4,119,028,256.48"
投资支付的现金,"336,058,510.00","533,602,025.89","420,318,510.00","373,258,510.00",,"27,589,400.00","88,557,100.00","172,557,100.00","84,000,000.00","84,000,000.00","84,000,000.00","84,000,000.00",,,,,,,,,,,,,,,,,"80,000,000.00","80,000,000.00","80,000,000.00","280,000,000.00","480,000,000.00","1,459,380,000.00","1,459,380,000.00","1,159,380,000.00",,,"100,000,000.00","101,483,018.62","108,901,093.42",,,,
期末现金及现金等价物余额,"728,840,187.95","767,742,757.04","382,571,859.47","328,063,935.36","379,174,290.54","378,617,402.33","532,694,126.34","418,876,472.99","392,164,518.22","707,010,177.87","705,415,877.68","107,596,821.45","318,395,499.23","623,142,754.67","384,121,654.87","331,357,321.72","576,029,156.35","338,536,674.07","401,455,053.45","474,384,750.93","377,452,266.46","533,134,281.88","627,042,245.66","747,204,539.47","1,333,613,067.20","2,400,410,443.00","2,020,015,635.50","1,910,071,850.01","2,182,432,095.97","2,423,615,125.60","1,912,052,396.95","2,831,989,395.34","2,599,650,500.57","1,177,676,957.46","2,047,897,391.74","1,986,942,903.62","1,211,319,932.74","2,841,077,638.67","3,994,761,479.31","6,124,262,317.95","6,363,816,339.01","3,667,740,618.38","4,102,512,823.05","4,119,028,256.48","2,828,476,392.79"
