科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"832,159.48","348,833.45","520,818.87","1,455,277.74","1,411,831.96","1,395,750.04","1,279,376.88","3,246,975.64","3,124,478.34","2,910,258.45","2,723,492.43","2,517,995.14","2,328,530.14","2,142,398.47","1,956,266.80","1,770,135.13","1,584,003.34","1,397,871.67","1,211,740.00","1,025,608.33","839,476.66","653,344.99","514,982.74","400,504.36","286,025.98","181,863.77","73,575.38",,,,,"136,393.80","368,400.68","438,120.11","650,249.67","681,455.99","639,691.21","920,572.95","868,236.20","746,235.71","691,389.50","636,543.29","627,640.53","11,482,646.84","11,368,701.06","11,664,616.42","12,070,157.82","15,998,582.81","15,481,711.20"
少数股东权益,"8,802,968.02","8,821,320.94","8,894,437.67","8,200,499.03","8,299,242.21",,,,,,,,,,,"82,100,548.37","82,177,081.09","81,790,441.18","100,589,911.09","157,263,819.06","155,750,466.33","154,182,352.19","150,972,712.66","104,457,028.18","102,759,634.85","101,073,578.61","98,552,315.82","97,850,968.34","95,717,618.76","29,207,293.47","36,053,687.68","39,483,843.86","40,789,448.21","72,158,540.41","124,001,268.07","189,732,652.30","200,842,721.21","155,339,042.62","168,453,801.07","174,283,361.51","181,139,218.38","190,005,850.09","162,148,640.90","254,693,139.83","245,222,945.35","259,071,968.12","269,740,565.67","278,519,909.16","280,713,574.42"
递延所得税资产,"1,401,301.68","2,029,109.86","2,575,578.93","1,215,599.40","1,215,599.40","1,275,440.59","1,275,440.59","2,286,183.68","1,828,307.67","2,021,197.92","2,074,656.70","1,749,234.69","1,673,494.18","1,749,419.11","1,764,694.48","1,594,691.50","1,243,945.89","1,510,862.37","1,566,893.10","1,955,820.21","1,965,234.36","1,996,656.97","1,991,502.52","3,153,610.72","3,190,997.96","2,958,827.93","2,975,405.63","2,808,771.21","2,847,599.27","16,185,376.73","17,063,882.83","16,398,709.14","13,866,508.93","12,221,242.40","13,528,926.55","22,700,749.36","23,823,387.96","31,235,393.20","32,797,810.98","47,259,531.14","46,906,702.34","32,332,354.74","41,390,161.98","69,338,254.27","69,770,139.86","70,853,619.17","68,215,129.58","69,169,168.02","69,561,179.79"
外币报表折算价差,,"-131,307.14","-224,313.04","-357,314.42","-491,928.86","-526,331.42","-532,123.23","-567,651.69","-567,626.55","-567,738.14","-567,776.71","-567,733.10","-567,733.10","-567,227.27","-565,709.81","-563,321.46","-563,321.46","-563,321.46","-563,321.46","-558,630.91","-558,630.91","-558,630.91","-558,630.91","-558,630.91","-558,630.91",,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"418,086.31"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"176,660,127.18","176,743,157.08","187,109,737.74","201,728,152.86","217,113,409.76","221,981,844.05","220,983,690.80","222,784,164.87","219,247,505.37","218,829,863.01","215,004,871.26","260,937,893.46","261,275,915.99","249,147,552.25","261,453,046.31","315,946,978.55","339,383,931.80","360,776,799.74","435,381,215.40","648,278,903.00","642,108,464.33","694,377,575.31","718,453,494.38","713,972,173.91","714,547,902.26","707,951,764.55","713,496,169.32","721,664,404.84","719,694,786.64","22,044,868.15","295,796,404.15","294,626,236.70","292,341,345.91","764,417,212.19","1,337,243,331.66","1,387,703,818.28","1,386,658,714.12","1,394,235,307.27","1,395,276,879.14","1,420,306,335.95","1,422,006,176.00","1,410,861,109.73","1,602,543,833.83","2,087,182,318.18","2,083,925,265.35","2,083,618,506.14","2,079,532,528.47","1,729,198,226.21","1,726,038,682.72"
所有者权益(或股东权益)合计,"345,919,446.81","342,618,460.81","345,637,580.69","340,441,417.91","340,937,178.88","329,548,112.64","329,623,246.60","319,915,093.32","313,351,304.83","312,998,488.94","316,807,298.06","356,352,162.83","358,241,076.18","350,181,148.91","358,027,445.01","449,445,508.26","450,407,124.94","446,338,549.39","465,097,783.25","517,957,789.87","518,452,750.21","511,265,898.08","505,929,639.94","404,499,050.81","406,222,809.12","403,344,245.79","407,099,538.02","412,141,657.18","411,709,113.52","710,272,443.09","733,196,324.11","890,612,390.41","911,259,948.76","973,243,563.51","930,387,962.82","1,153,707,427.22","1,181,231,795.29","797,446,136.84","856,839,814.10","1,008,505,149.31","1,027,691,956.17","1,089,137,319.71","814,568,550.08","906,755,337.62","916,325,426.31","978,237,351.66","1,034,379,630.97","516,952,773.69","530,082,117.34"
资产总计,"575,960,259.00","580,603,965.43","588,922,805.38","488,761,183.28","502,494,289.77","514,604,293.51","528,152,721.98","539,488,184.11","492,890,067.22","508,473,382.58","535,685,608.68","593,632,632.09","567,669,970.74","561,934,567.63","547,152,318.68","714,642,458.32","744,644,734.04","914,436,950.96","944,357,570.44","994,244,442.54","999,423,680.64","1,023,105,836.79","1,070,038,842.22","1,004,526,479.83","999,089,759.61","992,565,003.37","987,801,343.03","1,005,805,318.61","966,795,901.82","786,323,936.70","1,171,912,071.08","1,379,210,793.60","1,434,594,158.89","1,952,492,840.29","2,698,444,577.40","2,917,122,724.80","2,965,453,351.87","2,897,760,730.00","2,820,473,536.49","2,981,981,641.24","2,990,181,430.42","3,075,550,684.96","3,425,295,674.96","3,740,211,664.66","3,724,763,001.48","3,689,397,163.67","3,825,168,312.74","2,938,907,431.99","2,878,048,786.00"
负债和所有者(或股东权益)合计,"575,960,259.00","580,603,965.43","588,922,805.38","488,761,183.28","502,494,289.77","514,604,293.51","528,152,721.98","539,488,184.11","492,890,067.22","508,473,382.58","535,685,608.68","593,632,632.09","567,669,970.74","561,934,567.63","547,152,318.68","714,642,458.32","744,644,734.04","914,436,950.96","944,357,570.44","994,244,442.54","999,423,680.64","1,023,105,836.79","1,070,038,842.22","1,004,526,479.83","999,089,759.61","992,565,003.37","987,801,343.03","1,005,805,318.61","966,795,901.82","786,323,936.70","1,171,912,071.08","1,379,210,793.60","1,434,594,158.89","1,952,492,840.29","2,698,444,577.40","2,917,122,724.80","2,965,453,351.87","2,897,760,730.00","2,820,473,536.49","2,981,981,641.24","2,990,181,430.42","3,075,550,684.96","3,425,295,674.96","3,740,211,664.66","3,724,763,001.48","3,689,397,163.67","3,825,168,312.74","2,938,907,431.99","2,878,048,786.00"
