科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
收到其他与筹资活动有关的现金,,"3,390,800.00","3,300,000.00",,,,,,,,,,,"6,981,000.00","8,071,000.00","18,921,000.00","8,872,000.00","15,923,000.00","15,923,000.00","34,007,408.82","8,488,567.12","10,296,525.03","10,296,525.03","9,899,525.03","61,110,174.15","61,110,174.15","76,110,174.15","61,110,174.15",,"11,620,000.00","60,420,000.00","86,929,862.78","20,769,699.68","36,919,699.68","94,964,696.54","226,367,459.63","119,160,984.54","119,160,984.54","119,160,984.54","119,160,984.54",,,,,,,,,
支付其他与经营活动有关的现金,"25,691,581.51","37,805,946.76","50,572,100.12","72,267,168.56","17,238,098.73","34,738,507.08","53,701,587.81","78,808,125.21","19,185,731.18","32,851,224.51","52,943,264.04","91,503,147.56","14,074,374.96","34,146,709.15","67,288,427.62","91,962,549.98","35,013,255.26","69,817,169.74","110,246,232.11","192,920,398.93","120,827,433.01","177,118,004.41","188,463,403.23","306,152,310.08","47,453,768.74","303,230,323.55","367,889,017.91","406,916,776.63","195,709,741.98","244,223,295.45","329,965,472.29","359,512,426.73","83,529,004.42","90,632,731.08","108,089,970.99","146,734,473.14","27,432,517.58","46,802,904.66","76,109,814.10","93,651,933.22","37,459,024.06","61,066,234.84","90,297,842.27","140,703,419.80","32,692,183.05","61,555,721.68","101,844,040.87","134,731,638.02","31,643,439.20"
筹资活动现金流入小计,"38,671,500.00","109,924,710.00","200,594,810.00","258,705,775.53","114,027,984.68","193,112,159.80","338,292,766.22","414,583,521.57","127,840,222.49","233,751,795.03","338,056,217.50","460,571,936.89","159,136,084.50","279,447,327.73","585,352,809.43","785,625,843.48","204,730,349.54","501,808,681.51","683,667,412.74","1,183,139,016.68","427,079,612.28","992,646,271.60","1,255,272,516.30","1,514,683,534.20","779,127,631.77","1,057,098,858.89","1,264,882,333.68","1,401,076,506.60","357,944,986.80","665,130,682.45","1,003,719,151.67","1,167,802,429.60","299,872,871.01","570,121,111.66","1,012,512,056.15","1,376,212,598.45","184,960,984.54","300,960,984.54","2,987,910,979.29","2,977,910,979.29","15,000,000.00","234,450,000.00","734,450,000.00","956,450,000.00","15,500,000.00","224,450,000.00","328,950,000.00","491,950,000.00","109,550,000.00"
经营活动现金流出小计,"351,604,666.18","759,598,104.89","1,120,947,787.42","1,553,087,839.67","467,013,358.07","920,286,775.29","1,436,830,057.89","1,830,255,715.44","306,399,582.83","613,509,396.12","980,413,703.90","1,458,304,830.68","447,623,293.31","929,893,948.87","1,456,102,222.09","2,200,353,843.53","581,120,633.94","1,202,078,112.65","1,694,299,452.99","2,427,185,186.76","570,365,537.79","1,160,242,029.91","1,659,694,821.17","2,323,681,668.43","472,618,212.11","1,143,237,123.27","1,668,950,755.31","2,187,076,222.13","615,907,775.78","1,221,212,987.93","1,790,346,056.38","2,445,264,519.71","620,622,189.38","1,203,798,975.70","1,800,650,637.63","2,300,600,132.42","534,079,781.28","1,068,361,975.56","1,716,853,254.48","2,432,202,655.92","710,502,072.66","1,407,879,224.48","2,129,888,429.94","2,818,287,713.00","587,734,773.44","1,252,841,528.96","2,017,407,432.74","1,719,016,958.13","441,537,038.69"
偿还债务支付的现金,"35,000,000.00","89,738,760.00","160,231,010.00","183,731,010.00","74,578,168.19","191,315,668.73","348,395,215.30","468,772,235.56","88,600,388.84","187,440,611.33","281,452,094.37","369,323,566.23","116,067,819.15","254,970,105.51","388,031,413.73","554,953,755.04","173,784,258.55","270,649,780.35","399,037,669.66","685,076,504.34","260,095,305.77","625,028,128.39","921,478,872.28","1,167,915,727.57","375,827,187.28","864,741,655.77","1,146,518,445.85","1,323,023,238.08","278,016,042.49","612,226,371.06","909,698,917.88","1,115,318,002.25","295,686,841.76","594,564,613.67","969,637,572.35","1,435,090,769.99","198,398,351.28","295,914,431.28","677,864,431.28","1,047,500,561.28","63,000,000.00","190,520,080.00","861,520,080.00","1,058,905,360.00","85,000,000.00","324,062,740.00","537,062,740.00","691,832,327.27","163,950,000.00"
经营活动产生的现金流量净额,"8,319,594.32","41,554,725.30","75,183,879.77","112,301,844.19","10,272,952.43","41,193,313.46","65,622,165.26","222,306,717.47","15,045,838.80","24,434,888.05","15,763,347.54","82,307,415.10","-64,046,395.55","3,252,061.29","23,556,885.23","226,317,659.99","38,773,292.04","-11,654,026.10","46,746,592.95","36,289,865.97","-102,893,699.13","-148,296,080.41","-66,406,388.45","-127,981,649.72","-22,763,101.56","-55,693,080.35","4,740,580.53","78,353,407.23","58,057,166.94","9,123,803.06","73,205,516.87","122,151,045.57","-55,591,663.08","-23,820,185.25","-35,289,936.47","104,940,001.53","86,634,421.03","166,474,277.71","265,683,333.74","302,814,804.78","-122,486,942.66","-107,707,422.12","-73,728,949.11","193,756,406.61","188,345,494.47","327,477,399.19","472,027,647.98","609,429,122.60","48,438,890.13"
分配股利、利润或偿还利息支付的现金,"8,657,988.56","17,229,707.88","27,707,157.50","40,506,682.99","10,533,680.65","21,864,069.73","34,728,378.24","50,211,224.32","8,615,535.69","17,515,793.51","25,409,482.53","40,356,829.89","7,411,151.02","15,530,917.49","24,140,427.12","42,912,511.53","11,610,442.46","27,334,318.54","45,085,818.60","71,450,729.43","21,683,021.27","51,192,643.63","76,040,689.21","114,919,983.69","21,377,028.96","45,583,787.84","81,110,494.10","98,271,098.03","20,218,983.70","37,522,093.76","82,309,085.01","97,681,843.19","17,758,254.53","31,063,041.37","76,881,491.97","97,403,846.99","13,076,862.32","38,786,150.95","71,450,451.59","83,382,186.86","6,149,976.56","28,718,739.31","59,832,405.54","71,965,424.95","8,347,244.66","18,457,164.79","26,226,183.58","37,715,347.37","6,190,572.51"
收回投资收到的现金,,,,,,,,"9,770,944.85",,"5,701,694.79","5,448,592.33","6,247,437.34","1,203,715.00","1,677,205.00","2,035,050.00","71,661,756.09","25,306,794.90","33,067,315.92","33,067,315.92","63,093,156.18",,"17,715,656.25","61,986,089.56","64,489,935.02","17,893,746.94","17,893,746.94","25,259,943.26","50,083,309.05","65,276,273.31","197,186,529.71","197,186,529.71","197,186,529.71",,,,,,,,"45,253,934.23","505,000,000.00","1,795,000,000.00","3,155,000,000.00","3,775,000,000.00","915,000,000.00","1,915,000,000.00","3,050,000,000.00","3,872,000,000.00","1,205,000,000.00"
支付其他与筹资活动有关的现金,"3,510.43",,,,,,"81,120.00","83,120.00",,,,"17,421,000.00","8,872,000.00","15,923,000.00","16,823,000.00","29,007,408.82","8,314,867.12","9,899,525.03","14,512,127.85","22,891,321.32","4,629,193.47","11,509,466.94","16,138,660.41","60,745,488.16","46,840,721.74","59,694,140.36","112,155,015.74","175,159,687.99","137,176,991.34","222,783,548.94","271,624,261.75","292,285,799.60","9,420,000.00","9,420,000.00","9,420,000.00","7,420,000.00","4,930,000.00","5,009,245.27","49,410,245.17","51,452,067.30","1,900,000.00","1,900,000.00","1,900,000.00","1,900,000.00",,,,,
取得投资收益收到的现金,,"617,952.16","2,434,737.26","2,434,737.26",,"2,963,229.24","3,470,129.94","3,548,229.24",,"4,017,514.45","4,911,259.46","4,112,414.45","200,009.51","3,120,582.34","5,505,458.45","5,602,388.83","17,461.63","1,853,018.79","1,991,438.08","2,574,820.09",,"5,584,517.67","5,584,517.67","3,437.67","5,630,000.00","5,630,000.00","14,995,295.87","17,668,345.39","1,488,960.00","1,488,960.00","1,488,960.00",,,,,,"1,500,000.00","1,500,000.00","1,778,098.61","290,629.30","3,268,945.20","20,092,004.99","29,199,402.25","41,070,799.51","10,433,412.66","21,594,985.82","34,097,096.02","44,217,332.30","12,060,292.83"
筹资活动现金流出小计,"43,661,498.99","106,968,467.88","187,938,167.50","224,237,692.99","85,111,848.84","213,179,738.46","383,204,713.54","519,066,579.88","97,215,924.53","204,956,404.84","306,861,576.90","427,101,396.12","132,350,970.17","286,424,023.00","428,994,840.85","626,873,675.39","193,709,568.13","307,883,623.92","458,635,616.11","779,418,555.09","286,407,520.51","687,730,238.96","1,013,658,221.90","1,343,581,199.42","444,044,937.98","970,019,583.97","1,339,783,955.69","1,596,454,024.10","435,412,017.53","872,532,013.76","1,263,632,264.64","1,505,285,645.04","322,865,096.29","635,047,655.04","1,055,939,064.32","1,539,914,616.98","216,405,213.60","339,709,827.50","798,725,128.04","1,182,334,815.44","71,049,976.56","221,138,819.31","923,252,485.54","1,132,770,784.95","93,347,244.66","342,519,904.79","563,288,923.58","729,547,674.64","170,140,572.51"
处置固定资产、无形资产和其他长期资产收回的现金净额,"148,835.30","202,430.34","1,229,774.90","2,251,929.10","227,505.48","333,195.66","465,133.50","509,904.78","190,419.48","246,565.36","14,804,997.36","19,019,102.43","234,950.16","2,378,189.35","20,949,196.38","4,064,897.84","245,567.42","1,324,953.82","1,820,569.25","2,104,800.35","30,000.00","237,225.68","302,859.24","470,707.05","16,923.74","235,890.23","239,696.00","28,371,459.78","3,160.43","3,560.43","26,783.61","112,654.71","44,126.21","45,000.00","436,958.82","185,250.80","8,250.00","31,550.00","43,850.00","190,094.10","16,000.00","19,388.35","19,388.35","396,895.63","34,050.00","99,350.00","101,096.00","1,349,896.00","691,227.34"
筹资活动产生的现金流量净额,"-4,989,998.99","2,956,242.12","12,656,642.50","34,468,082.54","28,916,135.84","-20,067,578.66","-44,911,947.32","-104,483,058.31","30,624,297.96","28,795,390.19","31,194,640.60","33,470,540.77","26,785,114.33","-6,976,695.27","156,357,968.58","158,752,168.09","11,020,781.41","193,925,057.59","225,031,796.63","403,720,461.59","140,672,091.77","304,916,032.64","241,614,294.40","171,102,334.78","335,082,693.79","87,079,274.92","-74,901,622.01","-195,377,517.50","-77,467,030.73","-207,401,331.31","-259,913,112.97","-337,483,215.44","-22,992,225.28","-64,926,543.38","-43,427,008.17","-163,702,018.53","-31,444,229.06","-38,748,842.96","2,189,185,851.25","1,795,576,163.85","-56,049,976.56","13,311,180.69","-188,802,485.54","-176,320,784.95","-77,847,244.66","-118,069,904.79","-234,338,923.58","-237,597,674.64","-60,590,572.51"
处置子公司及其他营业单位收到的现金净额,,"3,967,307.50","3,967,307.50","3,967,307.50",,,,,,,,,,,,,,,,,,,,,,"22,203,734.91","37,204,734.91","63,040,797.91",,,"26,608,803.52","109,043,023.76","80,191,987.90","80,191,987.90","80,191,987.90","80,191,987.90",,,,,,,,,,,,,
四、汇率变动对现金的影响,"195,373.23","1,794,112.64","2,333,520.00","5,312,391.63","1,293,783.77","3,932,124.40","6,323,564.27","7,170,915.44","15,640.65","296,483.50","402,268.46","519,151.07","35,942.17","313,215.99","393,874.51","713,415.34","181,442.86","327,373.51","361,360.65","1,418,353.12","-7,865.82","-3,530,956.30","-793,893.05","-489,103.43","81,146.58","-4,227,928.79","-5,166,159.12","-5,010,903.41","-425,409.44","-957,234.45","-919,646.25","-604,993.84","3,659.30","-102,039.40","219,763.70","469,210.91","-16,981.82","343,885.02","461,381.43","842,438.64","-65,427.58","-420,820.01","-1,009,847.25","-1,497,024.18","-1,234,001.33","724,750.62","2,851,803.27","2,489,623.41","-650,820.73"
收到其他与投资活动有关的现金,,,,,,,"6,900,000.00","7,900,000.00",,,"23,500.00",,,,,,,,,"2,130,000.00",,"60,000.00","40,000.00",,,,,,,,,,,,,,,,"10,000,000.00",,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"148,835.30","4,787,690.00","7,631,819.66","8,653,973.86","227,505.48","3,296,424.90","10,835,263.44","21,729,078.87","190,419.48","9,965,774.60","25,188,349.15","29,378,954.22","1,638,674.67","7,175,976.69","28,489,704.83","81,329,042.76","25,569,823.95","36,245,288.53","36,879,323.25","69,902,776.62","30,000.00","23,597,399.60","67,913,466.47","64,964,079.74","23,540,670.68","45,963,372.08","77,699,670.04","159,163,912.13","66,768,393.74","198,679,050.14","225,311,076.84","306,342,208.18","80,236,114.11","80,236,987.90","80,628,946.72","80,377,238.70","1,508,250.00","1,531,550.00","11,821,948.61","45,734,657.63","508,284,945.20","1,815,111,393.34","3,184,218,790.60","3,816,467,695.14","925,467,462.66","1,936,694,335.82","3,084,198,192.02","3,917,567,228.30","1,217,751,520.17"
五、现金及现金等价物净增加额,"-45,165,526.20","-76,273,579.97","-64,464,075.24","-14,507,343.05","21,369,933.06","-18,937,623.96","-30,783,950.91","51,497,126.37","4,795,123.36","428,706.95","-23,025,105.14","34,860,677.97","-46,428,625.17","-53,442,855.09","-71,165,402.52","25,590,184.24","-56,136,579.33","-77,961,969.64","-107,610,928.58","-40,594,127.32","-43,727,818.16","84,897,908.23","88,045,147.41","-86,411,293.20","316,563,332.93","36,133,802.41","-40,524,508.87","-21,795,406.00","39,805,245.34","-12,517,446.41","12,789,805.20","51,924,318.74","-13,137,908.96","-33,911,118.56","-45,464,869.59","-42,601,281.22","42,880,066.49","95,728,741.98","2,063,238,288.10","515,285,818.39","28,805,697.87","-104,555,946.12","219,381,167.72","154,996,819.65","68,312,713.00","3,405,515.25","52,992,421.59","159,589,070.08","-274,643,992.49"
购建固定资产、无形资产和其他长期资产支付的现金,"48,839,330.06","127,366,350.03","162,269,937.17","172,296,560.37","19,340,444.46","47,291,908.06","68,652,996.56","91,985,624.64","41,081,073.53","63,063,829.39","95,573,710.89","110,815,383.19","9,605,385.79","30,374,722.79","249,165,292.29","336,420,565.21","111,024,039.59","247,967,263.17","367,791,602.06","502,359,179.67","81,528,344.98","91,788,487.30","154,282,331.96","194,006,954.57","19,336,754.63","36,987,835.45","42,896,978.31","58,924,304.45","7,127,875.17","11,961,733.85","19,894,029.29","23,480,725.73","14,793,794.01","25,299,338.43","47,596,635.37","64,685,713.83","13,801,393.66","33,872,127.79","363,914,226.93","364,682,246.51","65,876,900.53","109,850,278.02","146,296,340.98","192,409,472.97","41,418,998.14","78,421,065.59","116,746,298.10","92,299,229.59","15,593,009.55"
期初现金及现金等价物余额,"151,241,359.04","151,239,359.04","151,239,359.04","150,209,100.08","135,701,757.03","135,701,757.03","135,701,757.03","135,701,757.03","187,198,883.40","187,198,883.40","187,198,883.40","187,198,883.40","222,059,561.37","222,059,561.37","222,059,561.37","226,803,410.48","252,393,594.72","252,393,594.72","252,393,594.72","252,393,594.72","216,489,619.40","211,799,467.40","211,799,467.40","211,799,467.40","125,388,174.20","125,388,174.20","125,388,174.20","125,388,174.20","103,592,768.20","103,592,768.20","103,592,768.20","103,592,768.20","155,517,086.94","155,517,086.94","155,517,086.94","155,517,086.94","112,915,805.72","112,915,805.72","112,915,805.72","112,915,805.72","628,201,624.11","628,201,624.11","628,201,624.11","628,201,624.11","783,198,443.76","783,198,443.76","783,198,443.76","783,198,443.76","942,787,513.84"
投资支付的现金,,,,,,,,"3,240,902.46",,,,,"1,236,575.00","26,832,691.00","30,798,543.38","104,560,068.38","20,657,880.00","48,838,400.00","48,838,400.00","49,566,404.95",,,,,,,,,,,"5,000,000.00","15,000,000.00",,,,,,,,"1,265,000,000.00","235,000,000.00","1,715,000,000.00","2,555,000,000.00","3,485,000,000.00","925,000,000.00","2,065,000,000.00","3,155,000,000.00","4,040,000,000.00","1,464,000,000.00"
期末现金及现金等价物余额,"106,075,832.84","74,965,779.07","86,775,283.80","135,701,757.03","157,071,690.09","116,764,133.07","104,917,806.12","187,198,883.40","191,994,006.76","187,627,590.35","164,173,778.26","222,059,561.37","175,630,936.20","168,616,706.28","150,894,158.85","252,393,594.72","196,257,015.39","174,431,625.08","144,782,666.14","211,799,467.40","172,761,801.24","296,697,375.63","299,844,614.81","125,388,174.20","441,951,507.13","161,521,976.61","84,863,665.33","103,592,768.20","143,398,013.54","91,075,321.79","116,382,573.40","155,517,086.94","142,379,177.98","121,605,968.38","110,052,217.35","112,915,805.72","155,795,872.21","208,644,547.70","2,176,154,093.82","628,201,624.11","657,007,321.98","523,645,677.99","847,582,791.83","783,198,443.76","851,511,156.76","786,603,959.01","836,190,865.35","942,787,513.84","668,143,521.35"
