科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
负债合计,"25,680,280,120.77","24,124,537,199.49","29,088,089,245.83","28,912,457,032.33","38,186,669,345.17","38,461,729,109.60","39,218,823,184.60","28,823,098,099.04","34,163,873,919.67","32,445,709,244.41","35,710,482,413.19","31,047,955,162.27","41,700,626,707.25","38,433,871,894.85","37,978,401,623.72","31,760,631,646.57","43,148,715,992.68","45,768,719,156.48","45,267,262,202.81","37,101,968,015.65","40,363,510,624.15","39,177,495,701.76","36,631,949,876.46","33,094,837,958.26","41,158,707,971.80","40,003,257,609.05","39,992,927,022.21","35,362,780,966.18","43,732,459,864.05","44,838,506,433.09","43,323,289,944.39","36,307,508,014.32","42,142,347,600.03","41,524,500,682.04","39,678,087,147.34","27,495,798,492.71","27,093,792,185.61","19,070,399,320.28","19,320,645,572.92","19,902,425,134.07","21,296,031,305.09","20,253,215,976.15","19,429,399,121.27","13,811,478,147.10","16,780,258,401.83","14,297,154,621.26"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"826,972,985.00","826,972,985.00","826,972,985.00","826,972,985.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00","1,071,910,711.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"721,468,848.61","757,646,624.63","852,970,915.19","915,084,168.04","4,032,603,535.03","3,860,552,790.88","3,857,877,717.43","3,803,179,619.15","3,820,344,295.75","3,812,459,865.98","3,971,778,447.30","3,823,477,131.61","4,071,440,958.67","4,036,279,306.42","4,084,278,755.12","4,161,963,700.88","4,220,840,100.32","4,214,685,416.67","4,173,318,369.53","4,060,579,479.23","4,084,265,811.86","4,057,402,044.37","4,033,369,080.55","3,801,158,371.06","3,799,650,871.06","3,797,115,871.06","3,797,543,371.06","3,796,575,871.06","3,795,510,871.06","3,795,390,871.06","3,796,380,871.06","3,791,492,925.31","3,791,492,925.31","3,790,538,408.05","3,790,538,408.05","4,119,742,786.69","4,119,742,786.69","4,119,742,786.69","4,119,742,786.69","4,178,670,781.00","4,178,670,781.00","4,178,670,781.00","4,178,670,781.00","4,178,670,781.00","4,178,670,781.00","4,178,546,801.96"
无形资产,"3,051,444.32","3,170,311.75","3,139,345.84","35,042,142.09","819,951,684.93","807,465,435.40","827,876,730.58","895,606,696.11","891,231,208.64","948,272,788.49","944,844,581.02","1,297,525,359.72","1,306,133,595.65","1,304,572,057.89","1,295,173,505.67","1,306,849,394.40","1,298,746,068.07","1,288,538,508.82","1,264,330,971.80","905,394,248.66","898,702,735.89","893,711,964.45","937,497,851.28","933,131,978.17","1,004,771,729.76","1,094,927,977.09","1,094,364,762.78","1,087,257,394.49","1,107,487,109.11","1,099,942,726.83","1,169,413,548.53","1,241,350,060.43","1,232,134,115.85","1,221,628,226.32","1,261,492,973.44","826,999,640.20","760,455,420.75","755,463,571.37","750,429,780.87","745,816,930.56","695,316,349.63","657,217,727.70","653,385,525.75","689,019,155.50","686,223,131.72","645,692,362.74"
盈余公积,"404,531,446.85","404,538,742.31","404,538,742.31","393,774,669.47","506,062,501.93","532,102,025.85","532,102,025.85","612,675,908.39","612,675,908.39","612,675,908.39","537,003,830.83","735,814,292.93","735,814,292.93","735,814,292.93","735,814,292.93","767,023,019.00","767,023,019.00","767,023,019.00","767,023,019.00","869,342,319.40","869,342,319.40","869,342,319.40","869,342,319.40","910,890,994.54","910,890,994.54","910,890,994.54","910,890,994.54","910,890,994.54","910,890,994.54","910,890,994.54","910,890,994.54","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","968,833,367.91","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45","969,212,486.45"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,"241,642.00","498,356.50","26,106,763.15","23,518,332.58","24,869,013.42","25,059,482.81","26,457,172.14","36,962,163.09","41,692,478.72","7,335,200.33","2,008,773.57",,,"1,254,716.98","3,670,254.80","3,802,330.27","3,907,990.64","4,735,969.99","5,798,530.87","5,825,539.42","5,941,519.12"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,"18,008,215.43","18,008,215.43","18,008,215.43","18,008,215.43","18,008,215.43","18,008,215.43","18,008,215.43","18,008,215.43","10,314,680.56","10,314,680.56",,,,,,,,,,,,,
未分配利润,"1,514,701,868.54","1,486,408,739.60","1,730,983,313.15","2,137,652,314.41","3,036,145,444.08","3,596,826,396.12","3,856,498,852.45","2,751,966,679.56","2,787,506,306.73","2,496,026,474.47","2,533,688,059.97","2,552,457,955.81","2,754,247,613.77","2,819,076,375.11","2,891,478,446.77","2,797,772,900.07","3,108,159,323.91","3,295,798,899.24","3,496,139,669.15","3,071,180,301.58","3,196,108,411.82","2,566,229,887.07","2,327,094,870.49","2,464,400,732.33","2,572,048,402.40","2,655,262,884.35","2,696,314,839.25","2,743,212,371.49","2,787,436,548.62","2,656,442,130.69","2,807,340,225.27","2,782,372,418.47","2,685,272,712.63","2,403,054,098.64","1,775,834,596.27","-1,256,384,453.80","-1,094,415,750.03","-1,143,957,569.52","-1,226,498,115.18","-1,227,429,934.43","-1,218,170,211.17","-1,208,616,962.56","-1,189,160,138.66","-1,192,917,877.12","-1,170,256,936.74","-1,413,197,003.68"
长期待摊费用,"3,038,919.50","3,551,786.37","4,624,088.78","4,414,667.44","4,223,482.82","5,132,668.77","6,580,362.29","7,961,164.09","8,979,510.73","8,313,598.63","9,734,772.49","9,679,219.87","9,255,480.87","12,577,304.74","12,322,893.70","12,338,563.52","11,931,949.24","21,046,067.35","30,421,987.46","35,322,537.99","50,202,073.23","56,221,817.02","59,622,896.87","55,151,759.37","49,443,916.44","72,476,945.71","67,794,847.04","58,996,251.28","52,098,093.79","51,504,985.95","44,110,629.83","119,605,179.59","128,279,392.59","133,729,810.81","128,728,077.48","33,223,800.88","31,121,171.76","29,946,850.65","28,837,725.19","28,872,212.69","27,541,358.59","25,731,279.29","24,274,371.16","36,028,514.98","35,789,328.01","32,613,853.98"
少数股东权益,"35,068,169.35","67,252,444.42","69,943,331.13","67,630,173.30","638,201,986.20","657,335,828.02","685,802,852.17","634,925,294.01","632,820,169.85","622,854,079.26","2,759,080,288.97","2,701,273,685.21","2,652,203,615.55","2,619,461,030.35","2,546,375,861.46","2,689,603,908.62","2,657,318,251.47","2,699,598,021.17","2,739,484,748.53","2,795,405,090.35","2,778,021,468.23","2,694,071,391.07","2,584,806,379.17","2,494,620,771.94","2,459,080,188.34","2,404,200,257.81","2,294,308,425.20","2,268,224,222.29","2,058,916,603.08","2,015,254,703.61","2,033,291,980.40","1,871,810,870.65","1,742,788,646.09","1,523,869,390.89","1,381,659,927.11","185,457,607.21","181,780,173.65","177,617,782.49","173,999,898.03","182,761,841.47","148,025,341.87","149,818,745.71","149,072,231.92","152,184,001.25","143,854,065.39","153,375,808.55"
递延所得税资产,"171,049,896.47","286,280,639.85","274,357,798.58","228,699,650.43","242,047,395.51","461,348,901.59","492,284,442.90","740,180,622.29","737,998,541.93","729,203,688.51","776,415,486.18","849,895,393.12","800,005,209.76","975,269,841.37","1,056,254,297.93","978,653,876.45","944,588,836.28","980,070,811.49","946,087,796.27","1,041,721,759.91","1,055,086,661.44","1,187,244,731.30","1,354,439,075.72","1,390,010,510.72","1,408,487,834.51","1,399,314,401.61","1,431,855,534.54","1,267,910,655.85","1,365,478,443.08","1,435,757,014.83","1,415,789,715.96","994,470,019.22","983,851,853.91","1,053,400,496.56","1,172,572,784.89","999,702,338.75","1,011,697,526.09","1,044,457,192.17","1,030,645,440.63","1,050,757,567.68","888,976,409.47","968,450,132.56","974,898,893.15","984,091,368.71","1,000,880,828.99","1,072,545,894.03"
外币报表折算价差,,,,,,,,,,"21,817.60",,"-219,767.67","708,009.62","-392,495.62","-4,696,820.51","-12,554,877.77","-15,196,031.75","-22,463,928.24","-22,342,778.39",,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"7,888,787.76","7,891,445.01","7,845,694.15","7,809,648.02","7,642,357.38",,"7,749,299.26","7,766,872.32",,,,,,,"73,380,000.00",,"73,380,000.00","73,380,000.00","106,770,286.00","33,390,286.00","104,991,564.00","103,390,286.00","104,991,564.00","103,390,286.00",,,,,"17,622,394.25","13,893,657.57","15,723,832.55","8,616,231.20","1,440,593.75","924,900.00","720,837.75"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,859,516,366.87","2,492,554,133.35","2,686,889,016.06","2,763,068,981.88","8,033,952,764.26","9,130,059,256.23","9,830,980,855.74","10,932,303,470.19","11,741,986,659.16","12,302,342,795.77","13,037,230,337.09","13,320,859,297.77","13,872,265,030.15","14,276,703,176.57","14,491,441,971.34","14,668,698,945.21","14,766,555,733.99","14,802,581,608.99","14,883,036,722.90","14,720,300,079.47","14,810,881,103.17","14,784,210,346.22","14,943,276,280.01","14,541,610,201.73","15,120,662,579.92","14,501,634,572.86","14,893,617,187.96","14,272,967,120.07","14,086,795,248.01","14,277,282,311.46","14,251,714,003.52","14,492,461,387.86","14,417,284,760.32","14,380,325,292.19","14,545,851,288.00","4,292,482,859.93","4,533,995,071.13","4,563,796,629.19","4,441,632,039.21","4,408,121,403.44","3,923,578,359.84","3,937,252,700.04","3,955,241,308.87","3,665,557,695.76","3,659,718,838.27","3,637,520,626.69"
所有者权益(或股东权益)合计,"3,502,743,318.35","3,542,819,535.96","3,885,409,286.78","4,341,114,310.22","9,284,924,178.24","9,718,727,751.87","10,004,192,158.90","8,874,658,212.11","8,925,257,391.72","8,615,948,856.70","10,873,461,338.07","10,884,714,008.89","11,286,325,201.54","11,282,149,220.19","11,325,161,246.77","11,475,719,361.80","11,810,055,373.95","12,026,552,138.84","12,225,533,738.82","11,868,417,901.56","11,999,648,722.31","11,265,116,351.90","10,901,767,166.81","10,754,275,664.00","10,826,833,493.96","10,854,717,004.12","10,788,330,522.80","10,809,962,921.38","10,646,445,088.20","10,473,013,236.28","10,644,238,301.33","10,511,397,475.28","10,287,398,702.23","9,788,912,681.61","9,017,372,137.60","5,158,799,869.90","5,316,579,656.83","5,262,248,228.24","5,175,283,177.33","5,183,493,505.17","5,158,614,667.69","5,172,272,838.58","5,192,166,192.39","7,686,774,432.97","7,701,198,794.14","7,466,735,372.34"
资产总计,"29,183,023,439.12","27,667,356,735.45","32,973,498,532.61","33,253,571,342.55","47,471,593,523.41","48,180,456,861.47","49,223,015,343.50","37,697,756,311.15","43,089,131,311.39","41,061,658,101.11","46,583,943,751.26","41,932,669,171.16","52,986,951,908.79","49,716,021,115.04","49,303,562,870.49","43,236,351,008.37","54,958,771,366.63","57,795,271,295.32","57,492,795,941.63","48,970,385,917.21","52,363,159,346.46","50,442,612,053.66","47,533,717,043.27","43,849,113,622.26","51,985,541,465.76","50,857,974,613.17","50,781,257,545.01","46,172,743,887.56","54,378,904,952.25","55,311,519,669.37","53,967,528,245.72","46,818,905,489.60","52,429,746,302.26","51,313,413,363.65","48,695,459,284.94","32,654,598,362.61","32,410,371,842.44","24,332,647,548.52","24,495,928,750.25","25,085,918,639.24","26,454,645,972.78","25,425,488,814.73","24,621,565,313.66","21,498,252,580.07","24,481,457,195.97","21,763,889,993.60"
负债和所有者(或股东权益)合计,"29,183,023,439.12","27,667,356,735.45","32,973,498,532.61","33,253,571,342.55","47,471,593,523.41","48,180,456,861.47","49,223,015,343.50","37,697,756,311.15","43,089,131,311.39","41,061,658,101.11","46,583,943,751.26","41,932,669,171.16","52,986,951,908.79","49,716,021,115.04","49,303,562,870.49","43,236,351,008.37","54,958,771,366.63","57,795,271,295.32","57,492,795,941.63","48,970,385,917.21","52,363,159,346.46","50,442,612,053.66","47,533,717,043.27","43,849,113,622.26","51,985,541,465.76","50,857,974,613.17","50,781,257,545.01","46,172,743,887.56","54,378,904,952.25","55,311,519,669.37","53,967,528,245.72","46,818,905,489.60","52,429,746,302.26","51,313,413,363.65","48,695,459,284.94","32,654,598,362.61","32,410,371,842.44","24,332,647,548.52","24,495,928,750.25","25,085,918,639.24","26,454,645,972.78","25,425,488,814.73","24,621,565,313.66","21,498,252,580.07","24,481,457,195.97","21,763,889,993.60"
