科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"35,295,007.12","54,894,172.69","93,960,060.58","158,347,641.57","64,836,033.85","127,884,454.34","194,010,292.11","319,669,132.78","90,728,296.00","197,017,290.97","367,657,838.82","360,960,977.51","118,909,647.51","240,974,873.84","349,353,289.88","615,641,099.35","179,283,110.17","334,994,479.71","524,432,716.43","759,365,455.71","255,052,529.86","528,110,133.68","765,547,743.70","1,098,847,862.74","315,581,084.26","569,536,935.69","871,768,484.25","1,267,285,274.60","345,302,282.49","645,790,862.74","925,504,656.45","1,572,895,868.45","316,976,810.00","562,655,632.25","869,869,426.53","1,164,079,346.39","233,423,542.50","478,973,059.83","757,662,707.98","1,092,131,713.38","389,404,583.43","805,211,864.23","959,490,867.47","1,482,480,500.70","487,779,149.82","743,302,091.83"
取得借款收到的现金,,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","3,185,000,000.00","505,000,000.00","1,920,000,000.00","5,976,009,810.19","7,595,832,461.87","1,924,220,543.62","4,231,152,418.78","6,732,650,435.57","10,069,503,254.67","2,555,849,185.83","6,867,484,447.92","9,834,028,833.96","13,794,214,967.28","3,203,551,907.97","6,619,047,630.19","11,183,652,050.82","16,452,194,561.19","2,835,455,983.23","8,996,737,644.81","12,697,651,161.96","17,303,982,889.35","5,977,746,715.25","11,988,428,198.76","16,902,161,924.14","21,467,703,618.45","5,445,232,018.00","10,047,995,960.56","16,772,741,270.22","21,553,990,000.00","3,989,700,000.00","10,145,065,288.24","14,254,850,000.00","17,085,750,000.00","3,439,000,000.00","6,186,585,619.45"
支付的各项税费,"8,086,950.52","21,414,467.54","38,879,222.38","56,285,051.64","14,655,355.78","31,218,393.79","50,490,231.66","76,332,180.85","9,782,250.46","24,282,633.28","43,012,965.20","1,482,236,677.88","443,943,972.04","978,691,369.51","1,440,757,713.57","1,592,779,768.64","449,444,075.80","1,206,125,957.18","1,824,048,962.69","2,311,990,861.42","659,509,007.88","1,721,334,391.38","2,197,242,786.27","2,900,951,130.43","640,653,313.15","1,293,922,587.89","1,722,775,345.09","2,158,468,929.03","464,288,369.57","1,027,020,877.41","1,384,127,652.63","1,765,577,917.13","367,948,211.79","692,985,320.51","994,939,410.40","1,252,728,886.59","267,366,995.46","559,877,841.74","837,948,351.13","1,236,336,989.73","591,520,500.43","1,434,515,615.73","2,126,830,496.31","2,668,469,091.46","980,273,135.42","1,857,429,453.89"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,"191,082.43","764,159.09","1,205,004.23","201,823,654.98","124,416.96",,,"127,103,855.72",,,,"730,880,096.02","54,531,100.00","97,550,083.56",,"140,172,593.12","38,972,520.00","76,585,405.00","98,228,031.09","13,718,691.30","16,307,864.14","468,059,860.56","674,294,819.30","605,125,586.33","176,176,142.67","208,452,891.75","209,083,838.00","174,454,145.42","37,070,100.00","37,070,100.00","40,851,171.05","11,140,000.00","11,932,326.51",
支付其他与经营活动有关的现金,"10,237,567.88","25,073,090.54","34,957,477.69","61,594,758.73","13,392,288.56","28,027,409.34","45,339,694.89","64,501,094.90","18,705,556.12","29,054,010.74","45,571,377.73","2,175,781,072.24","2,321,526,122.63","3,092,081,430.13","5,265,330,043.15","5,622,814,499.66","1,962,813,058.18","2,874,236,075.45","4,154,038,775.89","8,477,093,444.19","2,368,975,354.65","5,963,622,041.11","8,236,370,771.73","13,390,313,041.30","1,337,772,136.57","3,384,712,945.84","5,785,081,167.95","5,443,715,475.59","867,552,656.86","2,703,800,934.27","5,758,872,033.82","1,338,090,997.00","4,078,808,993.77","3,242,314,076.97","4,500,068,423.66","3,645,685,750.45","4,499,762,473.02","4,252,141,308.11","6,351,673,519.33","8,489,394,892.01","1,397,817,652.87","2,214,086,042.02","4,911,669,083.92","10,604,044,168.44","2,200,006,662.24","3,423,144,289.97"
筹资活动现金流入小计,,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","3,224,462,250.00","507,191,082.43","1,920,764,159.09","6,054,414,814.42","7,871,856,116.85","1,924,344,960.58","4,234,652,418.78","6,760,650,435.57","15,653,107,106.39","2,555,849,185.83","6,867,484,447.92","10,068,143,346.96","14,758,995,063.30","3,258,083,007.97","7,716,597,713.75","12,183,652,050.82","16,594,017,154.31","2,874,428,503.23","10,565,823,049.81","14,288,379,193.05","17,358,001,580.65","5,994,054,579.39","13,452,488,059.32","19,586,100,543.44","24,059,829,204.78","5,621,408,160.67","10,256,448,852.31","16,981,825,108.22","21,728,444,145.42","4,026,770,100.00","10,182,135,388.24","14,295,701,171.05","17,096,890,000.00","3,450,932,326.51","6,188,055,619.45"
经营活动现金流出小计,"295,561,257.14","667,124,571.91","1,114,580,166.52","1,536,936,751.66","432,794,314.89","864,989,557.96","1,336,978,493.55","2,010,294,384.07","390,460,802.67","783,333,668.40","1,332,242,751.81","18,064,688,605.32","11,015,702,565.94","19,318,906,773.38","29,488,841,703.89","35,537,722,890.73","10,229,728,209.73","25,286,492,645.83","41,970,261,795.00","58,738,472,348.98","19,693,288,563.12","50,604,655,096.49","74,618,626,014.61","90,569,837,730.16","19,042,016,391.22","44,904,415,081.49","71,406,124,357.05","73,797,514,471.90","17,765,939,626.31","42,095,520,944.92","59,891,076,336.23","63,280,960,163.03","15,753,315,775.51","31,809,639,390.43","47,161,642,954.02","38,746,521,736.01","10,779,403,684.53","26,589,683,919.28","42,025,150,391.63","42,245,444,611.34","12,401,879,499.11","16,030,686,173.07","25,590,935,317.69","35,120,276,484.20","10,608,571,907.03","21,744,976,219.31"
偿还债务支付的现金,,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","70,000,000.00",,,"30,000,000.00","600,000,000.00","347,512.59","1,050,630,262.59","4,211,806,038.78","4,505,512,896.23","1,259,516,517.71","3,235,410,972.48","5,415,436,615.63","7,992,463,418.74","1,910,738,178.84","4,567,426,122.55","7,531,488,405.86","10,198,582,777.72","2,866,505,306.42","7,292,283,412.59","10,152,070,638.60","14,004,850,880.95","2,999,255,315.28","7,238,463,950.31","11,973,045,490.56","15,647,584,258.20","4,449,826,752.76","10,092,570,022.28","15,430,454,865.22","20,649,349,152.19","6,530,597,738.94","11,562,521,908.32","16,249,552,566.60","24,119,840,000.00","4,965,928,703.17","10,145,252,062.93","14,338,214,405.92","14,748,700,000.00","4,639,808,053.00","9,256,055,791.94"
经营活动产生的现金流量净额,"6,273,188.38","4,790,706.37","-7,304,476.14","9,412,000.60","-60,213,026.47","-31,427,740.19","-9,518,043.19","11,753,304.78","-28,319,160.47","23,679,643.78","54,710,601.15","-372,608,240.37","248,887,824.19","796,351,715.21","693,240,878.62","1,119,594,377.43","-210,360,104.63","-296,649,640.68","-151,712,985.25","593,162,428.94","-542,215,722.05","-858,097,552.10","-1,193,659,094.88","-639,576,178.02","940,454,053.96","506,924,467.21","214,833,970.63","1,154,139,191.89","877,941,772.93","259,722,485.78","919,925,637.59","991,957,947.36","441,917,365.74","149,154,516.19","99,522,378.62","580,499,227.36","48,721,153.27","164,295,138.38","787,113,901.45","3,910,565,833.24","422,478,234.91","189,939,036.33","635,315,837.45","5,450,678,880.00","385,850,626.02","748,379,260.59"
分配股利、利润或偿还利息支付的现金,"921,216.41","2,696,457.93","3,672,549.53","4,705,325.74","1,102,888.45","2,228,508.45","3,339,782.97","4,454,563.24","1,016,902.50","2,064,092.50","2,969,352.50","125,620,833.55","13,972,431.47","337,422,364.86","393,506,437.27","521,719,211.73","135,287,491.55","829,193,213.95","958,737,913.17","1,404,522,179.79","223,557,997.39","660,173,679.75","1,142,704,900.46","1,635,779,523.50","252,443,124.00","771,672,550.78","1,339,784,223.12","1,619,833,700.39","318,111,243.72","693,677,657.59","1,034,577,495.41","1,604,258,085.71","311,646,776.32","746,774,947.39","1,051,811,006.95","1,466,985,698.11","283,184,818.81","690,921,549.52","986,453,737.43","1,251,786,393.79","227,712,251.37","521,535,784.52","884,254,248.81","1,033,538,597.02","277,992,775.01","599,701,472.23"
收回投资收到的现金,,,,,,,,,,,,"35,000,000.00","15,050,000.00","16,050,155.76","17,550,155.76","17,550,155.76","5,000,000.00","5,000,000.00","15,200,000.00","10,617,043.00",,"3,780,000.00","5,564,100.00","3,780,000.00",,,,"425,239,242.50","46,000,000.00",,,"27,890,000.00",,,,,,,"339,334.16","339,334.16",,,,,,"8,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,"6,200,000.00",,"292,587.00","292,587.00","27,712,521.48","12,904,101.69","27,850,909.81","41,883,404.38","55,959,496.99","14,076,092.61","28,152,185.22","42,228,277.83","200,795,749.74",,"172,178,905.03","178,178,905.03","499,043,134.61",,"485,181,535.17","704,162,340.58","167,304,171.72",,"1,415,501,951.27","1,874,712,353.97","241,287,011.52","109,910,513.62","650,260,711.38","2,393,404,800.41","350,584,678.82","41,254,290.10","118,617,212.07","122,101,930.86","261,583,723.51","132,119,057.31","179,662,738.24"
取得投资收益收到的现金,,,,,,,,,,,,"5,678,540.89","94,758.55","961,233.60","961,233.60","2,238,954.27","94,758.55","5,617,043.00","6,801,419.03","1,184,376.03","15,181,032.76","17,356,757.77","26,080,806.56","10,816,871.15","1,724,796.97","18,742.50","3,118,711.87","1,868,323.89","700,000.00","700,000.00","5,983,558.78","819,952.08",,,,,"333,380.00","333,380.00","333,380.00","333,380.00",,,,,,
筹资活动现金流出小计,"921,216.41","2,696,457.93","33,672,549.53","74,705,325.74","1,102,888.45","2,228,508.45","33,339,782.97","74,454,563.24","1,016,902.50","2,064,092.50","32,969,352.50","731,820,833.55","14,319,944.06","1,388,345,214.45","4,605,605,063.05","5,054,944,629.44","1,407,708,110.95","4,092,455,096.24","6,416,057,933.18","9,452,945,095.52","2,148,372,268.84","5,255,751,987.52","8,716,421,584.15","12,035,158,050.96","3,118,948,430.42","8,236,134,868.40","11,670,033,766.75","16,123,727,715.95","3,317,366,559.00","8,417,323,143.07","13,711,785,326.55","17,419,146,515.63","4,761,473,529.08","12,254,846,920.94","18,356,978,226.14","22,357,621,861.82","6,923,693,071.37","12,903,704,169.22","19,629,411,104.44","25,722,211,072.61","5,234,895,244.64","10,785,405,059.52","15,344,570,585.59","16,043,822,320.53","5,049,919,885.32","10,035,420,002.41"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,730.00,"68,000,730.00",,,,"166,120.00",,"12,195.00","160,755.00","8,275,996.50","17,028,606.54","145,271.00","145,581.00","480,394.36","131,987.80","693,285.43","881,485.43","5,259,086.23","4,174.52","276,682.63","49,903,258.85","885,878.17","5,426,085.32","1,685,092.72","1,891,247.62","411,671.00",,"117,443.00","758,153.32","2,860.00","18,561,799.57","38,371,337.84","38,371,337.84","1,602,964.42",,,"2,340.00","23,335.00","6,255.94","6,255.94","16,095.94","894,658.85","6,653.50","10,568.03"
筹资活动产生的现金流量净额,"-921,216.41","-2,696,457.93","-3,672,549.53","-4,705,325.74","-1,102,888.45","-2,228,508.45","-3,339,782.97","-4,454,563.24","-1,016,902.50","-2,064,092.50","-2,969,352.50","2,492,641,416.45","492,871,138.37","532,418,944.64","1,448,809,751.37","2,816,911,487.41","516,636,849.63","142,197,322.54","344,592,502.39","6,200,162,010.87","407,476,916.99","1,611,732,460.40","1,351,721,762.81","2,723,837,012.34","139,134,577.55","-519,537,154.65","513,618,284.07","470,289,438.36","-442,938,055.77","2,148,499,906.74","576,593,866.50","-61,144,934.98","1,232,581,050.31","1,197,641,138.38","1,229,122,317.30","1,702,207,342.96","-1,302,284,910.70","-2,647,255,316.91","-2,647,585,996.22","-3,993,766,927.19","-1,208,125,144.64","-603,269,671.28","-1,048,869,414.54","1,053,067,679.47","-1,598,987,558.81","-3,847,364,382.96"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,850,000.00","1,850,000.00",,,,,,,,,,,,"6,528,601.00","4,632,804.49",,
四、汇率变动对现金的影响,"-252,755.31","-463,481.57","-580,811.47","-816,929.00","-393,269.59","-934,729.90","-80,587.66","-2,332,867.65","-259,662.68","-532,499.42","-563,990.71",,,,"52,800.00",,,"1,868,634.62","4,091,466.63","4,511,869.21","1,652,183.90","2,216,620.84","1,603,742.97","-2,328,457.71","-4,913,328.57","-11,252,832.08","-16,786,009.80","-19,099,476.38","-234,743.34","-26,548,747.61","-31,223,947.20","-31,456,745.92","-7,691.45","-1,780,404.81","-1,700,799.29","-1,621,664.83","26,488.88","58,047.63","57,634.63","102,776.39","-9,055.80","-37,078.38","-112,129.58","-143,010.95","-103,191.56","-119,523.08"
收到其他与投资活动有关的现金,,,,,,,,,,,,,"103,897,861.20","185,773,813.57","246,743,907.89",,"1,318,893.40","1,318,893.40","1,318,893.40","11,692,567.95","6,067.00","966,601,752.36","1,073,025,744.33","148,605,349.30","46,430,882.36","346,612,268.11","370,710,179.63","43,387,893.02","4,723,800.80","74,790,868.15","228,052,960.13","4,427,000.00","2,132,221.84","110,132,158.83","240,000,135.58","73,274,371.07","8,351,442.38","8,419,224.31","74,775,749.86","18,707,315.74","31,229,543.56","31,541,491.72","32,222,234.32","34,110,322.11","1,381,809.61","1,590,050.17"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,730.00,"68,000,730.00",,,,"166,120.00",,"12,195.00","160,755.00","48,954,537.39","136,071,226.29","202,930,473.93","265,400,878.25","20,269,504.39","6,545,639.75","12,629,221.83","24,201,797.86","28,753,073.21","15,191,274.28","988,015,192.76","1,154,573,909.74","164,088,098.62","53,581,764.65","348,316,103.33","375,720,139.12","470,907,130.41","51,423,800.80","77,458,311.15","236,644,672.23","33,139,812.08","20,694,021.41","148,503,496.67","278,371,473.42","74,877,335.49","8,684,822.38","8,752,604.31","75,450,804.02","19,403,364.90","31,235,799.50","31,547,747.66","38,766,931.26","39,637,785.45","1,388,463.11","9,600,618.20"
五、现金及现金等价物净增加额,"1,434,232.66","-26,065,680.64","-43,111,510.26","37,824,283.86","-63,697,753.51","-38,786,628.45","-19,146,504.73","-6,292,799.56","-29,756,240.65","19,947,968.86","48,912,080.94","913,354,177.94","388,190,212.40","761,437,294.79","1,279,910,182.52","2,296,092,267.85","50,475,093.53","-784,351,000.54","-918,948,842.40","4,126,076,935.04","-543,602,564.07","-4,154,017,744.23","-5,320,171,349.32","-5,593,467,756.92","331,434,472.74","-934,053,902.44","-628,299,108.56","-848,858,482.39","28,872,011.31","1,679,389,172.48","650,629,565.63","-270,032,950.10","1,143,736,271.02","783,912,323.58","675,723,858.13","1,464,073,025.52","-1,395,792,193.28","-2,714,247,391.30","-2,111,878,157.24","-513,353,763.84","-912,175,111.63","-573,650,434.10","-663,633,545.29","6,192,968,507.24","-1,306,108,122.24","-3,251,578,600.57"
购建固定资产、无形资产和其他长期资产支付的现金,"3,664,984.00","13,220,587.51","17,078,543.12","19,590,332.00","1,988,569.00","4,195,649.91","6,208,090.91","11,424,793.45","160,515.00","1,147,278.00","2,425,932.00","1,198,151,330.14","172,180,693.59","517,312,598.94","838,204,428.18","1,312,725,827.96","210,943,962.88","538,592,715.26","987,237,800.44","1,708,181,821.90","420,447,250.19","1,607,620,309.34","2,187,677,169.83","3,496,821,133.50","727,965,592.13","1,060,102,417.76","1,502,151,323.69","2,452,282,148.01","432,408,256.72","609,277,256.28","816,413,145.68","1,153,830,954.86","459,996,685.83","511,228,143.58","758,567,753.38","806,994,675.67",,"160,796,953.24","149,636,271.78","361,125,496.52","147,408,462.61","177,193,659.72","271,813,415.84","310,714,565.83","91,060,246.68","158,000,341.80"
期初现金及现金等价物余额,,,,"104,917,001.48","142,741,285.34","142,741,285.34","142,741,285.34","142,741,285.34","136,448,485.78","136,448,485.78","136,448,485.78","1,016,764,431.17","1,930,118,609.11","1,930,118,609.11","1,930,118,609.11","1,930,118,609.11","4,226,210,876.96","4,226,210,876.96","4,226,210,876.96","4,325,472,132.67","8,451,549,067.71","8,529,959,772.45","8,529,959,772.45","8,529,959,772.45","3,034,042,099.09","2,936,492,015.53","3,034,042,099.09","2,936,492,015.53","2,649,806,178.36","2,087,633,533.14","2,087,633,533.14","2,087,633,533.14","1,817,600,583.04","1,817,600,583.04","1,817,600,583.04","1,817,600,583.04","3,281,673,608.56","3,281,673,608.56","3,281,673,608.36","3,281,673,608.56","2,768,319,844.72","2,768,319,844.72","2,768,319,844.72","2,768,319,844.72","8,961,288,351.96","8,961,288,351.96"
投资支付的现金,,"14,475,860.00","14,475,860.00","14,475,860.00",,,,,,,,"40,340,000.00","98,000,000.00","18,000,000.00","18,000,000.00","18,000,000.00",,,"39,080,000.00","33,580,000.00",,,,"3,500,000.00",,,,"430,100,000.00",,,,"27,890,000.00",,,,,"85,272,702.96",,,,,,,,,
期末现金及现金等价物余额,,,"-43,111,510.26","142,741,285.34","79,043,531.83","103,954,656.89","123,594,780.61","136,448,485.78","106,692,245.13","156,396,454.64","185,360,566.72","1,930,118,609.11","2,318,308,821.51","2,691,555,903.90","3,210,028,791.63","4,226,210,876.96","4,276,685,970.49","3,441,859,876.42","3,307,262,034.56","8,451,549,067.71","7,907,946,503.64","4,375,942,028.22","3,209,788,423.13","2,936,492,015.53","3,365,476,571.83","2,002,438,113.09","2,405,742,990.53","2,087,633,533.14","2,678,678,189.67","3,767,022,705.62","2,738,263,098.77","1,817,600,583.04","2,961,336,854.06","2,601,512,906.62","2,493,324,441.17","3,281,673,608.56","1,885,881,415.28","567,426,217.26","1,169,795,451.12","2,768,319,844.72","1,856,144,733.09","2,194,669,410.62","2,104,686,299.43","8,961,288,351.96","7,655,180,229.72","5,709,709,751.39"
