科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"4,729,512.36","14,993,766.39","24,034,478.05","33,441,875.94","9,377,502.62","22,432,154.02","34,301,206.51","46,189,197.00","10,915,586.56","17,276,355.63","29,804,613.80","28,755,356.50","3,164,067.73","7,319,705.96","13,417,637.43","16,138,869.78","-2,357,589.36","-2,725,770.31","11,603,172.59","27,610,822.45","8,582,398.38","22,392,705.87","33,847,505.81","45,245,662.54","18,053,162.89","40,859,991.87","53,828,044.62","60,752,425.91","7,122,276.39","16,211,493.27","37,170,550.78","56,759,068.94","34,541,738.27","67,980,868.56","92,897,398.69","145,148,735.55","30,699,371.41","58,069,973.72","72,382,014.84","79,160,260.72","18,423,259.83","45,006,526.69","57,527,500.43","70,781,039.65","25,048,194.71","65,127,833.48"
三、利润总额,"11,219,623.43","38,104,172.00","53,184,993.09","64,003,020.43","12,875,331.00","44,546,225.79","41,956,306.20","34,848,471.78","6,779,209.44","42,684,997.98","66,395,815.37","103,810,311.82","51,827,267.63","172,739,039.82","266,479,101.27","310,773,076.20","86,764,987.64","197,924,923.49","579,284,033.21","597,717,956.00","73,192,449.70","131,423,739.75","168,165,993.75","202,354,477.96","74,144,060.16","196,598,682.40","242,581,588.82","298,613,587.46","53,756,115.80","110,792,654.77","126,985,495.97","-431,772,078.93","-113,285,476.69","-213,610,199.01","-364,742,887.03","-807,823,984.18","-17,344,131.81","-200,890,183.14","-205,317,802.32","87,909,235.87","13,664,309.91","43,177,407.84","39,147,152.87","77,477,496.44","10,252,059.07","46,391,241.11"
资产减值损失,,"4,732,805.98","4,732,805.98","2,559,752.25",,"10,974,077.34","5,474,077.34","2,519,051.07","1,500,000.00","11,351,413.63","23,309,673.50","18,500,969.85","12,500,000.00","37,896,701.13","39,396,701.13","16,109,120.06","17,147,219.92","40,453,497.87","57,827,727.30","25,752,535.81","10,000,000.00","20,703,094.83","17,161,482.13","16,310,743.43","10,000,000.00","95,785,387.41","63,097,734.17","43,181,874.87","15,001,176.04","49,037,732.71","44,126,060.39","228,419,151.65","18,223,200.00","60,252,204.89","46,977,987.64","239,848,422.74","4,857,755.45","124,899,639.75","118,182,041.21","120,845,309.70","31,910,861.68","64,175,656.54","61,556,526.35","125,800,012.58","46,591,259.18","110,352,863.72"
减:所得税,"3,872,270.08","12,104,073.08","17,490,917.49","24,449,732.63","3,456,275.24","9,175,833.78","9,759,047.33","12,176,463.17","1,061,693.27","8,903,838.65","13,335,499.42","20,984,441.33","7,188,025.37","23,681,991.33","36,090,810.94","42,979,079.00","11,778,068.06","25,737,047.67","94,119,758.25","92,331,050.37","12,562,700.86","21,204,708.52","31,168,415.65","33,802,625.64","9,588,807.31","27,683,980.34","41,231,536.10","49,101,854.94","8,097,126.05","18,173,711.18","20,893,641.01","-48,278,989.27","-16,178,619.82","7,912,218.47","8,501,226.01","140,369,508.52","745,546.91","6,001,395.76","10,830,267.35","10,324,092.27","3,730,788.69","6,829,992.37","9,166,233.86","12,181,162.07","2,396,365.29","4,442,453.68"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,,,,,,,,,,,,,,,,,,,,,"190,551.15","190,551.15",,,,,,,,,"-274,132.67",,"2,870,269.11","2,870,269.11","2,870,269.11",,,,,,,,,,
四、净利润,"7,347,353.35","26,000,098.92","35,694,075.60","39,553,287.80","9,419,055.76","35,370,392.01","32,197,258.87","22,672,008.61","5,717,516.17","33,781,159.33","53,060,315.95","82,825,870.49","44,639,242.26","149,057,048.49","230,388,290.33","267,793,997.20","74,986,919.58","172,187,875.82","485,164,274.96","505,386,905.63","60,629,748.84","110,219,031.23","136,997,578.10","168,551,852.32","64,555,252.85","168,914,702.06","201,350,052.72","249,511,732.52","45,658,989.75","92,618,943.59","106,091,854.96","-383,493,089.66","-97,106,856.87","-221,522,417.48","-373,244,113.04","-948,193,492.70","-18,089,678.72","-206,891,578.90","-216,148,069.67","77,585,143.60","9,933,521.22","36,347,415.47","29,980,919.01","65,296,334.37","7,855,693.78","41,948,787.43"
其中:对联营企业和合营企业的投资权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
归属于母公司所有者的净利润,"7,347,353.35","26,000,098.92","35,762,805.98","39,553,287.80","9,419,055.76","35,370,392.01","32,197,258.87","22,672,008.61","5,717,516.17","33,781,159.33","53,060,315.95","82,825,870.49","44,639,242.26","149,057,048.49","230,388,290.33","267,793,997.20","74,986,919.58","172,187,875.82","485,164,274.96","504,862,776.20","60,903,068.76","110,898,538.02","138,510,031.03","167,861,794.48","64,311,232.70","168,227,507.35","201,182,273.85","247,936,215.24","47,493,512.98","90,560,306.01","105,248,114.29","-376,365,931.20","-95,812,960.87","-220,133,547.80","-370,104,388.33","-942,996,397.61","-15,459,258.76","-203,461,711.62","-211,167,261.80","75,548,176.96","8,687,513.24","30,161,818.59","21,937,231.46","55,854,541.82","9,731,244.33","40,744,934.75"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,,,"-68,730.38",,,,,,,,,,,,,,,,,"524,129.43","-273,319.92","-679,506.79","-1,512,452.93","690,057.84","244,020.15","687,194.71","167,778.87","1,575,517.28","-1,834,523.23","2,058,637.58","843,740.67","-7,127,158.46","-1,293,896.00","-1,388,869.68","-3,139,724.71","-5,197,095.09","-2,630,419.96","-3,429,867.28","-4,980,807.87","2,036,966.64","1,246,007.98","6,185,596.88","8,043,687.55","9,441,792.55","-1,875,550.55","1,203,852.68"
