科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"1,743,071,109.22","1,743,071,109.22","2,587,613,351.59","2,649,535,744.97","2,245,544,122.24","2,563,909,357.80","2,444,381,347.56","1,936,157,723.12","2,118,436,922.68","2,190,373,195.42","2,084,907,239.02","2,302,387,061.33","2,232,584,491.60","1,993,609,755.05","1,991,780,866.75","1,789,606,332.60","1,791,132,074.11","1,786,086,022.60","1,785,407,439.54","1,786,261,495.77","1,791,738,471.36","1,795,492,428.98","1,794,496,586.18","1,759,605,270.29","1,759,605,270.29","1,759,605,270.29","1,759,605,270.29","1,759,605,270.29","1,781,105,270.29","1,781,105,270.29","1,801,105,270.29","1,759,605,270.29","1,759,605,270.29","1,759,605,270.29","4,720,327,493.11","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,192,525.88","4,888,742,514.90","4,888,742,514.90"
无形资产,"174,564,024.07","173,757,153.07","172,237,765.74","295,545,016.11","293,778,874.32","291,868,694.57","291,401,243.99","776,748,042.92","770,712,027.45","768,259,581.00","828,929,742.83","872,521,782.36","866,073,677.23","865,258,390.05","857,556,802.69","906,359,233.10","912,297,353.52","904,433,929.98","896,583,052.44","914,281,984.89","934,021,484.49","1,024,031,520.64","1,144,276,382.88","1,197,228,395.37","1,327,734,626.78","1,335,477,817.13","1,324,919,578.11","1,319,987,608.43","1,317,578,889.06","1,304,414,758.78","1,294,317,077.00","916,736,164.84","905,521,681.79","901,291,758.79","1,398,680,372.21","1,241,822,390.23","1,227,780,426.56","1,216,471,316.28","1,215,926,274.20","1,216,387,305.89","1,200,304,863.67","1,182,188,586.24","1,167,195,819.62","824,475,144.13","814,660,299.52"
盈余公积,"138,790,825.01","139,088,114.50","139,088,114.50","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91","138,167,133.91"
开发支出,,,,"1,312,890.41","1,073,960.44","1,855,413.44","1,208,750.33","24,814,272.21","24,966,138.64","25,189,134.11","1,916,195.77","548,690.08","838,479.75","2,058,040.36","2,467,588.30","10,800,308.42","12,356,030.74","14,929,032.89","14,832,217.97","9,157,961.62","10,207,180.86","11,030,548.41","11,916,388.19","12,509,434.35","13,509,521.75","4,770,524.89","6,861,014.05","12,457,511.42","14,852,529.05","12,658,528.45","14,795,261.90","5,117,892.94","7,201,668.72","8,002,863.41","11,539,825.45","10,366,303.62","14,074,796.63","17,553,418.24","23,082,769.99","11,659,935.29","16,042,911.54","19,766,665.01","24,288,729.52","8,306,994.96","11,440,381.52"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","4,632,630.79","3,697,830.57","3,697,830.57","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39","1,921,210.39"
未分配利润,"172,240,110.33","-26,469,345.96","-94,039,534.96","9,532,770.47","-107,176,689.78","-365,592,762.05","-589,082,315.48","-1,185,190,456.66","-1,216,375,117.32","-1,449,662,684.33","-1,512,627,484.95","-1,131,231,351.35","-1,033,655,831.01","-1,350,732,450.06","-1,526,254,433.35","-1,110,724,075.22","-1,306,145,740.18","-1,466,789,408.56","-1,701,687,197.58","-1,306,038,896.15","-1,400,953,188.57","-1,619,477,163.43","-1,797,786,155.11","-1,168,978,634.83","-1,298,659,025.27","-1,448,226,842.23","-1,344,898,872.96","-1,158,281,839.05","-1,179,974,437.66","-1,351,941,723.26","-1,370,749,042.35","-1,332,957,568.99","-1,216,491,069.99","-1,309,739,031.70","-2,797,877,840.66","-2,852,868,155.71","-2,832,616,004.09","-3,108,444,607.27","-2,857,462,601.28","-2,664,842,171.67","-2,846,601,204.60","-3,122,491,304.03","-3,252,114,992.39","-3,821,985,588.16","-3,791,367,851.73"
长期待摊费用,"702,503.36","691,126.88","1,109,511.38","6,457,311.41","6,561,764.12","6,692,996.62","6,617,752.97","60,802,496.09","59,267,397.03","56,557,484.18","39,459,790.61","36,233,901.74","33,751,305.41","31,189,758.91","28,963,297.09","41,179,679.10","39,062,624.72","36,746,536.14","35,533,187.46","36,877,167.56","35,697,695.80","34,721,966.65","28,743,186.12","19,435,686.27","18,254,543.14","16,555,901.49","15,916,048.07","14,502,863.58","13,389,992.76","12,466,189.33","11,948,668.28","10,740,221.61","11,026,656.47","10,468,267.62","9,844,717.17","8,001,570.13","7,452,665.55","6,929,016.30","6,682,608.26","6,949,051.71","6,105,090.64","5,264,993.89","4,434,994.61","3,625,189.38","3,020,756.00"
少数股东权益,"54,173,615.84","57,789,420.97","65,667,996.04","61,978,688.20","57,176,729.25","61,513,690.48","71,912,718.38","73,455,065.91","72,651,745.21","91,526,068.54","122,624,506.84","143,958,679.91","143,713,504.95","156,169,640.36","175,936,662.01","281,153,280.05","275,094,629.59","252,506,818.47","253,612,077.15","262,798,747.58","259,850,748.69","295,030,170.07","437,072,581.84","512,225,179.30","507,919,627.17","510,675,116.11","522,266,396.97","514,861,524.42","497,200,137.24","494,550,999.99","696,524,775.61","131,414,439.91","126,375,544.68","138,723,507.89","11,715,332.37","-57,544,644.52","-61,464,696.83","-65,259,130.85","-66,619,792.47","-69,254,872.03","-69,014,227.30","-70,880,022.51","-71,034,295.80","-111,867,566.62","-117,490,927.64"
递延所得税资产,"53,933,827.82","53,933,827.82","53,933,827.82","51,080,962.54","51,080,962.54","51,070,207.70","51,070,207.70","50,169,096.19","50,169,096.19","50,169,096.19","50,169,096.19","46,872,737.39","46,872,737.39","41,611,344.96","41,611,344.96","41,700,757.72","41,700,757.72","42,614,753.86","42,614,753.86","34,105,467.68","34,101,916.03","33,782,267.31","34,052,192.90","30,330,751.45","30,330,751.45","30,330,751.45","30,330,751.45","27,781,923.12","27,781,923.12","30,130,759.72","27,651,812.88","27,633,968.41","27,633,968.41","27,719,539.91","80,743,685.91","60,423,730.28","60,423,730.28","60,423,730.28","60,423,730.28","40,361,091.79","40,361,091.79","40,361,091.79","40,361,091.79","10,013,185.23","10,013,185.23"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,"83,131,621.76","81,035,866.58","79,638,696.46","77,542,941.28","75,447,186.10","74,132,196.60","71,255,675.74","69,159,920.56","67,064,165.38","64,968,410.20","156,685,377.31","152,587,749.31","148,490,121.31","144,392,493.31","140,294,865.31","136,197,237.31","132,099,609.31","176,736,643.51","171,701,810.47","202,903,109.74","198,833,934.62","163,855,690.11","307,901,830.98","301,901,069.31","295,900,307.64","289,899,545.97","293,952,382.00","290,650,101.77","275,217,561.87","288,737,303.97","342,695,816.82","398,623,606.85"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"7,952,075,596.61","7,965,867,131.31","9,140,967,509.33","9,405,122,245.49","9,102,432,473.72","9,415,447,930.07","9,624,455,605.46","9,847,982,732.50","10,366,447,688.58","10,586,124,803.38","10,565,038,224.93","11,228,272,822.21","11,337,477,403.24","10,963,068,489.52","11,417,678,104.77","11,128,130,538.01","10,994,840,303.55","10,730,530,393.80","10,538,957,186.17","11,161,248,292.23","11,378,878,247.71","11,778,021,526.66","12,190,917,954.39","12,321,277,463.05","12,342,218,607.87","12,415,307,179.57","12,571,115,010.40","12,801,999,002.88","12,809,102,852.14","12,775,039,851.66","12,720,075,055.24","10,688,587,331.56","10,526,335,692.52","10,433,429,724.83","15,913,272,265.29","15,636,383,292.52","15,375,507,076.45","15,352,108,485.86","15,299,386,257.98","15,560,443,367.91","15,280,287,857.77","15,077,957,435.54","15,019,361,276.68","14,477,833,459.78","14,260,268,655.47"
所有者权益(或股东权益)合计,"2,819,923,660.40","2,625,127,298.73","3,409,977,927.17","3,570,862,337.55","3,045,359,295.62","3,109,645,420.14","2,777,026,884.37","1,674,237,466.28","1,824,528,684.48","1,682,051,713.54","1,544,719,394.82","2,164,929,523.80","2,192,457,299.45","1,648,862,079.26","1,491,278,229.32","1,809,850,671.34","1,609,896,097.43","1,421,618,566.42","1,187,147,453.02","1,595,454,380.17","1,503,069,064.45","1,323,375,204.77","1,283,598,146.82","1,952,666,948.67","1,818,681,006.10","1,671,868,678.08","1,786,787,928.21","1,966,000,089.57","1,948,146,103.78","1,773,529,680.93","1,976,696,137.46","1,407,877,275.12","1,519,653,233.85","1,438,753,235.35","3,853,804,747.69","3,897,071,133.56","3,913,403,232.87","3,633,780,195.67","3,883,401,540.04","4,073,386,890.09","3,891,868,501.89","3,614,112,607.25","3,484,334,645.60","2,874,180,768.03","2,899,175,143.44"
资产总计,"9,978,031,096.06","9,825,893,152.41","11,154,458,376.74","11,976,243,428.30","11,752,092,407.12","11,728,951,394.31","12,241,419,473.63","12,791,138,820.94","14,141,012,419.65","13,455,331,809.95","13,926,854,834.15","14,364,222,176.16","14,596,769,654.24","14,084,313,187.46","14,003,245,396.95","14,494,267,966.58","14,537,894,073.82","13,789,218,685.15","14,288,394,610.81","15,098,487,042.08","16,045,506,253.86","15,469,252,743.02","16,414,092,434.65","16,303,371,152.91","16,348,000,698.05","16,065,918,370.78","16,683,107,932.56","16,549,906,271.63","16,482,548,663.03","16,279,223,398.48","16,483,111,641.87","15,391,213,450.25","14,968,150,413.94","14,860,456,749.47","20,870,266,690.27","19,820,284,605.90","18,684,386,574.49","18,505,039,517.88","18,806,370,417.64","19,288,171,121.53","19,126,731,965.87","19,107,314,494.86","19,283,816,940.38","18,855,109,757.79","18,670,410,878.34"
负债和所有者(或股东权益)合计,"9,978,031,096.06","9,825,893,152.41","11,154,458,376.74","11,976,243,428.30","11,752,092,407.12","11,728,951,394.31","12,241,419,473.63","12,791,138,820.94","14,141,012,419.65","13,455,331,809.95","13,926,854,834.15","14,364,222,176.16","14,596,769,654.24","14,084,313,187.46","14,003,245,396.95","14,494,267,966.58","14,537,894,073.82","13,789,218,685.15","14,288,394,610.81","15,098,487,042.08","16,045,506,253.86","15,469,252,743.02","16,414,092,434.65","16,303,371,152.91","16,348,000,698.05","16,065,918,370.78","16,683,107,932.56","16,549,906,271.63","16,482,548,663.03","16,279,223,398.48","16,483,111,641.87","15,391,213,450.25","14,968,150,413.94","14,860,456,749.47","20,870,266,690.27","19,820,284,605.90","18,684,386,574.49","18,505,039,517.88","18,806,370,417.64","19,288,171,121.53","19,126,731,965.87","19,107,314,494.86","19,283,816,940.38","18,855,109,757.79","18,670,410,878.34"
