科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
无形资产,"450,529,000.00","438,438,000.00","436,856,000.00","436,102,000.00","428,506,000.00","420,793,000.00","413,164,000.00","405,774,000.00","398,398,000.00","391,022,000.00","383,646,000.00","376,270,000.00","368,894,000.00","361,518,000.00","354,142,000.00","346,766,000.00","339,390,000.00","332,014,000.00","324,638,000.00","325,285,000.00","317,702,000.00","310,118,000.00","303,932,000.00","296,425,000.00","288,799,000.00","281,173,000.00","273,547,000.00","271,143,000.00","268,739,000.00","160,979,000.00","159,386,000.00","92,351,000.00","87,656,000.00","84,458,000.00","80,672,000.00","182,203,000.00","180,970,000.00","175,053,000.00","164,209,000.00","185,325,000.00","194,444,000.00","175,395,000.00","166,118,000.00","281,534,000.00","250,402,000.00","249,808,000.00","241,889,000.00","237,275,000.00","225,811,000.00"
盈余公积,"1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00","1,456,004,000.00",,,,,,,"116,843,000.00","116,843,000.00","116,843,000.00","116,843,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00","200,383,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,211,000.00",,,,"2,373,000.00",,"3,400,000.00",,"3,789,000.00",,"3,790,000.00",,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-276,797,000.00",,"-205,536,000.00","-254,491,000.00","-281,635,000.00","-518,240,000.00","-765,486,000.00","-1,899,776,000.00","-1,863,434,000.00","-135,794,000.00","-67,978,000.00","-61,754,000.00","16,194,000.00","367,787,000.00","715,081,000.00","1,047,945,000.00","1,492,786,000.00","1,512,703,000.00","1,784,382,000.00","1,683,448,000.00","1,684,175,000.00","1,346,878,000.00","1,273,319,000.00","1,202,081,000.00","917,553,000.00","710,636,000.00","510,466,000.00","-252,136,000.00","-579,997,000.00","-2,002,415,000.00","-2,264,465,000.00","1,116,809,000.00","748,106,000.00","-263,541,000.00","-943,078,000.00","1,141,287,000.00","-543,923,000.00","-3,368,134,000.00","-7,716,278,000.00","-14,973,476,000.00","-16,318,924,000.00","-17,258,800,000.00","-18,279,481,000.00","-25,556,017,000.00","-25,525,888,000.00","-25,155,068,000.00","-25,116,043,000.00","-25,429,361,000.00","-25,241,179,000.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,"135,503,000.00","135,503,000.00","135,503,000.00","135,503,000.00",,,"3,989,879,000.00","3,672,009,000.00","3,555,260,000.00","3,574,202,000.00","3,447,818,000.00","3,211,229,000.00","3,158,757,000.00","2,923,389,000.00","3,071,828,000.00","2,705,318,000.00","2,393,619,000.00","2,251,410,000.00","3,080,269,000.00","2,831,982,000.00","2,719,793,000.00","2,737,684,000.00","3,681,168,000.00","3,594,707,000.00"
少数股东权益,"49,014,000.00","48,882,000.00","23,091,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-982,000.00","-1,033,000.00","-1,057,000.00","-982,000.00","-1,141,000.00","-1,140,000.00","-1,224,000.00","-1,140,000.00","-1,276,000.00","-1,276,000.00","-1,308,000.00","-1,276,000.00","-1,372,000.00","-1,372,000.00",,,,
递延所得税资产,"70,717,000.00","116,144,000.00","116,144,000.00","95,449,000.00","95,449,000.00","47,779,000.00","47,779,000.00",,,,,,,"190,428,000.00","190,428,000.00","196,891,000.00","196,891,000.00","181,226,000.00","181,226,000.00","122,536,000.00","123,600,000.00","226,075,000.00","226,075,000.00","312,039,000.00","312,039,000.00","416,449,000.00","431,476,000.00","73,783,000.00","67,218,000.00",,,"156,679,000.00","156,679,000.00","172,085,000.00","172,085,000.00","187,430,000.00","187,430,000.00","189,016,000.00","189,015,000.00","183,548,000.00","183,548,000.00","178,165,000.00","185,981,000.00","472,184,000.00","472,184,000.00","472,184,000.00","472,185,000.00","492,438,000.00","492,438,000.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,389,000.00",,,"2,086,819,000.00"
非正常经营项目收益调整,,"-231,923,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,027,317,000.00","5,865,029,000.00","5,709,140,000.00","5,608,961,000.00","5,445,263,000.00","5,233,090,000.00","5,113,398,000.00","4,574,298,000.00","4,723,476,000.00","4,618,678,000.00","4,538,562,000.00","5,097,910,000.00","4,339,273,000.00","4,412,756,000.00","4,440,509,000.00","4,454,809,000.00","4,426,181,000.00","4,896,002,000.00","4,536,884,000.00","5,318,943,000.00","5,377,791,000.00","5,658,918,000.00","5,903,299,000.00","6,559,714,000.00","6,501,481,000.00","6,581,139,000.00","6,527,755,000.00","6,309,089,000.00","6,185,152,000.00","4,871,217,000.00","4,704,260,000.00","35,471,007,000.00","34,458,782,000.00","33,770,695,000.00","34,568,443,000.00","35,796,735,000.00","34,772,035,000.00","34,070,689,000.00","33,199,542,000.00","33,362,588,000.00","32,200,870,000.00","31,067,163,000.00","30,388,829,000.00","30,120,274,000.00","28,946,950,000.00","28,025,466,000.00","27,318,319,000.00","28,890,896,000.00","29,158,547,000.00"
所有者权益(或股东权益)合计,"8,358,755,000.00","8,393,992,000.00","8,394,588,000.00","8,308,677,000.00","8,281,533,000.00","8,044,928,000.00","7,800,182,000.00","6,663,392,000.00","6,699,734,000.00","6,971,370,000.00","7,039,186,000.00","7,045,410,000.00","7,123,358,000.00","7,475,275,000.00","7,822,569,000.00","8,312,337,000.00","8,757,468,000.00","8,777,634,000.00","9,049,511,000.00","9,030,625,000.00","9,031,699,000.00","8,694,575,000.00","8,620,916,000.00","8,549,338,000.00","8,265,117,000.00","8,059,008,000.00","7,859,081,000.00","7,096,488,000.00","6,768,779,000.00","5,346,286,000.00","5,084,342,000.00","18,696,138,000.00","24,348,776,000.00","23,400,805,000.00","22,779,735,000.00","24,636,953,000.00","22,985,648,000.00","20,198,727,000.00","15,870,594,000.00","8,441,592,000.00","7,174,664,000.00","6,318,460,000.00","5,326,223,000.00","-2,104,000,000.00","5,659,017,000.00","6,149,446,000.00","6,208,700,000.00","5,778,410,000.00","6,125,982,000.00"
资产总计,"9,804,412,000.00","10,175,005,000.00","10,016,232,000.00","9,877,221,000.00","9,955,576,000.00","10,265,644,000.00","9,666,567,000.00","8,417,284,000.00","7,978,223,000.00","8,784,263,000.00","9,208,052,000.00","9,145,813,000.00","9,175,348,000.00","9,688,965,000.00","9,936,815,000.00","10,531,202,000.00","11,151,057,000.00","11,303,036,000.00","11,482,787,000.00","11,449,599,000.00","10,676,865,000.00","10,406,674,000.00","10,636,848,000.00","11,138,204,000.00","11,039,363,000.00","11,335,931,000.00","11,622,503,000.00","10,629,304,000.00","10,135,871,000.00","8,839,788,000.00","8,691,425,000.00","81,295,708,000.00","75,881,038,000.00","73,812,786,000.00","77,349,669,000.00","85,307,777,000.00","79,039,414,000.00","77,477,260,000.00","74,342,384,000.00","74,493,166,000.00","70,817,659,000.00","68,478,917,000.00","67,912,124,000.00","61,942,629,000.00","59,605,141,000.00","60,153,882,000.00","60,720,791,000.00","60,904,715,000.00","63,232,377,000.00"
负债和所有者(或股东权益)合计,"9,804,412,000.00","10,175,005,000.00","10,016,232,000.00","9,877,221,000.00","9,955,576,000.00","10,265,644,000.00","9,666,567,000.00","8,417,284,000.00","7,978,223,000.00","8,784,263,000.00","9,208,052,000.00","9,145,813,000.00","9,175,348,000.00","9,688,965,000.00","9,936,815,000.00","10,531,202,000.00","11,151,057,000.00","11,303,036,000.00","11,482,787,000.00","11,449,599,000.00","10,676,865,000.00","10,406,674,000.00","10,636,848,000.00","11,138,204,000.00","11,039,363,000.00","11,335,931,000.00","11,622,503,000.00","10,629,304,000.00","10,135,871,000.00","8,839,788,000.00","8,691,425,000.00","81,295,708,000.00","75,881,038,000.00","73,812,786,000.00","77,349,669,000.00","85,307,777,000.00","79,039,414,000.00","77,477,260,000.00","74,342,384,000.00","74,493,166,000.00","70,817,659,000.00","68,478,917,000.00","67,912,124,000.00","61,942,629,000.00","59,605,141,000.00","60,153,882,000.00","60,720,791,000.00","60,904,715,000.00","63,232,377,000.00"
