科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"-34,406,451.88","-33,751,366.13","-31,515,717.24","-28,980,886.94","-28,663,091.39","-22,336,286.10","-22,952,855.71","326,946,613.20","377,622,638.49","419,704,986.09","473,875,394.16","527,646,000.51","583,087,224.34","613,496,890.74","668,584,462.30","722,112,856.75","794,306,996.41","830,623,159.04","887,003,017.19","944,319,117.58","1,024,015,371.23","1,046,820,978.31","1,106,821,076.78","1,176,348,812.04","1,258,953,287.30","1,266,281,554.92","1,332,287,621.49","1,410,225,272.83","1,507,494,894.68","1,513,360,199.45","1,588,268,458.72","1,678,847,615.79","1,786,044,091.82","1,793,142,099.90","1,849,354,214.69","1,940,009,357.83","2,052,883,181.35","2,056,384,239.83","2,123,883,949.93","2,205,656,878.97","2,321,627,866.42","2,358,802,635.57","2,314,137,675.59","2,356,649,878.27","2,474,279,104.63"
长期待摊费用,,,,,,,,"17,085,479.48","14,033,674.06","16,511,299.86","18,328,596.55","17,606,581.37","17,234,762.30","18,234,363.63","17,923,953.19","17,227,261.46","17,160,252.65","16,495,468.58","16,233,282.51","15,991,544.10","16,065,958.99","15,593,099.63","15,237,404.49","15,212,987.97","14,954,486.08","16,134,245.57","14,970,704.27","13,996,203.68","1,398,042.80","1,283,342.28","1,676,332.67","1,636,112.06","1,930,608.48","1,881,993.20","2,012,668.14","3,358,085.33","3,141,523.11","4,328,257.91","5,593,720.73","4,704,606.48","5,075,786.11","4,939,366.24","7,415,107.55","6,299,184.56","6,697,829.08"
少数股东权益,"17,042,498.25","17,522,303.38","16,148,543.14","18,123,703.67","18,384,867.81","18,732,422.94","19,119,492.24","121,070,989.74","101,353,964.48","55,529,965.19","92,224,152.17","90,398,207.14","91,199,074.00","102,695,055.67","105,012,017.59","108,624,563.07","131,217,589.34","151,390,152.07","132,024,715.73","121,446,571.33","121,712,581.61","125,266,767.75","119,947,076.52","119,124,567.53","119,932,232.97","122,405,116.37","123,026,713.43","118,133,027.51","119,674,175.33","121,093,185.13","119,864,981.98","121,737,473.11","122,806,405.99","129,498,535.90","128,975,371.57","129,385,001.99","130,398,456.15","133,689,342.01","135,427,535.81","129,409,859.14","129,377,930.46","143,434,605.85","146,954,992.98","128,771,697.09","128,400,208.64"
递延所得税资产,"2,034,895.84","2,253,438.10","2,376,000.00","2,513,389.31","2,516,935.53","2,921,519.03","2,910,336.85","2,146,752.78","1,968,655.09","2,101,967.40","3,015,096.44","3,941,997.64","3,941,997.64","4,071,825.01","4,136,738.70","4,679,615.57","4,707,357.44","4,938,881.05","4,827,295.13","4,492,220.10","4,501,171.44","5,070,503.47","5,111,887.39","6,536,086.66","6,507,947.84","6,609,665.73","6,647,868.60","16,168,432.73","15,888,972.21","18,121,147.75","18,157,369.79","20,701,435.03","21,134,293.70","22,938,472.16","23,927,669.13","23,701,655.75","23,731,161.92","23,929,044.66","24,066,436.95","29,763,067.52","29,438,310.23","33,643,739.92","31,183,214.88","19,255,805.77","18,848,946.21"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00","100,000,000.00","172,090,000.00","172,090,000.00","92,090,000.00","187,108,867.92","131,355,588.00","131,366,876.40","126,273,608.40","126,273,608.40","47,740,761.06","46,937,192.34","60,762,281.02","59,368,596.95","186,429,065.72","185,478,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"121,071,968.49","132,096,925.99","132,657,983.36","144,635,344.38","147,103,269.27","119,138,429.62","119,471,074.49","833,717,644.55","789,957,363.17","819,045,219.73","945,525,521.68","959,004,802.86","965,229,671.33","957,140,033.39","989,285,933.08","1,070,715,888.27","1,134,793,743.82","1,144,770,988.46","1,173,859,055.98","1,176,461,254.39","1,178,747,977.64","1,192,600,318.20","1,340,871,334.80","1,415,232,733.45","1,526,702,315.94","1,549,958,776.68","1,603,569,276.77","1,620,062,917.66","1,797,015,511.27","1,863,841,099.79","1,945,376,351.54","1,984,396,205.62","1,974,301,922.33","1,743,461,660.08","1,802,594,999.70","1,917,602,963.21","1,873,325,423.73","1,777,184,769.58","1,774,430,224.46","2,408,864,758.90","2,331,874,581.08","2,281,563,880.13","2,286,720,322.17","2,043,149,980.17","2,004,188,547.08"
所有者权益(或股东权益)合计,"148,348,222.84","149,483,113.72","150,345,002.37","154,854,993.20","155,433,952.89","162,108,313.31","161,878,813.00","1,858,670,472.60","1,892,470,175.86","1,911,634,195.34","2,001,444,996.43","2,049,155,703.14","2,103,739,618.04","2,644,561,202.27","2,700,420,685.69","2,771,068,670.30","2,866,230,088.15","2,922,451,490.71","2,957,576,831.40","3,011,718,205.96","3,091,189,390.29","3,117,348,789.03","3,171,530,193.71","3,251,530,690.59","3,335,004,096.04","3,343,550,612.18","3,410,092,560.16","3,494,794,841.79","3,593,487,989.44","3,600,968,340.71","3,676,068,334.04","3,787,308,314.48","3,892,501,879.49","4,051,873,696.43","4,067,933,254.17","4,339,808,852.82","4,425,805,611.21","4,351,577,539.89","4,421,439,185.07","5,229,145,229.54","5,268,994,761.53","5,204,007,347.30","5,179,785,622.67","4,835,488,403.21","4,937,861,398.61"
资产总计,"267,630,698.03","272,032,289.82","273,689,507.50","275,334,382.24","287,707,749.03","274,403,467.50","272,688,311.80","2,309,107,818.62","2,271,271,909.51","2,586,073,151.80","2,517,822,797.13","2,700,739,231.26","2,631,396,326.19","3,263,787,164.58","3,292,432,835.78","3,600,564,725.32","3,689,170,394.43","3,740,721,208.88","3,886,184,419.20","4,100,836,624.49","4,157,353,053.96","4,147,070,489.79","4,395,120,622.65","4,693,780,357.33","4,722,142,234.82","4,902,859,156.52","5,097,489,390.91","5,467,407,647.92","5,396,013,196.64","5,886,079,625.49","5,842,908,371.22","6,165,642,175.46","6,028,308,449.54","6,328,136,284.48","6,493,793,960.02","6,850,517,173.17","6,632,704,774.70","6,547,589,782.57","6,875,358,978.07","7,649,830,368.05","8,061,155,585.93","7,568,762,881.33","7,334,606,879.39","6,741,398,688.91","6,765,271,099.92"
负债和所有者(或股东权益)合计,"267,630,698.03","272,032,289.82","273,689,507.50","275,334,382.24","287,707,749.03","274,403,467.50","272,688,311.80","2,309,107,818.62","2,271,271,909.51","2,586,073,151.80","2,517,822,797.13","2,700,739,231.26","2,631,396,326.19","3,263,787,164.58","3,292,432,835.78","3,600,564,725.32","3,689,170,394.43","3,740,721,208.88","3,886,184,419.20","4,100,836,624.49","4,157,353,053.96","4,147,070,489.79","4,395,120,622.65","4,693,780,357.33","4,722,142,234.82","4,902,859,156.52","5,097,489,390.91","5,467,407,647.92","5,396,013,196.64","5,886,079,625.49","5,842,908,371.22","6,165,642,175.46","6,028,308,449.54","6,328,136,284.48","6,493,793,960.02","6,850,517,173.17","6,632,704,774.70","6,547,589,782.57","6,875,358,978.07","7,649,830,368.05","8,061,155,585.93","7,568,762,881.33","7,334,606,879.39","6,741,398,688.91","6,765,271,099.92"
