科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付其他与经营活动有关的现金,"9,739,341.67","11,880,554.59","75,335,652.46","133,108,571.50","12,257,438.82","82,274,882.05","88,502,059.42","295,749,136.20","66,850,172.84","67,120,998.27","158,073,780.92","283,124,939.22","60,875,989.07","47,342,340.06","97,342,830.84","52,035,888.42","48,420,575.54","50,920,621.52","110,280,089.59","80,359,406.28","25,730,397.40","63,936,043.32","91,599,445.42","85,347,982.44","36,510,472.39","426,821,867.61","203,506,322.77","136,626,108.02","35,328,828.21","105,574,168.32","191,073,756.50","190,655,330.86","46,415,839.53","103,749,255.92","212,949,563.50","358,984,176.17","127,728,563.55","388,199,905.40","465,747,397.35","329,716,316.28","219,961,346.61","459,321,418.68","606,862,678.05","861,678,525.60","159,778,165.24","229,691,973.02"
筹资活动现金流入小计,"94,000,000.00","414,500,000.00","537,000,000.00","651,000,000.00","22,500,000.00","241,000,000.00","449,000,000.00","570,250,000.00","120,000,000.00","458,500,000.00","508,500,000.00","628,500,000.00",,"215,000,000.00","337,000,000.00","397,000,000.00","60,000,000.00","210,000,000.00","570,000,000.00","604,575,333.33","105,000,000.00","865,000,000.00","1,105,000,000.00","1,066,937,813.33","514,466,820.00","1,049,398,160.00","1,902,965,706.78","2,427,073,443.59","623,644,736.72","1,000,310,896.72","1,665,090,428.09","2,702,988,850.11","1,136,043,767.26","1,654,866,577.10","3,012,027,876.98","3,239,475,944.38","507,548,365.59","1,094,182,695.07","1,784,073,099.29","2,098,223,361.07","124,970,338.20","1,419,670,093.45","1,871,897,014.89","2,415,737,801.01","321,614,832.79","1,034,097,307.13"
经营活动现金流出小计,"167,670,860.61","270,517,079.77","532,613,130.12","728,743,322.78","295,311,983.60","477,307,028.64","612,593,319.76","693,209,262.76","313,485,877.62","356,951,959.35","621,488,388.98","792,249,311.87","174,086,426.83","464,388,163.77","833,059,002.53","1,029,198,147.28","219,322,101.52","534,892,828.51","843,033,451.39","1,556,246,984.39","219,522,098.34","690,335,930.64","1,187,820,043.05","1,415,946,241.55","352,454,719.08","1,025,656,501.64","1,070,815,630.60","1,538,835,636.83","358,851,773.17","805,628,984.62","1,110,191,311.96","1,574,305,415.69","457,441,159.72","801,260,809.73","1,645,001,694.18","2,975,238,617.56","1,322,259,395.61","2,613,537,437.28","4,210,084,924.46","5,772,914,922.29","1,816,094,536.53","4,341,649,647.76","6,999,734,881.28","9,681,563,372.81","2,922,396,600.88","6,147,853,504.93"
偿还债务支付的现金,"105,000,000.00","370,000,000.00","503,250,000.00","656,750,000.00","110,750,000.00","390,500,000.00","490,500,000.00","600,250,000.00","50,000,000.00","686,500,000.00","756,500,000.00","876,500,000.00","50,000,000.00","190,000,000.00","255,000,000.00","295,000,000.00","40,000,000.00","200,000,000.00","272,000,000.00","362,000,000.00","60,000,000.00","822,000,000.00","1,040,000,000.00","550,550,000.00","135,000,000.00","255,000,000.00","495,000,000.00","535,000,000.00","215,000,000.00","300,000,000.00","590,000,000.00","600,000,000.00","180,000,000.00","486,453,584.00","676,453,584.00","1,081,453,584.00","393,000,000.00","824,546,416.00","1,279,546,416.00","1,524,046,416.00","50,000,000.00","241,158,317.00","707,858,317.00","897,405,590.31","145,366,361.78","561,885,668.97"
经营活动产生的现金流量净额,"60,057,816.27","58,332,789.72","95,956,570.80","117,432,576.79","115,127,067.71","106,119,616.53","72,463,574.53","175,943,967.80","168,970,125.94","316,453,967.07","341,106,205.68","383,967,761.60","-6,056,023.51","54,717,315.17","132,078,817.56","179,331,453.76","-3,481,046.89","-35,005,464.16","-111,218,335.49","-511,842,122.10","-1,034,120.67","-127,056,484.83","21,906,060.95","70,884,641.48","-72,057,018.08","-523,727,670.74","-366,289,096.04","-508,196,901.30","37,721,633.92","-50,177,061.27","80,232,202.98","6,279,724.92","45,915,356.27","83,376,501.78","173,023,503.22","476,125,458.32","-129,177,401.56","15,729,528.29","401,164,069.38","701,136,277.38","-213,647,789.34","-173,620,371.61","-191,865,967.46","-25,235,791.18","-287,219,160.08","-213,980,126.34"
分配股利、利润或偿还利息支付的现金,"9,381,013.66","18,579,807.54","29,260,943.90","42,883,939.17","8,242,500.53","16,548,176.57","24,625,861.10","40,770,969.31","10,750,834.47","18,468,719.72","28,922,008.85","51,427,232.15","2,618,198.07","4,254,175.43","7,778,657.34","16,638,851.57","3,403,657.50","3,670,595.56","11,728,143.27","25,117,393.83","8,376,107.73","16,402,300.97","24,534,174.61","38,687,873.36","9,219,474.69","8,483,254.42","32,317,146.01","67,702,139.83","15,856,956.70","51,612,816.35","52,458,971.31","72,583,548.85","21,728,321.48","42,690,232.57","63,240,010.15","82,867,613.50","15,066,940.39","27,258,607.69","61,300,702.50","73,061,640.40","7,828,849.04","52,677,261.71","61,584,766.95","73,028,830.16","12,022,405.37","27,102,848.27"
收回投资收到的现金,,,,,"9,000,000.00","9,000,000.00","9,000,000.00","9,515,000.00",,,,,,,,"10,000,000.00",,"3,000,000.00","3,000,000.00","49,000,000.00","9,000,000.00",,,"10,503,949.32",,,,,,,,,,,,"282,070,000.00","990,951.21","990,951.21","990,951.21","990,951.21",,,"27,100,000.00","2,026,058.23",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"271,580.00",,,,"13,568,325.51",,"8,080,765.85","17,436,332.52","419,657,304.30","300,000,000.00","381,920,670.12","781,920,670.12","1,356,101,200.09","440,000,000.00","526,361,959.92","1,312,604,927.18","2,329,519,026.43","764,370,655.33","682,261,551.61","1,381,616,154.12","1,300,964,177.48","350,970,000.00","576,938,719.07","917,104,876.01","1,146,025,000.00","130,557,433.33","303,750,818.84","616,552,597.06","780,842,578.29","110,026,977.41","424,294,967.24"
取得投资收益收到的现金,,,,,"515,000.00","515,000.00","515,000.00",,,,,"321,424.65",,,,"260,911.64",,"866,600.00","866,600.00","70,479.45","8,637.74",,,"8,637.74",,,,,,"7,650,000.00","7,650,000.00","7,650,000.00","22,000,000.00","22,000,000.00","22,000,000.00","22,453,095.89",,"46,823.15","46,823.15","46,823.15",,,"1,289,265.28","283,941.77",,
筹资活动现金流出小计,"114,381,013.66","388,579,807.54","532,510,943.90","699,633,939.17","118,992,500.53","407,048,176.57","515,125,861.10","641,020,969.31","60,750,834.47","704,968,719.72","785,422,008.85","927,927,232.15","52,618,198.07","194,254,175.43","262,778,657.34","311,910,431.57","43,403,657.50","203,670,595.56","283,728,143.27","400,685,719.34","68,376,107.73","846,483,066.82","1,081,970,507.13","1,008,895,177.66","444,219,474.69","645,403,924.54","1,309,237,816.13","1,958,803,339.92","670,856,956.70","877,974,776.27","1,955,063,898.49","3,002,102,575.28","966,098,976.81","1,211,405,368.18","2,121,309,748.27","2,465,285,374.98","759,036,940.39","1,428,743,742.76","2,257,951,994.51","2,743,133,056.40","188,386,282.37","597,586,397.55","1,385,995,681.01","1,751,276,998.76","267,415,744.56","1,013,283,484.48"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,,"46,712,400.00",,,,"7,926,458.32",,,,,,,"1,040,029.76","270,000.00",,"7,075,480.51","7,712,273.76","7,578,270.77","106,462.65","529,510.98","143,302,579.69","144,053,303.00","2,337,710.50","5,173,539.00","5,632,765.78","6,119,493.79","181,788.05","147,765.00","419,936.61","1,066,029.38","119,870.00","326,700.14","509,378.14","1,283,852.23","216,899.02","513,987.26","770,100.45","872,281.52","624,918.91","796,064.05"
筹资活动产生的现金流量净额,"-20,381,013.66","25,920,192.46","4,489,056.10","-48,633,939.17","-96,492,500.53","-166,048,176.57","-66,125,861.10","-70,770,969.31","59,249,165.53","-246,468,719.72","-276,922,008.85","-299,427,232.15","-52,618,198.07","20,745,824.57","74,221,342.66","85,089,568.43","16,596,342.50","6,329,404.44","286,271,856.73","203,889,613.99","36,623,892.27","18,516,933.18","23,029,492.87","58,042,635.67","70,247,345.31","403,994,235.46","593,727,890.65","468,270,103.67","-47,212,219.98","122,336,120.45","-289,973,470.40","-299,113,725.17","169,944,790.45","443,461,208.92","890,718,128.71","774,190,569.40","-251,488,574.80","-334,561,047.69","-473,878,895.22","-644,909,695.33","-63,415,944.17","822,083,695.90","485,901,333.88","664,460,802.25","54,199,088.23","20,813,822.65"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"-11,007.37",,,,,,,,,,,,"3,557,860.19",,,,,,,,,,,,,,,,,,,"22,860,000.00","61,295,612.08",,,,,"26,866,003.13","225,432,919.53"
四、汇率变动对现金的影响,,,,"-1,014,285.39",,,,"-505,537.58",,,,,,,,"-212,919.42",,,,"-272,818.07",,,,"11,938.22",,,,"-25,052.97","-123,047.65","63,525.41","65,493.13","47,117.56","21,428.14","-5,474.34","231,738.49","353,916.06","-28,851.17","121,345.91","162,057.18","399,001.71","-30,034.79","116,076.97","91,523.15","-381,495.10","-146,511.06","33,977.70"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"626,933.04","68,280,086.19","68,280,086.19","26,201,521.32",,"598,584.90","4,745,855.67","51,177,264.40","4,821,949.74","4,821,949.74"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,"9,515,000.00","9,515,000.00","9,515,000.00","56,216,392.63",,,,"8,247,882.97",,,,"10,260,911.64",,"3,866,600.00","4,906,629.76","52,898,339.64","9,008,637.74","7,075,480.51","7,712,273.76","18,090,857.83","106,462.65","529,510.98","143,302,579.69","144,053,303.00","2,337,710.50","12,823,539.00","13,282,765.78","13,769,493.79","22,181,788.05","22,147,765.00","22,419,936.61","305,589,125.27","1,737,754.25","69,644,560.69","92,687,238.69","89,818,759.99","216,899.02","1,112,572.16","33,905,221.40","54,359,545.92","32,312,871.78","231,050,933.32"
五、现金及现金等价物净增加额,"38,652,756.67","79,039,004.56","78,824,743.04","60,626,244.25","27,960,023.77","-59,613,624.26","5,721,733.91","125,199,680.26","227,520,535.48","67,814,909.08","61,241,717.31","53,578,231.52","-60,434,221.32","69,798,560.48","199,346,449.57","214,032,648.46","-445,887,340.58","-523,439,046.84","-324,144,388.99","-310,375,628.11","43,270,250.61","-104,894,547.14","47,411,751.58","140,329,713.06","-5,942,638.12","-126,059,645.80","50,759,724.83","8,798,137.51","-11,649,294.84","76,622,802.71","-200,698,435.63","-291,672,492.09","231,693,207.40","536,658,117.53","555,902,500.00","1,008,747,283.02","-395,540,649.95","-296,958,807.80","-98,708,202.74","71,165,291.45","-331,876,047.11","-41,192,268.82","-582,939,702.55","-262,057,973.70","-217,766,425.86","-52,083,571.41"
购建固定资产、无形资产和其他长期资产支付的现金,"1,024,045.94","5,213,977.62","21,620,883.86","7,158,107.98","189,543.41","9,200,064.22","10,130,979.52","5,684,173.28","698,755.99","2,170,338.27","2,942,479.52","29,210,180.90","1,759,999.74","5,664,579.26","6,953,710.65","41,436,365.95","459,002,636.19","498,629,587.12","504,104,539.99","16,048,641.57","1,328,158.73","3,430,476.00","5,236,076.00","5,200,360.14","4,239,428.00","6,855,721.50","319,981,649.47","95,303,314.89","4,373,371.63","8,423,320.88","4,305,427.12","12,655,103.19","6,370,155.51","10,321,883.83","12,932,342.13","15,630,808.77","4,903,576.67","8,855,533.20","21,021,147.51","17,069,681.74","2,749,177.83","5,503,612.20","10,686,721.68","17,138,063.21","3,947,718.28","10,287,182.29"
期初现金及现金等价物余额,"208,072,906.04","208,072,906.04","208,072,906.04","208,072,906.04","268,699,150.29","268,699,150.29","268,699,150.29","269,125,001.97","394,324,682.23","394,324,682.23","394,324,682.23","394,324,682.23","455,596,167.38","455,596,167.38","455,596,167.38","447,902,913.75","661,935,562.21","661,935,562.21","661,935,562.21","661,935,562.21","351,559,934.10","351,559,934.10","351,559,934.10","351,559,934.10","566,149,345.88","566,149,345.88","566,149,345.88","491,889,647.16","500,687,784.67","500,687,784.67","516,894,978.53","500,687,784.67","209,015,292.58","209,015,292.58","516,983,933.02","209,015,292.58","1,217,762,575.60","1,217,762,575.60","1,217,762,575.60","1,217,762,575.60","1,288,927,867.05","1,288,927,867.05","1,288,927,867.05","1,288,927,867.05","1,026,869,893.35","1,026,869,893.35"
投资支付的现金,,,,,,,,"30,000,000.00",,,,"10,000,000.00",,,,"19,000,000.00",,,,"39,000,000.00",,,,"1,500,000.00",,,,,,,,,,"2,000,000.00","517,558,464.90","97,000,000.00","11,680,000.00","11,680,000.00","11,680,000.00","13,480,000.00",,"10,000,000.00","50,000,000.00","50,000,000.00","1,000,000.00","62,000,000.00"
期末现金及现金等价物余额,"246,725,662.71","287,111,910.60","286,897,649.08","268,699,150.29","296,659,174.06","209,085,526.03","274,420,884.20","394,324,682.23","621,845,217.71","462,139,591.31","455,566,399.54","447,902,913.75","395,161,946.06","525,394,727.86","654,942,616.95","661,935,562.21","216,048,221.63","138,496,515.37","337,791,173.22","351,559,934.10","394,830,184.71","246,665,386.96","398,971,685.68","491,889,647.16","560,206,707.76","440,089,700.08","616,909,070.71","500,687,784.67","489,038,489.83","577,310,587.38","316,196,542.90","209,015,292.58","440,708,499.98","745,673,410.11","1,072,886,433.02","1,217,762,575.60","822,221,925.65","920,803,767.80","1,119,054,372.86","1,288,927,867.05","957,051,819.94","1,247,735,598.23","705,988,164.50","1,026,869,893.35","809,103,467.49","974,786,321.94"
