科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,,,,,,,,"2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","2,410,338.86","96,776,397.68","96,203,425.04","96,776,397.68","96,776,397.68","96,776,397.68","98,563,023.90","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31","67,189,991.31",,,
未分配利润,"-451,955,506.10","-556,071,419.02","-544,935,594.59","-531,542,358.99","-521,391,924.00","-511,677,955.77","-500,955,874.24","-482,172,516.82","-473,675,637.97","-462,256,075.14","-351,800,962.52","-327,533,396.11","-314,651,973.19","-289,637,400.84","-285,124,340.87","-199,038,416.82","-166,841,291.84","-109,729,251.44","-50,696,183.21","41,701,982.70","67,691,360.31","138,703,387.47","179,861,373.13","205,920,213.10","207,758,966.70","233,181,062.70","244,397,474.93","256,213,787.51","256,876,989.13","311,476,982.81","353,514,761.53","399,954,353.49","400,436,618.72","444,177,124.57","457,090,085.56","411,267,400.35","368,601,041.76","407,616,044.83","408,662,726.74","437,254,119.61","437,473,439.07","559,328,369.00","924,443,975.31","932,414,790.58","1,061,072,456.70"
长期待摊费用,"5,528,148.35","54,527,938.18","8,667,921.86","49,599,982.70","49,653,631.40","47,290,389.22","48,057,649.14","49,646,433.23","50,808,563.75","52,210,548.15","53,991,573.44","54,213,657.53","55,003,301.58","56,930,884.45","57,423,459.82","59,823,821.58","62,052,097.34","66,332,697.52","65,460,943.43","63,745,512.13","64,177,216.75","65,042,413.89","67,433,769.77","122,740,947.80","125,050,751.70","126,733,602.75","127,064,201.60","145,240,264.93","142,885,268.80","139,225,675.86","136,849,652.42","133,238,268.20","131,626,686.24","130,484,724.98","129,164,562.88","127,799,873.97","124,628,774.65","120,428,591.25","119,290,052.60","114,377,526.13","110,733,939.72","112,463,615.79","68,288,586.64","73,712,533.81","72,948,877.85"
少数股东权益,"68,709,678.85","72,201,963.00","76,974,459.18","83,445,238.95","87,959,357.63","75,131,622.34","79,924,551.70","88,538,546.49","98,351,777.06","84,330,705.39","263,558,849.45","352,971,507.01","380,157,827.51","355,188,338.49","364,769,287.70","407,735,120.22","430,718,104.64","410,423,101.97","431,414,191.43","473,601,975.63","486,275,655.28","470,864,820.99","475,318,480.94","521,444,410.20","530,455,127.11","551,617,245.66","510,998,369.49","539,312,775.40","549,582,913.72","557,923,701.82","525,160,489.65","551,402,413.66","558,024,093.87","585,525,815.05","539,323,206.38","632,762,160.26","651,671,783.60","670,632,872.43","671,983,584.17","668,288,089.60","673,573,513.01","707,225,247.56","147,825,942.31","145,272,022.86","146,001,564.32"
递延所得税资产,,,,,,"31,301.25","31,301.25","50,379.95","50,379.95","170,423.37","7,146,373.73","6,085,200.55","5,965,135.48","5,918,249.78","5,739,153.36","6,244,426.00","5,979,823.38","6,953,863.78","7,261,881.59","26,923,873.29","26,568,064.90","37,454,666.43","36,003,324.31","44,441,086.59","43,724,873.36","44,482,060.57","44,271,383.90","44,199,238.81","44,170,370.04","45,183,221.26","45,599,121.59","47,294,344.34","47,855,568.98","47,159,572.64","46,763,738.92","44,060,058.65","44,900,115.81","44,480,779.37","46,627,218.63","40,105,220.02","43,657,471.48","51,734,011.76","24,345,710.45","19,073,948.56","18,556,590.18"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,561.31","-1,683.34","-21,125.68","-21,332.04",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,"4,289.50",,,,,,,,,,,,,,,,,,,,,"38,771,028.36","31,382,860.00","39,674,428.36","57,919,509.82","105,218,931.12","163,998,668.80","111,221,129.90","102,365,017.00","123,506,582.61","134,019,627.04","133,096,540.61","5,504,187.83","2,938,920.00","2,988,920.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"713,489,116.15","757,786,739.70","763,931,652.78","800,509,581.28","805,749,688.46","792,397,878.07","781,242,683.47","751,537,796.93","740,654,817.33","766,561,097.62","2,817,351,856.48","2,845,560,763.22","2,810,507,686.35","2,809,588,819.68","2,897,303,515.73","3,402,094,957.50","3,548,687,642.40","3,744,294,361.75","3,757,383,972.43","3,681,325,437.57","3,665,625,717.94","4,360,854,760.66","4,324,840,547.22","4,227,316,092.75","4,161,955,661.39","4,137,866,642.12","4,169,890,308.12","4,160,489,627.61","4,085,624,989.56","4,045,623,249.15","4,015,461,563.01","4,112,952,477.98","4,039,915,933.71","3,991,180,682.75","4,045,954,843.46","4,639,712,182.83","4,878,371,318.84","4,938,606,169.13","5,071,613,173.46","5,494,534,835.18","5,606,564,368.23","5,610,723,100.98","7,297,015,157.13","7,573,775,315.36","7,499,683,717.12"
所有者权益(或股东权益)合计,"228,368,247.78","240,673,209.99","256,581,530.60","276,445,545.97","291,110,099.64","287,996,332.58","303,511,343.47","330,908,695.68","349,218,805.10","347,405,519.82","1,320,733,093.15","1,437,865,557.30","1,478,364,314.51","1,478,860,107.55","1,494,062,083.17","1,626,214,411.14","1,682,415,515.99","1,719,900,582.18","1,800,723,309.41","1,941,697,130.69","1,981,414,785.35","2,037,979,828.92","2,084,335,030.60","2,173,318,484.77","2,184,423,136.35","2,232,468,171.72","2,204,011,097.78","2,261,194,505.63","2,272,313,300.16","2,627,712,388.25","2,636,611,340.18","2,720,966,011.49","2,727,740,224.69","2,799,086,422.61","2,765,622,694.63","2,822,303,456.87","2,797,748,145.69","2,855,568,689.57","2,858,758,340.03","2,896,294,533.11","3,191,399,396.90","3,347,617,264.42","2,008,918,359.60","2,011,248,378.47","2,140,635,586.05"
资产总计,"902,569,289.10","866,918,674.40","859,337,028.88","918,585,164.67","945,985,626.08","1,080,519,475.23","1,031,768,556.77","928,897,887.81","1,012,312,983.01","1,106,204,544.53","3,927,111,138.29","3,905,915,547.38","4,453,668,795.03","4,420,372,843.67","4,256,302,460.24","4,389,876,119.83","4,694,990,214.01","4,694,987,929.23","5,208,005,278.24","4,816,799,816.74","5,109,014,181.52","5,561,024,762.99","5,310,037,967.85","5,217,662,563.23","5,261,353,660.12","5,292,260,284.57","5,283,347,731.30","5,195,670,944.77","5,103,359,865.12","4,867,833,403.76","4,798,167,142.73","4,822,549,181.55","4,739,810,326.24","4,740,236,828.52","4,750,220,598.24","5,934,973,130.26","5,806,857,918.63","5,849,504,558.78","6,076,552,659.58","6,312,653,918.62","6,775,519,133.87","6,632,403,479.77","7,908,737,310.10","8,101,686,613.34","7,946,420,802.19"
负债和所有者(或股东权益)合计,"902,569,289.10","866,918,674.40","859,337,028.88","918,585,164.67","945,985,626.08","1,080,519,475.23","1,031,768,556.77","928,897,887.81","1,012,312,983.01","1,106,204,544.53","3,927,111,138.29","3,905,915,547.38","4,453,668,795.03","4,420,372,843.67","4,256,302,460.24","4,389,876,119.83","4,694,990,214.01","4,694,987,929.23","5,208,005,278.24","4,816,799,816.74","5,109,014,181.52","5,561,024,762.99","5,310,037,967.85","5,217,662,563.23","5,261,353,660.12","5,292,260,284.57","5,283,347,731.30","5,195,670,944.77","5,103,359,865.12","4,867,833,403.76","4,798,167,142.73","4,822,549,181.55","4,739,810,326.24","4,740,236,828.52","4,750,220,598.24","5,934,973,130.26","5,806,857,918.63","5,849,504,558.78","6,076,552,659.58","6,312,653,918.62","6,775,519,133.87","6,632,403,479.77","7,908,737,310.10","8,101,686,613.34","7,946,420,802.19"
