科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
偿还债务支付的现金,"200,000,000.00","200,000,000.00","250,000,000.00","300,000,000.00","45,000,000.00","135,000,000.00","235,400,000.00","540,000,000.00","2,000,000.00","532,000,000.00","542,000,000.00","782,000,000.00","170,000,000.00","220,000,000.00","220,000,000.00","220,000,000.00","400,000,000.00","1,000,000,000.00","1,300,000,000.00","2,350,000,000.00","150,000,000.00","1,000,000,000.00","1,400,000,000.00","1,851,000,000.00","300,000,000.00","1,002,000,000.00","1,002,000,000.00","1,354,000,000.00","100,000,000.00","802,000,000.00","1,365,000,000.00","1,861,000,000.00",,"1,163,000,000.00","1,663,000,000.00","1,663,000,000.00","400,000,000.00","400,000,000.00","400,000,000.00","400,000,000.00",,,
经营活动产生的现金流量净额,"71,818,576.24","59,886,452.75","66,035,944.94","31,044,767.02","48,615,152.78","83,943,532.01","71,235,523.58","121,706,289.15","109,055,426.34","137,615,582.61","225,438,882.89","455,883,988.51","-66,633,755.01","-31,177,652.66","100,295,742.73","302,603,462.57","-30,142,694.44","5,409,019.15","-102,508,900.52","45,415,031.83","-89,761,543.36","-128,159,560.48","-193,135,420.45","31,618,946.60","-53,431,734.26","66,863,991.62","-190,789,311.13","116,277,761.85","-150,519,082.08","-52,295,146.99","-100,453,551.08","-27,698,915.82","-54,116,371.17","-15,648,229.54","-8,056,512.79","248,358,568.53","18,770,363.54","58,517,821.76","40,006,059.20","289,324,218.58","-71,670,012.06","37,414,195.33","-8,921,039.55"
分配股利、利润或偿还利息支付的现金,"926,590.40","1,580,911.42","12,034,028.73","12,772,160.84","1,613,500.59","48,361,066.54","60,768,756.41","93,659,331.11","7,043,371.25","13,862,137.83","86,565,632.65","90,246,967.67","1,816,237.50","5,865,458.68","50,266,597.46","51,757,247.46","22,649,150.00","39,790,646.54","120,673,523.59","156,972,268.05","17,719,188.88","57,873,255.54","127,303,184.96","151,164,455.83","25,072,125.00","44,780,141.68","127,244,783.51","149,831,462.71","41,488,958.33","62,646,608.33","129,564,728.72","149,515,647.99","37,087,625.00","40,196,208.34","81,216,800.75","81,185,654.51","20,720,000.00","21,308,000.00","39,065,785.13","39,078,128.41",,,"14,644,682.92"
收回投资收到的现金,"359,009.89","2,632,449.78","4,869,559.34","5,275,344.81",,,,"301,249.88",,,"15,000,000.00",,"50,131,465.26","50,131,465.26","242,131,465.26","520,442,318.59","560,500,000.00","692,500,000.00","883,500,000.00","1,204,500,000.00","343,800,000.00","373,800,000.00","396,800,000.00","700,800,000.00","347,569,070.00","1,274,569,070.00","1,655,059,070.00","1,689,069,070.00","108,000,000.00","190,510,133.84","270,510,133.84","576,434,539.84","94,000,000.00","412,382,719.00","909,382,719.00","1,162,432,594.80","598,360,000.00","932,908,600.00","1,172,908,600.00","1,605,920,400.00","242,030,813.00","616,985,217.70","946,785,217.70"
支付其他与筹资活动有关的现金,,,"1,000,000.00","2,000,000.00","4,508,887.27","4,533,887.27","4,533,887.27","5,198,887.27",,,,,,"611,168.76","611,168.76","2,797,168.76",,"1,600,000.00","1,678,000.00","4,432,790.00",,"21,100.00","1,783,600.00","2,393,600.00",,"1,242,000.00","2,793,267.50","2,792,000.00","1,036.00","1,201,036.00","2,752,303.50","2,752,303.50","1,036.00","1,036.00","1,227,303.50","1,227,303.50","21,036.00","21,036.00","21,036.00","21,036.00",,,
取得投资收益收到的现金,"12,600.00","5,767,864.16","5,774,281.84","5,859,639.33","924,310.94","2,453,110.94","9,917,581.41","10,211,158.91",,"2,234,185.00","9,623,338.45","19,623,338.45","8,434,634.74","15,732,792.70","26,053,453.73","39,939,396.61","10,227,152.72","37,604,125.40","59,527,718.84","102,802,577.31","25,173,630.81","41,763,471.80","73,151,947.40","106,764,233.15","23,339,157.97","45,285,567.64","54,553,947.54","77,055,124.69","5,975,626.95","23,439,752.00","32,092,602.24","41,336,547.83","493,121.07","181,890,360.50","187,165,702.97","193,168,941.63","5,352,029.82","17,236,119.23","20,806,037.03","26,779,918.89","2,186,494.43","13,093,917.52","16,785,208.68"
筹资活动现金流出小计,"200,926,590.40","201,580,911.42","263,034,028.73","314,772,160.84","51,122,387.86","187,894,953.81","300,702,643.68","638,858,218.38","9,043,371.25","545,862,137.83","628,565,632.65","872,246,967.67","171,816,237.50","226,476,627.44","270,877,766.22","274,554,416.22","422,649,150.00","1,041,390,646.54","1,422,351,523.59","2,511,405,058.05","167,719,188.88","1,057,894,355.54","1,529,086,784.96","2,004,558,055.83","325,072,125.00","1,048,022,141.68","1,132,038,051.01","1,506,623,462.71","141,489,994.33","865,847,644.33","1,497,317,032.22","2,013,267,951.49","37,088,661.00","1,203,197,244.34","1,745,444,104.25","1,745,412,958.01","420,741,036.00","421,329,036.00","439,086,821.13","439,099,164.41",,,"14,644,682.92"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"373,000.00","470,170.24","39,364,839.14","2,081.00","32,513.40","302,033.40","467,372.38","52,500.00","54,414.05","63,046.82","121,566.79","83,000.00","159,180.00","4,373,411.87","16,506,168.35","97,755.60","6,243,476.53","11,411,617.01","256,217.99","2,048,073.76","7,256,324.91","9,187,564.11","17,556,164.10","89,335.00","5,952,433.51","15,364,200.08","476,498.52","1,905,191.09","4,240,171.09","4,781,789.09","4,736,595.45","378,223.00","538,517.50","2,621,335.50","22,662,357.10","4,399,278.75","65,149,751.56","97,003,184.25","2,476,379.95","255,884.00","9,567,618.00","9,540,234.97"
筹资活动产生的现金流量净额,"-200,281,579.37","-201,580,911.42","-213,034,028.73","-214,772,160.84","-51,122,387.86","557,484,740.31","506,785,287.66","361,141,781.62","-9,043,371.25","-345,862,137.83","-298,565,632.65","-462,246,967.67","278,183,762.50","223,523,372.56","179,122,233.78","1,327,246,283.78","77,350,850.00","292,762,253.46","211,801,376.41","-127,252,158.05","-167,719,188.88","42,105,644.46","170,913,215.04","446,941,944.17","74,927,875.00","51,977,858.32","167,961,948.99","63,376,537.29","-141,489,994.33","-165,847,644.33","-284,317,032.22","-444,267,951.49","-37,088,661.00","-1,203,197,244.34","-1,744,794,104.25","-1,744,762,958.01","-420,741,036.00","-421,254,036.00","-439,011,821.13","-439,024,164.41",,"525,000.00","-14,119,682.92"
处置子公司及其他营业单位收到的现金净额,"1,519,000.00","12,600.00","12,600.00",,,,,"8,303,420.76",,,,,,,,,,,,,,,,,,,,"208,890,000.00",,,,"87,900,000.00",,,,"12,563,667.80",,,,,"-1,802,637.48","2,197,362.52","-5,598,309.65"
四、汇率变动对现金的影响,,,,,,,,,,162.24,-238.23,-549.24,"-2,006.37","-12,882.57","-27,055.07","-46,846.09","-13,668.17","-30,305.90","-55,659.05","-63,292.92",-102.03,"6,959.98","10,959.37",244.72,"-5,034.95","-21,939.61","-27,581.39","-37,761.44","10,615.37","11,708.74","9,721.81","4,164.54","4,982.72",-402.47,"49,445.91","75,476.87","-6,865.49","25,759.29","35,354.03","85,990.51","-10,158.17","-40,065.15","-67,470.62"
收到其他与投资活动有关的现金,,,,,,,"25,420,000.00",,"400,182,700.00","400,381,901.78","400,563,626.78","415,572,716.78",,"1,400,700.00","1,400,700.00","1,471,708.98",,"100,000,000.00","494,146,851.85","301,970,190.71",,"77,950,794.78","77,950,794.78","94,950,794.78","1,000,000.00","69,291,666.65","69,291,666.65","158,933,333.32",,,,,"586,750,000.00","1,235,832,060.88","1,235,832,060.88","1,295,425,724.27","79,084,998.18","79,084,998.18","79,084,998.18","5,324,358.58","43,636,000.00","43,636,000.00","43,636,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,890,609.89","8,785,913.94","11,126,611.42","50,499,823.28","926,391.94","2,485,624.34","35,639,614.81","19,283,201.93","400,235,200.00","402,670,500.83","425,250,012.05","435,317,622.02","58,649,100.00","67,424,137.96","273,959,030.86","578,359,592.53","570,824,908.32","836,347,601.93","1,448,586,187.70","1,609,528,986.01","371,021,704.57","500,770,591.49","557,090,306.29","920,071,192.03","371,997,562.97","1,395,098,737.80","1,794,268,884.27","2,134,424,026.53","115,880,818.04","218,190,056.93","307,384,525.17","710,407,683.12","681,621,344.07","1,830,643,657.88","2,335,001,818.35","2,686,253,285.60","687,196,306.75","1,094,379,468.97","1,369,802,819.46","1,640,501,057.42","286,306,553.95","685,480,115.74","1,011,148,351.70"
五、现金及现金等价物净增加额,"-145,495,594.53","-169,565,659.98","-230,174,699.56","-292,643,209.67","-9,465,683.59","216,123,960.44","99,228,958.37","-30,301,804.88","481,886,269.00","134,915,782.42","109,389,554.40","169,580,970.42","261,395,409.01","140,312,513.01","-26,395,920.86","171,234,180.86","96,392,121.83","69,625,997.21","-104,025,195.54","127,772,947.35","-236,049,930.88","-142,435,398.17","-248,706,172.45","190,763,110.52","75,977,786.33","512,560,057.11","-214,579,472.41","249,370,045.19","-386,757,590.87","-297,788,728.40","-558,825,304.24","-276,154,445.57","365,631,244.91","-182,157,130.94","-467,844,707.06","-283,778,607.35","-117,901,190.34","-48,893,352.04","-258,345,389.72","-155,051,414.41","-76,896,302.69","-50,203,888.92","-128,932,154.11"
购建固定资产、无形资产和其他长期资产支付的现金,"18,923,201.29","36,657,115.25","94,303,227.19","159,415,639.13","7,884,840.45","27,789,936.22","38,001,467.68","45,488,195.23","18,360,986.09","20,414,633.00","25,639,777.23","42,284,613.64","8,801,692.11","12,694,462.28","20,995,873.16","16,704,328.52","5,906,673.03","11,946,053.40","30,295,557.38","37,066,839.66","5,790,801.18","15,359,033.62","18,785,232.70","122,069,217.00","7,510,882.43","8,858,591.02","9,993,413.15","13,170,519.04","2,639,947.87","5,097,702.75","8,206,967.92","14,349,425.92","3,790,049.71","8,954,912.47","17,045,354.28","28,842,980.34","3,119,959.14","5,562,366.06","8,177,801.28","13,138,516.51","1,522,686.41","3,583,134.84","6,972,312.72"
期初现金及现金等价物余额,"552,730,965.47","552,730,965.47","552,730,965.47","552,730,965.47","411,227,398.70","411,227,398.70","411,227,398.70","411,227,398.70","380,925,593.82","380,925,593.82","380,925,593.82","380,925,593.82","550,506,564.24","550,506,564.24","550,506,564.24","550,506,564.24","721,740,745.10","721,740,745.10","721,740,745.10","721,740,745.10","849,513,692.45","849,513,692.45","849,513,692.45","849,513,692.45","1,040,276,802.97","1,040,276,802.97","1,040,276,802.97","1,040,276,802.97","1,289,646,848.16","1,289,646,848.16","1,289,646,848.16","1,289,646,848.16","1,015,592,402.59","1,013,492,402.59","1,013,492,402.59","1,013,492,402.59","729,713,795.24","729,713,795.24","729,713,795.24","729,713,795.24","574,662,380.83","574,662,380.83","574,662,380.83"
投资支付的现金,,,,,,"400,000,000.00","400,200,000.00","86,944,882.35",,"39,093,692.43","217,093,692.43","188,000,000.00",,"106,750,000.00","558,750,000.00","768,484,692.41","515,720,600.85","1,015,720,600.85","1,316,690,600.85","1,358,690,600.85","343,800,000.00","541,800,000.00","764,800,000.00","1,068,800,000.00","310,000,000.00","992,500,000.00","1,976,000,000.00","2,051,500,000.00","208,000,000.00","292,750,000.00","390,250,000.00","500,250,000.00","221,000,000.00","785,000,000.00","1,033,000,000.00","1,444,860,000.00","400,000,000.00","775,000,000.00","1,221,000,000.00","1,632,800,000.00","290,000,000.00","770,000,000.00","1,110,000,000.00"
期末现金及现金等价物余额,"407,235,370.94","383,165,305.49","322,556,265.91","260,087,755.80","401,761,715.11","627,351,359.14","510,456,357.07","380,925,593.82","862,811,862.82","515,841,376.24","490,315,148.22","550,506,564.24","811,901,973.25","690,819,077.25","524,110,643.38","721,740,745.10","818,132,866.93","791,366,742.31","617,715,549.56","849,513,692.45","613,463,761.57","707,078,294.28","600,807,520.00","1,040,276,802.97","1,116,254,589.30","1,552,836,860.08","825,697,330.56","1,289,646,848.16","902,889,257.29","991,858,119.76","730,821,543.92","1,013,492,402.59","1,381,223,647.50","831,335,271.65","545,647,695.53","729,713,795.24","611,812,604.90","680,820,443.20","471,368,405.52","574,662,380.83","497,766,078.14","524,458,491.91","445,730,226.72"
