科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
固定资产清理,"-7,261.26",634.36,"-59,022.07",,"-6,000.00","-487,311.55",,,,,,"9,293,897.97","8,956,545.04","9,268,457.56","9,463,572.87","9,294,310.33","9,082,973.77","9,710,238.40","363,331.67",,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"4,904,074,423.95","5,058,957,866.23","5,356,221,346.22","5,167,327,261.91","5,956,777,342.27","5,999,691,060.26","6,108,530,183.13","5,665,752,538.26","6,373,484,017.26","6,428,152,529.88","6,910,427,554.13","11,669,985,813.44","13,187,631,447.89","13,437,507,407.91","14,729,453,448.20","16,284,756,691.10","19,035,402,209.56","19,968,529,814.54","22,709,072,044.77","21,686,357,160.46","22,671,236,022.63","23,807,941,151.22","23,776,229,528.33","23,368,162,104.43","24,509,469,933.52","26,266,416,264.55","26,533,905,793.26","27,310,540,109.04","28,674,915,067.58","33,362,297,412.35","34,342,555,372.97","33,241,406,394.33","35,353,430,197.41","37,918,646,058.62","39,777,721,601.59","40,536,171,241.38","42,759,654,082.34","43,958,155,621.25","44,999,188,116.70","45,908,252,723.65","50,945,903,652.33","52,689,849,032.17","53,069,110,084.28"
生产性生物资产,,,,,,,,,,,,"654,269.44","654,269.44","654,269.44","654,269.44","660,423.46","660,423.46","767,143.00","767,143.00","718,216.22","718,216.22","718,216.22","718,216.22","686,578.89","686,578.89","686,578.89","686,578.89","635,649.18","635,649.18","635,649.18","635,649.18","584,595.29","384,588,074.53","393,658,155.98","395,094,857.50","397,156,630.90","398,480,272.71","401,047,601.17","400,190,280.94","404,945,821.86","407,016,934.80","408,048,302.27","409,882,734.44"
实收资本(或股本),"474,310,737.00","474,310,737.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","569,172,884.00","1,992,643,338.00","1,992,643,338.00","1,992,643,338.00","1,992,643,338.00","1,992,643,338.00","1,992,643,338.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00","2,688,910,538.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"686,787,722.40","686,787,722.40","591,830,713.25","579,263,741.50","579,263,741.50","577,735,650.25","577,735,650.25","578,180,273.02","578,180,273.02","577,785,394.00","577,683,807.08","3,775,617,107.11","3,885,176,473.69","3,686,214,905.21","3,777,513,475.28","3,432,762,458.91","3,392,487,989.69","15,307,754,340.12","14,251,797,409.96","14,490,121,084.23","14,489,992,763.56","14,496,421,299.23","14,449,441,582.50","14,445,888,302.33","14,443,339,890.63","14,184,065,409.68","14,189,386,654.69","14,174,178,874.51","14,090,774,971.81","14,165,343,249.43","14,143,960,643.48","14,152,456,264.19","14,152,456,264.19","14,046,429,201.98","14,046,429,201.98","14,146,307,628.33","14,202,050,592.28","14,203,498,421.22","14,203,498,421.22","13,558,187,213.40","13,525,784,406.08","13,503,165,562.12","13,504,006,035.02"
无形资产,"383,221,781.99","379,819,427.09","379,637,715.73","526,152,041.40","525,700,025.45","523,151,515.20","518,716,870.46","446,634,558.37","445,011,011.10","441,537,240.20","439,302,859.31","805,561,245.59","798,185,176.00","842,502,095.31","831,656,437.36","875,924,470.84","852,654,199.67","1,201,596,663.19","1,188,176,555.98","1,276,234,104.08","1,313,209,726.29","1,305,879,322.97","1,418,569,144.98","1,406,711,756.80","1,381,077,730.98","1,521,760,716.18","1,532,133,047.09","1,540,312,990.95","1,501,033,490.20","1,759,007,976.40","1,702,111,105.21","1,861,577,368.33","1,948,421,682.70","1,990,582,658.86","2,003,294,025.56","1,984,203,293.51","1,980,001,998.77","2,025,630,883.36","2,060,764,507.75","2,750,893,639.94","2,648,171,183.22","2,632,017,089.51","2,575,014,187.80"
盈余公积,"331,814,446.65","328,837,178.31","328,837,178.31","226,758,627.32","226,758,627.32","226,758,627.32","226,758,627.32","238,381,089.73","238,381,089.73","238,381,089.73","238,381,089.73","561,235,652.03","561,235,652.03","561,235,652.03","561,235,652.03","596,741,721.51","596,741,721.51","596,741,721.51","667,178,961.50","713,328,494.07","713,328,494.07","713,328,494.07","713,328,494.07","802,126,846.36","802,126,846.36","802,126,846.36","802,126,846.36","857,253,709.04","857,253,709.04","857,253,709.04","855,495,788.01","958,643,752.75","958,643,752.75","958,643,752.75","958,643,752.75","1,098,685,794.47","1,098,685,794.47","1,098,685,794.47","1,098,685,794.47","1,215,837,037.33","1,215,837,037.33","1,215,837,037.33","1,215,837,037.33"
开发支出,,,,,,,,,,,,"799,354.14","799,354.14","799,354.14",,,,,,,,,,,,,,,,,,,,,,,,,,"16,218,892.97","25,486,342.02","33,745,162.79","39,691,908.11"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,"99,954,097.82","88,764,307.52","94,432,373.78","149,070,553.63","422,781,218.07","359,747,989.04","2,618,617,456.44","2,646,163,906.59","2,988,894,594.17","3,102,151,024.48","3,171,104,036.26","3,177,020,754.35","3,172,826,135.09","3,191,703,824.19","3,657,260,174.31","3,657,260,174.31","3,643,294,327.24","3,643,294,327.24","4,456,347,176.94","4,457,807,378.32","4,473,418,643.01","4,783,947,362.63","4,833,542,758.30","4,851,427,371.87","4,815,618,280.42","4,880,184,683.91","4,879,747,827.87","4,879,747,827.87","5,847,987,408.43","6,449,525,636.78","6,317,414,811.55","6,463,356,114.30"
未分配利润,"136,773,438.12","124,545,161.70","145,691,091.49","263,037,509.19","288,443,319.75","308,209,483.52","314,388,177.26","304,064,512.74","346,624,580.27","348,591,205.96","409,142,257.22","1,924,471,478.60","2,518,326,964.15","2,752,781,088.04","2,853,832,800.11","3,117,022,691.64","3,965,616,324.85","4,141,210,168.10","4,950,643,566.65","5,196,260,657.58","5,772,829,430.32","5,902,827,893.41","6,249,809,401.20","6,718,267,387.05","7,343,931,406.84","7,256,763,263.87","7,744,558,043.03","8,252,646,241.75","8,838,309,783.35","8,871,532,420.81","9,439,080,570.26","10,009,323,194.50","10,741,177,374.10","10,762,139,475.38","11,406,941,547.76","11,960,982,477.62","12,850,389,358.01","12,802,233,048.50","13,525,856,015.51","14,138,419,230.90","15,136,861,128.44","15,094,588,904.17","15,858,068,148.56"
长期待摊费用,"13,054,613.60","11,012,754.79","10,746,832.24","21,056,169.79","19,734,330.46","18,869,989.42","17,971,076.09","27,396,316.91","26,629,698.12","22,260,330.43","22,275,126.83","43,545,780.97","46,759,188.75","45,870,222.05","49,337,658.12","76,857,716.59","52,660,320.85","75,392,368.76","80,361,768.94","89,151,047.28","88,195,043.97","93,830,159.63","115,458,201.51","123,233,213.48","117,841,435.33","125,324,614.69","120,231,262.44","168,827,013.47","173,133,052.72","162,209,182.10","154,993,305.04","204,156,613.61","208,448,881.98","217,134,550.99","216,376,221.76","226,969,618.46","219,806,663.43","212,387,911.82","202,746,572.06","234,656,439.21","241,328,538.38","258,984,313.05","263,153,592.79"
少数股东权益,"357,084,953.28","356,926,559.31","362,581,680.73","316,853,956.39","328,602,787.12","391,485,052.13","405,002,268.48","400,707,828.50","424,419,461.85","442,735,026.23","464,980,952.13","2,154,674,086.98","2,217,107,511.18","2,290,151,036.19","2,579,246,814.38","2,749,704,231.29","2,589,559,407.32","2,631,577,610.81","2,736,890,659.28","2,902,993,514.89","3,021,379,388.65","3,117,269,208.55","3,287,370,480.06","3,061,576,544.50","3,165,928,873.76","3,018,347,783.67","3,062,472,110.17","3,047,169,029.64","3,113,451,351.52","3,228,974,713.22","3,268,433,714.31","3,277,022,337.76","3,410,279,102.57","3,476,309,854.07","3,601,425,640.75","3,877,729,657.42","4,182,413,197.95","4,258,100,758.48","4,346,344,771.69","5,211,912,223.84","5,246,660,270.29","5,299,174,115.77","5,600,981,975.55"
递延所得税资产,"27,159,597.44","27,159,597.44","27,159,597.44","29,115,535.36","29,314,179.38","31,232,515.64","29,109,975.36","47,408,077.86","46,035,391.13","70,569,279.99","65,480,069.08","119,712,673.39","138,999,916.94","116,708,409.19","153,482,141.35","150,166,791.84","135,765,885.19","156,461,250.50","164,879,764.22","178,629,271.19","207,395,594.12","173,541,801.97","172,218,870.11","191,744,163.85","186,589,455.02","193,890,774.68","192,898,525.07","199,806,284.15","202,352,816.42","210,152,977.83","211,775,900.76","264,590,931.01","258,047,576.21","251,271,754.22","247,556,766.25","316,257,566.32","323,751,233.99","341,742,936.19","348,505,936.81","468,315,914.93","475,744,167.10","509,327,442.67","506,168,724.97"
外币报表折算价差,,,,"3,184,352.91","2,043,129.23","2,206,482.34","-58,689.64","-744,185.43","-2,853,632.70","-5,151,491.56","-7,428,668.26","5,678,716.16","3,350,097.68","4,020,404.27","3,167,242.47","-4,610,957.09","-7,039,533.34","-7,460,225.79","-7,918,715.86","-10,148,525.93","-10,161,401.98","-28,949,037.54","-35,422,611.93","-15,893,737.54","-15,371,234.58","-15,011,721.64","-24,993,320.50","-19,176,931.62","-25,741,380.30","-21,615,140.64","-21,348,522.17",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"53,717,815.84","60,073,338.64","46,276,953.68","45,746,212.50","45,215,471.33","44,668,015.23","44,120,549.77","44,281,764.84","76,924,942.82","73,732,855.21","87,775,014.95","58,764,041.00","105,364,369.43","82,509,417.40","98,146,937.27","88,604,957.35","171,933,770.36","157,518,857.30","223,471,731.47","176,040,357.95","402,813,375.94","433,226,402.62","500,196,650.36","452,791,727.41","743,080,235.51","616,910,971.26","787,075,905.26","754,854,836.67","940,809,201.78","886,436,226.23","1,085,783,180.71","1,165,656,405.83"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,286,319,829.86","2,386,808,071.63","2,392,764,162.85","2,344,901,938.14","2,317,333,580.65","2,211,744,206.97","2,227,847,865.52","2,232,938,713.28","2,235,197,665.23","2,115,482,864.00","2,117,069,124.17","7,476,630,075.08","7,657,313,084.12","7,457,999,898.18","7,574,858,948.59","7,461,794,142.92","8,024,669,519.55","10,584,783,913.92","11,256,831,086.52","11,671,997,740.99","11,931,205,979.19","12,072,968,571.72","12,167,461,817.79","12,267,108,010.98","12,408,969,493.27","13,069,961,101.06","13,087,687,185.62","13,796,548,488.30","13,842,906,537.63","15,297,607,220.47","15,337,974,516.31","15,682,237,969.05","16,743,507,720.04","17,596,321,999.28","17,877,488,217.77","18,758,971,498.46","18,968,513,209.57","19,306,646,618.33","19,497,677,108.35","22,475,820,573.25","23,621,434,433.34","23,992,831,084.90","24,522,387,186.21"
所有者权益(或股东权益)合计,"1,986,771,297.45","1,971,407,358.72","1,998,113,547.78","1,958,271,071.31","1,994,284,488.92","2,075,568,179.56","2,092,998,917.67","2,089,762,402.56","2,153,924,656.17","2,171,514,108.36","2,251,932,321.90","10,414,320,378.88","11,177,840,036.73","11,287,046,423.74","11,767,639,322.27","11,884,263,484.26","12,530,009,248.03","25,358,734,152.75","25,287,502,419.53","25,981,465,762.84","26,676,279,212.62","26,889,808,395.72","27,353,437,883.90","27,700,875,880.70","28,428,866,321.01","27,935,202,119.94","28,462,460,871.75","29,000,981,461.32","29,562,958,973.42","29,790,399,489.86","30,374,532,731.89","31,099,151,762.45","31,974,766,760.11","31,967,137,684.83","32,708,474,471.73","33,808,039,241.21","35,050,422,907.07","35,076,896,677.57","35,891,952,926.44","36,834,465,329.81","37,922,864,227.55","37,846,918,596.92","38,922,164,208.29"
资产总计,"6,890,845,721.40","7,030,365,224.95","7,354,334,894.00","7,125,598,333.22","7,951,061,831.19","8,075,259,239.82","8,201,529,100.80","7,755,514,940.82","8,527,408,673.43","8,599,666,638.24","9,162,359,876.03","22,084,306,192.32","24,365,471,484.62","24,724,553,831.65","26,497,092,770.47","28,169,020,175.36","31,565,411,457.59","45,327,263,967.29","47,996,574,464.30","47,667,822,923.30","49,347,515,235.25","50,697,749,546.94","51,129,667,412.23","51,069,037,985.13","52,938,336,254.53","54,201,618,384.49","54,996,366,665.01","56,311,521,570.36","58,237,874,041.00","63,152,696,902.21","64,717,088,104.86","64,340,558,156.78","67,328,196,957.52","69,885,783,743.45","72,486,196,073.32","74,344,210,482.59","77,810,076,989.41","79,035,052,298.82","80,891,141,043.14","82,742,718,053.46","88,868,767,879.88","90,536,767,629.09","91,991,274,292.57"
负债和所有者(或股东权益)合计,"6,890,845,721.40","7,030,365,224.95","7,354,334,894.00","7,125,598,333.22","7,951,061,831.19","8,075,259,239.82","8,201,529,100.80","7,755,514,940.82","8,527,408,673.43","8,599,666,638.24","9,162,359,876.03","22,084,306,192.32","24,365,471,484.62","24,724,553,831.65","26,497,092,770.47","28,169,020,175.36","31,565,411,457.59","45,327,263,967.29","47,996,574,464.30","47,667,822,923.30","49,347,515,235.25","50,697,749,546.94","51,129,667,412.23","51,069,037,985.13","52,938,336,254.53","54,201,618,384.49","54,996,366,665.01","56,311,521,570.36","58,237,874,041.00","63,152,696,902.21","64,717,088,104.86","64,340,558,156.78","67,328,196,957.52","69,885,783,743.45","72,486,196,073.32","74,344,210,482.59","77,810,076,989.41","79,035,052,298.82","80,891,141,043.14","82,742,718,053.46","88,868,767,879.88","90,536,767,629.09","91,991,274,292.57"
