科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,937,782.29","28,478,678.05","48,830,514.79","65,522,006.42","21,153,838.45","36,265,129.12","53,452,788.65","80,975,601.72","19,482,902.13","36,629,040.53","52,023,857.73","71,842,832.97","29,587,179.01","51,180,430.29","74,228,413.51","99,640,176.65","29,872,371.66","53,248,708.67","83,161,365.43","115,204,073.12","35,560,286.82","67,464,014.42","101,853,591.53","140,342,025.94","48,822,351.14","91,207,829.35","129,676,830.01","184,997,042.93","51,378,598.60","94,507,307.06","137,410,993.44","191,374,272.18","61,241,885.93","110,323,174.05","157,206,055.15","237,434,687.27","78,379,115.02","137,339,295.37","206,452,593.33","290,326,513.57","98,530,097.64","173,607,014.80","259,492,021.09","463,401,286.30","169,727,098.82","310,991,830.29","472,735,606.92","666,545,445.75","211,778,673.45"
取得借款收到的现金,"350,000,000.00","1,089,410,621.42","1,571,520,721.42","2,009,556,121.42","340,000,000.00","987,530,000.00","1,451,600,000.00","1,857,000,000.00","612,000,000.00","1,455,200,000.00","1,653,680,000.00","2,619,980,000.00","489,500,000.00","1,147,950,000.00","1,575,900,000.00","2,535,430,000.00","501,150,000.00","1,396,150,000.00","1,508,400,000.00","2,354,638,755.31","537,600,000.00","1,616,600,000.00","2,196,600,000.00","2,570,200,000.00","693,116,414.27","1,433,116,414.27","2,013,116,414.27","2,353,116,414.27","296,000,000.00","905,000,000.00","1,470,400,000.00","1,771,000,000.00","185,000,000.00","655,000,000.00","1,050,000,000.00","1,150,000,000.00","434,487,074.41","715,500,000.00","1,065,000,000.00","1,682,988,465.00","488,900,134.00","956,285,182.00","1,211,072,982.00","1,995,489,978.56","490,000,000.00","1,319,662,875.51","1,888,356,051.53","2,579,365,041.69","656,000,000.00"
支付的各项税费,"18,516,033.18","50,308,148.10","82,037,672.07","101,413,039.17","23,525,921.71","50,775,713.00","73,524,532.77","131,305,405.14","16,184,392.26","43,630,811.68","65,804,445.92","113,888,034.88","43,503,079.60","87,035,574.58","130,826,239.66","159,599,615.24","37,796,264.01","96,532,808.28","123,075,666.40","147,447,495.63","39,329,172.87","74,843,360.64","124,799,924.51","169,979,061.47","62,626,183.86","110,463,075.48","170,009,167.93","222,466,294.61","51,777,909.04","94,809,588.51","175,369,025.36","228,245,473.58","41,649,583.69","92,087,945.82","153,282,550.55","219,234,861.55","39,230,079.71","99,714,881.28","148,696,834.09","216,611,710.20","42,697,056.87","98,218,220.53","149,317,017.10","239,699,256.30","52,742,157.11","104,476,419.26","178,708,860.31","220,096,582.58","57,675,538.12"
收到其他与筹资活动有关的现金,,"104,930,412.48","104,930,412.48","60,000,000.00","1,373,000.00","3,541,430.31","5,191,430.31","14,423,500.00","10,604,421.15","59,036,500.00","124,016,500.00","90,950,100.00",,,"15,228,000.00",,"23,142,099.22","156,651,679.31","238,910,300.00",,,,,,,,,,,,,,,,,,,,,"21,742,601.25",,"88,304,550.00","88,197,450.00","10,385,250.00",,"25,484,400.00","26,078,400.00","25,295,200.00",
支付其他与经营活动有关的现金,"21,037,088.27","19,439,480.71","37,220,300.67","33,850,539.32","15,957,868.82","21,780,655.87","47,637,100.20","37,422,361.21","22,087,083.82","14,950,474.93","25,143,058.18","123,133,903.32","10,449,474.90","62,479,845.82","76,006,729.57","153,168,369.76","20,876,225.16","68,053,139.67","28,158,743.06","186,622,334.12","9,596,598.77","39,305,637.49","61,414,365.61","206,400,425.87","75,971,819.04","60,635,403.13","80,772,588.82","297,079,702.83","17,496,601.40","49,512,205.62","138,805,848.62","370,422,001.08","25,554,472.39","49,481,373.88","72,974,467.20","276,820,373.88","47,051,834.30","37,455,315.44","60,024,835.85","333,952,242.23","39,763,014.72","69,117,267.26","111,426,724.04","481,097,705.17","49,487,931.39","99,934,815.74","161,078,672.94","676,603,608.69","48,241,510.31"
筹资活动现金流入小计,"350,000,000.00","1,194,341,033.90","1,676,451,133.90","2,075,187,796.42","341,373,000.00","991,071,430.31","1,456,791,430.31","1,874,954,225.00","622,604,421.15","1,505,074,100.00","1,768,534,100.00","2,710,930,100.00","489,500,000.00","1,147,950,000.00","1,591,128,000.00","2,535,430,000.00","524,292,099.22","1,552,801,679.31","1,747,310,300.00","2,354,638,755.31","537,600,000.00","1,616,600,000.00","2,196,600,000.00","2,770,200,000.00","693,116,414.27","1,433,116,414.27","2,013,116,414.27","2,373,116,414.27","296,000,000.00","905,000,000.00","1,470,400,000.00","1,771,000,000.00","784,999,991.01","1,254,999,991.01","1,649,999,991.01","1,749,999,991.01","434,487,074.41","715,500,000.00","1,065,000,000.00","1,704,731,066.25","488,900,134.00","1,845,168,366.00","2,099,849,066.00","2,806,453,862.56","498,000,000.00","1,349,147,275.51","1,922,884,451.53","2,613,110,241.69","656,000,000.00"
经营活动现金流出小计,"272,608,144.10","462,920,322.69","720,957,339.25","1,018,576,057.58","279,804,390.61","488,680,696.26","825,949,021.12","1,048,945,946.53","259,431,422.80","518,910,506.59","899,468,965.73","1,254,956,837.94","473,467,442.11","788,390,142.54","1,286,591,311.76","2,064,112,705.15","471,054,628.55","982,118,544.89","1,477,333,511.17","1,993,774,808.26","426,976,974.14","959,468,205.61","1,599,574,649.93","2,286,727,416.62","778,472,051.22","1,431,173,627.31","2,185,920,635.35","2,966,309,437.99","797,209,810.82","1,591,205,378.07","2,627,330,003.11","3,503,236,768.57","927,753,483.22","1,776,663,414.39","2,546,010,588.52","3,204,200,946.94","838,070,068.48","1,577,800,094.46","2,346,095,559.56","3,050,871,343.26","1,021,028,510.73","1,885,160,844.87","2,942,391,535.23","3,932,038,126.49","1,294,471,346.94","2,546,732,824.07","4,120,186,454.33","4,461,120,554.38","1,474,359,508.43"
偿还债务支付的现金,"331,727,450.37","963,634,875.00","1,498,634,875.00","1,977,833,125.00","252,940,000.00","912,930,000.00","1,360,000,000.00","1,813,500,000.00","499,000,000.00","1,395,000,000.00","1,620,250,000.00","2,660,200,000.00","319,270,000.00","1,086,050,000.00","1,489,300,000.00","2,029,800,000.00","515,200,000.00","1,486,925,773.26","1,700,493,100.00","2,255,941,755.31","570,600,000.00","1,681,180,000.00","2,228,180,000.00","2,851,820,000.00","799,970,000.00","1,626,069,211.79","2,186,106,414.27","2,651,096,414.27","251,100,000.00","745,100,000.00","1,215,600,000.00","1,601,200,000.00","555,100,000.00","1,139,100,000.00","1,503,800,000.00","1,669,800,000.00","324,487,074.41","550,500,000.00","810,000,000.00","1,308,000,000.00","279,370,000.00","543,697,000.00","922,983,000.00","1,624,110,038.50","389,112,644.00","733,032,344.00","1,300,005,844.00","1,916,069,232.60","500,000,000.00"
经营活动产生的现金流量净额,"77,756,322.73","153,572,948.45","243,223,751.27","279,424,069.16","73,473,465.16","109,149,002.37","85,716,678.28","520,391,073.88","123,682,349.92","202,222,189.33","210,691,294.25","346,667,560.08","94,412,300.00","174,486,379.58","261,747,647.61","117,208,554.02","77,406,574.43","164,916,157.89","213,170,182.53","315,636,099.85","157,206,612.55","130,737,531.07","212,750,133.41","310,918,094.02","57,754,238.14","244,504,679.66","336,270,674.55","458,402,640.80","30,496,872.30","240,650,989.97","196,005,694.93","384,945,046.71","75,056,553.05","35,905,483.86","219,368,677.83","260,624,343.53","108,176,513.94","205,534,023.50","295,345,065.02","312,205,635.97","16,515,877.83","105,459,029.05","53,645,358.00","76,141,929.46","99,637,594.59","117,353,585.72","-39,519,112.25","-14,652,886.49","-78,623,762.29"
分配股利、利润或偿还利息支付的现金,"10,985,275.13","30,226,722.70","60,445,359.21","86,301,561.54","18,097,362.92","48,018,257.87","68,501,829.10","187,914,589.01","19,738,779.39","40,575,429.55","71,498,234.69","79,034,465.63","25,778,072.67","56,094,253.29","161,678,040.74","197,322,606.33","25,780,420.89","67,398,114.41","118,315,653.80","151,573,947.32","33,702,135.30","74,612,382.11","102,574,603.65","123,804,420.53","25,501,778.59","64,491,587.75","121,649,870.30","145,226,398.44","21,816,954.42","41,161,998.06","74,886,952.53","97,482,203.26","18,934,242.01","34,091,541.16","94,301,085.68","106,797,019.56","12,814,400.53","49,715,517.91","73,439,725.40","88,368,583.65","13,802,160.53","118,459,765.58","112,332,546.74","151,423,560.58","19,572,363.02","123,806,468.73","188,604,885.72","197,160,140.05","29,036,160.11"
收回投资收到的现金,,,,,,,"15,624,000.00",,,"800,000.00","10,514,711.36","3,611,346.25",,,,,,,"3,000,000.00","49,000,000.00",,,,,,,,"29,433,098.99","12,009,960.17","12,009,960.17","162,009,960.17","13,479,646.76",,"77,900,000.00","77,900,000.00","395,150,001.00",,"46,435,000.00","110,403,411.14","137,808,812.48",,,"53,562,211.27","189,348,012.23","50,000,000.00","53,000,000.00","98,072,316.48","294,206,943.32",
支付其他与筹资活动有关的现金,,"63,693,042.00","63,693,042.00","21,096,886.00",,"5,039,093.12","5,799,246.34","21,040,591.00","609,188.00","16,216,688.00","53,545,530.60","51,585,964.86","130,854,596.44","76,642,206.26","96,969,216.50","341,979,201.26",,"12,820,948.00","17,950,358.41","29,731,578.18","6,962,080.96","13,995,947.55","21,170,413.81","32,913,888.64","2,613,992.54","2,613,992.54","2,613,992.54","7,732,855.03",,,,"1,208,480.79",,,,,,,,"54,921,369.66",,"1,358.00","2,011,358.00","41,092,745.09",,"2,155,753.49","2,289,054.09","15,233,516.64","-546,943.24"
取得投资收益收到的现金,,"3,305,064.78","15,938,564.78","15,938,564.78",,,"2,754,220.65","10,849,554.73",,"1,004,420.39","1,377,227.89","8,953,473.39",,"1,101,688.26","1,101,688.26","1,101,688.26",,,"52,344.13","8,192,127.51",,"1,101,688.26","1,101,688.26","9,137,088.10","2,654,753.48","9,604,107.90","12,095,774.57","22,052,062.42","5,478,637.49","11,197,801.89","13,102,663.00","179,419,354.84",,"9,230,122.07","34,712,706.81","35,056,761.60",,"17,793,796.38","5,143,585.68","51,816,285.68",,"17,878,764.64","23,175,732.36","89,799,790.76","189,971.57","10,203,146.57","64,025,900.80","88,370,169.20",
筹资活动现金流出小计,"342,712,725.50","1,057,554,639.70","1,622,773,276.21","2,085,231,572.54","271,037,362.92","965,987,350.99","1,434,301,075.44","2,022,455,180.01","519,347,967.39","1,451,792,117.55","1,745,293,765.29","2,790,820,430.49","475,902,669.11","1,218,786,459.55","1,747,947,257.24","2,569,101,807.59","540,980,420.89","1,567,144,835.67","1,836,759,112.21","2,437,247,280.81","611,264,216.26","1,769,788,329.66","2,351,925,017.46","3,008,538,309.17","828,085,771.13","1,693,174,792.08","2,310,370,277.11","2,804,055,667.74","272,916,954.42","786,261,998.06","1,290,486,952.53","1,699,890,684.05","574,034,242.01","1,173,191,541.16","1,598,101,085.68","1,776,597,019.56","337,301,474.94","600,215,517.91","883,439,725.40","1,451,289,953.31","293,172,160.53","662,158,123.58","1,037,326,904.74","1,816,626,344.17","408,685,007.02","858,994,566.22","1,490,899,783.81","2,128,462,889.29","528,489,216.87"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"10,280,921.45","11,127,845.63","89,171,585.01",,"30,116,921.70","12,054,188.04","71,735,259.82","5,942,040.63","5,185,272.17","5,117,555.99","10,939,234.22","75,800.00",500.00,"55,797.75","1,463,000.00","97,950.00","5,229,931.64","7,813,696.06","12,257,191.61",,"1,000.00","25,924,423.19","117,302,274.39","46,119,419.21","46,139,932.02","46,167,932.02","50,011,922.24","2,138,499.99","5,796,263.51","5,796,263.51","7,886,702.28","3,107.62","73,715.62","2,239,707.90","2,860,037.84","12,373.79","60,728.69","87,709.27","289,206.13",,"76,000.00","78,082.05","447,105.89","90,213.59","179,472.21","504,146.03","506,449.68","3,169,289.35"
筹资活动产生的现金流量净额,"7,287,274.50","136,786,394.20","53,677,857.69","-10,043,776.12","70,335,637.08","25,084,079.32","22,490,354.87","-147,500,955.01","103,256,453.76","53,281,982.45","23,240,334.71","-79,890,330.49","13,597,330.89","-70,836,459.55","-156,819,257.24","-33,671,807.59","-16,688,321.67","-14,343,156.36","-89,448,812.21","-82,608,525.50","-73,664,216.26","-153,188,329.66","-155,325,017.46","-238,338,309.17","-134,969,356.86","-260,058,377.81","-297,253,862.84","-430,939,253.47","23,083,045.58","118,738,001.94","179,913,047.47","71,109,315.95","210,965,749.00","81,808,449.85","51,898,905.33","-26,597,028.55","97,185,599.47","115,284,482.09","181,560,274.60","253,441,112.94","195,727,973.47","1,183,010,242.42","1,062,522,161.26","989,827,518.39","89,314,992.98","490,152,709.29","431,984,667.72","484,647,352.40","127,510,783.13"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"9,603,987.50",,,,,,,,,,,,,,"29,433,098.99","29,433,098.99",,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-362,147.09","1,004,612.01","1,246,319.87","-7,624,230.14","4,130,624.72","-2,651,233.54","-748,943.38","-21,566,649.92","-802,304.60","233,152.24","1,919,284.27","22,309,192.45","-2,707,269.39"
收到其他与投资活动有关的现金,,,,"1,000,000.00",,"245,271.70",,"19,600,000.00",,,,,,,,,,,,,,,,"1,125,774.10",,"678,452.31","678,452.31","2,000,000.00",,,,"3,654,800.00",,"300,000,000.00","300,000,000.00",,,,,,,,,"437,189,818.74",,"1,200,000.00","1,200,000.00","1,200,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"13,585,986.23","27,066,410.41","106,110,149.79",,"30,362,193.40","30,432,408.69","102,184,814.55","5,942,040.63","6,989,692.56","17,009,495.24","33,108,041.36","75,800.00","1,102,188.26","1,157,486.01","2,564,688.26","97,950.00","5,229,931.64","10,866,040.19","69,449,319.12",,"1,102,688.26","27,026,111.45","127,565,136.59","48,774,172.69","85,855,591.22","88,375,257.89","103,497,083.65","19,627,097.65","29,004,025.57","180,908,886.68","204,440,503.88","3,107.62","387,203,837.69","414,852,414.71","433,066,800.44","12,373.79","64,289,525.07","115,634,706.09","189,914,304.29",,"17,954,764.64","76,816,025.68","716,784,727.62","50,280,185.16","64,582,618.78","163,802,363.31","384,283,562.20","3,169,289.35"
五、现金及现金等价物净增加额,"47,781,415.07","33,649,843.77","15,657,163.53","-86,052,860.95","120,931,669.39","81,277,964.52","20,727,445.35","-36,772,754.27","203,060,568.69","188,428,932.20","167,167,015.34","165,572,903.09","80,983,797.91","45,705,383.73","-23,108,343.56","-54,573,772.67","8,215,565.46","73,246,859.92","-9,079,471.07","16,884,432.29","49,446,734.01","-80,200,553.79","1,588,688.63","-25,196,917.80","-69,545,235.25","-13,499,887.54","16,234,784.46","-17,213,167.79","41,917,703.51","82,099,133.29","27,503,828.72","34,704,436.51","207,500,982.72","41,318,917.75","109,568,930.34","1,953,362.39","106,347,744.96","99,737,004.72","100,068,302.70","183,223,161.86","6,046,926.90","744,578,165.85","329,018,386.83","169,063,090.08","-113,227,845.14","-108,693,894.89","-349,380,561.23","-132,492,934.04","-109,463,885.61"
购建固定资产、无形资产和其他长期资产支付的现金,"37,262,182.16","91,916,285.11","129,931,655.84","278,164,103.78","20,877,432.85","60,717,310.57","85,311,996.49","213,601,487.69","29,820,275.62","72,864,932.14","82,574,108.86","133,012,367.86","27,101,632.98","59,046,724.56","94,270,877.80","105,751,865.22","49,600,637.30","79,556,073.25","140,666,881.58","216,992,461.18","34,095,662.28","58,852,443.46","82,862,538.77","75,341,839.24","37,987,589.22","60,685,080.61","88,040,585.14","125,056,938.77","29,289,312.02","68,293,884.19","112,319,900.36","208,786,530.03","78,524,426.95","163,598,853.65","237,351,067.53","300,709,808.83","98,664,595.15","239,940,637.95","447,264,252.88","508,821,414.10","210,327,549.12","559,194,636.72","763,216,214.73","940,173,470.19","151,658,313.27","278,015,960.92","404,567,764.28","506,074,554.60","72,211,926.41"
期初现金及现金等价物余额,"501,577,437.17","490,789,628.75","501,200,250.17","199,081,315.75","396,145,650.02","394,968,454.80","394,968,454.80","158,128,734.23","121,355,979.96","121,355,979.96","121,355,979.96","121,355,979.96","286,928,883.05","286,928,883.05","286,928,883.05","286,928,883.05","232,355,110.38","232,355,110.38","232,355,110.38","232,355,110.38","249,239,542.67","249,239,542.67","250,365,316.77","249,239,542.67","224,042,624.87","224,042,624.87","224,042,624.87","224,042,624.87","206,829,457.08","206,829,457.08","206,829,457.08","206,829,457.08","241,533,893.59","241,533,893.59","241,533,893.59","241,533,893.59","243,487,255.98","243,487,255.98","243,487,255.98","243,610,035.99","426,833,197.85","426,833,197.85","426,833,197.85","458,067,196.04","627,130,286.12","627,130,286.12","627,130,286.12","627,130,286.12","494,637,352.08"
投资支付的现金,,"178,379,200.00","178,379,200.00","178,379,200.00","2,000,000.00","22,600,000.00","32,600,000.00","271,226,200.00",,"1,200,000.00","1,200,000.00","1,300,000.00",,,"34,923,342.14","34,923,342.14","3,000,000.00","3,000,000.00","3,000,000.00","68,600,000.00",,,,"150,000,000.00",,,,,,"236,000,000.00","415,003,900.00","415,003,900.00",,,"39,200,000.00","364,430,944.20",,"46,435,000.00","46,453,810.00","46,967,847.10",,,"100,000,000.00","167,000,000.00",,"3,000,000.00","3,000,000.00","3,000,000.00","86,601,000.00"
期末现金及现金等价物余额,"549,358,852.24","524,439,472.52","516,857,413.70","113,028,454.80","517,077,319.41","476,246,419.32","415,695,900.15","121,355,979.96","324,416,548.65","309,784,912.16","288,522,995.30","286,928,883.05","367,912,680.96","332,634,266.78","263,820,539.49","232,355,110.38","240,570,675.84","305,601,970.30","223,275,639.31","249,239,542.67","298,686,276.68","169,038,988.88","251,954,005.40","224,042,624.87","154,497,389.62","210,542,737.33","240,277,409.33","206,829,457.08","248,747,160.59","288,928,590.37","234,333,285.80","241,533,893.59","449,034,876.31","282,852,811.34","351,102,823.93","243,487,255.98","349,835,000.94","343,224,260.70","343,555,558.68","426,833,197.85","432,880,124.75","1,171,411,363.70","755,851,584.68","627,130,286.12","513,902,440.98","518,436,391.23","277,749,724.89","494,637,352.08","385,173,466.47"
